"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
476980,1594.54,286007,5468.4,6000,9329.1,16232.1,6411,4884.2,9.31103
349003,1387.38,90798.7,6014,11537,8499.8,29523.5,9754,8732.3,9.31207
320804,1312.17,67774.8,5625,5242.9,9322.9,24209.8,7947.9,9502.1,9.31896
384532,1368.86,160070,7354.9,4912.7,5003.3,13664,8590.8,10045.6,9.34534
2.39497e+06,5961.93,1.63519e+06,113559,219000,132341,480560,178040,117675,9.35994
995857,3320.04,433583,33670.5,52456.3,44092.7,131707,94792.2,55314.1,9.36433
1.56176e+06,4644.95,666247,58900.5,95358.8,72616.6,293813,108201,55656.4,9.36474
454406,1649.11,203672,11632,11428.3,10476.5,37387.9,16841.4,12397,9.36524
386096,1527.63,177164,11159.1,26738.3,21994.3,65552.6,23499.9,16799.6,9.40187
327008,1308.07,176718,3884.4,4810,8515.1,20076.1,7022,5725.2,9.41069
1.00814e+06,3160.31,457228,8329.5,10291.5,24709.8,42236.5,14685.5,7898.3,9.43241
1.38845e+06,3752.03,723667,43373.5,90078.9,67402.4,268967,108533,63773.6,9.43401
685141,2468.35,214450,15053.4,19563.2,17913.3,70929,23616.3,21414.6,9.43403
1.40575e+06,2739.5,2.69763e+06,12197.9,31117,9952.6,9734.1,14847.5,18165.7,9.44063
637743,1897.2,250287,7233,14896.5,22040.3,48520.5,16748.5,6901.8,9.44204
2.27983e+06,4713.83,2.65348e+06,116484,207848,167488,525172,275626,125181,9.45003
1.46912e+06,4816.42,734043,41822.4,104357,85212.3,333322,112714,55976.1,9.45011
1.68448e+06,4446.28,1.10275e+06,48359.6,110888,86001.9,348661,122018,63700.3,9.45919
1.39248e+06,3042.17,5.58527e+06,19652.5,51753.8,11579.7,2965.6,19233.2,30404.6,9.47703
584240,2032.8,165942,13661,27977.8,31528.1,84614.7,26029.9,22492.4,9.4812
1.22678e+06,3154.95,662832,58422.5,104078,77489,307218,107772,72632.5,9.48122
1.52618e+06,3966.43,558450,42388.6,84424.3,83938.3,212745,68996.9,61488.6,9.48897
859644,2895.11,246864,56511.1,29144.7,26942.3,90651.8,35546.4,23638.6,9.4906
1.29294e+06,3564.65,596861,43188.9,41527.2,44158.3,136712,57631.5,42550,9.49176
500168,1626.56,123301,27217.9,13339.4,16058.9,58955.8,21629.1,21208.8,9.50397
1.53968e+06,3891.23,685530,38998.2,79484.1,85125.3,268831,85552.3,52375.8,9.50832
1.18584e+06,3327.15,534369,31834.4,52608.5,51544.3,165012,72884.9,47879.1,9.5085
381763,1385.55,193950,2898.9,2954.3,9764.7,12456.9,6406.4,3444.1,9.50998
376860,1532.15,117862,28710.1,13934.8,16253.6,49405.5,18230.8,15151.2,9.51196
1.36893e+06,3497.33,557320,31633.1,67703.6,62133.1,222967,75500.1,43071.8,9.52968
476824,1627.82,157087,10722.6,27258.4,22801.3,79756.4,26473.6,14160.3,9.52972
8.63544e+06,15082.5,2.13131e+07,16136.9,211442,48733.9,6940.9,107139,35426.3,9.53005
870427,2297.16,485850,27008.3,57676.8,49103.5,165204,54983.5,36742.1,9.53132
724103,2623.19,241392,13336.9,25146.5,23493.1,74958.1,27765,14863.2,9.54026
338713,1331.83,119388,3831.5,5496.5,9492.3,24869.5,9967,5161.3,9.55869
404501,1592.47,116195,5314.5,9033.9,11924.9,29782.3,13488.9,6893.6,9.55869
461525,1803.66,96530.2,3786.4,13219.7,11869.8,35107,11665.3,3855.6,9.55871
790957,2501.17,487235,18765.4,41944,33092.6,139512,48170,22612.2,9.61407
501364,1981.49,362261,23823.5,41838,45288.8,117882,34465,37216.3,9.61411
516428,1843.46,161181,11011.5,19686.9,20361.4,72483.8,22945.9,16176.6,9.61415
467224,1729.46,225974,14267.9,29388.7,20078.3,69039,26844.8,23424.6,9.61419
1.93092e+06,5743.31,1.07227e+06,103669,151254,145127,477355,166383,156643,9.6149
765866,2784.02,224501,14814.5,38717.3,33108.2,105663,35486.2,20320.1,9.6202
273803,1122.79,63977.9,23042,4249.8,6758.1,15057.7,5801.9,7158.9,9.62236
922661,2725.61,312625,24725,50017.8,41647,150224,61920.9,29256,9.62238
424124,1544.02,322761,38418.1,35718.3,26477.3,105822,38499.9,27423.6,9.62361
358484,1439.88,111071,6095.1,12355.2,11697.8,36109.3,13836.4,5215.6,9.62926
1.01071e+06,4049.29,285784,22654.4,33995.7,33277.3,116698,40052,36143,9.63039
353690,1401.71,78828.6,5373.9,9086.4,12755.9,26785.3,7402.1,6428.8,9.63077
404637,1623.41,204473,3544.7,9877.1,7664.3,26911.3,8759.8,5064.8,9.64129
576235,1982.16,174595,66695.9,24669.5,27798.3,89792.5,29097.9,21101.6,9.64135
588664,1709.87,255868,6509.4,11084.3,13554.7,31339.9,11042.9,9922.1,9.64174
591640,1870.34,263134,14003.1,15959.3,18951.1,51163,21481.3,14797.2,9.64206
1.52724e+06,4342.31,702361,49368.6,85800.6,90101.6,293057,103864,70305.8,9.64704
1.32432e+06,3812.52,362278,21072.1,45523.4,44882.8,124025,42335.6,28345.3,9.64873
1.29595e+06,3290.4,840556,63166.4,110241,97089.4,349194,119455,103410,9.65136
590646,2147.74,226536,21153.8,26244.3,23603.5,83295.7,27793,24006.1,9.65233
297239,1193.88,98974.8,2858.6,4322.3,5283.3,14963,4313.1,3981,9.65816
359392,1407.48,118643,8186.4,13071,12434.6,49982.6,17162.5,11661.7,9.66065
468911,1753.04,221540,8667.5,16272.5,19314.3,41971.5,15053,12375.3,9.66229
302872,1226.05,165777,8849,2846.9,5498.9,28381.3,9302.4,16218.1,9.66564
1.18071e+06,3594.51,677076,39762.9,78146.7,72031.8,255838,92102.8,56307.1,9.66657
481143,1617.54,167780,10665.6,20779.1,32322.4,86710.4,27973.2,15108.8,9.67466
539606,2159.3,106640,11044,23263.3,20994.2,52061.1,16727.2,17320.1,9.68114
1.45609e+06,4592.44,473853,37682.4,73778.5,74053.1,178668,62869.5,48930.2,9.69481
895270,3342.51,336238,33287.5,38331,38938.3,127774,43183,40521.3,9.69576
379888,1463.57,169559,12201,22650.9,23224.9,53224.3,14843.9,17093.6,9.69629
440392,1610.21,200024,14165.4,34384.7,32607.8,93482.5,30588.8,18227.6,9.69629
477612,1901.53,350092,19145.1,41881.6,24212.9,93255.9,33103.2,17192.3,9.70235
621272,2023.28,175745,16455.5,31901.3,32644.2,88205.1,29145.2,16074.1,9.70462
615084,2047.67,180769,267407,21040.8,22582.1,79849.2,40025.9,43069.4,9.71334
698636,2668.78,190054,14358,24846.3,28103,79484.9,26857.4,18194.5,9.7152
350380,1432.59,99227.3,6224.1,7044.3,9989.8,26379.6,9588.4,8619.1,9.71876
455050,1675.05,164096,11465.6,21810.7,17623.8,56102.8,19895.9,17156.6,9.73023
460214,1648.73,230786,8541.4,9114.7,17580.3,29217.2,9489,11703,9.73686
457112,1747.93,244095,13030.4,13308.4,13669.4,59684.3,20023.6,22538.3,9.74113
500191,1564.01,228882,18117.2,10784.1,13392.8,52745.8,17944.8,11922.8,9.74303
375463,1432.93,117934,7788.4,21866,18885.8,52739.5,16064.4,11407.1,9.74689
335377,1348.92,205146,8641.9,7112.3,8362.7,19668.9,9479.9,10279.1,9.74894
1.24874e+06,3676.9,547260,40438.1,61269.3,62892.1,209304,89327.3,45032.2,9.75885
1.179e+06,3356.21,842546,53685.1,72698.6,103088,335945,120172,87871.3,9.75903
303326,1231.47,120335,13791.6,13049.9,10198.3,43582.4,15001.6,21332.8,9.76617
975655,2662.99,594251,24600.4,35480.8,31794.4,71041.9,29463.7,27243.8,9.77021
389670,1523.31,63436.5,7005.8,8757.8,9617,31105.2,9255.5,9746.6,9.77161
788517,2351.2,485236,32195.1,20542.8,28060.8,79176,28723.6,15992,9.7741
672937,1935.42,293654,10134,14781.1,21250.9,56569.5,21193.5,9694.6,9.77481
922636,3095.93,461993,33232.2,73245.3,47298.2,210439,71487.8,53572.3,9.78166
494590,1761.72,240232,14820.7,19261.5,22275,82308.4,27252.8,16344.7,9.78263
690938,2158.39,254635,15684.9,32070,41164.6,99223.1,31292.5,22950.7,9.78731
329625,1340.88,102363,8831.5,5680,8170.8,30711.5,11465.5,14847.8,9.7889
489621,1756.73,230482,14326,20469.9,23887.4,70681.3,27858.4,18788.6,9.7958
550463,1825.7,231235,9678.9,23315.5,19032.1,61708.6,21253,13250.2,9.82547
377074,1504.25,33498.7,2642.5,5114,8657.3,19595,6150.5,3595.3,9.83144
471172,1725.36,101577,8534,14255.9,11245.9,50890.8,16931.4,12869.1,9.84279
438509,1692.11,89715.7,5314.4,8128.7,12353.8,38537.5,12522.3,7082.1,9.85324
335309,1310.36,155498,10202.6,5207.1,11278.9,21653.4,8236.2,16211.8,9.86463
493220,1748.14,231398,10596,27048.3,17959.2,54884.6,20759.7,12362.6,9.86623
377424,1485.19,121119,2052.5,5166.8,8988.1,16963.2,5183.9,1725.9,9.88605
732438,2938.29,218894,50164,31650.3,23009.5,85540.4,31037.4,23694.5,9.90258
393427,1559.62,74345.8,2656.1,5857.3,7421.8,24156.6,8826.4,4328.1,9.91012
584592,1958.94,266178,12480.4,20677,26845.6,72479.6,22714.5,17216.2,9.91671
1.11361e+06,2799.65,674151,19725.5,43017.5,50240.3,126016,44153.5,25499.3,9.9225
566282,2125.7,175679,11541,21614.9,22208.9,93847.8,28741.9,16196.1,9.92276
1.36152e+06,3075.3,1.07206e+06,55403.9,78978.2,76647.3,237528,100780,63990.1,9.92391
309227,1266.43,83129,14475.6,5190.6,7772.4,23269.9,11091.7,6568.3,9.92756
878118,2607.99,374851,30131.5,50522.3,41964.7,147473,74690.7,32938.6,9.92764
755888,2146.55,506521,15642.4,22603,17160.1,58997.1,27202,16115.2,9.96481
568838,1855.96,168485,8489,16959.5,17588.8,48515.5,18210,10871.3,9.98635
585105,2109.02,349728,10983.5,18029.9,22653.4,50618.8,17304.9,12129.6,10.0016
491654,1970.19,196891,13316.9,18726.7,24117.3,99705.5,34581.3,17497.6,10.0196
1.05324e+06,2863.23,596416,20412.1,30518.6,37220.4,134126,59130.2,30031.3,10.0221
1.24555e+06,2858.51,807813,42226,45452.3,47068.2,146527,62247.7,42510.6,10.0259
807248,2552.94,374549,18227.9,38582,34681.1,124441,42043.5,28143.2,10.0528
417576,1533.44,101932,5026.9,8962,12549.6,32539.1,10807.5,7976.2,10.0938
303823,1246.85,59806.7,1532,4749.5,3170.8,9128.5,4122,878.3,10.1162
384106,1548.62,86828.8,7371.5,8278.4,13207.9,39148.8,12063.9,13515.6,10.1228
337751,1305.87,93468.7,5582.4,7595.7,14004.3,30250,9754.3,9109.1,10.1251
287098,1171.83,64137.5,4267.6,6204.6,6287.9,20968.4,8168.7,7473.8,10.1396
591386,2001.15,221293,33448.5,34515.8,34253.2,101487,60266.7,35393.1,10.1566
596578,1875.61,312844,7056.3,12369.2,16104.1,35926.9,12174.8,8027.5,10.2263
369580,1404.54,66845.5,5687.3,6547.7,7774.6,26071.9,11298.3,6856.5,10.3261
335002,1352.94,203442,3283.6,1629.7,2498.3,3959.1,2214,2841,10.3363
350882,1351.5,85453.3,4214,3784.4,19025,27719.7,6983.7,7327.7,10.3864
490899,1804.83,306729,6212.2,10483.3,10080.4,21577.1,14416.6,5187.1,10.3889
383279,1450.09,154326,3753.3,6998.2,7628.6,20140.9,7293.3,2764.5,10.4696
576389,2226.24,126725,19590.6,15984.7,21372.8,62933.6,21366.5,24205,10.5016
718285,2681.34,170597,12750.8,22785.2,23259.6,78412.9,26519.3,19816,10.5504
368607,1478.21,78190.5,3907.8,4222.2,8313.6,17716.4,6760.3,5644,10.7409
281277,1129.13,75578.1,2222.1,1555.7,3950.3,9843.1,3750,3097.5,10.7493
331847,1304.52,102504,15838.8,12479.2,9709.1,39682.4,15058.3,6734,10.8322
492460,1658.33,335876,14578.8,6493.2,4388.6,8012.9,7272.8,5648.5,10.9646
546050,1683.23,447653,3579,5397.9,8601,12002.1,5415.5,2784.8,11.6474
547282,1952.18,150401,12284,32087.9,18083.5,45003.1,26694,16685.3,11.8019
1.04663e+06,2531.57,6.32501e+06,8746,33003.4,8348,2596.6,12628.5,12849.3,11.9442
9.793e+06,17709.9,3.99481e+06,180603,334870,232114,813094,289361,190660,11.9455
649023,1982.6,212428,16653,25500.4,24201.5,105220,32000,24585.3,12.0106
971741,3400.01,444528,27083.2,44928.2,45234.5,156706,55560.7,39811.1,12.0212
1.36762e+06,4081.48,747173,55716.2,98391.5,96397.1,345797,114906,82329.1,12.0213
394197,1579.2,294936,33118.5,35050.7,21959.1,93651.5,33608.6,16694.5,12.041
410399,1612.52,169859,8800.8,19475.2,19531.4,61329.6,19537.9,11247.9,12.041
1.80116e+06,4523.23,780103,94921,64295,92518.4,218892,77520,66743.7,12.0434
672191,2443.43,160055,14649.5,24200.8,25809.8,101553,34054.9,20516.5,12.044
988966,2483.47,579396,24259.2,46966.2,30430.6,113389,40335.7,31457.3,12.0461
506666,1928.72,112260,9575.3,17031.9,24546.3,59228.4,16940.4,15314.3,12.0463
754669,2550.3,179199,28511.6,28983.9,31307.7,83191.9,26431.6,26473.7,12.0463
768188,3149.93,397441,31596.8,50933.8,45201.5,171610,56408.6,37754.5,12.0526
1.47935e+06,4564.68,780758,37001.7,94472.3,64467.1,291961,98497.9,48109.8,12.053
2.56379e+06,6291.27,1.64581e+06,89243.2,169292,153962,537539,187930,126198,12.0589
480801,1830.81,89688.3,5742,13567.4,14850,40472.6,13168.5,8597.8,12.062
892804,2895.7,266347,15619.7,42044.2,43779.5,93324.6,28576.7,21762.1,12.0621
354122,1400.47,163475,10113.2,15959,9633.6,37067.4,17259.8,10445.1,12.0729
355538,1304.46,96588.4,12973.5,13183.7,15339.1,45192.5,15671.1,12848.5,12.0746
588876,2157.49,312766,15112.8,29134.2,31693.4,108783,52650.9,27611.9,12.0746
681727,2265.05,190058,13359,23970.5,28880.9,98765.6,31362,21834.7,12.0791
1.90918e+06,5469.7,878913,48576,114815,85928.3,313550,106089,57442.5,12.0821
1.14099e+06,4130.03,289489,38614.7,39944.2,39587.1,132848,46779.7,30528.3,12.0836
474053,1838.47,107161,5388.3,13432.4,14324.3,44268.9,15140.4,6964.3,12.0851
1.35203e+06,3156.93,510484,52276.6,85266.9,74307.2,254145,97115.6,57900.2,12.0894
1.21102e+06,4335.82,513973,34393.3,61020.3,49379.5,185475,62207.6,49027.5,12.0894
585349,2059.33,255074,13829.7,38246.3,32539.6,123582,41329.4,20243.3,12.0894
502850,2050.62,168293,14680,31938.4,30185,88873.1,29529.5,24836.8,12.0956
509881,2022.71,216818,12362.7,25354.2,20117.5,82946.6,26072.2,16316.6,12.1037
1.35662e+06,4236.65,569294,34468.7,56188,47637.1,158122,57013.3,38851.1,12.1054
585386,1949.1,156924,14574.5,27993.7,30384.6,88708,39161.1,17935.5,12.1104
1.45079e+06,4216.16,516230,47296.3,63666.2,66072.9,216102,72901.4,46181.4,12.1137
478612,1822.14,129791,11136.5,10736.5,14423.9,48486.6,14816,18661.7,12.1153
683802,2415.19,109835,8961.5,25152.3,23869.8,76127.1,21714.9,13234.5,12.1184
517365,2109.88,336995,30273.7,59626.2,51239.1,159644,53363.7,51828.8,12.1249
651706,1878.71,325903,19439.3,29560.4,29343.8,94974.4,36274.4,26102.8,12.1309
896580,2393.97,346797,12136.6,17922.9,17611.2,51048.4,18689.1,15158.7,12.142
500449,1812.96,177818,7769.8,18079.3,11493,25024.2,11274.1,8673,12.1439
535737,2181.46,150016,15537.2,17232.3,13242.1,40451.8,17942.9,16712.8,12.146
517048,1879.27,128195,5740.2,9804.8,21312.2,37208.6,9381.8,6218.7,12.1529
558542,1900.61,218509,15361.6,29916.3,27220.2,89586.9,30110,19184.6,12.1597
740550,2311.28,184977,14539.6,36704.6,36073.8,91153.1,27071.1,21264.1,12.1719
759283,2246.4,254230,18077.3,31957.5,33155.4,84155.4,31475.5,22298.5,12.1719
708515,2422.4,371275,16541.3,30954.4,24747.2,82287.9,27484.5,20075.5,12.1787
494999,1907.79,70876.6,3902.1,4588.5,8054.1,17327.2,6267.2,2903,12.1815
392216,1433,89956.3,35649.5,7722.4,7723,30123.1,14598.5,9870.3,12.2071
365123,1388.96,79965.8,3345.7,6245.2,8585,17194.6,6792.7,3474.6,12.216
729032,2573.67,377336,5336.8,9058.3,12250.2,18357.3,5549.3,5880,12.2224
684425,2367.29,357802,30670,49844.7,29861,110996,42674.8,22802.6,12.2294
658922,2428.01,446934,25759.7,43924.6,45311.2,155714,53875.6,41532.3,12.2338
347746,1304.36,66620.4,6712.3,4832.4,7882.5,22415.2,8015.8,8138,12.245
441725,1503.82,143434,8280.9,12658,13576.4,45223.6,14543.4,11604.2,12.2451
410076,1482.8,187532,5477,10605.2,12779.5,31687.4,11018.3,7195.4,12.257
955522,2745.2,374683,47536.2,33061.8,37560.3,148447,58669.5,38685.9,12.2572
1.74274e+06,4270.03,1.2741e+06,55326.8,76533.8,92016.3,298474,112771,83292.7,12.2601
599390,2427.52,503850,15071.7,27501.9,26353.4,80351.1,28546.4,19082.3,12.272
697429,2085.28,186006,14828.9,20704.4,24538.2,78566.4,26358,19284.9,12.276
632029,2489.6,186973,16073.4,26239.1,23511.5,80154.4,25070.4,18717.7,12.2871
1.33349e+06,3881.73,502454,22458.5,35338.8,45250.2,127081,41307.8,31613.3,12.2932
487881,1808.9,173444,7815.3,16570.5,11710.1,52187.9,16212.2,11049.9,12.3047
269885,1107.86,46477.8,5169.3,4593.8,6273.2,18720.3,8386.8,7498.5,12.3173
368574,1378.45,126939,25863,12651.2,9483.5,28960.7,10768.8,5949.1,12.3219
432043,1678.65,117621,6066.2,20554.1,18084.7,57374.3,18813.1,7543.3,12.337
511571,1748.45,132906,8578.8,13368.9,19729.5,43224.2,14036.8,12014.5,12.342
378872,1510.77,45826.3,2777.3,7122.3,8392.7,21866.8,7479.3,2638.5,12.3471
640266,2290.5,670368,12918,21068.7,12419,24826.2,12364.3,8542.1,12.353
1.00299e+06,3116.31,372799,12072.2,22206.6,30695.2,67261.3,22062.1,12480.3,12.371
405922,1489.49,148106,13579.3,19758.4,15568,64316.2,20928.3,16992.5,12.378
619781,2371.16,173206,20421.9,24163,27389.9,80097.1,36397.4,36970.2,12.4006
819216,2720.87,388644,15236.5,28678.7,30664.5,102794,35181.8,19654.4,12.4032
392491,1427.11,133360,3331.7,7986.3,12868.8,35301.4,12421.5,3877.4,12.4142
654652,2373.61,285362,16604.3,41530.8,42530.8,120385,35960.9,26350.2,12.4359
317694,1235.75,91952.3,4339.8,2577.8,6329.7,22165.8,8960.3,5333.5,12.4438
441322,1770.21,123139,27357,21456.7,25141,79934.2,34767.8,30556.1,12.4457
519030,1963.75,148928,16283.7,9352.1,16178.2,47254.3,16585.1,17673.3,12.4508
516865,1828.04,222978,12234.3,12459.3,15053.2,44241.8,18921.3,14772.5,12.4773
815415,2553.53,157138,14573.5,26026.2,27485.5,78419.2,26883.8,23493.1,12.4774
460707,1761.52,289287,7802.7,15724.6,25610.2,69579.8,22231.1,11841.3,12.4819
335990,1346.23,92505.4,9363.8,11899.9,11001.5,27669.2,13489.8,12082,12.4983
495158,1704.45,253717,6365.4,5476,7846.9,15125.1,6683.4,7435.2,12.5051
422344,1636.35,115330,5624.5,12540.7,14287.5,30687.9,11800.8,6758.9,12.5186
738607,2358.82,480604,20302.2,19809.3,34021.3,62947.4,27196,20790.4,12.5316
598545,1948.96,294316,6273.3,11234.3,16086.7,26303.3,9673.3,5922.5,12.601
449249,1581.56,175096,5994.5,11087.7,22584.5,50745.2,16337.8,6954.6,12.6297
456068,1564.18,224084,15360.7,27560.6,38998.2,113110,40398.6,18746.3,12.6481
358614,1332.71,138237,7896.3,20389.4,12769,34307.7,12953.3,12171,12.6505
646463,1838.17,240930,9059.9,27069.5,31419.9,83109.1,25058.4,9651.7,12.6651
1.73532e+06,4513.75,1.18254e+06,37718,55850.2,60277.5,164499,63421.8,38321.4,12.6744
786211,2789.29,348556,16496.7,44690.3,52348.3,121128,38873.5,20253.9,12.6831
850712,2283.6,396078,14868.3,23146.3,20205.7,73535.8,29245.8,15072,12.7475
423235,1495.41,159971,8167.5,9444.7,9399.5,31557.2,11599.8,8552.6,12.7956
473190,1643.38,305332,13276.8,15776.3,25522.7,63193.8,28057.3,18732,12.8388
396960,1370.45,163646,5784.8,6408.3,4558.7,13077.8,6342.3,7128,12.9202
658034,2188.89,124640,8835.8,11535.3,16934.7,79097.8,25416.3,12076.5,13.0291
363074,1446.82,101674,4182,5658.2,8628,19946.7,7098.8,3211.6,13.0397
287566,1178.05,143865,1728.7,3569.6,4880.2,6724.8,2474.1,1835.8,13.0456
690408,2123.26,443466,11614.3,13860.3,18249.7,63065.8,25721.8,15671.5,13.0733
326844,1333.59,129413,1964,2732.7,5192.5,9234.7,3487.3,1682.1,13.0795
467690,1649.79,211458,14030,11195.5,6075.1,14152.4,10628.5,7053.8,13.239
348142,1324.52,129064,2368.6,2990.9,4304.8,11852.8,4397.3,3016.4,13.2837
364886,1377.33,85818.2,2831.5,2574,3369.6,5424.4,3539,2692.8,13.3425
289779,1184.66,159612,2160,5436.5,7238.1,10087.9,4671.5,2581.8,13.3859
390136,1475.74,113536,5695.3,8879.2,8112.6,30623.1,17023.8,5770.6,14.5654
1.39537e+07,24579.3,3.23177e+06,54758.8,415601,222505,735849,275335,66866.1,15.0656
2.6514e+06,6004.05,1.60756e+06,105929,175586,156933,554086,218695,135103,15.1713
578645,2242.74,265530,17093.9,42019.8,29437.8,112579,38909.5,27078.4,15.1715
2.65421e+06,7871.26,919362,74675.1,181188,151874,454521,152670,94617.5,15.1716
1.09599e+06,3716.98,564973,40603.6,67706.9,61275.1,216717,77270.3,45844.9,15.1716
1.54827e+06,3531.7,904183,46633.9,138891,88614.6,346250,128316,66142.3,15.1717
5.61998e+06,12119.8,3.965e+06,285058,443044,273728,1.15885e+06,462745,277707,15.1717
2.99081e+06,6936.97,1.53532e+06,86349.2,121435,114808,429958,147769,91392.8,15.1718
1.51987e+06,4183.91,1.10713e+06,35569,104625,85469.2,219420,81000.4,44619.6,15.1719
589024,2021.42,205565,14361.4,27420.8,32304.8,96290.4,33081.4,28655.5,15.1719
351189,1355.25,83404.7,4963.3,11469.4,14191.6,32990.7,11498.9,7498.3,15.1831
396765,1463.36,127917,7279.3,6357.7,9258.3,31359.1,10852.5,11045.7,15.184
1.30072e+06,3814,627317,183041,74008.7,68519,216207,82492.5,65094.8,15.1948
886124,2703.85,586338,50039.3,81477.8,70958.5,210072,102384,45007.2,15.1948
1.3773e+06,3717.02,699797,56071.3,118004,88276,263945,86946.2,58783.1,15.195
4.56187e+06,8891.31,1.31477e+07,316532,446992,382572,1.31343e+06,495580,357520,15.1952
424783,1606.17,127371,8877,8048.9,9170.1,26481.8,11561.9,10598.8,15.1952
2.53074e+06,5634.83,1.37407e+06,81261.8,151331,151570,532558,178141,109423,15.1981
345676,1363.82,70390.2,3711.6,9689.9,8869.4,31637.3,10461,5213.3,15.1984
1.04029e+06,2915.12,653184,42694.9,64234.3,60690.9,167931,58538.7,42930.5,15.2002
919362,2880.74,297029,21882,47336.9,47373,139505,47943.5,29165.1,15.2002
1.087e+06,3546.03,659479,35767.4,78551.3,62887.7,217467,70791.7,49645.6,15.2002
481944,1923.39,180611,14778.7,25046.4,23380.8,83185.4,29211.8,19559.8,15.2009
873634,2754.51,352912,23595.6,68990.6,50603.3,166526,61371.1,31248.7,15.201
677236,2608.52,284484,14426.5,34755,28305.2,100162,32771.5,19777.8,15.2011
523050,1995.9,184254,7821.6,14167.1,13582.5,42164.1,13244.9,11025.9,15.2011
1.0263e+06,3254.54,411623,27206.9,55610.1,54282.3,167968,55605.7,39386.7,15.2012
469213,1747.69,101324,6885.4,15406.4,19554.5,49595.7,18116.3,10429.5,15.2041
542187,1924.89,194090,12487.1,14788,16232,48355.3,20007.5,18336.1,15.2043
1.25479e+06,3701.52,523363,39855.6,72254,57906.4,204260,70557.3,71312.8,15.2044
314269,1281.42,153584,17865.7,23438.5,21133.8,71046.8,23587.5,17185.1,15.2046
866751,2289.73,802842,26714.6,44933.9,48110.2,122657,44916.8,35458.2,15.2047
491680,1502.57,246020,24356.9,35532.6,30310,106086,36209.8,17858.7,15.2047
314476,1271.41,72964.3,4762.9,12848.6,9778.6,34764.3,11386.7,7192.6,15.2048
3.86796e+06,9325.66,1.79139e+06,199160,259697,211165,736533,269537,173544,15.2064
763332,2605.02,238604,22978.2,26428.4,35718.4,114535,53304.5,32124,15.2073
893294,3297.91,385196,22044.9,54738.9,48458.8,163589,54048.6,33779.1,15.2076
507145,1970.45,116371,9015.5,17934.6,21397.9,51009,15725.7,12830.6,15.2084
849533,2948.48,288933,29957.9,40591.6,51139.9,161828,54937.4,40395.3,15.2084
687345,2514.8,192406,16907.2,28741.2,29863.4,99463.1,33424.9,30928.4,15.2113
889085,2788.26,241389,44043,35336.5,38516.5,120951,41981.2,40443.1,15.2114
613237,2332.8,212582,17648.3,31978.4,26582.1,97574.7,31249.1,28410,15.212
368098,1433.94,172598,10717,17481.3,15795.1,61210,22186.5,15706.4,15.2123
1.28332e+06,3637.56,411030,33149.2,43256.4,42603.5,156399,58682.6,54697.6,15.2187
396054,1497.06,140574,2798.3,5428.2,11992.6,24582.1,6921.8,2892.1,15.2215
395792,1598.65,150481,11780.4,19716.8,17207.3,51606.3,18111.5,21161.4,15.2227
1.63352e+06,4823.1,548612,35001.1,60586.7,64647.4,204275,69548.3,58604,15.2228
423008,1582.26,153923,12463.1,23666.4,17917.6,63810.8,27694.3,16266.9,15.223
1.18932e+06,3584.4,434474,54970.9,44913.6,51953.1,180470,65647.9,49642.3,15.2231
