"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
786447,2534.05,325986,18090.1,27087.9,38425.9,107315,33462.5,20318,69.6773
553665,1883.36,272734,58931.9,33342.1,31841.6,95784.9,35249.8,21006.7,69.6773
503398,1772.43,291384,66791.9,31205.3,30223.6,76365.6,29688.9,23117.7,69.6796
385903,1512.04,158574,14375,22716.7,25086.7,68857.4,23652.2,19504.5,69.6894
812427,2345.93,280142,55462.2,41754.4,32547.3,89008.5,33656.3,28845.7,69.6894
1.93702e+06,4786.08,972114,938252,93397.5,98945.7,311802,156922,134771,69.7047
408648,1642.34,96760.3,11523.7,15006,15918.3,45953.5,15458.3,17350.4,69.7048
399306,1479.64,112577,17343.3,14613.2,12787.4,24614.8,11633.6,7601.9,69.7188
890323,2974.64,432496,41220,55635.3,39582.9,129268,45903.6,36190.2,69.7188
494504,1744.04,206979,8030.3,14579.5,19060.1,36022.9,12824.4,7854.3,69.7372
1.35789e+06,4247.23,457524,40440.3,78405.5,64583.1,189575,62054.4,47042.8,69.7586
444490,1587.11,85764.4,8083.6,11618.1,13745.4,33443,10759.1,10310.6,69.7646
521850,1990.37,124044,14249.3,23050.3,20372.4,59895.6,20929.1,18682.2,69.7943
587205,1813.28,156156,23192.1,23181.2,20546.8,52000.2,21366.4,13229.6,69.8351
552658,2046.58,149020,10766.3,15004.1,13920,53465.3,17270.4,15934.5,69.8381
1.09998e+06,3196.6,818863,123759,144248,126050,383203,123448,100358,69.8932
1.16291e+06,4198.81,431061,61060.6,66387.6,56022.4,169672,65762.6,51489.1,69.9044
1.10282e+06,3651.55,398807,24163.8,34910.8,45471.9,102361,52728.6,27754.7,69.9104
603490,2320.56,220565,26365.1,28740.2,31380.8,91843.7,41381.9,29700.6,69.9771
333208,1368.94,88514.8,11246.3,14323.6,14459,46585.8,16903.4,14551.5,69.9771
336180,1362.78,133603,8790.9,15793.6,14895.1,49454.8,17070.6,11650.6,69.9778
532534,1999.95,161119,13269.3,24663.5,19196.6,61071.9,20160.4,14884.8,69.993
1.17105e+06,4139.13,393360,242364,50072,72429.1,129498,55001.9,41802.8,70.0088
506444,1725.26,152994,14184.1,21278.6,19096.9,46894,17321.1,17713.1,70.012
698424,2518.54,191983,17757.3,33246.8,29060.4,77282.1,33923.6,20154.7,70.0289
493826,1908.74,160250,12078.1,19677.2,28896.3,69338.7,28832.4,13908.6,70.0289
570302,2338.2,163581,13786.8,23970.1,23490,66942.8,25745.9,17332,70.0812
275966,1127.25,70296.7,5801.4,8562.6,10888.6,28568.8,9500.1,6453.6,70.0812
915259,2957.36,291840,17333.6,24456.4,37494.9,94739.7,29996,21488.5,70.097
1.02229e+06,3935.56,357188,210318,42059.6,44244.1,135954,58876.3,43023.7,70.0979
947303,3461.36,271596,103472,34815.7,33152.5,113610,45657.1,33297.5,70.1173
1.0462e+06,3614.59,397433,42016.2,71301.2,67905.5,184599,59730.1,56315,70.1227
810937,2664.13,323991,232881,60566.3,53103.6,162852,65242.3,56698.6,70.1379
338164,1305.69,91308.2,22072.8,12188.3,8991.4,23944.3,10246.2,10459.4,70.1507
3.13412e+06,7950.52,1.10855e+06,516741,182413,166533,519204,203806,182304,70.1714
1.16885e+06,3601.49,333261,194988,65569.8,62598,179632,75734.4,50215.2,70.1715
1.79351e+06,5345.9,497153,46005.2,69709.2,75836.5,190857,66576.1,44447.5,70.3116
502464,1795.07,184413,11664.2,16162.3,18776.6,48741,18732.3,15299.6,70.346
424245,1524.56,187033,7080.2,8631.7,7047,14129.1,7205.6,8368,70.371
321286,1232.46,179343,4042.2,7210.7,15235.5,24002.1,7483.1,2782.5,70.3746
501092,1930.93,135823,15318.2,15476.3,18560.6,55101,21069.3,19482.6,70.3797
587776,2028.45,106100,11778.3,21236.3,29713.4,61701.3,18814.2,13985.9,70.3821
486414,1735.74,158794,13364.9,11588.8,21684.2,30704.7,14444.2,20365.6,70.3866
1.64508e+06,5189.92,495196,37822.5,76878.8,73404.5,190944,66610.9,38197.2,70.4024
643206,2259.21,241129,16845.5,34569.4,24730.7,77549.9,40596.7,21785,70.4082
497848,1886.79,138807,13212.3,17396.2,21809.1,57516.2,18883.6,17585.4,70.4083
399944,1594.59,105904,521680,17428.9,16822.8,54735.1,51610,46723.7,70.4086
1.05895e+06,3979.5,472753,26499,43130.1,42367.7,116153,46468.4,29124.7,70.4182
779256,2539.65,113709,14920.5,25387.2,29150,76440.3,25186.2,13472.9,70.4616
595623,2017.03,510921,20095.7,14977.7,12079.5,18548.2,12817.4,11241,70.4707
305248,1206.96,99231.7,5264.7,10625.7,11231.5,24694.6,11632.6,3331,70.49
469040,1623.37,168613,6773.2,7240.7,6164.5,11466.1,4805.6,3773.5,70.5093
1.32536e+06,4381.82,841435,563248,102200,97567.1,288044,135602,107273,70.5187
332781,1346.87,79210.2,5594.3,10974.8,11516.9,26150.3,8604.7,6531.9,70.5193
791185,2160.46,240972,25080.9,34283.8,30738.2,90138.2,36495.2,35993.6,70.5228
416816,1506.91,191319,98346.5,5472.3,4276.5,10304.8,9127.9,10117.7,70.5498
754474,2452.26,196814,22903,21984.9,30518.7,85645.9,29094.2,17006,70.5507
432409,1554.81,137033,10353.8,17344.2,17298.1,50582.2,20307.6,12764.9,70.5734
351372,1397.19,118587,7660,12167.9,11509.8,29285.6,9712.5,8909.2,70.583
2.08526e+06,5411.22,1.24689e+06,84250,141581,137486,393092,129342,108562,70.5916
2.20795e+06,6422.69,632597,51552,90265.7,94620.5,223145,85215.2,54169.9,70.6095
492447,1693.67,147866,28350.7,19796.2,17617.5,51425.1,19493.6,16018,70.6356
973676,2700.44,291769,22818.7,31865.3,35156.1,79265,26080.8,30713.1,70.6552
638389,2106.13,327718,18135.3,17420.3,14848.9,28386.8,17542.7,10415.4,70.6555
2.30039e+06,5739.64,1.18226e+06,106953,115703,143149,397369,137242,93031.1,70.6784
288158,1177.54,82435.1,165070,8837.8,11574,32725.8,31973.9,15791.7,70.6797
1.18554e+06,3834.86,609325,62271,90402.9,96674.7,292843,95810.2,56965,70.6805
398174,1566.7,181609,19171.3,27447.2,28510.1,78272.7,28068.6,15755.9,70.6805
940475,2565.77,378093,170930,53484.4,50151.8,163718,69492,56262.7,70.684
816055,2695.75,378533,64819.5,40523.1,54788.7,140019,55834.4,34550.7,70.6957
1.16206e+06,3535.55,302949,44105,43416.2,41073.5,122169,43496.7,47230.4,70.6991
1.93825e+06,5691.45,834658,452423,117989,131849,353271,148769,121778,70.6992
308557,1254.02,80107.4,5611.2,12607.8,16482.5,36845.3,12146.1,8288.2,70.7083
812724,2617.93,280478,79845.8,39220.3,38790.7,128760,48679.8,25838.6,70.7245
542297,1916.56,130052,6411.6,4629.5,11111.9,13838.2,3946.3,2450.6,70.7255
433060,1708.48,127148,12847.2,17393.5,18315.7,51347,18096.7,15147.2,70.7307
1.27638e+06,4051.08,549555,45335.9,75809.7,65842.2,187346,72989.4,49917.1,70.7308
784454,2464.41,251279,652168,29098.2,31278.8,72062.9,71720.5,64933.5,70.7344
648386,1937.24,314423,9023.7,15240.7,21169,42398.6,14611.1,11846.5,70.7406
411228,1460.24,108537,13805.7,22043.2,17038,51427.6,18681.1,15276.5,70.7663
1.92744e+06,6182.04,775536,119437,94773.8,110425,294086,107151,78849.1,70.7717
396924,1615.2,193269,14410.3,28189.8,26075.9,76734.3,25425.7,20501.4,70.7905
847571,2851.52,378640,51182.9,68476.3,57541.2,165126,55502.2,35282.6,70.7926
666024,2559.78,139473,13180,24070.8,23869,72025.8,24420.4,16679.7,70.8015
1.41107e+06,3983.97,431386,24273.5,41906.9,49333.7,110655,40872.7,25947,70.8015
605987,2454.01,176849,9069.3,11686.2,12133.6,35207.7,11306.6,11915.4,70.8071
2.19196e+06,5626.82,918187,75234,131679,199143,437267,135654,100879,70.8085
671415,2221.62,321197,36737,43793.6,36419.2,102932,49570.9,27983.2,70.8163
852945,2554.62,290979,39550,50416.2,48332,165790,53215.2,42542.9,70.827
827944,2594.99,437782,35140.2,74558.7,61063.5,158773,55608.4,45009,70.8317
529904,2111.17,130607,18098.7,22822.8,21980.5,66526.8,23533.6,20047.2,70.8481
1.54242e+06,4421.51,643862,57680.3,87879.8,97621.2,252517,89445.8,66184.1,70.8482
1.1641e+06,4135.81,520475,280766,76906,62079.9,169759,76742.3,70171.6,70.8488
472756,1725.19,139571,862672,12865,21718.2,51155.5,54302.7,73501.7,70.8544
305234,1255.74,145980,10984.2,18446.2,15524.5,49816.1,16109.6,11422.5,70.8648
939443,3402.82,313593,25455.2,45115.8,44369.6,132328,43900.3,33113.6,70.8649
504677,1861.95,139089,13368.3,18618.8,20809.4,59590.8,19714.7,19344.9,70.8721
805752,2204.9,362045,344473,34227.7,39644,112918,59822.1,47436.5,70.8803
912784,3416.27,269625,25609.2,43087.3,42033.6,137734,46800.8,24073.6,70.8803
1.09931e+06,3938.4,409520,33538.3,59794.3,65734.9,178875,64996.2,31894.4,70.8803
1.26844e+06,3808.31,372444,29225.4,37447.3,49204.7,147822,47470.2,32284.1,70.8806
707946,2740.24,239877,18165,30102.8,43546,105960,31907.9,21718.7,70.884
289389,1177.65,94967.9,2778.5,3732.9,9792.2,13018.4,4269.7,1752.5,70.8855
471283,1675.02,212808,9935.8,54454.2,24961.6,42803.7,69858.1,10087.9,70.8902
470940,1720.72,143516,14552.5,22494.9,26118.3,68563.6,22959,22056.2,70.9129
425658,1502.14,220888,9843,11740.1,8877.7,26842.8,16284.4,9559.2,70.9163
446604,1461.02,145190,8746.5,11096.2,10283.5,30918.3,13591.2,7524.9,70.9163
452358,1592.55,79966.3,9880.2,15590.7,22430.5,40165.2,11390.4,10097,70.9254
598904,2199.14,155810,10829.2,19338.8,23880.5,74917.8,24458.1,13134.2,70.9276
1.40739e+06,4223.73,359166,37808.3,63026.8,79830.2,170645,57049.8,39563.6,70.9306
518382,2094.67,141220,21044.6,21734.5,17753.4,51990.2,16802.8,14728.6,70.9391
406591,1668.12,110446,7418.2,12180.5,12419.7,35065,13208.2,8039.7,70.9526
665410,2509.21,281622,710151,46022.7,41806.2,120356,79782.4,80354.6,70.9739
1.89951e+06,4907.51,789665,93361.2,114719,131914,321390,115502,98507.5,70.974
859819,3321.87,269631,21836.3,38409.3,34951.4,103873,36626.1,24958.4,70.9743
527903,2111.08,189230,12169.9,19348.7,22176.9,60540.7,18398.9,14056.5,70.9813
515951,1898.95,103199,7843.2,13125.2,22233,35666.1,11422.6,7092.5,70.992
624770,2051.53,218279,10174.7,11974.3,15783.1,39432,14354.3,13162.6,70.9934
465584,1678.39,193414,12851.3,21968.3,18927.4,46736.3,16779.2,13445.9,70.996
383494,1367.9,106907,8584.2,9816.7,12182.5,23002.6,11146.6,9386.5,71.013
708196,2481.57,168316,12203.7,14838.3,12787.1,46615.5,17501.3,8712.1,71.0373
1.34815e+06,4277.29,392330,28281.8,45361.3,76788.9,146165,43167.2,30310.4,71.04
753936,2713.6,271260,36937.9,28093.8,26391.7,79743.7,27353.2,28013.1,71.0401
2.07741e+06,6940.78,708866,344888,110388,98595.5,276109,121998,93039.7,71.0401
588153,2061.32,176949,351714,21964.9,24904.2,64349.9,39714.2,45275.5,71.0436
759395,2885.72,182383,14267.3,27011.2,28063.1,71106.2,22982.1,20927.4,71.0801
1.88813e+06,5094.23,852294,693773,100181,90806.3,280339,133968,117566,71.0805
371552,1456.97,106503,6329.5,10937.6,8668.7,28567.3,10766.9,7625.2,71.0807
469517,1746.22,141762,9693.5,19132.2,16706.5,49743.3,16443.7,12050.9,71.0955
1.02453e+06,2616.67,504921,56301.2,34289.7,38870,78679.7,31805.4,43221.5,71.0966
869462,3137.44,231924,143603,26834.8,30543,92741.8,40599.6,29290.2,71.0967
549698,2106.82,121564,10456.8,15528.8,16922.2,48347.2,15481.3,11194.6,71.1071
1.81445e+06,5799.71,641365,57705.1,78895,142654,298955,90670.8,67244.1,71.1091
578314,1627.19,255666,204571,32919.6,30061.2,85776.7,45669.8,36111.3,71.1165
398899,1619.64,144834,13308.5,21429.2,18092.6,48456.1,16718.7,20567.2,71.1281
763262,2807.24,238853,19625.4,32428.6,44091.2,93531.7,30216.3,22372.3,71.1341
704353,2252.74,667150,12610.5,18586.7,32901.1,66619.6,38086.2,12359.2,71.147
753097,2603.76,322956,24416,37156.4,33266.5,98946.6,32702.8,25135.5,71.1525
1.01314e+06,3824.06,586226,47422.9,80826.4,67156.9,201984,72839.2,51428,71.1577
422735,1573.65,171922,8405.4,10949.6,11354,18803.4,10950.7,7607.1,71.1607
712338,2268.2,222792,16827.1,32743,32710.3,94588.8,34982.6,18800.7,71.1645
311072,1271.1,103311,7893.6,14655.5,16098.1,40693.1,13636.5,10077.9,71.1913
811454,2667.75,235610,26109.6,41148.5,47894,124368,66836.7,34800.7,71.2154
412115,1671.01,162631,11705.9,21061.1,15265,49168.5,18980.9,12853.9,71.216
529908,1899.05,147439,25425.5,18756.8,24513.7,59846.3,23573.6,13222.6,71.2213
799018,2306.28,208402,16716.1,27717,33851,87117.8,29984.4,19923.2,71.2224
521828,1776.76,135809,14382,23176.8,27358.6,66190.7,21030,21947.2,71.2232
442388,1579.56,114048,68914.9,12461.6,15000.2,48560.2,20146.3,18281.8,71.2411
356727,1334.33,80421,3826,6096.7,8520.1,20952.1,7654.2,3530.7,71.2502
426294,1588.75,111792,5282.4,9654.6,12694.2,24853.2,7735.8,4623.3,71.2572
634628,1932.4,262196,10690.5,17423.2,36821.1,61299.1,18512.7,10487.2,71.2578
453264,1649.83,218643,11353.5,17932.9,9068,21039.1,13824.8,9730.5,71.2581
806006,2352.12,284598,45157.4,41061.4,38079.9,123017,43434.7,29772.5,71.2611
1.01729e+06,2770.25,636282,28218.4,42620.6,50875.5,135702,50106.7,29801.1,71.2643
1.05641e+06,3280.37,385436,37788.6,54204.5,44495.3,152011,65365.6,41495.2,71.2826
398422,1592.69,144942,45563.1,19880.5,21456.6,60490.1,22980.5,17350.9,71.2926
308122,1227.77,68244.9,3858.6,7277,9168.5,20862,6911.7,4360.7,71.2933
1.11184e+06,3583.15,597099,44236.9,41696.1,62011,182268,64295.4,38328.9,71.314
1.04583e+06,2571.78,1.01616e+06,41231,39780.8,47807.7,113532,42965.1,36254.6,71.3165
604757,2254.32,229794,52059.1,31965,36242,99657.8,35165.4,40605.2,71.3375
977232,3220.78,267584,18985,33361.3,33281.1,112040,39198.5,22615.7,71.339
407957,1490.89,81082.9,5338.7,8136.7,10867,22802.3,8348.3,8169.8,71.3484
735029,2396.18,185174,13729,24420.5,22009.8,71226.2,25786.7,15732.2,71.3568
303568,1242.34,75612.1,4963.9,7704.1,9739.2,24079.7,8077.8,5533.8,71.371
437335,1556.57,121844,5022.5,5254.7,8860.1,23129.1,7407.7,3315.2,71.3725
387496,1535.26,146707,221402,17860.9,19651.5,63557.6,36162.3,34378,71.3792
358884,1407.43,95301.6,20608.9,8914.6,12010.2,27471.7,13073.3,7843.3,71.3872
511263,1986.33,180372,50764,17898.7,17032.1,45552.6,18694.2,19466.7,71.3924
581826,2052.92,134652,11026,25203.4,25575,61420.1,19433.8,12765,71.3978
410673,1501.71,137412,9613.4,17069.4,22129.9,51618.8,18553.7,10186.5,71.4198
332872,1309.84,101281,171078,9188.1,8957.5,20928.9,19182.2,19795.6,71.4277
1.89122e+06,5399.39,662350,73672.6,86665,105378,282509,99465.6,78245.2,71.4564
1.33164e+06,3182.35,716343,158327,65574,72753.1,173581,80766.5,59416.4,71.4596
489694,1907.8,198146,12674.1,21686.5,27166.5,60078,21657.7,13009.2,71.4641
1.73302e+06,4703.1,1.12816e+06,73960.4,118852,105442,304466,131461,85642.4,71.4681
1.23755e+06,4127.64,555891,119000,59388.3,88822.2,253570,111337,61133.6,71.4918
566829,1900.66,290655,15077.4,14338.6,12840.7,28752.2,16631.3,14507.3,71.4935
480740,1649.9,294978,15239.4,23754.1,25849.2,66005.2,22027.8,17015.8,71.5223
1.84433e+06,4568.35,1.1161e+06,480796,148674,150938,436637,197878,117632,71.5223
322710,1281.87,93372.9,10558.5,17590.9,14102.5,38826.6,13895.3,11250.5,71.5223
651230,2248.47,164206,16772.4,24682.9,30986.4,93759.8,30009.2,20020.5,71.5324
519350,1911.35,165330,12368.9,11252.6,12431,26186.9,11041.7,7550.1,71.5583
363501,1476.94,96850.2,9565.1,11584.5,10171.8,39205.3,13492.1,9428.2,71.564
978808,3047.76,350595,26800.1,45868,37967.1,115293,46017,32070.4,71.5696
460054,1576.54,226174,23147.6,25278,35434,82584,28155.2,17067.2,71.5758
597296,1847.91,260194,21291.4,34774.1,33007.5,102926,41393.9,24734.9,71.5781
558209,1929.75,388504,21836.5,31340.8,25617.2,61955.8,27885.6,22211.6,71.5826
496091,1637.39,270758,8607.6,16881,19339,39950.8,14769.4,9732.2,71.5884
868788,2692.02,267084,1.60011e+06,40229.3,36303.6,112350,122352,132353,71.5906
507990,1958.63,96626.9,24846.2,12820.7,12899,31634.8,12988.8,8195.3,71.5911
768831,2841.68,182677,17649.5,23364,20933.8,78708.7,28343.2,19207.7,71.6018
393683,1494.36,116544,8489,12819.3,14886.4,31775.5,10006.7,7406.5,71.6019
4.23599e+06,10304.4,2.72337e+06,422280,339949,295269,953587,366323,213736,71.6021
882381,2879.99,428052,24506.9,38943.1,50757.3,131881,44022.9,30338,71.6024
762976,3096.02,128425,21550.6,23573.9,36667.9,76473.1,23845.8,24702.1,71.6025
1.02173e+06,2941.21,353819,34018.9,54214.6,62217.6,146233,53874.1,40420.5,71.6051
2.08376e+06,6481.21,938452,479238,139360,130302,389625,162831,124931,71.6143
688365,2398.03,244926,84170.3,24278.3,26376.6,81670.9,32735.5,22132.6,71.6176
1.46032e+06,4453.99,604856,206036,80259.5,63790,220574,86353.4,59246,71.6176
1.12787e+06,3532.09,470807,42874.4,75243.6,61425.2,193421,63784.8,55904.8,71.6217
290580,1191.55,92555,9747.5,14477.7,16258.6,52336.6,18051.7,11785.7,71.6276
711744,2623.03,328449,22632.4,38230.1,37272.2,104064,45236.3,25477.3,71.6438
961315,2787.43,449756,32336.5,55046.7,65781.1,155694,76863.2,43153.7,71.6439
525767,1938.03,169808,14493,29268.9,27604.5,60923.1,19313.3,18156.5,71.6474
670906,2074.05,182866,286855,24651.4,27665.9,89937.3,45955.7,34524,71.6493
1.80515e+06,5159.52,1.23247e+06,79370.4,120891,109813,345100,131637,96127.6,71.6494
818990,2966.76,284025,1.50045e+06,27687,30754.8,94160.8,136206,132130,71.6567
958646,3290.78,377687,29658.6,51096,56493.1,153176,53306,34390.4,71.6574
504776,1703.89,128042,7017.6,11384.5,11934,28128,10209.2,5831.2,71.6605
788051,2330,207123,27264.4,32024.1,53889.5,112218,32894.4,21191.4,71.6605
1.30262e+06,3105.16,715987,53951,93120.8,83127.2,256299,91967.1,76142.6,71.6622
869498,2778.16,307189,28589.1,42314.5,51869.5,118936,39540.9,25702.7,71.6704
500876,1675.56,101756,10561.5,11977.8,15627.1,36817.7,12146,7713.2,71.6814
828955,2721.65,323781,32432.7,58245.2,46795.5,135002,49196.8,28332.3,71.692
648227,2562,212474,20215,37608,35312.3,87548.7,29206.2,25171.7,71.6955
497172,1608.52,133584,11303.5,17098.8,15790.9,37065.5,18910.2,12144,71.6959
412479,1673.76,156848,10605.5,14828.7,22979.9,79957.4,30272.8,15560.5,71.6971
978079,2891.98,284100,28352.4,46665.6,48369.8,152687,50935.9,41956.5,71.7012
339750,1338.3,84000.4,6000.1,16718.9,18091.9,41366.1,12690.8,6024.6,71.7023
892437,2666.04,419853,341151,38214.6,54083.1,173145,84049.1,66390,71.7059
801081,2901.97,176593,356155,21749.4,23044.4,67303.8,41253,37432.6,71.7113
1.28912e+06,3496.87,887534,30426.3,35624.3,63102.1,104870,33330.5,20457.6,71.7216
786117,2772.06,319368,33426.3,74358.5,62150,158426,52957.4,44976,71.7289
858504,2312.86,298675,20565.4,30581.6,40932.1,126916,46991.9,27371.1,71.7352
2.80982e+06,6159.15,2.26322e+06,162484,210593,249307,1.0153e+06,389270,201452,71.7395
498076,1943.59,180044,14392.7,20467,26373,54532.9,17882.6,12888.9,71.7395
614868,2518.98,258185,24617,34686.3,32547.5,93647.3,35648.3,22321.3,71.7397
638209,2497.04,261452,22757.9,29600.3,35205.6,103881,39029.1,23781.8,71.7424
338526,1367.31,87636.6,6917.9,8303.1,9496.7,31831.2,10322.3,8860.3,71.75
592626,1953.74,137579,10739.5,19632.7,17946.1,53530.6,19023.7,13303.7,71.7527
385569,1546.24,135777,8511.5,11105.4,17801,42670.6,14435.3,12134.5,71.7577
775385,2225.72,451125,15947.9,32753.4,27843.4,57658.3,19979.2,16945,71.7597
410086,1651.54,92993.6,5167.9,10412.6,14423.2,38762.2,16036.8,5222.8,71.7666
445051,1621.36,285032,5114,4107.2,8156.1,16138.6,4939.7,6091.2,71.768
398106,1586.67,136963,370615,6733.9,8356.5,21211.1,27852.8,33006,71.7781
1.13e+06,3633.35,754066,27225.4,43451.4,36029.9,119693,73017.2,24530.5,71.7813
444224,1669.92,181286,9185.4,9692.6,10280,18333.4,8195.2,7188.1,71.7813
546448,2087.98,637853,15314.6,18926,19776.3,57883.8,21769.6,11831.2,71.7918
1.97448e+06,5273.09,826384,142275,101380,126493,328962,123222,100382,71.8107
428453,1618,114342,9849.6,24456.5,24585,54868,20004.7,10094.2,71.8186
1.2793e+06,3653.03,643998,55302.9,75876.6,69288,263338,87673.9,51068.4,71.823
443644,1655.48,133117,14050.5,15738.8,16418.2,50830.3,19700.1,13340.1,71.8233
609214,2204.92,148048,13331.6,22495,18706.5,62742.3,31951.4,13832.7,71.8234
1.06125e+06,3284.66,370120,217491,64912.3,58622.6,167006,71808.5,50281.7,71.8294
482560,1821.63,171649,12875.7,23632.7,19671,53637.3,19343.3,19638.8,71.8305
664514,2581.18,235209,26190,33084,40381.3,139453,45700.2,29351.7,71.8431
922486,3358.69,400376,28625.9,44259.1,44620.7,137407,48688.8,34425.8,71.8976
335066,1303.83,85770,5162.5,8105.7,6728.1,12171.1,26391.7,4348.2,71.9061
542510,1774.68,138039,52120,11376.9,11771,28404.1,12858.8,16623.5,71.9188
442194,1636,130036,7897.4,8860.4,10283.4,21307.3,8389.7,7956,71.9259
923814,2496.85,552631,78007.9,73160.6,73709,203538,69223.2,45027.1,71.9271
287322,1176.9,54610.2,5394.1,7151,8730.8,18350.3,6184.1,6765.7,71.9434
430926,1731.12,291097,40217.6,23070,21252.1,48242.1,18262,20809.9,71.9463
645644,2307.48,251657,13010.6,20139.5,17317,45226.5,18245.2,12854.7,71.952
683122,2294.82,141303,7164.4,6472.1,22861.5,29496.5,8478.9,4402.9,71.9527
413418,1651.09,130324,9137.5,12588.8,15927.7,47572.8,15478.1,13422.1,71.9535
489381,1580.56,149832,16944.6,15396.5,26054.5,56403.8,25348.4,20684.2,71.973
457292,1797.15,160199,12698,15966.3,18505.6,38085.7,18204,15988.7,71.9746
917931,3128.03,427232,26011.2,33057.7,34041,77757.8,28862.3,27186.8,71.9809
624306,2499.25,197615,13184.4,26000.1,25771.7,65717.7,19433.3,16674.8,71.9989
369267,1412.83,142605,11847.5,11918.2,11505.6,26593.6,13572.2,7565.7,72.0056
870132,2589.92,537691,21374.9,25801.6,44735.7,89225.7,29510.8,20663.3,72.013
596499,1692.16,299613,31881,8577.7,12342.6,23442.1,13017.2,8330.2,72.028
318582,1300.58,73006.9,9296.5,7222.9,10930.5,47215.1,15408.3,15523.5,72.0323
384023,1538.64,187406,16499.9,33694.4,33661.4,90841.3,28781.7,22337,72.0465
483243,1822.22,118198,13551.9,17716.6,26763,59707.4,20705.7,15484.1,72.0656
1.02253e+06,3014.65,224522,231617,38222.5,37429.3,118199,53314.1,46843.7,72.07
270894,1095.66,103998,2744.1,9777,6509.6,19788.1,7162.5,4060.9,72.0813
1.05427e+06,3283.77,383961,36288.6,60349,93440.5,180186,55487.2,33917.2,72.0823
1.40009e+06,3792.85,512531,677281,70840.1,78647,224788,114660,110265,72.0887
614910,2158.58,200695,16855,31329.8,25072.7,70117.8,26415.1,20732.1,72.1031
1.99474e+06,5272.41,858517,50610.6,84937.5,104326,279103,90062.9,56618.7,72.1077
824103,2389.19,338586,187643,29008.3,24707.6,60371.7,48722.5,35181.2,72.1098
870617,2669.26,481282,177093,51713.7,56294,157996,59314.3,48617.8,72.1114
801401,3042.18,233627,107397,38510,33740.3,116638,45939.7,34916.7,72.1114
582675,2085.93,206015,13049.7,26029.3,26921.1,69912.4,24221.1,9651.1,72.1292
1.16112e+06,3681.51,556310,277905,65597.4,71019.3,169877,69226.9,65121.9,72.1297
1.69334e+06,5323.53,964025,159916,126661,197810,425685,137178,84206.6,72.1419
365743,1437.15,138237,13417.1,8507.4,7632.3,21176.2,9302.4,6812.9,72.1493
495196,1770.43,85175.5,11694.5,10221.3,9516.1,25309,11111.1,10144.1,72.1609
320043,1303.01,198670,5945.7,4720.9,6160.3,8870.2,5677.5,4430.5,72.1701
458201,1592.01,119103,8139.5,8770.5,15811.4,34831,11540.2,7992.7,72.1726
461955,1799.4,192823,7085.2,11496.5,12989.9,31309.2,12490.3,7223.9,72.1726
547420,1816.55,271334,196300,24984.9,28129.8,72676.6,36567.3,30666.5,72.1815
398964,1581.91,90521.1,9901.6,12683.9,10485.2,26492.6,17431.9,10892.9,72.1863
1.3047e+06,4464.1,408771,30173.5,55183.2,59381.7,162798,56866.4,37415.8,72.1863
465550,1838.76,141193,10882,19154.4,24109.1,68730.2,23137,12062.3,72.1936
583986,1990.95,179384,54172.6,28292.8,40050.7,80832,32423.3,22598.8,72.2002
911368,3350.52,341608,154423,28745.2,31075.1,90499.8,45541.4,32928.7,72.2002
496715,1865.21,99789.1,9967.3,12806.5,12964.4,42546.6,13976.8,13226.9,72.2005
861070,2354.96,411502,554427,52571.8,58008.8,162468,92162.6,75509.4,72.2088
478476,1626.52,173631,14457.7,17318.8,34095.3,52240.5,24235.8,12453,72.2119
1.02383e+06,3462.89,304650,96659.1,43935.6,39137,119348,42184.6,32668.9,72.2134
487992,1953.43,97205.7,10604.6,20710.4,25815.5,51268.2,16470.7,13989.4,72.2148
428120,1535.04,129401,13122.8,13206.7,14684.8,40972,15236.4,9790.1,72.2152
578907,1932.36,163080,13386.7,22330.1,23306.5,64335,27223.3,12898.3,72.2153
614453,1899.99,164672,12850.8,19840,23894.7,74658.2,46291.5,14052.3,72.2213
557145,2169.53,268411,14764.8,28305.5,28238.6,79174.8,26263.8,15161.2,72.2213
742218,2783.02,236332,14197.6,25554.5,25109.8,69953.3,30088.3,17401.9,72.2312
1.95346e+06,5041.2,873162,60263.8,96719.5,104019,287961,109761,70331.5,72.2403
835907,3151.48,303739,107901,42300.8,45647.6,104948,41336.1,30331.6,72.2591
479115,1771.37,121626,9317.1,18799.4,13116.8,44198.2,15541.4,11900.4,72.2592
1.55794e+06,4261.03,630851,51891.7,65752.8,76391.6,193636,75004.1,60736.1,72.2706
827980,2834.18,619538,42597.1,70312.4,73229.3,276189,90091.4,51216.4,72.2747
422311,1549.45,118042,9432.5,13170.3,11725.6,29029.5,11017.6,8553.6,72.2902
703645,2001.74,262544,17476.2,18558.9,20170.3,46103.2,20630.5,19587.5,72.3074
648179,1800.07,232518,18838,23626.5,30066.4,62259.5,24066.7,20127.7,72.3123
1.47259e+06,4486.07,528747,89338.2,72575.5,61085.4,209621,74017.3,52855.4,72.3125
600640,2022.14,352384,54969.8,18416.4,16663.8,40851.6,22556.8,15915.5,72.3227
919060,2743.33,419665,235397,40369.9,54280.2,135175,57525.4,48609.9,72.3228
773888,3053.29,245969,1.16281e+06,41604.2,36583.7,104897,96152.4,104439,72.3228
