FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
724535,1458.16,362024,22108.3,-116.181,44394.8,27246.6,25763.4,9886.44,11.3234
528490,1639.13,383331,23271.7,653.076,27565.2,14086.1,3384.26,883.059,11.3275
1.19E+06,1668.52,835939,77233,722.855,77519.7,30614.3,25290.4,2461.51,11.3638
644368,1499.43,439225,34077.7,242.597,70099.9,23856.2,4291.53,5457.53,11.3639
882021,1520.62,746219,54026.9,-268.956,63394.1,29954.8,21350.2,6666.05,11.3676
1.33E+06,1971.04,900645,39392,4157.26,82487,32843.7,2779.91,6921.48,11.368
746503,1758.48,554580,41855.3,429.517,68068.7,38998.5,4883.69,6276.03,11.3699
1.15E+06,1959.93,952899,85943.3,703.23,86121.7,50464.2,57457.8,12749.7,11.3704
1.47E+06,1820.1,898490,46600.6,-2616.44,64063.6,14050,14228.5,3236,11.3751
1.20E+06,1986.82,1.30E+06,53770.2,-128.691,53888.8,18979.5,13350.9,2727.14,11.3875
752568,1865.57,771082,24145.6,395.879,47380.3,14765.9,17561.7,863.051,11.4329
1.20E+06,2550.59,1.22E+06,39334.4,-274.322,55884.4,26796.2,5987.8,5009.63,11.4353
592756,1524.44,551931,14755.5,2218.53,11793,3867.86,686.019,692.221,11.4424
841210,1766.38,802252,32723.7,209671,64945.7,18972.6,5808.28,2789.2,11.4616
1.05E+06,1669,617987,43964.3,-79.3939,28581.1,22898.3,2428.02,5314.91,11.4697
926120,1654.02,791737,37961.7,242.283,69625.5,30197.5,12580.9,7700.88,11.4723
939281,1544.27,854448,20868,-761.078,52031.3,21127.3,6143.75,2935.38,11.4752
922262,1751.84,745015,49824.8,158.139,73089.6,33582,6013.25,7402.57,11.4759
1.20E+06,1957.07,917075,80744.5,879.67,62106,68076.5,14609,19650.3,11.4861
746239,1493.62,462027,41231.8,1419.21,50261.5,18406.2,7404.45,5343.55,11.4871
1.08E+06,1627.99,961020,48399.5,1494.2,89799.2,40681.5,15818.3,9534.98,11.4889
1.22E+06,1629.87,1.01E+06,46112.4,8418.1,75072.9,34577.4,7981.02,16464.6,11.504
896077,1472.54,907548,19940.7,-666.299,33587.9,7383.75,6049.94,1804.49,11.507
713539,1865.76,665180,29212.6,78.2876,42077.5,10533.2,13356.8,1172.26,11.5157
1.29E+06,1847.27,1.05E+06,66163.1,8455.22,66774.8,62892.3,18373,2462.44,11.5243
1.06E+06,2222.75,1.12E+06,52233,12735.8,92976.1,21061.8,27251.4,6279.46,11.5305
941466,1768.81,686645,40098.2,212.958,69370.1,27625.4,21864.3,7811.99,11.5306
1.24E+06,1823.6,1.14E+06,63827.3,624.239,97701.8,35048.3,31220.7,13529.5,11.5374
1.36E+06,1824.59,985672,62600.6,529.953,113284,43585.5,17984.8,15627.1,11.5413
570250,1530.81,453660,12775.9,4310.39,26685.6,13232,8734.73,2652.96,11.5442
581688,1430.75,348538,27486.9,1654.55,27074.9,10998.1,2897.47,1608.61,11.5552
1.27E+06,1594.62,961499,54442.5,5323,37505.1,38875.1,6559.49,7330.03,11.5579
601154,1771.6,557577,50600.5,919.088,56596,18664.7,33227,1392.68,11.5609
804140,1565.62,616303,43081.2,99408,41346.5,32956.4,2506.96,4744.71,11.5632
761043,1557.44,573288,49348.7,295.888,69371.5,26347.2,5178.94,4376.74,11.5692
933744,1571.94,530177,18466.5,-546.119,15211.2,2726.87,-567.438,444.129,11.57
1.15E+06,1645.3,806619,43606.9,-317.834,56936.8,24036,6403.97,7048.28,11.5861
676278,1668.66,568080,40207.4,181.001,55368.1,15442,6236.33,4569.14,11.5963
704240,1609.98,505178,27122.9,-9.83518,67277.9,13703.5,4793.76,3918.21,11.6071
636134,1532.74,475362,48567.5,-293.969,54831.9,21990.2,3986.94,2025.35,11.6073
1.47E+06,1596.59,1.20E+06,57298.3,-465.158,89844.1,26056.8,12210.9,5392.42,11.6152
922676,1824.34,773862,62531.7,-50.4107,113755,36209.9,12993.7,10848.5,11.6422
1.28E+06,2673.07,820844,66048.7,5218.71,69034,26444.4,4386.83,2125.78,11.6434
598785,1505.66,534654,21578.1,21564.6,17288.3,5544.38,6683.73,801.542,11.6451
803334,1634.04,616734,55855.1,347.953,71754.4,27444.5,9321.59,7521.77,11.6569
792287,2215.8,702213,81813.4,344.881,95930.1,31991.5,11655.9,8845.23,11.6672
1.22E+06,2727.2,1.09E+06,46632.8,524.116,66836.6,42556.9,9169.13,7484.15,11.6695
1.49E+06,1794.09,754125,4276.64,8059.14,23212.2,496.881,-437.295,301.544,11.6727
891508,1554.08,649322,22665.8,3615.59,20812,5311.74,-442.233,816.038,11.6798
1.17E+06,1570.74,551595,53898,-246.055,70183.9,16918.2,5833.43,6820.84,11.7102
625797,1724.29,631268,23042.3,5201.88,52596.6,26365.4,4826.04,1962.12,11.7696
1.06E+06,1752.57,628808,41562.2,506.954,76153,25932.5,5822.4,6116.94,11.7845
879682,1686.83,675989,29271.8,-276.645,51493.7,14777.5,7356.52,3133.02,11.808
683496,1553.76,463609,32493.1,2885.75,55901.2,22494.4,6985.66,7495.63,11.82
721088,1634.86,708515,10005.4,2086.25,17497.5,4317.72,948.618,813.916,11.8209
1.10E+06,1697.36,892795,61454.9,11586.2,61749.4,18880.4,38822.7,2131.22,11.8491
773586,1702.47,856617,4082.15,98.8852,10597.4,1743.89,1008.15,111.827,11.8641
831497,1853.92,573177,19522.6,7689.33,35424.5,23065.2,4882.83,4008.61,11.8763
602192,1538.81,599007,24192.9,812.37,34471.3,9170.06,7024.2,1545.1,11.8964
987027,2043.2,790477,63903.9,1990.67,42940.4,34301,5358.93,3731.8,11.9143
1.47E+06,1586.13,1.07E+06,33119.2,-1066.37,69413.7,18303.9,11187.5,4439.46,11.9149
1.70E+06,1784.95,1.37E+06,57406.9,16118.1,55006.9,46072.2,11060.9,9636.18,11.9308
801813,1501.81,515007,45428.4,-305.81,72042.4,24730.7,14947.6,8858.84,11.9421
889494,1726.1,524385,47290.6,26477.7,33630.1,17853.5,10483.6,5920.58,11.9457
585123,1606.41,461534,38027.3,56.5775,49717.1,18768.1,5573.28,3317.85,11.9477
1.30E+06,1915.14,1.08E+06,82444.3,962.94,101013,30777,14077.2,9023.17,11.9483
643879,2052.97,544497,28457.2,446.347,63140.5,19398.5,12674.7,5905.94,11.9501
645273,1795.58,370006,26656.6,1766.73,33837.9,18287.6,4729.99,3274.63,11.9552
1.62E+06,1919.2,770342,33709.3,1988.53,52161.7,21177.8,23693.7,3221.15,11.9583
679518,1508.47,360498,39599.5,723.328,42726.9,37685.4,15357.3,4280.95,11.9601
1.26E+06,1996.74,965953,49395.7,1283.6,78241.7,22296.9,25272.3,4784.92,11.9617
850208,1554.38,484007,36878,-81.4978,65018.2,18842.4,9160.77,3638.65,11.9648
792983,1441.91,585642,14269.7,3207.2,25655,3828.13,439.802,629.314,11.9683
1.01E+06,2014.66,900108,16247.6,-840.787,25993.8,3680.92,4.29139,1239.42,11.9684
1.45E+06,2510.78,1.24E+06,63888.2,2567.79,117160,60215.1,14682.3,13030.5,11.9712
560081,1669.12,601604,10068.6,120.49,26789.4,5673.89,3521.91,1003.76,11.9781
599925,1573.28,491103,35405.4,2430.66,48410,17688.3,8490.47,5127.43,11.9787
1.30E+06,2345.26,1.15E+06,85176,-268.424,115225,33258.8,30949.3,3398.46,11.9855
671366,1721.97,670929,65983.9,732.023,64343.3,16585.2,34188.7,1487.69,11.9922
658994,1652.84,456226,40341.6,26.6037,47450.7,18904.9,4189.75,5733.07,11.9961
830895,1401.08,598837,31776.8,-42.4504,78885.5,22633.2,8007.41,9501.73,11.9979
923842,1559.35,673240,35686.9,-127.4,70308.1,26255.3,15954.8,5496.66,11.9997
1.28E+06,1736.9,899494,50057.8,3617.89,61014,17910.7,29683.1,2198.3,12.0047
1.15E+06,1587.21,575644,32445.7,80.443,66130,25807.6,4389.65,5011.03,12.0104
786527,1822.54,560379,37140.6,143.68,52349.9,20363.6,4130.61,10186.4,12.0213
1.01E+06,1669.57,434105,7150.05,8.09193,64153.7,3211.19,102.957,1060.66,12.0267
989502,1532.22,628444,48608,867.682,50766.9,28909.7,11213.1,12364.9,12.0422
970050,1514.35,602070,24692.6,-1011.3,31064.7,2629.84,701.005,2195.28,12.081
657651,1465.95,443868,31182.4,69.7076,49335.3,18247.4,16495.2,4834.78,12.0826
589221,1510.09,468034,18974.3,4358.06,43891,18456.5,7898.23,3562.83,12.1293
827578,1659.49,644976,26706.6,249.981,31775,13116.9,4212.68,1265.66,12.1409
810463,1755.55,551718,33083.1,727.709,58409.6,18807.3,26588.9,5377.93,12.1558
1.12E+06,1935.79,463408,13034.4,832.854,36546.8,5412.03,-109.25,1242.38,12.1703
702723,1477.93,569819,23718.4,3716.26,42585.6,20301.9,4262.56,3589.26,12.1823
1.14E+06,1691.05,624499,38528.2,32317.7,26668.4,8027.07,5237.1,1417.65,12.1979
598753,1485.08,367745,28307.7,1030.35,44812.7,23247,13699,8736.72,12.2011
887221,1568.74,767672,43340.5,4016.72,74714.7,28931.6,11561.6,4791.9,12.2059
761679,1565.88,702542,16710.6,348.801,30254.5,3734.71,-1108.2,1027.77,12.2138
809663,1750.3,774964,35003.6,390.06,71419.5,19467.4,10254.2,3073.43,12.2208
610887,1498.27,397075,41753.6,591.233,63800.8,18943.8,24832.3,4194.47,12.2296
634350,1619.14,344390,8060.36,-543.375,17456.8,1660.02,-349.57,448.847,12.2329
1.22E+06,2076.5,742968,38651.3,326.987,66759.5,18030.6,4177.27,4602.28,12.2365
915002,1526.47,539762,38716.9,264.79,49193.9,18786.6,9268.33,7508.56,12.2386
943554,1673.27,661423,46734.3,9082.88,50967.7,19562.1,22088.2,3860.47,12.2399
1.68E+06,1777.42,893634,64075.4,-1436.22,51118.2,8319.66,2097.38,2826.8,12.2415
855480,1704.25,681524,30319.7,-242.685,24627.3,3351.57,2481.68,485.616,12.2489
828291,1481.01,763100,21560,197815,55626.7,20708.5,7209.04,2283.82,12.2583
850976,1668.99,736365,29223.6,5745.65,31710.3,19342.8,4121.05,1125.36,12.2707
1.55E+06,1651.39,1.19E+06,65886,-73.3117,85308,39346.5,7369.44,8597.01,12.2734
976716,1946.26,770480,22583.9,12866.2,70889.7,21492.4,13060.1,4063.46,12.2787
705717,1399.56,407820,30202.9,6073.52,30919.1,10711,15868.4,4369.61,12.2793
788275,1679.89,550443,38578.6,2596.11,46397.9,22312.4,4027.55,4324.18,12.293
651042,1416.08,449464,3981.96,-405.31,8393.59,1939.64,7.03654,393.021,12.2941
833879,1412.14,782501,34662.6,-50.6866,37809.1,14452.2,16550.1,1203.99,12.2979
850967,1796.95,600006,35747.7,739.692,68281.8,35568.5,1742.33,8936.54,12.2981
1.40E+06,1664.39,830047,11903.2,-855.143,35328.6,6356.29,1002.82,1392.23,12.2985
632170,1468.48,499113,30422.2,1476.56,12430,8446.83,1162.6,1477.07,12.3074
880912,1609.82,674598,54025.3,446.623,87327.9,26765,20672.1,10301.3,12.308
1.09E+06,1901.76,509465,16355.4,626.743,39036.4,13890.2,9121.17,7356.81,12.314
725617,1480.57,538609,36981.8,3151.77,60305.3,27074,12172.8,4762.51,12.315
696075,1535,440002,47858.4,643.566,43350.6,19143.6,3495.41,4589.35,12.3194
558899,1825.77,519716,28554.1,-228.116,36598.7,15920.4,14315.8,5616.3,12.3214
1.16E+06,1695.58,797671,68579.4,4666.58,87589.5,35285,10356.8,9252.28,12.3283
1.32E+06,2395.86,1.07E+06,81143.7,306.628,144740,54604.3,10883.3,6552.9,12.3349
723586,1765.01,493311,41854.8,86.9284,41739.2,21924.3,7723.26,1603.33,12.3352
751254,1451.44,465937,37414.8,-373.686,55893.5,18724,29665,8476.6,12.338
964824,1728.47,657558,33949.7,-1547.32,45931.5,13248.5,7768.81,2584.1,12.3381
1.27E+06,1607.61,576798,34782.5,150.967,52620.3,25073.1,4387.5,4695.84,12.3444
1.28E+06,2528.86,1.15E+06,54515.8,8459.55,75529.3,25454.4,13814.2,3551.42,12.3596
782231,1654.91,526018,45426,29258.4,52138,20552,6087.58,5834.83,12.3677
1.19E+06,1714.4,1.06E+06,94272.6,6862.28,63944.5,30378.8,56399.2,3899.12,12.3719
1.11E+06,1964.5,934949,49099,1457.8,97508,31031.6,9516.04,1485.05,12.3767
1.38E+06,2384.69,1.37E+06,54262.3,360.565,178554,40635.7,23296.7,13963.8,12.3827
856308,1869.89,726753,30180.2,704.567,39633.4,13259.3,17868.1,1206.75,12.383
1.15E+06,1837.09,819862,33941.5,807.335,41248.3,12456.1,18006.8,2090.48,12.3922
766744,1454.88,528225,39795.4,695.689,59078.1,21939.3,5381.01,4750.94,12.3962
852469,1427.7,620278,28128,-453.242,52524.6,12364.6,6816.6,975.408,12.3974
1.52E+06,1928.64,947733,83279.8,96278.5,86148.6,74999.1,22770,10484,12.3979
829419,1707.91,716930,36385.2,1985.19,35908.7,15418.6,2703.87,1578.14,12.3982
1.84E+06,2031.53,1.41E+06,88902.3,2623.41,140509,38932.2,26101.3,13385.3,12.3992
1.37E+06,1635.92,1.20E+06,39550.2,8342.25,54110.3,17974.5,4384.16,4589.03,12.4068
919907,1962.14,960994,52944.9,9659.23,80792.9,33549,33937.9,4804.33,12.4107
1.57E+06,2501.08,1.09E+06,80034.8,929.602,113364,34051.9,27342.6,7705.79,12.4172
596919,1514.18,525836,32696.3,366.302,57879.8,17371.2,7510.25,1703.23,12.42
892234,1778.88,838972,32384.8,-18.2437,45673.7,24677.7,20207.8,2923.52,12.4219
1.14E+06,1803.73,876444,51650.5,25529.3,67433.5,23473.6,24617.8,3539.85,12.4473
1.09E+06,1634.49,746848,48926.4,121194,60429.7,18201.4,14406.1,2444.76,12.4615
846740,1789.7,763338,57963.6,1142.35,135982,38753.4,18799.8,12285.8,12.4634
1.16E+06,1560.75,752989,40669,127.87,72465.5,20718.8,14129.5,3375.29,12.4758
580475,1666.57,422088,21884.1,890.212,41732.5,21998.7,7479.35,2821.61,12.4765
1.24E+06,2255.23,874305,39597.7,-231.636,85538.6,36141.8,9693.35,11195.8,12.4782
1.57E+06,2313.19,738246,39086.6,6114.85,123893,24410.9,5646.05,2323.42,12.486
779802,1571.83,666968,37474.3,256.703,69777.5,23965.5,9091.92,7561.71,12.4907
699596,1833.13,505447,20920,-280.384,37073.2,14370.5,8080.94,5226.08,12.5013
1.10E+06,1841.66,932126,37477.4,-745.007,70598.9,12434.6,27029.9,1529.22,12.5264
1.33E+06,2283.3,1.27E+06,51730.1,257147,59692.1,54935,8558.08,17073.1,12.5745
837576,1560.77,540668,22315.5,376.074,47614.7,20583.2,3264.26,4817.25,12.6092
1.06E+06,1726.82,596884,17860.4,439.492,73813.8,10311.9,6559.91,2747.4,12.6181
1.58E+06,2030.22,1.24E+06,88747.5,312.125,96615.2,45682.4,40151.7,10351.7,12.6235
989255,2352.13,848958,18948.4,206.761,62099,28748,4265.71,4099.77,12.6395
970770,1797.1,763649,49604.3,17.9725,87136.6,36613.4,29026.4,7350.74,12.6715
863106,1562.6,626807,52107.2,229.797,73814.7,28709.3,57921.5,5670.1,12.6912
999538,1646.66,738231,67496,-371.652,140980,39707.4,7976.57,13550.4,12.6937
798075,1944.12,524147,35236.7,-747.462,48840.3,15717.5,2567.2,2665.48,12.697
647906,1488.42,552169,34903.5,151.37,57418.8,29537.9,15840.3,4919,12.7311
576759,1661.16,364869,59637.5,185.512,65137.9,23138.2,3709.28,3960.83,12.7333
958096,1600.35,712807,46004.4,40827.1,40942.9,14974.6,3181.41,3753.28,12.7386
520198,1582.24,430526,28519.1,11037.3,41294.4,8790.44,12473.6,696.94,12.7443
725253,1603.43,487960,45369.8,185.12,57615.2,15816.4,23701.3,7982.49,12.7558
686469,1505.72,526205,50425.8,420.362,59610.5,16372.3,4429.69,4947.99,12.7596
1.21E+06,2567.5,1.24E+06,43772.8,-426.775,47111.8,13309.8,5894.75,1507.24,12.7697
1.04E+06,2007.32,833629,47609.2,8132.79,73425.5,34156.4,10507.7,10630,12.7787
1.23E+06,1869.58,756768,66519.4,5998.82,57000,20156.6,18465.7,2008.59,12.7866
767055,1651.35,583967,40127.8,415.966,73603.7,28802.2,4468.66,9805.38,12.7982
794852,1664.18,575132,38899.2,324.968,71255.7,19540.2,5848.14,5514.61,12.8099
540768,1483.21,432886,34488.6,596.912,23219.1,8247.44,2390.66,278.037,12.8204
637003,1492.41,407093,39450.2,580.197,36381.1,19026.6,5975.37,6977.89,12.8204
896096,1885.46,687915,49597.2,-107.726,55302.3,23367.9,13847.6,1514.48,12.8243
1.03E+06,1772.35,800399,55971.4,1316.55,44062,29948.4,5871.61,2961.02,12.8401
1.19E+06,1829.3,726985,77500.6,-201.968,85792.3,28428.9,9751.72,15587.4,12.8408
839861,1796.16,592777,42513.7,-304.734,59852.3,21410.7,3724.05,4455.54,12.8512
1.53E+06,2515.58,1.41E+06,77087.3,3449.77,103409,31833,16283.5,3399.71,12.853
1.42E+06,1954.4,1.07E+06,25198.1,-290.419,62181.2,26578.3,4199.11,5471.66,12.8534
624971,1534.94,551770,34207.9,291.946,185087,24492.9,6306.7,5317.06,12.8614
1.17E+06,1737.31,985880,57336.3,162.718,96929.3,27338.6,4793.85,2285.19,12.8789
899970,1627.36,758035,57325.3,560.068,73669.6,35617.5,16307.4,14560.2,12.8807
962599,2199.72,734097,31471.8,17775.8,46226.5,30062,11242.9,4774.15,12.8817
1.10E+06,1750.38,754967,27973.1,-827.452,75207.4,16762.7,1305.88,5911.22,12.8941
966485,1571.64,632644,43881.9,84.4393,31519.8,14672.7,1551.53,642.228,12.8964
954491,1751.13,506772,42470.6,-272.698,29001.8,15052.3,7912.79,1032.54,12.8971
628260,1487.61,530379,35468.5,1682.82,63561.2,16599.7,8600.35,3784.25,12.9034
577002,1583,508813,26142,-6.15125,40767.8,13104.5,4588.56,2125.72,12.9041
885334,1542.48,717962,62870.9,335.663,87771.1,25563.5,16883.6,17180.2,12.9092
813731,1487.69,750870,25283,-1290.36,45710.1,11372.2,11358.5,1308.17,12.9095
1.80E+06,2066.39,1.25E+06,63070.9,-500.474,73487.3,19265.4,49256.9,2109.69,12.9216
777045,1727.22,550621,27944.3,-85.8933,62296.9,24130.8,4433.93,6477.28,12.9222
898954,1749.63,522745,29278.4,3113.05,30443.2,18442.2,6754.37,2209.33,12.9259
780808,1465.06,826284,37463.3,18741.2,46291.9,21389,20962.9,6717.49,12.9566
931187,1434.61,552998,23573.8,1145.07,46125.5,26310.8,6625.55,10158.3,12.9567
596541,1503.95,449904,30504.7,193.654,25839.8,8768.19,15776.3,362.927,12.9694
585927,1647.53,579914,23043.7,-79.0806,38503.4,11888.4,5360.34,1925.56,12.9912
982933,1771.8,717469,74296.7,1070.78,88699.2,54655.4,6372.47,9300.07,13.0054
1.16E+06,2253.56,936593,47757.3,-64.404,136007,27954.3,48125.4,3244.74,13.0182
1.12E+06,2087.12,1.15E+06,55243.7,952.617,131620,42496.7,18161.7,9742.04,13.0332
908057,1681.37,723845,39092.6,580.136,75002,34827.1,5868.49,11773.3,13.0332
660208,1388.79,879010,755.111,-104.97,64028.2,43.0453,-22.2724,310.246,13.0394
672627,1466.59,667927,24088,-409.151,27569.7,10142.8,16278.6,848.852,13.0471
655874,1550.56,454204,15635.4,251.602,36567.5,12528.5,4888.67,5245.87,13.0566
753763,1482.48,596108,43199.8,886.505,41713.6,17035.1,17468.8,4966.94,13.0923
774639,1457.84,673063,29863.8,-1139.36,28304.6,11783.3,911.052,1399.32,13.1044
1.50E+06,2049.81,1.02E+06,44017.5,-560.46,87869.1,27883.8,15133.7,7227.44,13.1113
911004,1915.45,582935,59204.1,738.444,76854.2,21260.9,9801.36,5441.43,13.1149
1.18E+06,1495.37,647553,47947.9,-117.066,24338.9,3641.92,213.556,461.403,13.1164
531517,1634.65,433301,29910.6,1409.81,40692.7,16398.2,11120.9,3698.95,13.1243
731568,1449.75,456348,29415.4,24484.9,49958.1,16180.6,6727.24,5813.53,13.1711
1.12E+06,1733.52,815352,38397.4,634.169,62132.6,21486.6,26021.1,8816.64,13.1787
1.05E+06,1708.07,685183,59091,247.574,81178.9,31240.9,3999.35,6902.31,13.2374
915263,1420.85,355599,8165.02,340.683,27575.1,4887.14,-121.511,1593.16,13.241
571115,1650.77,355832,26510.2,-127.538,25606.9,17974.5,4071.91,841.174,13.2572
726179,1571.97,526249,44884.1,-146.189,75416.5,19654.6,32396.3,6141.74,13.2596
1.08E+06,1488.96,838622,23733.6,138162,33655.1,7345.37,-3056.02,439.615,13.2717
677166,1548.5,450126,21508.9,-318.865,44523,21243.2,3996.29,3392.33,13.3108
546640,1643.95,443770,16125.3,-77.8705,14905.7,5398.92,750.961,219.832,13.3208
1.16E+06,1547.89,762057,53735.3,1623.78,64670.4,29996.9,13864.4,15003.1,13.3287
648032,1701.53,414196,26343.2,275.711,34531.6,11895.6,10584.7,716.221,13.33
687799,1715.34,539711,55114.4,603.677,86625.6,25443.8,7209.36,9375.11,13.3397
1.05E+06,1719.19,895930,86295.4,825.184,95111.5,28225.1,41671.8,10261.6,13.3433
1.10E+06,2098.23,517620,13497.4,137.498,29068.2,8146.83,2873.52,723.251,13.3564
1.00E+06,1462.12,706576,32389.3,1122.03,31769.4,16567.7,9901.35,5046.25,13.3972
930807,1725.81,757938,66435.6,479.771,102780,34307.8,9073.52,6589.6,13.4119
581546,1561.1,442631,20656.6,1147.83,35046.1,21066.5,2223.41,4617.37,13.4261
892784,1471.34,358758,2273.95,1238.52,13843.2,1175.07,-368.255,441.361,13.5259
959962,1678.85,1.06E+06,48707.9,-861.198,55285.3,26460.6,5725.57,1007.54,13.6798
685029,2124.27,470389,33961.3,19926.1,51693.3,14343,23532.3,1686.64,13.6879
585124,1843.73,534032,19504.9,-454.965,54985.2,21392.4,10599.9,3183.86,13.6918
811407,1599.62,599259,22777.9,-990.661,65469.7,18998.2,16882.9,4463.79,13.6976
788381,1855.46,710852,49889.8,-344.784,86227.5,26136.5,15715.6,6613.93,13.7001
811448,1690.02,557964,26016.9,580.451,47246.5,19662,5137.85,8501.33,13.7632
907235,1522.17,529666,44628.6,2267.99,15558.1,2163.08,1106.96,520.724,13.7683
733546,1901.84,566812,15320.4,1.72639,36963.2,17888.5,4314.96,3995.66,13.7737
559118,1547.43,515001,58503.3,-546.205,46760.3,23185.2,7713.32,4631.28,13.8135
732065,1520.26,589613,26425.3,309.639,38726.5,21117.2,1969.27,1496.59,13.8618
874694,1578.22,470881,31282.9,28.4161,49897.6,13004.2,4224.17,1041.14,13.8664
1.24E+06,2048.4,840590,49460.4,102.776,49675.9,35570.2,9491.39,16101.8,13.8684
974732,2378.57,638019,43148.5,137.606,56715.1,24438.5,7166.74,7324.74,13.8702
864681,1569.85,663389,47606.5,155.122,49685,19260.4,5098.48,9617.54,13.9034
1.63E+06,2514.12,1.17E+06,60057.5,507.518,87231.7,47504.1,6367.75,6371.44,13.9049
745262,1716.58,344295,8177.73,-28.8255,20967.1,5934.42,442.563,1178.8,13.9477
1.29E+06,1770.52,999999,51083.9,134.971,98753.3,38373.4,8600.16,9762.62,13.9675
695151,1656.44,493933,44153.8,-426.661,65800.3,18735.8,3044.96,4180.94,13.981
804687,1709.23,699631,35162,1557.21,87216.7,23879.4,5439.67,8903.06,13.9843
856626,1419.89,465457,4565.93,52.689,6517.06,552.36,-342.34,337.314,14.0207
672362,1526.2,569340,25696.9,-1.02756,34464.4,10267.8,344.842,2791.99,14.079
644023,1672.11,431791,38205.2,-89.4599,40252.9,25728.2,7304.12,5146.9,14.0957
773018,1464.55,671674,28866.6,-166.417,69235,34408.9,4064.21,8881.51,14.0979
745213,1522.61,655361,27263.5,-477.285,66517.5,25467,6125.18,6988.12,14.0989
907860,1779.63,703347,30732.9,1097.06,75983.5,32038.3,8175.73,4315.07,14.1108
691889,1625.43,410654,43484.3,-54.408,49779.2,37415.1,3854.26,3961.58,14.1183
846087,1451.05,627771,41072.6,-10.6732,76175.3,27371.3,15337.6,6657.76,14.1228
810197,2009.25,485618,19528.8,3471.59,31288.4,16229,4120.9,2018.39,14.124
1.20E+06,2153.41,928801,63986.3,328.96,77689.5,41722,8740.17,5823.42,14.1263
533387,1543.32,500721,25651.2,-140.747,45908.5,15131.7,12165.5,3196.64,14.1443
1.60E+06,1899.41,1.29E+06,18678.7,1845.54,124569,9114.78,1168.95,1596.71,14.1586
1.02E+06,1805.65,706195,58693.3,297.425,85897.9,47745.5,6295.27,6652.48,14.1767
1.76E+06,2373.49,1.36E+06,52767.3,-3422.1,89485.3,16108,-370.203,3305.23,14.1861
929279,1806.04,666488,27701,122.564,59503.5,20100,9658.99,6355.4,14.2068
568529,1482.59,483319,49734,496.581,59939.1,26480.8,5215.03,3437.92,14.212
1.23E+06,1969.67,946985,61610.8,-260.575,89244.4,45162,26180,17036.4,14.2211
1.09E+06,1914.8,935937,40204.8,67745.2,74906.6,50677.4,8421.72,10287.8,14.2336
638222,1506.02,604363,29028.2,1861.7,53610.6,18915.9,8482.79,2275.02,14.2387
693221,1495.82,433762,31798.7,283.054,31830.7,16856,2463.02,9304.27,14.2678
534964,1573.1,529367,26015.2,496.841,25709.7,20722.2,3760.31,1731.37,14.269
787314,1622.52,610403,35516.4,553.996,79707.9,25662,12145.2,4374.73,14.2762
1.58E+06,2499.04,1.06E+06,73911.5,21493.6,116275,39941.3,13961.4,11532.9,14.2838
878887,1748.89,551231,38010.1,4554.2,34664.5,12095.3,11655.5,1785.42,14.2904
843413,1899.14,556891,63124.2,363.697,67839.9,25046.2,7558.82,17079.6,14.3047
1.25E+06,1851.26,1.14E+06,39202.4,698.583,61890.6,18268.3,4156.93,1896.28,14.3151
981046,1689.86,749508,57695.1,704.738,68619.8,18288.2,15924.5,7219.87,14.3171
