FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
360981,209748,189217,1777740,923038,105290,8740.51,1160.96,7123.07,71635,10886.8,11907.7
578908,278863,235616,1875800,990330,129044,12290.5,2136.12,14088.4,79086.3,10807.9,16140.8
1034920,369840,614859,3604620,1280780,216413,24731.3,4111.25,538350,107910,24543.2,32964
1053120,384855,562146,3303560,1457660,245642,14595.1,7317.47,194016,81308.1,24356.5,28366.6
446966,264870,182262,1479930,918627,114298,7939.55,1501.72,8928,21743.3,8045.39,7253.93
678706,457717,238821,2305310,1653600,172764,7728.52,1930.82,127256,22415.3,16719.2,9096.16
827413,541520,368527,2161940,1470940,252102,12246.8,1662.6,7275.72,119986,7731.23,49341
707677,442723,262448,1221370,727897,155297,13416.5,3524.23,78321.4,44152.7,9941.24,13801.6
444904,312862,159878,1635650,1189180,107547,14344.9,3271.93,204652,69559.1,14908.7,11719.1
749796,369132,244484,1384850,798564,141472,11656.2,3031,70642,60822.3,12136.9,12244.3
627943,342943,233171,1429840,757091,124639,6499.99,1967.04,14770.8,36819.2,6654.83,14026.7
1106180,528890,549302,3821450,2030330,308067,15532.4,4480.73,75026,42565.1,8099.77,20275.9
444300,253008,266972,1574840,902599,156813,8051.09,3528.84,5391.79,65526.6,7628.04,12278.1
619696,413159,259814,1439960,986408,176162,8100.46,2670.82,34045.7,22932.4,18768.3,12060.4
998035,463385,594064,4194300,2282320,315070,24668.8,5371.78,20439.4,92167.9,22032.2,22983.2
628700,362011,273190,1351710,897885,177765,10448.5,1972.81,5328.06,78523.1,7062.83,20366.5
710509,318390,342862,2114840,1000540,168241,11337.8,3894.23,7120.63,57935.3,9527.98,19225.1
824419,476376,380412,2357120,1642620,267804,12608.7,2057.78,73198.8,81780.3,15929.7,13524.3
796494,461862,339888,2069550,1481510,234316,6852.58,2364.64,9703.43,41066.1,9715.96,12447
745347,430123,286609,1919580,1287910,192582,13793.3,2435.01,117510,44678.3,8357.18,11179.4
634311,289108,283110,1585120,819839,146118,6702.29,1109.76,6482.65,33473.7,8864.18,13360.2
894500,503407,421325,2448370,1719160,289781,10481.9,4074.22,315627,45819.3,18502.2,14533.3
1210440,542203,815143,4194300,2281750,383379,12310.4,1990.91,13708.3,16187.5,8051.34,22174
459151,303632,203628,2164630,1441500,132232,8583.49,2157.59,23224.5,31403.8,10382.7,9372.24
588688,398876,238512,1977440,1349810,163075,13971.4,2731.97,91886,33468.8,12168,9797.27
1099160,528799,580173,3451290,1564550,265836,13294,3578.29,9928.01,137067,11047,33147.2
465684,278231,178999,1483370,883276,106264,9251.84,4260.65,15958.5,33144.4,12085.3,9358.26
867411,498311,347274,1889610,1099560,198421,9793.83,3718.71,5932.29,65041.7,6979.68,23956.4
706926,464308,245099,1229590,919786,184690,13995.3,1610.16,151655,24250.4,10170.7,9333.39
618036,372112,467793,2665100,1664100,295456,6718.61,2249.93,7551.33,137599,8059.84,22504.6
873162,437528,366399,2097860,1006770,185046,11229.1,4459.31,17941.8,38768.8,11923.3,12490.3
501612,343394,215962,1260260,849133,141662,7057.99,969.839,109713,29333.9,6587.1,9681.5
624067,390098,252142,1521600,1186280,195059,7952.63,2146.57,9676.73,29930,9686.74,11423.1
629608,383171,257952,1578380,1117660,173134,5132.68,2595.47,8644.56,14899.3,9937.11,11645
1033570,397831,490089,4027850,1419240,206928,14321,7210.93,21348,69701.9,12788.6,25221.3
446091,264024,236241,1908080,1059510,129591,10360.1,3466.67,28407.5,42379.9,12941.5,11074.4
346498,197513,221671,1994210,1330120,141463,16582.7,2510.62,20111.4,59134.5,8014,18640.2
540040,310415,191877,1691550,1048100,116180,9841.56,2192.56,17315.1,42665.7,9604.95,10773.8
588951,362981,325630,2006790,1246530,200753,6484.76,2567.27,11813.9,42490.2,9011.99,12290.5
750528,435319,371595,2224420,1487640,246082,14970.7,2515.31,6291.29,44307.7,9348.64,20444.2
488631,336442,258563,1588790,1162700,185100,4512.75,1244.98,5470.03,19999.1,6413.39,10926.5
449339,255063,239947,1369860,809813,136392,8084.44,3001.67,22362.4,54159.7,14176.2,12012.3
654389,428585,249648,1464940,1061280,183259,6895.48,2196.04,9102.36,29111.9,17481.1,14287.6
628106,378229,412963,2601590,1708410,265446,25060.8,1355.96,5360.19,100861,12664.3,27626.5
752365,383689,303055,1761780,991381,161990,6608.07,1768.13,5234.12,33354.5,7447.06,14534.6
665078,450480,313547,1876820,1315770,214581,15693.2,1622.75,67777.3,49180.1,19552.6,2573.17
945913,502014,448506,2612820,1522330,269077,12911.2,4184.15,516543,42238.4,12621.5,13188.8
885906,482292,417705,3158810,1728780,238971,11926.2,2408.98,434171,44801.6,10037.4,16879.2
567010,369574,229638,1346220,830872,138881,15228.6,1718.3,44148.3,45213,10058.6,11072.8
739498,352226,280699,1713090,797173,134637,16681.8,2841.39,33177.9,62755,9936.36,10971.6
499662,337283,209653,1626870,1108000,151848,16645.1,4259.28,67532,38599.1,7855.35,11551.2
937983,552607,624140,3671690,2491180,424214,6457.14,4435.63,18846.4,114992,10523,25379.6
416756,213875,199111,1800410,1104590,118281,9462.9,2500.91,50424.2,42321.4,7116.4,6990.63
586973,318907,323185,1812530,891291,166607,5631.85,1876.47,19485.3,38609.3,7594.67,11422
909171,419824,277869,1687100,871325,144888,6432.64,764.05,501839,31907.5,7163.75,15311.4
937946,389094,367098,2344250,857790,136412,31122.8,1856.78,95966.1,49009.4,13011.2,19894.5
610936,299851,344040,2479900,1231930,172637,14554,2675.42,60042.4,73619,10734.2,11239.7
546215,359821,320835,1970350,1134170,179731,7052.91,1380.17,18432.8,30288.5,6638.86,9449.12
536681,352752,209698,1829880,1129200,129087,12416.2,2525.84,24618.6,37901.7,6970.99,11978
457822,292832,199935,1183590,744016,127659,10821.6,1132.04,35607,37184.3,11126.2,8681.8
454387,286956,178759,1219090,841781,123582,9935.12,2539.14,5375.62,34421,6475.04,13089.4
497001,234155,198830,1083330,461708,83880,9736.12,992.601,85504,15405.2,8472.72,8532.43
919388,587306,443079,2934650,2085430,315214,28720.8,9554.03,669239,27769.9,8144.38,14354.3
453691,268846,356033,2191120,1253290,211393,14994.5,5741.04,12076.9,1695.06,6709.48,4562.58
663096,378530,315682,1826010,983092,173307,17841.1,2021.35,21901.9,37872.6,8941.72,15695.9
1027230,411733,341757,1738620,853888,169321,17629.4,2273.83,31621.3,46900.3,12455.5,12623.2
613841,356518,332547,1929040,1418810,242688,4685.09,1872.15,8073.56,143027,16345.6,11167.8
972009,418575,459516,3184810,1598100,234399,20931.2,4209.64,665427,90197.1,20953.1,24433.8
435442,264549,254206,2084720,1415780,174302,10631.2,918.615,20988.5,55978.5,6684.6,8398.22
643944,325050,343847,2027770,1046970,176439,12926.2,1419.69,130900,41105.1,8028.4,14166.9
529766,339866,370614,2991330,1927710,235605,11526.9,4190.28,10070.3,55463.5,10148.8,21868.4
874874,484413,342010,2122660,1468820,235388,15064,3083.12,62143.6,60819.4,12588.3,11024
675435,372651,302986,2355180,1486220,187642,22576.5,4625.41,69816.2,98046.8,12708.2,17942.4
511230,292974,350450,1937690,1262300,223244,17229.9,1910.98,11993.4,39978.4,19479.1,18660.6
903549,526104,495727,3670070,2081310,282424,12528,4609.52,31720.2,46069.6,8760.73,11823.3
800433,516353,227908,1404910,1043080,165127,9736.98,3061.66,154403,39238.5,16389.3,13565.8
388731,198892,267567,1629290,969235,158073,13210.2,1934.57,64820.2,46086.3,12244.8,15132.6
820802,372665,453273,2504550,1392450,247104,11964.9,2540.38,50859.3,44427.2,17160.3,20615.4
691510,454236,349921,2135660,1423410,236096,7825.71,1146.46,87246,32632.2,6348.5,12522.1
650057,399948,363979,2115260,1361000,228548,7276.52,2453.31,66615.9,88798.1,7399.78,10608.5
602707,366073,254360,1290830,836228,166104,11149.4,1580.51,18147.3,48805,9861.66,14085.4
497607,350353,258049,1501440,1189960,199371,3897.98,1365.61,69070.9,18748,6742.11,7688.96
859926,497903,592284,3337910,2015780,357925,6039.35,4482.99,7505.46,41529.9,6485.48,19046.7
940515,388130,337498,2496790,976254,155834,23278,3316.78,271361,77815.7,18514.1,36233.6
764072,429893,233101,1589280,931191,141218,11739.4,5557.87,50676.1,79206.7,13055.5,15312.1
695640,444393,344679,2112990,1435640,231816,8446.99,2891.22,133620,39583.4,12484,10386.8
723351,392070,317593,1942780,1222060,203149,12783.1,1429.32,616654,49672.4,8440.24,13167.4
467078,301744,297987,2366830,1841600,225441,7920.66,3570.39,241151,44979.2,9876.6,8680.51
1374500,680583,505300,3654600,2174050,299422,23476.3,2249.07,11402.9,103309,14798.9,49178.8
961124,358050,445871,2817840,1114300,177770,10414.6,2212.1,10868.9,45681,9345.49,14750.3
1026900,402073,408066,2694800,959163,155946,21560.2,4907.65,346979,109236,14100.2,24191.5
741840,318619,400503,2417200,918445,157329,17383.2,3204.03,7500.35,55128.4,11776.1,23930.2
663918,452932,369726,2049070,1368140,249245,10916.7,2139.13,12952,18654.8,11812.5,22116.5
817914,525271,278857,1580770,1145800,200268,9568.68,1508.54,17013.2,34680.5,10365.1,12266.6
625261,392623,232964,2012570,1247300,140060,8498.88,5230.71,9832.56,48971.9,24940.4,13179.1
899924,388652,660360,3984400,1690910,269129,23113.6,5666.88,15244.8,186184,15304.3,35015.5
726320,407865,403556,3359340,1982350,238235,8977.11,8382.89,5182.36,102843,17507.5,27078.6
471764,308118,222973,1302200,724169,127815,6245.02,3295.74,77804.6,120211,11053.6,17593.5
910813,477745,487192,2929630,1582200,269606,16945.8,1054.54,146112,50055.3,10430,19758.4
1009970,434635,548122,3544720,1577630,269103,13212.5,4308.07,8301.8,69448.4,10668.4,30876.7
1369950,725683,659193,3425820,2099290,393367,16171.5,5280.22,12004.7,74794.1,22076.3,24467.3
871945,528753,376526,2119560,1298030,242447,11375.6,3661.23,7602.6,43996.5,15548.2,20243.8
961894,553574,313408,1997660,966318,153451,15161,1734.06,5134.02,92310.2,24632.6,24187.9
1012460,487246,537085,3183030,1736030,300542,9888.95,3140.26,254555,42865.3,6940.75,17228.2
1002220,569367,493338,3396360,2272280,335647,20305.4,2826.59,13742.7,54850.2,11835,19609.6
870987,327682,604985,3567780,1254210,224194,9351.92,4530.79,87328.4,63071.4,27055.3,28205.6
562634,339604,310243,1812570,1135130,196156,6057.98,3449.83,16948.4,53648.1,23873.7,14805.6
603640,425769,197054,1151530,815879,132722,5925.74,1472.87,120120,14335.8,7586.81,9678.07
656292,372251,322128,2019040,1197520,191598,6163.74,1139.03,5265.61,13620.2,7179.85,14190.5
613266,414598,150614,1126940,803430,107969,9284.59,2800.43,183021,17861.7,11895.7,9250.79
726933,425552,270513,1579260,892365,158135,16640,2577.9,64001.3,119209,12238.9,14734.9
989303,479804,428203,2157710,1031240,195864,13875.9,4027.37,24712.5,50145.2,7882.13,35656.9
646049,361579,274629,1906930,1043460,158221,7219.36,2545.74,15215.4,38095.8,12002.3,6159.77
599469,348937,268897,2046890,1208490,157595,10353.1,3935.53,108946,52910.6,8988.39,7134.01
625846,315217,360169,2814250,1749860,239852,15440.3,7107.06,85460.8,82818.8,8966.4,15506
762994,469901,307983,1823470,1085360,183674,9042.47,3520.34,63977.7,61221.6,7091.25,9975.54
437382,287428,174089,1525580,1019070,109226,16414.5,6595.16,10334.8,34398.9,7091.83,9314.23
788240,425199,166345,1054740,577319,92310,10343.2,2494.98,210584,27679.3,6433.01,11785.1
858597,307564,389323,2369940,738783,126056,10319,2656.83,355777,49593.6,6622.95,9525.24
705198,343403,276982,1651010,1000030,167205,11726.7,2866.48,47105.5,61583.8,17746.9,12369.5
683251,427513,294403,1646750,1038360,185894,11218.2,2677.79,5465.59,53053,12170.1,13519.2
571020,390193,185380,1146620,826637,134281,13074.6,2573.88,86802,16252.4,6704.6,9429.07
565334,342690,377931,2220710,1443230,248566,26908.8,2319.21,16389.1,156699,17637.3,23980.3
536316,329432,261873,1480750,991564,169814,10482.5,2179,101427,34291.1,9149.55,13037.8
952982,339099,515373,2844380,1154890,211543,8745.97,2328.87,447683,39739.4,14047.1,15797.8
758839,428197,254361,1841720,1143080,158787,16327.4,3783.66,102439,43960.4,9684.38,12247.1
1546330,852570,470196,3535720,1689340,201489,23249.3,3914.38,420556,67271.2,28550.9,31225.7
961968,572331,592306,3543000,2310950,372751,8635.36,2693.48,199236,39438.8,19726.1,10318.2
1012750,580004,506374,2773410,1836800,329959,20147.7,3902.09,345898,77429.8,19600.7,54897.4
620091,409040,194061,1170110,775522,130426,4707.56,2360.36,63005,26486.3,7103.04,7801.29
611869,397614,265745,2198370,1546630,190102,12424.6,2434.97,614770,24338.8,8641.75,8846.42
930395,477285,312547,1857120,975006,163807,7545.64,1679.99,20588.9,28557,8571.63,14005
445071,271593,260682,1637670,990282,155006,17890.2,1484.66,14798.5,44622.7,11784.9,28480.9
399093,269806,158659,1407510,966738,106858,8416.15,3078.64,7253.06,32121.4,11062.5,10690.1
511540,347928,235600,1361740,961247,165136,11778.8,1704.39,21860.1,30158.6,7297.89,12405
460753,284644,249145,1420700,870868,155799,8901.62,917.097,52300.4,14202.8,6759.04,7303.62
583170,354149,212897,1492770,1049870,152742,11930.9,2399.78,221721,57628.9,6559.95,12185.5
511002,316102,247860,1415750,808843,139299,6404.77,2742.83,19872,52036.2,9058.29,13415.1
1159030,574157,531656,4138890,1975510,240801,27411.5,4655.95,46401.7,139903,15436,32505.5
930883,415575,262055,1490960,706796,129505,8542.91,1055.72,8130.93,37260.2,7793.65,14286.9
696358,347821,459975,2702850,1388430,234993,9337.13,3420.05,7143.34,44086.9,14852.3,19824.1
627288,394741,266518,2077730,1291330,166297,8018.67,2195.4,56349.2,28230.2,11701.8,7036.62
767076,511305,382948,2273280,1620850,274054,11822.4,1770.04,124616,45520.7,6881.58,9820.73
851921,445844,304522,1752040,1166080,193041,18430.4,2397.12,7583.67,104047,9757.12,21358.7
716196,404578,299040,1650220,836465,158174,3855.05,818.343,404631,19683.8,12402.7,10714.5
829370,395588,408797,2465790,1419350,241853,25009,2421.54,18981.7,66571,12670.9,14104.3
792754,474385,324081,1906080,1280160,204950,12825.7,2019.11,32704.4,45673.4,9721.66,15304.4
1130710,438063,345595,2927100,1133820,147011,14659.3,4575.49,127708,58701.3,15553.6,18381.4
658834,446461,397886,2300070,1480850,266105,8541.73,1015.34,5282.64,18088,6819.69,12966.3
584718,297285,318511,2051460,1326520,200140,16703,2526.44,22832.5,62486,12046.4,42313
618805,391707,358724,2603880,1712890,221307,20768.8,3233.31,34110.3,55090.4,17978.8,17191.6
556573,249990,341181,1910400,873859,155099,9780.48,3353.86,20704.6,68892.5,9156.75,12877.4
869634,445426,402624,2099680,1000920,204042,18537.1,3380.54,116407,37249.2,8088.73,13149.9
524631,279336,216042,1100120,628240,127337,7572.67,2222.87,191550,44328.1,6784.41,11300.5
786508,391794,198971,1506410,835707,115015,16666.1,4259.69,207829,59039.6,8111.8,11163.6
1259810,513064,790989,4194300,2655200,409088,19653.8,1415.95,272540,41517.3,7082.09,19449.3
606786,349732,356339,2097480,1400150,237122,14095.5,3178.5,111429,38910.4,12739.2,15539.1
992551,505583,400012,2405100,1058530,188064,8770.13,2934,5861.94,34466.4,7257.57,24927.7
1207500,505605,462639,2640350,1145670,195867,7639.17,6971.87,10539.1,46252,6922.15,25296.2
1196900,600007,380295,2816380,1429910,193311,14815.2,9522.54,5577.12,68987.8,17328.9,21915.7
635345,367298,242252,1274610,750653,136761,6239.3,2597.27,11599.1,28189.6,6387.93,12867.1
405815,242064,238801,2082940,1255170,137266,16982.5,806.566,191455,44959.6,11114,10343
719927,322750,205828,1087760,551168,101324,8706.26,1318.51,18775.4,46839.8,7821.39,10707.3
496813,317509,250538,1380280,807264,146690,7925.12,2677.64,59932.8,31456.5,12629.9,9226.62
767506,451809,448841,2518030,1332020,241648,21602.4,2816.17,242582,56274.7,13802.9,16951.8
829373,507453,376640,2280630,1292070,216213,16367.5,765.326,16828.3,26145.4,8798.42,17176.2
700053,444358,276108,1988870,1267530,179304,8599.2,1732.34,12762.7,29227.9,11491.6,10508
564635,375369,251760,2091440,1555810,192258,7683.79,951.489,35458.4,12785.6,7714.75,6035.38
476102,306050,226803,1163150,756354,149563,5718.13,1868.27,44238.7,24427.3,8037.67,11051.1
795500,520586,189271,1136370,815379,138593,13257.8,1899.84,6172.06,124956,6755.54,18648.1
1547660,831445,732380,3500220,1659760,371195,16298.1,5978.26,378994,80388.2,16057.1,45130.3
868739,475831,443506,2353360,1300820,252323,8758.75,4446.32,6201.38,49870,8324.18,31365.9
663350,367412,203047,1014760,579883,115382,11440.1,2028.56,29117.2,38254.1,6410.46,15502.9
519733,343311,287411,1543580,1118430,209956,5057.77,1265.19,45702.7,25307.1,8957.39,9808.21
1042770,374316,454643,3951870,1627730,216283,13857.9,2722.4,7655.48,23342.8,30492.9,15424.7
1141620,445452,451445,3848670,1694040,179061,18974.6,2672.96,51108.3,49856.8,21908.3,21864.4
752360,473873,275853,1604950,1249600,216350,11035.9,1444.75,76138.4,35461,6679.21,10199.2
601112,291942,146456,1393010,640370,73144,10129.8,918.207,173758,31008.1,12890.4,6729.97
439734,296429,192443,1567160,1094910,131985,8281.26,2645.89,256984,39967.4,7276.36,8056.42
556799,306285,434822,2631530,1598750,259984,11090.4,3866.23,90855.6,45558.7,12922.2,19789.7
884701,456992,432861,2270010,1303720,241275,9160.34,5595.89,5538,44692.9,7768.17,26004.4
1161570,439592,575593,4194300,1975780,266369,13158.3,5629.14,7363.59,76105.4,11141.8,38287.3
850606,447159,574894,3098720,1614650,312524,8739.05,1555.77,8164.25,170981,10488.5,25359.9
1080780,555177,549257,3233170,1766090,311805,13935.7,3766.59,85311.9,64276.5,16740.2,18457.5
492535,325922,135292,1322930,931926,93844,12123.2,2363.48,42915.1,40448.7,7464.13,8279.61
618448,408190,199195,1490890,1094990,147542,10441.2,1772.13,202092,63061.9,6724.61,8068.89
687116,386867,284357,2075390,1382770,192305,10473.4,2799.84,141647,64469.1,11881.3,12987.4
750280,491018,119800,595187,341824,74901,5972.99,2372.12,37487.5,23764.5,9038.95,8594.67
895811,480118,260463,1623620,891418,140270,12991.2,4522.98,228372,61102.6,20620.5,14669.9
1015200,560618,623915,3486570,2204270,405030,11969.4,2994.44,5413.93,55377.6,13128,33816
600262,398552,178267,986165,587315,109178,16358.5,3824.78,10137.1,48250.9,29619.6,13163
617789,377545,214438,1485000,1010380,145243,12499.8,1358.79,10591.9,28813.3,7766.61,12540.4
749512,428713,287319,1776860,1033700,165670,20668.4,2581.59,195787,45660.5,9068.04,13125.3
671636,319695,405470,2330800,1316620,234290,12515.3,5149.54,8512.66,59075.8,11629.5,30787.2
965696,463009,507254,3608270,1947720,293826,25515,3863.23,97630.2,111586,13727.5,24471.2
840602,528035,303638,1971500,1194030,186534,24528.7,3016.38,385156,66777.5,13173.7,16823.8
739740,441667,244852,1298650,760909,144949,5773.2,2537.76,10863.8,30189.3,6501.37,13333.3
533082,316726,183349,1626660,1132750,124914,9017.87,2713.77,31893.1,45070,9728.98,8436.61
862326,383568,293407,2518590,1218730,133769,8056.02,3432.26,11834.8,46662.7,12157.7,13462
1484590,796054,649562,4194300,2752970,359734,22635.6,6882.29,14657.8,191104,19394,31506.5
1195640,466828,497580,3633440,1735130,252698,22815.6,3251.48,138637,55683.3,9473.27,18769.9
416591,207875,180414,1391020,906193,126574,13633.7,3677.02,38299.3,74015,17635.8,13086.3
759462,417974,579271,3454430,1823010,300450,7403.33,4489.68,9935.47,48825.1,15820,18566.6
585269,376511,285974,1700320,1294410,213024,11412.1,4992.82,11361.8,54321.5,17781.2,16624.4
1255150,601141,444077,2542060,1126090,206117,13664,2690.92,211000,39973.4,30326.6,18594.9
787960,501031,243976,1578170,1103480,171976,10956.9,2542.33,19092.9,34630.4,9232.14,8368.06
542040,314397,306268,1921080,1161090,181922,13458.4,2884.43,109282,38048,7068.78,10333.4
931361,566225,392935,2154520,1459130,275690,8756.87,1211.04,46251.3,13018.2,8418.15,7052.64
411029,292602,176456,1633230,1115220,117550,22352.7,6355.01,21228.8,60961,26956.5,13319.7
669294,399842,316627,2039810,1342100,212885,11874,1213.14,9360.5,50602.2,8874.03,12779.8
633136,380476,275544,1573490,902119,159554,5603.04,1750.18,91303.1,52226.9,6781.79,12433
1342530,562901,481258,2566280,1004080,197106,16254.1,2794.56,199253,31326.2,6630.46,21906.6
667153,371396,288836,1565370,1073030,196905,12927.7,4918.56,24138.1,74547.8,8117.15,18003
588009,382548,305945,2612080,1602600,177975,14864,4872.79,8234.47,91951,10628.8,21186.5
632745,413246,189161,944560,666461,133683,9173.87,1505,19180.7,27853.6,6759.69,10296.3
1152000,422380,656653,3764750,1258310,245751,15288.8,6514.75,40283.3,72503.4,10517,23582.6
856080,455556,551282,3297410,1791700,303102,6885.66,4881.25,6671.38,44292.3,6906.78,51695.7
1334660,627799,534169,3940150,2546830,340752,15112.3,3441.26,72220,179258,7202.99,40431.5
727197,391102,334801,1914310,1186810,209210,7578.56,1579.1,15987.4,43827.9,13240.5,16882.4
680601,460153,306113,1797390,1231840,216104,14305.4,2714.61,42911.1,37690.8,11998.9,12584.7
549777,363339,290020,1741510,1168120,201767,7681.32,3942.96,23494.7,27677.7,9818.99,13554.6
555007,226327,308104,1790560,821368,136082,4411.98,1205.88,192851,31246.9,10840.4,9410.83
818054,502179,290247,1767530,1120320,186504,11535.9,2015.69,8948.29,44325.7,10111.8,15443.2
1061270,623254,412148,3747550,2108700,231499,28976.6,7735.74,40763.1,97404,14645.2,20334.4
777702,480741,272279,2055860,1495960,195388,13598.9,3318.24,5570.97,68437.9,10048.1,28359.2
644764,411718,239590,1503310,1102870,178094,12858.7,2109.05,172820,30854.8,13884.3,11417
643298,334554,438286,2403240,1649710,305737,10947.2,1416.62,30629.3,53071.4,14107.8,23985.4
444620,272534,243368,1351100,772137,134957,10804.6,3530.11,131104,55809.2,12415,12614.7
695555,365103,328772,2723500,1415010,193785,9904.76,4342.48,134046,38476.1,11565.5,10156.9
703675,462660,287807,2146990,1542970,204668,7641.07,1125.69,341541,40690.3,11867.7,9692.2
519409,327017,336015,2926140,1831350,214435,7846.58,3990.74,5779.41,60420.3,6522.15,19576.2
539448,307846,263431,1889720,1104670,154123,9475.32,2507.06,7011.86,40678.8,10678.2,10975.2
1004250,537945,317786,2522710,1309150,176442,25495.2,7080.17,13742.5,74064.6,14500.1,20222
1270940,516023,334529,2242160,813640,126747,18612.7,4773.83,97290.6,51569.2,14155.6,17308.3
812533,492056,267357,1221590,741942,166381,8091.93,3510.26,5137.13,31532.9,7212.68,13035.7
464313,290141,172552,1392900,911365,115756,12273,2338.05,78893.6,20234.5,10324.6,11142.7
931038,365033,500920,4194300,1578120,154093,15897.9,2980.36,93431.1,64586.4,7548.7,23585.8
759160,450147,390438,1799810,1276410,285560,7343.62,1224.8,8402.75,20270.4,6839.94,10027.6
690145,360518,158282,1344250,768011,97962,7326.45,1327.97,7608.38,14929.1,10472.4,9405.47
736399,438428,287519,1574030,950528,177024,7877.69,3818.81,41819,34839.1,12581.9,10133.7
574061,352028,263286,2054000,1332950,169022,11852.2,2567.6,5296.57,57703.4,7073.08,19615.7
580078,327153,250011,2065870,1325010,156197,13921.6,955.846,170092,22612.3,8847.25,12770
907070,375257,252317,1621260,643302,99173,13031.6,2151.94,147138,38865,19863.5,22925.5
533471,332091,242564,1335500,873435,161245,11765.1,3005.45,39988.6,42224.8,13514.5,7239.66
679154,398976,189433,1054700,618267,111592,9186.59,1888.72,7813.16,44375.4,10314.9,16528.7
611445,407935,308550,1799200,1170560,201158,8768.05,1745.33,19061.9,29564.9,7039.21,9426.65
407536,217016,238228,1485360,830042,134560,7430.53,3802.85,48027.6,50203.5,6538.11,8649.05
719396,482262,335707,1971600,1473300,249134,5288.6,909.453,226737,30168.6,7055.59,9917
1222780,648080,574141,3742680,1779940,277701,14254.4,6732.88,19722.3,74128.9,20697,36623.1
346439,199247,163454,1541820,868352,97471,10203.6,2335.47,8673.06,141752,6915.1,8869.97
382839,264825,158079,842393,568908,109907,3779.94,1931.12,52727.1,24741.2,6346.84,6986.72
897799,487382,653111,3934640,2291240,385909,10126.6,860.41,5302.35,22873,23746.2,21938.9
716121,416494,215758,1130620,766747,146372,9834.26,4887.86,7144.53,83877.9,11783.8,16083.9
873413,437195,372515,2385480,1350450,215956,10056.3,2537.79,30552,35942.4,9384.21,10264.8
828603,471765,492849,2846980,1562160,286778,13073,2370.98,314668,52335.1,19127.5,17771.8
957029,515569,361970,2219330,1522460,231947,11364.5,5021.45,9487.28,60887.7,8445.77,29369.6
752584,428732,307403,1986660,1184490,184114,13731.2,2833.95,89848.3,38799.7,11932.9,10681.4
385610,233116,276890,1632810,1077100,181812,8433.05,3188.01,7630.27,36006.7,7173.15,15978
1049110,619064,598317,4194300,2813310,393152,15389.9,6757.8,64914.8,122912,13344.3,19775.2
1110460,441503,477876,3728950,1419640,164295,12760.5,8089.22,341211,56468.5,10821,38487.1
600827,344842,299672,1519000,1043000,212635,8793.42,3574.48,34836.6,44984.3,9564.19,13536.8
1046490,510381,243217,1601250,798987,121587,11224.3,4282.01,218970,38292.4,7330.59,11348.5
562032,381564,226557,1570440,926272,136603,7748.86,1650.44,5114.11,27988.2,15895,11923.1
1314480,613065,614185,3532020,1752520,302606,11799.8,3837.16,6565.33,67761.4,9255.5,53804
673970,483795,344030,2229680,1565670,240523,5394.78,1931.74,258727,19258.8,8742.01,9128.85
693128,455898,247488,2180410,1511690,175463,10312.9,4623.31,257620,44234,9022.58,7743.8
482886,290942,223880,1313200,890883,149452,21456.6,3951.17,70211.9,74914.9,18696.3,11345.5
967487,484048,404069,2542400,1517320,245507,9541.06,3376.04,8284.09,68536.5,24292.1,23131
1280550,527638,393092,2680760,964857,145830,22074.6,4245.32,435138,57489.8,18142.3,18879.6
604094,403914,381001,2175850,1534020,263737,13726.4,1942.5,162474,40632.7,8298.45,12035.1
690249,438645,188727,934281,641312,130310,5594.51,4255.69,97035,33416.5,8355.75,10138.2
785795,489246,206684,1381690,993200,147270,26195.9,3289.31,28078,42660.3,12046.4,11857.1
574105,350374,174703,1073180,749358,120830,8922.16,3445.84,15390.1,61371.7,17628.8,10322.5
487651,339942,224610,1305150,1046880,179578,8506.31,1109.16,128012,22855.7,6730.25,4622.22
802158,498482,242739,1355450,841987,150420,9402.88,2406.83,31292.4,26237.7,10610.8,10655.3
866325,483665,421610,2163940,1418190,261410,8831.78,4313.21,9421.85,64805.1,9472.24,22794.8
716957,249926,278615,1614460,512089,94230,10655,999.217,5685.4,15291,6982.51,18482.1
397855,238969,178158,1658090,1003220,108379,13478.2,2207.41,136725,54178.6,12044.7,10288.2
576185,379598,162974,1181920,853561,111112,8888.62,2630.32,16891.1,25427.4,8953.27,8142.9
787004,502692,244711,1617700,1204690,182820,10278.8,2258.83,8565.45,46010.1,9427.57,11473.1
668642,376751,360033,2258670,1365320,205194,13407.2,1177.98,139773,54354.5,16679.1,12798.6
654141,438147,251515,1376890,910060,168978,9502.64,2286.31,41210.7,58048,7449.63,11085.3
704891,438255,509321,2996490,2203350,383456,12096.6,1662.03,360139,47148.4,7842.5,11577.7
724433,452691,277435,1633370,1117400,190782,17755.7,1112.73,430328,91598.6,20085.6,14911.4
653143,349046,260068,1520150,799223,141069,9705.61,2151.15,85444.8,44210.9,11741.8,9282.65
455052,281668,255416,2022310,1157350,143750,11522.2,3212.83,88248.3,36592.5,10279,9986.75
712428,415031,265612,1358220,830887,159152,8367.69,3531.15,217890,44993.8,7901.13,11938
