FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
632960,331510,303823,1831950,1137050,188474,4172.01,5113.47,888.945,47864.3,9044.35,55223.5
745719,454340,368461,1576260,962240,219821,7035.6,8356.12,2270.15,72938.7,11983.2,31900.5
1010830,552920,395482,2457590,1454340,229929,7894.29,3268.45,1147.31,26905.9,7603.12,31614.4
1454470,790192,610690,4169070,2123200,306180,26632.2,12342,4291.75,228183,10521.8,146744
1198160,587466,403617,2577470,1433810,230592,14018.1,3681.35,2758.44,149608,8794.86,35052.4
755452,452970,206663,1180250,634143,117439,7500.61,4356.8,1250.3,34530.8,8354.4,39043.1
607855,357946,354486,1978800,1178890,211977,7817.04,5855.4,2164.05,73674.2,12411.3,36089.4
997098,437490,385348,2174020,967301,173281,9395.42,8678.29,3132.59,54808.1,7697.47,75816.1
1004100,602322,325004,2147320,1209660,186170,9569.24,4455.96,2182.85,57704,7196.99,51785.6
1660600,824651,584488,2709640,1213610,262499,24355.4,15525.9,3862.49,279321,21011.1,152097
1014530,503390,245745,1444840,614626,106380,13993.9,5173.53,1758.72,89649.5,8441.7,22521.9
881843,445259,265883,1700580,999926,154897,10769.1,5731.32,2075.43,56875.4,6663.13,45976.5
577120,369437,231867,1708140,1133510,152601,13915.9,2665.31,1396.02,65073.9,8057.2,24270.3
837670,478325,321912,1839310,1170800,209339,17406,1163.49,1280.21,34497.9,8361.57,32392.2
1166520,675006,308185,2184130,1301220,176368,13727.7,3376.83,2360.12,56776,6749.54,32589.4
855390,503769,244197,1918000,1284540,169091,14516.7,3619.99,2374.19,80870.8,7722.91,43874.5
974611,528000,297455,1652950,996609,176703,9273.44,5725.09,2000.9,42277.8,7685.07,43074.1
1276820,718911,528186,3343490,2027930,325009,16486.2,8608.67,2915.78,90308.1,11378.6,61341.4
676396,374512,240541,1266310,668028,129470,12879,4799.94,1025.07,59462.9,14856.2,16799.6
1302770,672758,555416,3429170,1651320,274581,13296.1,6189.07,1726.31,73172,8550.73,66610.1
460479,282886,190730,1554830,973482,122905,20014.8,1562.51,1610.35,100496,9502.79,17988.4
854745,540890,202135,1222140,897784,145612,10170.2,3589.72,1093.87,56404.4,7112.66,15046.2
990910,686105,256051,1949870,1284330,168270,13566.1,11288.3,2462.46,76357.7,17783,50367.2
751456,383326,386511,3268850,1708600,197291,10659.3,6325.74,3043.69,58542.8,8117.02,42293.8
1161560,438185,412770,2302020,984928,175846,8002.8,8001.59,2446.1,93530.6,15063.5,68529.3
795121,479951,211506,1304930,883336,141822,12419.2,1035.45,958.383,24866.9,11732.2,15724.3
1027310,569854,490223,2840620,1702100,301628,10947.8,4517.89,2037.43,76879,8198.98,57766.1
1003210,490393,589972,3499370,1953510,328226,12296.7,5501.84,3573.84,118849,14883.4,62247.9
1252960,561821,784256,4194300,2862380,421827,9922.9,6648.81,5695.83,86447.2,8916.48,27497.6
651390,374584,197253,1119850,712808,122492,12875.7,4589.34,1100.4,53860.4,17696.1,25325.1
945345,496473,371480,2183500,1318980,225832,10533.1,6253.59,1988.49,67188.1,7784.62,19018.9
642642,358284,234175,1313700,930073,158524,6764,6445.87,1113.46,37628.4,11048.6,14778.8
1408730,666116,651374,3971660,1973140,346198,16530.5,5607.82,3447.79,80121.1,6943.15,79304.9
731187,385562,409444,2423940,1472990,238192,7037.83,5397.59,1233.14,65931.3,10042.5,30803.9
843670,413582,323113,1820990,910165,167004,13530.1,4500.9,1551.19,46162.9,6818.55,58802
697408,370995,185934,1467780,702153,90268,18475.1,12366.7,1794.26,110695,12837,20231.1
709688,474046,259089,3039060,2046290,172991,14103.2,5751.44,1797.16,62603.7,12008.3,45106.7
768594,473824,525657,2988020,1809210,329324,18108.1,872.766,1323.26,150871,15970.8,19813
1497730,667839,598827,2881330,1374210,296882,13709.2,6398.85,4283.17,83369.2,6774.47,21239.5
1444370,770593,865340,4194300,3779870,549209,17296.9,7610.82,3672.76,81639.4,9285.78,79830.3
751854,447895,344401,2054870,1408650,239112,10547.7,2960.35,1947.65,68512.6,9199.19,37542.4
776138,355750,303290,1718140,812236,144342,14702.9,2585.25,1941.34,66329.4,12592.8,27861.1
1206490,646183,736968,4194300,2672710,474759,15223.2,10670.7,3339.88,107819,12248.3,53698.2
1162160,729793,390101,3077780,1862660,251548,14255.7,8481.2,2656.48,119384,10056.1,55922.7
1268730,625202,323143,2204960,1356050,195621,21066.5,5254.2,1482.17,60622.9,9498.41,26953
830631,531297,292219,1543380,1005080,195057,7837.05,5065.67,1425.92,59767,9917.43,32657.2
1032880,569338,383616,2088010,1373830,244804,6220.76,4572.5,1400.61,53502.9,8605.1,23746.3
1138600,607533,517732,3035880,1636900,293998,13880.1,8364.29,2696.5,58265.9,7541.74,36370.3
731569,443885,258697,1512750,898915,155539,6419.75,5408.32,1716.35,41998.2,8241.18,45363.7
902609,460198,595558,4012890,2450180,387957,14923.1,3619.06,2571.62,92437.4,8964.21,34881.9
1243250,575525,630464,3504300,1832440,318494,7701.77,9767.54,2463.88,73247.3,6751.46,73957.9
870208,473534,415869,2227170,1197320,230611,8218.22,7416.54,1696.52,92488.6,10398.5,50074.2
1753590,930129,607555,3947400,2310890,352524,18974.3,21290.2,2693.06,145271,45837.4,30660.5
814403,363591,232905,1591290,672462,109104,17910.2,4498.95,2159.39,70627.7,7178.75,46902.3
932439,505769,313791,1687770,822134,156994,7049.1,5249.24,1833.63,34338.5,9063.91,61293.8
954836,546833,285969,1240650,755372,179119,15015.3,1092.12,2101.58,50306.8,7226.32,35470.8
729295,439407,180921,1027830,726735,124991,11446,2510.36,1129.93,23111.2,10502.1,18067.6
1271920,552634,532739,3415450,1879080,295510,12992,3050.02,1639.55,76024.7,12640.9,55681.4
705774,377385,210074,1722920,1012890,111420,10519.1,3622.48,1659.16,39660.4,7393.65,22624.4
696901,424000,274626,2141380,1379040,170256,29583.7,2807.07,2708.21,153680,17095,27425.7
833897,516101,262984,1830740,1093080,159876,13304.7,4663.32,957.719,40539.3,27420,25467.3
691126,347860,344249,1955680,1089970,196694,12234.5,1153.3,1951.51,62035.2,13620.2,22643.7
1193240,678767,398602,1617360,922837,214182,8518.43,1243.99,1568.26,6798.09,7634.84,29545.8
872790,476114,386263,2097400,1049690,196301,13592.5,1939.97,1849.38,41015.9,14969.3,49933.5
1534170,729997,711382,3861240,2374710,436961,30274.3,4342.85,3172.56,63567.9,12770.8,42966
1123880,451884,306025,2200010,882486,132394,18162.5,5370.52,2178.53,85973.2,12133,25794.8
614761,391997,368407,3877220,2452470,224664,11499.8,6972.78,2740.16,61954.4,8416.85,43423.2
554782,352362,243739,1127020,771827,168748,7440.26,5002.55,1683.09,68142,7487.15,36673
745092,460286,312762,1745020,1138780,202841,17119.6,2087.23,1005.38,63853.2,10278.2,60128.4
928654,488841,255022,1591830,969456,152578,10705.3,2197.65,2063.51,51248.7,8191.92,24671.4
1239010,571595,728432,4194300,2313850,377899,19806.3,13254.4,3834.38,125410,22612.6,36892.7
1392130,728303,414015,2497560,1658850,272863,31426.4,3923.94,3491.57,113953,14125.3,42626.2
935109,583755,452196,2931090,1936910,304027,16752.9,4484.22,3303.06,143636,11992.9,52779.2
1000410,445496,335900,2578070,1292280,161665,13605.4,9236.43,2369.67,95658.7,9895.45,58676.7
817049,441401,233025,1353930,726763,122066,10996.4,5373.31,1781.94,39193.7,17249.2,22491.9
811759,447771,370272,3602300,1780220,189311,16984.1,4839.64,2003.37,70944.7,15721.8,28871.5
829824,437809,278795,1705630,893435,145911,11789.1,6372.69,1678.4,65770.1,10028,41078.8
1506270,830343,639140,3640260,2057920,372389,13956.6,7951.02,3399.46,86139.4,11240.7,96805.2
1100040,651012,497784,2499710,1474650,284076,14209.1,2655.62,2558.45,63968.4,7785.69,28581.1
1299510,578301,414824,3033210,1282590,177230,17921.9,6187.63,2990.47,111995,8538.78,66606.5
1089360,657411,599610,4194300,3306420,458745,28116.2,4650.12,3779.59,111381,14617.7,62439.9
882268,502416,329131,2436700,1575270,206091,23572,3986.6,1598.82,87670.7,13498.3,54397
841625,508994,257394,1643440,1089340,168609,7997.97,6035.45,1789.64,48274.1,13315.2,28354.2
1090100,555164,752128,4194300,3377260,459970,33386.5,8672.25,4689.53,93095.3,18455.2,53484.6
1001810,550058,306168,1914000,1050270,173090,13963,5155.92,1680.53,74803.6,8332.23,20992
811723,461534,304900,2251670,1416810,201590,19764.5,6330.97,2913,98446.5,27896.8,72995.1
890701,494290,363418,3571530,2020030,202765,23963.3,5203.76,2698.73,117655,11718.9,36463.6
1184230,641039,323828,2181120,1277370,188555,15402.4,4805.37,2266.85,48293.5,11299.4,63244.3
759029,385448,460126,2785240,1300790,215066,9438.17,4138.31,2022.96,45616.8,6901.06,66187.5
881601,553032,280277,1685280,1135900,187480,8685.27,6436.21,1351.01,32624.1,9506.12,16000
1100080,508143,332672,1898860,930685,177530,14641.9,8052.71,2548.34,84869,20799.7,25598.7
989126,443411,460409,3429230,1436970,207529,15497.3,1841.21,2347.02,80430.6,6479.12,36173.2
722551,435489,236793,1019950,612028,145433,4996.92,5628.06,1740.3,22240.7,8464.54,46300.1
949571,526776,619824,3674530,2164680,371462,8303.54,5845.99,3429.34,71364.4,8486.04,65832.9
1066890,520119,229295,1147000,621661,124232,6501.62,4270.02,916.782,42060.7,9631.9,15823.5
1298850,790240,407267,2255570,1245310,227050,13413,4856.98,3122.24,54918.9,6846.92,54750.5
904406,538334,247626,1392070,975468,172872,8833.22,5470.68,947.89,37933.3,7209.58,17054.3
1281700,621244,281758,2639770,1320230,147653,28485.2,12106.1,3033.88,94546.5,24361.1,55565.7
1147600,587716,650591,4085790,1857520,299550,20720.3,4337.73,3262.9,154214,7750.08,58804
947113,451058,451802,2685660,1374620,225368,11967.2,4418.13,2160,92377.1,8060.97,65787.1
574455,297607,196322,1714060,1098000,131603,6854.75,1255.41,1442.35,19544.3,8498.62,8693.93
856982,477679,321890,1848150,1005590,178541,12637.3,5071.68,2211.89,63838,12632.5,72893.1
605305,376535,269680,1515830,1030020,186748,10565.5,3257.04,859.283,52579.3,9108.26,17383.6
1023280,645205,424885,2782050,1667010,257920,11147.3,5953.84,2650.74,91932.6,6503.83,55750.6
1129130,584960,736811,4194300,2604600,411792,11156.9,3793.89,2250.22,52047.3,7523.74,17862.2
762136,515636,210625,1090750,688573,134239,9317.57,5525.15,2274.66,73238.1,7280.32,51709.3
831283,363322,456772,2465570,1251250,228722,7263.75,4001.85,1411.16,72150.7,7647.87,50688.7
1409400,699539,722944,4194300,2749520,390833,27216.4,4910.18,2712.03,311900,14623.9,79000.1
912375,574612,302000,2104750,1241750,169762,10897.6,6913.78,1090.7,55193.6,7389.15,51615.3
918817,452128,289467,2317770,1296530,155162,11604.1,3388.58,2325.25,42648.5,13746.1,22243.6
1096800,550882,430234,2380400,1156430,214582,7930.83,5810.69,1912.51,85300.9,7815.29,74793.4
1177520,507854,238783,1252620,617753,121385,14552.6,4125.52,2412.23,68948.7,6371.84,56595.7
593318,378742,399867,2911660,2073830,279632,14511.7,3126.09,1991.1,73111.7,10724.6,39248.9
1376020,624857,709849,4034470,2275230,400540,40062,5179.93,4987.71,792472,22572.1,81475.1
1203250,608454,373048,2434100,1274900,207939,14607.3,6694.04,2503.75,83883.5,7413.16,39963
777853,469237,394025,2221540,1331720,232873,3776.1,2970.92,1621.99,33301.4,6649.58,56989.3
856287,400568,329081,2107940,1120700,181315,15283.2,6027.87,1840.71,71713.6,16730.6,24910.2
930005,544362,222697,1344670,785174,130674,8889.47,1506.44,1644.12,46599.6,7808.52,18246.2
640886,401600,239961,2575720,1801390,158213,27693.4,5122.82,2580.87,105199,40816.1,21455.8
811141,475346,481595,2594900,1427460,270171,9736.29,6848.29,2070.99,62019.4,8333.91,73915.1
1281480,651913,450813,2890590,1401840,219493,14866.2,7436.51,3691.44,81867,9949.42,57955.5
1033490,563747,271747,1847470,1268640,187379,15489.5,2063.6,1935.91,54856.9,20639.3,15624.7
1133400,449814,368550,3322690,1237570,134275,15644.4,7263.4,2274.58,73545.4,7651.83,46506.3
1364590,631283,524153,3607420,1650980,251270,13226.9,4380.64,3816.65,55741.6,6439.51,76918.2
847348,493529,261036,1157610,692054,154771,12878.6,5386.17,2017.54,65991.6,6904.04,49770.8
1333700,577423,421819,2592700,1041280,166951,17055.1,13450.4,1595.2,116354,47805.7,30432.5
1141940,460888,521628,4058750,1674950,267561,30293.1,11058,4386.11,167911,15278.6,58687.3
602775,440065,229563,1402650,1082180,179344,9654.53,3908.17,1212.42,35974.5,26873.9,16935.4
1350850,592675,356968,1680670,923584,182974,12388.4,3622.58,2590.4,98717.8,7198.97,58948.7
1267480,496435,752636,4194300,1786220,274896,26416.6,7822.94,4082.47,117453,23025.4,85631
1429910,882808,669266,3833420,2223950,408898,56747,7148,3770.97,272797,39347.7,48113.5
1274390,505080,371714,2646490,1020360,134235,16061.2,4851.15,2491.87,101538,9380.71,41210.4
1265690,673916,591356,3802370,2008950,327516,13255.2,12057.3,3398.96,113019,10247.5,56887.5
725638,367814,599180,3766060,2234410,361819,13250.8,2120.11,2087.64,76870,8209.7,69511.7
846528,540815,341782,2824960,1752560,214890,19946.2,5863.12,3961.32,79360.1,8710.17,79264.4
859154,507448,585191,3169660,1827340,337229,8788.37,6723.74,2897.87,85225.9,9162.23,40598.6
1066050,479438,303803,2206270,1342960,194362,14442.2,3988.07,2858.59,74993.6,8022.5,53664.2
1412350,626905,409991,2424970,1278760,217594,15602.9,3355,2551.04,33865.3,16902,28992.8
860879,421946,425094,2407150,1163770,206836,14146.7,5381.11,2429.7,65305.2,15716.7,65856.3
1269250,564891,618301,3689320,1620830,276097,9937.29,6712.33,2535.53,70884.1,6368.78,55044.9
987753,581769,420074,3186740,1816210,245697,7692.49,5283.99,2288.34,62883.8,6889.43,49847.6
1327470,703268,462479,3070010,1457250,224475,18263.1,4749.65,2824.23,114810,8899.72,65531.8
1371350,605709,694851,4194300,1946730,317645,16070.1,8080.16,2614.26,76867.5,12467.4,66329.4
1220680,524611,489747,2939710,1272740,233660,11858.8,2106.6,6329.02,59149.7,7466.02,60035.4
1118950,644317,566922,3121100,1951870,340548,12210.3,10483.2,2509.99,95068.3,15475.8,32128.1
578386,279641,312211,1715590,828137,153307,10302.5,5985.31,1326.67,66643.1,8869.93,24080.1
1127400,612358,431624,2887900,1862300,279791,15615.5,7473.75,3156.58,84462.8,8393.58,34029.9
872401,507643,331175,2057300,1307140,213968,15137.7,5384.58,1520.04,382330,11230.9,29281.3
1440640,753644,496432,3707970,1953160,262518,15755.9,12264.6,3142.77,118063,7319.32,79247.8
1322350,612205,510579,3068230,1671550,280942,15953,8761.47,3305.71,108803,15010.7,107531
899320,494160,637620,3814440,2025500,340157,7637.35,2665.37,2334.09,68357.1,8218.6,57441.5
641613,343525,250158,1375480,711022,139176,4394.64,4714.17,1017.96,54933.3,8411.92,45045.1
915034,560010,326553,2042440,1346480,217416,13260.8,6361.81,1945.5,50655.3,12924.7,27272.3
714942,419413,279548,2116860,1408100,182940,15397.7,1427.98,1456.65,219124,19427.4,40271.6
483262,289511,206098,2097510,1337310,127554,15693.5,2164.17,810.738,39166.4,6917.95,22790.6
728672,435693,294519,2704820,1614460,194210,16075,5179.4,1275.08,53270,14240.1,42756
928233,517333,374751,2228550,1348200,227897,8049.54,4344.26,1633.62,67651.5,12238.5,31459
1370820,796092,778486,4194300,2763520,467312,23912.2,1438.47,3380.55,155884,11858.2,47578.4
947550,479068,496789,3060690,1569590,252808,11587.9,8959.34,1409.22,148435,10611.9,83007.3
1469490,704953,553833,3472560,1709220,273276,19244.3,5715.91,3414.3,137060,10905.8,84831.7
699848,297130,169087,1669690,675871,65950,14091.8,2710.16,1743.49,69376.7,11659.5,16074.1
1032220,530988,364570,2168110,1067970,183006,13414.1,5415.38,3282.23,112217,15818.2,34122
817450,469746,485154,2955860,1804360,298094,15706.3,6579.78,2003.55,38183.5,11761.2,41364.4
871959,455663,584882,3454190,2234290,379508,7857.7,5762.35,1990.8,43468.2,7821.92,56578.3
1506600,874316,411888,4194300,2924880,225530,32577.9,11197.4,3392.17,219214,18579.6,64098.9
1332080,557441,518572,3141520,1593950,263391,17709.6,3990.35,2427.25,126990,10616.8,63716.3
728089,477010,342047,1909200,1150430,206478,13023,3611.45,2242.25,66230.8,6683.23,56252.5
839176,547363,402691,4194300,2777170,227303,11239.2,4940.27,3555.31,77847.4,9083.14,33099.8
640254,343832,201339,909592,557221,122976,9683.13,10163.2,1420.69,68367.2,7751.76,15067.2
917051,484465,519937,4194300,2222300,289908,8693.04,7238.14,1844.46,70646.2,9696.44,44314.4
759973,461799,432637,3400290,2361900,306241,16750.9,3715.35,2562.48,26027.8,7853.38,14765.8
1034190,517487,259130,1611210,755351,124991,15824.2,7332.48,1387.02,42317.7,20200.7,34166
554501,350180,233844,1543170,1034390,154814,15110.6,1289.61,1254.21,144727,8876.04,23370.6
957789,370742,194142,1497190,820289,105536,16757,5432.89,853.183,44721.5,22949.3,16558.2
726944,354273,276934,3031480,1812000,172900,15235.2,7142.51,2170.86,79192.9,15645.7,49076.6
1078450,420443,397832,2391900,1020240,181865,25561.5,4642.33,2977.12,127583,15082.4,74809
1273430,631240,355174,3920720,1590280,180918,27927.8,2820.1,3111.79,24719,9179.99,32013.8
726524,418959,335034,3285850,1744880,172336,9162.13,5087.73,2110.77,41655.8,8230.79,34180.7
1203250,455448,374224,2492760,1200870,170666,21770.5,12135.8,3771.66,130164,24377.4,44477.2
1202140,630869,360477,2160230,1118710,193277,14719.2,4644.19,2584.14,103735,15373.7,52585.6
1347100,561234,350398,1606320,982956,211015,12934.2,6250.77,2208.96,49317.6,9703.71,62178.6
1372190,686747,466992,3749740,1969950,241949,32006.6,15155.8,3194.82,139758,21478.1,57245.9
1128040,619777,498195,2881610,1697910,299790,14910.3,4643.37,2109.5,68921.1,7267.85,64245.5
1223220,697567,602760,3860030,2327350,357291,20137,2105.15,2107.59,59994,7061.5,25166.5
902560,465238,417558,2320960,1381530,236082,5132.72,6902.79,1926.32,50941.3,10086.2,61107
562976,319863,209031,1310530,749959,114922,14768.4,6214.65,2252.6,88376.5,12033,28946.6
1260040,503711,572073,3501730,1454780,240637,8240.03,4875.13,2729.44,81099.9,9440.65,82734.4
841739,453222,260506,2361680,1303120,132551,10730.3,10411.1,1646.6,99363.6,13054.2,31097.8
873158,436283,144132,627120,288045,71161,8249.52,3836.63,1077.18,56391.3,6973.1,37228.2
472106,279677,240214,1939400,1133090,147760,11553.6,2370.73,1721.57,63266.5,6398.83,35150.8
1209060,543857,454292,2766160,1392730,215203,11975,3432.67,2486.55,56484.4,7837.2,87757.5
1010770,553690,195290,1272790,831217,131516,12607.5,6805.36,1320.33,48726,16649.4,19576.2
1258700,657326,515748,3001380,1769690,303147,14047.2,7118.69,3570.69,75649.4,8926.51,62999
1164720,650976,416625,3042500,1957910,268762,23110.7,3149.39,2228,94750.3,8932.26,42817.4
1246390,655429,446047,3135000,1772880,273377,15502.4,7733.92,3349.81,80692.8,10370.5,42198.5
1139770,564747,256949,1470120,724007,120967,12505.9,5020.19,1704.51,36323.5,6489.6,62523.3
792151,471656,517931,3163350,2084220,331178,7956.26,2412.63,1537.13,38829.4,19160.5,61181.9
1126690,541739,547608,3388370,2033480,330661,13594.1,5646.09,1958.3,70050.2,9217.51,56278.9
1026250,560670,593329,3860740,2454090,384352,14674.5,3035.65,2586.53,131650,7186.73,39410.8
1037990,533925,408151,2087590,1242060,239627,7573.9,5907.26,1390.22,55706.5,8131,57341.1
605793,377212,247416,1674790,1101530,159679,14384.2,2750.4,2332.45,315602,6428.89,46312.2
802961,423360,177042,1363740,697040,85408,13959.7,4422.44,1511.58,48798.6,7521.53,17757.9
591732,407142,164568,902240,727660,129044,12477.1,2205.14,934.781,29027,7261.55,23752.5
1213250,580084,458964,3173840,2069940,308535,21599.6,1875.62,2530.21,82371,7713.81,41768.3
660305,408220,217769,1121970,779884,151428,11069.1,3888.31,1202.47,45746.3,13476.7,18033.4
1283880,680573,532994,3174560,1616780,277286,14491.8,15915.2,3594.51,93172.7,13721.6,75228.5
854671,485702,288536,1774060,1206440,197970,7533.36,10008.8,1514.87,55074.8,7504.6,23076.1
1396870,712370,513247,3675340,1819880,276377,18084.8,7419.94,2599.5,75456.4,12915.8,56281.2
627801,406920,280734,1292650,685785,167257,4786.56,1930.46,1614.66,29059.5,8698.44,23121.7
991829,583393,421844,1908960,1213780,272650,12160.7,7336.54,2195.8,70746.3,7940.23,50952.5
1036630,611498,330655,1457770,903470,203483,15505.5,5937.54,2185.09,65059.3,9679.24,18342.9
724877,398252,382815,2252450,1279900,226445,13521.7,9149.13,1636.88,63138.8,21542.3,24845
1489490,862706,792384,4194300,3084960,386498,16506.7,13091.9,3813.81,149823,8527.07,32124.8
984149,678495,406398,3359700,2287680,266771,12929.7,3631.91,4358,62378.8,7229.96,47275.8
836618,472785,471203,2819780,1474740,250138,10281.9,5390.58,2628.24,74779,17892,68638.2
1265120,570192,312555,1819620,1148620,202689,18771.5,7591.76,2289.98,69789.5,19673.9,28430.1
844887,415082,475141,2716760,1580910,279922,6461.06,4138.06,1818.2,71614.2,7918.64,54356.5
623149,402655,365407,2054850,1333510,241816,4978.61,2925.35,883.22,37880.2,20097.2,46872.1
1072500,398165,400781,3481360,1334490,181150,12810.1,4557.6,2670.17,73497.5,9714.36,36742.1
885184,499943,530078,3460890,2191740,330597,9617.49,4802.56,2714.34,65730.2,6457.53,56893.7
1262880,712362,712926,4194300,2985250,454996,14636.2,5383.81,2808.08,71460,6342.24,74653.7
1330870,653987,466395,2922350,1639920,264657,11025.2,4610.86,2176.7,38031.1,8115.89,48231.5
683542,387432,190030,1209540,746337,113618,12487.6,3317.21,812.377,83453.7,13388.3,18171.8
646566,400374,236032,1505160,998357,154272,14233.1,1392.17,1363.59,52704.7,19365,18093.7
709156,399654,289248,1735590,865910,143521,12622.1,4452.66,2226.12,60734,15016.5,62919.2
1072520,563784,610198,3396990,2247180,391871,27497.3,6285.41,1619.58,99475.4,17494.7,26067.5
765736,424282,325887,1903950,1146410,192335,9697.72,4860.54,1886.11,54865.3,6413.66,50653.2
1076730,597926,471672,2966410,1622080,262303,17686.7,4546.2,3472.6,92144.8,6657.9,44295.6
669768,396058,342652,1884590,1294130,237691,14249.7,7756.9,1786.19,85269.8,10319.7,33505.4
635943,296182,134371,1191730,607377,74367,10347.2,6055.74,908.628,56101,7792.07,12288.4
565556,365426,174000,2017540,1278810,112085,13176.9,8188.66,2351.51,78922.6,18182.3,45228.1
1099200,472290,422797,2338860,1043290,200393,11293.1,7095.26,1832.36,90372.1,9032.6,31961.2
758778,442821,208215,1271970,894332,145406,26954.8,2085.13,2429.56,95620,11992,31387.8
779264,450008,556022,3589810,2061130,298190,10255.5,6588.57,3974.89,63384.6,9538.27,49706
1546330,854344,620855,4194300,2223760,316345,19631,10264.5,4376.03,575637,9131.61,142089
625917,428422,193149,1453280,897485,115455,8461.22,1422.49,1270.42,39857,15833.4,13464.7
1129940,632304,560639,4194300,1852200,251998,22055.9,2541.13,2858.36,251498,17528.9,55974.8
1041370,626312,469241,2600940,1650680,300415,9189.03,5697.51,2368.93,106856,12070.5,40382.1
940472,497452,284648,1285810,781880,170951,13351.9,7408.3,2794.45,60669.8,13332.8,21460
897974,536106,266079,1601010,1117350,186027,20892.2,3395.36,1771.1,35806.3,8471.63,22880.1
1383490,593619,334897,3254080,1330180,137288,26256.1,7864.01,2134.4,110178,12963.9,31449.9
556158,371139,181676,951823,589485,116980,10853.2,1562.42,2044.27,52773.2,6719.07,18873.1
1015550,573437,690363,4135010,2684700,450714,26082.5,2252.32,2945.04,91018.2,10842.4,34692.2
1173020,554578,487344,2287390,1289990,268322,18168.2,7541.79,2833.66,124882,31158.4,59781.7
1658460,943043,635546,4194300,2754800,389116,15508.1,6630.08,3005.41,73757.8,10132.7,33847.2
867931,478849,238625,1201790,587818,118771,14683.8,5588.93,1207.48,57467.1,10076.5,54911.5
633170,264590,269355,1979890,1023270,133508,15079.3,1082.8,1674.37,125220,9430,31800.6
952309,552439,356049,2838070,1758440,213179,11810,6694.64,1712.08,69630.8,8459.57,44833.6
824840,487008,316601,1712690,1060640,198568,9812.7,10811,3020.33,61470.9,10926.8,35145
995797,499372,232870,1439150,875432,144219,13819,9993.98,1342.22,70050.9,23656.1,23479.9
1082940,563604,304268,3363930,1661270,165845,23449.8,4498.67,4252.63,169315,6460.1,51882.5
1120470,520890,383107,2448570,1282560,202671,16114.2,8442.68,2456.12,100937,10042.1,63646.6
844573,504569,611131,3537450,2145360,371157,11476.2,9261.45,2604.82,98237,11704.5,61849.6
1166040,611653,501675,2919560,1853430,317304,7249.63,7839.87,2257.85,52901.7,6714.47,24982.9
980734,541780,365912,2317170,1219800,196389,8595.87,7229.95,1728.26,67301.3,6757.79,58074.6
1029830,568769,435265,3191310,2116480,287901,15707,7173.21,2602.95,74982.4,12271.7,62413.5
507707,336527,257239,1241270,879740,184963,13103.3,5287.67,1183.11,41715.4,14005.8,18255.3
923770,563618,328809,1578210,1061690,220087,40341.2,2636.97,1902.95,68946,25207.8,28174.6
1137460,616678,320738,2661160,1558110,185791,12767.5,5011.33,2208.95,75069.8,6911.02,54202.8
1482520,833345,459032,2829460,1682820,283154,18111.1,4307.11,2485.56,98663.4,9036.65,25745.7
1567580,809743,905929,4194300,2996530,423980,19162.7,13527,5386.49,1495360,14249.4,161813
719930,407579,253874,1726480,1204920,181835,13098.5,843.15,1473,23256.2,16526.3,13794.3
1024630,485226,463198,4194300,2052180,257084,19540.3,8247.07,2843.43,80035.1,9893.41,55677.8
651981,440181,354488,2013950,1397080,246415,7615.17,3952.72,1492.43,41910.8,6968.81,49705
1097340,477076,215411,1529180,724271,108172,8719.04,3709.13,955.507,38764.9,10995.3,12532.2
372181,220268,167204,729494,390787,97200,12550.8,1012.43,1290.03,63938,8170.96,10140.1
449014,328659,140381,1058280,843406,114294,7364.05,4410,836.832,47456.7,11453.4,21084.7
1142870,725375,328379,2017880,1201940,194249,16991.9,9795.86,2036.05,75695.4,10352.4,29760.6
336665,205936,238070,1549780,1043050,162328,19454.5,1049.74,1427.54,278437,11035.2,32686.6
933729,495013,641773,2251670,1336660,410771,9473.51,4375.69,2302.76,57134,8120.28,62124.7
790148,506552,267761,1617320,997372,164260,11316.2,6212.62,2300.53,61743.5,6614.84,42829.2
1207410,659153,560624,2764400,1369720,283439,19486,1111.49,4039.81,119836,10848.1,45323.9
781098,444360,305235,2989860,1835200,186928,15920.8,4899.26,1729.38,109395,11836.6,31210.6
850202,427490,616603,4013440,2024190,308809,11580.2,8287.48,4026.54,139409,8804.28,49589.4
1072090,479436,285494,1817110,1054000,170661,20892.9,2591.45,2103.94,81634.8,7776.83,31360.5
1124900,680769,674789,3990990,2779130,462833,17377.6,1496.11,1755.69,107148,10860,42375.2
460032,264571,176606,1671170,1072240,115714,16914.1,2770.14,1933.47,74974.3,6624.2,35196.8
1125220,460044,329082,2055540,804337,127229,18280.9,8138.35,1949.8,109743,10534.8,30503.7
585425,356001,199552,1010050,689579,132127,12651.8,3919.35,2359.96,77197.1,12367,15979.2
1337510,689957,505291,3593180,1851080,260631,18182.3,3702.71,2969.62,86779.9,8947.9,64037
1125060,575907,628638,3944180,2233690,341767,14265.6,6413.67,2221.85,79735.2,12543.8,79776.3
1167710,512712,666915,4194300,1725210,294047,22564.6,7274.17,3907.27,195898,12818.4,46535.7
1438390,788389,574084,4194300,3095000,403100,37015.2,2415.27,3795.94,151750,16538.2,72837.6
