FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
511849,294400,470201,2482540,1521780,297600,13481.5,1720.9,7100.93,375539,12898.8,53901.7
1079230,642760,666104,3816310,2272490,411376,11524.9,6303.2,42130.4,94861.9,19478.9,59948.2
443144,268375,210244,1669980,1015260,131566,11364.2,5336.73,102585,77197.7,21904.3,50175.4
923981,469788,232766,1586110,758098,114625,23653.2,3313.39,17044.2,61192.1,10209.8,35471.1
652427,330163,294155,1860010,973531,158686,23610.8,3292.43,77545.2,186627,12069.2,88270.5
751013,452003,481130,2815520,1803380,308131,9050.77,5361.52,25266.5,359214,21929.4,60262.5
714305,413998,235605,1293770,824379,151486,14143.6,3309.01,47045.8,63695.8,13253.6,45251.5
976005,458502,394098,2374350,1419730,217955,11951,6190.29,6387.36,62053,12163.2,61650.9
494973,267808,388629,2153380,1089670,191328,5838.56,5365.01,34217.9,88604.6,21440.9,74974.1
906709,384928,589158,3438440,1705640,299132,7956.23,2147.16,7710.67,50450.8,14738.2,55556
586728,343412,287289,1742430,1089760,180682,14367.4,1426.12,58133.9,27053.2,6429.95,47778.8
580090,335663,279807,1544910,824023,147934,13415.6,5338.01,360341,425954,26338.3,70615.2
613520,339318,318017,1901840,1028940,177934,8608.85,1465.43,15424.4,21340.8,7484.16,33565.9
805850,485389,324267,1977120,1309230,214735,12248.7,1822.55,16889.7,72721.1,10340,72135.7
660663,421502,289077,2122920,1270140,181911,18337,6397.58,6530.93,50753.2,10201.1,19647.1
922510,574117,373408,2403660,1376620,219869,14202.2,5326.48,5219.79,63803.2,9625.05,61358.4
610725,355910,391341,2417430,1566690,247247,7508.7,1806.12,64456.2,348441,6549.53,66793.8
861879,566369,277244,1637240,1092740,196147,4482.69,3162.21,11975.4,30695.8,9609.18,11847.3
830624,474885,289104,1668960,950017,172879,11318,1088.91,28637.6,53904.9,8711.03,68409.1
446920,248734,416752,2514050,1637200,279783,8447.04,1901.83,5345.14,55118.4,8295.31,66535.8
724992,439001,326950,2004940,1290220,216224,10338.1,3307.17,114515,357915,11023.1,68489.8
1178190,561950,565081,3350550,1547820,268018,12985.4,7105.96,12976.7,63493.6,10330.2,92824.5
498286,343946,163338,1253930,899250,115324,8178.42,2507.87,314172,76126.2,16166.8,45651.6
833628,510279,350207,2023480,1379610,235934,3374.3,5044.08,1399780,51855.9,6777.05,67043.7
602780,376516,287085,1617180,1045900,180951,10258.9,2311.97,147701,81508.1,6786.26,44187.2
852870,543021,592626,3488480,2102080,361535,11516,5987.62,55370.5,86178.2,13741.5,99392.3
1345560,551822,565484,4194300,2110080,287497,19640.4,11361.5,6165.58,114270,14674,80326.5
710791,358205,248643,1725910,976850,140354,9068.3,4631.97,18665.8,34287.6,16624.8,14862.9
627632,370970,305294,1728040,1003000,176045,9613.57,1132.77,5711.09,47306.7,14827.8,53473.2
1174390,438778,736417,4194300,1865300,327225,18686,5550.06,94019.5,152629,28384.7,109822
732942,331194,363795,2145310,1215930,209161,12340.5,2192.95,13560.9,119186,13302.5,66319.7
901196,532014,391319,2289730,1621850,271638,12043.3,1072.01,23009.6,135148,6843.89,93222.7
576881,313279,243924,1385490,936738,158190,23099.5,5574.19,200834,94024.8,14419.9,94181.6
921644,493767,356859,1948610,1088540,206812,17016.3,6841.97,47881.5,302348,9651.78,97238.8
693030,318188,585798,3415910,2253670,381628,6066.16,916.257,634988,250117,16644.3,79563.9
782305,499128,558955,3216420,1798640,313473,13120.9,2861.07,352541,234033,32100.2,61147.7
577032,314123,228985,1443310,771020,127490,22000.7,2545.41,10152.1,59769.5,10835.6,51500.7
921105,419654,424412,2659220,1310480,210917,9160.63,6200.91,5792.43,67714.7,14645.9,29967.6
866158,488352,296576,1722890,957902,172089,11708.1,2175.59,6781.15,46447.9,20083.5,78368
815592,413208,261527,1692030,1163520,175420,10344.1,1394.99,40247.1,63670.5,23510.4,32689.9
388663,237061,302341,2435460,1528870,192242,14709.4,2987.95,5290.31,173507,11654,62176.8
686961,417974,365911,2381090,1504620,232315,32254.1,3433.86,33970.6,246190,12640.5,85916.1
955989,483864,375398,2331380,1160080,195085,10796.9,3345.8,57116.9,58332.6,7536.77,73215.6
757748,395607,609866,3704770,1827740,322297,4032.81,5127.47,39891.6,197069,7809.69,38598.9
910092,451610,432002,2817540,1450210,231372,20575,4220.06,16207.1,127761,25233.5,87868.6
766593,443491,335010,2300870,1479720,212486,16022.2,1496.56,522129,70220.6,7042.83,36383
628384,378757,303084,1647330,928535,178490,8297.55,3310.41,324009,58941.5,11447.4,96831.6
620125,298784,372977,2282260,1050720,173015,18705,2640.32,29344.8,329749,12279.6,69673.3
1142390,573694,491822,2938010,1425920,247642,15951.4,2424.83,373677,85708.5,7015.72,79622.1
738190,460908,290389,1581310,1023110,190357,16319.1,3525.55,122644,37396.9,16770.6,73061.6
770914,376937,455421,2368650,1430220,286471,13226.8,4075.37,9178.12,56969.1,9595.8,66278.6
695425,330266,374622,1920160,1106100,222104,9940.08,2637.25,295568,307660,8702.2,56399.2
504123,324628,182662,1186630,787785,122616,16307.1,1387.34,71586,39754.6,12635,12730.6
794862,328797,503846,3681620,1295390,186200,26967.4,8902.53,8947.34,97126,27963.2,89300.1
593393,390336,282488,1700080,1175810,196148,13139.9,1068.32,10775.2,27930.3,7620.08,37764.7
806842,446575,489182,2604770,1490050,272388,4037.89,2269.01,1762430,170179,28352.6,77259.4
1085230,542677,583346,3751500,2232610,342666,10439.8,9462.39,5974.37,70322.2,12177.5,54934.2
642583,367365,336554,2786680,1528620,176847,8869.47,6078.4,6459.83,48869,7470.83,43621.4
1111200,435386,604632,3724690,1807830,298279,13103.6,3824.81,21448.5,442695,10237.7,81650.3
744432,477028,321443,1969110,1159130,194610,7194.69,5659.14,19964.8,40498.4,15257.3,59702.6
551283,339046,363900,2296820,1623050,255821,6978.7,1809.77,247885,158021,14571.3,46456.8
361346,246075,155206,1142090,829863,112096,9112.87,1678.14,287856,46861.2,8574.63,34200.4
682769,390049,318827,1824910,1122980,200782,13042.2,1319.51,15006.4,31225.2,7318.32,65016
541942,328704,273848,2128710,1319200,166582,10314.7,2429.1,132457,49251,13725.8,62068.7
774040,501114,316898,1833450,1233360,208279,9119.86,3191.62,61057.1,125176,7949.82,55677.6
623657,384847,325150,1742690,1124000,210122,15011.2,2763.44,8867.96,255558,12666.1,52487.1
1142070,625560,474917,2886100,1372650,243983,12575.9,4309.15,43518.9,65852,9803.1,94499.2
626755,371301,252195,1502790,912224,155313,8349.32,2987.28,26962.4,37722,9552.8,46473.4
712563,445878,338216,1792790,1234360,239331,11265.9,3461.18,21925.9,371162,10336.9,45063.8
996252,610339,346051,2602680,1865010,238692,12338.1,6963.6,12581.9,76757,11553.9,40863.5
837410,491234,352153,2632040,1885560,252278,13150.8,1319.33,853938,140079,10936.4,65546.6
662748,361810,515095,2819330,1652450,306942,2799.29,1552.24,1702460,46690,40090.9,79290.8
486752,322961,246374,2647200,2063820,191295,15293.4,1312.42,30063.4,54006.8,7906.92,27707.5
497910,298413,311034,1736360,1131980,207922,5304,1433.47,237236,43093.4,14012.6,27877.1
624443,314410,269257,1710020,1040950,164931,22863.4,3374.09,11945.4,73707.3,9597.66,33376.3
595725,396057,290436,1692340,1149330,202033,13933.4,4390.94,52382.5,94838.3,14925.9,75491.6
1050300,472239,461154,4194300,1794210,221723,18501.8,1995.55,280826,283629,34480.9,80215.7
509354,343717,229322,1873320,1218720,144087,12443.6,5427.38,1281000,38177.7,23881.4,54096.8
615132,358808,360601,2300040,1533930,232638,7895.4,2869.64,17550.5,209641,19034.9,71710.6
529129,314572,260489,2108280,1325060,164685,18520.5,3384.1,1464430,111304,38636.6,63497.8
593032,339455,231068,1363620,820512,145798,6271.37,2858.53,14442.5,31704.1,16673.8,16285.6
921135,403938,532732,4074110,1566040,205639,27633.2,6728.55,128557,103637,16226,50550.7
639779,332305,305909,1761760,968140,168435,18326.1,3730.35,376248,100609,14695.8,96942.9
1076630,526033,373884,1936340,1177310,225104,14183.3,5160.99,219661,56970.8,8752.95,67580.1
767479,469880,378133,2184770,1421230,245235,19534.7,5840.55,5562.01,102183,27264.3,51204.2
657356,403430,258149,2264500,1273030,139293,13910.5,5145.34,41342.5,47312.5,13371.2,57428.8
498821,328164,222331,1281400,889848,150605,10839.5,2305.28,102181,166423,11040.6,62512.7
364558,187098,207300,1644910,922217,108936,9727.02,1649.07,5298.31,54111,6404.8,37424
541822,360869,202372,1602430,1145880,147330,10105.7,3198.02,918386,66123,13668.1,15736.2
1226120,598894,721638,4194300,2264420,325186,17950.6,11769.5,21967.2,124558,16656.7,65424.3
637736,436503,320550,1944090,1334440,221426,4389.46,784.628,780660,245287,13457.9,70256.7
414421,265522,269587,1470750,905945,171688,4098.89,1704.12,74502.2,182665,11871.6,50726.4
848011,491168,435794,2548070,1446560,252350,5393.32,1792.5,603603,319325,20906.5,95795.3
800908,455610,397461,2616880,1596410,248174,9896.54,4445.68,96036.6,42647.9,11164.9,52389
1133790,464599,452950,3333190,1187540,203422,20453.7,9688.15,242783,387101,27163.6,64311.7
910843,564609,355660,2424580,1425570,209426,15415.9,4047.98,12357.5,66118.7,13281,50950.4
702848,453342,206848,1585440,1123230,145314,10020.1,1777.89,7690.22,49037.8,10370.8,46176.9
509894,266289,315722,1748930,1167730,209815,16016.6,3430.34,347592,140642,15655.2,70404.3
875693,408839,537076,4194300,1556620,221579,8009.49,5386.1,17411.3,57051.4,7092.03,29023.7
689562,424003,265058,1512700,860850,145666,8450.1,1003.81,18332.8,30464.7,10859.6,69299.7
568811,346330,302548,1648500,1124270,204311,7597.83,4782.1,98308,281900,19381.3,77137.1
1039120,612881,390176,2784010,1397760,200444,15176.1,6143.99,7979.38,105089,10926.4,41313.3
671384,372402,290394,1787180,1075990,169347,16465.9,1447.9,93759.4,70443,10865.3,74369.2
708176,402305,558671,2974800,1843370,346984,17044.7,3393.65,17450.9,344978,13769,56022.7
674928,412503,505053,3319080,2232480,341565,11921.5,5553.18,14253.6,58345.8,6605.15,37891.6
590560,341899,317609,1802190,1154370,202004,2542.75,906.391,659656,196094,15359.9,76666
522747,330320,148771,787920,476378,91411,14926.8,2781.69,43357.6,52440.1,6438.62,47790.1
583179,362003,384142,2098670,1499030,263412,2688.5,2682.23,338288,203047,32590.9,69646.2
780347,424599,387581,3249710,1607800,188901,15238.7,7724.69,747040,330424,10605.8,84549
838883,500770,314829,1791070,1206540,208841,5919.18,5999.88,1175770,53858,25677.7,41842.1
643539,438398,287128,2733320,1782090,187021,28238.3,3316.89,516413,48982.5,22279.8,27811.1
550703,315305,176997,1431110,905279,115098,15229.9,3425.55,189813,65354,8835.41,64423.6
781421,457203,422582,3074490,1671730,239521,12527.3,2584.84,551585,132334,13811.7,70286.7
894893,403007,498630,3022600,1326100,205384,11647.4,3542.73,10325.1,58225.6,10698.4,66881.5
507073,311033,247380,1783010,1214720,169543,16108.1,1139.01,31064.3,42686,9941.96,39728.4
817405,489248,246432,1533830,994977,160039,27303.3,3591.67,7022.88,224447,23705.4,73651.4
688983,411323,297050,1668870,998161,180393,20546.4,2986,22175.1,52375.3,10393.8,59744.4
842704,549500,370814,2540630,1657180,251576,16160.2,2517.96,174773,39925.5,6492.65,94115.3
555824,360576,182042,1383130,960050,126791,8288.03,2090.32,70821.6,15128.1,11280.4,36276.7
490924,306871,172463,1059430,800319,130895,5645.8,3239.12,201356,23032.4,20609.2,17494
730624,437788,328868,1800430,1194420,219077,12319.7,1496.66,102795,380146,7624.13,77908.2
650969,378505,333255,1808190,928595,178193,5697.16,3770.11,35802,57108.4,11730.1,39007.8
1179580,635355,634593,3562390,2070620,377292,12049.8,7755.49,232018,237210,22629.9,114622
431819,261555,166193,1403910,947528,109738,21073.9,3173.07,74068.8,62304.5,13802.3,59288.9
1164990,475608,477227,3202800,1418260,212187,17274.9,1509.91,387478,200909,9353.2,99114.1
1109750,408937,327724,2036330,804981,142161,12504.7,4353.99,473038,134858,19721.7,77699.4
880015,536219,336800,1813440,1184840,217948,17113.2,1945.79,200812,50410.6,7722.81,87332.1
827035,502792,254813,1944890,1272410,159934,9891.81,4949.88,5333.2,36036.5,15991.6,33638.1
1056000,452077,379962,2085700,1038580,186618,5087.64,1404.1,188956,36543.6,11747.6,64431.6
1004350,488401,441361,2766000,1233520,188527,19369,4883.89,154306,405555,11985.5,75418.9
803388,464224,272169,1350980,946549,191229,10187.1,3171.96,7427.85,60860.1,21139.3,66794.6
686614,395772,561260,3490010,1881140,304105,11193.2,8255.29,12062.5,63759.6,17780.8,63885.5
461339,310910,215086,1685400,1085610,132929,11141.3,2448.01,13192,239383,7016.73,29056.1
665885,382817,323706,1685890,1108440,213282,8331.38,5151.13,10354.8,74965.6,25862.4,71015.2
1332500,542099,552933,3241880,1491110,256957,9278.23,6937.11,118746,101015,12405.5,95276.9
676275,400678,344935,1854360,1174370,221249,13830.7,2153.17,9385.07,158873,11889.8,57591.4
758414,440400,216236,1196260,792427,145469,9419.55,3905.03,78017.6,58935.3,20120.1,57066.8
542937,305470,252870,1622730,1114870,179128,14292,1120.9,7714.39,143940,7940.12,42217.6
781143,412949,606333,3628830,2423650,407417,6431.17,964.109,676160,153595,21644.6,71549.2
644872,307338,459826,2875170,1514030,245118,13500.6,3565.55,20700.7,206440,12747.5,62576.2
370497,242633,139972,1130570,774266,98153,6263.53,1704.01,235746,36964.3,12804.4,10295.8
678765,434198,293088,1296780,832159,192997,13466.5,3897.21,148367,133162,24247.1,52174
492324,277651,235499,1825630,917333,120164,14227.4,2834.31,335116,55091.4,11222.4,51869.9
729628,488192,288112,2070300,1394330,191309,6958.08,2520.55,17876,14702.9,19871,24187.5
598314,309860,541384,2946980,1724480,312638,11703.6,3224.21,465172,377708,17603.8,117585
754103,410408,428142,2406160,1292170,233753,15154.1,3007.13,31692.9,54760.9,14316.6,54865
961759,546359,390203,2476980,1618740,259619,13022.2,1674.91,338838,122225,6892.42,77260
417789,234499,119976,739478,434751,69418,5237.14,1325.02,5790.86,22314.8,8401.14,18899
529187,290212,307593,1762520,956784,163661,12752.6,1240.74,48995,32650.7,8746.51,49485.3
876805,525111,384990,2510800,1423860,211356,9524.26,1256.82,755637,50359.8,9532.85,84171.4
980064,590878,358927,1837410,1092630,223481,19602.5,9462.67,1605850,198593,33206.9,78065.2
556228,315356,289181,2654250,1733720,179910,13290.9,3847.14,913791,293791,22298.6,66956.1
783124,416848,365585,1759000,910823,197265,9475.86,2548.12,11722.8,48426.8,9870.26,44441
501501,322267,219958,1637900,1211550,163765,7819.52,5185.13,17075.3,33685,14306.6,11314.8
747546,471407,234788,1617940,1101660,160871,10600.9,905.296,6028.83,35964.9,9033.21,54723.8
540560,368313,286080,2341610,1469400,180818,10455.2,1674.01,16694.3,71732.4,13343.5,45643.6
879586,428511,359236,2039950,856185,154998,12702.7,2194.79,5715.69,304180,6754.91,65565.3
726174,396276,337521,3248200,1790480,178215,14317.9,9712.29,6307.24,126107,9202.26,53844.9
631242,378783,297328,1678960,1141670,204719,7373.38,2001.96,54128.9,76790.9,11585,29020.5
1057680,618728,370441,2138620,1313150,231765,20101.1,1775.01,189874,153387,6476.23,75660.6
1031570,564207,487483,2756280,1243070,219030,12128.7,3691.13,40105.8,53476.4,16127.2,107026
713064,319110,318319,1684840,1011410,189135,11243.4,2416.42,210286,201185,11689,42839.1
957806,454011,421453,3821050,1856530,213976,13726,10586.1,5988.51,94709.5,10123.1,27190.7
931340,363345,583609,4194300,2194180,291841,22188.9,4134.68,5321.15,226408,23370.7,33272.8
761093,479783,217589,1415930,903516,142870,7447.31,2586.14,23415.7,43415.8,12534.1,16587.5
823278,505227,367389,2402430,1721530,248170,28947.1,2718.83,23680,203202,8330.8,70235.5
784341,457182,457438,2542870,1535400,270060,9521.74,4177.02,32566.5,65769.4,9649.79,85979.4
911600,528997,408916,2628380,1753700,268858,25118.2,1677.49,383874,370770,6918.43,100646
566554,351629,219486,2078740,1478370,152792,11834.5,1462.75,42426.7,30097.9,6659.82,50643.7
958339,541811,395254,2655790,1609850,236484,10088,6273.38,13593.4,63832.7,7221.89,56072.7
848895,429158,440943,2339790,1237850,240304,8200.23,3906.69,122983,33590.2,14998.3,59253.4
950358,577554,312404,1801790,1242980,211894,7702.95,2345.68,54182.8,84169.5,7784.78,54026.9
1195530,551985,588067,3710970,1601500,264173,12935.9,10876.1,6606,66015.9,9601.26,63439.6
1169660,670232,533626,3478570,2178520,333348,16785.5,2701.34,26227.5,26328.6,8877.88,46445.8
857009,482664,353219,2151510,1443840,233628,6741.81,4400.31,240397,358851,6746.27,67417.8
675806,456140,222936,1170810,770773,148475,10375,2083.42,674688,384986,25510.6,72649.4
617552,398732,203028,1589140,1009630,127359,11581.4,2306.74,71932.9,52912.2,9263.65,43337.2
748873,432991,397761,2981240,1391620,192405,15115.8,9194.42,196887,98343.2,21611.5,86680.9
782978,497649,311275,1841860,1153620,197661,15270.4,3142.74,32881.7,45542.8,6575.38,51897.8
567914,317155,441135,2085510,1396740,299333,10598.8,3677.67,36295.1,84731.1,8414.23,39596.2
1083090,623377,780595,3916390,2763500,549842,18973.8,1692.64,22781.5,247973,10274.4,44560.6
929280,356235,503583,2804690,1046980,194352,18069.6,2288.23,129292,376205,27823.6,97124.9
446723,226754,202869,1718030,795905,93537,8625.51,4071.67,9651.05,58491.7,11975.1,25250.2
1297590,702380,343922,2597130,1372940,174150,30265,4693.43,5246.73,111929,16518.7,75114.6
761842,492893,361493,1981790,1411000,249614,3401.24,1849.57,147096,369586,9278.62,63886.4
499572,302094,272467,2338830,1487120,169229,12055.8,2517.5,86336.8,209404,7016.71,47627.4
481040,262140,339919,2004100,1244820,220508,4057.21,2029.04,179125,38497.4,8028.1,53420.2
460143,290118,168046,1200640,785455,116882,10777.9,5034.35,242325,37638.7,6793.94,50197.7
684885,422055,323387,1931380,1254410,211054,11767.1,3174.44,14522.5,54493.9,10315.5,47866.7
749877,427008,193987,1457810,895064,118348,15262.6,12095.2,1632640,370355,32883.5,40714.4
1165750,625285,625440,3899180,2508860,419594,13931.5,10103.3,5665.87,102930,13608.3,21836.3
1077640,655587,348187,2296360,1572730,242347,16000,3573.87,45657.3,135160,13299.3,44971.4
871445,503486,315307,2077110,1290660,194467,14164.6,7491.55,1229560,240134,35803.1,40081.3
954408,571174,347642,2204660,1594090,252762,9466.25,4719,379511,70225.9,10891.1,91447.4
794630,501976,388074,2184620,1399050,246490,4887.07,2245.68,26574.2,32768.3,8910.58,42892.5
639173,406328,206033,1134570,725808,132378,13384.5,1829.44,51765.3,29305.3,6416.97,75635.5
646954,393678,216239,1393770,799451,127808,28146.9,2384.86,74870.6,46097.6,13085,64019.4
586042,376469,327905,1981900,1234210,202705,12806.8,3089.5,147335,65342.3,10604,48934.1
773868,471616,251593,1239010,720476,150642,10007.2,5010.63,82200.2,37134.2,10093.3,58182.6
779206,467501,366290,1738200,1187460,246942,16707.8,1951.04,295474,150760,16403.8,67870.4
728436,498391,242179,1226080,822925,165538,8624.77,1739.12,163972,141076,8200,70398.3
882300,560810,316162,2169780,1459390,207548,12791.6,5863.06,15955.5,60411.1,24879.1,52036.1
1488550,670459,713048,4194300,1972620,267157,17161.1,4576.94,7905.06,56685.2,8382.11,51319.8
828519,478040,280234,1745600,1158780,184598,17816.4,2907.6,29143.1,111243,14582.7,84445.9
517209,304867,248722,1841810,1162770,147912,14436,3885.43,133375,206403,8334.17,71285.6
633166,331797,307213,1703790,1130480,199550,11015.2,2499.67,21242.7,69017.1,19836.1,79154.7
927146,513866,480627,2870370,2088140,349722,8104.88,7335.74,114368,493567,11806,74933.1
685643,474999,251389,1553880,1055310,170399,4715.39,2053.43,86213.4,53125.5,7727.29,31581.5
755583,476492,270548,1369600,833806,175327,8019.82,3185.99,199764,41767.9,7767.93,56757
538175,335666,220131,1767690,1169210,147814,10103.3,1290.72,543737,67582.7,8444.66,53251.5
709290,402335,259930,1458400,808420,153531,8132,1552.66,7119.95,276046,9207.82,63765.3
898132,545193,289685,1549950,983580,186325,3861.86,2393.54,609580,62726.7,8260.44,63963.8
1189250,699450,461254,2379110,1349660,269523,21171.8,4389.49,12087.2,97048.5,54624.4,55022.5
1094580,679923,353258,2184510,1346200,222801,9860.09,4424.99,35260.1,50848.6,10392,72387.1
1074390,599745,506962,2326880,1384830,298860,18227.7,5921.56,23450.6,93705,12779.5,71162.6
636395,436009,200166,1018460,776700,152566,10770.1,1565.6,127168,46058.4,16448.4,47309.4
915550,490697,322998,2113260,1284400,198102,12734.3,8247.27,605142,192982,20167,94891.2
824693,582867,414455,2552250,1859380,302486,6845.92,4312.89,322596,151141,10680.2,83346
942512,454074,313594,2175660,1045460,159411,8394.08,3305.69,96334.9,327235,16192.7,57468.5
1173690,649940,431164,2958610,1561260,228702,13219.7,5967.94,7323.94,67194.8,10678.6,61269.7
892496,453913,548909,3397100,1887530,293200,11725.8,4325.11,140457,92533.9,25688.4,85358
593689,366007,235611,1904950,1251780,153663,14089.4,4693.6,213873,140211,13552.6,24996.6
753943,496272,241948,1512070,1078550,177945,13209.2,1169.67,9402.02,65685.9,26483.1,38714.6
533634,260283,201193,1992560,1096110,111822,9179.24,1760.25,16495.4,19692.5,9003.92,13183.1
710522,453970,238999,1406360,948394,166295,9776.2,2213.56,12376,23892.6,7826,9920.76
716470,421006,259040,1785210,1139030,166661,18525,3281.35,198328,81469.8,7895.36,43655.5
528382,345700,187719,1476650,1018190,131779,13600.9,2260.6,9683.11,28680,7226.49,43656.4
607779,414470,230672,1461330,1101000,176095,8224.94,4043.86,5165.61,76991.1,29794.2,13916.2
1027870,558863,321023,2090240,1222090,187231,15550.9,6658.86,847481,33300.9,10744.7,70932.8
1069350,610564,397309,2366100,1492890,253347,18102.6,2575.56,390383,72064.5,51254,86110.1
516243,349459,202320,1150350,846133,149870,7313.7,1043.34,18697.1,143006,7253.69,55545.5
681389,405734,165409,733547,410941,98370,16562.6,2448.3,9727.5,103314,20185.8,21283.5
744435,384180,434140,3113500,2126150,294406,12679.4,2098.01,70421.5,105142,7573.25,18331.5
1103790,559460,355602,2449620,1029530,145413,8780.55,2912.31,10648.3,134168,7473.5,61637.1
726089,390036,310769,1547430,1000440,200417,8069.4,4213.27,140866,125887,11411,54114.8
713969,444129,330805,2197590,1351000,198443,8155.43,5068.79,57319.9,60774.6,8770.29,53608.7
1231540,500007,387620,2621430,1187180,171036,22163.1,8858.36,808603,64354.7,9039.33,61277.4
1195630,592042,636567,3915510,2347070,384106,15699.7,1914.25,15619.9,348808,7445.32,90477
783927,483817,262145,1326410,804431,158204,10385.1,1927.76,56030.7,28627.2,6443.73,45502.8
728790,381893,337969,2332660,1232990,176415,13635.7,3633.47,28673.6,89526.6,13128.3,92107.5
1117900,529619,479405,2843200,1508240,258861,10586.8,6310.48,71807.2,127796,17509.2,50345.6
699164,481541,296057,1661930,1031570,180457,10556.8,4008.76,10337.1,43427,13704.8,90004
906495,602335,258945,1594850,1151510,186062,14479.8,1374.28,7609.22,96708.8,11293.6,50325.5
737018,466555,405307,2364080,1450400,242934,10338,4032.89,7516.42,37339.5,9649.22,85722.4
973577,613937,375024,2736240,1899070,259925,24890.3,9870.07,1735670,141560,34225.4,73369.6
455127,243197,259921,2088740,1216470,154374,15231.4,2580.88,8248.01,407163,7441.66,22974.1
818830,518344,276515,1774720,1142770,178978,9771.94,1926.41,303776,85718.4,7234.99,61439.4
1293340,643198,536328,3323080,1927110,313420,16437.9,9307.74,15605.5,106064,12239.6,81202.9
558583,392748,230275,1316890,978988,176219,11168.1,2048.41,60807.6,35267,11360.4,52052.3
1192460,715533,454363,2324420,1307150,258612,28055.4,3046.1,10704.1,387992,13343.9,81673.4
998744,395910,380005,3070000,1251980,176189,24646.1,948.984,541579,157751,9543.36,81234.3
822724,458703,311040,1410260,905545,200176,11657,3867.09,12076.4,78027.4,10841.8,44025.5
689151,423157,272190,1335730,894153,181149,10004,4597.1,935005,49201.7,41940.9,49672.9
847542,466874,463354,2465290,1382880,257091,10948,3503.54,62810.5,65169.8,7346.48,93469.9
432293,289292,263531,1477430,967348,169120,5267.25,1837.2,42781.3,59817.8,10380.1,74597.4
819033,476388,588744,2988540,1669210,349439,2354.85,1820.42,431290,466020,31153.2,65409.6
1094070,690992,451535,2688550,1609620,273812,15369,10070.7,1641780,69334.5,43429.2,100271
741817,396222,469406,2761230,1571110,268900,11137.8,2029.68,284057,61777,36999.5,105310
581821,370267,242414,1674090,1080080,157219,22036.5,3611.95,228325,356401,11317.9,72012.1
641657,330466,364895,2740590,1766670,236757,20508.1,3801.6,26676.5,337072,12100.6,59539
642715,366646,228920,1394910,1003020,162562,7217.55,1076.8,135970,34733.8,11942.5,50897.1
659025,369263,533595,3020640,1875060,328993,9536.35,4463.6,8665.27,74627.4,13780.3,69440.2
1178700,677541,479770,3410060,2143620,299017,12848.9,2167.82,179794,176222,8404.32,73391.3
416587,285415,198300,1153880,704065,121656,8469.04,1569.45,136639,29317.5,7384.84,56971.6
903032,638284,229345,1675690,1177360,158143,12144.7,3560.99,9338.65,31549.2,21616,30294
749757,374343,508901,2892200,1697260,304883,5804.12,6619.14,7952.29,49455.2,9244.17,73508.2
642212,412602,236124,1721630,1246220,173910,14773.1,2194.53,393614,78563.9,20171.7,47149.8
812419,520126,233644,1154040,767680,155558,14802.8,2983.8,111778,110613,8619.03,77846.4
1141310,595121,687456,4194300,2664010,436700,13954.1,5089.9,5634.65,111396,10967.9,52242.1
758847,476040,507044,2979140,2174660,368286,11799.7,2027.1,23774.3,34203.4,11212.4,56505.6
727569,488747,251475,1561930,1122900,182224,11189.5,2377.32,6947.49,113520,8365.25,20798.9
558265,373193,238352,1313540,865368,158064,10721.7,2736.76,277182,37115.4,12205.6,64760.8
640164,387430,260587,1382600,940011,179995,10187.3,3130.18,9186.71,51055.1,9038.45,27744.3
773717,512504,245238,1343800,1005690,180246,8528.4,1593.46,10790.9,220668,7862.37,64858.1
832362,494388,255721,1840720,1114680,152174,17100,2630.01,37457.6,58030.6,7424.13,58362.5
825232,580072,217740,1491410,1139540,165273,16274,2116.33,26704.8,49120.1,7984.63,24133
1011810,546471,506733,4194300,2617280,301390,25735.8,9405.89,57510.9,92167,21733.9,54421.8
666389,429703,227844,1644830,1169520,160679,12094.4,5060.87,55639.8,86555.2,9739.19,58199.4
1090050,542321,323997,2052440,1333470,219770,16308.9,3229.59,67626.2,90229.9,12557.9,52766.1
537784,350117,214208,1430100,971914,141211,17575.4,3070.14,51733.2,93112.7,8244.72,66428.7
987952,397485,655694,3762900,1526760,272387,14417.5,2501.83,304095,57900.1,17344.6,113618
898862,466538,596582,3463540,1699120,300347,6785.35,2581.62,7999.34,28241.8,6816.03,59063.6
422768,282019,298812,1627560,1034810,191357,5030.81,2537.74,166473,75632.9,12938.5,72078.8
610780,416136,151086,945660,695411,110972,6277.68,2470.75,14747.4,28200,9342.8,26261.6
770977,464220,236294,1604990,1110240,161975,15266.7,4528.54,49313.4,64804.7,7593.9,84870.9
904534,440381,579337,3243420,2043250,371716,32615.3,4209.98,75965.3,171323,28484.3,106629
592297,358817,196028,1372920,914288,132367,9218.33,2839.68,376829,103635,13710.2,56662.6
625230,243078,283496,2581330,1095450,141795,23726.3,4480.05,26506.5,69917.8,29351.5,27983.3
863459,495974,308507,1872670,1258780,210088,7766.75,2778.97,21060.6,30756.5,10146.5,28106
666265,407223,268808,1892110,1271670,186585,14433.6,3345.5,102806,76913.2,7684.21,55625.7
596541,311292,321427,1827710,1167420,206319,13787.2,3468.85,19099.7,57445.2,16515.1,93173.3
