FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1153010,575879,383418,2318760,1304500,210892,18680.1,3212.41,2124.62,111840,9442.41,40765.6
900761,426264,364865,1851030,1231560,245188,18178.4,2763.04,2738.85,100471,10975.4,38828.3
902673,424863,528996,3121820,1646940,277725,15152.5,2472.14,2579.12,80806.5,10057.8,69190.3
1448450,669145,457296,2768550,1710520,284659,16468.6,7715.49,2270.24,33110.4,32665.3,43127.4
674732,431785,191425,1175060,852513,141646,12314.7,5308.85,1466.55,47970.5,8521.18,16802.9
1070330,563828,562378,3467340,1977690,329633,8289.59,8571.27,1560.97,62527.8,8893.87,75038.1
1057570,455838,335766,2166280,1040800,165567,10290.4,6828.35,1746.77,66751.5,6586.1,19798.2
924612,512179,302453,1556870,864494,175939,10545.8,7229.22,1508.82,74729.2,7720.01,52214.5
1059410,538875,368648,2207920,1317070,226538,19680.5,2976.45,1597.4,56764.4,8838.61,42663
1290490,679074,466271,2669210,1652520,293582,14814.3,3968.13,2643.17,47388.1,7051.65,51282.2
1311960,681999,841780,4194300,3307620,534237,13600,5561.79,4474.39,81480.5,13693.9,63989.3
961266,489204,347499,1921230,836489,154776,8317.22,3210.37,4339.55,24418,6494.62,37428.5
896071,345616,376786,1988760,932028,175013,5066.99,9571.98,1507.11,47559.2,11928.4,27508.5
1016780,563377,358193,2222870,1361360,219098,29738.4,3481.9,2821.48,69055,15042.9,27671.9
1120600,553112,578686,3354100,1860390,321689,31022.9,1609.56,4647.13,197567,22940.6,43293.6
1350280,618140,386382,2060600,874970,165587,18320.1,4983.27,3095.48,75408,11443.6,63461.2
874036,455042,460908,2637930,1304560,232966,6934.6,3800.96,1234.12,42698.7,9853.18,41551.1
1427760,650030,577371,3200910,1165870,217108,27573.7,15732,3701.64,120872,23062.3,53163.6
585407,368967,172045,909002,585901,110811,6343.68,6893.02,1086.28,43203.4,11978.8,14473.3
1331960,626079,381778,2435720,1172510,184725,16460.2,5179.09,2041.37,53079.7,19110.6,39471
899049,379170,492437,2876240,1170170,200828,16838.8,7618.98,1321.66,70688.1,19679.7,32543.9
785616,448751,417896,2362880,1359800,243843,7298.13,5569.58,1448.02,48785.8,6592.56,62505.1
1056350,543537,496567,3463270,2112020,309511,8139.75,7373.51,2194.42,63720.6,8940.92,48670.6
801316,449731,303909,1863040,1034730,175678,8392.11,9056.69,1426.39,43508.6,21860.1,16855.6
623954,358369,202082,1182760,780615,129515,11072.8,5330.8,1851.96,86511.8,17574.8,19918.4
1414710,682453,654593,3686600,1783850,325795,11965.7,6186.91,2626.9,57504.6,13243.3,62442.6
729610,487621,238306,1045050,748627,165723,12041.8,1188.1,2101.83,48798.2,9624.27,40984.5
887654,483027,286796,1938010,1190430,179669,9931.77,3892.68,887.676,59903.7,8869.47,16795.2
1165100,571979,704751,4179930,1864050,319397,8492.66,8896.76,2578.85,73613,9517.99,47212.2
1318790,702458,794761,4194300,2901240,483866,9056.12,8822.62,2817.66,69315.6,6949.39,56997.7
774102,377090,385947,2172840,1361550,241563,24740.5,829.856,2525.7,102221,12986.3,37247.7
1017820,557016,147871,970407,480038,75815,6958.56,5201.87,1166.69,21885.5,14172.3,19812.3
1534490,870104,785724,4194300,2760160,417309,19089.3,10815.7,2988.52,762585,12484.5,162776
589469,346378,278733,2413770,1388710,144754,18866,13325.7,1935.29,84741.8,37671.5,25101.9
1116870,605279,389687,2305480,1317400,233345,11530.3,6603.11,1811.47,42135.2,11661,33691.3
1212730,549038,359038,2063160,958408,168611,10339.4,5669.97,1744.55,48063.7,7862.08,54308.6
703836,416643,347232,1849880,1048460,206599,10332.8,2282.21,1262.6,57175.8,9499.64,75251.9
1148510,469155,368318,1576700,625982,147945,18641.7,7083.37,2680.01,137252,14683.7,60819.1
1068930,527318,462261,2678950,1281370,209452,5092.59,6481.27,1525.34,54001.8,6367.08,43193.4
1024770,569688,335181,1943660,1322850,227811,13937,4925.09,1785.55,57579.7,6441.16,23671.1
984230,535215,424468,2408520,1270110,233965,8130.5,6418.26,1031.19,39699.2,7490.32,79277.8
680587,439644,248060,2376350,1438170,146747,13414.2,4687.61,1478.95,48366.9,7172.15,40717.2
1008160,598328,382144,2763860,1479070,212083,18504.2,3880.09,3155.25,81347.8,7618.46,48961.1
857059,433358,439414,2413030,1449590,268268,16307.9,4544.58,1500.86,75347.5,13654.1,23172.1
467703,295483,303690,1825580,1343290,231733,9243.83,1644.7,1068.64,91220.2,24721.5,21470
911050,479608,388806,2314420,1224440,205373,11585.2,4041.83,1874.68,57426.4,6951.46,52685.7
823288,475591,295388,1800190,1017290,168693,11201.7,3337.35,1596.31,51378.5,8659.42,67018.9
880907,480745,368071,2966120,1374550,183192,12584.4,4879.91,2314.58,74922.3,7905.8,25701.1
1194470,562083,417769,2214650,1184530,217111,22196.4,2096.92,4291.41,86886.6,12923.4,44899.2
1332400,658780,624293,4109070,2161120,331451,16573.9,10741.4,3388.55,115371,11797.7,73039.6
1107930,509174,297561,1421180,805219,157500,16678.3,3660.46,2703.54,83139.2,11621.1,55288.6
990700,459466,386696,2153800,1172880,210923,15051.9,5594.3,1705.32,89498,17915.2,38860.7
739046,442215,241959,1470240,806813,131824,7073.01,2653.68,948.265,29205.6,7876.73,43625.4
1125240,605388,477400,3003270,1746100,283639,9220.73,2499.1,1491.48,111637,13479.9,64960.1
1237850,647031,647758,3773610,2354040,402707,11098,5085.3,2508.02,43046.6,8103.63,45102.8
818343,472453,545145,3502750,2447990,395729,21322.4,3322.24,1816.23,331128,8293.43,40640.8
782841,334431,444534,2531590,1030480,187202,9672.38,3025.37,1722.73,92792.5,6761.69,51200.4
1099890,527313,353648,2291800,1180460,175713,14706,6682.46,2247.87,66607.6,7052.75,39223.8
1195320,544233,368908,2269180,1133490,189214,16788.2,2731.44,2232.18,53951,6502.81,51697.4
814949,477244,581090,3283760,2296550,410996,10650.3,5738.66,4251.71,84778.3,15113.9,50563.6
1062060,456472,376088,2236910,1052930,188595,17867.6,3686.03,1928.44,293156,31005.6,66799.7
720309,360456,411647,3275990,1930660,248133,8969.71,9781.85,1849.32,93304.2,6888.33,36347.1
1188880,543743,634012,3996580,1542980,254094,17762,8605.86,2562.11,115705,13287.7,79794.8
746161,473980,357177,2090750,1314940,217941,8898.26,5231.79,1382.42,54475.2,10563.9,49308.6
804197,480317,246908,1582650,967189,156006,8027.46,6541.51,923.364,29452.2,6359.46,12818.3
1058980,416946,657893,3442700,1440400,288292,13888.3,3253.21,2867.72,94541,8157.19,58308
571436,333081,405829,2456840,1536910,246287,9631.48,1024.56,1498.22,75696.7,18502.4,21410.7
741291,322405,222006,2052100,947217,114382,14303.2,6718.29,1765.05,85560.8,7451.73,56151.2
413640,284380,168456,1603330,1088510,118911,11335.5,4099.75,1723.38,46195.7,15846.6,40437.3
1108950,518283,523392,2916750,1232380,224351,6591.75,6006.01,1862.92,62016,7376.38,54763.3
1068510,560508,287837,1996880,1089600,154668,24346.4,5553.42,2615.76,100300,17059.9,89633.8
649659,310250,343858,2018220,959002,167279,8156.81,3087.58,1432.07,73119.5,7351.83,25361.3
1292300,687280,490292,2433860,1294080,264168,13693.1,8761.75,2580.58,80581.4,9523.86,63800.7
888471,449245,475423,4012650,2373600,278905,31191.7,4288.68,3559.76,147709,13332.4,47161.2
1064640,513001,694288,4190020,2361260,395226,12440.9,8661.12,2741.18,90079.7,9785.53,51727.1
1098860,554526,327755,2679280,1341360,160146,14967.7,5464.12,2770.97,76245.5,8104.27,42973.1
895785,412953,457549,2636020,1098770,202342,4260.53,3043.8,1676.75,15839.1,6376.88,16062.1
792910,387101,421874,2464240,1303240,228508,11057.2,6219.57,2323.67,91134.1,6685.92,50240.3
839029,350289,316784,1900160,937944,149505,8931.3,1151.11,1050.43,55225.6,8814.89,41673.2
1121440,601999,385145,2488390,1259990,183654,18498.1,5825.08,3094,114376,9866.07,53972.3
487437,238407,268989,1608720,946452,162668,9068.25,896.158,1517.74,17835.6,12257.3,13603.4
1009120,609343,334651,1975170,1097220,191283,11114.2,5216.06,1845.3,46144.6,12960.2,69206.7
1036900,527930,255919,1448790,667566,121519,10433.2,6254.98,1186.78,54877.8,16104.8,58656.6
1017220,531572,466564,2988060,1563390,238191,38334,24936.1,3188.45,174224,24526.3,41606.2
1364910,676662,481332,2076730,1145040,263495,14205.7,8943.66,2660.48,56692.4,9416.99,79812.4
1048940,543299,475904,2824060,1494740,264285,11381.3,6824.79,1716.18,65589.5,7436.56,60374.6
350783,199817,149044,1457640,980164,100214,11302.1,795.513,1570.35,40023.9,9216.19,21188.8
632370,352367,243403,1908300,1090710,144664,5366.39,8257.06,825.988,42187.4,8094.29,13608.8
1250260,604409,398955,1916840,796018,174353,15045.4,4529.24,2520.9,99453.7,7183.35,51348.5
786012,436935,292595,1579290,921116,165159,11001.6,3795.58,1512.33,46876.5,6938.51,48655.4
748676,406275,422710,2232500,1136080,210139,18430.7,4106.76,3692.87,96287.8,8920.54,44682.1
1082460,478842,531566,3064750,1496410,256609,11156.3,4054.77,1699.07,249184,9492.53,84282.1
1106940,601933,591509,3350270,1763320,318543,10621.6,9173.66,2296.29,81538,9572.44,61268.7
1194110,609741,574090,4038210,2346180,327383,22924.4,8324.74,2993.73,78284.6,20437.4,37065.9
420429,225257,179596,1756270,1082800,102583,16754.2,6904.7,1133.26,57584.7,8980.81,41457.5
1246810,597295,620803,3284240,1576910,318154,14817.1,5697.2,2917.71,89736.3,29937.8,93142.5
699757,407316,250312,1441850,883159,152624,11918.3,4608.85,1751.35,61688,10334.9,40488.1
789150,464948,275444,1645790,1085850,177760,7554.89,7731.27,986.42,41768.9,7111.59,21762.1
1325400,595519,599479,4009550,2437000,367137,19840.4,10193.4,2337.46,85766.4,42451,27669.7
872601,462834,375757,2200870,1193420,207586,12045.7,9399.81,1394.98,56073,15095.5,24218
1155990,625981,546638,3259820,1623750,274608,21350.6,10234.2,2556.49,117004,21341.2,47235
1015170,515950,262147,1613730,932318,153540,13243.6,4820.69,1799.91,45971.9,9517.21,19758
1343620,758477,696554,4194300,2412480,365843,19857.8,6360.75,2409.24,144070,14181.1,52776.1
1127540,529766,435714,2557640,1244290,214835,17035.4,15195.9,1627.02,73179.4,32836.1,33588.1
668951,371856,173949,1627270,1096130,115577,7847.55,6770.48,1154.33,41068,10440.1,20630.9
1284360,535937,482864,3823600,1808420,229150,33972.4,10873,2787.83,140646,18776.6,61616.7
950635,604846,366382,1668850,1049220,230212,10407.6,5833.62,1172.88,25912.5,8282.23,44549.8
1079020,421367,510716,3039220,1406990,234626,9880.68,3754.9,1681.24,43130.9,11568.1,50534.7
766380,357894,241580,1381460,887601,148154,12516.1,6311.5,1288.36,84130.5,24072.4,21145.7
804111,456671,481235,3314400,2021490,300910,18550.5,6929.2,2213.15,100422,30293.3,33260.6
1247840,521208,479482,2771550,1303350,217765,10152.8,7235.76,2385.05,48309,13556.6,64951.1
1054080,484140,338163,1865880,867591,158835,17318.6,2818.87,2434.15,74200,11412.6,33151.6
1635320,934488,784936,4194300,2700590,462078,39729,3898.29,2078.32,174127,28222.1,96563.9
1162790,461388,517930,2950790,1405610,263347,12156.3,1960.37,2020.55,66020.9,6775.62,64907.4
891571,475171,313360,1939600,1056280,164630,10285.3,3009.61,1575.8,74254.4,6644.56,32535.6
1148570,496550,409896,2628020,985022,164165,12509.3,8879.98,2366.47,80430.8,10956.7,41623.5
715778,458168,380221,2036580,1333960,254069,28267.9,7937.21,1037.98,105072,25699.8,34774.2
723410,415144,185966,977486,686367,133479,15163.9,7659.04,1404.79,68708,14558.6,23187.4
939684,627628,301073,2656100,1952000,223672,12086.9,4538.29,2045.44,61278.2,8454.03,31872.1
698677,414572,216838,1404780,792812,124648,11401.3,3757.26,1876.16,67062.6,13090.9,39110.9
907192,458620,238737,1744410,902536,121256,14374.7,6094.99,1728.58,73983.4,9629.9,19165.4
1493520,765559,630720,4194300,2268090,292420,14404.8,7411.97,3045.24,64509,7938.53,70563.1
1476740,689140,789492,4194300,1879020,314086,18501.1,3030.86,2695.77,134310,11679.7,75170.2
1227020,467432,509232,3568520,1600790,212418,16402,3445.46,2750.43,78915.4,8008.36,79351.7
568375,410131,178988,1538510,1099380,125533,7312.42,4699.92,1177.07,32091.1,7443.22,40287.2
742816,489406,196341,1045990,784850,148194,7428.68,2654.65,1083.87,26304.5,6835.09,17253.1
613119,345830,206236,1802750,1005280,113497,12473.8,7784.44,2266.38,81422.8,14860.3,45453.7
1064990,463441,253816,1211260,725741,146520,12781.6,6679.2,1048.33,36962.7,6419.54,16502.1
689665,424015,181075,988316,708206,130940,13519.6,1573.07,949.282,39100.2,7012.61,10360.1
1129490,477971,412329,2215150,1091210,200595,5476.25,6560.61,1725.32,51185,6453.62,39968.3
1086700,620764,536227,3240580,1672990,279638,12317.9,8394.1,2341.55,57464.5,8980.84,62463.5
1015440,576099,443265,3227970,1749780,234747,14686.4,7841.6,2346.06,61112.6,12131,39780.9
916977,541740,475322,2913960,1793700,300392,7406.24,6874.01,2480.39,84100.2,7783.03,37825.6
690699,477263,263622,1459420,929532,167662,8131.94,2308.01,1416.46,50942.9,8993.78,31228.3
754109,433753,260862,1464130,906900,172311,9025.74,2261.16,1954.53,53819.8,6615.44,24155.4
1077610,521177,618716,3483600,1757350,311824,12631.9,3693.61,2213.28,61311,7127.76,39245.4
625206,419405,323440,1902930,1263850,221621,15074.7,991.146,1649.85,16035,7981.5,21423.8
883211,547357,280871,1552900,878799,161130,12478.8,5913.47,2074.77,89095.7,7751.86,64033.3
1093100,500524,401636,2147120,1088950,211826,6738.81,6560.18,1773.68,52703,7416.12,65551.8
879365,392439,564758,3344440,1722960,285974,7914.11,5154.69,1436.36,49636.7,9847.17,46827.3
779579,472276,278088,1562840,1055410,182055,11605.1,4369.24,1873.47,57378.2,7631.36,49552.9
651709,416073,442759,2486900,1631110,288555,8509.15,1170.77,1200.39,229222,10097.2,47825.8
870633,537395,392262,2520950,1515820,231296,15473.1,2695.88,2105.79,42762.5,7769.58,85406.8
921674,643747,249637,2056640,1263730,147146,30263,1668.41,1670.84,20965.4,10234.7,31586.2
1118530,735595,283137,1052410,606548,165478,11764,9178.43,1784.48,59085.7,11965.1,48182.9
960050,494313,486660,3723070,1497180,180373,6374.9,5526.66,1666.95,69328.3,9078.92,19599.5
870108,530919,202706,1286060,904120,143338,25255.9,3821.68,1271.52,52488.9,9290.27,38682.5
735275,400328,524823,4034900,2418930,321017,18312.7,1155.09,2575.8,43748.1,8072.77,16131.8
638881,351074,175572,1751160,1155260,113912,9651.45,6486.1,1076.39,40243.5,9183.83,15274.3
1223900,635646,701514,4185320,2350120,426399,10358.3,6067.95,2370.19,84913.9,7720.15,44268.7
1117900,517351,365743,1934970,906833,165973,13155.5,6121.8,3180.73,85495.1,10886.2,49644.5
608718,403604,203455,1250680,853874,138882,7904.28,6034.5,1593.03,54950.6,7821.25,40893.4
678168,278163,293569,1838000,880181,135020,11753.7,4115.93,1157.76,39402.2,10377.2,24081.3
689000,365149,339353,2791530,1799140,235157,16563.4,4092.29,1683.76,82904.5,9041.82,39195.6
928920,577541,353183,1883570,1189080,224107,9485.26,4830.92,1336.37,29752,9468.52,45298.8
783865,479300,485098,2751370,1680740,293598,14089.5,7151.31,2114.22,74543.9,15098.5,65732.7
804905,490970,352455,2138510,1238810,211516,12337.8,4124.84,1553.88,63891.3,6385.05,47522.8
1731400,951197,758070,4194300,2226470,407126,56669.2,20561.7,1172.64,177538,71365.1,103396
942769,550124,318283,1911480,1092800,175763,16545.3,9720.93,1403.52,72910.1,28207.5,37781.1
1126800,536251,451289,2547860,1375910,240340,14555.2,7417.3,1944.82,64476.2,11052.7,54988.6
814696,413954,171792,855564,449062,88324,9939.53,3462.56,1171.24,34247.6,14811.1,18126.4
1250070,548245,560274,3431760,1718650,291903,13272.4,6210.99,2452.35,65670.7,6936.55,54915.5
1038250,604724,307278,2060170,1264930,186421,13854.6,4579.45,2280.16,85696.6,10969.4,36763.9
711493,361501,269383,1725090,1077400,169569,17042,8775.19,1729.71,86115.3,19821.5,27444.7
993942,421232,470068,2781310,1328220,222462,18885.1,9768.98,2262.51,56301.6,22679.2,45584.6
1170400,578035,416412,1795500,915516,232930,6572.25,6218.26,1932.22,60067.6,13589.3,34181.5
754743,458384,413682,2550750,1665520,274456,10067.3,1553.27,1272.12,39165.7,9752.56,57144.2
882838,457923,635488,3853740,2026320,333712,12926.5,7396.03,2641.71,110537,6647.56,65495
961423,586956,425366,2497850,1574280,266428,9944.68,4077.79,2333.36,57878.9,10091.2,36501.8
920748,595636,281561,1702280,1169040,198172,9223.4,4136.66,1424.6,45231.8,6610.57,41386.5
1052920,440170,242651,2316210,1088060,125278,19334.6,3040.14,2759.44,58094,11087.1,63589.3
567362,404624,230682,1857130,1360050,167127,32500.7,2011.96,1114.76,21367.7,9705.21,14339.2
1012030,484554,403633,2508130,1275520,216478,12157.4,12022.3,960.895,53418.8,41302.7,30528.9
605621,384223,298429,2163270,1428940,197547,8237.95,5297.6,1546.38,39763.7,6961.44,29377.5
876226,481102,303984,1967990,1281740,196823,13644.5,7481.11,2150.74,60563.2,9829.12,45928
1041600,547288,455305,2852940,1527990,250366,10336.5,6993.52,1598.15,61539.2,14884.2,53250.6
1064120,516557,508363,3010330,1513700,266529,16522.7,3855.57,2149.83,63649.7,7928.12,87475.3
1135530,646809,717641,4055550,2776170,492882,7527.37,4635.88,2061.86,66911.1,6919.64,66589
975667,553455,358737,2693420,1559040,200419,9405.89,5203.06,1349.1,58731,7528.49,53094.6
1289710,556650,522044,2953050,1381380,253608,9259.21,5899.57,2156.95,55088.3,8288.42,54380.3
1346400,740781,821464,3499990,1828360,460809,14600.3,4907.86,3307.94,85926.1,20806.5,53027.5
1064820,551991,506757,2942150,1656690,287286,19852.1,6118.77,3077.28,113356,8295.32,41868.3
851181,511538,472684,2518400,1521930,286832,5981.29,7167.44,1649.99,46269,7587.49,43584.2
664494,414908,250706,1531650,1026240,173394,6600.92,4985.4,823.906,21708.8,18308.2,14943.5
1404850,644298,595710,3376930,1727560,303368,12762.1,8752.06,4221.31,107757,12042.2,81900.6
774201,465490,382735,2140280,1527130,266943,10229.4,1832.91,2568.53,43721.6,7181.71,55617.9
837090,425320,242801,1446170,1020490,161142,9976.82,4687.65,1211.08,51479,8917.17,23963.8
1038800,660157,314906,2044720,1507700,231077,21113.4,6312.38,1622.09,50540.4,11039.3,36387
1196800,573251,433728,2206100,1476200,268318,15596.1,4373.93,2327.5,93278.4,7964.04,47069.7
1351670,585463,666932,3913470,1820940,325754,11060.1,3889.73,2741.51,37885.5,8045.71,92674.4
976716,500767,456610,2867190,1547340,256788,19309,7699.83,2222.19,76745.3,10978.7,76134.5
1362270,594609,456178,2636960,1140680,203321,22851,4457.82,2809.68,97606.8,11079.3,79360.5
753760,441109,266561,1386730,868291,167256,7646.98,1350.35,1498.65,362545,12874.5,58861.3
986143,578500,283537,2120880,1361890,181260,12200.5,6038.46,1334.47,39542,10414.8,36302
1009360,547674,316192,1760490,999841,184310,11762.4,4582.64,1443.6,45336.3,12001.3,22008.3
779349,418594,629579,3271660,1411240,282408,19129.1,1424.57,3423.22,36719.8,11325.5,23221.8
1346200,575963,811652,4194300,1919010,366006,11870.6,7562.93,1808.54,49556.5,10263.7,90220.8
1348000,603740,630673,3537510,1710640,298649,17720.5,12376.5,2825.69,80775,27703.5,94710.9
883171,569285,248505,2071820,1509960,182573,31991.7,2520.86,1312.62,21572.5,13482.9,49355.8
1172420,468912,270450,1256030,735760,157619,19841.8,6341.55,1956.64,95438.6,25009.3,30829.4
1003750,584907,433042,2586100,1349470,229946,12824.8,6560.99,2720.64,41819.4,6851.37,99026.2
1193580,597493,314200,2120450,1215550,178575,13797.2,4223.31,1586.19,69900.6,6458.01,45774.4
1108260,590579,297234,1349090,714549,160570,10175,2304.72,1379.17,49379.2,11880.9,52934.6
1445060,649503,621670,3585960,1782520,305904,15084.6,3559.07,2815.94,88452.5,8112.69,63537.5
836423,515824,339649,2226680,1258340,190607,21580.9,1402.55,2670.46,56966.7,8197.75,76443.5
1201710,619648,625756,3972090,2100800,335518,13159.2,3685.67,2478.63,77620,9118.74,76098.8
1294290,582641,545307,3326680,2181610,371997,11713.9,6969.92,1439.76,99780.3,10588.5,41929.4
1034430,434280,390799,3433170,1368190,173725,19903.2,9531.27,2523.64,99403.5,10040.1,78643.6
827247,305023,334627,3193240,1123290,137076,12105.3,9064.51,2816.07,63636.8,9217.69,69125
1071140,570069,534748,3364130,1959550,315530,14774.8,5592.03,1981.61,90104.2,14752.1,54285.1
1277140,675223,466650,2555440,1319450,235364,12548,5027.02,1664.39,25211.9,14696,31075.6
970299,517352,399801,1813760,976479,217760,14931.6,2122.84,2256.68,183750,9255.72,32828
695054,383444,339207,1909740,1072470,194935,13843.9,5935.99,1081.34,64176.7,23193.7,22483.5
1042930,585023,573145,3744610,2419800,373321,10462.5,5606.03,1892.52,36541,9520.9,69741
1559340,804381,905838,4194300,2414400,486450,18596.3,8410.13,2534.88,98879.7,18240.5,48673.2
893219,565798,307326,2723050,1676600,186898,14448.1,5891.84,1683.54,75921,7073.54,29061.2
817582,439197,208674,1054890,649291,124424,8556.09,5502.33,886.581,41199.3,10676.9,13207
489727,335847,161091,1638130,1156640,113811,14585.6,6500.23,1432.54,54513.5,8396.27,44823.6
1091560,528586,344237,1609820,835288,171808,13782.8,8090.38,1744.52,66766.8,8473.79,62879.4
670461,347593,267651,1186600,686518,153552,11254.6,2108.35,1209.6,34387.5,8350.97,16548.6
937723,529307,302392,1507290,776082,155579,13517.4,1649.39,1150.14,54358.3,8042.27,26320.6
821019,369869,273312,1383790,696618,132820,14351.6,7319.32,1598.45,98095.9,16323.7,19920.5
519654,349800,202857,1907710,1279590,134805,8135.29,5002.54,1311.56,48661.4,9376.66,34324.2
598000,356558,317227,1821170,1162770,205611,4897.55,3650.55,1229.8,51460.4,7708.78,31218.1
881996,452194,269713,1265320,784359,165139,13033.2,6343.85,1998.52,56946,29821.1,39319.6
591571,326506,361120,1956760,1096710,224299,8780.98,5555.34,2080.59,37261,7990.26,46705.5
1480940,715113,767314,4194300,2489690,387511,19713.8,12245.1,2546.65,126442,12484.8,99684.4
1102110,565113,302139,1774390,827471,137976,11589.3,6563.14,3021,38870.6,8643.82,28783.7
1092160,618282,367189,1462940,892686,232915,15557.1,10275.4,1562.59,59630,17918.8,27591.9
605447,361993,267714,2326730,1543390,177890,14716.3,3994.1,2094.22,89084.2,17374.1,22631.2
661978,363475,165858,1092410,631507,97955,6578.06,9702.09,1084.68,40596.8,8009.94,13740
1310350,582628,531120,4194300,1780720,241499,11875.4,7478.51,1858.39,66861.9,6838.34,37058.3
776418,453074,515886,2992550,1907230,332103,19906.2,7578.67,2357.33,110573,18514.2,50150
984127,600405,335678,2020800,1348060,229972,13127.1,2951.79,2085.07,66776.3,8307.99,40519.4
655463,409528,204008,1380090,811594,109320,11432.1,4376.02,1023.95,30975.9,13789.6,37129.1
863391,533661,209801,871332,577947,137474,15061.4,4759.85,1381.72,45868.7,8456.74,13580.2
1184060,624525,508322,4194300,2089460,230735,18179.7,7431.77,3495.05,103056,15025.4,48707.5
975866,516037,474356,2859290,1641150,261073,11764.8,2451.7,2337.4,149340,8633.12,42729.7
732651,470087,395164,2375090,1706280,280324,6268.84,5078.35,1423.85,34355.8,8053.84,52109.8
720037,415755,204405,856063,503978,116459,8804.23,5014.28,1780.77,42543.9,8073.2,35361.9
1428670,716287,415590,3493890,1815440,226786,13617.2,8092.47,1895.49,54612.1,10149.1,44060.5
1406930,722934,544297,3130180,1519890,264207,16126,8428.34,2865.55,251191,7417.67,138494
1444650,736861,747442,4194300,2294150,395699,30246.7,1852.89,3966.04,96516.6,12293.4,57084
1212110,549448,571021,3683230,2198570,356897,11673.7,6459.81,1969.9,68317.3,6425.65,63326.9
1024470,475583,571036,3332300,1345580,248494,9686.4,9033.42,2500.44,72702.5,9674.55,49087.8
606786,399535,260838,1150620,793908,175210,10297.9,5461.87,1004.24,52703.8,12571.3,62819.3
810057,369620,420772,3616460,1732800,214580,10621.5,7095.05,1462.67,51179.6,8666.71,46750.5
941196,504054,620779,3154680,1805120,344798,13918.7,6310.43,2954.57,66230.4,6932.67,72079.2
598376,402394,193334,952940,676559,137690,9109.78,7604.41,1136.73,62889.2,9192.76,16196.1
768721,545764,190340,1137440,788108,134527,27479.7,1152.15,1674.38,32685,8747.55,15870.9
1089770,567455,377705,1684050,1008580,224843,8777.35,10811,1675.26,65165,16340.6,51007.2
818999,373129,384282,2343340,1367120,227394,15695.3,8472.6,1320.9,84505.1,20372.6,29361.2
1319270,539402,549928,4011640,1607250,219026,11078.4,13608.8,3461.74,77310.9,10452.8,59957.2
1195310,645045,419708,3513390,2078880,237032,18232.3,7549.65,2989.23,105586,20754.8,68089.7
984015,513797,317362,1747120,950970,185614,17289,2884.67,2248.69,81034.2,8944.14,30800.3
1083970,487171,319195,1842580,1051450,187473,7541.72,2042.62,1729.32,33300.5,6774.68,50402.9
751503,479627,201175,1078060,805815,149142,9239.17,7606.92,1598.66,60668.5,8084.56,38429.8
689071,417390,298386,1907580,1260010,199119,11874.9,769.551,1992.46,46907.1,9755.73,34912.7
1495120,674299,356938,2343070,893480,141039,14045.8,7791.14,2616.75,72331.9,8951.19,66683.4
1097270,506212,362014,2251530,882610,143369,9391.57,4490.37,1480.35,45770.6,8159.46,61927.8
961429,473247,555073,3256370,2450800,413730,9959.31,5604.9,3251.96,68598.5,9070.58,19164
1064480,495124,518637,2762240,1204320,244230,7094.56,5103.65,1836.21,54336.3,8893.23,67650.4
747878,470805,292924,2198450,1252360,177514,11233.2,7783.11,1894.02,57880.7,7200.97,27617.4
887503,481227,462662,2512710,1622870,290610,8864.56,11896.5,1053.43,63444.1,22745.9,21691
1034530,718794,383857,2392430,1675950,269273,9978.75,6144.48,2213.59,59505.1,6961.42,48315.3
812355,510850,274865,1456710,893667,170550,5637.11,12651.9,1546.3,48297.4,9207.8,21473.2
768883,534974,246188,1376980,1014560,181212,5783.31,5318.89,1539.14,37805.9,9877.05,47611.1
607936,397197,384170,3343800,2084820,237242,8597.13,7420.01,1713.56,49373.6,8492.07,28097.2
1082140,529568,369671,2087000,1033880,189467,9538.52,4889.88,1301.1,31966.8,6775.44,55454.7
1415040,604899,709566,3924150,1440240,263628,13359.9,9787.9,2620.8,79869.7,22481.3,73889.6
1026440,442057,474236,2816560,1364570,231555,15654.7,6875.44,2422.25,129582,7361.76,68594.4
871647,534714,288549,1877290,1392070,213112,24354.7,2766.29,1594.24,50775.8,11044.9,48322
869595,384176,279537,1880170,898371,130372,16129.3,6409.75,1592.74,73579.6,12764.3,20080.1
1418500,678662,494757,2913920,1414020,256256,11635.7,7067.91,1875.71,68950.8,9638.9,73771.7
1047120,624316,304962,1446180,860561,188647,12251.2,5120.09,2170.95,62519.6,10821.5,43250.8
820333,421239,472430,2898110,1905260,305919,9111.69,4200.29,1355.51,56089.8,6705.97,35269.5
1264090,536477,428189,2047510,946213,200010,8926.46,7763.31,2098.42,71948.2,14820.5,47804.5
830214,429447,419630,3245770,2004490,273997,11192,3795.69,2307.3,103565,7487.11,27687.9
883422,560258,388791,2200130,1527360,266624,10673.9,1610.97,1717.83,100039,6827.49,49212.2
843456,504673,530053,2937060,1802360,331174,9578.99,10445.1,2166.7,82494.5,16068.8,52010.6
919198,456266,296922,1947510,915186,143853,14403.4,12931.8,1927.75,55163.5,13105.6,25931
