FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1220310,490868,293717,1432190,649213,126829,17968.6,1577.1,54209.6,45340.5,7371.98,19735.9
946180,403672,506466,2846600,1141680,202876,8535.1,5174.22,9634.76,48031.2,9651.11,36905.6
543502,353226,209350,1029030,688943,137939,14331.6,2027.25,16132.8,48658.6,7154.13,17224.3
713128,472076,276115,1521010,1160770,206410,7289.66,1343.41,11408.1,16598.4,7329.65,9434.72
629984,434545,150761,877342,651625,111926,13166.3,2476.61,132985,31005.6,6554.64,8754.99
1032600,659108,231520,1098700,721309,149239,18436.6,2063.13,31996.9,26179.2,8647.49,10295.1
346888,221374,220106,1611680,1093790,147361,22906.6,2192.84,60251.3,36712.7,9065.68,7348.1
685087,378551,577195,3318680,1672720,290637,7732.4,4515.7,12094.7,32553.1,6922.38,29854.2
548063,321927,232341,1469960,868605,134005,14569.7,1811.5,9610.21,30092.7,8276.25,10340.6
971374,361943,293987,2237350,1005620,161695,15739.4,1501.92,60982.3,63819.4,8215.75,28431.2
872355,454306,439552,2686900,1862180,299036,8177.73,1650.25,53876.4,49717.3,7029.98,9412.56
996636,629458,377358,2834940,1870530,246750,9037.12,4476.99,6141.52,54010.7,7440.87,13382.1
674000,366256,292606,1615210,902570,167298,6612.3,3391.26,23012.7,44116,8426.48,23110.2
554940,372535,228942,1370090,888719,149723,6156.24,1585.52,104580,18508.7,8681.01,6918.21
932186,568456,507978,2626670,1498500,300294,14133.6,3400.11,73092.7,50587.4,11220.1,17120.3
538317,274156,191016,1026060,580219,113647,6374.23,2785.96,10753.1,30985.7,13020,7955.19
870543,511582,321844,1465990,896768,202319,6540.19,4074.53,6129.85,39995.9,6483.72,25917.3
615648,374989,244202,1295860,800839,153774,5270.52,1088.6,360933,18383,6602.43,8058.11
1069830,497355,518318,3324660,1470500,226573,11805,2901.98,33353.1,61610.2,13445.2,19347.4
763689,465019,386419,2276140,1560770,265969,8683.44,3649.73,44973.2,59514,7188.56,14901.4
985340,405292,536120,4194300,1624860,179602,28147.9,2958.83,69188.5,86891,12536.4,34989.1
615986,380265,193784,1004440,658014,127333,7167.31,1094.33,59407.2,23992,6724.41,8815.97
722170,419642,269733,1466420,859523,162618,7574.12,2847.85,21878.9,29346.6,7297.03,12013.6
708426,446138,171513,1034250,716152,120783,5503.78,908.063,106539,21326.5,7324.99,5742.38
671639,322189,393625,2247830,1520160,268497,11123.4,1995.92,16765.3,94715.8,7340.47,25692.8
1402360,694286,433951,1963980,898122,192673,13535.2,3343.78,6568.45,62502.8,11402.8,36734.6
1305640,705736,411026,2117460,1086410,210809,12246.9,4040.92,7257.77,123231,9300.23,26375
1177800,558216,304241,1365180,686043,150791,11239.2,984.942,111481,21612.1,9325.28,10461.3
1140730,431736,428682,3164290,1141550,158601,14682.6,2177.29,177376,96050.4,8404.51,16416.8
567708,353059,259375,1520600,1038120,177051,7789.62,3127.02,14005.2,66372.3,6686.58,10640.6
718336,393882,457728,2604030,1656320,282835,5741.56,971.758,7253.23,22497.3,14859.3,16828.6
990811,480069,535932,2989990,1549610,278282,11860.4,6136.07,5946.18,112325,8193.29,35701.3
1030820,652500,318911,1858660,1252540,216437,6049.91,2301.58,37160.3,23543,10696.3,9657.62
822544,450144,315654,1810860,1104810,197075,13372.8,2700.36,112748,36313.6,7640.03,7630.12
942611,590256,325128,2224740,1623650,232147,6498.42,1638.46,370843,26734.2,7060.05,10652.9
540083,327859,282403,1762370,1200030,188509,11079.3,2037.87,49863.6,59258.9,8740.7,8578.48
699104,487341,324528,2039560,1482510,238766,12024,3820.99,952999,21433.6,10577.9,6718.11
876166,604133,341827,2248060,1550440,235863,12258.7,979.242,323967,36629.4,9362.5,9827.47
773465,470126,506134,4194300,2945720,315461,16289.3,2036.83,9336.72,40557.9,9488.87,19747.7
521991,341751,158089,1225710,921910,122978,11476.1,2636.66,61591,17903.8,6912.8,6547.6
764572,502055,305616,2373890,1578100,197668,7111.18,1810.64,19239.8,32007.8,6782.97,9904.18
437932,304198,140419,901629,621059,98027,9903.22,1523.37,19918,24067.7,7443.13,7931.6
770544,418310,451813,3049520,1632830,232680,11394.6,1422.04,248418,43595.2,7122.88,9111.93
741378,455820,338715,2056110,1508920,244053,8355.23,1763.33,13217.9,28309.1,7901.63,11137.1
412177,256775,152162,1071710,771836,110408,16509,1816.36,7354.14,22665.1,8514.74,5767.71
961908,529279,267291,1217720,720060,165286,4954.01,5028.44,8046.76,29140.9,11472.1,18329.8
708238,399388,223717,1707940,880906,111467,15562.5,936.605,8080.13,51786.3,7681.35,14164.2
1028290,457394,660965,4194300,2139060,311818,25040.6,5721.92,235974,163228,20249,35797.7
805153,510323,208684,1305090,749343,119721,6128.15,2119.48,14581.5,15655.6,9832.73,6821.86
347322,209700,173560,1189210,802264,116243,14483.8,1439.68,30538,61003.6,7585.39,8354.52
638171,455633,247102,1341340,960550,177056,6916.24,1429.63,20634.4,21008.2,6859.96,10493.1
709260,372249,339795,1892240,1086880,193673,5674.42,1193.93,81666.3,30734.6,6618.71,8198.71
1440220,1005540,609453,4194300,2938880,391372,8736.37,5404.28,6912.93,54480.6,7000.1,38906.2
663068,437493,210692,1242880,886361,149709,11215.8,1987.27,41181.9,30465.7,8396.5,11940.4
920040,567587,206946,954163,653732,137728,14404.5,2435.21,86014.8,27076.4,7159.54,11735.7
748986,501783,313377,2482400,1697290,208302,16004.7,786.563,13024.4,25954.9,6697.39,22738
1156710,575278,528017,3497480,2160880,325630,19539.9,3290.65,45856.3,61026.4,16210.5,23089.5
991691,534674,611593,3973930,2346890,359708,13755.1,2632.97,193591,57157.7,9339.88,34328.3
515891,323783,233327,1605090,1071460,153753,8378.28,1037.46,197931,35556.9,7532.21,8250.76
796871,524748,228743,1374010,942332,158903,15122,2583.2,5368.57,126603,8882.94,23608.9
1365270,769076,811653,4194300,2834430,500411,11424.6,1218.22,6900.06,200415,7145.24,26570.5
717504,455640,213536,1286480,755136,124021,8266.51,2643.14,15378.6,29847.9,10496.3,11359.6
551852,386310,212904,1126900,798204,150081,10792.4,3439.76,37888.7,56314.5,10574.2,7113.01
976808,519410,600642,3800060,2600800,397704,9027.32,755.244,83210.1,33045.9,8299.74,10984.8
556512,344281,160144,818909,569344,110851,14213.6,1260.49,38296.9,19966,6622.34,8459.9
1019100,515785,450325,2102470,1036330,218501,8507.52,1661.81,7617.74,43540.5,8850.56,17301.4
671247,403578,313582,1493540,857162,185823,28368.4,2458.7,10662.8,179259,16609.5,50208.7
1145960,567350,797322,4194300,3926580,494088,13557.2,2572.33,5290.37,79381.3,7230.66,23441.5
852259,477763,457882,2716400,1569040,268529,10420.5,1383.59,12668.5,62731.5,10745.8,15670.3
905565,340811,339892,2968160,1423180,178892,16967.1,2310.9,47908.4,49247.1,15102.9,11112.7
767121,486101,288604,1918540,1328450,203461,12256.9,1855.85,62692.3,25400.6,6447.46,8866.33
382216,230442,300469,1676110,1040110,180494,12006.3,1131.73,15064.9,55387.3,8181.37,11105.4
820266,459371,409314,2254800,1035260,192688,7213.29,3472.08,15696.9,41093,11896.4,14092.1
1111400,728639,386401,2542310,1828160,277475,18749.2,829.473,21418.4,46405.8,12383.4,11932.7
1013570,574829,625209,3779440,2531200,420989,10859.2,1384.18,162407,34730.6,6722.54,9865.14
792103,476481,572366,3143410,2147840,382222,9624.55,2256.61,19820.3,23488.3,8287.04,16902.6
1065350,421976,540684,3119500,1443010,262886,14514.6,2144.19,129976,26861.5,9029.81,14356.4
417877,261022,156423,1381130,814214,97545,10489.9,1535.45,118116,25340,7566.05,5639.22
471270,293876,117104,822125,532631,78994,11846.7,2884.66,40448.6,23190.8,8541.98,6235.35
872036,505930,353314,2294370,1549000,231967,27668.3,1045.81,8633.61,111596,11809.6,38814.1
924311,471908,376774,2704830,1620360,223825,11853.3,3187.06,867571,56209.3,19655.5,14344.2
895586,367308,301410,1682950,837882,149422,6647.55,2197.9,42463.8,36972.2,6341.78,10945.1
917179,542455,336032,1472840,871010,200598,7754.75,1559.5,8919.65,31431.2,7847.44,10197.9
1058400,409375,679931,4162940,1601050,259904,14873.3,1187.87,8225.73,44328.9,9931.54,37227.9
790878,421346,468461,3925440,2392070,272270,10464.7,1498.86,18240.8,35160.7,17146.1,5299.58
419102,278408,220629,1534120,1045920,145758,13768.9,1844.51,41202.6,214831,12561.1,12366
1152770,615041,421653,2136870,1252020,235643,16161.6,2252.29,11383.7,22921.5,8050.24,18330.7
1137770,606838,326946,2662180,1353880,175417,18408.7,5269.48,15499.1,54018.7,7374.72,15107.5
558592,358939,200019,1604780,1244320,154380,6677.48,1499.81,19511.7,18314.3,6990.79,7445.38
1339590,675553,780702,4194300,2250640,349371,14626.4,1280.75,349564,40475.7,17361.1,25826.4
654395,432422,399962,2151950,1450030,274427,12452.9,771.847,228094,30286.6,7440.27,8944.33
424154,281286,178135,980664,650192,114251,8792.01,1915.26,96365.3,36165.5,6485.42,8027.33
1638320,1021140,496563,3872500,2427260,321281,15010.7,2641.74,101695,56200.7,13271.5,15372.8
793080,521671,311784,1753580,1096750,197557,10876.1,907.355,68108.9,31725.1,9333.78,10089.8
1066240,634614,624877,3480230,2255310,399286,25774.9,3536.36,68068.7,89623.3,27168,23523
714496,376521,221566,1257710,719219,125569,12940,1614.28,55521.2,32184.3,7607.92,11209.1
653184,409180,232881,878112,567682,150113,7587.06,829.021,13275.9,36367.2,6804.73,10619.3
986097,478922,613848,3605270,1781880,310900,8663.72,1097.04,21567.9,23561.3,13088.6,15972.2
785301,449397,216809,1233350,794886,139397,8784.2,974.724,112480,16266.3,8155.11,8067.38
946843,655149,258081,1530220,1195920,197467,13465.5,1321.15,58902.1,34889.3,7910.97,20889.6
768908,384537,351380,2014690,1013320,180926,13335,1817.04,7659.46,155236,9586.35,23080.1
707107,441340,140710,891219,671719,102569,6206.88,1650.03,7647.77,18583.5,12846.4,7667.01
656734,356064,308214,1674280,806702,158733,7829.27,882.517,11302.6,20563.3,7095.32,9514.75
1131190,433767,465627,2384590,1105720,223258,27336.4,1495.81,145335,56550.8,12875.9,17855.9
1211950,635972,462618,2633030,1511620,264894,11163.3,2644.46,7776.47,55627.8,10883.6,25951.2
558218,343510,188166,1057340,659128,116587,9975.47,1237.46,89205.4,25937.8,7369.61,6266.34
640588,440052,208275,1473750,1124600,155884,16703.6,2269.65,27661.7,40955.5,7855.14,9601.18
616276,370745,314568,1822940,1160780,203399,12972.9,1496.69,122685,37506.4,9386.61,8904.83
1032050,596768,435546,2311140,1613300,300742,8278.27,1822.81,25065.2,37411.3,14698.9,11444.8
635808,387012,287388,2080520,1277770,173079,13770.5,3589.6,127446,44898.5,9699.53,8254.32
781557,502079,223820,1570750,1178370,164576,10676,1885.88,75581,26776,6600.58,6979.81
815321,358818,417876,3235650,1283580,172414,21182.7,2614.4,17944.7,40611.1,9019.81,21782.4
849579,371860,281640,2475700,939306,126468,13620.8,2304.83,116233,45864.6,11874.5,10527.3
1141850,613415,477888,2603930,1427630,257926,15258.2,2671.57,25931.4,58377.2,15523.5,17752.7
627904,380863,305089,1757660,1162220,193719,4380.08,1924.37,25698.8,26594.3,8280.57,13325.2
1478570,676063,582464,3462170,1711680,304161,12723.1,6840.21,19815.1,73235,17569,38784.4
680208,429850,244343,1497430,1061840,173064,7268.39,1280.15,42212.4,27165,7857.92,9256.73
762542,466304,310302,1413090,880674,196152,13374.2,1704.75,13410.8,34785.7,9348.55,10581.9
714086,384750,477165,4194300,2294450,246530,13898.8,2940.36,57912,66119.2,9081.5,15887.4
1410310,672492,561475,3576930,2010950,315254,9334.75,6716.95,415027,49215.9,21913.5,27983
848464,440016,454813,2357360,1513730,284481,11516.3,1889.68,13077.7,40219.1,9121.12,15578.4
1027710,425033,463010,3679360,1310360,181372,17498.4,3984.87,218956,77447.4,20331.3,15280.5
708095,441140,403236,2255230,1455920,264369,8912.31,860.993,10341.3,32759.8,7946.5,26447.7
632563,332810,242489,1410050,668803,114006,14796.9,1605.15,29980.4,28182.5,10111.9,10972.5
442050,296133,183855,1666410,1099450,116394,24265.4,2526.6,9458.45,213722,8300.49,17626.5
1005440,391993,408013,2514540,947314,165908,10541,2327.36,59039.3,56607.8,14594.1,14852.9
813198,441094,315536,1384040,805155,185391,5925.03,1725.89,12145.4,27531.7,9421.21,9488.08
1171580,559771,381577,2260970,1004230,164549,9108.24,2411.49,9108.51,40647.8,14309.3,15297.5
506276,226607,402834,2103170,1328640,261636,9133.78,2985.06,309032,36616.8,7221.77,11346.6
897641,457671,385454,2264440,1240720,219750,10038.9,1660.44,67047.5,28499.6,7443.29,11790.2
725307,463725,193635,852395,627360,140325,15371.4,2248.45,19728.9,48514,11031,11425.8
825343,533207,291571,1733820,1077670,179245,5559.49,2500.83,8165.44,35296.9,7057.72,12674.1
671690,391262,243272,1522760,1049740,167834,10558.9,2181.83,6119.6,30994.2,8171.54,11010.2
563358,306778,284533,1522930,859345,167771,17133,2078.37,61698.5,100677,8301.16,16381.3
624347,356045,541762,2952610,1662130,321194,9988.22,1488.82,69737.6,30136.7,8496.81,14129.3
846040,473788,573362,3580020,2164420,345300,8819.04,987.85,18729.6,37756.4,6646.26,14895.5
666293,417787,391405,2143020,1271730,228278,8724.52,6000.08,26656.8,32304.1,13843.1,14739.9
571593,345709,350137,2912000,1868380,229474,10864.6,1956.37,457338,42164.8,9611.06,6523.25
707451,451819,291173,1327720,729745,170708,6350.74,2109.6,35464,35877.6,11187.2,10205.3
798534,474432,218391,984549,608148,135490,5168.24,2427.21,7141.88,24898.9,8467.62,18891.9
1108730,684096,299042,1773120,1151190,194679,23136,2990.81,71285.7,33430.6,12652.8,15116.1
528089,334855,260203,1611120,1035340,159008,9117.06,798.926,14868.1,26613.4,7725.41,10860.9
671208,371006,229638,924969,537103,131661,8229.97,3134.81,25559.6,42478.6,9844.62,9880.16
661960,393573,222558,923752,559585,130260,5843.72,2927.27,11469.3,37742,7111.49,9150.75
729074,448114,330347,2078210,1341460,213280,8863.85,2031.16,9433.95,44170.2,8107.31,13118.2
1032630,527468,468504,2224540,1319840,265403,20297.4,6475.73,15025.7,86461.3,11462.2,25056.5
687082,445792,289151,1357760,883377,192454,8695.56,2150.46,13345.8,20350.2,8651,12093.6
523712,304920,281514,1557120,1008280,180349,7868.5,2771.63,15486.4,32712.6,7332.18,11972.9
430070,280950,125106,905273,614709,84600,6471.45,2070.45,302345,30662.8,6613.73,7665.81
539741,351139,170665,1264250,857747,120447,16233.9,1362.4,32469.3,22076.4,7479.22,8134.73
1057550,516699,286574,1580860,696771,129734,9433.43,1286.84,31358.6,14730.2,12404.7,10623.5
988365,433283,225404,1717100,747786,93599,15373.1,1801.4,64670.7,33255.5,11553.7,10628
947003,493946,503546,2816590,1483460,273395,8383.63,3706.41,8587.31,45953.7,8814.12,26924.7
574029,378589,283354,1520200,1073660,198957,8091.16,1564.88,15045.2,134900,7494.31,13689.2
1127240,622962,495911,2925020,1268940,222081,15622.5,2326.98,12669.8,50257.8,16955,24601
667751,407825,176364,1064810,795724,131946,6963.09,1569.23,27078.7,14596.4,7266.04,6716.16
921905,575645,359964,2113430,1344800,231072,10212.7,1407.74,6171.07,18019.6,15039.5,12110.7
1072540,532553,359847,2488000,1598340,217666,12154.4,2584.19,185071,44573.6,11044.6,12337.1
1576790,820393,538806,3929900,2009300,285356,26768.5,4856.86,393508,223537,12464.6,39018.3
749273,471463,289000,1733930,1165220,198683,14226.6,2273.23,40680.2,46945.5,11868,15709.7
352264,203784,188496,1373360,898906,125449,10521.6,2120.11,11440.4,34653.5,8850.46,7590.72
772182,456221,424418,4194300,2454750,239117,15513.6,2242.99,36142.7,41277.8,24207.9,11218.2
966067,549112,263007,1084600,610703,153600,14667.3,1247.07,22683.6,29213,6903.4,12218.1
582992,336530,185276,1461550,757924,90888,10100.7,1452.95,56542.8,33408.4,6706.13,7608.7
874433,487836,356344,1362120,867339,233046,8316.64,1877.51,77296.7,37266.3,12497.9,11272.1
1146850,542015,631813,3772830,1439370,252203,10447.9,6288.99,11462.2,67022.9,23202.1,49020.2
571501,327314,212270,1390990,838779,128365,15224.5,1797.79,23831.8,55300.3,7120.46,8318.77
753861,467111,350542,2191960,1436400,233964,12180.9,1537.74,21574.4,42460.5,7223.49,15694.4
1079130,544213,364716,2301510,1349880,217071,10709.8,4532.67,5742.23,58991.7,9116.1,32171.6
776449,488921,267127,1149670,837103,184822,11312.7,1095.27,7719.95,28462.2,9798.56,11038.1
1124990,755739,351599,1863530,1078390,196058,8646.5,2460.85,18329.4,47997.2,11950.6,13126.2
867990,528807,315360,2058360,1361220,213249,9492.86,2793.65,5309.77,38321.3,7600.56,15201.9
405778,247282,189731,1066270,630472,116016,11102.6,2405.86,45923.7,36788,6619.97,8023.38
585057,342788,320627,2306750,1363230,182160,17678.6,2183.98,9592.77,76186.4,18435.2,15257
419457,292599,163247,1335610,925648,109718,5896.06,2605.44,95643.8,24078.8,13966.7,5306.44
476927,253419,228864,1948040,1079600,142368,11010.2,2580.37,8435.15,116829,10276.9,11952.1
636759,336753,332157,1880370,1176960,209646,7754.43,2714.28,8985.04,37340,9440.43,11372.2
1163140,473991,426188,2926960,1052510,159743,17625,2817.9,63039.3,70223.2,6830.8,12844.4
947654,460112,435747,2341560,1110710,202760,19862.8,3228.54,13813,42652,19552.8,17215.9
741031,457430,224593,874950,569566,151506,9215.08,1085.89,11959.1,28137.9,7161.54,8983.56
654325,372687,395574,2723680,1384740,210711,10606.2,5877.68,5118.33,67290.6,9637.18,36378.1
532364,346445,227133,1713120,1147470,153171,11794.3,1650.25,8488.16,179346,8885.38,13714.4
349849,226056,198568,1376300,856897,122195,9005.24,1695.33,57572.2,42242.9,7807.53,6715.35
1350250,713419,616806,3824030,2285730,370997,11799.7,3717.42,8402.22,57870.8,14422.3,46100.1
1070070,444093,463189,2947300,1207100,207461,16220.7,3833.65,17148.2,75040.6,12145.4,22245.7
1324400,664763,665028,3049350,1840370,407384,12579.9,3983.18,88114.8,55161.6,16571.2,13120.4
355297,238261,225494,1384990,879644,141981,10776.3,948.012,5504.33,36643.7,7255.1,10779.6
596012,414255,253266,1907160,1333800,179978,9932.03,1552.27,12722.1,29374.4,7591.62,9707.5
431066,265384,229594,1907890,1144470,136481,13275.4,1375.54,5308.63,140783,9037.94,11777.8
963664,454046,480743,3001820,1516560,234407,12298,964.793,272812,68851.9,7798.9,15139
664832,389217,206949,881494,567107,134862,11158.3,1132.18,23719.7,35159,10925.2,9676.02
1195970,609648,527287,4194300,2719730,249655,16788.5,3804.93,32391,97040.7,15215.4,34460.9
834274,477669,246286,1422910,883228,155060,6274.26,1460.3,51484.4,28201.1,8039.27,6829.57
796123,448898,619072,3415690,2251890,414041,9506.21,2603.49,61755.7,42989.7,21603.3,19693.8
500267,350586,191236,1666210,1177810,130216,15107.9,1626.17,8871.02,23415.3,8720.31,8492.94
735749,464855,286269,1501150,803439,161593,8144.12,1427.17,27103.6,36481.9,7411.34,11686.1
1058160,731968,499155,2448830,1839890,373145,9407.69,1823.62,14050.2,48021.4,12196.2,10051.8
407433,269387,205290,1654640,1031000,131509,25056.2,2224.71,14602.8,43270.2,15364.8,25040.7
622876,401105,209271,1017380,639001,135987,5083.42,1819.81,11449,21623.4,6937.15,8072.5
372271,226821,162299,930984,529688,94108,5949.69,840.661,75597.3,13163.6,17021.4,5274.1
1086300,439006,720460,4190570,2264060,383812,7928.51,3213.87,5593.41,37954.7,7386.21,48469.9
936431,367278,276238,2422780,1061360,128662,10765.9,1991.08,5781.24,20864.3,14448,11150.8
770035,481402,210773,1484910,1032620,146358,5411.71,2323.69,367301,31298,6961.76,7264.61
721518,383321,322223,1572740,847036,168050,15361.9,1989.01,25106.5,54078.2,10446.9,15275.5
1219630,585823,457140,2579380,1297860,234023,9587.71,4313.28,5300.32,33467.9,8438.61,31603.6
970032,545139,340589,2266050,1376730,205796,11168.8,2791.54,21711.2,52235.6,12995.3,14851.5
995285,612846,388499,1843700,1104440,235898,12456.9,3929.04,15311.7,31854.4,7620.2,22769.8
934390,598154,217101,1318260,871477,144718,5944.46,2999.7,7456.22,40603.5,10683.8,14302.3
831182,350113,316872,2288480,1106650,168316,6939.19,1452.37,40857.3,40149.8,7063.15,8937.27
354454,240159,198753,1515290,1095420,146693,9721.39,1421.08,87318.3,36336.8,7618.13,6481.02
487039,306538,291562,1681020,1076810,180308,10931.3,1576.27,163670,32666.2,6902.35,9153.1
487951,325612,155703,1211790,925564,118567,6624.8,2043.72,103613,23618.5,10582.2,5194.07
758630,437351,261455,1889480,1205840,167109,7173.18,4137.96,8676.75,46380.6,15118.6,11598.4
846769,501599,290884,1720030,1244100,209705,11275.5,1539.38,851966,14555.9,18692.7,7127.85
402634,207741,177261,990590,586437,105255,12946.8,1747.69,12884.3,22015.3,12057.2,7341.81
341884,236229,158099,1191400,874062,119390,10938.7,1104.94,211857,19242.8,6616.23,5831.05
902320,478983,374523,1628060,969715,232842,9008.15,3667.85,106658,64353.5,6892.84,10690.5
631066,376485,273557,1585450,975641,166186,9966.09,1475.59,48200.4,33815.3,10330.5,14716.2
692367,488508,466310,2706500,1792440,305747,3950.39,900.717,40963.8,25214.8,8908.19,9029.48
764026,336754,406532,2934840,1102850,150674,16693.3,2618.41,289803,59682.8,14809.9,13598.1
1531260,800126,593416,4194300,1551460,220550,22583.6,978.708,605407,61581.4,15058.5,22977.9
545288,334269,194848,1728870,1146290,126308,14822.7,2022.16,90114.2,38457.3,6678.89,8873.73
722324,476190,275917,1635470,1060860,176878,8407.83,1070.76,35649.9,46203.4,6342.83,9233.29
640922,415804,233827,1232580,781509,149997,5970.38,2581.08,34869.8,26270.9,11326.6,8916.56
1575800,739046,509252,3049820,1203800,220723,20522.3,6233.99,23973.6,63922.1,20211.1,31517.9
1219960,461058,618179,3471510,1380270,250199,18394.9,2998.3,68319.7,67829,17981,23208.8
925088,395543,337261,1966870,901730,144180,18960,2820.35,240608,105524,8888.77,21511.3
635487,395305,277907,2574730,1406350,147488,9134.41,1862.09,5721.22,57291,7628.18,14580.2
1032550,384997,404156,2754530,1112190,157502,10752.5,3908.82,101501,26525.6,6845.87,11907.6
1149170,440210,820489,4194300,2512560,408485,11635.7,2717.18,9493.9,95008.7,8693.8,32162.9
628388,335107,312959,2087240,1230790,188905,16218.9,4370.37,11684.5,60136.2,8406.83,21421.2
648720,381411,196426,940713,579954,123264,14038.7,3038.98,9394.17,64575.6,17137.1,15419.6
375072,223855,217386,1707580,1135530,145396,17745.1,3236.19,211303,158198,9410.66,8758.73
1126280,564102,492508,2975850,1452900,254879,8285.06,2002.18,9248,32761.5,7734.11,25779.9
549311,346979,264446,1329620,847012,172790,7130.92,1891.92,102295,35723.1,8416.94,8997.49
843123,433708,289960,1768540,915018,155177,6985.21,2178.24,102469,37669.8,8831.74,8169.44
589400,328918,258630,1777550,1160520,165313,12894.8,1316.35,21475.8,20758.6,6601.8,9555.25
920719,428332,174347,1535290,771179,90444,21506.4,3240.66,16900.8,55986.1,8288.92,10407.8
605901,377434,301560,2200390,1689560,241872,9730.17,1181.78,370113,30658.4,12108.4,5700.29
569941,346069,308681,1599780,1075440,200426,11796.9,2095.16,45688.9,96683.1,13281.6,17090.4
1320590,751730,682601,3117670,1732570,376552,11820.1,2695.88,11123.1,75434.2,22098.7,18594.7
1142880,732594,544063,3739870,2032190,301607,17314.3,5106.14,382829,36009.3,11444.3,12837
769612,329260,199209,1667970,758067,87655,9499.29,1636.75,382658,41589.8,13785.9,7339.55
835870,329485,296174,2369510,872951,120281,12960.5,3758.56,78298.3,64018.7,7528.97,19293.8
622942,355778,254244,1730020,1052830,146982,11859.9,1647.02,15553.8,31164.4,18919.2,12031.4
688152,349944,459370,2490840,1378280,256332,13143.1,1180.17,6965.29,75081,8015.93,17626.8
641373,397639,270255,1992440,1240330,166992,11537.6,2202.21,6881.96,65193,9849.17,9995.96
888676,562865,244581,1501970,1043500,165145,8273.95,2446.08,26494,23125.2,6615.78,9655.1
1075210,411168,358823,1945040,723192,138301,20805.1,1984.86,76873.3,62001.9,11063.2,36305.6
1216120,473081,665658,3727500,1728110,305643,6586.28,4359.44,684385,46329.9,17298.4,42909.9
755219,440698,314255,2505150,1560470,188328,18713.6,1464.88,31370,58107.3,7244.24,11421.3
645954,435762,249249,1502020,918748,158403,11629.2,1921.06,231734,40623,8113.79,9040.86
728525,508392,302711,1983210,1340480,204963,9222.25,1252.45,7979.21,43141.7,6448.95,23661.3
1324700,802329,496166,3604310,2239040,308616,17529.2,1448.73,5906.69,16912.4,7207.71,14843.5
431387,247380,229954,1023370,686759,157684,14941.9,975.207,7773.46,32311.6,10935.7,5761.89
1374460,735970,470624,2199220,1269230,273428,15840.6,2180.69,34936.8,61328.4,15784.4,18155.7
557710,384657,185500,1763710,1319560,136699,7148.58,1655.21,223036,14245.1,7848.41,4862.39
429033,255983,210610,1804550,1026060,120482,8165.04,2277.2,61745.4,41237.5,6428.08,8711.79
862575,389834,321666,1367350,732152,169790,8080.31,3478.79,10501.8,43415.8,13689.8,13552.4
575082,273942,140019,1183150,534291,68200,11985.9,2162.47,55477.6,21335.2,8189.82,4790.6
510818,323999,336122,2882290,1825730,209332,13168.9,1237.83,75693.5,38881.8,7272.13,8219.81
973808,430539,340725,2668960,1262990,184623,14874.4,1649.5,19775.9,46247.1,13406.1,16441.7
381642,232074,124907,1071330,734328,91274,13605.4,2132.72,70119.6,13827.3,8692.1,5913.48
772947,486342,223488,1088100,775768,153305,8518.93,1700.05,10254.4,39963.7,7617,13393.6
1337850,685679,650096,3926080,2286960,372955,14953.2,4355.35,8044.7,44175.3,6683.96,21225.4
784185,457884,416798,2634280,1660620,266427,21643.3,2481.58,34928.6,128749,8434.83,13052.1
464657,247370,266408,1644030,995325,162320,14756,1205.46,19812.2,32143.2,9716.64,9519.51
339157,225737,182480,1737700,1138620,120702,21147.2,1918.47,54694.3,50370.6,11909.7,9204.3
372606,238479,176652,1371820,859267,106540,4588.09,780.022,6471.42,14318.5,13005.4,5316.06
1373670,749738,608983,4050910,2522390,385713,11151.9,2286.65,314367,65327.1,8136.76,17884.3
1285820,560932,602896,3218620,1613460,300182,8220.56,2968.41,41520.3,39552.5,8373.65,36489.8
808769,511645,346925,2000140,1366270,236535,6198.74,1935.53,121744,27610.6,10432.4,11754.9
775991,448316,465530,2814860,1870440,312033,8676.78,2628.65,27872.9,51645.8,8786.35,14011.2
628279,399552,210472,886461,637976,156244,7337.91,799.615,10112.8,30552.4,7254.63,9983.33
569083,385352,231201,1384350,950045,161123,6954.8,1481.36,17933,33011.8,6358.85,6598.33
1427560,626750,520352,2170950,968395,230023,13643.3,2538,141168,48638.2,11146.4,13744.5
779938,511374,228974,1094990,797722,165725,6369.5,2522.64,18864.6,29839.7,9135.34,9540.9
874527,519254,297848,2068810,1268040,186702,16526.8,2213.86,12037.4,29209,7698.12,16675.9
500099,338683,173462,1119480,795218,124502,7289.01,4627.42,17336.2,36547.6,16513.5,8289.08
343701,198284,170957,1321450,855368,108724,8321.56,2027.23,224505,32777.2,13115.1,6218.44
853761,361303,311357,1990950,750213,121942,15954.6,2223.54,158567,47669.7,8266.74,13599.9
922578,362216,452819,2420130,1146700,203104,13166.9,2691.15,14425.4,128511,11240.3,16954.8
690575,350656,384530,2191520,1403430,249939,16736.5,2775.36,47436.8,83896.8,6486.93,16707.6
800520,517809,271759,1544720,1062920,179368,4862.88,1369.57,9816.35,22988.4,7372.09,10096.5
720300,463428,397264,1776340,1218130,278543,6363.14,3256.48,11364.4,33087.5,11783.5,15678.3
