FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
845029,484036,283029,1374590,757202,155117,4162,11436.9,6112.35,85044.6,-108.411,30550.9
585852,354905,422636,1932770,1415140,295702,133.787,202.457,1853.21,1291.15,-154.256,13970.5
768344,406347,426283,2649000,1604810,248103,3682.17,6183.57,2125.11,59204.7,1636.26,44702.6
1318760,653406,300479,3160130,1524040,142189,27258.8,9226.4,5048.86,283826,24.3668,21071.8
1163220,700464,622051,3483650,2193380,398588,6672.33,14864.9,4614.03,56521,333.044,47266.8
738622,498501,257279,1430150,1043890,188315,4845.66,339.102,540348,49383,1243.24,8072.14
794833,440688,306258,1799370,1182370,201296,10145.2,3090.64,2471.71,219865,536.37,39049.4
615454,348424,423344,2386950,1574420,280307,3552.92,9690.49,2983.47,59713.1,777.724,28789.3
814200,409991,655308,4194300,2980580,416744,11840.5,7875.91,4299.13,136587,294.773,36458.1
717709,465897,213287,1686510,1054330,138104,7802.01,13083.3,3695.2,85763.2,676.584,27666.3
721526,503476,234137,1357600,1030820,180553,4905.87,3749.27,325165,27136.4,-303.6,8726.07
738224,472622,514755,3057200,2031460,341509,5108.12,1409.22,26557.3,13702.7,282.732,15035.9
1094620,666692,441304,2868090,1753720,262729,6563.15,12538.4,2973.36,58285.4,156.385,46592.2
892806,505758,388263,2327280,1343610,222022,4174.47,6339.81,2811.33,53695.1,478.515,22061.4
1269320,660141,471046,3204570,1737940,246600,6294.43,15283.4,4118.79,133550,-116.122,45736.9
416665,282135,259578,2148920,1386760,169160,7422.71,3632.31,5884.26,299307,-1589.05,12445.3
498419,327128,194782,1746220,1344260,148293,8629.24,1877.05,1795.6,146439,-606.742,20759.4
1775270,946320,607500,2590260,1261380,296104,8109.37,11361.8,4838.77,68503,1038.87,56246.8
1138710,459009,481277,3629990,1592090,226074,19976.3,17885.4,17031.3,117778,-402.758,31093.1
635025,373820,290998,1592950,1019140,183202,6984.54,2466.21,1385.17,160154,1394.52,30721.8
621293,375775,384354,3077420,2142760,258034,6023.25,3329.91,2951.21,74639.7,-70.0753,13451.7
1061450,527646,776908,4194300,2749910,465906,3595.54,10962.5,3936.13,47583.9,689.413,45540
760360,513485,224199,1313250,1017610,170424,4793.35,4955.83,432044,31810.8,1545.27,11949.3
1214970,687077,662080,3994440,2396300,401145,8165.75,13345.2,559326,87798.3,-1757.39,18287.6
919780,552267,248104,1840890,1210800,161098,6051.32,6569.38,2570.81,51955.5,-95.8296,35923.2
1242810,593942,702028,4194300,2472870,356900,12278.1,25225.2,6023.43,101541,-963.035,57869.2
962336,546448,329890,2210120,1346720,198016,6580.96,3315.37,238362,44782.7,-1003.25,11276.6
826974,519381,299471,1485330,896134,180764,5767.37,7230.46,2384.37,47151.7,573.008,46289.9
955729,526786,410183,2648640,1766310,278964,7598.86,8710.19,3454.3,54859.6,60.0807,21520.1
442871,275807,249104,1482150,966853,158767,4838.8,569.191,4307.93,42749.5,1032.1,12026.3
1240980,695008,378080,2007560,1348080,247539,8324.55,3193.68,3071.14,167763,1622.53,30570.3
548403,383380,222143,1355410,973450,159407,3757.78,-192.333,429694,23031.6,-151.764,7363.1
832913,453684,279240,1416520,774915,154882,5657.53,2630.28,3350.73,41191.5,437.492,31161.9
611560,412008,234181,1271660,927528,172026,5472.11,1769.97,1875.72,26412.8,421.78,17221
702675,378482,455187,2426700,1157660,214268,4409.87,13094.4,3360.58,57686.2,327.573,35517.6
1035250,596076,341032,2116880,1374500,220925,3841.97,9216.84,2418.91,42704.7,-38.001,26005.4
637054,385252,329762,1874010,1172890,212509,4109.98,5132.62,1559.37,41042.9,1009.65,14941.4
633479,368060,307733,2210560,1457610,210907,9533.6,2471.45,2167.48,28774.1,-153.346,41931.9
745492,416107,422227,2433770,1422050,253206,4647.59,7848.19,5626.17,46379.5,324.995,37137.1
620432,339862,270210,1237000,715635,160559,4734.33,3645.45,1492.97,63490.6,978.804,31682.2
724275,476157,308930,1764410,1213710,209691,2041.04,1533.47,38009,25409.5,147.459,11811.2
1329520,608367,503055,3002800,1475640,252624,8417.46,5724.24,2803.97,162384,1531.12,55089.6
520907,337336,173506,1020890,608595,99063,-1510.09,-1.39658,410727,17633.1,4187.16,7444.1
1196920,611628,419767,2619650,1760170,283973,11943.7,9156.21,3695.05,28338.4,395.598,13617
367596,244790,152578,787132,593969,115438,5578.91,2998.87,1571.64,15339,85.376,13188.4
522747,351528,168436,1088620,798037,123378,4297.91,1239.61,2197.9,38187.1,-185.346,16417.4
885795,424504,402412,2653330,1757490,267587,13393.7,1427.08,1786,959.338,74.0329,12731.7
769134,510754,278927,1730640,1309700,209383,3957.63,8352.43,1808.87,34308,32.8283,12664
667135,424194,245060,1516760,1074480,178279,4652.97,9928.94,1885.15,40381.3,-387.48,11725.7
635592,440291,202488,1366650,946381,139106,16426.6,1920.38,3084.4,124865,583.946,22155.4
462746,291322,238702,1579050,1085030,157764,5953.99,5589.95,7698.34,116542,282.479,17072.7
601954,282091,473883,2765110,1354770,232818,5007.6,12605.4,2912.29,64662.4,1539.1,40732.7
525109,371814,165420,1363450,965396,117118,4300.42,7909.45,1927.01,28828.6,256.859,25294.8
782314,473474,287520,1691870,1139550,188143,6305.25,2853.58,10689.2,137430,2207.33,20348.6
698941,429566,287092,1869260,1128440,172159,5687.24,11789.9,3037.11,52389.1,345.821,36288
478994,321065,189133,961611,696174,133572,4484.31,3786.27,35776.5,25513.4,693.594,14266.3
1607050,749230,790198,4194300,2176180,319881,10136.8,18136.6,6999.34,135773,-179.838,58781.4
794553,467807,192290,1008600,566362,103659,4874.06,3169.41,10669.7,29339.2,-58.3444,13754.5
532558,296716,342829,2104610,1020930,174223,3930.29,207.66,2997.69,27857.4,162.732,17908.7
1221510,614780,691103,4194300,2367720,358375,9612.46,17374,4096.29,106796,518.451,53062.4
708768,454086,165209,754097,565545,127110,5511.98,4122.56,1017280,40424.5,1530.26,8949.82
773560,475916,365126,1912070,1189380,230182,3548.65,3176.64,2559.77,23798.2,26.9899,34264.1
550969,308609,289190,2470370,1261150,155532,13314.4,5308.16,120491,70642.2,356.952,12374.1
793685,445535,231656,1296330,672201,118786,5387.66,3985.17,1319.19,23744.1,301.061,13456.8
1154510,652756,487652,2286280,1477730,308522,3178.48,15291.8,4142.76,667760,5314.11,61167.1
1415480,816844,672670,4194300,3078940,389111,7421.61,14558,4731.52,82198.4,-0.181788,37404.2
520332,354883,195807,1227000,913393,146804,6987.31,2657.5,9486.42,19725.9,235.792,9207.17
1016940,591716,455454,2799480,1851230,309750,7537.84,12735.7,4906.33,101870,473.475,33605.1
1277980,718772,567909,3281850,2061210,352832,5150.65,12038,3648.39,57946,176.093,26493.3
1106440,564116,586536,3052380,1790960,338084,7975.98,21915.2,3604.51,50554.1,570.526,25006.9
950312,600588,258914,1466670,883214,158759,4986.39,7094.06,1912.38,32071.9,662.404,43035.8
449477,269491,152572,1355340,995567,108476,15803.5,1571.04,2371.57,206065,-491.397,12482.3
1609700,810462,645417,3368390,1746410,297174,6810.7,9899.53,4495.2,78370.5,999.894,40558.2
489714,319608,225048,1268830,719633,132463,5468.36,5214.34,5171.16,75683,1215.78,18172.2
621569,335416,357380,2132800,1149320,192803,5691.6,2217.16,1950.89,235318,4037.58,35327.2
778175,468561,180893,1126990,799310,129087,5999.09,5596.69,1643.07,38673.6,344.073,28004
1169340,561237,479736,2685120,1437730,250770,6956.21,-175.495,4317.61,9823.67,810.455,9678.37
702743,389895,326018,1983850,1277020,209565,5983.55,2581.57,23536.7,33379.4,601.822,12922.4
818051,293035,446564,3720580,1352240,185355,17922.8,13884.5,8577.52,115365,-224.104,31841.1
1024670,503406,555872,3275350,1909360,320032,5987.97,10665.4,2955.1,70644.7,1653.96,42635.4
1418290,783571,699426,4109000,2179880,370167,4698.96,12944.3,11835.8,74582.5,669.518,30378.1
518993,313804,215762,1467650,905260,131621,5107.49,10478.6,2683.54,49456.7,-174.305,26971.6
965079,434463,410434,2254640,1140100,208587,5614.87,17616.1,3037.98,65616.5,51.192,24282.1
1429600,776559,371421,2211240,1144760,189159,4145.81,15100.4,5732.54,106132,243.16,40393.8
1118260,614519,376653,2078530,1297900,237361,15965.7,17255.3,4430.36,169140,995.68,52066.2
1169470,646824,319418,1913190,1241270,207625,3589.42,-1525.2,1266330,38249.4,1813.79,10462.5
952996,521139,364376,2037520,1173060,213884,4905.06,4467.65,17817.6,36506.7,789.074,24579.6
617357,280923,313343,2140560,853874,128454,6702.63,14440.8,2604.2,53756.7,-40.9856,14557
902942,505897,424108,2414100,1464310,266814,7516.86,17189.3,1835.47,83250.3,592.966,21756.7
797639,454461,378173,2110070,1346300,243171,4402.23,10802,1969.61,59591.8,772.731,41605.6
767164,491326,271119,1775300,1133420,172602,9923.07,11521.6,3400.86,146433,-425.077,26119.6
904131,531749,426551,2243630,1171970,231885,4447.26,15916.1,4793.02,64950.6,959.508,52049.8
1099490,628931,534731,4194300,2730560,294928,7565.62,10177.9,11626.8,124936,272.068,25045.4
503493,343198,229440,1838910,1165990,142478,5861.92,9684.78,82937.1,51258.9,949.943,9024.22
637698,408211,255204,1355700,974130,183063,6070.37,8826.9,1932.95,58054.3,153.306,28553.1
774489,472021,474357,3045870,1952020,309323,5433.17,383.297,1325.39,630.38,-264.943,6309.72
447621,297774,174367,1228000,780213,113099,5106.55,11470.1,1064.82,34975.6,36.2055,9410.79
794391,511345,239544,1471780,996319,163743,3325.87,7856,1689.76,28798.5,288.291,28392.2
355079,200561,320115,1695980,1063950,203911,5867.47,2507.3,1359.09,29869.4,888.126,58915.1
1226770,656874,332621,1359330,830637,202373,9521.23,3927.41,20379.6,67611.6,1220.34,13625.2
662393,409248,313426,1806790,1050090,184813,3927.85,8444.01,2279.69,42590.5,565.108,41965.3
1368630,796259,507109,3234240,1868240,292932,11178.1,4547.68,1398550,47235.4,3463.16,15889.3
737732,413295,379719,2318280,1428960,230029,5949.69,7182.66,2683.33,48492.4,806.737,59893.3
693973,442525,214400,1701890,1102640,135149,11816.5,4629.23,4332.46,141002,-927.252,25375.4
1220400,607318,645015,3566090,2211030,406674,4482.71,8432.68,21445,392686,1840.04,28297.8
922358,503447,486032,2723380,1685240,312910,6263.07,14479.3,3212.52,79822.1,1093.96,55906.5
785483,421631,460056,3916150,2255690,262272,7378.01,9623.78,3608.58,69938.4,76.1924,38965.6
858116,499267,272153,1744740,1126230,171615,5918.41,8946.44,7793.96,38377,-123.005,15933
510216,322737,226661,1780970,1083060,138544,3364.58,8068.61,1549.98,34600.7,352.713,32462.4
1087110,612177,402428,2139970,1236140,233114,3640.89,7508.94,3729.28,35164.2,-127.76,40486
1151570,611572,627476,3564150,1749420,311622,7807.92,10760.3,5834.49,165547,1666.24,95493.5
1053840,561206,460465,2636410,1485900,259419,5006.81,11680.2,3516.16,47614.6,312.047,48881.7
572924,309776,520189,3074980,1871760,311460,4806.93,15628,3435.08,40962.3,824.808,18581.1
1072830,478620,553662,3224700,1551680,262061,8136.33,12015.1,4287.2,63750.9,279.608,34068.4
1406210,776694,454951,1995190,1126130,259404,12389.5,13689.4,3930.36,227420,1681.43,35437.8
884415,565973,268262,1299900,928125,185927,13583.3,4696.02,2367.45,58452.1,-147.771,35402.8
901060,559731,238820,1506150,1069680,166908,5601.41,6353.93,1877.57,39471.3,-350.41,13699
1373130,637590,628594,4158580,2773090,419119,16410.6,3231.75,2743.99,38699.3,1094.22,18076.1
777158,422062,379161,2217000,1394720,240589,4150.27,7144.02,2687.03,39016,808.449,45793.2
615566,409953,250908,1771280,1266740,189064,7907.81,11843.4,2260.01,49069,-22.7149,12376.5
892168,502912,265220,1224160,780449,170308,3841.53,7338.43,1728.15,37040.7,442.352,30197.8
1159520,586263,304652,1887340,1207220,188126,9580.85,3794.23,3873.99,37296.6,1664.61,19883.3
430942,260378,166588,914683,607342,109286,3208.24,2531.19,6408.2,46233.2,1028.59,13822
689706,470712,397098,2280480,1539700,266116,5251.17,2257.1,12724.7,79984.8,1661.38,13516.2
1433400,718649,680304,4194300,2658920,395363,9379.42,16786,4343.43,96970.9,100.324,59506.4
868186,527249,350656,2107410,1463550,249308,5972.01,3911.31,4442.17,32243.9,401.413,22758.3
747660,431671,322294,2531920,1343970,166050,8958.93,6255.92,4704.7,76763.8,1190.67,36854.1
881356,489037,322407,2152400,1412350,207040,6092.99,7305.55,16025.2,48208.6,-585.693,14494.8
926364,466066,319537,1788830,1070970,196795,5601.5,11817,2935.91,48131.6,260.416,44077.9
717691,413074,356897,2042450,1302270,226063,10382,4471.01,1334.14,127600,1478.45,42080.3
1049710,610553,388035,2145450,1550230,270386,7267.16,7809.76,3696.62,120910,1670.84,42082.8
902673,379569,202244,1559430,901525,124176,9546.14,9446.46,274326,180416,1676.78,10536.2
815470,396020,357733,1733590,955694,185526,7931.84,14275.3,2789.07,50743.7,201.501,23057.3
893396,548009,288580,2639600,1578340,167285,6091.3,12066.3,3121.51,47713.3,-257.657,34306.5
459572,241762,308815,1812980,1088320,185962,4303.33,11975.2,955.198,40928.5,1225.6,15549.8
1171290,608965,321405,1724330,954332,190895,14408.2,6717.9,1056730,87383.1,288.528,19388
912029,456973,343041,1994960,994249,177719,9634.58,6469.45,78393.2,84457.9,628.926,15182.9
948376,583957,310690,1392360,851414,189952,4151.86,5526.98,18684,53121.3,-299.982,19201
552784,321464,321650,2000130,1236590,199745,8780.95,8408.91,38216.4,138778,844.516,13973.5
1099030,624011,509440,3127350,1905290,312596,21443.5,1471.82,699460,46236.7,1598.1,13380.8
1307180,548955,496733,4053020,1458650,198274,12821.3,16130.6,16956.2,113974,234.748,49661
885674,520215,578525,3229130,1915540,342501,5614.68,8054.98,3467.3,56415.3,-346.305,37852.5
505343,349377,227334,1232190,924355,170285,4981.18,3716.46,779.704,53779.9,600.179,17861.5
1234970,467213,459069,2209220,912329,193333,5577.5,19681,818526,63506,6310.92,53009.8
1150000,683651,329968,1779610,1191520,221595,5718.99,17044.3,3571.2,60887.7,306.298,41166.6
929789,519655,328155,1758320,1004930,188511,5739.93,11315.5,3288.65,60127.6,409.607,32666.5
779751,454359,292445,1688920,992299,167846,11908.8,6789.19,1981.46,51658.3,155.548,16500
413209,287575,186550,1640160,1224290,139585,4248.23,5616.6,1717.46,39872.6,-392.831,10928.7
978938,561303,418646,2515870,1769350,295638,3774.05,665.774,1684.84,7059.06,64.1282,8386.37
881045,404376,514104,2769190,1762770,315674,7113.6,10213.7,46473.2,88457.4,2042.77,24188
980285,461655,514451,2866080,1480110,263082,5525.87,8605.89,3465.17,67696.1,988.018,29892.3
524559,383371,118675,710585,556433,92678,7973.86,3246.34,653.395,42526,426.998,12346.9
820012,441761,282164,1789560,1103120,179387,3690.74,3870.37,1332.05,21628.4,64.9758,12551.6
1588050,798072,703238,4194300,2538750,390768,10342.8,15325.6,4620,105866,810.616,36334.5
486495,261491,192033,1072510,729507,129512,4944.91,848.992,33202.2,30191.5,417.571,10429
1306910,716774,563915,3172740,1799020,323496,4754.33,11742.2,4876.14,69447.9,1193.14,65131.3
649528,337207,429870,2163950,1458530,285384,3154.11,1569.53,986105,24431.3,-732.205,9915.68
684860,481388,603681,4194300,3192630,442046,1342.4,-72.3532,2937.95,737.043,536.14,3314.84
643069,432178,269867,1545440,1127720,197920,4595.81,2991.58,10226.3,30161.4,495.211,12189.4
757909,550116,209950,1358190,1018340,153048,3471.21,1536.58,8849.94,25941,211.298,7867.18
701587,403663,381140,2011320,1273360,246508,4577.96,6532.64,2349.79,37333.4,872.245,40703.9
885055,541223,365229,2061080,1281760,213502,5297.92,5439.48,62683.3,41771.5,-820.523,18154.1
902443,532394,235380,964528,620433,149696,9121.83,2278.49,24886.7,46615.1,94.5426,12298.9
879692,467250,379044,1475390,775265,202969,4005.95,7119.52,26548.3,72060.2,750.906,17942.4
1102860,440423,462820,3258260,1191220,191964,15440.2,8486.28,3527.39,422378,166.606,64287.8
670355,452228,207351,1345610,1026990,159859,6481.41,2979.51,528288,30809.2,-987.568,7475.21
753132,441570,210837,1269920,869205,144515,4116.03,3854.81,1919.6,51144.5,-144.745,12537.5
1247590,722526,509653,2282710,1125980,265958,5947.32,11549.6,32903.6,106208,1295.26,26605.4
1323910,677169,669115,4194300,2313280,370036,8472.24,7436.85,5263.59,843699,2699.5,89328.9
1186000,526683,409237,3153320,1398830,199465,11520.2,11422.3,4292.97,487379,-583.609,45517.4
949384,567114,390450,2199600,1538290,272355,17261.2,1933.98,2439.08,24860.4,585.316,11176.2
331899,280474,208280,1292950,1136560,181614,380.049,-193.366,613.834,238.323,-53.9585,681.359
814986,483823,295490,1741100,903555,158644,8000.97,3047.81,545903,47988.3,847.743,11254.6
960440,560481,380899,1675980,1157800,261793,10637.7,10092.1,14791.9,216705,1550.16,29796.1
735980,464234,240061,1389970,857095,144027,6364.06,6661.24,3330.42,47244.9,469.805,47494.2
744633,468812,180976,728756,484848,118738,8462.65,1903.97,971.475,99441.3,929.651,18367
608594,414380,189536,1663630,1044370,118765,5722.66,4166.44,2289.31,58429.9,-256.369,35314.2
993973,501019,395238,2845830,1377720,199521,8889.37,20417.7,3125.7,77672.1,-285.998,37918.3
1065910,614426,661695,4030840,2332090,383771,4348.39,9112.9,3786.43,36935.6,1337.19,51115.3
1067000,466255,530793,3649900,1487310,225560,18623.7,13032,5871.24,162787,1.13722,42566.7
477059,329482,107636,649502,447344,75872,11208.1,7002.22,871.85,32488,577.392,10158.5
615045,384927,264354,1665390,1134830,175714,3465.52,7555.83,2146.4,38640.4,212.043,11795.9
564745,382586,337524,2086830,1214810,196171,4733.93,8786.53,3469.05,52322.4,514.009,37100.8
810584,510606,306219,1534200,977925,192346,4509.47,10940.9,10298.2,118600,1744.56,15050.9
786518,508253,207834,1297980,879689,139108,5333.45,5356.09,166633,23492.8,796.587,7204.9
551590,413903,371540,2094450,1681240,296932,3540.94,121.692,5387.67,796.464,578.872,3846.13
1139410,502333,637167,3216700,1731110,340756,11092.5,15318.4,4151.87,203694,2740.3,76904.1
687930,420397,338250,2313520,1489690,213477,5417.4,9037.23,3063.94,60845.9,-375.481,11256.1
785721,514906,150845,623769,428728,98783,6851.9,1899.22,170621,15232.2,-1502.78,8536.97
709004,417338,225726,1180230,824336,153698,5178.06,5038.89,47891.6,134135,178.167,12307.6
826139,473386,335303,2454190,1467200,199289,6006.15,11694.2,3684.54,67014.7,-235.711,53860
1096950,576867,242430,1685240,1144040,158475,11163.6,5299.89,2541.56,45229.2,-281.566,15934.1
631832,360675,273300,1574090,870046,150092,11185.5,5321.54,2468.56,125599,30.2199,35979.3
986184,477622,335583,1651070,801966,157515,4251.27,3855.28,2868.41,38401.8,-35.8526,13201.5
1101650,589021,450297,2492680,1286540,227532,4666.95,10411.7,3096.19,49676.4,212.106,42932.8
371193,297502,229383,1207690,984693,189236,23.7445,-164.491,1967.91,-103.874,-41.5564,682.947
543438,362745,173379,1289870,937750,125056,5629.56,13983,1784.56,37840.7,-148.738,10013.9
689083,462940,227528,1352400,870317,145412,8434.26,4792.52,232763,32389.6,-44.9756,12393.7
770696,413191,298097,1828970,1024730,170790,6812.76,2160.81,15259.2,24845.7,157.045,16439.8
552115,318578,444366,3754210,2135140,268563,13638.8,16107.7,3754.67,104318,-606.018,25756.2
1406100,676570,741871,4003830,2109820,393075,6964.27,26351.7,8415.08,167696,3035.36,75147.7
820023,470863,287450,1732640,1326590,224852,13758.6,2596.99,1063.15,5977.84,-119.724,13612.3
834146,416539,562948,3713420,1876740,274466,6360.55,4820.54,4244.41,96008.4,-260.887,18543.6
940980,541893,453806,2800220,1571940,263369,5917.81,13411,3700.1,56854.6,-290.928,42257.3
937759,443910,556975,3139190,1645910,282142,5219.46,12358.6,5052.5,48271.6,255.693,49173
1133630,453594,397384,2109640,746606,152753,2772.55,9535.54,2904.07,61009.2,1007.3,31875.1
1017210,546927,322752,2047250,1330270,212241,10235,4953.19,8688.09,258159,-61.0094,41390.1
1091250,631069,689196,4194300,2749650,392327,288.176,900.125,1896.42,2962.04,-635.392,2519.51
930836,481410,439107,2506140,1183250,216345,6264.74,15936.3,2780.35,46833.1,663.402,32725.1
891055,547607,384790,2501170,1747600,269145,9219.7,11066.2,1649320,32350.5,3064.44,10977.6
1081550,521838,372461,2210820,1146890,187816,7354.66,9969.45,2594.93,54679.6,-240.083,18695.9
1287070,667624,463324,2302870,1242400,239934,7722.91,10673.7,3501.53,82895.1,565.249,38691.4
935873,507020,275482,1515860,878173,158507,4571.17,7263.91,2128.39,42035.7,295.167,24751.4
816927,510233,261997,1913760,1037940,140939,6874.22,10404.3,3601.1,66125.5,120.771,17808.5
1067380,643474,447537,2498660,1715710,315794,8428.19,5141,481575,30871.6,-2420.05,10436.5
807480,411386,203178,999691,583417,123896,7018.35,3764.65,100384,33536.6,-434.889,10355.3
1384960,681306,751635,4144920,2453130,445299,10398.5,19892.7,5309.17,104521,1154.98,39649.2
831411,479146,287378,1594510,1084720,193548,7108.99,6284.96,1956.03,37666.4,-42.9195,17864.5
1100730,500030,555182,3379630,2028700,327301,6485.06,10479.9,4066.5,247402,1072.4,56134.3
601912,432587,107538,758547,568547,79955,11116.9,4499.26,800.125,21989.8,-11.3397,16006.7
1222310,620145,359252,1647250,803609,182034,8292.26,4542.04,6496.03,63318.8,888.483,28788.5
982914,588605,598855,2901700,1671640,345096,8368.3,16158.3,4836.33,93818.6,924.849,31543.7
697572,328609,456269,2648480,1330410,230239,10057.2,7887.02,5659.77,96206,1093.19,48852.2
1093320,576969,450013,2786270,1595920,255823,5553.29,11217.2,2058.03,44753.3,167.372,34755.8
1162780,663382,478458,3314350,1833940,265632,9400.7,8740.87,3046.82,66042,-233.828,36893.8
950523,462057,540918,2901720,1674530,312012,4692.6,13699.5,3125.51,125714,1911.98,35437.1
998350,505742,475371,2721040,1500500,248242,4641.64,13887.5,3461.76,54102.1,400.183,52056.6
833167,373137,311118,1745310,773775,140093,6415.89,4076.34,41192.5,129764,573.764,14826
611231,414316,240865,1325090,957701,173307,12391.5,2192.8,1589.86,149087,2150.53,22094.8
670409,465172,196926,1161920,804160,141461,6320.54,3437.79,895.955,16376.3,-22.444,7620.96
755982,491337,309462,2002500,1448780,223185,14308,2328.9,1384.79,78054.8,288.909,47794.8
1225540,615009,560529,3468330,1897620,312137,7849.75,8691.74,4029.85,56513.6,-23.8904,61658.1
1531370,856911,429490,2747250,1736730,271670,8180.33,7683.88,32394.6,104044,1384.05,26711.6
520605,330454,200089,1504850,1056420,137895,6019.08,9047.32,9671.36,50978.9,-84.7561,10088.6
1150320,729064,612870,4194300,2935870,410968,3579.31,10348,3797.63,62403.8,-455.346,46552.9
940923,567363,330812,1594680,1144260,228584,16720.1,8525.21,4938.5,129353,571.422,35533.9
897911,350559,397706,2187310,901773,155595,10806.5,5603.95,62433.9,42069.7,1171.25,29772.9
697408,466127,280815,1627410,1116530,187700,3474.57,2308.23,109479,25643.2,715.563,8083.08
720265,420205,409489,2304780,1511210,267495,5805.43,12438.9,2190.31,55721.7,435.602,17509.7
432749,249584,192064,1335850,934978,137637,7407.23,3699.72,25379.8,55286.3,-416.266,12501.3
1159400,719303,277839,1085490,736171,185356,4832.29,9694.23,2017.38,52597.5,587.595,29328
578668,447619,166273,1179280,924673,128165,2192.28,844.63,2128.04,4657.68,456.501,3054.45
963771,639260,326822,2195920,1569780,231716,7794.73,1426.1,2472.38,28379.2,40.1448,29253
1215650,665234,329565,2040960,1437880,232360,4556.47,4834.56,2727.16,64771.5,63.2845,45706.9
1029050,582491,357545,2085600,1336380,232747,8907.85,9840.96,2526.85,66535.4,-174.263,40869.3
883012,521696,386216,1992300,1107980,214601,7835.37,13131.6,3073.38,194789,2579.61,38942.1
532635,307875,376877,2275030,1442480,232875,4623.46,9442.96,1569.06,58842.9,514.806,34963.8
401439,274537,293256,1758680,1162000,196096,4909.44,2705.79,1077.46,74915.8,1449.56,30388.7
1029370,487807,395507,1555720,705684,191227,14091.1,3753.24,607883,119093,-3390,18309.1
844111,498867,265671,1598130,971877,163254,6423.34,11042,2943.37,67041.9,-302.53,38035.2
1460480,767682,480279,3066060,1624160,254958,15444.8,7105.87,115494,79762.8,-450.277,22002.2
777457,480269,205845,1055580,669115,127461,9140.31,5629.68,353975,47874,-382.165,13241.9
1089500,545956,408526,2412170,1195710,205373,10004.5,20126.1,6448.41,79133.4,49.8908,18515.3
699294,417813,190051,895792,583220,122863,4632.15,4329.29,166877,32392.4,-1522.46,9205.43
801182,461369,194264,1244630,881968,138774,8864.01,4170.54,2668.1,33301.3,-232.098,17539.3
799574,500387,344408,2097470,1294770,217186,4082.24,10227.5,1785.48,37344.2,589.066,12761.1
667427,372932,168686,1541340,1071360,111302,9418.42,1495.32,1952.02,41212.2,620.977,14118.8
1470900,668955,766402,3309460,1310660,309200,10913.5,26152.9,5373.41,109188,1112.98,72494.9
712572,487521,258243,1361650,1143170,214810,1033.62,-301.496,1390.03,848.6,-183.698,5131.71
693332,491656,203387,1206540,847751,142507,2698.19,-2316.9,810073,18981.9,1197.72,8282.71
1191330,653801,370482,1828900,1012520,206834,4415.36,10292.4,3147.81,64410.4,380.016,39110.4
898204,388743,524374,3067110,1474690,251020,5897.07,7026.8,4724.46,60230.1,-19.9623,52002.6
778557,447942,247822,1382220,790125,144383,4091.3,6341.12,4461.08,31633.8,130.926,13823.3
454904,305691,230083,1175930,744240,147158,4337.37,1048.69,1970.14,20854.7,23.4576,10065.8
584181,390829,282229,1648510,1141370,190014,4124.6,-1282.62,401674,9647.5,557.393,7997.08
761085,409064,510068,3266300,1772400,284617,8285.68,2243.14,99431.6,13320.8,-427.679,9933.08
1288470,679855,437763,2961700,1556620,231822,5601.64,10859.3,3662.39,57216.4,177.8,37272.3
778767,503710,223272,1549930,1162770,166154,17247.8,2174.6,2665.37,176513,-824.396,19526.1
1079180,696125,465141,4194300,2867500,298976,7994.23,5378.89,3982.98,611656,-3187.48,27531.6
1101140,623747,383057,1938320,1189930,233874,5740.57,7456.92,3599.48,70966.8,328.226,25007.2
1072310,674027,256318,1384890,1025860,190985,10641.8,3915.56,1905.64,63181.1,1039.31,20500.1
1317440,711903,478713,3340610,1906980,275421,11463,11751.2,4291.32,142308,-264.634,39047.3
1289460,641830,342045,1722550,1029840,197048,5490.02,8684.69,4902.45,48160.3,159.333,19910.1
837442,451350,255210,1059880,682855,161816,6159.78,13041.8,4107.63,38210.1,387.83,18591.2
659214,397006,525739,3394530,2450590,390369,9493.25,592.573,2765.97,962.753,285.093,13875.3
812589,489299,395423,2170140,1275060,232344,6743.01,5285.26,6569.4,92484,911.548,23804.3
1191950,697513,368598,2824590,1528340,202104,19730.1,20382.6,5750.9,89474,1843.64,70046.6
1235600,758970,556329,2528200,1652950,355929,4887.54,6502,7535.2,40509.2,2407.55,33587.7
810243,459048,251288,1391010,906328,157402,3977.31,10583.9,2376.6,37748.8,578.387,15604.4
895333,532168,243813,944385,559058,150520,9053.58,10528.1,3243.18,61386.3,233.339,24261.2
667643,450787,221548,1350000,950270,151779,5103.06,5195.47,387155,41882.5,-2309.1,8320.95
653113,397320,394352,2118810,1551790,295533,4423.37,4898.32,2291.91,42141.6,177.342,29908.3
674095,325087,337554,1919890,1098540,194169,3913.2,6374.04,2066.98,42683.3,-123.317,11284
352195,200626,330026,1960160,1345220,227948,1359.66,211.361,2807.22,6248.84,51.8637,5481.64
797933,489166,370807,2030780,1308520,239915,4209.73,4993.8,1963.27,35691.6,663.153,39770.5
919623,504519,625919,3190150,1791680,352888,4360.58,10314.8,3162.05,35317.4,163.835,33372.8
