FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
803038,488498,346161,2479500,1699600,233013,14065,4866.71,33161.8,410725,7186.32,35597.3
670510,397702,236856,1027130,660049,151538,6919.03,1958.75,20822.2,428923,10574.8,51254.5
784161,418090,385448,2062520,1156680,207484,4721.79,1977.46,231683,338430,11580.1,54555.9
829582,457345,309749,1985900,1371310,209724,7332.2,2264.36,11432.3,78234.5,17272.7,38737.1
941163,394757,555478,3343060,1853790,307544,11205.5,921.178,9578.45,228024,12286.6,43475.4
748766,503730,180334,1107330,822508,131959,8375.55,808.917,371351,37200.7,7001.8,37066.7
605609,330788,247760,1465510,908705,142896,9453.52,2148.99,5789.86,39789.5,11403.1,45191.5
922551,551485,300877,2083680,1297750,190567,20086,3170.86,139215,43413.3,8430.11,24137.8
849407,538665,335099,2169550,1444470,227668,13324.3,765.692,279481,182414,7012.51,65590
619166,397583,307725,1901760,1147020,188253,6888.99,2315.35,10061.2,42487.1,7459.68,34126.9
613526,375873,266364,1710280,1143690,175597,10161.5,2336.9,9354.39,102663,10396.3,47427
768945,475176,301876,2123320,1448800,203743,16777.7,6493.32,128170,366326,11143.3,38298.1
884788,512132,378296,2100330,1315020,237248,8339.58,1885.64,523586,38159.6,17475.6,73115.2
457914,285408,171971,1445560,1001660,116609,14253.4,2617.13,23458.4,34291,7846.97,47051.1
1306040,613091,773088,4194300,2022370,344294,19464.3,2856.09,118868,40658.3,11194,75539.4
1125370,489399,485366,3344500,1699170,253637,21328.9,7214.87,6042.33,233437,11603.2,44001.5
743803,268450,466570,3608980,1161980,175611,8266.05,2557.89,14216.7,39810.7,11233,17255.9
1101920,640642,636558,3454780,2229330,407640,11604.9,2239.8,21255,182318,10796.1,80484.8
889356,439712,560954,3040630,1499470,280995,14863.5,3419.45,24877.2,88619.6,7076.34,52715
945377,524636,454810,2550650,1537910,279199,19719.8,2053.49,16073.3,330018,8874.13,29146.2
1089310,457598,658343,4194300,2738250,397538,13998.6,3751.6,9934.17,50848.4,13467.7,43753.2
859441,524857,505648,2513040,1563560,313684,16057.2,6577.26,15811.5,194409,11573.1,44101.6
1025620,589742,470408,2642120,1467660,259473,13420.7,2109.15,8977.61,55169.5,7987.04,40692.5
618509,387428,267881,1493820,1078570,195339,15937.2,1549.12,28166.1,225584,14149.7,51355.8
672918,378667,221717,1157040,747115,147099,11803.6,2820.02,44084.1,260360,13875.7,39616.3
1050180,619604,566241,3320780,1753390,307674,9367.46,875.775,15048.5,43192.6,11013.1,24122.5
1166060,532194,339581,1386790,624518,160451,10950.2,1810.69,18319.9,51044.3,7753.36,34008.8
871110,475400,302783,1924400,1153300,181702,11784.3,3176.47,15832.6,123332,8418.26,54616.3
1156440,566541,597427,3593140,1766570,281815,8561.79,2904.87,52790.6,99231.5,7891.28,51324.5
784380,485267,287538,1940020,1160520,172660,9841.3,2501.07,116026,32583.5,12481.2,36264.9
583501,295110,358288,2008010,1299140,231979,9230.41,1446.08,24525.4,141631,7539.34,68756.1
1175420,746856,687826,4194300,2796790,412240,12331.9,3442.33,14486.7,249307,14962.4,38999.1
1043680,561528,303374,1344370,831742,184705,20552.8,1230.7,13302.9,309363,10047.4,39457
650524,355401,339678,1681860,1021480,200198,4374.82,2558.19,13119.8,23542.3,7546.37,27574.1
1207900,667761,593747,3411200,2138560,362509,12543.9,2006.31,5447.22,52492.4,9257.89,36725.7
932386,619591,386961,1572330,1136360,273694,7434.29,1919.47,29016.5,31316.9,7307.53,44053.6
902820,561868,237005,1416120,1018020,162865,13106.7,1710.95,304584,216593,9772.36,36687.4
618872,339601,255934,1254190,799571,161910,6322.68,2938.13,151567,29944.5,15854.1,32959.3
534733,311086,196771,1677240,1181800,136385,11652.8,1590.51,5716.23,96074.5,6839.27,34148.6
619595,421939,220970,1991200,1419720,152234,15989.4,1780.4,309316,47683.7,16279.6,36753.8
1031730,593793,334273,1542710,862507,182039,13756.6,4931.87,14430.5,74138,7126.94,65524.9
1571670,790712,721795,4194300,2584780,417334,10151.7,4348.31,10529.5,42926.8,7942.17,46454.1
600124,349889,333412,1783920,1135440,208771,4604.44,3639.46,16722,228514,9732.82,40885
1062530,584470,396223,2402710,1199180,207255,13408.2,2254.19,5620.04,71794.2,15772.4,45896.5
880289,498766,552113,3104150,1739660,316001,9119.86,2499.79,10291,35290.3,13951.3,48257.1
843702,330539,498314,2952070,1397300,237055,17489.9,2657.42,48612.8,40132.7,9299.56,57850.7
769345,461441,172685,951960,575643,105216,15282,1125.18,526890,253423,13890.1,20937.9
1034360,651598,376294,1925760,1311060,256424,12197.5,3927.55,22333.9,382327,26030,37160
675712,426619,204213,1210860,888330,152798,8937.74,1356.35,65208,206988,7380.47,29213.4
1120550,584746,417821,2040420,1208460,244685,9852.9,4838.69,27808.6,66666,7140.75,46948.7
640696,413228,316461,1752050,1013600,183913,15466.3,1072.11,14450.9,109112,11815.7,26243.3
562321,343054,213541,943740,618307,139352,9871.07,3171.43,13112.8,88807.5,7723.93,45167.1
958079,588511,272729,1309900,928549,195008,8776.54,3721.25,38477,183680,7236.77,63724
873199,565237,224393,1379680,997334,162809,10264.9,2977.75,15881.3,50302.4,19356,34949.6
857037,453092,529059,3404580,1957620,317301,8627.23,5688.25,11657.8,66639,8005.08,31020.4
860111,567503,331166,1608360,1200870,244168,6224.46,2502.78,50432.1,104070,11802.8,19043
888794,557849,262667,1685350,1066800,173006,8811.12,1799.22,10429.4,80564.1,6538.42,45465.4
1025460,416564,458015,3247080,1323270,184559,20028.9,2806.6,11802.9,130967,11733.5,65250.8
1129380,449295,492528,3396290,1583140,227576,24728.9,7068.11,19726.3,124965,14349.1,79022
515895,365005,192872,1027140,734395,133999,9024.39,1349.79,142284,96793,8102.28,15998.9
597649,348228,239131,1348890,871288,154344,9560.31,3371.21,15563.7,221514,12555.4,51105.3
888340,550378,312524,2356470,1515550,197622,19501.3,2006.68,50168.6,56186.4,9839.56,52286.3
772374,501960,208607,973122,656323,141480,7290.07,1211.8,54951.7,27090.8,18094.9,18864.1
925333,509630,324421,1794720,1237200,223026,4394.51,2377.3,303980,87261.7,7286.08,38109.2
1020980,371904,467330,2746060,1042120,176267,10163.1,1091.78,22463.6,68998.8,14538.5,21801.5
1141940,522393,366588,1821820,866114,187408,12581.6,5367.38,214377,54262.7,14564.5,37945.7
1064970,673872,399206,3012070,1736220,229880,14490.9,4369.77,300346,140692,12135.7,53669.3
964959,410437,450526,3639680,1755420,234249,15891.6,2303.57,748907,304358,10009.3,66109
437830,251850,218072,1896980,1155950,126247,12572,1698.92,7357.68,90130.2,9240.74,26951.1
768503,422466,437077,2649330,1689080,279915,6876.27,1436.9,6132.93,74541.5,9881.49,53080
938471,629583,433326,2453080,1580190,283626,10510.9,951.235,226456,261546,9586.42,33098.1
1257480,647528,666022,4138890,2445340,393887,16293.3,3170.71,25531.4,155914,11548.7,63118.2
329415,206650,216599,1640330,1246520,160091,19679.9,2705.73,14022.2,218219,10743.6,30295.7
715251,282849,313567,1843000,762601,139505,9716.24,3262.61,40129.4,56395.7,8361.75,31195
930925,523101,223444,1436460,1006740,155628,9046.6,1658.41,128853,32574.3,10226.5,19767
865931,483350,546638,3456250,1977890,309178,13443.7,3166.5,34904.4,125524,12524.5,39594.9
993400,453883,471902,3555580,1591770,201610,12606.5,5828.21,42291.7,195272,10278.9,41875.4
979666,398191,466170,3166500,1140080,188621,23028.3,6613.61,343779,115653,21581.3,80899.2
1058620,387969,691748,4077170,1785640,310874,10078.1,4151.18,22208.1,44973.7,12079.5,41604.4
610651,363972,235204,1381810,863993,141724,9473.71,2335.61,14014.1,35012.4,8695.44,41153.4
989299,593883,334507,1975350,1253800,211463,14724.5,1826.85,16828.9,67421.5,7207.35,49079.6
842239,499871,358901,2823960,1692120,221947,13118.9,2537.82,241632,303069,6357.34,47671
764764,395361,369744,2216220,1321890,222756,8903.72,3088.5,5506.06,329573,9218.37,50854.9
493167,331058,148177,1276390,947138,106854,10309.4,1044.61,424826,94677.1,9970.9,47248.8
878487,366728,301299,1734910,891199,153850,15853.2,2717,59404.5,37266,7345.84,54569.9
422079,271915,224282,1856970,1305740,155947,8873.83,2186.88,110754,219389,16165.4,28938.9
365287,241889,153095,1067740,833013,120564,18002.8,1642.06,13944.3,60139.8,6692.87,35575.2
781958,454527,238858,1560300,932956,146273,18451.3,3331.53,5606.72,32971.6,11465.2,52772.5
451808,287668,257535,1392330,942999,164909,4785.73,1573.49,9367.17,29390.7,7851.81,40193.5
1010250,403955,444403,2981760,1287260,207795,12779.3,3167.18,9876.12,70839.8,10354,58595.2
701344,457310,214150,1388060,954209,150698,8406.14,1327.22,9077.32,30112.7,6685.38,36974.2
518470,322119,525039,3577580,2129920,317163,16676.3,3236.3,12629.2,359193,8399.91,47621.3
538810,331242,215074,1176190,727438,138260,6665.03,1490.83,9569.62,29064.8,10833.7,10770.7
612831,385455,284128,1564270,1116870,198773,9183.06,1099.89,15743.7,26811.3,6458.8,34400.4
715713,426486,369662,2706860,1872960,251371,11070.9,1526.51,155255,43538.9,7663.24,9991.93
661008,436855,164426,997786,682868,113039,14752.7,5199.2,64902.9,45522.4,12175.4,14334.6
744429,378135,228161,1205280,671327,135085,6351.92,1064.22,63820.2,374080,7148.83,61372.8
794782,458183,315863,1820370,1176920,201834,7919.9,2233.02,20514.3,119757,9231.99,41507.5
635275,357390,209719,959594,637526,143158,13312.7,2247.11,16489.7,43660,13394.6,12120
858731,449382,318922,1924130,1168620,200359,6937.7,1674.61,153427,90818.1,15612.6,38644.3
732370,400043,373022,2169430,1291780,217185,7765.36,2061.17,23801.9,159537,8422.52,52444.5
799936,458146,412218,2558680,1744970,276710,12608.5,1583.81,15841.7,193762,10698.7,65003.5
737712,471665,344039,1642230,1117820,231973,13579,1095.86,7773.26,29350.3,6818.37,19944.4
645026,393271,281592,1803400,1221160,187059,8637.17,884.94,9520.62,14533.4,8155.83,26151.7
509274,296480,309211,1671750,948955,176018,8679.25,2440.62,17855.9,90637.2,8958.22,49498.4
1005680,643703,258680,1511750,920342,162484,7458.2,2782.47,27275.5,26203.3,9394.72,44898.8
854915,494085,520831,2696930,1907590,360544,4731.83,1276.78,66287.2,329249,8878.03,42083.7
910819,473743,400870,2162350,1133890,204697,5530.26,2941.35,125204,31743.4,9455.47,36808.9
591373,248121,446461,2531870,1276880,216311,8076.56,1920.83,39850.3,232058,11239.5,18944.2
513241,340114,301434,1683200,1164580,212424,8143.4,1713.68,5691.99,102396,7445.28,53158.7
513101,348210,272017,1501830,1037940,188734,5235.18,2468.29,13427,57381.5,11846,37952.4
774184,440964,258126,1540190,931374,154825,16227.7,2502.1,15943.4,47961.7,7967.61,36556.1
525380,358829,153794,832883,591087,105689,7565.83,2121.56,29174.9,26444.3,11223.7,24301.1
1304250,709482,353500,1747240,1008810,195683,10595.9,6092.9,10011.4,74260.4,8365.59,46967.1
992042,542120,402737,2147300,1330230,251271,9780.35,3989.66,18854.1,269514,7684.79,32667.6
586930,400645,226021,1336160,937008,155498,8286.93,1176.5,165551,19650.8,7224.63,49093.4
672943,417002,227181,943791,600367,149769,8900.45,2384.05,124148,34081,8784.75,51824.6
831019,513506,442329,2491250,1649470,295146,5783.36,2763.9,22953.8,49490.5,9339.2,45780.2
441974,267233,191292,1593100,992038,116883,6959.58,2739.3,110394,165614,11032.7,24495.8
824968,547931,229625,1290390,888469,156081,4453.81,2805.93,48792.5,25370.8,11798.2,40199.5
969643,511659,648788,3897720,2010620,344812,12573.6,960.774,6432.02,312705,10522.4,50767.2
793459,308184,384568,3189510,1196920,179682,13930.8,6281.91,5909.97,76930.2,13226.8,50763.9
794980,544016,257928,1426610,1048100,189096,6856.02,2212.58,6820.38,17960.4,15256.9,18738.6
478262,271524,417988,2677080,1632880,246317,6025.46,1764.34,35291.6,402610,12079.4,36630.9
489613,327376,281229,2132300,1351220,183419,23346,2757.8,146658,46794.8,10901.2,39199.6
837187,291353,319701,2554230,887739,125254,9839.38,3270.52,117954,60466.1,17444.4,42698.4
714530,408669,310258,1732920,885358,162328,4381.34,932.191,305694,191266,10920.3,59913.2
666702,331152,364916,1943650,1179100,222442,2465.45,2995.28,405602,417588,14802.1,36755.4
606676,372881,178709,805090,477243,103851,8795.18,2294.78,412978,74014.1,6479.83,13459.4
1032310,545533,455780,2606410,1448800,252095,7816.55,4119.5,8469.72,50031.1,6717.84,45647.5
680061,435657,240946,1272610,913060,175136,18080.1,1590.31,11338.7,59984.9,9247.68,38676.5
585214,385172,186722,1175620,809230,126650,8059.51,2951.56,6289.7,25055.1,13707.2,8980.63
1232130,701949,518975,3294810,2095520,324228,16196,4551.01,64290.8,464751,13806.9,52124.8
893202,427507,452202,2739310,1610720,262901,12644.1,1908.44,55452.4,74932.5,10321.1,65688.3
631079,420598,259543,1457720,980673,172623,4883.58,2113.56,6925.58,30929.2,9010.66,45977
842508,460764,321653,1788580,1170060,207248,6131.82,1960.48,73409.4,40194,12747.1,54166.7
825026,458155,484724,2896400,1780720,299991,13374.3,3352.06,24911.6,244312,9387.08,32716.6
501537,312281,235673,1583700,1038280,154592,12027.7,3030.59,19272.6,67050.2,6638.09,39989.6
869211,518145,323466,1580500,940334,198574,6279.3,1260.39,258545,226255,8961.04,46852.2
980359,659993,383502,2472680,1541220,239276,9848.29,2521.29,8039.68,21244.2,10223,27295.6
750618,451755,410913,2049550,1217450,243926,9680.17,2883.26,13012.1,235335,8559.43,48305.4
687954,378524,341048,1873380,1072180,186635,17590.2,4088.03,18199.7,66064.4,9496.05,45092.4
1190460,484052,554483,4194300,1840380,178732,24970.1,1888.55,127788,54191.2,10599.2,37060.9
1261270,824287,402616,2729100,1736680,255976,14085.2,4507.15,221977,59489.4,8530.25,35921.1
769617,441870,311503,2838410,1661690,176208,19028.9,1485.81,230531,71930.8,10675,28522.8
1104320,582700,343073,2151160,1568100,244776,10579.5,1723.53,17244.1,84444.6,9949.15,37837.9
1048040,615501,473953,3494780,2381720,322957,19105.7,2199.1,170040,464783,9354.72,71424
403745,248141,244700,2109440,1401020,158768,18288.7,2713.94,16697.7,343698,6874.7,36407.5
627907,398347,321347,1686930,1070540,203903,12884.2,1529.89,8983.7,127348,15891.5,13005.8
946087,596954,322694,1973530,1233780,211710,4526.47,2935.03,9358.32,23676.6,9146.35,29327.3
683610,387431,282365,1818370,1074260,163830,15383.5,2656.38,28011.8,331481,7859.36,53025.4
876082,494935,405557,2560880,1602510,253479,14998.6,3338.67,7995.59,332013,9312.63,53769.7
684793,471665,272433,1691590,1249140,202324,6606.71,2881.79,9609.96,44088.6,14334.8,34700.7
811540,495119,451108,2389020,1606230,305580,9432.56,860.11,14530.5,97310.2,7573.59,46964.2
1253120,614879,353197,1563510,943707,221436,25552.2,7989.01,5548.08,115508,21661.8,79623.5
719234,374903,422312,2388670,1215040,225331,16051.1,2785.06,10169.4,289919,14808.3,60393.9
1172010,498197,478294,2725960,1737490,300713,7323.39,2123.56,244527,293913,7255.33,69411.5
565593,346724,284042,1652880,891738,149849,7165.37,1014.08,12762.3,81564.8,8526.17,37909.7
724120,394927,380243,2047680,1208140,229829,11627.3,1317.51,20704.8,13131.8,8775.05,16756.4
1118870,567097,349432,2498040,1686450,234185,10859.6,3534.33,226644,133540,13873.7,37404.3
1372220,783427,427772,2510000,1392370,220281,19245.6,2670.09,65168.1,108448,12193.1,73381.6
446416,259459,211971,1800520,1237960,148916,19236,3543.61,87262.6,46940.9,10033.6,38589
772628,438864,246823,1440430,826211,147961,9820.58,2770.19,6815.27,114573,11805.1,11978.5
616186,418022,214698,1131070,687304,129347,5707.11,1556.94,7665.16,128411,6389.67,44557.1
926395,506274,515576,3373140,2120840,321519,6407.78,3107.71,69034.5,53239.4,7233.39,47118.7
603779,337871,368405,3400260,2289940,264617,11569.7,2093.08,387326,238608,11380.2,28628.4
344333,214295,207940,1656540,1046370,132698,11066.5,1073.25,452363,56781.1,24422.3,31585.9
933058,510499,383708,2142870,1181160,211103,12471.9,5323.46,57706.7,43823.9,29906.9,22516.4
744360,409519,291197,1703400,1135830,197134,7608.51,4082.87,14597.3,43904.9,11800.4,11498.4
1131990,638543,594833,3479690,2107250,363901,10366.7,5340.11,8569.57,423399,9046.22,58807
1284690,577656,497242,3063550,1692910,272131,13646.8,2831.72,13223.1,379771,7564.44,56613.1
626375,368945,301401,1623810,1108360,198752,13381.9,1598.38,42560.4,16668.1,7087.4,43024.1
483530,296058,261222,1524520,992933,171375,8009.04,1501.3,7960.85,119165,10373.6,39486.9
693975,355127,252975,1554780,801280,133304,7131.01,1601.39,73817.2,54982.3,14940.5,7354.43
667625,445595,238467,1292840,904528,167832,9610.56,2456.33,14131.8,146741,6438.44,69093.6
724544,442679,248481,1284570,818145,156015,5450.29,2486.54,166689,192075,7153.31,52631.6
836365,526501,272631,1138590,751488,185820,7137.79,1496.72,97485.3,37780.2,9153.45,35431
501226,325702,277446,1494120,1019560,190810,8876.08,2112.31,8579.46,30215.9,10541.9,22775.9
702321,479325,177309,1038780,751466,123446,6097.84,804.248,54986.6,20475.7,8156.98,17952.4
458832,303480,241386,1366600,962012,169030,3653.37,1710.37,11391,22158.5,6526.52,31762.9
737510,481734,170787,830387,572870,116859,7383.48,1910.27,11768.6,123888,17693.8,45496.2
640440,391636,194125,1129140,630322,105333,6442.23,2002.91,84312,80701.2,10925,41702.5
784112,470463,268465,1243730,765513,170916,9917.83,1674.06,11860.6,49354.5,6561.11,52709.8
515400,309021,188848,1578760,1044980,128223,14422.4,4507.32,6663.03,96179.1,6664.38,33697.2
707070,417754,217467,1147790,659975,129051,7718.82,2162.19,38019.1,51846.8,8209.26,36698.3
752636,453378,317271,2258920,1378420,190079,9985.96,3422.74,12776.2,57975,9924.92,42556.9
395364,267397,300402,1769680,1162160,193666,6426.39,1472.79,72880.9,21917.1,8235.92,45214.6
836522,492608,313848,1659100,1046560,197302,6538.19,1839.52,165702,30136.9,7608.41,56274.3
776199,454158,287439,1636140,1063730,186112,10597.3,3817.55,11117.5,81418,6995.75,53258.3
1076360,632094,382667,1933470,1259190,253583,7975.8,1668.57,27833.5,311965,9929.09,39105.9
730521,483114,260009,1111760,719286,168442,12661.7,1300.2,186749,151139,6581.26,55614.4
851640,485124,468650,2746640,1643410,281125,9644.99,2766.34,17082.2,60030.3,9376.49,72859.2
977246,595720,356015,2216000,1378920,225025,7064.44,2308.42,8105.62,79730.1,6845.56,28327.7
620564,373758,416492,2633370,1883770,295301,13932.6,1376.91,11576.5,138539,10635.9,38752.6
850268,506079,323378,1831920,1304690,222150,11751.6,3211.44,13488.2,20418.7,14036.2,50855
1074790,555460,273059,1416800,1012740,191455,14762,1272.46,199734,46222.4,8503.63,34503.1
729974,394779,348986,1820810,1215740,237531,6107.89,2729.18,24131.4,161045,8653.34,40325.5
927216,597164,421278,3591700,2209460,257419,16433.7,3549.15,5304.84,167387,18639.6,30906.6
505641,345644,202447,1567050,1089550,139702,7254.02,878.452,53614.6,48676.6,12005.4,23992.3
1258570,578679,544839,2449790,1146140,266632,10132.7,1315.47,32775.4,47300.5,8747.78,41759.3
563695,336796,328914,2082100,1337580,207408,16446,3530.78,307630,209924,7191.78,35312.6
927812,488712,255903,1055950,637928,158010,14725.7,3060.71,11399.8,60208.5,10057,51667.1
1061040,390953,660029,3691790,1312850,243023,14012.8,2648.42,30658.8,69572,12194,83867.8
1030530,471621,448669,1884130,885117,220790,8736.48,1473.95,19062.6,179157,7872.17,31989
1029270,390083,409178,3366950,1394700,175590,17538.6,3789.89,16413.1,50176.4,11321.9,40438.2
847914,488132,300909,1550820,1009020,189653,4190.05,1882.19,171700,113642,13540,36397.9
747370,452211,272876,1490390,946022,172656,9777.51,1688.72,16315.6,112166,10085.9,55737.9
951587,531206,516612,3049010,1842140,309578,19491.4,4774.87,221994,94245.3,10260.3,60574.2
605948,354101,354309,2117690,1249860,211074,8678.83,850.797,5991.21,18882.2,8581.05,26641.2
360316,198537,221650,1334950,922147,147354,9041.53,3338.06,6858.86,114531,10958.4,51041.4
738607,476365,367956,1713970,1181960,244777,5983.17,2307.56,113736,175601,8739.58,16018.2
885989,346035,398862,2655750,1190020,174046,12826.1,2312.47,246155,379867,17978.8,65968.3
921785,593982,292033,1261860,872250,202769,8692.67,1801.06,13373.9,43931.2,15237.2,24224.8
432838,289072,146341,1384630,964809,101068,8456.39,1945.45,7068.72,64129.5,6450.28,20728.5
660390,377949,288089,1733640,1058450,174073,6584.77,956.201,6769.67,250728,9361.36,20738.2
588297,385128,190738,1000970,731260,137592,4675.7,2138.63,7004.88,140473,8492.4,27322.5
377326,215697,177658,1683410,1067750,117561,26211.9,2838.64,36950.7,191320,13655,33362.3
829341,516444,267164,1602020,1040030,172972,13622.6,2547.4,6689.03,86330.1,12187.1,47392.6
713157,464147,209128,1092950,772451,143412,5398.67,1623.93,98064.4,280343,12182.1,36493.2
433757,260830,186356,1244020,786823,121447,11976.6,4261.81,573749,54049.1,11914,14043.6
671556,431677,290221,2070950,1437050,206786,9383.4,3513.09,78313.3,200212,9057.93,37384.7
1061100,626780,334271,2049370,1101820,189357,7351.04,2313.69,9610.38,263069,10500,39700.1
461022,265844,204288,1528950,971466,125058,13091.5,1369.35,190800,116854,10466,20142.5
1319110,618476,604075,3364790,1761320,311547,19240.5,2824.34,556030,25602.6,12246.4,27105.7
613291,423727,265882,1952520,1400660,191479,9144.54,2613.35,26369.7,43802.1,10437.7,37173.3
829142,475848,402515,1950800,1332910,264004,10329.3,1934.58,13903.2,390681,10779.7,35166.5
764304,434658,359061,2085490,1358890,226711,9188.78,3237.98,10001.2,53702,7520.25,30708.5
533472,320294,413499,1961750,1112330,238205,10135.3,3533.86,6611,72228.2,8616.48,46773.9
1118700,461887,471264,3770110,1661900,194965,18089.4,2565.93,291801,194779,16168.2,72022.4
943250,550077,321391,1961360,1240550,204479,9774.91,1793.3,7079.49,122435,11514.2,46859.8
1056960,390899,513182,2702620,1098170,197326,16174.4,2184.63,16763.5,150433,13648.9,81809
487928,334465,265980,2085820,1384590,174854,14182,5009.35,293414,217848,12709,10436.8
880395,507213,215406,1210320,739421,138093,6269.16,2225.11,14325.2,31455.9,8308.57,45979.1
580919,341292,204101,1010460,643008,131159,7925.12,2229.06,9051.45,21519.4,6579.12,35172.2
846275,462231,338555,1766030,1045840,196301,10648,1595.52,6596.9,246986,12230.8,42447.8
557240,298462,238467,1415520,735129,126265,6468.46,1521.43,12920.5,57511.1,6850.48,30637.6
390234,241851,180973,1594230,1026600,114544,6902.5,2147.03,5166.28,37440,6785.42,33082.3
952125,583674,352775,2106710,1424280,240644,5626.37,1098.96,13188.8,169257,9766.33,33391.7
933136,509587,274544,1297400,846718,176236,5748.32,2789.17,46366.6,41179.8,11108.7,67408.2
690721,391428,208256,1571670,998307,128308,13753.9,2737.71,187726,49045.1,11822.2,62146.7
1048050,437484,384413,2197820,948784,164061,17804.9,2223.18,49715.6,73506,11298.2,67597.2
1115050,629555,370164,1599420,991073,224576,13331.1,2630.3,53056.9,34118.6,8874.27,60321.8
929466,521173,203491,1259090,733008,121160,15141.4,1834.32,23130.9,105208,8677.52,59172.4
491145,326491,235486,1279620,878318,158995,2621.57,1004.57,199423,36114.6,9695.54,9435.68
1050290,597505,361948,1902110,1173750,226015,14973.8,2457.78,50137.9,142992,9409.67,80652.2
804254,523189,368218,2816450,1621480,219190,8639.65,1995.9,14850.3,273090,7011.21,59761.7
711275,376760,509180,2993890,1685390,299554,6316.67,5450.57,7609.47,64301.4,8451.13,41070.2
1119030,631586,500861,2727900,1642190,298456,6360.47,1139.76,276482,376982,11661.2,45882.7
1037680,607324,407374,2697800,1630160,247150,10464.5,5176.05,8467.79,130312,8183.77,34637.8
913154,495957,297577,1798260,1039690,171615,23593,3609.31,24419.6,42493.5,15852.1,25935.4
909227,429528,307032,1839950,958661,156779,18147.9,2283.88,9393.14,83060.3,8674.54,43202.1
481866,231291,240116,1306900,566156,113019,6203.22,1240.63,7713.73,25351.7,19547.7,32627.3
962800,597525,272487,1209240,868165,191730,5462.02,1138.92,298205,66727.6,7547.68,32196.1
711763,456581,279462,1383930,950729,192328,4129.34,2255.68,122010,18400.3,11946.3,56081.4
596509,397878,275962,1395110,930428,188975,14576.5,2194.76,52714.8,58545.8,10574.9,49973
764593,490307,295734,1622680,1026870,182109,4462.55,1559.33,212575,70926.2,7388.58,34857.1
806447,452836,391794,2538970,1645120,251461,12976.2,1935.89,17242.4,257120,9402.05,49005.8
877090,527186,481718,2655600,1627090,292089,4283.96,1073.58,132729,179653,12394.9,51703.1
530644,305197,333196,1856570,1066180,199190,5853.1,1871.6,7566.7,24786.6,6615.44,41194.1
803484,493520,285297,1735070,1220970,204632,14237.6,1263.94,59735.1,207718,9623.39,21887.1
677608,440593,228342,1306250,991484,173457,7593.18,2542.71,18859.7,45657.4,8486,41845
833996,512580,272764,1881680,1231800,178013,16691.2,6459.9,6604.06,53060.6,10274.4,52331.4
625018,371815,391068,2191990,1385440,248985,10491.8,2177.82,132146,131011,8685.48,51555
688672,442629,177877,1034980,674599,117411,3238.84,2274.26,5921.44,14686.4,7210.91,35007.2
526682,336884,170889,1366950,934160,118115,5464.26,1065.75,128095,37796.5,11018.3,22858.9
951430,642672,619183,3770200,2669010,442295,10037.4,2499.46,6782.38,65087.4,9606.1,60261.9
924149,369189,288140,1600920,559826,103273,4989.71,2641.99,36525.1,264799,11247.6,48819.7
833676,544116,318368,1835980,1194140,212191,8806.84,1438.59,9410.7,22274.8,6400.15,34587.1
447737,288303,287191,1570750,1139860,205392,7743.33,1849.81,10592.3,92387.4,10933.3,35331.4
523109,349117,218932,1223310,833530,150995,10913.6,1839.7,6552.94,31347,11136.7,10895.4
731639,334700,337594,1920500,818948,143508,10981.8,2695.35,16473.3,52939.7,10640.7,46101.3
713967,457768,195914,1075700,798318,147135,3495.61,1126.16,462424,40166.8,30900.4,32527.6
700231,433578,256057,2096080,1268920,160104,10246.5,4971.52,11104.3,41937.7,15493.9,30113.5
330415,228385,248912,1911060,1272460,174708,12680.6,786.242,263968,110523,21194.8,27020.5
794339,495242,417293,2326370,1377090,251773,3619.38,2398.05,56103,224326,8443.78,50733
652233,382895,379016,2106700,1239640,220549,9924.58,5922.92,5793.25,118460,11267.9,53227.8
636723,418835,239092,1873430,1308750,161196,15352.8,3714.72,8614.3,47716,15797.8,39532.8
643915,431067,228162,1226920,825341,155728,7405.12,2774.72,14943.3,31287.6,9372.07,50657.8
510660,277400,337503,1692850,1032840,204565,6634.7,2107.38,5602.66,243813,10564.3,28686.7
814670,490273,326119,2053090,1413160,225479,15018.5,1834.53,15347.6,102030,6459.22,36951.3
717835,395559,298673,1741700,945165,164596,5199.31,1392.58,319678,91541.1,9887.69,52134.5
921396,607708,337850,1516270,1025840,234045,6033.17,2633.86,71730.1,241223,13292.6,44336.4
718338,493630,210339,1198180,858133,151831,14538.8,3254.05,7331.29,31332.9,15489.7,39978.1
828536,398614,376210,2096080,1216300,216674,7299.36,1743.56,166694,375966,7252.11,43793.2
1233510,525076,422845,2603610,1012820,161329,12802.1,3944.31,101293,48986.8,12442.7,50161.1
951128,595098,381315,2520650,1770080,266384,15301.3,1393.31,27465.4,136800,6589.19,25110.7
893970,468805,415452,2349200,1344810,249576,5481.11,1014.86,273898,226007,10820,43401.4
540631,318392,292596,1606920,1137890,201143,3579.9,3100.84,22107,138399,8381.95,33885.3
647185,439945,238453,1338060,952126,172721,6049.68,1808,70618.8,58719.6,11529.7,40499.8
1041200,610005,416017,1945530,1084740,238070,2865.71,1490.63,827558,48742.4,9176.28,64691.6
