FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
636955,318822,547282,3696400,2125320,318778,15093.5,3643.62,21841.3,130177,9443.64,63445.7
621798,288079,242707,1335310,594730,114125,8451.51,1902.05,18960.2,32448,9267.64,25196.2
406035,231713,320604,2013640,1399210,223883,9493.71,1855.49,237923,45182,8772.95,10576.3
825980,319738,283982,1719080,741510,118174,13851.4,4800.6,223183,39893.9,8402.43,25191.3
484731,310778,203423,1422630,879679,125987,11518.7,1702.74,28587.6,51221.5,8299.87,20980
1149510,430652,623107,3255780,1138300,216181,10667.6,7173.64,165064,132225,7426.75,57913.8
625921,359498,292400,2239340,1490390,194494,9626.41,4419.81,712655,206831,6633.9,12140.3
501126,248622,192650,1370860,697764,96986,6968.45,4809.99,13423,51761.7,14049.6,14698.6
908300,430787,386218,2819300,1498140,207849,20254.7,4597.28,9202.58,392438,6682.59,57659.4
751402,424643,308887,1741470,1180560,209287,12562.6,1416.9,10917.2,61102.2,7641.24,37729.6
1114880,549801,373212,2247120,971184,163878,16611.1,2945.06,68290.3,122914,8397,26747.8
1173440,598170,771357,4194300,3114130,398134,19527.6,4946.98,126198,138274,9894.16,24861.4
979072,509178,555615,3161090,1782020,313227,23508.5,5449.31,560028,37294.2,14004.1,21161.7
910235,584900,313546,1884230,1158610,199840,17730.7,1563.94,527778,17213.1,6437.22,11222.4
588865,387336,213800,1681550,1203710,156781,14441.9,3668.44,195464,237716,6898.18,17392.8
903814,398900,507742,3338850,1340020,213183,11232.6,5358.38,9001.02,60526.3,8856.41,37246.4
639028,401066,419744,2677120,1688310,277851,15077.3,1904.23,53616.3,42107,8046.44,23721.4
575656,270995,180207,1436070,840352,101946,17397.3,3411.19,21898.9,63095.3,9297.11,24502.4
944858,508368,517181,2992780,1661490,287433,7986.65,4667.58,9585.96,50644.1,6985.28,52039.2
590253,303431,210598,1531610,1002600,138361,17909.3,2813.64,36142.9,66457.1,8394.41,21301
699791,338296,407924,2940500,2002160,273898,9511.88,4930.8,8212.66,63946.6,7606.41,36778.8
621137,306354,219161,1710690,914450,124359,13493.6,5702.63,6728.32,98275.1,13258.8,22771.6
841250,537128,386236,2558890,1851400,288065,13423.8,1909.75,9313.2,98932.2,10008.8,47651.6
419728,269374,182961,1023820,726627,126698,5507.22,4528.67,645755,34356.7,17012.7,13571.3
583295,360024,348682,2104110,1451060,236716,5417.98,1931.3,5529.16,35971.9,10643.8,33706.5
1108230,427142,651245,4194300,2138400,329034,8145.57,3257.17,9174.83,86637,11171.2,44445.1
406924,228205,156773,1042200,611962,89412,12085.3,3875.07,20339.9,42724.7,7336.33,10410.9
728396,379794,212190,1702330,1062800,137835,14918.7,5213.47,450918,65592.8,7052.83,19523.9
732438,467182,493740,2594150,1965610,376385,10915.5,4745.46,443276,39072.4,11345.9,14994
586076,360332,179192,973468,620446,115405,13456.7,2030.46,26262,30474,8392.76,43181.1
673772,390935,410412,2416810,1623210,277962,17520.1,4628.49,19919.6,311860,11234.7,39881.8
576626,343281,218362,1474990,891553,136317,5793.6,2671.2,182833,34077.2,7753.65,11650.5
670672,356180,404411,2633800,1600550,251111,18759,2599.69,21425.2,315803,10847,32334.7
887433,291766,543354,3149520,1054450,188179,12155.2,1736.47,154766,55493.4,13181.2,38557.1
614369,308102,522291,3549970,2218770,307334,14330.7,2181.3,47489.1,133392,7492.72,31614.4
966253,421152,423598,2313320,937846,186763,20579.2,4331.41,42624.5,165635,13305.9,23577.3
894357,405447,393493,2297670,922381,158039,11650.2,1367.42,29881.7,35771.2,7033.32,26407.1
790675,470436,540979,3434350,2316880,350879,8456.78,2816.7,65609.8,36709.9,8329.82,28130.1
992913,484599,334211,1926800,944700,166673,13743.6,3979.53,183492,207540,8129.68,14901.6
820927,492797,414003,2598360,1564900,253539,12965.5,4585.1,101741,292882,9412.73,14382
559751,337315,229331,1464930,1050810,165566,11948,1461.3,31252.1,34890.5,13944.9,19941.1
800599,472352,450556,2812810,2010320,317745,10550.9,1312.12,11223.3,58383.3,8775.27,31375.9
906578,319680,536895,2741350,1064000,204234,10312.7,6067.49,80729.9,67296.7,6601.89,45219.1
612040,332747,263006,1439040,864145,155412,6290,2655.75,268883,81061.2,6461.74,14982.1
709196,397333,435054,2480610,1353000,238988,4227.79,4393.2,236364,374008,11640.8,21068.8
520633,325624,360727,2539440,1548930,215408,21921.4,5948.07,746374,208972,12250.8,16100.1
557185,320465,465053,2680930,1580390,267234,14193,2447.71,13834.1,184403,11141.8,49769.9
1152230,445902,554932,3431610,1173820,193211,17204.2,7701.91,7119.39,104778,13277.8,52888.7
596036,327677,151482,1114510,685477,87511,12082.5,2012.94,34014.9,44912.8,8307.64,16606
438115,266264,257857,1479900,843419,148943,8440.5,2934.53,197768,25039.1,6453.22,11187.3
757802,388035,534579,3341800,2211700,344466,11360.2,2804.54,148190,320378,11958.5,17774.4
628540,421969,246378,1533700,1094430,179586,7785.46,1606.32,9042.81,49652.2,7032.15,25875.2
526260,343207,220689,1148540,781320,150453,4940.35,1698.98,17273.3,29472.9,8343.53,16149.8
1316510,696756,669401,4194300,2949650,404591,12647.4,5322.54,31220.4,96003.6,7951.98,40186.3
487854,250248,254790,1418160,734037,127608,9006.63,2557.6,55892.9,65753.4,8820.92,29681.5
864359,451238,236557,1411490,749273,126257,12695.1,1480.37,9277.63,338615,8989.77,44079.2
919159,516595,466246,3173080,2120440,313613,9902.67,4209.74,11150.3,143120,8670.72,35204.2
882845,517755,275133,1857010,1236000,180835,8218.67,3606.75,7127.93,248764,7220.01,35810.5
758089,448302,195497,1175290,685497,116006,18973.2,2208.69,320811,41581,7198.52,15063.4
702284,391417,371180,2524460,1892330,274579,9701.35,1154.4,25706.3,171099,6537,23874.2
951988,505485,423394,3412610,1864160,224998,9217.7,7344.17,15179.8,51492.2,8997.14,32882.8
741606,416004,416419,2710650,1662460,262496,12942,2612.36,117422,61226.7,6561.89,25189.8
821480,316252,473285,3674340,1542820,203962,16134.5,6486.84,260731,93278.5,18167.9,23812.2
707810,455863,249321,1467490,966183,163618,12194.2,3918.96,18651.4,69142,6916.2,12219.2
637042,350758,311772,1809580,1153080,201566,7851.82,1542.54,33239.9,30150.6,8038.25,14190.9
1334330,792962,768665,4194300,2607200,447982,4547.23,2819.43,10988.8,35678.9,9253.8,41283.1
749474,402768,233428,1449590,869660,143446,9571.47,3805.78,61421.5,57854.5,13265.7,17937.6
915327,500554,406157,2700110,1743710,266921,11810,5102.33,438616,164505,7456.21,16296.6
395982,262959,160505,1173680,730477,97195,7298.01,1942.26,16083.4,22504,7641.84,12150.4
950238,339708,583994,3470950,1248620,214964,15473.5,4056.35,217915,256114,20728,33571.3
583049,334225,232992,1261490,815996,152203,8754.87,1529.98,10036.5,51413.6,9069.04,34742.6
859900,497652,679619,3616270,1967680,376157,3800.18,1475.14,564142,45561.2,8273.04,19656.3
473298,249388,307890,1924680,1104190,184646,7837.28,3997.76,7040.83,35871.1,8504.25,27702.5
779403,409105,325732,1926890,1177470,203194,14719.7,1442.66,27179.5,55030.4,8905.63,24019.6
916097,548696,389576,2058390,1383660,266367,11994,3832,831578,125486,11489.7,14446.9
1182660,684431,445860,3218220,1887920,263680,19800.5,2362.98,21781,41014.8,8522.69,56407.6
684548,434110,273752,1906950,1339440,193577,9005.7,4824.68,954707,65210.7,7226.2,13908.7
670951,358411,361119,2213540,1170910,180675,6861.39,1526.92,11711.7,28447.8,10304.4,42145.4
614404,405727,143235,992040,654619,96739,4340.76,2288.41,26666.7,13393.9,7225.35,11526.2
983597,590209,496343,3009110,1812440,298257,11033.4,2070.29,42128.6,209419,16930,15649
508673,326198,181194,1082040,728806,121406,6773.11,995.552,9475.69,25400.1,6419.55,19596.6
686949,421616,291110,1721650,1203160,209634,7966.47,3238.49,137723,45545.7,16586.9,16296.4
927395,364613,438212,3337380,1395240,196825,18315.3,4358.65,10921.2,91536.5,12726.5,64106.3
575950,365625,211910,1172180,717678,133391,4787.84,3592.11,22396.6,38225.3,6495.97,17815.3
410688,283431,208692,1593480,1169160,153157,10284,1488.7,45107.8,73030.6,6819.44,22183.2
842019,571442,344535,2304260,1729810,255719,6524.93,2383.22,384091,39761.6,8105.11,12570.9
1066610,398768,338781,1933180,781611,139650,8445.83,4244.22,597978,66817.7,10885.6,25952.3
875686,473099,611255,3468110,2005180,362118,7925.22,1070.81,26854.9,305323,12470.3,39254.5
666887,411318,244274,1417930,933134,165481,20177.9,1293.55,14589.7,52677.1,7377.17,36409.2
657471,411530,341160,2045160,1372050,229051,14900.6,1375.61,11671.8,224131,6660.76,57022.7
1554050,751799,898671,4194300,2444880,439684,14344.8,5142.47,11006.9,105980,8562.66,62010.5
570173,321539,265732,2040490,1346460,176128,9155.62,4641.96,17707.6,73831.1,8059.11,21105
708683,293414,379558,3571680,1470330,156568,23866.3,3571.27,463945,66976.7,12252.1,17816.5
851885,517526,224958,1097370,667113,139438,5543.69,3885.1,171685,29999.3,10351.9,12166.3
968807,357736,304114,1999950,787372,128957,10911.7,3624.48,497737,50932.7,6504.15,24364.5
664361,417185,280607,1600220,1201400,208119,5216.2,1520.8,164860,28364.7,7074.19,14675.1
603243,347772,301176,1628410,1138980,208962,22609.6,2985.42,14562,203601,12837,25491.3
522957,344604,171115,905520,665969,131064,11012.3,2272.55,143613,28225.5,8312.92,14838.6
388026,237685,182844,1423470,943778,122308,16523.2,3370.26,82403.7,49923,8969.77,20372.6
831915,457488,363219,2421500,1604830,242777,8613.89,1999.56,8238.72,37682.5,18800.4,23025.8
647544,423537,266432,1734950,1196200,178265,13414.8,3147.19,141632,42805.6,7389.14,16180.6
628075,426875,387339,2431730,1781490,282868,3502.34,2521.89,429220,34655.3,15534.6,10494
760276,329998,385526,3002610,1402150,164537,23438.3,3002.86,15251.9,96860.5,8134.69,35798.9
738910,433374,314146,1768880,1036210,183527,6193.85,2405.66,35172.3,48636.7,7717.95,17347.2
888787,477741,547080,3040630,1765580,313936,7566.84,3868.4,13604.6,79493.7,7426.61,37508.1
1269420,507561,701479,4194300,2506520,351360,25230.7,6413.76,22606.6,182773,12319,60829.9
813851,482318,456433,2440180,1533840,280063,12196.6,2491.43,7694.72,195899,8387.08,47042.1
760147,540715,213439,1972700,1404300,153920,10779.7,1094.95,707742,9201.09,11132.3,8700.46
1016630,391299,432246,3219850,1339070,164039,14741.7,2517.83,12889.7,85302,14094.4,35102.8
836751,455074,492082,3400520,2116980,305418,11044.7,3422.82,15311.2,79754.2,10577.2,25604.9
386149,233503,157239,1169520,829037,113334,16599.1,3563.21,89701.9,32802.2,7698.53,14028.4
652937,368094,324394,2132060,1355970,209305,17215.1,1744.41,37464.8,321024,8271.55,39304.2
977352,562843,332097,2142610,1465440,222244,12739.4,4116.85,11221.8,96620.1,6430.94,53810.9
665026,431925,222328,1179190,842670,160547,11782.7,1955.08,69659.1,26382.9,7052.02,15080.8
642587,416986,226745,1416910,954914,154813,6356.11,1277.92,14738.6,70448.1,8351.16,28097.1
590104,410265,189733,1051060,693041,126242,5811.18,2865.45,8628.45,35882,14717.5,26010.9
805414,432714,379828,2039310,1050290,194408,11864.2,2126.25,19565.6,361787,16832.5,38156.1
1230590,472711,670851,3941470,1424760,250877,12541.9,1507.53,12652.5,137430,9506.01,49161.4
705272,400702,479386,3086400,2155170,339723,6363.64,2937.38,61522.5,38496.9,7874.56,14749
1053560,520598,478320,3067020,1698060,261171,10634.4,3501.27,25134.4,38655.2,6569.06,38697.7
561009,375499,276670,1596370,1165740,198257,6041.15,2795.87,504132,86934.9,13117.4,14371.8
1187000,458278,392240,2177130,968240,177625,14885.9,2007.37,493594,52316.7,9948.24,26649.9
797020,446456,328206,2053150,1548590,234142,11384.4,2823.43,215688,253437,11369.7,17623.4
993516,562283,393416,2527140,1639420,258533,22967.7,5096.37,30267.8,329083,11209.1,37244.2
582110,351163,439152,2577420,1695490,286510,15763.3,1739.12,122571,316949,10438.5,14781
897756,478307,419981,2408450,1452660,265334,21904.5,5944.26,682668,55920.9,17596.4,19775.2
557035,320026,348735,1977170,1237670,217298,5632.92,3567.15,6206.48,39818.3,12986.3,36205.1
916930,484651,570852,3257880,1604860,278351,9126.93,7916.64,12120.8,76704.7,7441.22,42145.1
498906,333185,205827,1179800,895024,155615,4199.93,2578.95,35376.2,23071.4,15776.9,11060
756762,410921,458036,2614160,1563800,276365,12421.6,4429.74,31510.2,45259.8,15388,20226.8
1177020,646481,544112,3435180,2127430,328552,11170.3,4339.22,7986.38,83321,6437.29,44984.8
592296,345398,220155,1676070,1040330,141326,11434.6,1890.39,431246,71574.3,9381.2,14912.5
1260510,613987,775826,4194300,2131620,373048,20159,1937.68,27917.8,94223.5,14448,46166.1
437504,284170,202535,1116890,829133,152400,3944.07,1010.4,215119,17164.9,7990.19,13114.3
862598,524394,639855,3754840,2512430,430546,8487.62,3134.53,50677.3,46886.9,6615.24,21173.4
694374,360246,287528,1554120,795687,155781,13937.4,5699.89,142167,128103,8530.34,19911.5
1222060,492636,464544,2640000,1276310,216801,20111.7,5297.59,68447.5,122835,11379.3,57405.1
767265,405023,266570,1495300,770957,141502,8996.42,3953.44,131204,39230.4,6356.26,20214.8
797465,322370,343968,3190960,1257960,154867,10785.5,2943.88,48453.8,41065.8,8555.46,29404.7
811999,486748,400779,2179360,1356120,243832,15682,1469.71,9960.95,183703,9573.14,59906.1
1476260,673005,678593,4194300,1945970,271540,17061.9,6192.16,524047,73778.8,8650.69,49816.1
1093910,489173,709007,4194300,2390490,397877,16175.3,2531.06,132274,54467.2,6914.73,20512.6
588514,312590,277689,1856360,1088620,162838,14660.2,1642.71,26176.8,58159.9,6564.73,26776.7
714102,445473,273588,1578870,911119,162748,16421.7,1883.47,74318.4,145855,11087,28085
472267,221430,320154,2440170,1074440,149896,24608.5,3291.93,53084.8,124711,14493.5,38572.1
595841,352792,401630,2649470,1573870,245625,23771.1,2847.12,11800.2,268968,12016.6,42992.3
848275,510350,307169,2095060,1408900,208286,7168.65,2599.57,136901,85783.4,8191.26,21145.9
1093630,552896,425045,2803090,1441070,213502,8941.63,3925.35,30167.1,47605.8,10204.8,32573.7
534190,363877,325254,1925260,1325670,223902,6226.68,1085.17,6781.17,39170.8,9169.66,31446.1
1325270,772441,282586,1731520,1056140,173633,23794.5,4344.87,59609.4,30554.7,8539.77,29926.2
1213860,703840,663198,4194300,2783580,369182,22407.8,4989.14,765057,149171,17451,19033.6
1324470,689649,464522,3114020,1620710,246074,10534.7,6618.04,27642.7,48351.6,6689.03,27999
624819,386938,269262,1441740,804571,154923,6957.54,3611.94,249922,89512.6,11129.3,18087.1
419424,217282,204283,1691890,915069,117639,7902.82,2256.83,208669,43388.2,7625.71,9492.82
691912,371708,224902,1340870,885051,149469,14138.8,2536.75,31424.1,40592.7,15633.5,11821
626736,333171,267819,1419950,844535,162477,13789.3,1388.91,27427.4,88286.9,8932.78,34783.2
893592,394638,421539,3066980,1315900,172247,17683.1,4669.04,250512,93048.1,10026.9,17896.9
1002830,376497,578509,3630320,1618240,259587,16548.6,5867.84,204595,89972.6,12849.5,59776.1
553859,315805,458638,2841250,1614370,266840,4672.03,1609.6,8264.2,54182.9,8111.22,49185.6
953250,592990,319271,1824470,1174670,208114,8929.9,1357.48,50542.7,30747.3,7509.33,26702.1
832135,479569,485346,3280890,2068980,314653,10387.7,4619.91,29918.5,422689,6817.1,18646.7
571772,284032,288055,1685270,831528,146164,6390.86,1353.89,627123,131004,13325.2,15229.5
1129410,427793,627475,4194300,1588800,207469,25796.3,6970.99,21667.6,112375,16667.2,54175.7
504588,246556,332030,1960440,866829,156838,6620.79,2750.85,17959.2,55761.9,7444,23857.6
984002,485112,505172,2887310,1250910,204466,7492.43,1996.18,66589.5,96553.7,8167.15,21658.6
659740,391009,232818,1621780,1082630,160257,15317.9,2734.05,42821.6,33106.9,7671.49,16473.8
750530,409668,378579,2143700,1235110,222951,22753.4,2569.23,39159.4,41533.5,14621.7,25586.4
461980,243876,372804,1874890,1157380,232073,6793.99,1644.5,19066.6,230080,8495.91,31460
670985,395462,463430,2526050,1429030,269064,5972.81,3313.18,96566.2,118852,7003.55,22572.3
528793,351077,276913,1758420,1235420,192434,11123.9,1856.3,145968,52040.3,6893.64,18171.4
965206,502599,565120,3612100,2079090,322394,14396.5,1570.33,26924.8,42857.8,15141.3,34029.1
1649850,805379,680167,4194300,2658570,380474,28844.1,4529.85,133039,169029,11363.9,62017.4
655770,435031,298705,1636690,940470,177622,5024.3,1570.37,6067.63,48750.8,14415.9,23686.3
1093490,441005,579733,2843940,1250180,257988,22440.5,3450.14,33618,22080.8,11274.2,19598.9
842956,442982,535772,3203800,1825790,306495,7484.61,6631.6,6156.85,69155.8,8050.26,66101
636268,391569,388095,2182370,1332630,248010,6180.36,2164.8,57941.5,117458,8080.28,11551.2
509455,313411,199648,1636110,1089940,131507,13874.9,3400.25,31733.9,29861.8,6737.18,37273.7
1463420,762553,724188,4150540,1821000,336783,10484.6,4033.83,13271,81484.6,11130,32542
454436,328520,145657,1158910,881124,112544,6576.86,3016.6,40507.9,20411.3,6546.02,6241.75
880216,371230,494355,2759030,1548940,275918,10427.5,6521.76,30739,57280.7,7770.12,44950.9
816492,499735,249164,1736400,997081,144907,13103.5,2648.95,12468.6,97610.3,25470.8,33096.8
799648,483850,275671,2053870,1284670,166939,8076.98,5547.87,5279.73,57367.8,20569.7,25659.5
1066430,514021,639742,3936720,2545660,415599,13262.9,3686.46,180881,212539,8592.11,21138.1
957623,485675,453259,2696980,1683360,285097,8233.97,1657.66,243637,70980.3,12008.8,17398.7
840206,547482,321844,1754600,1238220,228466,9198.15,3866.34,9818.3,42605.7,8384.29,39867.8
928120,444700,553534,3390820,1861890,295607,12665.2,5830.51,5266.42,56323.1,12219.5,21929
587669,335457,394866,2431600,1566130,249745,16948,2010.77,29255.5,58428.3,12679.4,22892.8
979701,362607,599826,3370160,1388780,245852,14616.5,2701.69,11876.3,62745.6,14957.8,57939.1
577259,332213,217831,1504900,1005490,143522,5949.22,2797.28,7904.01,36192.8,7274.22,35374.1
680074,330411,321240,2771570,1343580,160463,10963.4,2843.03,46744.9,59000.2,9017.14,19518.7
847482,455112,499362,3074960,1783800,296453,7726.15,2830.06,13766.5,42050.2,6432.46,34833.4
968287,346368,601514,3706080,1460780,219782,11784,5579.64,105953,59608.6,14066.3,49506.2
588633,326259,306860,1747610,1180000,205927,12430.1,2771.88,21569.1,24270.1,8716.42,14841.6
689927,299668,410240,2158940,1106930,205668,13336.9,2814.87,34218.8,214920,25948.6,28071.4
634607,357053,391124,2421010,1601190,251687,14672.9,2054.65,5951.32,211604,7008.4,58157.8
891690,539190,423164,2291660,1375820,262479,14692.3,1155.42,16995.4,64159.8,8702.99,31964.7
765606,409438,571381,3428530,2148210,348599,11567.1,1270.04,122798,30412.6,7267.23,19681.2
808848,514750,361919,2001720,1347750,246821,19540.8,2593.15,924965,68741.5,12118.7,14797.3
765192,430502,271182,1622020,890883,148560,6303.97,5751.13,178702,31895.8,13777.3,12813.3
588428,342219,325078,1832670,1133770,197893,2772.07,847.435,442274,75107.3,7832.32,10507.6
665531,298028,369245,2215560,1040410,173138,13516.4,1537.84,44461.9,164769,10298.3,36854.1
1211580,459759,771899,4124930,1803520,333790,11643.2,4561.48,55460.2,141490,17376.2,64517.1
792860,389492,425435,3456000,1802650,238386,11631.7,5372.66,9454.17,84613,7112.64,36500.9
502383,297030,500707,3171470,1988160,303963,24108.9,3365.2,23613.3,84346.3,15191.3,62573.8
682853,269009,566182,4194300,2222830,200896,15675.9,4744.64,8291.62,5265.89,6899.05,7841.25
724828,405462,373448,2508610,1545260,232837,13131.9,4900.96,6270.36,103066,9665.55,23823.7
659112,338144,291081,1428590,920248,191401,3625.36,754.604,124438,47429.3,8993.79,11924
663971,416390,235713,1490400,963712,149553,6837.9,2471.76,8462.75,43082.5,8675.7,27273.2
517994,346416,310214,1934160,1384630,218209,9996.83,3023.31,94365.8,120251,6942.9,20450.2
854072,570831,347818,2901110,1918600,239463,16174.7,2052.16,823964,384392,9345.15,18134.3
1064450,638488,369102,2502400,1528170,224817,14807,2110.61,33513.2,113315,7480.06,43443.9
732632,358312,289833,2322380,1451950,185457,7296.48,3109.44,292651,45200.4,8201.87,14064.2
769077,415358,600694,4194300,2864560,341932,14293.4,6332.59,18980.5,166410,11552.5,33264.8
612926,379077,345287,1863900,1133720,212886,3982.66,1698.33,359760,34877.6,9096,17330.1
1258450,485855,641958,4032910,1625760,260423,21377.9,1148.47,60677.8,46745.7,14592.1,47002.5
1290950,752647,793997,4194300,2983420,479814,10485.2,1920.42,183498,438053,6548.88,30890.3
602437,324740,314319,1815260,874060,156116,6250.06,840.823,47576.8,70508.2,10237,14108
1271840,502496,832398,4194300,2618080,286416,16122.6,4565.7,80472.4,58285.5,12517.2,38110.3
410508,246217,220552,1655590,1104830,143901,7291.83,1145.8,350051,78337.2,14591.2,11353.6
482218,337175,229595,1363050,910316,152684,10512.3,1735.29,184504,51563,8514.54,14203
669116,396404,253193,1728140,1227870,183965,11358.3,2298.84,18751.4,56656.1,7362.93,31459.9
1031780,393401,397868,1908470,685376,140228,16220.4,2508.12,10153.8,24140.1,12932.7,19522.9
347503,237772,145124,1423240,1016670,99811,8464.98,1772.46,401196,45835.9,6800.44,10096.6
508390,345165,188131,1113020,798283,132929,6658.59,1981.24,41222.1,28387.2,7613.03,21355.2
1314320,555186,563023,3904840,1754630,256554,13493.8,1845.72,68025.6,37421.5,8990.86,30186.5
997811,497934,368102,2215040,1273440,216175,17855.6,4685.63,13337.5,83513.5,8090.01,46781.8
712532,403385,479966,2471880,1641520,313590,10030.8,2146.5,15241.8,87547.8,8676.03,42874.7
438414,282963,209552,1119050,779279,143062,6197.87,1630.41,86864.6,56043.6,7599.05,16711.6
796364,445507,255514,1564540,927628,154210,7755.88,3318.19,118478,40459.9,13057.8,14488.1
567688,354191,287749,1621420,1078360,192714,12295.2,1703.93,117194,44013.6,8351.25,18874.5
564945,349201,337789,2045050,1421080,233833,5555.03,862.075,534684,30712.2,13789.5,14613.4
826994,416977,178102,1049550,610590,101221,12450.9,2673.4,108503,31550.6,8071.98,15189.3
802428,417550,262833,1379770,712377,134341,12056.3,1987.68,20170.9,25252.1,6762.91,14251
401122,226063,299045,1672530,1096930,198552,9317.61,880.648,85536.8,193906,8887.39,20964.1
1049050,594726,709107,3928980,2615110,473351,12009.7,2613.27,107105,87673.2,10182.8,12106.1
797669,482958,443105,2472750,1583210,287998,8441.14,4055.03,29376.6,56388.6,6403.93,26762.9
876567,571494,277268,1999690,1539070,212820,8661.16,2243.5,33976.1,37772.5,7046.1,22643.3
822828,523350,458848,2473790,1544240,285333,7360.01,1059.12,9865.64,52625.2,11606.1,36524.6
586678,359404,165614,1083620,734364,112133,9496.37,2029.28,56084.2,26187.5,6719.94,16159.4
563869,332514,247117,1951300,1138590,148133,29412.3,3391.78,47549.9,102691,13488.6,20313.1
471642,287657,190467,1090420,698214,118103,2026.92,3261.5,67120.4,18390.7,7748.81,12773
468485,254036,263934,1372350,889213,171955,5525.18,3621.36,178900,32274.5,9282.76,17081
769623,501007,290860,1689260,1159600,196885,7493.71,892.939,23042.6,19856.8,7529.8,15184.7
771902,498073,358769,1932010,1271580,236530,5803.63,2257.1,55107.2,409615,7939.37,21135.4
948969,508367,561117,3477990,1954560,307968,9417.05,4136.88,13941.9,58842.3,12863.7,30042.9
932977,348078,413432,2626560,967630,164884,17178.9,1546.79,10285.2,116611,9752.35,46536.4
1115260,539291,646089,3675130,1393240,239142,9724.99,6484.83,6023.02,49252.7,23936.6,61766.5
1198150,544855,551899,3220550,1306550,245046,6869.82,2033.76,62301,117949,6753.38,21191.8
607084,243689,375562,3186390,1150520,150590,18844.6,3180.26,196115,70219.2,11209.5,23834.3
539429,333694,257187,1334520,761062,150928,4694.76,2639.26,6523.55,35236.9,10169.6,37949.3
692817,360670,403944,2067000,1221040,239583,9486.84,2577.85,89812.5,52626.9,11578.8,26415.3
1014570,360443,469729,3102960,1196830,192982,18186.7,2600.9,33480.7,67741.2,16668.9,45277.3
1228450,601059,592162,3370170,1982470,349279,13990.3,2992.9,14886.3,103166,6982.69,22568.7
856266,502457,198904,1154520,733223,126513,13318.4,1094.4,14670,22408.3,6616.75,29014.3
606149,363361,219429,1140340,598345,118348,11452.8,821.686,156548,169279,8973.57,13068.3
1214670,458707,585436,3411250,1182600,202958,12230.5,4018.69,19663.8,84478,6885.07,56660.9
690542,373533,290335,1786840,1187250,188079,6598.58,1068.05,9457.86,33856.7,7302.25,24669.7
403926,249756,289936,1682480,1084090,188629,15170.9,1995.36,26272,152149,11882.6,30222
1359510,688211,332181,2341210,1096270,162235,16968.7,4113.7,84478.9,73810.4,14231.6,28559.2
903761,437892,526720,3320810,1882340,292579,12076.9,1972.57,475464,184075,6979.88,22968.8
979702,520124,361615,2340920,1453580,216831,14221.3,2522.45,514489,63895.4,7414.25,16195.8
697009,435017,180675,1282430,881699,124985,9812.37,2278.35,21982.7,28040.5,9188.59,12221.5
772710,484391,268105,1656090,1118180,181773,17236,1707.4,48779.6,68658.3,7691.18,21974.1
571924,380046,141039,1021470,708769,96354,7156.61,2060.9,19643.3,30488.3,10281.5,16488.6
555596,315418,256584,1463960,882216,156341,10383.2,1920.95,7468.06,427416,12109.8,38347
651474,272565,331228,2678100,1320180,145946,15921.7,4081.45,66475.5,156832,10530.5,12126.8
976260,455294,468479,3801820,1810160,234192,22669.2,5158.39,19505,59369,11830.1,59418.6
566650,373537,239023,1529940,966443,146717,10276.1,1653,50865.9,127367,10590,16262.2
1054120,576698,443420,2486810,1610750,289874,5646.12,1881.99,43122,77366.5,8413.21,24327.4
964027,487356,349541,2017720,1158150,202691,9799.25,5872.02,6623.85,39466,9268.39,20463.7
641119,406789,293168,1919950,1249150,193025,13896.5,1364.84,28659.9,48089.7,7246.96,30436.5
876619,530430,368119,2192570,1343690,228107,7946.77,2153.37,10187.9,101429,6633.41,48510.2
692644,464826,260397,1489290,1025760,178747,6634.18,1382.13,383492,23671.3,13866.4,12584.3
747281,461505,580265,3460940,2259430,388086,11449,2713.76,67500.1,79353.2,8719.02,25110.1
701208,418744,356425,2805590,1719570,210505,18705.5,3357.63,371640,57175.7,11029.1,22312.8
474469,283475,262374,1989550,1225520,157179,13329.9,3475.95,9526.92,80391.5,11558.5,29954.6
479758,281176,146507,1040020,600272,85504,18218.1,2024.26,115785,35223.1,7725.95,15620
416703,251854,291298,1636760,1122730,199356,5903.04,1954.5,19116.9,36805.2,22465.2,19171.3
517876,311096,253064,1989700,1351500,168018,9425.95,1629.96,6727.13,48689.4,7014.7,29547.8
541749,353974,199648,1072620,788282,147207,6240.97,1646.59,10886.5,48058.9,7654.49,13896.5
766930,447179,307800,1815380,1146980,194595,11621.9,2452.15,78384.5,71376.2,8597.58,16896.8
468458,324578,252269,1934080,1410810,189836,10088.9,1237.05,758292,56213.5,11323.2,9550.51
1126860,651246,479773,3058500,1970080,315322,16665.3,4518.35,27491.5,68780,7467.57,42201.3
689668,457283,267428,1969880,1312170,180992,8837.5,2184.91,52864.9,98426.5,11283.8,16728.2
539380,334423,287223,1317590,870805,188854,9621.73,3200.27,5101.38,54090.7,6413.99,23633.9
430274,254738,274034,1496370,1032300,184918,7495.46,826.673,130399,35629.5,7363.5,11580.3
802310,489450,311188,2034950,1459080,219221,8690.73,2355.13,100564,57880.8,6839.25,16563.1
616640,404492,366372,2334960,1668560,261179,8277.03,1440.8,37007.3,49912.1,9238.02,20000.2
