FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
652899,392720,262235,1439920,808169,147001,5973.93,5899.93,2166.09,368.288,2549.68,8588.3
1414880,838636,513580,3567330,2101420,297769,7128.62,8971.2,3413.5,144.336,4780.97,36371
688411,431931,285738,1669140,1150430,197998,5705.66,2420.92,2366.2,-185.244,2562.39,20480.5
990340,568639,574543,3402140,2080340,357598,10134.5,12307.3,3178.42,-221.681,7920.09,43938.8
515263,317537,150143,1149770,668646,85351,9349.36,3815.39,48219.1,330.563,3407.05,8095.4
1264980,594554,545659,3319620,1734730,285535,6802.62,9889.06,2676.9,-302.029,6229.29,26288.8
315849,229846,123820,601560,479904,95963,336.989,286.369,723.799,-199.791,709.167,7220.71
1544910,816205,727581,2817760,1657200,427294,15150.8,12556.5,5450.21,636.969,6635.6,42697.5
1204470,762385,478300,2615100,1537870,279907,6069.8,8724.74,2747.82,335.869,4049.86,42382.4
953108,428392,491270,3588890,1756280,240278,7608.16,10665.2,3154.3,16.1112,4955.92,22738.8
382595,287131,265291,1366960,1038610,204479,4005.64,1435.28,6333.46,-633.481,1867.07,1523.68
1295630,668388,454022,3135660,1853740,280596,16568.5,9595.52,3823.88,-28.5908,9411.32,19529.9
822794,374446,430403,3271840,1475130,215580,12611.8,11590.5,16063.2,68.3448,9490.96,32135.8
1461220,670183,789410,4194300,2313380,396850,9419.04,10415.6,3914.42,-377.907,5864.01,41729.2
1158970,491980,369830,2224960,1018140,168784,7931.54,3795.14,2534.06,-132.315,4036.95,16544.2
707697,451867,240623,1139300,774813,167465,3221.18,6079.5,1422.16,41.2197,2307.68,27268.2
583516,399078,232302,1266090,932534,168422,2029.94,524.799,4732.57,-308.186,2245.82,22545.5
724409,426886,279258,1763200,1127280,173490,5108.59,15047.1,1747.39,-74.3192,12361.5,12798
621279,388552,326393,2752270,1557890,185115,8632.65,10148.3,2473.86,101.016,5854.13,14297.6
707785,463754,284096,1611250,1059600,183968,3636.21,9258.42,1860.19,-458.286,4105.24,32426.1
534298,360255,257740,1417580,967750,178664,5132.3,2125.67,7660.43,-296.147,1703.74,1414.15
1399490,648800,587958,4194300,2161210,293412,14800.7,14407.8,4921.8,240.379,7579.4,36364
977487,444833,533615,2973890,1694860,299372,6032.24,10827.6,3610.85,-434.182,3551.22,45652
716138,453919,376220,2345950,1654790,263515,7959.54,405.152,514133,-733.883,3555.46,8258.99
864905,502626,193233,1232900,830860,127012,12886.4,3607.79,45228.8,-535.092,7892.84,8773.09
686238,418112,339045,2112910,1340550,209563,7665.34,14166.3,4098.89,623.504,7570.74,19618.9
781394,486774,288650,1814330,1354580,216245,10146.9,4359.79,294428,244.137,5654.43,8217.08
601361,401351,184273,1125110,837023,141097,6414.26,2749.19,2114.45,-280.319,7133,15676.1
755481,440605,275643,1133510,707770,172706,4618.78,5638.77,1734.02,14.8962,3128.51,23146.5
1057440,661952,495907,3391360,1866040,285746,10177.5,13960.7,4064.09,-69.7741,4888.07,44347.3
1367430,777936,581526,3762240,2130830,320613,7526.05,13774.1,3958.18,-276.81,5687.84,56510.1
700321,406279,265994,1433180,953336,180085,19003.5,12952.3,473763,-2365.71,9924.47,11366.9
1004580,541337,449818,2603880,1735520,301671,7318.97,3454.05,15242.6,-166.406,4255.35,16230.9
1023920,379745,456139,3489840,1366780,196995,19940.6,5554.67,96283,-99.2343,8429.65,19719.6
704298,312987,328569,2474200,1414430,187169,7592.12,4573.38,2990.82,-184.939,3361.53,12228.8
1175290,454382,529604,2916690,1671360,300392,2807.42,-3386.1,708903,-5012.55,9982.06,14719.8
681482,407198,567683,2898260,1782390,348162,6975.7,10644,3058.79,-506.643,3795.66,32136.9
986017,422344,402990,1980380,957438,189851,8165.1,2091.79,102179,1066.69,4349.77,24945.9
1276230,709856,523115,3195910,1889230,316710,8245.6,4036.47,3799.31,-393.278,2661.83,53145.1
784260,483060,189996,1105920,817220,136815,9934.16,214.477,1735.63,-131.294,3245.3,20577.3
876013,494282,329704,2056910,1508190,238784,17672.7,2793.8,3584.51,322.55,5396.7,21916
816745,508109,455080,2532730,1685930,304933,6812.12,9227.34,2768.87,154.718,4461.09,32329
662626,339941,188458,1122980,620886,97454,5339.79,5661.6,1697.34,159.226,3938.32,10278.8
1098100,613092,526503,2796780,1547900,298777,5929.01,7428.91,3430.59,-239.765,3916.55,49033
801775,475762,226513,1069490,621832,129017,5077.17,9771.52,1888.65,-149.305,3235.04,19229.9
1193160,613306,640837,3997850,2571780,412272,9035.4,13303.2,4125.55,409.403,4975.08,36117
932639,532364,531080,3082980,1826550,317766,6227.23,13377.1,3237.52,-178.338,5242.71,47964.4
758622,440707,293114,2257280,1521590,194098,7014.15,12006.8,2782.92,-292.093,5101.55,24376.5
752294,447006,209704,1497520,999249,140494,9964.57,5186.5,16972.5,93.841,14826.7,13138.5
1099390,507584,646889,3465220,1794980,320250,7676.44,10904,9262.95,-299.631,14450.2,31845.5
722297,405363,316997,1932090,1236430,202696,6537.55,8688.02,2297.66,-628.3,5420.58,22551.9
463486,280896,258823,2340330,1357360,151718,7795.46,8364.27,2420.92,363.426,6472.96,27060.2
856423,469991,463183,2656520,1339530,234485,5073.56,7205.51,3146.15,-594.315,4257.37,36936.4
733175,352643,396420,3142850,1354000,184835,16004.2,16178.3,4661.29,892.382,14588.5,17024
701566,476523,236148,1367460,901143,158767,9381.7,1080.26,1287.87,-797.615,1693.58,9061.33
723005,458018,221665,2189700,1435990,152115,19877.2,3923.31,2652.96,952.5,5764.71,8404.14
825815,408150,301698,1969620,1000570,142937,3270.64,197.079,2305.07,-5.91479,2340.03,9564.78
680407,441996,284391,2476150,1550250,183352,6821.43,8558,4950.82,-71.0914,4632.99,23095.9
1074610,664172,402966,2450880,1702430,280777,18843.4,2459.65,1659070,-2003.24,14849.6,14293.4
964724,560041,412156,2450010,1437420,246989,28686.4,3900.52,2841.83,272.875,10216.9,38773.7
873550,499234,269846,1963180,1039950,142964,7168.82,5760.45,2653.74,259.278,4914.91,24381.7
1502640,794079,715405,4194300,2561860,434851,5418.09,2118.32,382968,-567.652,5976.32,12867
1170050,619343,545459,2546960,1356780,300004,7275.21,11925.8,3396.09,-182.87,5108.96,60590.4
883784,478913,273796,1955330,1302540,182975,5832.62,1365.5,13269,287.69,1981.36,7749
646940,395789,228804,1342450,810575,144561,9848.67,4167.26,148099,130.853,2997.93,10395.3
888194,590810,147964,1280480,844651,95245,11327.5,3061.62,2244.87,16.2229,2794.41,19959.7
906658,541536,309026,1741990,1045440,183310,7526.9,10619.1,3015.34,278.147,3556.08,26992.6
1036400,591141,381085,2333390,1507900,246589,6406.94,2239.3,26678.1,-21.5992,6065.59,9899.43
965911,548785,314588,1454610,813543,182456,5239.65,10359,2012.03,-138.932,3570.01,19989.4
1203330,555252,542930,3264690,1677030,282999,12656.7,10998,3686.47,-411.32,6192.67,27980.4
674488,467778,234027,1235260,870950,167903,11977.9,1698.58,1836.17,160.156,7762.85,37293.9
1358650,742292,415877,1635270,912387,238364,7485.26,8713.11,3326.9,290.203,4326.51,41001.8
887505,423685,552830,3116550,1571090,272668,5477.01,10240.5,3011.79,-277.205,3982.63,40390.2
881842,491262,259405,1576420,899834,145158,5207.26,2363.67,450394,-79.9674,2022.59,7457.24
844658,408427,422328,2394850,1088830,193068,10000.3,7694.43,5335.77,67.3796,4263.33,29084.2
990587,466381,405320,2390500,1050510,180261,15451,4873.7,2506.87,-589.525,5855.11,17640.8
498511,261858,341646,3181710,1684710,174802,6304.38,5808.77,4418.96,238.216,3541.72,20167.1
612722,392462,263650,1802940,1127360,164105,15032.8,2238.37,2068.91,-119.169,6594.05,30966.1
567713,389753,186475,1002960,694738,127183,4264.75,2240.09,535.924,4.56974,2325.86,12931
440469,284888,275513,1449470,1028530,199068,5096.49,867.873,1519.1,-34.5206,2252.58,13316.5
952878,539336,338771,2114530,1302230,214677,6114.6,5588.24,2662.45,4.19414,1809.29,41474
585005,339914,261989,2117900,1280460,164845,24139.6,4460.21,76805.3,415.177,10626.6,14159.8
957443,530985,350671,1965620,1191420,210940,3860.01,1300.46,30028.4,-433.203,1942.5,12524.8
940420,536546,487136,2534180,1523050,286611,18029.9,11053.8,2711.75,-420.951,7968.11,43065.5
927452,503327,525044,3001270,1620420,286928,5597.42,11916,2880.46,-831.795,4114.36,51298
888858,497929,290977,1795550,1012700,162068,4784.23,6449.95,2309.73,205.535,2914.38,27570.1
1053860,526376,652420,3466930,2079940,398310,6088.74,9319.17,3908.89,-137.91,5084.85,42523.7
777719,496121,351547,2597610,2000780,270184,1387.45,9.23193,27657,302.757,720.444,2478.34
569351,389523,207209,1128890,820012,150462,7282.62,2413.12,750.456,381.975,3321.64,29476
699194,458854,220031,1412560,1084760,168229,1534.01,80.2493,1788.98,180.66,529.231,3085.05
890881,446798,482726,2903320,1611580,266481,9201.68,13469,3309.65,330.312,4450.58,14370.4
426328,345568,191904,1249850,1071860,169409,3248.02,16.4202,4868.59,136.863,804.835,1789.95
970303,565700,539314,3247310,1948440,324980,9811.67,1641,3670.56,-518.324,6081.56,21233.4
798878,508120,229282,1014410,680229,155098,4716.38,4017.63,298798,-1596.37,4844.03,12588.9
1129380,603442,511914,3160690,1679280,273453,13267.1,2097.72,153938,-338.215,3449.06,17498.3
913051,558422,305765,1936150,1394200,216112,7975.57,2778.26,4317.76,417.117,2921.67,23904.5
631142,399485,206263,1607960,1148880,150506,8911.82,2660.32,984.623,296.361,8318.03,9654.02
1226350,632690,585323,3882090,2514000,382072,11961.3,12859.5,4172.5,852.161,7468.13,47570.1
927847,562972,304680,1813390,1257530,202423,5868.08,4522.12,43112.1,465.402,5906.05,9975.63
482741,308364,186395,1368310,887522,128076,20357.6,4122.68,25191,11.2738,7443.94,8499.22
628361,396652,377336,2109890,1326850,228960,4948.84,5491.29,3296.21,-479.947,3511.53,22873.3
501891,285722,330229,1738560,1035130,205666,862.651,2791.12,2696.16,2.62285,582.892,5083.43
917792,546386,413544,2601370,1801160,284485,15002.4,3988.65,3371.69,63.1874,6019.8,40948
1331530,572494,414216,2100530,1176170,221100,14094.2,5265.07,5490.64,-475.676,9190.87,24423.5
1118100,586256,544593,3649080,1960240,305463,8093.43,19015.4,4264.27,437.443,10271.8,40350.7
1294390,538606,457022,3760470,1397420,195759,11638,7448.3,12858.1,112.875,8659.65,33282
780400,469064,376693,2998840,1539210,206218,8803.48,12946.1,3088.33,371.759,6553.69,38689.3
1088800,636461,326226,1916100,1115840,193705,3801.02,6282.2,2486.3,238.961,1445.93,30881.5
673240,415080,254526,1337920,953724,182322,11337.5,3496.69,3984.28,-610.604,10841.2,21693.2
977211,619004,308891,1763170,1077400,190241,12449.6,12089.2,24610,62.9079,5600.47,20118.9
616063,333980,362471,1945450,1177650,217700,4748.63,1637.29,3615.27,42.5563,2409.22,40737.7
859388,475489,328930,1588000,1004960,206226,4253,5088.01,2087.56,-335.072,2702.28,24128.3
506671,258433,360559,2028780,1159950,212919,10713.8,5247.67,16499.6,-427.329,6171.67,26504.2
997246,448934,468866,3950420,1741380,198477,17694.4,13259.9,53733.4,674.859,13300.9,19465.2
1518750,691316,866055,4194300,2523490,417596,9441.52,7264.46,5148.33,12.8784,4145.68,49163.2
925824,504020,508629,4167930,1764080,238972,10861.8,6675.7,4751.9,-164.094,4015.39,12767
860347,538855,409927,2356100,1419830,240902,7778.05,7956.4,3887.25,-959.96,5178.57,32144.2
885045,582711,191645,1203770,843876,134945,19031,2691.39,2106.01,88.7013,5510.94,25775.2
941924,541905,476893,2625510,1519240,273818,8460.07,12706.2,2375.2,-719.63,12862.5,14742.8
778923,398682,470387,2512450,1405210,261164,5362.6,7666.81,3708.47,-585.767,3981.33,38701.8
1232090,549947,493324,3061090,1492000,249327,10999.8,5317.86,5109.53,-340.104,6744.23,42348.1
608466,350674,270183,1461710,969400,180754,4110.6,7244.77,2522.29,-271.28,3875.46,18752.8
582310,394118,102372,644136,455598,73080,4120.29,1504.36,1101.53,-187.967,534.571,21390.2
893871,491010,465847,2644300,1510750,263275,9931.54,11727,2935.16,-619.995,6223.82,14162.5
399527,288197,314554,2438510,1877220,245990,15749.7,6617.56,10374.1,-85.8781,5571.66,7661.88
573832,363581,122082,1053100,749835,85326,1111.23,345.241,1196.42,69.8559,642.049,2088.47
513945,378401,159138,740923,589161,128813,4664.88,1025.46,1102.37,120.321,2105.22,30826.5
323934,246370,163412,870922,695911,125920,1249.27,453.009,1722.04,-44.1832,3390.23,7917.54
631236,430077,192848,842872,633344,147207,9394.48,2160.55,1226.27,350.906,4372.11,27447.8
689194,480087,176649,1223950,979267,140442,5280.62,1845.98,745.673,-135.213,1439.88,2801.69
793207,406008,284997,1911990,1114290,165716,7616.49,8064.14,2061.68,304.487,5245.99,11089.2
616478,326444,162365,1195100,643091,83965,5993.47,5896.39,1103.04,244.745,2304.01,7593.05
481129,262401,245575,2086240,1398920,170198,25977,7764.33,17345,583.907,10544.7,21845.8
1064210,592208,390389,2515460,1395930,215797,12625.7,8397.64,3791.04,146.516,5395.69,52874.1
1033210,445518,360858,1306530,612169,172650,7846.17,11151.7,1957.37,-372.883,5666.13,14022.3
1219960,582450,435105,2436080,1242040,225580,6111.81,12166.3,3324.94,-219.52,5884.99,44256.6
896110,495301,462409,2690720,1615360,279178,6737.52,4658.68,2313.26,438.155,3660.91,34688.5
590516,403650,296202,1780750,1287310,205142,9682.42,1587.66,968.094,-185.768,3655.22,40557.2
917456,475467,476609,2782250,1620760,267914,3614.79,5042.9,3254.99,-365.392,2204.15,29904.9
661890,342465,369372,2151980,1069850,187815,8875.54,6400.78,1934.86,88.9136,6631.31,45835.9
1179990,681054,403043,2482900,1611430,264849,11148.8,2147.45,853485,-1422.63,2465.32,13800.2
992891,580891,330389,1760820,998870,187766,12594.1,3386.69,3012.64,511.818,5986.46,37868.3
980202,492909,360240,2383460,1378380,201821,7839.87,9805.25,1685.08,203.328,6292.91,22033.7
1019950,619727,432812,2403190,1430490,258621,4569.32,2749.51,4449,37.0573,1783.93,27956.2
689772,381933,243456,1310090,829367,153465,2500.13,3088.31,303538,-1802.29,3502.32,10737.5
979822,558452,351888,1446530,851465,212001,9091.38,12998.6,2997.38,-391.731,6546.86,19187.6
686570,444784,285963,1736200,1164120,190275,8720.44,941.042,7400.8,-440.794,5958.2,16862.8
847732,500085,420056,2257490,1431900,266341,5696.04,12931.9,3045,-276.952,4991.64,47091.2
1057690,572990,348762,2522350,1622990,223177,15168.1,1329.76,1649.62,537.767,3238.36,34817.2
848817,376329,436488,2582930,1405280,246026,1713.16,3.43811,1865.49,64.72,-6.44668,4144.73
857622,499167,457698,2889660,1823640,289257,6591.1,8043.82,2848.9,170.989,3681.13,34475.9
1506630,845869,604811,4139670,2024270,281090,12628.4,11944.1,4697.88,519.504,6518.64,43197.3
774028,469816,262584,1439770,1038120,188552,5376.27,7918.29,2499.92,338.49,6238.01,23529.9
569495,421362,211979,1378610,1085840,165869,12175.8,1809.69,1417.6,-221.006,3463.45,16994.9
1071020,622028,435783,2712460,1970670,312467,7684.38,6598.17,2792.27,-123.585,3505.07,35405.1
784657,524554,270636,1890520,1273780,180651,5111.75,457.643,1893.24,14.9311,2365.4,9281.06
1188640,634369,420439,2332250,1439000,260534,11679,9540.79,3611.03,111.975,5157.18,43485.2
699799,480941,291419,1846800,1237520,193458,11992.5,2880.63,2831,790.716,4928.14,34840.7
1146730,572920,614335,4114240,2251020,340790,7486.34,4915.33,22143.6,535.855,3126.62,13088.5
1490570,793610,582728,3767200,2211250,336015,7132.4,5758.82,3146.38,343.469,1270.54,25059.5
936805,572194,278579,1666280,1079640,184102,5543.77,3253.36,13486.6,-425.985,6135.88,8334.8
813636,525705,251932,1575670,1046440,172698,6003.46,2474.51,54316.8,-97.1473,2404.27,9770.1
942599,505082,339675,1703790,904292,189539,8454.51,7137.43,2046.3,270.234,4027.7,11748.4
866772,536284,406760,3431060,2102960,248892,12750.6,165.412,2062.18,489.498,5554.65,15485.5
1032410,568447,409908,2298720,1388700,247329,6307.94,7554.48,2640.13,189.947,2756.35,45673.1
686630,437329,216302,1374320,1038110,159140,4695.64,8479.6,1619.26,88.9834,4882.67,21505.2
621393,309919,191574,1364970,626993,83221,9710.07,4730.06,3569.34,349.247,7026.87,17372.7
649387,441491,276517,1800530,1384260,212466,1590.45,-116.243,1662.77,59.908,208.703,2436.86
1517010,803872,650696,4194300,2332050,345403,8807.93,13876.2,5340.31,440.849,5739.72,49642
1200190,503836,436194,3161160,1230350,189615,11799.2,12992.2,4366.56,-107.585,7375.88,38603.4
578708,395692,214544,1210050,907703,160635,4971.05,1646.41,3395.52,109.675,7932.27,7444.47
551715,375576,152548,859702,604488,108212,4536.86,3045.76,18941,-286.457,3381.82,7145.93
673279,424846,281372,1703730,1074000,179412,8140.07,5518.98,6665.89,271.006,3594.69,23669
1599600,783584,658143,3644240,1525450,295386,6588.34,9352.79,4328.7,88.385,3003.19,47778
1008350,558759,471843,2812970,1926780,325375,6107.32,8533.33,3606.05,319.571,4088.34,47847
363305,255398,324652,1796990,1378060,248300,1951.66,3480.9,2830.67,128.841,990.641,2646.58
536590,329444,187742,1012890,740175,142563,3854.84,37.4357,431.986,-295.518,516.653,3012.27
1030360,621440,433062,2340910,1399370,265091,9456.24,11136.5,3507.9,-476.156,7278.64,17587.8
1386780,744483,682042,4075070,2423720,411365,7178.98,7863.21,4160.68,69.3714,3630.91,43519.5
615547,345707,177041,1849540,1131450,112178,5617.92,3535.32,1448.62,107.42,3014.54,18127.2
657786,417316,210055,1466630,1048130,146395,6469.93,1705.24,4895.71,-62.9544,4010.24,10675.7
1320240,548539,468497,2901410,1083000,174102,15404.6,9240.51,253412,260.613,8585.15,31451.6
1197970,637110,529247,3395250,2066280,331460,7405.8,4343.05,4133.24,264.714,3458.29,37893.2
1169770,667217,405232,2348270,1371920,236470,17413.5,6970.83,3897,249.521,4653.7,19703.7
730287,359073,282502,1734970,1003400,156850,6602.68,3141.48,15455.4,546.524,5630.9,15803.1
958872,486102,451832,2753530,1403720,237302,16623.6,7435.74,3307.97,374.056,8275.4,21668.8
666258,431201,157470,971922,637991,104267,4878.06,4773.95,2332.65,130.152,3166.16,20348.8
626055,366810,203642,998589,617865,124068,13943.3,3506.54,2123.19,-41.6364,5861.08,35724.9
636162,450936,146504,830467,604156,105642,4421.66,1434.71,1191.96,-15.8519,1518.44,16882
719968,454853,275971,2091110,1372460,179076,5489.06,7186.47,2694.94,379.328,2953.33,26467.5
716111,431775,272648,1645210,1070360,168341,4983.4,5944.03,1571.24,0.433801,3898.86,33392.1
1273270,679350,457461,2687320,1603630,277732,7716.33,17708.9,4542.54,-198.399,3288.73,34135.1
1017590,555782,476375,2737080,1490470,266086,11321.6,4022.88,3348.86,-214.061,4870.5,50468.5
937248,538386,400421,2277010,1313010,234314,5673.77,4341.79,2838.18,321.969,2405,25363.5
1121590,671128,538127,2896390,1877820,335495,11648.7,1658.63,3813.71,176.929,2430.24,17042.5
662722,399994,265837,1484360,909586,162088,452.418,2409.31,758938,-2413.65,4432.04,7450.35
1269200,545838,539626,2971870,1350300,256356,8413.95,9126.41,12764.6,530.482,7460.48,51386.8
876910,466352,378530,2188660,1130760,199224,5926.75,5427.89,5876.68,-341.113,3366.73,29103.7
866185,471297,270803,1622480,944977,155337,5273.47,6599.23,47569.1,260.711,4476,9831.76
618910,399503,254730,1474210,1036070,182152,4367.21,8437.78,1213.28,192.044,5000.92,8197.35
1104060,543536,302973,3076180,1883010,171530,15271.7,10563.1,4114.56,353.209,12820.8,18269.9
935817,559978,320831,1733970,1083440,202442,5930.9,8131.82,2163.02,619.973,2306.04,46528.4
990223,604195,378323,1925590,1063450,218060,5020.19,9017.38,2318.08,-129.843,5120.52,51907.3
730619,490470,169138,1011950,712638,117438,7370.22,1629.79,1164.72,518.409,2666.12,18446.5
1090180,443551,339184,2441330,1143380,162407,9401.47,3697.36,22655.3,-83.0006,5554.18,12592
974126,598894,409041,3281570,1838180,228580,9516.4,12468.2,5722.1,694.015,6811.23,38688.1
596725,360805,241499,1077140,644797,149260,6396.66,9170.75,1564.23,-146.351,5220.97,10305.4
775722,466418,258441,1448020,989491,180575,4819.53,4314.11,1913.39,-33.0013,3375.18,29938.9
817291,504303,325504,1821570,1223890,211577,7717.94,7412.89,2705.31,-434.615,3126.95,15313.3
973356,535087,403559,2296910,1317240,233210,7707.82,6522.93,3270.04,-4.52144,7333.59,17525.3
538140,376421,211838,1783410,1119330,135242,7794.71,3206.72,2067.77,185.845,4139.31,24974.5
1196270,698359,239477,790927,495306,154336,6126.44,5002.48,2244.56,92.4417,2871.11,12059.7
642920,427585,154749,784150,615755,121803,7420.65,2253.25,1158.36,80.2535,6148.36,7206.49
1188790,718415,422479,2746360,1693000,260568,7251.5,2529.9,3157.8,-94.0027,1710.44,51088.9
771043,406457,555638,3423720,2282350,369968,7651.29,2469.57,2819.4,-314.444,3753.83,47345.4
686357,462440,174447,946454,688104,127517,7339.36,3592.39,2467.16,-28.3852,17575.4,10477.4
892061,481641,455623,2376210,1623480,305634,14128.7,6884.88,2858.88,23.3493,17708.1,60684
445390,292974,156144,1075020,811560,118433,8827,2878.71,1887.43,-26.9643,3041.51,16014.7
1436560,820195,384427,3030110,1591020,219736,16941.9,21138.5,4332.22,312.203,31853.8,21586
861146,519478,455146,2617920,1597070,281543,9323.48,1296.45,1704.55,-37.134,2258.09,11864.8
1121940,728531,428635,2817640,1779130,275505,5768.25,6601.96,2555.35,-241.199,3941.67,29999.3
958007,561323,458233,2814320,1878880,308938,9793.97,2239.32,1541490,-2251.15,12114.2,14988.1
837888,546413,289141,1792620,1296610,207140,7335.44,3086,22151,-238.299,7576.84,14763.4
674480,420662,226779,1257080,878929,157897,4999.09,-1642.32,1057050,-3669.21,4119.43,11751.8
867252,521479,266300,1190470,765221,164973,4794.85,7321.72,1834.28,-119.265,3082.46,25048.3
978241,644791,295953,1843330,1188650,184658,7470.57,2232.24,1545.99,-338.253,2875.27,9150.95
759960,521320,321481,1922320,1319140,219666,8107.26,662.146,224374,-889.314,3960.06,10074.3
840055,551130,343322,2834540,1927770,233539,9707.7,12984.8,3722.64,126.509,8277.9,21951.2
392722,273869,179920,1110030,789498,130374,6018.77,3005.99,1755.77,-235.13,5912.56,9333.21
809449,468068,506480,2850760,1572780,276811,15796.3,4879.79,1965.89,-727.16,14795.2,13707.3
522335,347594,307440,1597670,1002700,184973,4524.79,2290.72,7924.23,147.74,4512.53,17023
640369,423290,143659,858251,600331,98326,4403.23,2835.26,86572.1,245.848,1746.33,7712.03
901845,552674,290703,1854050,1270760,195696,15973.7,1946.8,4477.39,-121.8,5720.44,16967.6
653721,376859,273617,1472700,1010520,185107,4037.13,2556.76,1484.25,-302.736,2182.28,10122.2
785759,431226,523661,2837880,1534140,287850,5926.86,7631.04,2694.74,-224.708,3525.58,46453
574729,350169,245735,2153360,1448500,158219,6624.04,7491.73,2019.76,-161.64,4419.39,29865.2
653497,383403,312435,2773070,1707940,202023,5969.48,6801.29,6464.16,-51.789,3603.86,15093.3
816113,471367,406777,2312330,1697970,289344,7333.61,6530.92,79813.4,-386.299,5566.41,14631.2
853027,513900,284685,1884520,1280240,194203,5317.06,3793.8,1827.42,-47.678,2992.78,25897.1
1266410,684936,435179,3326970,2069900,274428,11586.4,11391.7,117202,188.793,7026.94,17475.5
1059160,605641,460787,2820830,1941800,311501,8040.88,3999.89,12294,289.756,5695.46,31187.2
621300,429963,273176,1806970,1259380,192735,4559.59,7698.44,1964.96,346.454,2816.08,16670
714867,515745,278302,1448340,1080330,206073,5931.99,4071.3,2288.55,111.024,2340.04,28139.5
724944,458853,334525,2101130,1457420,233099,9645.56,2911.89,1549.2,-439.398,3820.32,8228.13
1286390,723908,577480,3386000,2142520,368256,19514.8,18365.9,13651.3,179.647,28028.4,29441.3
685267,244858,121353,659011,270896,52628,5087.49,4146.64,859.374,-80.3554,1840.83,15353.2
1596450,844621,576141,3273180,1931620,337137,7904.76,7660.05,4820.52,586.744,2808.64,93686.5
568738,384205,157439,1119340,807567,113777,11194.5,2329.77,1215.58,117.203,3810.61,7829.72
819891,518117,292625,1195890,717732,187399,4016.92,1788.74,26076.6,-148.16,2065.83,7300.57
965259,583299,486027,2956860,1890830,321879,8182.9,1520.93,2588.01,86.9983,1956.42,15322.2
347166,266807,171656,1324140,1142200,147080,126.021,203.293,453.818,-51.0443,197.836,190.089
708084,473175,164998,1108330,802921,117722,4496.07,4622.52,1399.98,113.183,2246.89,8085.09
982061,578645,249594,1549020,1057180,165260,13951.2,878.599,1520.61,499.296,2707.81,8395.5
823286,512465,368741,2167200,1257030,216883,3910.45,7763.08,3153.03,-83.0887,1895.73,27868.1
458005,282344,308211,1831040,1050540,177882,4247.84,5559.21,42520.7,-170.06,5199.26,10681.3
364677,252210,132416,1101590,776734,95835,7215.22,2183.07,5145.65,345.268,3846.79,9458.31
1319610,709182,425498,2573920,1384900,229752,6189.63,9165.26,3503.01,-311.403,3251.28,25341
837349,528257,302092,1886250,1267070,209864,5793.64,3454.33,79941,466.45,3254.02,7347.88
589411,410848,265650,2067130,1412060,179134,2890.28,748.241,1280.11,-32.1379,1363.87,7397.74
745906,471719,299710,1240900,928525,224651,8714.49,12045,2463.33,-189.469,7546.51,14455.3
1052730,443181,611113,3666750,1337110,243628,8791.76,251.805,4926.08,-206.953,3507.95,19144.4
968085,517028,350319,1407770,772920,210955,4185.09,5543.27,1831.64,-64.9885,1958.17,22855.7
977196,574558,392790,2445220,1388340,218832,5535.84,7135.88,8282.29,-144.011,3122.06,22881.3
932710,515746,426662,2449410,1495430,265093,32516.6,5449.18,10096.1,-279.132,12603.4,51079.8
590457,431965,145531,831468,642484,114357,10028.1,3364.82,192.233,-63.8719,3264.54,12373.4
692101,413770,436910,2549480,1280620,232793,3716.32,3387.46,5524.54,-512.288,4158.37,17598
683957,335158,285164,1412430,739092,138610,3844.13,526.051,12865.4,-31.6734,2278.84,9340.28
999863,574253,463284,3108470,1926290,270716,9750.2,11804,4684.9,592.161,6158.6,41265.3
788102,481333,199486,911837,657293,139174,5005.51,3337.54,2168.05,-186.325,2032.38,11402.3
786602,502673,248819,1396010,962470,170851,4477.87,2206.96,2747.67,-273.23,3088.46,11028.6
701955,389088,266573,2406620,1443180,158559,15592.1,4539.15,114129,587.55,9666.56,12443.3
1183490,700153,441111,2958170,1744690,266560,7204.22,4613.74,2860.22,297.886,3402.88,24980.8
375596,255187,186371,1289100,877143,126686,3473.35,145.863,1675.44,356.396,1427.94,8338.12
816399,541688,289255,2701170,1771120,186147,8658.96,11010.3,3018.96,268.955,6220.78,18185.4
937043,613091,294221,2473070,1526750,176052,8645.02,12755.1,2942.78,-19.2164,9674.08,31206.4
919712,509736,346341,1932300,1046870,201811,6275.51,6717.38,4489.45,115.19,5947.23,30701.2
803593,489795,268246,1664440,1096450,175083,7281.69,8545.38,2971.41,22.3832,4013.15,13238.4
563544,380112,321227,1635020,1127470,217632,4303.62,5177.94,1436.52,-382.074,4499.3,13447.8
764004,365015,420781,2665640,1652380,257767,6032.56,3461.86,2926.26,-390.306,2659.57,9989.56
494682,379503,315048,2157370,1765110,258923,6408.57,2364.24,6988.46,-869.834,4582.9,14832.3
890569,512808,436146,2448610,1394750,248614,5830.96,15478.1,2938.21,-786.553,4827.05,42974.8
810219,402207,535181,3083790,1548580,273175,4856.21,7022,2912.07,-566.589,3854.23,27905.3
1548700,733933,615869,2796160,1437360,309324,14360.6,12008.4,14556.6,-247.29,7912.07,35314.1
