FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1087130,620534,348572,2024990,1245370,213026,8376.17,2634.1,129352,66631.4,10764.3,52473.6
820636,526640,266646,1653470,1166280,183984,17063,3042.44,189128,207241,9859.93,70093.1
725443,433220,261770,1329420,799685,156895,4685.3,2151.72,7805.69,110620,13672.2,39721.8
812986,495452,426209,2650310,1945120,310417,9120.81,2407.71,37498.4,173550,14069.6,73861.5
1057610,530877,702490,4193060,1849690,323350,9330.76,2920.43,6374.47,94460.2,14329.6,55799.5
616758,370798,257471,1463090,1060710,186001,6017.18,1375.17,5855.1,42572.9,7228.06,48875.3
810952,502067,350132,1972100,1228600,221120,7959.87,1873.33,148550,91446.2,7312.61,73427.3
775995,386397,288684,2173960,1214440,172092,8043.31,1882.2,51637.6,29408.9,7607.07,38624.4
767645,467020,215131,1431590,982868,150054,5644.21,2891.51,80688.5,16746.5,10323.6,22808.6
827709,469021,482077,2700270,1612040,291271,6835.73,1100.71,9246.89,94020.2,7648.64,39094.6
719661,472525,203016,1235070,932237,155156,6986.26,2955.29,26794.6,34462,7524.82,43837
938571,526401,330588,2042340,1390880,223150,8308.69,1577.01,7537.98,105998,7946.61,59718.4
903803,495120,333672,1864810,1159490,209760,4625.88,1653.01,81014,25871.1,19628.6,53405.7
1035410,576259,268193,1287040,924558,184622,11397.3,1587.56,251533,280703,7206.08,58058.6
1097540,593425,565986,3630370,2062480,311608,7415.11,3413.49,42709,240499,12307.2,74945.5
1212210,523784,559405,2867560,1296830,255569,10702.6,6524.43,5440.71,53204.5,27917.2,57930
973966,565955,339188,2042500,1243770,199966,10025.2,1856.41,61446,164263,8315.69,76594
667928,454504,231249,1711000,1165870,154112,16570.2,1064.39,18409.1,22137.8,6410.6,30563.2
1008170,628904,378887,2445560,1727610,269612,12472.7,3373.2,10461.1,331828,6538.14,61037.4
813999,492719,239504,1040830,580302,141887,9172.18,2123.11,76251.9,191947,13658,51495.1
684840,420479,282974,1640740,1141560,193829,4738.67,2023.77,35517,47653.2,9786.22,39906.5
850706,328913,375034,3121300,1361920,190072,17158.7,2938.55,139682,104860,19514.5,88118.3
587817,368016,181720,1518020,909246,114811,6073.81,1608.62,91131.5,19899.2,8565.02,28096.4
964292,376078,457179,3939730,1486280,190852,13143.1,6789.23,43804.4,56457.3,11164.6,31368.9
918493,541445,372441,2460520,1373740,207090,9127.23,1937.74,23785,356364,7948.32,59931
591047,306303,248052,1329690,798407,150206,6209.05,1569.65,8461.77,101512,12982.8,37776.1
825827,501012,269552,1507090,990368,172205,22967.3,1819.75,34525.2,386010,10452,72087
1073790,625678,332929,1320050,973994,246510,10767.8,2423.63,409187,75224,11482.1,42177
902811,575734,321593,1304920,893152,227027,6926.73,1787.75,142237,200371,9793.62,37437.5
1452710,761549,510985,3236170,1862910,300463,14459.5,1625.31,159197,159191,17428.4,80875.8
833069,469785,247334,1486390,939021,151937,8774.16,2928.98,10835.6,173079,14044.1,62057.2
515193,346936,177315,1730660,1270040,125629,7187.55,1913.18,280835,79893.3,7879.07,31763.5
607948,307918,349369,1912010,1125600,210881,6095.15,2259.24,13498.8,55302.2,16452.8,22649
409732,229570,349962,1907360,1189760,215558,6585.83,4914.4,22945.1,35240.2,8433.07,88891.5
1102800,608404,736038,4194300,2728710,396723,18764.6,3350.47,93003.8,67129,8108.01,74052
990442,540647,673019,3963550,2257030,392217,11005,2540.01,46445.4,172583,17012.6,102274
601332,329874,182992,1606740,725881,86525,11307.2,2607.79,116371,70908.6,6600.23,33686.6
1359000,666042,496507,3018330,1449960,247198,18097.6,5898.94,12922,326766,11045,73281.9
1066620,614963,550813,4194300,2492610,320525,13979.4,2657.04,140333,469770,16373.8,53449.1
841530,496325,381285,2221600,1343820,229607,10963.3,8057.37,7425.01,67106.1,12278.3,27569
982609,429717,405362,3553940,1501850,200771,14998.9,4904.95,272522,164549,10449.4,47265.8
435379,271742,240924,1305540,922093,167762,7338.68,1616.14,26531.4,192481,10794.5,54255
757863,497375,306926,2093390,1356260,195394,12697.1,2200.19,38560.6,214665,6924.57,60204.6
1271550,526518,630975,3853820,1726680,263407,11965.4,3438.11,11981.1,65024.5,19980.1,90258.2
815911,538131,359708,1936140,1275030,238377,10754.7,777.137,7477.22,196491,9383.12,60317.5
984899,442664,441126,3075890,1336610,212526,20626.2,4729.46,35943,277102,26677.6,52011
1234750,503538,485727,3894040,1675310,224670,12491.1,7000.82,10000.2,56142.7,9432.57,80134.5
1130390,696507,400596,2802410,1662400,236924,11360.7,6303.36,31508.1,322356,13960.1,76337.8
876332,522867,472632,2822090,1833810,307669,6650.64,1506.19,63340.4,147543,8879.44,83115.6
818728,453320,386190,2231660,1206460,204976,12504.5,4114.72,24504.6,62783.9,12477,50542.2
584320,340319,309119,1299340,801426,194723,12892.4,4309.13,12254.2,220916,9610.54,59914.6
1007430,606807,364583,2810740,1738690,228707,8116.73,6058.15,5520.14,51780.9,6807.74,53420.7
1168530,695794,704248,4194300,2518870,397648,8956.5,1988.88,147395,298187,13088.4,85840.9
629235,420768,256116,1640270,1155580,185721,7774.58,1270.96,267408,267561,9006.78,61134.3
940987,506672,321861,2055390,1090340,178780,11325.8,3965.81,166254,268946,17004.5,62634.6
537100,315102,221610,1652700,967488,129192,9655.4,821.978,387042,116523,10153,72964.9
1176330,666262,453859,2945830,1814410,283779,31291.1,3521.92,81743.1,68651.3,9219.03,43718.8
1198800,724698,385337,2893650,1782350,224467,13254.5,4492.03,261686,245384,25967.5,79060.3
1181990,648640,635337,4194300,2718940,403519,13742.5,4617.42,166863,476242,14433.8,65351.6
1073060,418959,477734,3663580,1469930,195453,25980.6,4907.48,49947.9,290509,14029.7,85472.1
1090760,568866,689496,3946630,2172480,380318,7060.31,3706.55,22723.5,181630,11941.7,70798.1
1352860,578681,575565,3055220,1490650,279167,11219.6,6254.7,31323.2,37707.9,15007.7,30004.6
1003450,433492,435697,3463760,1646220,196074,12389.9,2680.68,69603.8,82407.3,13857,87163.7
1139290,590232,434617,2607990,1553620,257761,9936.27,3348.77,399426,322556,12690.2,63338.7
954053,574282,418119,2129540,1445800,289457,7142.35,1898.73,5700.18,316255,8619.52,40502.7
782338,526664,230698,1062540,799378,172167,8110.76,1446.62,43873.5,9233.62,26706.6,28527.4
607269,429479,232873,1199160,854772,167311,11154.4,3140.73,23144,101575,9718.98,47246.6
721746,449838,180195,1119380,760363,121351,6659.33,2649.57,46423.8,143296,9975.62,22322.1
902403,534003,318371,1999990,1443790,227336,9509.07,1633.41,5924.81,63223.7,13627.3,60265.8
714532,481055,198224,1018240,682622,137402,5254.86,1541.08,80698.1,281584,6617.7,56062.1
598195,390560,292805,1724850,1215040,209963,8621.84,1053.48,24164.7,138128,13975.4,24967.9
810428,533196,284840,1523390,1083650,203362,4757.73,2257.08,197462,42906.6,12450.9,52165.9
1226530,523226,381306,2868630,1283130,163566,23289.5,3639.95,21666.8,65316.9,19704.5,40272.3
590394,388747,179707,1255840,916379,129994,9372.19,3576.89,286412,69956.4,7951.26,52014
564667,360115,345272,2358570,1561940,233333,11649.2,2534.13,21208.1,52967.2,15852.9,56901.4
1489280,720304,469825,2606030,1261470,233437,17095.4,4913.38,25116.2,80974.9,12295.4,73476.2
1123890,599838,386128,3139340,1287400,183233,25660,5984.59,219700,86472.1,19408,26152.7
972039,537682,397888,1856100,1244120,269752,14239.6,2084.49,213006,357870,11808,91123.1
723717,396926,230881,1755560,1033010,136485,14058.2,2433.52,149749,99838.4,14990,17753.8
1321180,584051,464285,3075770,1430700,204323,8847.1,2198.41,9880.38,118981,14630.4,44539.9
730959,466458,298348,1400840,963010,212197,7181.37,1362.47,43651.1,81188.9,12524.8,60310.2
1106520,601578,547816,2952560,1672580,305852,12379.9,8740.63,36877.5,143996,13348.3,46231.7
537570,339575,318720,1864030,1149450,192059,3146.53,2187.8,9570.7,98318.6,7738.23,49144.3
495203,227832,447736,2483940,1511290,271958,6959.29,2712.06,47501.7,36243.7,7761.63,57107.4
705511,418362,288476,2208200,1602610,210856,12196.6,3836.15,129331,421697,14838.4,73182.5
751987,466164,235301,1453300,967011,154963,14814.2,1379.03,337902,59395.7,8140.05,71174.2
722076,441856,407722,3102120,1800980,238436,14958.4,3757.53,162300,172522,7004.89,38072.7
823732,515049,416951,2317040,1445360,258772,6703.12,2233.74,9681.14,50298.3,10532.9,47796.8
1019440,622427,263442,1497130,1052780,185091,9080.35,2727.81,267438,290265,7693.47,63176.1
1603820,814183,744771,4190170,2171510,393051,11340.7,5198.36,290311,187385,12320.5,29691.2
917926,501371,367414,2035770,952645,171166,16700,1676.35,224109,183258,8464.4,52117.9
993569,623323,397880,2165250,1426880,262473,5965.32,1975.56,110545,329341,8377.72,79400.5
1275460,759592,779088,4194300,3726590,493171,20163.7,3535.11,86818.6,501564,9908.92,77480.9
523317,366704,245521,1235910,836730,166239,5757.91,907.844,14050.5,225842,7347.1,52521.5
721289,423738,347337,2554460,1607770,212252,17657.4,6408.81,6943.62,230836,9984.57,36227.6
915434,460910,361302,2308610,1484960,229358,9045.7,1096.82,6044.98,56543.9,7396.58,18860.1
1515430,802721,889299,4194300,2355350,443904,20529.5,3165.82,28953,225142,7485.11,62047.5
807882,505860,266319,1423260,1006830,186613,5445.27,1379.75,251104,137882,8171.43,63389.1
815054,534318,338465,1849890,1223400,224165,12991,1967.56,106488,77885.7,12528.9,51331.6
756695,482225,374154,2098990,1395190,250582,16416.8,1292.39,7937.91,281418,18473,74501.3
731230,412255,489588,2371290,1235200,262654,7430.8,4036.61,21021,46096.1,13608,61258.6
714824,442177,198114,1279050,805401,127248,12964.1,2731.49,284747,57433.2,13611.7,20576.3
1003690,495294,372373,1943220,1014780,194431,8212.14,1674.84,349991,34365.9,8006.2,79004.4
1203720,483029,448960,2077480,975500,215788,10385,5181.77,68237.5,84266.2,6652.19,86324.6
615784,330709,386602,2174170,1253880,219677,11829.5,1412.84,109654,31931.6,6842.57,61230.2
855266,535503,357353,2089180,1470460,246662,11739.5,3591.17,114558,431941,15831.9,66566.2
729655,427931,282234,1593370,1062680,189885,8969.39,3633.84,103384,31507.9,11456.6,61409.4
689223,419820,261334,1062920,728237,174568,9688.69,2123.65,11428.3,36007.4,13993.7,60241.5
1220520,713154,382372,2535130,1729280,259446,22533.8,2189.33,94568,50120.1,7408.61,45241.4
920455,543967,208246,968601,673936,151456,8548.98,3073.1,64150,87337.2,7859.05,51643.9
758108,494537,367305,2272760,1527800,251688,8473.88,2671,33409.8,290363,9828.06,70008.5
629138,397234,236024,1164150,788798,159532,15414.7,4596.13,59313,60130.8,18088.8,44982
1392470,772733,616706,3332340,1667370,309035,12661.9,3252.3,13099.9,70304.1,11602.5,49768.8
688667,433965,242201,1365020,784898,138726,14669.9,2339.77,22885.1,233175,7860.13,64060.9
1135090,453097,365467,2364120,973934,162112,14536.1,5809.95,136816,389068,13091.3,50025
682699,439653,224750,1248870,941646,170778,9073.38,1261.51,23465.2,46574.5,10520.6,31154.4
1602700,949581,435021,3655070,2166060,249131,11394.7,8055.1,13972.6,78392.4,6542.59,74766
979381,546695,485533,3313950,1727850,244970,15133.7,3667.97,10166.4,398767,27520.4,69946.9
971927,572495,322264,1510680,816563,175387,7955.19,2292.68,98876.7,195115,7159.84,63566.8
692317,456398,334724,1978020,1281150,216017,10538.1,1798.82,29058.8,287476,10512,61253.6
607252,364963,249179,1941960,1191650,147650,19744.6,1650.88,72351.7,314962,8621.99,38144.7
1456750,719770,782944,4194300,2034840,388281,17259.9,2281.58,5671.4,418777,15140.8,82338.1
527970,353312,360696,1918180,1058270,190884,3321.31,1488.46,12258.3,151998,10782.4,47339.2
828610,560621,394721,3071980,2048180,268721,26026.3,1236.41,179466,415286,7145.56,70668.5
950837,620175,337921,2037480,1372100,227477,18632.8,3493.96,25457.3,387601,7168.67,97705
893517,438273,280026,1596170,861477,152178,8202.59,1422.82,164126,247489,12312,56586.8
688756,430815,249641,1126820,728210,158834,5409.62,1701.95,191008,167990,6907.05,42860.6
616612,381049,275332,1575960,1071530,184440,15320,2275.61,99574.4,154012,11354.2,77987.8
1000120,500022,567588,3156680,1766200,311234,13237.5,3977.36,30004.6,99974,12839.5,67289.8
396727,258928,236584,1987180,1285640,155432,24005.5,2211.78,43066.2,370788,6916.63,45474.4
748188,512317,163278,952070,755364,129608,9407.6,1226.43,18965.1,24134.1,8371.5,48564
1095740,567053,440893,1681560,1014240,273583,12582.1,2279.91,7812.41,22373.4,9671.32,40116
642192,433060,240304,1218830,850448,167178,21519.8,2574.97,12983.3,258799,9129.39,46670.9
1149490,790586,325535,1883380,1281670,224345,22377.4,2365.78,297470,319582,14659.5,62454.1
1128720,459789,546260,4012750,1897590,250234,18351.3,4982.4,50945.5,90405,13743.6,67099.2
812595,522703,328790,2200260,1323820,209162,11709.6,2384.41,8645.25,106902,10858.7,67612.9
870261,508005,251547,1099900,670362,153356,12735.3,2492.22,6994.39,62489.5,11003.3,39878.6
441244,239338,279472,2121870,1421510,192993,18088,3031.61,6621.92,99359,11626.3,61134.4
737788,464073,295652,1794040,1094380,184585,5434.58,1594.91,36109.4,200993,7640.37,53294.7
443768,274262,244703,1581010,1118970,172684,11463.1,3527.71,91804.3,273495,14591.2,43828.2
497972,301209,189025,1468110,1091630,140736,8613.9,2792.75,16962.8,32402.1,15871.2,12517.7
1000930,614127,318191,1906500,1248860,214363,9260.07,3441.67,6603.05,99729,12784.4,56562.1
770602,432036,392746,2130880,1303100,238125,8521.15,5232,7048.87,54524.2,11355.4,45690.1
472496,297692,170698,1191420,889911,131787,8560.8,5437.52,7181.5,52222.1,9996.71,26478.2
904637,497048,324207,1430160,870941,186070,7947.07,1253.29,8567.59,131795,10163.6,57845.2
674058,415925,494088,3101780,1628020,249406,7799.75,1351.84,56684.9,199161,11652,53599.9
568129,319220,333099,1777140,1205360,223679,4074.52,1023.52,6230.81,113675,6900.96,64721.3
404994,266413,186461,1500530,988185,123089,9475.29,1754.71,18676.5,98610.9,6624.01,22422.1
649256,397507,202856,1607020,1058520,131117,14026.8,1878.68,23976.4,59519.6,11864.5,47525.2
1554290,723189,815152,4194300,2418480,416403,12679,7611,11181.4,248618,8291.44,63109.3
490207,317432,163950,1010640,699810,112077,14001.5,1510.28,151370,205526,6791.48,47156.3
518569,328542,211738,1120180,723342,138720,6927.94,1088.21,35469.6,223920,7818.73,61392.6
631121,448095,161513,913871,711064,123619,9089.29,2890.56,50930,24851.2,9841.55,44916.6
1176840,635846,650567,4194300,2311280,338484,17036.4,4006.04,87655.6,73492.5,8397.6,78715.3
831119,475715,518598,3051450,1939970,334174,12872,2807.31,25371.3,83797.6,22675.7,71052.9
645530,306622,203727,1608830,707306,98800,20022,2589.99,144563,45640.8,17215.3,29057.3
1193660,514854,530153,4194300,2218440,292210,25186.6,6719.27,11708.5,295273,27060.6,79533.7
694575,394696,420680,2317790,1373710,250817,6362.03,4654.55,335485,254286,13161,11544.6
754881,526822,267991,1450020,994765,183025,9687.89,1806.77,19693.9,22996.3,14776.9,47049.4
968066,559834,556997,3027220,1856950,340657,5526.15,1840.14,218630,50864,8579.75,54785.4
755057,483387,256008,1638130,1026740,160433,8156.31,3576.12,10812.1,37785.9,6604.26,31075.6
642842,434153,232078,1338140,939001,164126,6635.36,3707.05,213253,38686,8596.56,62923.5
531138,334336,262496,2467100,1684960,180571,16047.4,3599.44,9062.32,189215,7108.82,30793.5
784916,433501,337925,2252660,1277860,197631,12537.3,3506.99,153317,250320,8118.74,36514.2
809803,476735,388291,2590970,1627850,245736,26396.4,1315.99,60589.5,147721,8894.32,37658.7
1086250,615252,408785,2193050,1342200,256347,17402.5,4146.65,6133.32,66205.6,10481.5,90628.1
925933,517962,436878,2774570,2067860,324810,10647.7,6939.13,6124.39,43736.8,10106.2,11598.3
671917,417247,237671,1461050,894066,142859,11016.3,3544.74,251939,288197,7629.81,52075.8
614957,386580,260461,1809840,1210980,176590,8275.07,4370.02,31879.1,159198,6851.07,41602.6
896817,567507,261714,1535220,1108020,182800,6390.83,2832.11,259591,214144,8041.46,53467.3
574270,425588,122742,633607,460433,89410,5610.1,4792.69,15790.7,21266.3,12200.7,9764.87
817827,528260,220612,1544330,1036140,151399,6914.24,3575.56,7111.02,28259.2,8463.47,18365.5
669503,442669,244418,1409210,1090120,184992,14626.8,3452.62,141612,60817.2,6706.3,58078.4
715319,469141,266072,1726140,1277990,201083,9865.57,1694.01,158652,120850,6507.06,64656.8
977359,358593,495890,3708970,1443840,215740,13524.4,6969.85,33784.2,53626.8,10415.1,34838.6
882179,492119,417396,3153660,2017090,260429,10003.8,7786.07,8579.53,55099.1,15470.9,17787.6
914196,377117,336421,2776920,1121370,138741,20165.1,4602.07,119078,106641,13060.8,36847.9
1187240,724619,305055,2219580,1474280,198800,13902.2,1451.82,88129.8,184841,9116.71,54732.2
871395,523148,320690,1920980,1090380,189265,5523.51,2916.12,72082.8,185900,10436.1,50160.3
1476140,651647,895403,4194300,2780750,466223,16324.7,2412.73,48666.6,54263.1,24740.9,104174
890767,587237,375690,2545200,1656470,247120,12110.8,6293.73,7522.4,136976,6346.37,61472.3
812136,373636,593246,3557380,1522820,258465,6796.72,5038.92,7713.21,95129.1,7950.98,83185
841901,434987,296390,1806790,896685,155472,13855.6,5160.57,151390,78236.8,13197.4,33010
804285,435331,347931,2200470,1198460,190309,12675.4,4468.87,39388.6,78852.2,14162.5,84764.4
643122,374996,276336,1579620,1195070,210012,7154.52,1902.08,29483.1,51833.1,8058.32,29190.2
1033720,378805,540611,4194300,2070610,275276,19206,7916.38,36827.6,282896,17886.7,70190.6
883550,589419,219601,1328970,1012020,168739,7726.8,1900.21,91038.9,16093,14615,17213.1
1210900,472651,287551,1390250,619660,125177,16253.9,908.739,35720.2,420480,8205.71,57706.1
1199740,726408,480876,2192210,1368020,288317,5582.69,4154.33,175854,335335,15014.6,63808.9
1041110,599513,345594,2299650,1182020,187486,7570.34,2407.65,269573,166280,11591.1,54857.8
1092700,664162,338025,2127820,1412870,215708,8297.42,3117.46,364438,121482,15482.8,102070
729864,375588,282205,1591410,889920,158950,6143.4,2886.72,144411,225323,7115.08,18245.3
718678,410071,365636,2108360,1315810,225814,13054.6,2002.67,6882.72,74123.5,8121.56,61426.5
1225010,483948,593859,3288010,1195390,217963,7437.89,2252.58,6653.1,34969.4,10211.1,56078.2
863147,482523,478230,2696330,1653240,298121,6981.42,1647.88,46010.4,25128,7514.39,44880.9
613017,429949,258764,1797090,1223540,173119,10823.4,3471.34,237790,156358,9588.14,41982.2
719797,358862,287412,2426710,1344730,162117,18660.6,4791.16,311036,64807.6,15216.6,51304.8
1218000,756544,283820,1980610,1320250,190183,12479,1840.53,108041,62355.8,7237.54,51512.4
917167,538401,354968,2212300,1511970,247692,13824.5,2477.01,56696.4,59413.2,6418.05,51831.9
1026470,576331,294418,1873140,1119690,174532,10205.7,2424.14,16948.4,176251,8672.88,63556.5
616993,427090,234698,1267890,885071,158598,7518.26,2097.5,75896.1,37408.1,7855.04,52033.8
1044290,581740,458525,2659740,1674420,282123,11712.4,2393.11,52037,67011.5,7234.04,67664.2
883140,524165,326369,1820510,1271230,220964,25702.7,6361.55,24811.5,513046,13682.7,80936
559393,398967,268469,1834000,1252980,185977,8553.76,6155.39,8733.7,41383,6688.44,24513
670397,423686,296579,1765500,1200080,199441,13204.8,2180.58,113235,235838,11908.6,53805.2
654784,400806,323813,1839950,1269020,219476,7572.82,4226.59,180900,274017,10931.6,74899.5
744888,442070,316366,1659140,1130500,209388,16050.6,2889.15,26472,65597.1,12372.1,56865.5
1108240,652719,397922,2415360,1586610,261220,6611.99,2704.64,23608.8,306295,8444.29,70818.9
773094,452651,272939,1630130,1200570,196784,8857.21,3651.35,16631.1,44104.8,9030.7,25024.1
815143,488998,387810,2134130,1181710,224456,6461.03,1403.91,6170.52,329402,8614.62,64296.1
598076,378185,219744,1266290,882802,149362,5346.67,2727.63,6448.21,26756.4,13744.3,18071.9
706835,410499,238757,1393110,828471,137916,11224.2,3539.37,196714,60119,7307.76,82110.7
676628,407157,254036,1769140,1197080,169244,18238.8,4028.67,29873.3,73297.4,10421.8,54414.4
477916,184028,194763,1521160,915081,106609,11720.2,1437.34,9146.8,73989.1,8187.81,29876.1
581015,405655,429856,2526750,1822080,300391,5666.13,2825.4,40355.6,133094,8305.06,60879
1340750,620354,444800,3942650,1871530,241349,16255.3,4727.3,201201,117230,22353.2,62810
786441,488739,364611,2369420,1589120,246587,30750.5,4240.67,15446.1,223814,23696.1,63890.9
932631,408606,359611,3000460,1093930,144546,15264.9,5239.85,10887.9,205125,14768.5,77662.3
617476,334163,210321,924983,569826,124662,10854.9,2292.17,10617.2,45030.4,8673.66,36134
978733,618066,367444,1612570,1104480,262123,13779.7,5062.82,155843,293328,6926.02,55651.5
827963,490382,362846,1894890,966228,192762,6919,2970.63,27224.3,107199,11537.3,65281.5
878011,492265,363115,1541920,1030740,244666,7541.99,1897.05,5156.32,331862,15680.5,30372.3
746415,417063,371322,2133270,1237900,217318,5925.12,5351.03,12024.3,128022,11930,70856.7
490947,311269,236718,2233570,1437860,147846,11609.7,4013.19,130315,219413,9501.62,45956.1
1101720,586759,349070,1441600,720695,177245,17636,3153.44,197249,272007,13099.3,86561
724231,468298,298740,1274730,883432,206608,3756.44,854.195,9359.78,40666.5,6568.93,14325.4
645368,342980,386185,2309130,1325810,237726,6673.68,2309.3,8116.79,62538.3,11321.6,42446.5
1333150,617021,470234,3972790,1467140,205391,11146.9,1753.09,187840,39558.9,10442.5,46270.2
785874,505265,292935,2105250,1397820,199581,11427.9,4576.76,16708.3,178926,7423.83,65867.9
1231150,475874,322014,1447010,614218,135287,13589.2,3632.46,6244.26,57204.1,23207.4,58612.5
603445,381482,194485,1070760,656929,119111,9067.86,4392.07,149863,35004.1,15189.3,14874.9
1175770,672376,468618,2759860,1877780,322617,9506,3087.01,100190,267804,11552.5,58804.8
571593,384336,213140,1342790,862768,136032,8100.65,1066.61,9257,39105.9,6620.07,36607.7
1007780,586019,529592,2879120,1692560,310827,3759.56,2264.18,208408,337257,17043.1,73175
661742,447510,189320,1059450,724772,126885,9080.77,2932.07,38337.2,34631.6,9463.18,22825.9
800904,451394,468349,3296510,1988680,267820,10515.7,2396.02,40940.4,51876.4,7951.87,48579.2
781314,483364,278556,1619120,1162720,200444,9692.41,3509.76,10697.1,225059,17163,35672.4
949356,478806,451441,2289820,1010420,214733,7177.57,3331.9,41873.7,89431,19921.1,87980.2
834953,528524,329955,1760720,1196860,213379,20434,2823.89,122630,398144,9882.72,57266.5
503772,294250,227551,1261340,831991,144369,8734.8,2288.41,58282.5,51418.2,6921.4,60269.4
745983,425719,403380,2252690,1317680,244660,8867.74,6098.85,30971.9,36303.2,25734.8,77729.4
736739,402765,315981,1654750,1095810,212143,15443,2992.95,83052.6,89062.3,10186.8,84583.4
464473,262429,215795,1430790,828128,119464,12971.4,2013.59,163676,43968.5,7961.92,20268.6
1407330,790780,752910,4194300,3134140,480756,21746.6,7582.9,383276,444655,8387.52,107737
1308680,567562,756331,4144620,1486450,277971,9029.25,5543.61,90104.5,132190,12919.8,94018.6
845030,481439,356043,2340200,1465220,233874,12509,4163.85,154701,84239.9,12121.9,67322.6
1102930,466029,439141,2404190,1096340,212963,21706.5,2883.41,19326.4,71709.1,11935.5,55291.8
998458,633212,423192,2517490,1605520,275961,13047.4,2311.29,532416,346318,12188.5,56711.6
1139310,668745,356723,1631480,913023,196113,11710.3,5994.3,6790.56,341077,8454.53,30326.6
841184,520362,525300,3215650,1909120,312226,10636.2,2993.89,42100.7,100669,9148.96,57429.3
887723,423628,527681,3368120,2336900,351830,9370.76,3166.59,53796.4,58080.3,12780,55722.4
1006460,535022,399269,2209710,1382840,245010,11146.7,3128.13,6235.56,439851,8626.47,70147.3
1027280,523075,544272,3136000,1522050,282175,17615.4,2858.04,7054.29,159153,9162.24,69490.1
831413,526637,285963,1386090,930341,189345,9774.36,4391.79,5725.24,46235.5,7931.98,54525.5
752385,387797,435291,2272010,1349860,260072,10248.6,1730.1,9474.73,351570,12174.3,74141
820651,468105,369033,2224850,1483470,243987,7530.79,2865.35,506707,73335.1,6483.95,90010
1111990,458726,523981,3106430,1396220,235786,18415,8212.76,162860,108889,14862.7,72531.5
1240960,731495,718337,4194300,3405150,420918,13532.4,4634.98,69467.5,237276,8183.16,85612
681898,395437,373165,2226790,1298310,221715,17844.5,4733.48,101677,168640,10700.3,72093.8
1021790,574838,305243,1846940,1060970,173440,10279.1,4073.82,52471,268248,12411.9,68940.1
1032810,463816,357110,2031900,760407,137923,11801.9,5782.22,183068,89352.2,14936.4,59816.4
951888,655484,325935,2115080,1379970,210138,11189.3,2948.73,505006,524982,6801.67,71500.7
699293,340657,265866,1473210,907381,162821,6748.71,5442.07,10865.4,38408.5,6615.81,30822
678926,436955,353870,2293260,1485130,227144,14328.9,1671.99,378633,217719,16250.7,16568.3
947198,327476,432630,3059880,1381300,195665,17949.1,2364.57,141869,503902,15228,91164.9
697562,414659,255426,1911620,1165390,157673,11635.1,3522.15,26599,71740.6,16417.4,46809.6
935041,440732,446072,3536610,1709380,222437,8203.67,6124.79,11005.3,47036,7874,30311.3
703555,423217,258988,1263890,783800,160807,18300.1,1151.33,293750,267392,8793.33,81324
675753,386439,346267,1678120,1062760,229081,14718.3,2770.74,52121.5,81281.2,8634.72,78706.2
779021,478567,340782,2079310,1435670,231531,9525.38,1664.1,134163,343503,13699.4,65739.2
855349,593725,348819,2369120,1603660,226865,9863.93,1449.2,41372.4,151059,6436.33,32047.3
759156,483375,271250,1159350,764762,175337,7495.55,6408.89,7859.73,64044.7,18581.7,16226.2
652246,388971,171474,907499,625436,117809,10572.9,1742.98,33634.8,27962.2,13071.6,14887.6
574638,336477,236465,1159950,772427,151226,15601.7,774.89,80502.8,55501,6993.9,31680.8
786852,484919,268922,1635790,1052120,167035,7401.99,4715,276680,282455,13137.9,78925.9
932074,462463,223361,1408270,716813,116753,11954.5,2348.87,6386.23,57011.4,6530.96,40204.9
971560,426816,487410,2814730,1393190,236384,6119.14,1705.47,22348.7,202130,10361,54293.5
1107590,402753,410617,2262500,754884,138923,13407.9,4520.37,38516.5,89779.1,8459.46,82780.2
914846,548826,397172,2090900,1459620,277834,9563.45,4078.88,5462.02,142593,7780.47,50506.4
840024,519251,278715,1650150,1130690,194498,10933.7,4883.51,184408,219077,9126.79,58972.6
957316,509986,418143,2597130,1615530,260580,16516.5,6006.44,6379.12,120719,9235.08,57322.3
992542,546529,287474,1631160,966952,172405,11395.7,3211.94,19980,141019,10354.5,56757.4
974522,500817,440786,2432650,1153380,212632,11703,4783.17,7736.14,75331.5,15422.9,109924
383923,251150,181940,1554110,1092400,126548,11305.4,3086.24,30816.4,38118.3,13733.7,47622.8
601090,395705,220205,1854930,1299930,149577,8441.13,1806.27,46311.3,26649,7093.08,28537.4
950123,544334,665912,4194300,3181960,448913,23201.3,8740.34,6388.52,69648.9,16970.9,49312.2
918974,545118,441191,2712300,1795180,297973,9329.7,3150.73,152293,345606,10899.2,54110.6
1272350,561687,532099,4194300,1711660,220321,20221,5970.29,18597.6,418547,7309.65,79948.5
892491,526752,432837,2270370,1432260,266866,6327.69,2638.91,47962.4,128285,7193.72,60930.2
573390,332462,290491,2164270,1407890,194313,12257,3566.15,10203.9,362317,7311.02,60581.6
689284,442602,240755,1283380,886069,166900,8502.12,1966.61,54838.4,13648.9,7396.1,47367
684073,380301,416699,2442110,1152190,201895,16184.5,3638.12,6058.6,166203,21729.3,87334.5
