FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
673289,438629,131054,903419,628745,91024,18850.7,2283.59,407035,150716,16521.6,37892.1
846008,491309,232574,1384420,824064,141868,24036.4,2341.73,22584.6,188358,10356.9,49494.8
1313730,621329,559520,3813820,2333850,331787,18822.8,9308.85,452720,95351.7,21232.4,19487.9
574705,382972,227603,1224430,832537,155413,7314.14,1840.37,113215,87814.4,8069.77,36025.7
558859,420124,91728.8,617977,460995,66491,12453.8,1850.6,6063.53,17595.8,8926.48,9514.55
705553,431804,310606,2047920,1262510,190879,17605.5,2660.49,191451,411473,10326.2,56232.8
616726,387405,235183,1315380,938653,166807,15388.7,2351.46,56448.5,29974.2,9350.28,11962.3
862773,449724,512157,2808310,1801360,334874,10564.4,5724.58,199311,99665.5,27327.7,31159.4
687812,439786,171298,1573840,1028750,109758,19061.6,1619.14,41376.8,44987.3,8346.59,47976.4
632453,411549,263550,1833490,1312080,187121,11151.4,3483.41,407033,51799.1,25656.6,47381.6
1148020,453969,525290,4194300,2466950,256678,18726.9,7580.95,35620.3,68206.3,16812.4,52332.5
1026780,581367,629148,3814240,2623360,415472,14551.1,2865.3,423933,455900,9777.24,62453.3
862812,550668,253633,1656200,1167220,178857,9901.41,3141.9,22141.2,74242.3,9975,28849.8
612924,412023,230845,1835210,1157300,147181,10090.7,1699.88,13590,263018,6685.76,46596.2
506640,306548,356662,1959460,1317960,246409,11229.4,1487.46,67259.7,227605,9397.05,48015.3
813006,401522,281821,2001760,942353,126343,16908.1,2840.93,112928,258386,7595.73,40644
702316,437724,161970,1075850,735225,112886,19941,2591.78,13359.8,32546.7,9817.88,11708.4
976414,623987,554579,3357020,2229780,364794,13398.3,2416.54,139631,72008.2,7648.34,88311.3
834812,489303,257981,1618340,1166640,187209,8877.82,2661.25,15646.1,42539.5,6407.19,32761.3
838809,469858,347382,2050400,1332010,225970,11446.5,2476.32,16848.6,277174,9830.86,63742.7
798578,465539,334918,1631850,957661,207017,6777.54,2338.33,477510,357776,8799.67,55220
626935,389642,167464,1325970,855123,108249,24232.7,2777.81,16465.7,127866,10689.9,37034.5
341987,218407,215725,1846880,1219030,150165,18565.3,3613.07,10620.4,82842.8,28393.6,13249.4
734931,509195,207246,1212640,821575,143584,11722.1,3346.4,6301.08,63494.4,7099.66,14177.1
775796,484299,315547,2223170,1557980,219971,9085.51,3491.11,64179.4,70064.4,28707.1,41862.9
697379,406729,405479,2332340,1585250,279540,12613.4,1561.96,6017.45,402597,12364.8,67436.8
1008620,598873,279285,1216170,796404,190246,13118.6,2601.49,20075.2,113864,7766.2,27263
883314,570588,397219,2279800,1588980,278721,10759.5,2413.73,211390,149416,7946.01,54064.7
751174,499774,251128,1589320,1142930,180283,11709.9,2202.85,8122.5,103749,6580.72,45647.1
799484,536528,244523,1425540,1006330,175288,8589.43,1851.38,44916.9,89896.6,10383.4,27597.1
1042440,407166,478433,2685190,1120460,199467,13566.6,1944.65,62320.7,210034,26756.6,81072.6
726262,442103,275883,1994490,1241030,170232,10750.9,2856.96,15800.8,327467,9375.15,49665.3
1079740,549895,468466,3127410,1727320,273768,28297.7,840.399,64075.9,354415,13359.3,67656.2
1101000,466776,588968,3474970,1556910,259798,9670.33,2582.2,18716.4,44345.8,12103,51276.8
939855,450473,680001,4194300,2539920,401019,21528.5,6119.27,18618.4,337887,23257.5,35415.6
609173,413929,170310,1254630,878188,123076,13341,2825.44,30804.7,130679,11971,51226.6
777194,492187,318340,2387600,1755230,237638,8784,1964.47,13213.3,23063.3,12488.2,21817.7
1066480,664716,281821,1560090,1027230,189122,13913.2,5314.98,137826,116063,12840.3,27153.5
1177580,537451,477616,2534360,1393860,263294,13372.8,2614.71,7400.19,301239,21783,35655.1
703504,374901,292454,1709750,955757,169136,9995.53,1222.1,6904.29,52547.4,7158.1,39699.6
516695,335110,219579,1875640,1340900,160496,10511.4,1377.35,503602,381284,17629.2,29865.2
839879,521570,422953,2328530,1541440,278604,9055.71,2742,12478.4,54550.9,22346.4,58880.2
678153,398320,295136,1417570,960661,195897,11298.5,2212.81,9115.05,104353,7531.03,25930.6
660325,295841,393027,2064540,1115160,209981,9002.18,2808.96,11281.9,142864,17413.6,54589.7
722326,443631,186526,1075400,695685,117897,6613.39,2469.35,8416.34,34565,11861.6,41520.7
669595,439495,305460,1889150,1359090,220836,6423.88,862.786,6465.72,40359.6,8410.92,41373.2
710801,433684,288275,1314910,916075,201757,5051,2753.42,600904,202113,11878.8,64616.6
660924,393013,322060,1724550,1043080,191604,6633.41,2761.35,20206,181062,16770.4,53186.9
748843,444558,294019,2557380,1689540,189409,11621.6,3335.79,48442.9,112659,12128.7,26021.3
605047,370386,259739,1500490,1057440,182348,18620.7,3193.33,44596.1,238402,12547,60664.5
1245530,524246,523026,3003340,1361430,240295,14686.9,2257.22,14045,37682.9,10807.3,90755.9
706305,395511,311526,1832260,1263760,215108,22518.9,2909.58,110867,317860,13296.2,33323.6
892138,512141,406585,2465880,1600250,267967,9119.96,918.047,14738.1,294654,7883.96,43192.4
1470040,664497,468233,2529270,1256620,227361,14319.9,6306.51,6866.63,60727.9,18174.8,66516.3
782083,518020,368316,2004220,1440400,265269,9444.06,2156.25,6140.29,79781,29309.9,87316.3
1068730,438496,461928,2536290,972169,178354,15196.9,3655.95,13056.8,37946.2,10544.1,53444.5
1123780,472947,502775,4194300,1627620,203830,24987.3,6536.57,18399.9,346296,10639.6,85769.5
1052700,611933,269083,2103200,1564720,190677,17397.5,2492.93,15078.7,223187,11647.3,40386.4
1390450,648281,655802,4194300,3384570,358271,30141.5,4967.31,8785.54,317334,15604.5,75522.8
644053,372794,317703,1507980,944066,198616,12746.9,1458.08,16645.6,157536,15303.6,61536.2
469824,257553,284767,1550600,794752,150639,7337.22,2539.58,119087,45155,7516.58,38810.7
1244270,671208,375515,2301780,1396950,227859,17658.5,5211.81,84310.6,55255.4,6979.35,22436.2
600358,373141,363211,2001680,1197250,220325,7813.33,1227.82,7162.04,156315,8908.33,53479.4
540394,336251,347765,1992610,1400890,243266,13013.6,2099.56,9617.61,255503,13808.3,62567.1
790148,478704,358928,2199250,1279140,212955,15300.7,1199.33,37365,37162.5,8278.27,28000.2
782978,502506,291922,1568000,1085300,203389,6099.65,2854.75,110875,258614,19952.7,51089.4
886013,489597,266317,1675990,965184,149783,16742.4,1716.89,69819,77159.9,10139.8,39180.3
1157490,755310,377508,2326790,1640340,270000,14450.3,1678.3,176603,236793,6515.79,28740.3
1373300,639060,799784,4194300,2154800,373995,11988.8,4677.25,6878.09,64891.9,8208.55,79566.2
930025,570325,319559,1764480,1068630,192138,18269.7,2091.62,22546.5,31058.7,20410.1,31012.4
710036,494811,218842,1189990,807541,147339,11820.2,1960.53,48846.7,54352,7051.19,44140.7
1007880,566440,501241,2489630,1649740,335986,10989.8,3089.68,50504.7,119341,13175.4,45979
622682,377572,258220,1457790,946409,168420,11113.3,3276.44,40244.3,90593.2,15285.8,40844.5
938419,584681,270668,1115360,743503,182517,15725.4,1978.33,26103.8,301766,9470.53,41448.9
511887,251991,407847,2313500,1588140,275429,10429.1,2544.58,121731,100386,10898.9,58833.9
916403,628479,326160,1689640,1093930,214714,8500.62,3952.22,31209.4,89622.2,8895.1,42974.7
1152180,445242,488981,4194300,2047530,273007,21962.1,6573.26,43122.3,104162,10305,41802.2
431164,296822,261574,1530010,1166570,201060,6245.79,853.488,16708.9,23003.6,6495.43,51757.6
1195470,675099,688508,4194300,2723150,429287,8735.93,3208.01,25917.6,415530,7645.79,47937.1
1029840,477389,385125,3117360,1350300,165046,23363.4,8997.18,71224.1,267818,19933.2,43945.6
661323,378443,180041,1254120,729515,104532,13770.3,4877.02,64515.1,106051,8596.23,66299.9
481324,324342,199825,1517220,1070450,143402,9733.67,2486.11,8379.13,121994,10671,48079.2
705625,447102,291868,1360930,919370,196697,20904.2,3106.23,24246.4,179728,11748,58834.3
688401,432988,354462,2061700,1329090,219809,7138.53,2290.08,13996.5,204679,7862.9,36808.9
598908,416970,200742,1769150,1387340,156445,12784,3235.74,59503,78692.2,30108.8,21970.3
680638,416604,269608,1524270,971842,173862,9239.32,1616.7,17162.1,160475,10473.2,50465
685769,401607,204022,1423570,869688,125114,12327.3,2219.05,45931.2,149298,14822.3,30177.6
607867,388569,314328,2432800,1760800,225587,17035.8,2948.2,177426,294514,8206.64,66286.9
943401,330760,523883,3654610,1853460,250655,20445.5,7232.66,120305,190196,14157.1,43289
819628,505474,384220,2213010,1453060,255923,6725.98,1976.76,21556.4,22898.4,8795.7,24916.4
681702,424442,262409,1657590,1081200,176831,10333.6,1343.33,12212.7,73569,7152.1,41508.4
957165,382376,376579,2591860,916609,140858,20979.9,6420.2,79646.7,297441,13717,84476.1
564520,383773,250065,1437870,1007390,179334,14384.3,2690.15,6938.86,161243,28096.9,46093.9
581149,358443,294861,2571270,1613220,184972,10509.5,1679.92,48340.4,33032.7,6916.62,47032
734878,474882,295876,2386160,1562220,191700,8862.93,4812.04,29770.2,44567.3,7436.86,36773.9
699449,416853,248330,2140740,1333830,153220,25746.6,4483,25693.3,70561.3,14942.9,34160.1
1114960,614992,560579,2988200,1615800,306139,23858.8,1094.95,87805.2,169479,12680.5,80240
1404690,608858,590401,4194300,2015770,212598,27853.1,1514.47,15879.6,59705.3,15114.1,30435
1340540,606631,703749,3928100,2153620,415437,34884.8,9038.15,27429.2,153975,25246.5,56380.2
658300,385917,220588,1251070,875138,150088,8491.5,1994.18,220767,50784.4,12671.9,23318.6
855654,523072,371381,2164450,1552310,268900,7586.43,1973.78,6604.33,58894.8,23943.4,51464.4
879175,576740,500884,3295600,2473380,386552,12582.7,2189.85,47346.7,256412,10654.2,17777.4
765926,430761,328003,2021140,1254810,201498,7232.11,1103.54,6383.84,113808,7168.16,20706.5
860893,537359,322436,2023050,1257010,203071,11062.2,2754.05,12377.5,479408,17394.4,68617.7
814672,555401,267355,1356860,953009,189009,19420.9,4314.54,25986.7,102382,10381.6,31803.8
1266710,734500,542237,4114370,2654980,351844,16246.3,1828.47,393629,326066,20843.2,71569.8
930167,569591,266768,1893670,1335910,185865,10617.3,3121.87,25890.4,237543,9729.32,35357.7
380763,230099,193129,1385560,874415,119960,15569,2616.56,23035.3,43374.2,8004.34,22706.4
1112900,406855,427290,3679590,1464620,194964,22895.8,4643.69,287630,160650,23844.2,64783.8
639634,411574,285156,1633660,1107480,190948,17343.1,1311.77,22846.4,174164,9844.79,45299.2
892194,490642,407878,1866760,1129350,250840,6313.9,977.868,5316.56,372858,15675.2,59017.6
937238,564285,326908,1898530,1224060,212934,6290.38,1421.13,299587,424126,8453.99,51119.4
1022780,603889,457423,2753860,1860420,307601,8861.95,3810.22,13812,276793,12192.4,49187.8
702355,399224,321401,1862660,1159200,207602,16419.2,2287.25,12811.7,281791,11425.6,68512.2
685703,431040,320250,2758850,1778830,197721,23951.6,773.943,146845,107294,9956.03,28041.2
469860,328456,229911,1684170,1253340,168413,8623.22,1544,104063,86655.3,7799.08,22949.4
561758,375963,169853,970348,674098,116969,4133.71,812.735,65770.2,14698.7,10024.6,24156.3
981583,565318,311251,1935220,1082740,179654,8673.59,1323.76,36434,182935,11245.1,53400.4
492982,364597,235353,1479750,1100400,175614,8534.88,898.26,422811,53413.5,7500.54,30507.7
871153,483531,367341,2030910,1160550,213394,7510.16,1518,5785.49,43594.1,9171.09,32965.3
479127,279283,318606,1875900,1125540,194224,5303.85,1195.1,8081.98,44386.3,10835.7,29702.9
1059460,546923,446944,2426360,1285170,221606,13165.5,8266.12,5198.27,82257.9,16543.6,47627.6
892900,422531,377830,2206490,1341970,215800,12848.8,2145.62,60124.4,126524,11194.6,59774.9
449825,289444,297714,1733470,1191350,202188,12225.3,2117.46,11005,387606,17967.9,64073.9
768652,497725,235515,1223590,937833,178796,25231.6,2411.74,33114.3,70392.8,15576,43469.5
846417,489949,252652,1619260,1179420,180950,10789.3,1796.37,24434.9,86265.4,7053.37,45515.1
417058,285549,203212,1342370,1002580,154404,9252.72,2718.04,10291,87719.3,8998.23,36297.4
603208,417967,337025,1918770,1177480,205857,8916.84,881.155,211355,272641,16852.9,60036.9
733354,424402,331302,2420760,1455890,185135,14650.3,3224.93,112833,207002,8003.18,48466.6
1250100,583788,374231,2245970,1008500,171387,7844.78,6231.44,203666,36731.9,11683,38059.7
844254,519281,254378,1011400,687781,169595,9746.02,3066.88,22641.2,46722.8,16666.3,28884.1
676476,435076,185987,1015960,715767,131218,14784.5,3795.8,31061.9,27107.1,11072,10486.5
1239920,735955,593021,4194300,2811730,361581,14339.5,6100.37,340796,307247,13855.6,36286.4
1133090,599019,633931,4093600,2039230,300817,20328,5958.83,25368.7,92934.8,12641.4,54395.2
768363,403802,413749,2385710,1576860,268840,4544.47,1831.64,92248.6,301701,20857,41971.4
458426,291625,169066,1254270,749102,101160,15341,2664.26,6999.85,179429,8072.4,57509.6
611614,354265,238996,1565400,1082300,162301,8728.83,2739.33,5106.03,91440.1,19013.6,33854.1
979571,612158,445863,3297660,2170210,299572,23774.3,2623.71,87513.3,110699,6465.99,49127.5
814056,542840,401106,2230820,1661340,282923,13703.7,2405.39,29482,172127,13143.8,37403.3
668677,436204,219402,1051420,748926,152159,10666.8,2278.99,53258.4,22746.3,7240.77,29418
650105,400253,300580,1742890,1108890,189329,13170.9,3114.08,24388.4,231799,9306.42,51670.2
986167,565582,332358,2286870,1450610,207207,15720,7684.44,5138.16,53595,24350.5,28739.9
652711,437600,282155,1653270,1089930,182834,5862.52,3181.84,132068,46229.1,8412.62,49182.1
759861,480895,272815,1268550,855946,185495,8147.39,1553.75,80040.6,12502.2,8541.15,18274.4
903220,529344,346089,2101610,1450930,244248,11239.8,2329.5,11801.4,299840,7026.15,59018.5
875733,293457,382401,2303970,965602,158188,15054.7,3215.01,35497.8,93196.4,13687.4,55591.5
828138,458497,446650,2748050,1693480,281512,11152,1622.86,88692.7,80190.6,6997.21,51742.7
547263,373203,170452,1153230,832572,123777,16721.3,2534.89,45654.1,44752.5,8327.13,37462.8
530615,326754,229848,1262890,875642,157234,10244,1827.86,34906,106674,7653.38,38444.8
709189,454339,285822,1624540,1123090,190191,14358.8,2369.73,7887.48,365019,21692.9,46300.5
1135820,439283,582822,3379110,1245590,213747,8886.61,3476.16,9472.41,93006.4,20098.8,39596.8
959770,426850,426768,2599040,1457260,231014,5960.87,3313.15,56253.1,31516.7,10926.9,31317.5
808882,531719,232076,1135250,771819,159671,12028.4,3570.67,472259,214001,16150,39586.5
462842,314652,226258,1290680,904251,158198,6313.24,1147.25,53308.5,55253.7,9727.58,48458.7
562413,288686,331562,2703960,1444410,188264,12763.7,5673.72,166565,125104,21316.9,28103.6
627570,400022,271231,2159140,1368270,164558,8543.71,2464.23,13638.4,225746,15395.5,49871.9
494169,291817,221271,1288120,813088,145233,16866.5,1692.34,12091.2,92550.4,20139.5,44293.8
732290,477088,264674,1669970,1114890,178544,6780.35,2919.67,13635.5,42302.8,7470.01,40708.3
912427,584847,382133,2051730,1377060,253448,1997.84,1696.98,856718,165505,24576.2,55330.2
726208,442416,368359,2137060,1402260,244641,11113.9,4294.33,24103.2,114985,11537.4,50905.9
405675,240984,132741,1281790,833079,77632,11871.9,3568.39,681051,354718,25936.9,34746.4
1067810,581454,531359,2931890,1698770,313632,13811.4,3631.75,5508.1,105686,9306.33,43530.9
663445,430629,260287,2215870,1516000,180120,14683.9,5206.2,20785.4,338408,9271.25,21779.3
929247,547661,443111,2589620,1709340,290431,12291.3,3130.78,375718,320951,9782.13,65538.3
905511,479789,491905,2516270,1392160,278255,10528.3,7636.18,13094.8,69338.3,8756.58,44164.3
791401,480530,260544,1144740,691454,165173,14496.7,4802.89,28139.1,31823,17557.1,47035.6
677065,389336,419948,2376810,1326190,234961,10119.4,2512.94,17515.2,97627.1,13847.7,73593.5
696878,388341,359246,2225430,1417290,228713,11343.6,3055.09,10212.3,97224.7,6838.17,33129.1
783258,524396,235433,1616430,1172890,164901,8574.57,5816.94,153828,44657.4,18054.4,35287.4
640144,420418,271194,1548520,1079290,193438,7151.11,3798.58,60522.5,21401.9,15793,34759.2
1018170,591084,388464,2036100,1270780,240349,13250.3,2082.65,20944.8,196706,8176.26,35540
760360,398222,410075,2222330,1368620,250362,5958.86,1871.45,432972,333915,10603.3,54611.9
782065,490227,493148,2733580,1763120,311313,8924.61,2353.42,9601.69,200464,15658.4,52530.2
945375,586836,241400,2063790,1434340,171468,13053.4,1017.5,22686.8,30911.5,9660.19,29832.6
632314,351913,257489,1194920,853998,178387,16457.6,1752.01,13196.3,82220.7,23265.9,41271
1020900,533378,612714,4184690,2490520,359856,9256.35,2716.96,8940.19,188830,10527.5,22670.2
866267,464685,305029,2608620,1577370,185395,11441,2709.7,29789.8,187473,12717.4,40437
884857,577417,286598,1763790,1202380,200652,9311.58,2415.6,54646.7,205398,15931.3,37798.6
676046,434773,229738,1324490,855921,152798,9174.89,2995.97,11531.1,89245.5,10360.3,33132
812079,556836,225485,1331580,1035230,178629,7981.57,2487.62,488842,46801.7,6528.12,24152.6
642816,365989,264007,1837120,1176940,165655,7942.09,2154.28,10871.9,20690.9,15429.9,8919.66
1091130,640249,405075,2474800,1529570,253555,15760.4,2364.22,186720,237876,18972.3,36624.8
444327,258624,256655,2442300,1551660,165660,17753.6,1962.9,88048.7,76115.5,15115.7,16155.8
1131780,488852,616254,4194300,1671310,248478,17257.6,4019.55,12257.7,112234,15064.4,69408.1
789328,472170,632919,3103190,2013140,418525,3615.84,2575.4,22043.9,230717,9558.05,52674.8
609173,395969,329081,1910470,1267200,216155,11069.2,2168.27,14145.3,63342.7,7053.67,46940.8
724625,417101,282296,1922920,1102510,168325,11563.1,1542.91,11084.4,49061,7033.67,46833
1378970,664352,634060,3457730,1933050,350104,32746.9,7641.5,10635.9,67268.2,15935.2,26686.3
655088,293671,578476,3415720,1735060,289868,5278.64,2140.89,146032,35922.3,13675.9,51261.2
598348,302167,180570,1587990,895770,94469,8251.71,4638.62,5622.96,36362.1,13234.8,49086.4
1144520,675303,789671,4194300,2646390,430006,12918.1,1352.49,301081,176242,12568.8,38875.1
390097,267440,225164,1763080,1373110,176098,9042.51,3296,15737.3,95560.9,18543.1,26652.8
561336,339791,255622,1436050,991463,167945,10992.7,3702.22,116377,202536,11813.4,44997.6
911207,580810,317468,1906030,1304270,217649,7479.56,1849.37,615210,34796,15862.6,44809.2
820549,523550,283585,2014500,1366960,187063,12873.7,3791.56,198715,52624.7,8443.17,28318.7
922537,507280,388464,2270750,1265360,226726,23189.8,3449.25,6442.66,236218,11583.5,64052.4
1031520,382465,450098,2459510,848566,146390,16506.4,3883.83,9379.66,70901.1,15685.6,67284.2
705624,428709,348266,1762870,1138300,225736,11745.6,3184.17,8656.11,77954.6,13185,48648.9
908129,354593,524032,2958790,1176910,214838,15886.7,4072.56,90050,46793.8,13951.3,49071.6
1295210,547099,644273,3456800,1829230,341065,11766,4936.45,37489.5,129608,21153,87119.6
493586,303656,311618,1524150,946070,196266,8444.44,4148.66,63168.3,53158.1,8419.22,56701.3
815023,414305,224370,1931570,989590,112286,8197.59,777.355,479936,133644,9078.08,16873
715118,423173,275783,1653260,1096700,180138,6966.36,1850.63,8451.41,51169.9,7289.03,17416.6
1089720,613706,574402,3466860,2318150,384181,11251.5,6852.98,13398.8,51410.2,8366.08,27502.5
479934,289130,274414,1439840,882802,166362,9755.65,1974.21,5624.32,78799.8,16751.7,48271.9
665181,409664,297235,2324090,1503080,198599,7976.07,2847.21,500152,256618,6472.89,52974.8
582690,375468,198081,1480300,1076770,142564,11407.5,2485.7,127922,160559,8232.42,40031.2
1137300,453557,425087,3719070,1302250,180287,15205.8,6860.12,15626.9,107131,23713.7,63513.3
554844,311837,210225,1711360,1028810,120951,18244.7,2025.82,45589.5,74526.8,8887.56,32342.7
1034050,505309,334332,1851320,1057460,183901,14222.1,4387.68,20395.6,54536.1,11585.4,23830.7
531728,317213,273011,1391790,863847,169620,10938.9,1306.26,7193.98,52330.1,7825.68,30090.2
1133110,628168,602107,3559100,1859270,314914,12548,3083.19,11112.3,57694.7,6678.3,57622.6
1011300,577254,529208,3359610,2067170,320804,16676.3,2000.19,6374.54,14899.2,10157.6,33070.2
804971,499368,554300,3190760,1989220,350251,4595.5,2249.27,123647,308630,22800.1,41046.4
883898,567161,356771,1920920,1355450,256567,22717.6,4564.31,113402,144419,16949.2,89675.5
695650,418113,382026,2311450,1588950,257786,12462.8,2902.01,13496.8,208503,16669.5,52632.6
766750,395136,260831,1403250,948113,180058,10196.4,2454.26,177336,49258.2,13194.1,45627.2
945421,540895,355448,2029640,1280560,232866,12948.8,5212.92,154342,68401.6,14166.4,50240.2
599222,393697,284275,1559190,1042220,194146,5091.11,3032.11,5634.55,90433.7,12215.4,29775.3
473011,334070,174277,1241290,908607,131173,6013.99,2272.17,5990.84,20550.2,9291.43,32128.5
601650,373670,297203,1500860,923998,182445,8199.35,2893.2,48368.6,87498,8492.1,78923.7
809642,508003,257773,1636590,1039640,167678,10933.9,3802.32,14221.5,161938,14072.5,37426.4
677866,355893,409573,2255880,1317010,242794,6136.37,6174.41,65550.6,177309,8449.34,34423.6
844401,508077,355685,1880020,1327340,243975,6696.52,1814.68,24966.8,306642,8519.21,64856.2
820055,509947,339606,2761000,1860030,227380,19545,3514.14,190635,54066.4,25604.5,33186.4
859323,486466,542409,2807110,1993820,390853,1986.38,804.726,349995,358828,16885.5,41932.5
363675,238099,169188,1395690,819628,98255,14671.9,3362.21,443861,38487.7,13933.6,46911.9
835498,521888,314434,1501860,882653,187798,11100.3,2531.8,6466.45,166183,12019.1,43089.7
843508,447982,430045,2194490,1217260,240118,32505.1,4888.99,92070.6,54271.1,16479.4,49940.4
990902,566620,231218,1121900,680129,134126,10355,2729.93,5269.5,56240.5,20105,30218.9
770992,536213,196459,916846,620247,129273,9979.13,1447.05,8894.11,400700,8780.09,59542
991260,584561,352495,1931990,1125200,212067,17130.3,4796.88,134789,110497,12383.7,60945.9
719507,456558,181483,1017630,611488,107146,11549.8,3804.73,70935.5,70456.1,7333.43,39079.1
716255,450856,266465,2251690,1418840,165176,15592.8,3690.98,837914,195424,17750.8,43198.2
658720,446441,287842,1988910,1416710,202151,8305.2,2006.81,64553.6,88348.4,6688.66,41078
796890,501876,324980,1534230,1033200,219014,15089.7,2932.67,15313.6,25711.8,6583.71,20778.8
710048,438200,341715,1930630,1250730,214525,22621.6,3265.15,17074.7,33846.3,16030.7,14908.3
737628,415453,391427,2445040,1636570,250235,5847.56,3408.11,26018,56117.1,8904.34,46101.6
1164050,763253,380710,3307050,1980540,227723,30968.7,3952.32,33222.1,97681.2,14781.5,55654.5
792386,482145,518949,3016640,1817110,311702,8889.43,1538.22,19896.1,43575.7,8177.73,55068.8
827556,528900,508939,2861780,1977560,359858,10828.4,2344.26,12021.8,103920,7994.52,70949.2
835428,527651,320416,1839320,1314400,229819,8794.8,2782.58,8024.02,315518,7597.32,51580.1
638825,399959,354365,1745610,1031440,211186,7121.6,3900.06,310734,102501,11505.4,37878.2
496985,250912,313173,1711820,963707,177033,5587.72,3974.88,6278.85,116650,11723.7,36855.9
705212,488155,220407,1923250,1435710,163512,11593.2,3093.88,116256,32207,16993.2,29569.8
1044070,614645,651041,3100500,1901670,407891,7719.86,1975.79,31437.3,326040,17626.2,34914.7
983655,526843,556098,3282050,2228560,382110,10659.5,4091.77,932078,308919,16718.7,60980
532710,360337,178682,1703600,1187390,121305,8800.15,2799.53,37840.4,51835,12621.4,39051.1
533464,322004,193032,1342910,871367,123595,7581.98,3745.44,173899,32114.5,16795.4,10359.7
680398,444814,345566,1940840,1350670,241580,9280.84,2267.19,60666.9,150935,9003.62,43706.2
978431,528024,409116,2277190,1430080,252969,6523.9,1815.52,348202,424056,15525.5,57813.3
942012,415887,362714,2047950,1148810,209811,7423.54,1228.61,15210.4,154426,9313.55,25608
1056880,665225,555509,2693900,1813790,389442,7875.85,1267.75,767938,194731,14266.9,48936.3
735322,426502,322068,1643700,897699,179840,8668.78,1431.64,97001.1,61747.5,10843.7,31507
682939,391513,382206,2121140,1458370,260594,25603.1,2588.38,73485.8,376506,15219.8,65171.5
973222,551525,277047,1543000,1026300,172430,8279.97,3532.26,6400.97,44710.9,11052.6,33761
978423,609950,474620,2338040,1604240,321593,26480.4,5029.07,29944.9,65364.3,22986.9,33102.4
516892,333642,231293,1945000,1374400,168449,20272.4,2178.84,18330,253205,7032.36,40797
834963,391589,469844,2674370,1455010,259231,10726.3,4084.08,5842.48,267413,16448.3,57790.4
462179,313377,330683,2009400,1300650,210913,7356.11,1352.87,7774.16,142438,7158.36,34391.8
849265,490013,305539,1823090,1177280,196636,10504.9,2305.31,48374.2,104574,11541.1,61016.9
813160,507889,384402,2071080,1309980,238201,6385.1,2051.32,10557.2,335691,13761.3,67762.3
780697,435034,336983,1983170,1248160,207013,14654.7,2253.54,71079.1,144694,12425.1,61332.4
500578,333369,192743,1371490,1050540,148219,8481.95,2657.79,120678,26790.2,13451,23239.2
470991,291354,276281,1924320,1207080,177314,20073.4,2713.19,14466.4,330211,10046.2,61147.4
706810,371997,243784,1147910,654159,139501,8473.04,5143.9,30779,56652.6,8162.34,15177.2
1014010,656879,286277,1732670,1038100,171278,11882.9,4908.48,6557.88,59520.6,10805.7,40685.5
1035020,600025,575300,2725030,1653370,343877,14076.3,7648.38,14395.6,123380,15436.7,76862.9
864334,526912,256509,1036540,671096,174182,16697.4,1839.79,19884.1,192162,15917.5,46255.5
679191,436167,319312,2051140,1467950,229688,16614.6,3065.93,7802.58,89830.4,10184.5,58056.4
1012370,570546,367055,2305110,1502320,240186,13674.8,1964.51,45695.6,198262,7739.16,61218.5
493065,309684,164385,1408990,879698,104330,7678.25,2337.12,447573,130911,17619.1,35945.5
954338,595487,371893,2107880,1323510,242872,12160.1,3338.48,19711,231842,10167.5,85640.6
825483,493599,278901,1660430,1066910,172038,8782.35,1311.03,17778.1,325062,9442.39,48552.8
417625,275479,190886,1761880,1214160,127607,15562.9,1004.9,73621,98634.7,14940.2,32300.6
592052,329728,374328,1996930,1253560,234758,9911.27,3666.15,32987.2,106244,8921,48891.2
655836,373776,358166,2017830,1299930,223816,9599.62,2435.57,10869.9,209902,14347.6,57814.1
891271,570792,271596,2053610,1357730,179346,18446.4,3679.85,26782.3,214632,8801.75,57579.7
853601,489637,373267,2087260,1292140,239576,26269.1,6158.54,27122.1,64357.3,16801,50611
716212,362584,336707,2015130,1079100,180064,13043.5,869.859,41691.1,112253,13633.7,57174.1
1283280,564381,537880,3047040,1047810,192149,10586.1,1471.87,172402,55459.2,13508.9,39228
953065,368981,387987,2044270,1122030,200296,9491.32,1941,125931,303943,21178,39573.3
722492,436877,365556,2128740,1453890,253767,6513.57,1863.04,10294.2,32501.2,10766.6,40059.2
348993,202313,178704,1755930,1171130,122354,27021.8,2683.93,10477.3,390226,13204.9,24406
528338,313717,400390,2139630,1321740,245549,5216.43,2248.17,18970.8,309696,14709.6,41126.4
555714,333333,297124,1582880,1018990,184848,10824.2,2613.75,5926.2,141351,11659.6,39355.5
656506,407876,394115,2155480,1238650,227577,4874.6,931.065,52796.2,270508,8065.06,47574.6
956659,576010,278765,1069690,717968,187332,18055.5,2960.61,78215.2,114957,12464.6,47285.7
1277230,800755,549102,4194300,2696720,349071,14127,3212.83,375909,378618,6337.42,73117.8
860265,523118,433604,2504530,1677540,291868,14881.5,2261.45,6757.18,38371.6,27820.4,36554.9
1508930,769363,622100,4194300,2864230,356137,15204.5,4537.2,5325.58,298181,13350.1,42472.2
