FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
449182,1683.17,126433,1163300,2029.87,-8739.03,7639.24,20376.1,-3481.81,-1661.43,51.0463
1420940,4712.53,525503,197948,47259.6,14607.4,45833.8,115815,13423.9,21841.4,51.0509
440040,1586.93,167789,1799.86,3722.7,6469.39,19757.9,7317.21,3410.78,8501.3,51.0643
337215,1316.28,117460,-5461.48,2419.13,6346.75,6220.84,9532.84,2730.98,13377.8,51.0791
499201,1731.51,134868,6976.76,15978.6,10300.1,15172.7,36870.8,20585.4,8786.26,51.086
302554,1235.93,46411,6996.38,3155.29,9014.04,4522.87,10308.7,-2193.34,7976.02,51.0861
1326230,4188.74,594250,396165,42125.4,72530.5,56186.6,126603,37836.9,27018.8,51.0925
504448,1679.74,236480,-6899.55,5832.27,8671.89,12318.4,5807.02,-2384.7,5783.85,51.0927
782956,2484.52,218546,37349.6,22661.1,33403.3,37944.4,40617.5,12203.6,20512.5,51.0979
3110090,7905.38,1710110,213467,200783,65116.2,167895,348453,53590.3,85260.9,51.1163
503146,1680.92,85119.9,-2879.06,7980.53,5786.7,11774.7,13181.3,-1737.31,4729.32,51.1486
430967,1546.89,138344,2583.6,7871.43,7790.34,12164.2,25315.2,4657.12,5236.48,51.1503
691820,2634.72,119074,596966,6990.65,16000.5,25352.5,39393.8,23267.9,28518.6,51.1684
547876,1790.44,211279,1681.85,9509.42,5651.62,12804.5,13900.5,8062.71,8804.96,51.1975
502160,1935.57,125777,96403,4421.21,11657.5,12943.5,38250.9,1408.67,10936.7,51.2237
660824,1790.32,306345,10330.7,8727.18,26077.4,19748.9,25471.5,20446.9,17993.3,51.2261
2920580,7609.7,1132090,629570,99733.1,21935.6,85121.9,220114,35674.7,36520.2,51.2677
1632590,4951.93,375110,232472,61167.4,11765,53065.2,124602,25509.7,16836.3,51.2678
2457600,5931.65,1812940,288063,114685,46842.1,119546,252878,20976.8,49054.3,51.2678
3014220,8115.36,1631420,89395.8,156262,64490.8,128994,293136,55919.1,73152.9,51.4506
382048,1430.89,150798,215.437,1530.23,1971.25,12161.7,1027.95,199.849,1355.23,51.4506
874658,3124.39,333742,187413,45764.2,12609.3,44974.4,70636.2,10761.6,25918.6,51.4512
2761300,6090.75,1397550,132359,79585.6,34459.7,85942,170298,38340.8,31790.1,51.4521
747510,2248.73,241450,7545.87,16258.3,13481.2,26832.4,50189.4,49226.9,32027.8,51.4798
2043300,5390.08,948667,747263,42673.6,31172.7,61252.2,114354,14025.3,44656.8,51.4995
604745,2318.77,186658,17780,24356.7,21791.9,24687.7,51145.5,10152,11388.8,51.5161
987548,2584.09,459908,90056.4,19791.9,20804.6,42669.5,67887.3,-1821.31,31558.2,51.5311
492174,1682.87,314469,145871,40582.7,45012.2,30168.5,70511.3,20708.4,21920.8,51.5407
402106,1539.94,150915,21597.3,18481.3,18722.5,13388.8,30991.2,6878.51,11870.7,51.5407
744486,2071.79,289366,6546.22,12465.3,12777.7,28585,40200.4,16726.4,16017.2,51.5566
609213,1948.94,182605,2988.25,14705.2,12068.9,20471.1,42093.7,1879.11,14064.6,51.5778
770781,2712.38,275199,142276,33031.4,44784.3,52835.3,71868.1,28325.7,40316.3,51.6214
833542,2257.73,210426,3638.17,9921.12,4518.57,12647,62620.5,-428.801,13804.6,51.6317
604734,2206.56,167321,10849.8,14152.8,15748.4,21723.8,38704.6,10070.1,14154.8,51.6551
508572,1710.47,198501,-8382.55,8692.22,10438,7962.12,9964.27,-1654.8,7276.55,51.6587
994878,3095.16,356594,272868,31024.4,22291.5,33790.8,95355.8,11384.3,18935.3,51.6626
392392,1418.38,109911,5395.98,2685.51,5047.86,7800.24,5752.76,272.529,7876.43,51.6708
454313,1761.06,102014,-7095.87,4997.42,12956.4,7396.77,19276.6,-2107.1,7311.54,51.6726
562220,1839.2,236556,-2980.93,6448.75,7696.28,12990.4,8892.41,-2469.23,5598.67,51.6817
588050,2184.22,165925,2379.18,20527.1,15112.7,16897.1,29858.5,2936.69,19568.5,51.7091
581935,2194.68,106946,4530.38,6146.37,1495.8,15390.9,7313.47,757.934,1618.32,51.7243
349155,1429.27,63796.9,7286.67,5500.89,6141.68,6473.03,20302.5,426.825,6032.83,51.7454
341557,1385.32,74643,2152.24,2093.11,228.662,5509.86,3898.48,-130.029,3117.1,51.7581
1347180,3678.94,381997,105859,25250,11706,40681.3,55114.8,2905.42,36480.8,51.7595
619274,2261.87,165700,3792.87,7551.32,8712.09,11763.9,39789.6,-79.3773,10133.7,51.772
613334,2501.81,162292,15423.6,14829.6,5402.35,12293.8,68835.7,24502.6,13528.8,51.7776
991159,3092.46,233745,4133.39,14567.8,13363.4,22938.7,26772.5,614.875,20571.2,51.7883
1455480,4701.26,548917,618476,32480.3,8457.33,48815.9,95616.8,22791.7,32212.1,51.7891
377356,1504.77,92468.2,23209.7,6933.97,13868.6,9880.79,21524.7,-773.772,6861.87,51.792
380468,1553.18,79596.8,6453.21,6949.48,5200.23,9016.57,29103.5,3885.36,2720.52,51.7921
728881,2129.43,366750,-991.301,9339.33,5713.57,9156.45,20359.3,15222.7,14459,51.8005
334258,1321.83,63217.6,6446.01,5889.73,5333.07,8552.34,22155.9,48083.8,12777.9,51.8024
360451,1465.48,185011,-2353.17,7014.5,12033.9,16521.3,11441.4,4160.83,2877.41,51.8069
1829720,4001.5,1094170,-54580.8,126735,65459.7,92916.6,96677.4,-21661.9,107768,51.813
611024,2506.77,100066,14848.2,10445.9,18479,19043.3,28357.4,3483.46,15169.8,51.825
447533,1717.56,87694.5,311.402,1895.88,1335.22,4709.18,19186,-116.563,1095.41,51.8252
544832,1624.62,150602,7959.67,5566.07,4557.88,9099.07,23236.9,1225.13,30811.3,51.8298
1158880,4055.12,368528,36950.6,34336.3,23666.8,25055.4,61918.3,12341.9,19416.3,51.8323
2076020,5877.17,1098040,197157,66121.1,38913.5,67872.8,159538,10042.3,32509.1,51.8346
369011,1513.26,93102.1,234.011,7134.29,4719.05,14016.3,5445.88,-88.0824,3943.95,51.8509
446794,1555.88,136408,5711.14,6411.97,12163.2,6368.88,12476.9,2045.23,9414.13,51.8525
572591,1738.25,254026,-4175.01,15247.2,10130.6,10163.4,20236.4,1241.57,8775.6,51.8548
577720,2155.1,199248,12426.4,25175.7,14737.7,16827.2,54168.9,5933.81,11461,51.8554
773526,2624.41,220219,450151,16865.8,17872,18004.2,48770.6,24680.6,13633.8,51.8557
1675640,4524.28,614351,526779,69670.7,37106.1,68879.9,145960,92980.8,34049.6,51.8557
567450,1857.92,499258,229157,10295.5,13305.9,15019.4,21221.2,373.046,5460.02,51.8558
1045150,2570.65,495118,-4616.78,25300.3,20767.9,23803.1,26240.6,2116.49,23907.8,51.873
1732540,4863.39,665337,11883.6,82529,31673.3,57448.1,105716,29613,56267,51.8731
1356540,3858.34,694232,444893,71263.2,11934,58207.2,136747,44586.6,40589,51.8731
1972120,4480.34,1177720,141750,139010,80761.3,95011.4,174703,42272.4,65741.3,51.8738
729540,2229.09,232441,33489.6,12559.6,7457.52,19001.1,30702,1018.77,10138.2,51.8776
497548,1770.04,101429,14730.6,9217.46,629.401,24339.2,27853.1,-81.6178,10455.1,51.8777
358132,1404.96,114105,15169.7,10405.4,7134.43,11196.2,25271,28999.5,7325.25,51.8777
461461,1695.33,140534,52064.5,24005.1,13635.3,22544.1,36226.2,18997.6,7805.87,51.8778
580644,1867.07,212578,21072.9,8127.18,4005.87,12212.6,26650.2,2319.07,5072.8,51.8778
924711,2595.85,395154,29798.6,30928.3,20238.7,23867.2,79826.4,11988.6,21733.2,51.8782
1168290,3284.24,360314,138245,27800.8,12162.9,63041.7,55218.3,20262.5,12812.3,51.8784
534112,1973.4,292119,1374220,11982.7,-10120.1,18739.3,22802.2,27911.5,-878.021,51.8848
1638790,4544.9,473317,81066.3,47048.6,16133.2,41482.9,112590,28030.7,25623.6,51.885
738505,2319.66,348020,31093.1,45742.5,19534.2,43718.9,85035,12606,16743.4,51.8851
530636,1778.05,126782,-5899.16,9938.19,11181.2,10386,16638.5,-577.184,9318.87,51.8883
284039,1148.1,109806,-5836.97,2867.58,5315.97,4268.96,2626.73,-671.131,4086.09,51.8884
421257,1733.18,98035.7,17629.9,17814.1,8724.29,13235.9,24529.1,2765.7,9956.8,51.9019
407453,1644.04,68191.8,152982,12812.4,8122.9,12427.2,15933,3980.21,10339.2,51.9019
1752060,4611.72,691778,154529,52627.1,31016,66429.1,113847,11028.7,30792.3,51.9021
438837,1691.54,97485.1,7508.58,9195.17,5066.61,10258.3,21159.8,9651.31,9423.65,51.9021
1106510,2981.62,326076,16985.8,34892.8,13879.9,33289.3,54123.6,11356.9,22489.2,51.9054
620378,1961.38,192548,-4757.82,10539.6,8569.06,13616.5,12643.1,-2523.75,7010.03,51.9056
812938,2239.59,240226,874185,17919.8,30811.4,23019.7,53814.1,-2086.21,13533.2,51.9121
1256100,4105.74,427838,45509.9,44684.4,22087.9,48843.2,72528.8,19947.6,24871.7,51.9244
295580,1212.67,107892,1545.46,5273.13,4390.8,8712,5317.68,1847.69,2376.88,51.9264
332248,1264.84,71125.4,10165.2,2913.45,16046.7,8278.84,24220.2,16192.7,15838.8,51.9402
690815,2442.86,205746,12839.2,24785.9,18955.1,26569.9,45481.4,21172.5,16845.7,51.9413
466687,1589.23,319702,-6385.8,9597.01,7704.76,8074.32,3638.16,-3026.84,3089.98,51.9455
418643,1637.97,108529,23742.8,11657.7,4376.09,9470.54,15524.9,1283.29,4594.89,51.95
871543,2331.06,256102,13406.7,21243.9,10526.8,30381.8,26742.7,6644.83,10993.6,51.9568
1558290,4260.81,601351,90538.3,58237,45888.2,80118.4,118500,177214,44535.5,51.9842
767433,2885.68,169276,33199,15606.6,13898.1,20138.8,56561.1,16864.3,17751,51.9844
659349,1969.81,234606,373509,12060.4,7870.11,20794.8,28229.7,3354.91,8216.59,52.0001
473822,1598.77,220148,7176,8347.4,4108.19,23435.1,8120.1,1708.7,6682.99,52.0002
1722460,5470.69,500079,45216.6,52397.2,25707.3,39672.4,117206,14392.5,25048.7,52.0016
473841,1716.96,368989,-7367.58,6024.28,6939.05,33266.8,1995.88,-3373.91,4554.61,52.0135
1300140,3204.97,489068,353.225,35810.7,20985.6,40938.1,67634,6494.29,18166.9,52.024
1636490,4355,736077,658452,58358.2,17300.1,57120.7,180979,63834.9,47903.9,52.0295
938461,3280.17,767672,1182200,89771.3,19991.6,96634.6,176398,51444.9,63360.5,52.0406
506316,1869.72,104592,6936.3,6516.71,9099.56,9484.53,15924.4,1507.31,4901.53,52.0525
873181,2668.56,203318,2302490,16750.4,-47650.1,24245.1,56606.1,28405.4,10340.1,52.0664
282426,1146.14,56244.7,44284.8,1093.96,4400,3402.31,6305.24,-2506.57,4368.16,52.1241
531835,1680.03,113908,52120.6,7506.47,15049.8,14980.2,23000.9,-1467.75,10971.5,52.1493
384369,1452.84,194082,83986.4,11739.9,10376.1,17755.1,17607.4,1731.28,4715.31,52.1493
559290,1870.58,147754,1234.37,1565.5,2432.25,25592.4,3034.1,-1582.13,3023.29,52.1553
320624,1298.44,54962.8,1564.71,2019.28,3371.18,3611.93,13890.9,1179.54,7354.61,52.162
780667,2150.59,272179,4948.13,12281.5,8054.76,11713.2,10333.2,680.309,6237.97,52.1648
726590,2509.47,190614,23338.5,33404.3,31316.2,25234.9,42476.6,4774.81,26282.2,52.18
895582,3080.25,249723,463177,7834.27,14871.9,18082.5,52225.1,4873.64,11490.4,52.2076
472236,1812.91,128972,135685,9521.73,7417.67,11931.1,34665.3,2345.25,6783.62,52.2077
1122100,3764.65,365001,16496.8,24706.2,17853.2,38980.2,60546.8,8071.08,12332.1,52.2078
1753190,4871.46,1176200,129369,63246.2,44114,61629.8,123719,2736.34,30689.1,52.2083
1317540,4124.07,390715,310109,33288.8,27875.7,32557.2,79407.6,11609.4,25899.7,52.2337
727061,2226.14,236712,45211.2,10834.8,9261.99,13079.8,18581.9,387.727,7149.62,52.2337
993351,2547.1,608648,62862.3,68959.6,29486.9,51287.9,129567,26090.8,34448.4,52.2338
2152540,7425.15,880675,47282.3,126576,39069.8,90768.2,168643,7494.57,28786.2,52.2342
548780,1755.88,210039,24517.4,17267.2,10149.3,18598.1,22205.8,722.412,15883.7,52.2363
1709700,4268.49,609096,73435.9,56806.1,47079.8,74079.7,106447,21270.1,40017.2,52.2363
640566,1967.8,267112,2943.38,8786.32,5443,21259,14114.7,4590.5,9203.73,52.2441
1867700,5004.3,1306740,903923,44649.1,35959.8,48001.5,139054,12699.4,31744.4,52.2477
1278400,4151.4,371484,13088.5,35217.6,21233.2,34707,74723.8,10120,26749.5,52.2477
927591,2765.9,298847,38056,28442.6,19984.6,30392.1,84164.9,6262.51,17485.7,52.2483
515827,1997.75,124957,-4977.21,12262,12270.9,9741.48,22603.3,5026.1,6687.44,52.263
1075970,3038.93,466853,19455.5,38916.4,33840.5,37025,83747.2,12870.4,22151,52.2721
626586,2223.72,133282,30858.5,17153.8,4906.97,15030.8,47824.2,4242.67,8332.63,52.2768
542918,2140.24,176599,15959.2,23286.3,6973.42,22357.3,44317.7,8197.87,9408.27,52.2895
498409,2047.77,140243,11100.7,19087,18056.3,17320.3,33817.5,15712.2,12874.5,52.3295
577436,2098.45,98494.3,486062,6845.58,3072.27,15075.3,30381.9,7703.88,8498.85,52.3307
523188,2112.62,184935,7929.1,9026.51,4388.24,25560.4,20778.8,-1440.47,8904.44,52.3352
694332,2726.46,325936,100374,34859.9,18145.9,41675.3,58821.9,5320.52,20695.6,52.3387
1332120,4086.26,437310,17809.8,32049,16695.1,47161.6,79586.8,17876.9,23482.6,52.3407
398740,1438.8,146192,20210.7,14379.8,1786.45,15715.6,40881.6,14689,8702.61,52.3421
570246,2030.53,177183,8354.48,14703,12151.3,14584.8,36228.2,4347.13,12760.1,52.3477
447837,1746.8,117646,36516.8,18606.4,4984.36,13452.7,43217.7,4882.02,4980.2,52.3521
351510,1304.79,81288.4,4235.02,4209.97,2275.05,10829.9,11313.3,-745.921,1948.12,52.3524
481330,1692.4,223206,5262.9,14415.5,6045.17,11601.5,13222.9,3335.19,4016.61,52.3528
366566,1489.44,80638.7,12801.3,3463.41,9566.14,13417.4,17447.9,10165.1,12704.5,52.3572
865985,2817.57,219437,11974.4,14448.8,3629.66,16858.3,53221.2,191.901,19175.8,52.3575
792333,2933.8,375494,83323.9,40544.1,18052,30595.2,87844.6,12796.8,17027.7,52.3577
1777260,5817.85,555648,49230.2,39801.6,20096.3,38195.1,87098.6,6967.85,26143.8,52.3601
432120,1701.62,49650.2,12988.2,4801.16,3410.24,10545.8,8343.18,1750.99,8661.04,52.3601
1186270,3251.24,677822,103177,68840.4,45994.4,73130.7,119120,25687.4,48574.3,52.3602
1199800,3410.87,470123,50977.8,55148.3,51696.2,63282.7,152223,67802.4,44462.7,52.3602
466593,1709.67,123637,102546,8045.34,3827.8,13656.7,38709.5,8785.88,8224.52,52.3603
1762850,4860,615797,64552.1,70418.7,44544.4,51570.3,126826,27670.5,46369.7,52.3672
843265,2798.64,352421,39696.9,23115.7,14189.2,23260.4,43913.4,9994.69,7712.35,52.369
437622,1491.64,102922,71264.1,5302.94,8761.99,6728.37,9795.9,186.026,5168.71,52.3697
424446,1685.98,92661.6,7615.39,8944.8,17594.5,13230.5,23314.7,24239.1,9057.24,52.3786
1187370,3983.84,343621,45931.6,50512.5,35922.8,58667.6,102911,33299.5,36651.8,52.3808
1136350,3395.34,390097,14497.9,28001,24865.9,54451.6,58176.3,17727.5,19938.5,52.3808
354210,1326.04,105042,-6791.21,10045.9,7492.63,7926.25,10414.7,954.766,5891.1,52.381
485267,1904,288114,22045.1,27084.9,11887.4,20880.1,47210.1,3955.5,16104.7,52.3813
1112000,3787.63,323207,18363.1,40584.6,42733.1,45434.9,78921.1,21987.6,30084.7,52.3847
531934,1757.82,228547,-13839.4,13364.1,15727.7,10790.4,10253.5,-6438.77,21711.5,52.3869
670956,2428.87,174848,12779.7,14394.3,7244.11,13203.4,32428.7,4607.78,10998.9,52.3917
516418,1950.01,251551,50719.6,18336.7,9424.9,21156.5,38696.5,8781.08,7423.82,52.3937
792485,2479.42,386962,39732.7,30269.8,25177.1,43187.1,56823,4778.74,13364.4,52.3938
1459460,3622.83,672992,166745,78477.5,30303.5,59624.3,152085,31265.4,39636.4,52.3983
822339,2869.2,343432,6046.09,13331.7,9946.97,16816.8,30235.9,8393.62,11463.7,52.4
1686870,5337.52,727369,12402.2,53788.4,43368.9,63052.6,115744,36113.1,42534.8,52.404
1345480,4516.56,489455,132689,30618.5,26653.1,33937.6,89255.8,7090.11,23799,52.409
1050640,3190.71,347016,29953.8,26733,19991.8,26126,81007.1,12485.2,17894.3,52.4131
752418,2570.72,225006,770502,29213.5,-134.97,24125.8,64057.2,32848.8,7285.43,52.4142
817105,2915.55,428764,867567,14112.3,27181.7,25086.8,69059.2,2204.75,16418.4,52.4187
352818,1428.36,78683.4,10160.5,9624.6,5649,10591.8,29750.4,4487.94,6706,52.4187
353945,1344.44,205877,-3965.51,5960.53,5906.42,4608.42,4061.53,-1837.53,3963.09,52.4222
525363,1613.82,294598,117557,7547.57,17120.1,11090.4,10022.4,-2251.67,7964.83,52.4227
954425,3127.18,635693,76602,20886.8,21405.8,40321.6,36747.6,2546.26,11799.4,52.4228
2569370,6449.75,915634,175721,104239,23941.6,110625,240921,35468.9,48301.9,52.4233
553036,2039.72,244370,4090.36,19350.4,14843.8,14872.7,56515.6,1418.77,13309.2,52.4236
680998,2384.3,267909,118960,25741,24361.2,31084.7,61369.8,2732.88,22273.1,52.4337
603916,2024.49,190253,49737.1,24941.6,18765.9,24254.1,50938.5,17135,17354.8,52.4337
479593,1580.24,194759,4520.77,7628.94,5994.81,8741.45,12832.2,6838.43,6449.06,52.4465
777831,2289.1,311944,665511,9880.68,24396.8,23806,22746.6,-13797.7,14713.2,52.449
457964,1865.55,91615.2,1108.22,15747.8,27007.3,14116.4,28413,6569.93,10127.5,52.4514
340372,1386.09,141410,257624,9285.83,7582.94,10513,18628.2,2812.72,4578.25,52.4553
1050290,3169.7,419629,56244.3,28077.9,15178.6,28494.7,63769.5,5993.61,19064.4,52.4578
1035720,3969.34,320419,23500.1,24402.1,22466.3,29342,73012.5,26839.3,18280.1,52.4584
530814,1802.23,101907,428334,2509.57,1796.29,10743.1,21156.5,-5084.27,3758.47,52.4646
473477,1855.81,91590.2,13546.6,14534,3797.62,9978.36,18776.6,6658.92,10947.6,52.4658
566535,1949.84,171065,25015.1,7330.41,5698.92,10531.6,9777.94,1645.59,3694.93,52.4674
492098,1726.71,129588,11216,10354.1,1983.54,13121.7,33796.7,5889.31,6481.97,52.4733
992770,2923.34,278110,20064.4,26871.7,17725.9,40775.2,56695.1,12098.5,21595.9,52.4812
758916,2742.94,244035,179701,21399.4,12384.5,26277.3,62385.9,16246,18126.6,52.4855
406144,1456.12,111417,4693.15,7510.24,5976.01,6569.13,18877.2,-142.043,8225.72,52.4971
1095870,3881.35,273717,30794.7,23767.2,9455.83,27004,51494.1,10070.7,11797.7,52.5042
558652,2011.18,242786,9450.07,21967.1,25619.4,19700,51076.1,13876,26762.1,52.5068
961311,2919.63,339203,28668.9,42477.5,39355.2,42162.4,78727.6,25082.1,16800.3,52.5079
1382910,4159.03,478638,16367.9,45258.2,25447.5,52217.4,82817.4,22900.3,44342.5,52.5081
392106,1531.94,78032.2,8978.06,460.562,7367.01,6981.09,30657.9,-1229.48,10688.6,52.5103
819847,3155.91,237208,10159.2,19736.2,13696.6,21712.4,41637,19545.1,13725.3,52.512
372286,1379.43,136954,4654.52,13530.5,5406.08,9689.63,18649.1,1430.34,3703.75,52.5121
899429,3536.81,249908,36916.9,36841.4,27859.9,28989,65720.5,15511.1,18224.8,52.5124
942582,3172.59,280458,14782.3,26715.9,31093.8,28612.7,57929.5,8271.53,16417.3,52.5128
752875,2628.98,256452,-916.166,40802,16880.9,27331.6,55479.9,10993.3,27299.7,52.513
305357,1220.55,107072,-6443.92,7998.26,6372.25,6674.97,15821,-633.877,5101.73,52.5207
373235,1476.24,126552,310006,10154.8,26141.1,17994.9,25622.7,14483,5204.91,52.5241
312108,1249.6,89394.7,-38.0938,10775.5,13454,13837.6,11765.4,28303.4,5788.85,52.5274
2026350,5338.31,567931,121183,57776.3,27641.7,68776.2,75085.2,5219.09,33351,52.5288
364886,1431.8,65949.3,81211.7,4185.17,3182.85,8648.23,15814.9,2169.57,16326.3,52.5289
1068350,3814.56,478531,32802.4,31057.7,10415.5,21822,106248,3381.93,14713.7,52.5297
712681,2618.64,242086,16341.9,18958.7,27319.2,22635.5,45722.9,4029.4,20424.5,52.5306
391323,1430.47,98120.4,-989.13,6889.84,17625.3,9098.63,16821.4,6472.3,7073.63,52.5323
638998,2443.95,251031,6674.69,9494.35,15143.9,37138.7,47440.1,12920,69338.8,52.5331
535765,1762.79,153327,263494,10017.1,10112.2,14164,28564.6,2999.46,17920.1,52.5355
494231,1584.79,78873.2,7141.61,6931.46,3462.43,8714.88,16255.4,7420.72,5931.15,52.5377
1000810,2713.09,354526,19782.7,26026.8,19610.9,41945.6,68234.2,52578.3,22671.9,52.541
909604,2811.62,296177,18626.3,34926.9,34544.3,35873.5,54881.1,21178.2,26067.4,52.5447
489880,1700.69,329571,106138,17475,9426.24,13072.8,36395,5374.18,7222.08,52.5473
746016,2376.85,350996,88348.3,20522.1,8133.57,32087.3,23995.5,9698.54,13431.2,52.5488
419600,1672.28,127822,15998.5,12997.7,14294.1,22701.3,30250.4,8274.64,17615.3,52.5578
510953,1801.56,168768,6153.89,12306.5,10678.2,17101.1,40372.6,21536.4,13484.6,52.5586
537243,2139.01,103374,41504.8,8362.17,11221.3,11971.4,30176.2,4240.81,12919.2,52.5595
385538,1436.44,168317,-2122.7,7615.97,5488.02,5993.24,5080.84,330.687,2554.29,52.5596
1111610,3201.77,535936,17020.8,44935.4,41026.1,26067,66211.2,6828.32,31963.5,52.5614
2419590,5227.4,1252340,80497.2,102401,49070.9,99005.4,208955,12824.2,49665.5,52.5645
968876,3317.54,368261,16700.7,21086.6,7109.29,29370,70038.7,7539.54,11616.9,52.5645
627108,2059.1,314940,12805.5,20298.3,9843.64,18309.4,51138.3,13662.7,14553.6,52.5649
400270,1515.99,184193,1198.68,7379.31,6692.4,12152.2,15393.9,3218.38,8047.56,52.5654
1304570,3761.77,793431,199597,47260.4,14355.5,50433,98398.1,18818.4,31406.6,52.568
906250,2354.37,373824,14238.8,13410.1,14614.3,11456.7,10880.7,-2730.81,13166.8,52.568
914816,2563.46,394379,11517.1,16390.4,5335.62,20130.7,36084.8,286.239,10405.1,52.5682
558559,1952.2,241663,28826.1,21905.6,22019.3,18527.1,47241.1,4891.97,14525.2,52.5683
1649720,4923.26,853420,700846,94213.2,63837.9,83866,214158,42502.6,44400.2,52.5683
484374,1725.09,175858,719.003,9425.41,6768.71,10447.4,21166.9,4258.96,3450.91,52.5698
1210370,3400.87,646987,40056.2,58349.5,16572.9,46898.6,151847,15486.3,37986.4,52.5702
1702130,4445.38,1077690,49661.2,75983.2,35417.5,64435.1,139500,15329.6,37336.3,52.5702
504141,2050.79,120041,15736.7,9963.6,2523.13,23824.7,30382.6,13518.3,7641.08,52.5706
2046630,5703.16,566718,250147,50741.8,44523.3,65960.7,123829,32582.2,38261,52.5707
1333480,3756.46,478101,17275.7,40885.8,16052.3,30011.6,68908.3,1920.11,19881.9,52.5732
507949,1605.29,206012,-4347.63,13938.2,10619.6,9541.52,12825.2,1210.22,5840.37,52.5732
3012200,8173.7,1485400,193441,129431,68482.8,108651,292114,51882.1,48009.5,52.5734
3091840,6872.79,2227260,153985,128050,42537.1,175215,339972,84773.8,85813,52.5739
565025,2318.49,158956,9139.67,23075.9,8489.28,14740.7,56042.4,7636.43,6076.59,52.577
723957,2884.02,266976,6243.75,27174.2,12074.8,30807.3,44483.5,10961,20414.2,52.5788
1275180,4028.61,369774,2716.09,32863.1,25130.2,28809.6,61073.1,15574.6,25558,52.5789
386706,1583.94,52401.1,3354.39,1290.66,1033.69,4781.73,16491.2,-688.614,3988.74,52.5792
351306,1419.1,100547,17455.7,13551.5,5523.38,10432.7,24972.2,6986.72,4135.77,52.5809
2424820,5677.6,1157860,5664990,98322.7,-21190.4,150211,239024,198023,50741.6,52.5809
1013500,2601.1,436107,312238,31642.4,9325.11,49372.1,81463.7,20894.5,22463.2,52.5831
1300230,4221.1,452682,273480,45065.2,43765.7,43661.1,96483.5,26231.6,52689.1,52.5857
973569,2906.58,519227,19019.5,20006.1,3952.3,18213.2,35515.2,3165.5,12767.7,52.5925
1361960,3682.45,468067,81060.8,37810.2,28698,44221.4,75538.6,18280.7,21909.7,52.5934
513671,1742.64,132197,6367.58,13318.3,9125.15,12674.9,20665.9,2307.21,7410.1,52.5943
1902470,4199.43,677923,27387.8,53082.5,24908.9,84478.1,105299,15361.3,34546.9,52.5949
634306,2168.8,215248,58209.7,13669.4,10988.4,15072.9,38615.1,2368.54,10034,52.6067
500512,1746.28,109880,132.017,5952.95,4842.99,11157.4,15728.5,8125.25,16948.8,52.6084
411139,1618.01,75406.9,3627.98,10188.7,4889.67,14158.6,16642,9253.4,3596.37,52.6084
1253690,2984.58,738265,524438,52279.2,17561.7,44103.6,108907,10567.3,26243,52.6092
674608,2322.29,162395,6583.24,11543.6,4712.89,11666.8,32091.1,970.593,7277.66,52.6093
613256,2296.5,114801,135205,8273.85,12452.5,9397.69,30707.9,4035.55,4680.02,52.6108
665626,2290.82,144932,35009.1,12657.3,6311.22,19875.1,28480,3703.5,10459,52.611
1658020,4650.22,621187,2759050,39721,24231.3,47139.8,144106,44316.8,14544.4,52.6122
731784,2904.17,173455,36352.7,24367.5,3658.55,27234.9,43345.4,21067.6,13962.5,52.6122
385108,1506.9,183641,49986.7,22307.2,28134.9,33955.4,38837.2,28198.5,14536.4,52.6125
1813790,4669.35,646987,125714,60113.3,30256,73130.5,153566,43769.5,64686.5,52.6127
396761,1618.5,95465.7,11379.4,12297,3471.21,10252.2,29429.8,6145.42,12163.4,52.6128
1700590,5627.75,661552,108618,66487.1,39439.9,63288.3,140452,24830.2,33153.4,52.6149
681845,2465.64,222189,17894.9,14297.9,6361.07,20551.2,44439.4,2526.36,10695.9,52.6167
497102,1880.23,178324,8576.59,17737.9,10847.8,19864.5,48079.5,11210.3,6455.49,52.6167
1114700,3772.64,276659,95404.8,24531.8,9782.05,45981.8,86310.5,132872,43777.4,52.6168
940847,3173.42,453298,139384,26969.6,17963.4,31090.6,84813.3,7477.09,17161.2,52.6176
440379,1640.57,72354.7,16016.7,2174.25,3267.37,6002.92,12513.3,3532.24,6427.42,52.6282
729571,2566.3,189558,22588.7,16015,14232.1,21746.7,50173.4,8912.2,19436.5,52.6287
1021550,3770.31,335598,168552,17568.8,43573.7,42604.1,75898.6,58696,30521.4,52.6287
334054,1348.18,105311,-117.118,6110.76,6217.81,7463.76,16546.4,5390.05,7871.99,52.629
485895,1671.17,130510,5401.5,17403.8,9401.45,20402.6,21142.9,8654.23,8106.28,52.6341
458369,1641.33,142108,40140.8,15067.7,4050.74,17826.9,20298.5,13887.1,7673.83,52.6363
1164950,3045.63,529002,38020.9,49572.9,23669.6,48263.1,117134,34069,34113.4,52.6475
538245,2106.83,226117,59036.8,10647.6,36924.9,25319.9,50565.1,48765,25400.5,52.6506
579379,2091.15,183426,1686.99,20963.3,11851.4,16276.7,33138.5,8472.92,7501.98,52.6561
1183950,3197.7,437475,199307,26512.1,17485.7,35675.4,91747,19071.6,22675.4,52.6562
1186680,3260.32,645844,16642.8,42959.5,31351.2,46879.4,128350,17244.4,35828.8,52.6574
