"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
336482,1383.28,120128,5068.11,11152.5,9220.73,38758.6,4754.74,8664.74,5.97184
506156,1830.07,193881,6245.51,14161,12296.6,44476.5,1778.29,15165.2,5.97376
677378,2166.47,328874,8259,14335.9,11285.6,50136.7,6099.46,6365.19,5.98823
443426,1730.18,114567,2584.99,43277.5,23792.3,58011,-1855.08,2778.51,5.99311
968980,2350.16,684814,59871.6,51483.2,47496.4,145629,459.979,7687.26,5.99377
395382,1612.67,101956,3584.03,8433.41,8125.28,38580.4,2663.52,6706.36,5.99547
493049,1772.56,279977,2409,12077.7,14580.4,27464.3,30931.8,5361.07,6.01525
396663,1506.7,1.52239e+06,1140.76,7541.66,2476.11,-2294.69,2530.22,4869.27,6.02635
420328,1512.99,123844,3242.7,5594.91,7627.53,17154.3,31.6405,4606.31,6.03132
540334,1793.22,180885,4688.52,18461.5,25171.3,36322.6,18880.8,13173.8,6.04463
655226,2104.19,254652,3737.73,6584.42,11150.1,17484.7,7912.62,5365.14,6.0629
373346,1455.67,358168,2315.43,3137.51,21875.3,1285.78,3178.54,3255.96,6.07038
274004,1108.38,93911.9,8613.22,4635.72,3347.54,12397.6,14825.5,6961.31,6.07581
441095,1564.03,126106,4474.45,8517.58,9309.99,14144.2,2291.97,4839.79,6.07739
501344,2027.04,112989,4927.65,19323,17785,57109.3,-1043.45,10289.6,6.09964
571812,2055.43,109625,4946.53,18881.2,17180.7,65440.9,10234.7,23399.9,6.11391
430140,1579.71,157978,7129.78,23377.1,22327.6,32751.7,5652.05,4783.22,6.11391
3.83189e+06,6820.48,3.19644e+07,25108.3,214580,68660.2,48663.2,59956,139845,6.11509
622300,1915.64,374998,6834.87,16844.1,10475.9,43489.9,4363.01,9119.15,6.11523
352613,1313.5,155948,1430.66,2489.97,10121.7,6009.19,86.8422,1120.08,6.11687
535852,2008.17,199267,4527.77,24695.6,11995.8,32791.8,1151.53,4866.31,6.12108
480706,1955.58,160236,2855.29,21950.1,30520.1,26230,-1218.53,7046.22,6.13342
628472,2026.05,294782,5089.91,14962.2,17546.4,28364.8,710.608,5090.95,6.15984
359970,1343.91,163701,3619.97,14169,6930.13,9376.11,6370.96,5114.41,6.15998
545530,2117.72,228868,4681.61,30106.4,15495.4,70521.5,-584.467,638.976,6.16414
296506,1166.34,202886,1131.65,4349.23,15700.9,16412.5,-264.544,-299.328,6.16549
676417,2547.26,307485,12978.5,48625.7,31723.6,116684,431.757,20313.5,6.17317
322340,1298.12,122764,1478.07,5089.57,5958.8,15917.4,2203.52,8304.09,6.17975
946134,2675.47,601917,9961.59,32445.5,22846.9,58726,4022.53,10838.5,6.18848
1.82107e+06,5448.1,838290,31373.6,113131,108098,236811,1265.62,47851.3,6.19056
289839,1165.18,111248,1638.45,1943.95,3236.73,7149.96,4034.16,5031.78,6.19152
451646,1573.29,160044,3411.06,19919.5,18304.1,35569.2,53.105,10923.7,6.20235
479986,1812.12,113335,6192.37,14002,22113.5,29117.6,1456.02,10682.6,6.20751
578656,2206.83,164929,12645.3,19852.7,21393,28323.2,3037.13,16573.6,6.22284
414937,1614.49,174313,5003.47,10499.2,8234.92,27013.9,1509.6,3142.09,6.3062
450958,1815.29,168794,3988.82,15129.8,14853.6,46619.8,2855.09,10470,6.31122
508720,1876.98,233859,6528.52,22472,15999.1,50411.3,-379.705,11613.5,6.33724
367186,1438.49,122166,2808.58,6252,6999.07,25615.4,1654.6,4321.71,6.39123
1.21938e+06,3290.76,347655,10069.1,50753.3,39176.7,128595,-1889.57,39907.1,6.39932
607764,2433.79,249518,4971.86,27924.1,29755,86341.9,-668.475,24772.6,6.41629
1.77783e+06,5567.27,674286,23400.1,77150.3,48048.7,205022,15690.7,30847.2,6.4311
401480,1637.39,173416,4471.54,19895.1,25396.5,37148.1,2933.53,4841.5,6.60509
582272,1802,258465,6029.34,10514,11751.9,28171.8,3191.4,6644.67,6.63169
5.06402e+06,8809.63,3.63791e+06,5185.81,152901,37708.5,38545.8,36284.9,30618.5,6.65898
4.98973e+06,8805.2,1.33857e+07,18009.2,207669,52401.3,-34661.6,77874.6,96441.2,6.66799
728146,2089.42,487840,5809.81,21307.4,22336.2,66999.4,5777.11,2097.32,6.6754
5.29616e+06,9398.03,4.19211e+07,81801.5,129044,95919.1,-121988,156755,341533,6.69417
705586,2299.26,133771,5241.55,27252.1,22654.8,40573.5,745.85,12698.7,6.74514
624153,2446.01,184192,5447.54,20276.7,15993,31103.1,1786.11,11159.5,6.77784
1.89034e+06,5841.29,1.14438e+06,27818.9,159343,102911,374390,2707.12,42547,6.79599
401618,1544.77,231143,5143.79,27369.1,12943,38611.6,1640.15,13827.7,6.80012
642615,2523.54,141482,4348.15,18112.4,17088.2,39903.2,694.381,21595.5,6.80768
720562,2406.82,238193,6892.62,19925.4,21333.3,78665.7,240.486,23465,6.82217
1.01955e+06,2690.77,416807,11828.9,64600.9,63786.1,109457,-1681.52,19790.7,6.82972
673560,2600.07,323783,7541.69,18246.8,17236,43160.1,1301.01,8464.53,6.87939
571428,2285.78,150124,6146.62,19899.2,22875.9,47407,-961.94,11010.2,6.88249
445668,1613.23,167813,3081.95,12692.1,13616.3,43888.1,1804.59,4590.79,6.89836
1.11375e+06,3873.08,496195,11781.9,56202.8,69116.6,148939,10151.3,26509,6.90879
714474,2558.12,415946,10341.2,31650,23497.3,97012.5,5739.58,21435.1,6.93298
1.21841e+06,4165.52,446556,18777.9,43062.5,56658.8,67297.7,1553.41,15476,6.9585
527129,2057.47,169889,5505.95,23312.8,16334.8,47331.3,48.6119,11828.3,6.961
373312,1420.53,60760,2139.57,10769.7,13439.6,19307.4,-41.2944,2030.39,6.961
687693,2197.43,518776,11635.9,42045.6,34831.9,77737.8,7675.36,15393.9,6.96332
424709,1633.79,120282,1899.08,6470.53,5523.39,8232.82,-191.095,311.793,6.99238
922705,3140.79,352074,9525.38,63038.9,37004.6,125287,-2347.62,13565.3,7.01976
701672,2513.83,214154,7040.25,30989,16328.3,73174.5,-693.845,12462.6,7.01976
635364,2286.7,188861,7120.12,34666.9,21262.7,70046.9,-1683.92,14663.1,7.02248
334066,1304.63,89083.3,3844.15,6764.63,9759.55,24017.4,951.683,9245.59,7.02752
1.15299e+06,3058.2,794545,16169.8,73501.6,60867,106939,39170.4,22272.6,7.0466
399008,1512.91,129187,2749.11,3810.91,6778.01,22920.7,-125.243,10227.1,7.05392
4.21583e+06,7443.52,2.32628e+07,26282.3,235336,54017,-62369.4,74486.4,135438,7.07483
615213,2240,202584,4094.17,9386.66,15763,38929.1,3141.35,7272.05,7.07525
1.72071e+06,5287.5,967209,143893,112386,65888.1,328411,38746.4,37056.5,7.09329
1.83102e+06,4198.84,1.29119e+06,26275.6,73999.4,70615.4,239374,10529.4,56776.2,7.10676
596167,2018.28,142084,8795.32,10001.3,16893.9,14268.3,775.931,2752.18,7.1201
392845,1481.3,122821,4471,8240.66,6886.02,21218.5,4858.31,10118.6,7.13239
631885,1985.45,320007,8281.91,31071.8,29520,61078.6,4328.81,16439.5,7.18619
281987,1130.17,219807,1211.57,1412.15,16401.2,826.421,1215.98,303.693,7.21803
288074,1169.77,68248.2,2615.16,7161.01,5257.95,20085.4,1459.32,6952.25,7.22723
648923,1957.58,160856,6747.94,19251.7,23002.2,49555.9,2220.61,6527.95,7.23444
556448,1996.45,367194,5410.48,11762.4,5374.19,61771.6,2520.39,14406.1,7.24757
565752,2068.68,168320,4706.54,17792.7,16687.9,53293.8,128.668,7303.94,7.24839
708268,2539.38,300348,3531.95,24957.6,19998.5,45274,6617.24,8747.92,7.25065
876256,2786.95,307719,9122.86,35427.3,34812.7,71781.5,-569.551,23695,7.25209
388961,1544.21,104639,2379.23,14200.1,10069.5,22574.8,-882.736,3958.11,7.25399
513606,1827.93,129860,4721.07,12798.1,13259.3,35740.4,2079.94,4213.92,7.25471
296112,1184.56,117395,2396.69,4866.97,6221.53,9371.25,1233.41,1190.07,7.25655
386800,1437.79,147234,2929.3,4460.53,9336.63,15926.9,2042.62,4939.19,7.26956
552489,1883.72,236218,8746.74,11219,26490.9,28165.9,2281.97,16959.9,7.3242
389934,1424.86,123724,1879.53,17123.5,11603.4,31343.3,3126.99,-1087.21,7.32536
463869,1825.52,322378,9702.26,34175.5,23615.5,79046.3,1372.29,3683.95,7.32946
407786,1523.72,133513,373239,17053,18745.9,23145.3,-7834.35,2578.37,7.34057
335511,1376.94,93418.2,2263.9,12130.4,10724.3,26540.3,-1528.67,4267.71,7.37977
898086,3161.31,284492,8634.05,32986.2,29200,92911,5449.92,23031.1,7.38514
670577,2720.91,237590,7696.03,28062.3,29325.3,50201.2,5109.99,5352.21,7.38968
1.72493e+06,3443.79,5.55585e+06,6822.36,44263.3,17956.7,38700.5,10786.1,37295.9,7.39504
2.48683e+06,6806.23,844568,39067.1,183357,207069,281857,1471.81,39448.2,7.40029
447032,1694.86,120058,6299.8,17070.6,15981.9,45548.8,-1357.42,13395.6,7.40319
511146,1853.76,158632,5723.41,23028.7,14355.2,46506.2,486.816,15934.5,7.40401
687303,2627.21,114728,6180.74,13163.7,19130.4,27767.9,-18.3138,11975.9,7.40491
1.53267e+06,3985.09,673203,21569.7,92276.6,75697.6,224338,12435.6,47540.8,7.42042
656854,2403.79,292274,6042.66,22594,24992.8,98283.5,-295.469,14921.4,7.4242
649333,2389.45,244721,3915.75,12449.6,20796.8,84072,-1387.77,25173.6,7.42424
715687,1905.24,514249,9266.8,20924.9,17178.3,39851.4,13210.1,15598.3,7.42804
802762,2854.82,286231,9550.61,31995.5,20804.3,93919.4,513.328,12595.9,7.43161
492913,1900.44,144674,16056.5,16393.4,17482.1,37186,6329.88,12419.5,7.43705
602959,2169.65,205159,24114.8,19547,14404.4,59536.5,3111.8,9243.05,7.43943
1.2356e+06,3282.35,657161,17663.8,122810,86275.2,152539,15373.9,24471.9,7.43955
487660,1672.22,232144,4992.62,17890,14321.5,58366.5,17496.1,6195.1,7.44135
492750,1759.33,184919,5877.31,14303.9,13474.4,33878.9,287.121,7627.18,7.44559
935931,3115.96,284567,8920.57,32044.1,33666.2,76228.3,-1166.63,19522.3,7.44958
489921,1834.86,59653,2532.8,9240.72,6378.76,23624.7,289.955,1243.55,7.45936
1.30679e+06,3902.32,358538,13134.7,32677,37363.6,95728,8702.85,21961.9,7.46849
528875,1878.04,103890,2971.67,14778.3,24429.1,31474.5,508.937,2294.78,7.49088
729986,2670.81,210440,5515.68,27294.3,23873,54920.7,-1427.76,5182.84,7.53267
676660,2326.23,277173,179135,28698.3,21404,82387,1654.55,4975.77,7.56183
448317,1575.55,180830,2427.7,9016.52,6529.42,17546,2598.63,5490.52,7.5754
563917,1915.95,374842,6433.7,20491.5,19653.9,37711.9,1011.29,11304.1,7.59679
2.91086e+06,5219.08,7.20443e+06,7773.32,92175.7,23152.9,-23273,28479.1,43548.2,7.62689
1.89294e+06,3604.96,7.42765e+06,8570.55,62209.9,16390.8,-12021.3,16385.5,34444.8,7.64444
439219,1700.24,249208,4746.43,16717.8,20841.9,66890.7,-891.34,10238.8,7.66486
865482,2405.79,5.29038e+06,3721.2,30149.3,7557.27,-4486.05,7772.05,18364.9,7.66594
475425,1805.98,241848,2883,10415.5,11593.4,41900.6,-833.812,7856.06,7.66594
444770,1795.63,159672,4219.88,23800.8,12464.4,30875.8,1520.62,11937.8,7.68893
955748,2650.14,278535,13893.3,45777.1,67004.7,76519.7,3156.41,14676.2,7.70194
496663,1738.72,187395,2819.76,9712.53,12965.9,23977,1644.53,2949.99,7.7059
460604,1677.12,132368,3602.7,17951.7,9323.83,41742.1,-1196.03,4145.38,7.72362
715742,2542.67,188161,4699.91,19429.4,35979.9,32956.2,799.16,11382.2,7.73526
561393,1931.67,113308,2736.55,21578.6,35606.4,32409.5,742.074,11548,7.77999
1.15504e+06,3280.41,628635,14120,56369.1,39470.3,91070.1,12299.3,28563.8,7.80065
1.06721e+06,2949.25,239607,9375.68,45555,44972.1,73513.7,-1717.74,26555,7.80485
299467,1172.8,194136,1682.46,8417.66,12868.3,18082.3,75.6561,638.742,7.80709
716240,2359.26,191192,6686.7,27880.6,22616.8,60990.9,2151.99,9705.3,7.81441
494496,1972.19,177285,2868.53,16448.5,12816.8,41656.6,-60.2587,8139.18,7.82132
1.20968e+06,3441.4,615442,14241.9,58061.6,43604.5,158278,32747.9,27571,7.83295
383794,1548.58,171488,6035.48,21088.1,16687.1,55458.5,1838.27,7862.15,7.84175
411491,1618.9,257268,2814.9,8798.65,16422.9,12252.4,962.983,2276.73,7.90439
773051,2258.42,351572,6843.15,32923.1,60969.7,34631.2,-866.718,31431.8,7.92298
714630,2774.84,267982,5239.85,21834,23119.5,31320.5,1876.11,6853.9,7.95919
345101,1308.56,144047,2319.07,1480.38,15647.2,353.09,652.513,447.942,7.99987
323620,1179.55,1.07525e+06,454.084,10314.7,3362.7,7715.71,1859.96,1228.97,8.006
5.36383e+06,9690.34,4.60247e+07,86261,-3705.34,98526.4,-119808,156380,299228,8.12231
1.00437e+06,2334.5,2.01075e+06,2047.33,27468.4,7524.06,8707.83,8590.71,15180.3,8.12568
1.03771e+06,2305.66,4.22787e+06,5886.03,34393.3,6764.74,-6770.48,8144.53,21241,8.14205
2.52301e+06,4624.79,6.40266e+06,6483.13,68983.2,21501.2,1063.76,23019.6,33045.4,8.14527
766782,2348.66,275558,4722.75,13173.9,12623.2,32288.9,4151.67,3501.09,8.15838
573787,1984.4,127326,3748.51,19342.7,26193.5,22833.1,1994.66,9709.53,8.19436
379961,1508.62,147359,3222.14,8091.3,9144.37,27285.2,1189.2,1226.87,8.20439
403231,1484.17,189679,2625.7,2823.73,3229.98,906.751,1193.98,813.733,8.20443
378381,1529.19,103542,2642.26,9489.1,9241.87,30475.6,2297.17,8595.57,8.20833
399421,1584.61,138880,1776.86,12888.9,7805.83,31381.4,-138.534,4532.14,8.21369
563794,2027.06,323907,11882.5,37026.4,28087.5,96745.2,-256.084,13836.1,8.22546
688292,1877.65,240811,5856.44,20737,21996.7,46264.3,3905.86,10636.7,8.24788
482359,1896.66,206174,3948.81,23190,14785.6,72942.4,-2176.2,8629.41,8.2479
574350,2042.02,194908,5156.26,26509.1,22239.5,60774.7,-1120.05,6413.25,8.25612
676722,2012.98,288712,9778.93,27632.9,17631.3,57004.7,10505.4,13733.2,8.25622
415106,1669.4,93610.3,2874.56,16569,19580.9,35097.1,-352.719,5896.25,8.26218
284795,1153.2,66753.6,1377.73,6869.17,5199.83,14167.1,1250.75,940.776,8.27763
391872,1486.08,148699,2765.08,11301.9,7839.77,25303.5,1440.98,4160.87,8.28088
493274,1642.79,250141,4296.22,14836.5,23608.8,21897.7,4005.16,5754.64,8.30855
435623,1629.45,140679,5856.76,10849.8,7903.72,43419.9,1415.19,19683.9,8.35148
431175,1600.51,75007.4,3169.48,8571.85,11043.1,24019.4,535.584,9390.2,8.37492
1.30263e+06,3248.84,634042,10428.5,39292.8,61467.6,61315.3,1040.09,11857.2,8.37832
479022,1941.51,273132,4132.19,16338.2,10037.8,35039.7,10836.5,1032.15,8.38384
743007,2576.53,299684,6377.53,24771.4,19534.5,71994.7,945.577,8230,8.38504
500399,1691.65,136159,2633.69,6972.63,6350.94,23156.5,253.304,3184.42,8.39549
374775,1419.85,90167.3,4334.45,11885,11872.9,19620.9,-1145.68,8422.83,8.40678
617788,2529.41,199287,5878.05,19496,36935.5,48578.7,882.328,3860.47,8.41088
281520,1137.77,56095.9,1902.15,5644.37,4536.7,14220.8,1682.86,6377.48,8.41805
1.15374e+06,3895.91,588485,8341.98,83824.9,45374.6,252406,-4212.89,42754.6,8.43047
1.11381e+06,2488.48,6.41038e+06,5557.22,34845.6,9092.47,-509.8,10264.6,23829.4,8.45517
384169,1519.76,169690,1398.44,5879.95,8902.58,15298.9,1477.96,1626.47,8.45839
468492,1908.74,228191,3205.29,11819.3,9909.19,32876,1355.78,5924.76,8.47734
766919,1988.97,461882,8589.11,12596.3,23337.7,56359.4,31485.7,17341.3,8.49115
361090,1461.99,156694,1529.14,5211.25,4529.43,13636.3,906.461,3387.23,8.49516
1.22203e+06,3179.25,616310,13409.4,26855.8,24170.1,70355.2,6775.83,12929,8.56236
370309,1379.49,111272,3868.86,4154.27,5817.41,38379.1,820.671,17421.4,8.5632
393712,1457.69,106259,2659.68,5004.25,7847.69,11580.9,540.114,10135.5,8.5694
462257,1897.16,235618,19455.3,11017.8,11644.3,16851.5,1614.87,7198.35,8.57537
471724,1892.15,87819.8,2860.24,13552.9,5921.13,34514,163.166,3918.75,8.61191
2.05976e+06,3845.19,8.53543e+06,6844.72,56035.8,14874,-14877.6,18499.4,33129.8,8.68904
1.0365e+06,2925.31,409292,10214.7,22115,48391.7,160104,3413.82,11963.1,8.72913
997520,2708.98,3.2447e+06,3232.95,22348.6,4756.58,-3850.77,5185.47,11904,8.75504
555075,1807.14,232478,5699.94,6853.39,10340.2,4177.94,601.087,2014.01,8.82963
1.21495e+06,4492.15,1.8239e+06,14104.5,15937.2,5623.95,4518.52,12288,12753.9,8.83289
394497,1453.86,150293,3332.11,10274.2,8963.11,21577.2,1537.96,1671.02,8.9086
1.7892e+06,3472.8,5.62943e+06,3714.32,37625.9,10696.1,-9522.31,13692.5,22404.6,8.92131
4.2155e+06,7560.47,2.53935e+07,27323.8,243694,61286.2,-39264,75790.8,151767,8.95942
690516,2213.24,140809,6680.38,20932.6,45963.6,21626.4,-162.028,5382.88,9.01311
536784,1759,185255,6766.15,14698,14582.2,24692.2,46810.2,12945.1,9.11882
282814,1150.49,58710.7,1194.23,3535.81,7365.85,13632.5,2246.44,3160.12,9.38373
327290,1340.49,73405.2,2185.2,3355.28,2673.32,10700.7,4545.99,2991.24,10.144
1.18823e+06,2533.33,4.24364e+06,3775.16,18305.1,4640.51,-3816.71,4768.7,15933.2,10.1468
3.96745e+06,7050.71,3.71242e+06,3743.1,115272,25241.9,11285.6,24525.4,24044.8,10.201
681097,1977.87,7.1148e+06,1553.71,19675,5470.19,-5486.39,6694.37,15542.4,10.2016
688814,2056.93,457950,5734.97,21563.7,16194.9,6824.07,5746.53,13176.5,10.3196
4.46573e+06,8287.74,4.1259e+07,73795.9,18863.7,83833.8,-104125,139851,289316,10.3455
568027,1630.14,342606,5586.26,41662.6,20246.6,102290,3907.59,9537.63,10.4219
878850,2316.09,2.11311e+06,2887.87,13500.4,5249.11,1776.94,5300.08,10510.5,10.4291
616024,2003.79,355905,8608.57,37341.9,31602.8,87585.7,3322.71,26693.3,10.7001
743728,2887.91,318169,7049.41,34221.2,23901.5,72970.1,169.449,15821.1,10.7002
886130,2359.87,2.15904e+06,3377.18,12090.3,2663.06,-1860.63,3217.67,8419.37,10.7764
460061,1821.18,115141,2715.31,11279,8442.73,40860.9,-1210.17,3852.68,10.7915
1.75938e+06,3487.92,5.06837e+06,8461.9,42279.7,13468.8,600.025,13371.1,26556.7,10.8504
447367,1749.34,52098.8,1875.86,5197.33,11931.3,31821.6,-1034.1,2989.58,10.8527
330397,1358.56,69379.4,1566.15,8441.99,8256.52,26602.1,2393.86,7747.13,10.9237
1.52719e+06,3447.82,6.26199e+06,4487.94,33491.7,10665.7,2359,9842.78,24953.1,10.934
1.47514e+06,3022.69,4.69286e+06,4441.08,21422.2,10357.7,-6406.55,13969.7,20038.3,11.0936
1.05708e+07,18756.1,2.85612e+06,9164.66,224348,81637.9,271174,36396,35473.4,11.3761
2.82348e+06,7561.72,1.70307e+06,39456.7,148464,101032,450361,26914.5,74501.7,11.3893
754164,2579.09,301799,6224.58,28285,25707.2,77535.4,12225,9817.62,11.3893
2.39565e+06,5875.86,1.75729e+06,42331.8,187367,168406,406987,4356.1,75968.5,11.3894
1.04673e+06,2769.64,631228,18181.7,111523,54481.4,174383,8921.01,36292.1,11.3895
1.97388e+06,4917.5,971149,24120.1,118004,97507.4,298536,3679.3,78336.3,11.3896
709276,2489.3,198208,3867.65,28723.9,39577.8,41515.3,-1274.25,4835.21,11.3914
379526,1550.37,195477,5902.04,29329.6,20642.5,69760.2,-662.924,13840.8,11.408
4.82752e+06,8340.61,2.80955e+07,29818.7,241507,77006.1,-28281.9,97838.9,297586,11.4434
1.40109e+06,4149.74,683964,28144.3,87889.2,57853.9,162933,17932.4,49139.5,11.4484
1.48561e+06,4194.88,634150,20003,97609.3,100842,218760,5978.41,33118.9,11.4488
553446,1892.78,286607,6117.47,40265.7,21151.7,97019.6,-1536.49,6913.3,11.4488
844961,3259.74,479417,15993.4,44803.3,29350.6,122904,3028.63,20643.1,11.4488
1.08262e+06,3211.47,693914,17413.2,91881,46166.8,219670,829.048,19337.9,11.4494
2.5352e+06,6741.99,1.73646e+06,64690.2,168354,128128,448592,14543.3,85729.2,11.4496
1.59424e+06,5273.36,531420,12374.8,48289.7,44751.4,121662,1588.15,36719,11.4498
531024,1779.3,246885,8743.32,36431.8,26665.9,96560.3,3313.79,13164.4,11.4498
688086,2450.4,164330,5631.77,37377.9,39859.6,48858.5,546.59,28491.5,11.4498
716665,2415.93,302909,6185.95,23811.1,18341,75668.7,7508.56,9947.09,11.4499
725906,1886.73,418818,9465.88,42883.8,20313.6,52688.8,9165.4,16345.8,11.4571
1.6139e+06,4273.55,892143,16736,75358,47688.3,106629,10799.3,43669.6,11.4571
1.53306e+06,3995.91,747852,19236.1,51234.3,51572.3,135553,17818.1,29405.6,11.4626
938129,3103.74,577650,33955.8,56272.3,44951.8,158399,-3398.11,32189.3,11.48
257294,1036.92,38830.9,1537.45,1110.32,2394.7,13202.5,-600.355,5160.39,11.4807
1.80714e+06,5176.77,1.90596e+06,44562.9,167218,131879,568065,-1826.28,95981.2,11.481
728120,2176.23,166156,5374.83,13657.3,27573.5,29682.7,921.854,5671.83,11.4812
1.17752e+06,3467.83,418693,10682.2,37839.9,32224.4,98440.1,5683.8,24310.6,11.4812
1.1911e+06,3886.53,469194,10206.9,52872.7,32372.1,131796,5214.46,25866.7,11.4813
1.28074e+06,3647.21,538577,15166.7,57132.2,54352.6,188552,10752.2,28932.2,11.4813
1.77155e+06,5676.49,902047,24567.4,97983,62304.4,238626,6702.28,55856.7,11.4816
1.00336e+06,3909.23,513146,19220.6,60803.9,27755.7,107629,12604.4,26803.2,11.4867
782423,2241.05,383622,7089.68,68718.3,37367,86026,1613.51,14425.5,11.4867
608836,1986.57,394051,11483.8,38043.9,20315.8,89008.8,7032.95,25251.2,11.4867
1.28524e+06,3060.94,407624,34902.8,91748.6,52943.3,199722,12001.4,26928.7,11.4877
734178,1946.57,1.27239e+06,-1824.36,311084,1996.25,1245.33,-5631.94,385.832,11.4885
855422,2777.63,207923,7853.96,44983.9,36100.1,92635.5,-1401.35,13864.6,11.4909
940122,2473.8,424532,10742.3,43605.1,32317.5,82609.2,3932.94,13670.6,11.4909
1.40987e+06,3792.77,623538,21414.2,40967.2,43527.7,78721.2,7725.94,19989.5,11.4913
352789,1304.78,109202,3145.77,11828.9,14307.2,42395.4,-2630.37,7068.45,11.4914
887092,2746.48,246515,8575.42,40582.3,33608.9,91476.2,4394.19,13251.2,11.492
469289,1787.93,139164,3349.31,10561.8,14638,29423.7,2345.1,6823.61,11.4935
992969,2978.46,504928,11873,40453.4,37469.5,117123,4047.8,22761.6,11.4948
309746,1217.34,80438.9,3452.56,3834.03,4460.38,22628.2,1714.66,8433.99,11.4971
806566,2554.76,199342,6053.07,18348.2,17114.9,48063.5,12552,12382.5,11.4971
457738,1681.36,186261,4079.72,12778.6,13286.6,26394.5,1890.37,10626.4,11.4973
2.11267e+06,5794.7,897459,35137.8,80459.9,99949.7,233727,3999.6,43991.3,11.4973
612987,2306.15,165968,35535.4,26477.7,16674.2,67698.7,-1989.43,15301.2,11.4978
1.64667e+06,4486.54,1.06147e+06,15938.3,78085.4,66179.5,192863,19068.6,41872.7,11.4978
338825,1370.33,149030,5044.09,10299,7118.4,21957.1,1679.31,3602.69,11.5001
336862,1259.37,90819,1603.65,6149.08,6501.88,7510.32,7086.91,3240.27,11.5008
676386,2630.81,268527,7618.3,45240.2,27996.6,95012.3,-2204.72,15832.9,11.5008
942447,2867.99,602130,13092.2,66262.1,46592.9,154621,-2038.53,33954.5,11.5067
501914,1991.17,184940,5470.47,22243.5,14081.5,56455.1,295.76,10926.9,11.5073
1.6629e+06,4882.34,694800,17767.7,119481,99633,215403,18.9463,32867.4,11.5074
1.37095e+06,3269.47,946452,23966.3,69654.7,67485.6,183979,12838.8,37363.1,11.5076
895216,2561.42,288062,6795.26,24001.5,24051,67525.8,-923.296,18345.7,11.5077
737985,2663.3,304552,6634.81,27443.6,17381.3,75559.1,368.05,7719.94,11.5077
878869,3270.49,326558,8112.7,16841.4,18107.8,84938,3895.19,16434.5,11.5078
4.98643e+06,10802.4,3.22017e+06,102037,381751,283029,542571,54998,210564,11.5078
640657,2477.76,181204,2826.92,18321.8,14732.2,35790.8,-25.6353,5512.4,11.5089
590733,2057.85,118726,4883.31,21500.8,37860.4,39176.2,-1221.83,10550.7,11.5108
957323,3588.42,359398,9704.74,55747.7,27851.7,101809,-2999.78,15625.1,11.5111
269017,1103.2,58993.2,2778.09,10302.1,4125.7,13859.5,5761.18,4534.99,11.5112
504024,1766.52,178129,11237.9,9897.03,14321.1,26211.4,357.109,7703.41,11.5113
358350,1287.73,91323.9,2149.89,14637.7,6765.93,32041.3,-1672.47,4492.5,11.5132
1.18863e+06,3840.58,553778,12876.5,56137,34394.8,126814,-3936.94,24876.5,11.5134
4.53243e+06,7942.49,4.76254e+06,4711.41,139384,31079.7,-12241.4,35609.6,23916.7,11.5142
770462,2403.82,254897,8884.24,33446.5,22192.3,93662.8,989.152,18232.8,11.5151
2.04832e+06,7014.43,791695,19244.6,101909,65063.3,255004,-667.181,29394.5,11.5155
