"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
950654,2476.06,340294,7858.83,30648.5,98149.9,67643,30481.2,25598.5,88.7608
325949,1329.51,67994.3,2372.3,2787.11,20483.5,28050.1,7516.86,6760.61,88.7622
1.66841e+06,5213.4,565227,15807.6,77902.3,87846,171116,33993.4,49093.1,88.7651
557188,2053.85,124643,3943.25,6700.48,30969.1,32883.5,15583.1,20595.9,88.7753
1.17085e+06,2804.28,372416,13972.4,29343.5,55082.6,65302.8,24381.2,19293.6,88.7932
678856,2508.55,110045,3625.82,5516.03,23975.5,13411.4,-22.9585,2657.42,88.7936
980185,3160.69,326636,9588.17,34691.6,71319.8,90971,11966.1,27210.3,88.8428
462358,1862.53,141332,4004.56,19175.9,25015.1,37388.1,4570.02,14909.8,88.8744
562052,2031.7,118558,3930.41,15574.7,28292.5,50457.1,4679.61,10833.9,88.9026
538432,1987.69,105183,3936.14,10113,21226.6,36838.5,3844.94,11180.4,88.9074
1.18343e+06,3718.46,428903,12208,43169.6,68807.1,92887.9,35908.8,35205.8,88.9096
398502,1543.88,108525,1423.24,4207.34,6159.18,9403.94,300.369,1982.94,88.9436
323052,1323.09,47476.5,984.646,5487.04,17453.1,9468.12,1370.48,6693.4,89.0016
513665,1769.83,140145,6082.47,7563.76,16580.7,15028.9,19346.6,13944.8,89.0189
352262,1356.36,57330.9,1394.4,1891.32,8922.74,9001.78,1457.97,10296.1,89.0219
556189,1871.06,174961,5407.44,10114.1,41724.9,55630.1,2770.35,12053.4,89.1194
742092,2428.3,204066,6554.31,21550,56988.7,60648.6,42304.8,28105.3,89.1682
406463,1631.82,59050.9,1618.95,6444.43,39173,18741,-434.088,4815.48,89.174
379259,1537.99,94508.3,2655.74,5430.07,13589.2,23272.6,1109.69,8996.87,89.1789
359500,1459.53,42476.7,1914.84,2180.1,22834.5,19239,-1083.96,1399.16,89.197
527588,1997.19,301801,5045.64,6104.68,33034,23213.6,6312.93,10920.4,89.2012
651202,2223.36,221350,7670.72,12694.9,33458.6,43684,3143.05,8918.6,89.2108
387124,1486.08,109576,5877.55,6186.76,37686.7,20264.1,1262.66,1002.96,89.2172
582472,2121.51,348336,5225.87,15826.7,23626.9,46686.1,1999.28,16772.5,89.2414
424154,1489.36,243664,1576.98,6338.64,14557.8,19579.3,43.2784,157.882,89.2508
1.48619e+06,4277.85,428582,12231.5,41252.8,74751.1,127725,18971.1,29868.9,89.274
957100,2980.75,286065,12715.2,38619.5,56435,85256.1,5856.22,39325.6,89.2757
525404,1925.6,197800,5291.85,13482.6,22808.4,23508.2,19868.3,5570.53,89.2783
655541,2013.95,259196,4281.9,10714,11425.3,16427.9,5489.39,3827.49,89.281
320632,1269.83,108817,3905.93,6681.1,10934.8,24115.4,2219.63,1239.48,89.3017
624707,1984.18,188247,3851.69,6040.77,30977.3,14135,6888.29,5517.74,89.3051
661669,2401.97,155058,5838.95,23112.8,49836.5,26221.2,2342.7,9572.38,89.3116
1.15122e+06,3841.7,283234,11571.3,35709.7,78290.5,101913,12463.5,23102.8,89.3619
1.43144e+06,4688.33,347104,15817.4,40775.6,67451.8,91386.4,20940.4,28595.4,89.3619
4.25828e+06,9821.43,2.06054e+06,57793.2,201128,356893,586577,171559,197668,89.3619
1.36801e+06,4180.32,376602,13950.1,52088,89376.2,127915,11890.4,55274,89.362
1.54871e+06,4489.92,494762,16650.9,65541.5,139675,126700,5716.08,37076.6,89.3629
1.13241e+06,3228.26,505158,17320.4,94676.1,94233.4,194998,9773.03,47144.3,89.3649
427087,1750.8,271649,7893.29,32093.8,42491.2,89192.1,1622.71,24039.5,89.3649
1.16922e+06,3959.59,275757,10128,40176.4,72989.5,119859,23134.2,33590.6,89.3743
1.38755e+06,4287.12,663584,19157.3,93186.8,91188.2,213497,12759.8,35208.5,89.3802
429258,1561.87,135725,5356.43,11761.9,39197.6,31112.7,3213.14,21241.9,89.3818
1.43848e+06,4568.99,433178,15186.1,47472.8,67010.4,162525,15023.1,36234.2,89.386
1.19544e+06,3902.48,580288,16145.2,48320.8,92209.8,161807,47918.1,38721.6,89.395
820118,2394.94,439403,5455.82,17960.5,41912.7,47940.2,12879.7,8797.45,89.4035
2.38135e+06,5859.65,1.11287e+06,30497.5,118811,215399,285970,56820.3,73494.9,89.4037
611829,2102.16,161916,4859.4,19468.1,24976.4,48859.8,7611.3,11408.4,89.4046
755076,2655.28,376119,10207.2,16440.9,36859.8,61922.4,4243.82,16213.8,89.4089
688643,2084.67,228957,8527.49,18946,28341.5,34766,2894.73,5753.63,89.4089
473778,1717.02,139277,4521.32,16255,26856.1,37541.2,4252.21,5401.33,89.4125
388190,1415.34,85314.2,2496.79,17644,16050.1,26690.4,5192.02,1839.29,89.4141
397671,1610.51,91840.5,2965.98,10690.5,39814.6,42751.2,7161.72,5046.56,89.4314
1.31518e+06,4044,414426,11804.2,30885.5,61545.4,95918.1,19985.1,16244.5,89.4475
897469,3085.16,326029,10829.8,34687.8,65334.5,80188.1,15527.8,18045.7,89.451
512713,2000.83,114209,6596.97,7819.59,13177.3,16416,900.457,6753.69,89.465
1.11279e+06,3855.27,517815,16233.6,50734.9,76960.3,114962,739.361,33414.4,89.4724
715880,2309,253434,7342.22,29570.2,52778.2,57188.8,7177.13,25017.5,89.4728
1.21575e+06,4342.46,525196,12887.6,60161.5,89586.9,140962,17686.9,26927.5,89.4744
879065,2912.09,309582,9697.49,52057.4,84751.8,137840,18160.2,19575.4,89.4764
327108,1309.33,90811.6,1112.74,1178.21,9205.33,6948.76,284.048,4194.03,89.5021
730110,2892.33,161615,6197.52,15562.8,53721.5,81031.5,15572.2,23903.2,89.5059
588952,2377.2,234907,4888.04,18852.8,43171.7,81926,20407,11937.2,89.5202
782814,2454.14,164682,5838.65,19026.2,43795.2,28533.7,-1191.35,8554.38,89.5219
347554,1406.61,56410.9,2246.42,11112.6,27645.7,18472.4,12203.1,2517.38,89.5278
847796,2556.61,194753,7838.71,24753.8,48534.5,52895.6,26985,26672.9,89.5294
492763,1925.15,227559,5088.54,24305.1,31385.7,56683.2,1195.37,6831.8,89.5337
361310,1436.04,102763,2426.33,15980.9,12253.7,30699.6,6284.73,12292,89.5347
496814,1779,139521,5024.9,10489.4,28942.8,49476,5831.74,9128.81,89.5477
455354,1678.68,94504.8,2123.94,18911,30927,30261.8,5714.65,3291.14,89.5724
714950,2364.75,122334,4835.47,16952.2,40090.3,59328,9633.49,15989.6,89.5733
329874,1270.46,161134,2424.55,2309.37,27090.7,9347.23,5758.32,3527.94,89.5896
523191,2096.04,133275,3375.71,18283,19249.1,27819.3,1095.02,7605.85,89.604
306381,1257.75,87862.6,1962.25,1900.56,13626.6,7457.52,2130.93,4181.47,89.6071
303225,1240.66,60368,1994.1,3715.18,7390.34,15813.8,14878.9,7706.27,89.6071
652738,2573.32,171934,6142.53,15573.2,54216.8,54607.5,624.007,3611.78,89.6141
715345,2548.83,249582,4061.32,7281.91,19444,22925.1,8947.73,16801.6,89.6557
379319,1501.32,119488,1899.62,4883.45,10436.1,25845.2,4465.42,3744.85,89.6591
900786,3269.83,287757,10088.5,38616.6,63963.1,74552.8,34877.2,27377.9,89.6629
701611,2099.55,136303,3583.63,19475.1,71800.4,33775.3,-293.565,8253.93,89.663
910846,2688.04,173807,6042.7,29969.7,67873.8,51670.4,2009.22,14961.5,89.668
356741,1335.83,79575.9,3529.34,755.613,11018.4,23395.6,8419,17520.9,89.6882
762846,2807,239853,8606.02,29240,45935.3,66254,8359.23,18411.9,89.7095
332190,1334.18,104081,2090.67,10706.4,21791.6,23493,1582.39,11330.2,89.7146
813630,2567.42,255203,7718.37,25924.7,32782.6,51393,1073.15,17534.1,89.7205
612527,2294.71,96613.8,3181.84,10074.4,38093.9,39414.7,968.9,6890.85,89.7256
659096,2110.8,456036,10024.4,32593.4,62006.4,51970.6,11981.3,13861.2,89.7276
681934,2532.13,281456,8565.97,28802.4,25173.6,45081.7,2817,21590.6,89.7293
508016,2000.06,223156,4797.41,24587.5,15999.8,35922.6,3607.32,11443.3,89.7293
2.92926e+06,6900.89,1.62114e+06,49872.9,172353,346648,334457,51819.3,126390,89.7428
961178,3414.96,492247,15088.4,59119.8,77196.4,155143,20689,32701.3,89.749
539927,2004.37,162332,2890.44,13471,35312.4,44481.9,1953.74,8661.25,89.7532
419389,1541.34,230126,3651.35,16296.6,28535.4,17744.8,61594.7,3925.32,89.7532
900879,2836.64,164969,5879.94,11018.3,30962.3,31211.3,6334.27,11387.7,89.764
560857,1832.07,208327,7150.77,20043.6,32140.7,44198.1,11821.1,15230.5,89.7686
501562,1819.88,331122,9610.43,27476.3,43671.4,93968.5,24021.3,28336.8,89.7687
2.29943e+06,6076.24,923290,34486.3,94198,308780,349398,27195.7,135610,89.7777
428091,1617.34,69764.1,2643.1,10673.3,19450.8,22654.8,2075.5,10036.3,89.7859
591419,2178.59,134556,3566.15,14039,45774.4,30236,5113.53,12550.1,89.7905
549450,1976.05,167374,4626.48,11033.4,18526.9,21190.4,8027.24,16642,89.792
509281,1686.23,113902,1987.89,12469.5,27434.6,19101.6,6907.55,7462.7,89.8014
1.55617e+06,5322.07,559370,16925.4,57319.4,101076,141137,12558.4,51293.4,89.803
620955,2423.17,153093,7031.54,22733.4,88225.6,49311.2,14016.2,12888,89.8055
337013,1268.27,118356,2030.73,6439.88,10970.1,16788.4,7266.64,3103.02,89.8097
586158,2086.2,101226,3865.73,14035,26593.5,30038.1,6203.92,14128.5,89.81
2.2527e+06,5149.13,1.29781e+06,29137.8,127572,184887,305986,39962,70313,89.8437
1.51037e+06,4679.7,316805,12102.5,37121.4,95532.3,106664,3321.04,21928.7,89.8472
320241,1264.72,63692.4,1576.22,2746.5,6607.41,10464.9,3844.81,4877.72,89.8535
315097,1222.19,66962.6,1440.15,9012.83,17323.6,19000.7,-677.091,6923.28,89.864
3.09958e+06,7192.65,2.08261e+06,63439.9,169751,245380,450061,45014,127922,89.8717
339084,1361.86,112222,3520.52,16821.6,20242,29225.1,7954.11,7958.62,89.8883
1.13954e+06,4052.93,526042,14584.3,111959,84541.7,125917,100128,60552.3,89.8894
373762,1304.65,98364.1,1196.2,1422.98,18030.8,11868.2,6590.17,1820.76,89.8988
607594,2229.19,250488,6999.81,30556.4,33065.5,60147,1290.79,12978.7,89.906
523935,1732.6,170875,5543.27,11107.7,16646,54121.3,1752.99,23998.1,89.9153
547499,2142.65,77644.4,3334.25,2823.37,10998.4,14053.6,1704.04,9371.76,89.9165
1.27343e+06,4612.71,324427,13145.8,43482.1,98515.6,136982,-3485.55,17388.3,89.9327
697470,2113.99,122629,3763.73,14552.5,45802.9,31790.7,779.478,7424.47,89.9677
432867,1633.6,92882.6,2741.09,14211.2,29928,17402.8,190.631,8021.79,89.9942
759301,2593.4,152967,6668.78,13242,32086.1,38185.3,6200.67,18605.7,90.0118
785731,2451.52,196362,6873.54,21661.4,35623.3,68905,8839.08,27240.7,90.0374
1.42078e+06,4965.18,568061,13872.3,44439.3,83638,110579,5795.36,75872.3,90.0658
689780,2366.06,201732,4696.53,5776.47,32367.1,33415,27831.2,6100.18,90.0762
447209,1704.66,88657.1,3109.63,12233.3,28120.3,27988.7,5048.64,9208.76,90.1191
824606,2648.67,219077,7006.31,24382.8,44059.4,43252.5,16628.4,12524,90.1219
980958,2639.14,361273,10883.3,22738.9,83867.9,46843.8,4231.22,13086.2,90.1247
506837,1866.64,120509,5365.81,5132.29,18704.1,19329.3,3319.69,10594.2,90.129
564624,2121.77,164734,3747.78,7614.04,21528.4,28980.5,3330.98,14038.8,90.1437
527917,1917.14,166360,4397.67,15001.9,36293.6,29974.1,1683.86,10966.7,90.1502
580758,1753.6,265731,4487.14,5278.52,21711.3,12667.3,12879.9,11146.8,90.1538
302319,1179.71,108218,2985.76,1887.83,12936.1,9839.42,5014.11,5764.21,90.1579
393320,1607.28,104551,2338.52,18513,20552,19703.1,882.801,4909.08,90.1587
284690,1163.41,93825.9,-292.675,8987.17,26995.3,11905.1,9312.63,3897.15,90.1596
684961,2298.89,209271,7454.5,16908.6,39323.5,57592.7,18674.1,16138.7,90.1643
349341,1348.4,244730,2342.1,881.904,22513,656.891,548.908,116.047,90.1715
373986,1528.33,67300.8,1989.3,1047.66,7762.65,763.289,248.501,863.155,90.1717
373126,1473.67,125672,4881.82,12929.3,31638.9,36814.2,3775.38,13567.3,90.1825
433162,1583.54,202080,4396.16,13612.9,17577.9,38727.1,4572.65,6971.22,90.1942
442430,1657.28,138106,4688.04,6906.98,11362.9,22507.1,4417.38,7401.25,90.2085
828538,2570.85,220318,6749.86,7352.5,42300.6,14588.6,2308.21,7906.24,90.2191
303026,1191.11,95387,3762.95,4366.61,16991.2,7889.96,5918.85,7067.24,90.2209
445676,1667.34,124832,3306.37,18842.5,20763,45495,6137.05,3501.69,90.2244
482199,1644.28,215300,3610.25,11297,24290.1,18703.4,5590.55,2570.47,90.2314
439955,1503.55,101581,2557.85,3724.41,20352.8,14728.4,4207.49,14460.6,90.2393
1.28992e+06,3688.77,422086,15218.2,60527.3,136585,182010,68931.6,23936.4,90.2482
335089,1318.11,119317,6052.24,11885,23595.6,29838.4,9068.38,6884.26,90.2494
429398,1641.56,136075,2584.36,7001.13,26986,17799.3,2294.44,5644.78,90.2497
1.83961e+06,5152.96,1.19996e+06,43846.1,153271,225434,341074,51474.8,99706.9,90.257
2.6257e+06,6752.18,782184,28837.1,125018,166909,380550,53696.7,95875.7,90.257
622494,2096.88,300484,8484.58,29910.5,56741.8,85557.3,17419.3,31622.3,90.2571
4.37052e+06,10915,1.63447e+06,49268.6,175162,377272,451623,70541.5,119584,90.2576
1.56008e+06,4237.91,569557,12004,51991.6,93615.8,124208,10755.5,48200.6,90.2577
1.43596e+06,4386.69,426062,12064.1,34825.1,76733.8,148906,14572.1,29554.5,90.2585
653221,2419.89,211862,7023.75,24854.4,36929.4,53375.8,5137.81,7053.76,90.2585
336562,1382.36,206718,5190.39,25398.5,34267.3,56333.5,4347.52,6672.77,90.2585
711417,2312.44,226288,5413.21,18630.8,27503.8,46885.8,-494.118,11338.8,90.2588
900190,2555.88,348492,7433.32,26617.1,37810.3,58761.6,4790.1,19465.9,90.2603
705264,2345.08,130256,6059.09,17835.5,64733.2,44520.9,293.523,15379.6,90.2619
964270,2904.7,320840,8447.48,30487,70864.2,56169.5,13353.2,23596.6,90.2623
437017,1771.43,129853,4049.49,15675.4,20563,21449.4,37065.9,13426.5,90.263
599399,2050.59,137360,4421.61,20770.2,41345,55062.9,21763.4,14594.7,90.2713
2.13236e+06,5245.85,871707,22216.5,67699.1,183502,163645,102341,71795.5,90.2722
792770,2531.73,247321,9618.35,30079.4,57622.2,70212.4,15389.1,15962.4,90.2768
436316,1754.59,259910,5697.66,30330.4,37365.7,68637.1,1733.6,18939.9,90.2823
847256,2683.78,172641,4597.1,14521.7,28832.2,36878.2,16806.1,20986.7,90.2917
1.26357e+06,3683.88,445116,12853.7,30832.4,61402.3,89391.3,3731.82,29545.7,90.2918
429392,1517.62,161081,6194.66,11650.4,26057,36719.1,2731.48,13001.3,90.2918
707932,2546.52,437774,8752.77,53517.3,70415,132894,12218.3,20948.4,90.2918
1.26191e+06,3908.74,469312,11829.5,44770.2,90489.3,170285,13576.3,29714.4,90.3006
1.88644e+06,5969.76,614544,19660.8,88079.2,139028,174914,29138.5,44987.3,90.3101
526255,2034.76,195192,6771.86,19996.8,31616.4,56723.3,745.137,15913.7,90.3118
378808,1550.06,83164.1,2588.98,14037.2,35868.5,28881,3090.42,7367.01,90.3118
532624,1910.81,88589,3925.05,10206.5,14578.9,22398.3,691.892,7421.84,90.3285
1.09204e+06,3007.2,562039,15343,57250.3,70922.4,88730.4,9160.51,37250.3,90.3456
418017,1623.32,118605,3202.89,12143.2,20601.2,22721.8,8182.01,7268.71,90.3503
663075,2378.68,185027,5489.09,23195.5,30424.6,41422.1,5553.66,18998.6,90.3504
744036,2313.59,423810,9607.59,33829.5,57266.4,74583.9,7889.32,24817,90.351
661066,2339.15,138103,4116.61,14558.9,46604.7,30752.9,1810.24,5438.64,90.3675
355376,1436.23,124034,1759.01,2794.56,14380.7,25251.2,17368,7410.95,90.3685
429816,1678.56,91451.4,3223.52,9279.65,36584.8,23748.8,-904.335,7634.7,90.3871
599928,2131.42,199248,6252.94,21327.7,33575.5,52580.3,12502.5,22114.7,90.3891
652527,2481.31,139368,4240.05,24258.4,57673.9,60642.7,267.572,11098.4,90.3961
492083,1647.09,212062,3463.33,15826.2,26463,51256.6,3274.23,5312.85,90.4101
374802,1524.7,112654,2695.58,4506.41,7763.65,7112.61,2356.68,3362.87,90.434
369156,1410.46,92534.7,2415.49,4544.03,12406,16876,6068.39,9926.99,90.4632
1.18504e+06,4586.52,308856,9889.73,33948.5,78539,63217,5349.16,17817.4,90.4857
636784,1948.93,304661,7750.83,30657.9,45663,73715.6,12037.1,19940.5,90.4922
475148,1864.01,90398.4,2924.53,4094.31,12955.7,40924.1,842.941,5577.48,90.5029
595857,2255.03,167325,4839.51,19511.9,35814.5,43205.8,4688.89,14674,90.5148
2.19968e+06,6523.16,616760,20147.1,74697.8,117881,212271,51474.6,45272.1,90.523
479600,1685.21,185868,5420.86,13155,25579,37657,2568.16,26399.5,90.5315
533949,1791.49,163904,3264.68,5143.31,14036.5,22557.2,460.979,4292.29,90.5328
798804,2600.25,192478,4697.53,9216.17,57227.2,41652.3,1121.94,13286.5,90.5371
525914,1956.83,164382,5339.12,5101.7,18614.9,45093.7,14158.3,10749,90.5541
1.41866e+06,5833.96,348516,13613.7,50744.3,78203.9,121235,28529.6,23443,90.5662
383004,1440.92,107239,5454.97,2023.61,15523.7,26211.6,2886.32,14087.2,90.5728
408478,1487.23,128253,2866.36,12779.9,27947.6,24931.1,17919.9,15219,90.6039
1.02241e+06,3378.03,867478,18460.5,41734.8,51430.8,55800,28180.2,28287.9,90.6151
779496,2294.11,227558,7232.32,36730.6,47091.8,108555,2113.72,21718.1,90.6543
560010,1747.94,230684,7750.77,11057.2,21946.3,27237.5,3268.86,10433.2,90.672
754640,2386.8,136524,5054.53,24432.1,58319.2,44430.6,298.855,7774.1,90.6769
450604,1758.03,112274,3057.85,3415.32,14809.4,22652.7,4417.86,16744.5,90.6864
1.31929e+06,3506.35,458495,12627.9,20519.3,119028,42058.1,34090.2,35945.2,90.6916
352314,1412.88,188413,903.72,3687.31,16302.3,8970.56,3110.51,1414.89,90.6934
788083,2758.24,219566,5610.93,21262.9,60679.2,63392.5,10652.4,8081.81,90.6962
430298,1582.48,44079.4,1948.29,12259.2,25876.6,20944.7,1206.82,7456.87,90.703
577078,1937.11,111521,4373.54,4377.07,23622.7,17418.8,16280.7,12056.4,90.7223
668124,2050.14,263737,8029.81,23215.5,33106.4,49022.5,10513.3,6509.39,90.7362
422618,1517.99,111759,1977.71,3757.11,18306.8,13875.6,332.87,14522,90.7502
377192,1425.21,186129,5766.1,9524.08,14504.8,39682.7,-554.561,11697,90.7816
666094,2344.37,195274,6555.85,29643.2,30195.9,57661.5,-2560.34,11354.5,90.7816
349554,1320.79,73177.2,2775.47,5508.99,17964.7,29570.6,3511.49,471.125,90.8424
604120,2018.78,320612,6876.25,5973.83,19599.3,12998.2,10690.5,6091.64,90.8506
369610,1508.71,58576.2,3284.54,2225.67,13580.5,17777.1,-241.927,7174.63,90.8563
587570,1996.89,152246,4853.6,18847.6,44917.9,47105.3,12239.1,13344.8,90.8929
583379,2117.59,119181,2725.02,9771.93,27108.8,17245.4,8478.18,5242.37,90.9134
1.34233e+06,5046.63,385413,11890.8,39529.2,124450,85649.9,4259.06,29669.3,90.9152
364751,1363.75,116117,2672.88,2751.36,8958.55,8390,3720.18,4108.01,90.9356
612204,2264.6,165020,6492.19,24117.1,43501.6,60974.4,21500.6,15057.1,90.9669
430016,1574.16,123039,4068.03,6769.56,23244.5,14971.1,12938.2,15859.4,90.99
1.09989e+06,4297.49,466065,14949.5,70619.5,77713.3,113652,1800.02,37793.4,91.0056
1.59815e+06,4879.26,907744,21175,60194.1,159699,416133,15423.4,108295,91.0073
1.74747e+06,5350.35,494992,16055.6,53064.4,96578.8,144232,12066.2,31276.7,91.0152
1.76615e+06,5841.08,569861,19524.3,58022.2,97757.8,126307,15389.6,29457.5,91.0181
1.22554e+06,3612.66,410096,12281.6,58537.7,66213.1,82401.5,19101,45915.1,91.021
383030,1415.97,133258,2016.44,5609.3,8321.16,9213.66,3450.05,4064.4,91.0466
1.14884e+06,3495.47,405178,11830.6,56095.5,85221.7,165163,9285.4,40057.8,91.0503
548561,1981.65,217590,7864.98,24098,31862.8,51106,7859.95,13423.4,91.0555
759348,2716.28,367546,11728,42562.3,63287.4,114465,44169.5,34860.9,91.0632
1.90192e+06,5329.96,1.29312e+06,32119.3,161046,170512,340148,14482.1,94525,91.0712
496733,1761.42,94666.9,2145.15,12830.7,28882.2,32474.3,4555.49,2981.57,91.1105
473730,1633.95,459909,7718.79,16907.9,15966.8,24764.8,4633.5,5848.77,91.1125
1.11939e+06,3521.73,493162,14701.3,65247.3,79243.6,147017,10276.3,40815.3,91.1159
592907,2134.31,189268,12682.7,7685.28,22892.9,27747.7,10950.7,27864.1,91.1248
708172,2370.2,266885,6049.52,46154.6,90111.2,78700.7,8153.86,25848.5,91.1648
935455,3111.86,392284,9342.54,29695.3,65015.8,124523,12025.1,14623.7,91.1701
2.54557e+06,6249.31,1.13149e+06,35853.4,134789,231526,307745,27460.2,92965.5,91.1788
780880,2789.17,218937,6031.87,21278.1,29333.9,55116.5,1916.85,19089.3,91.2199
1.89848e+06,5213.92,847312,29208.3,103283,261204,208537,30856.5,96148.6,91.2251
509391,1852.59,248376,3793.41,6508.58,21091.8,19496.3,4323.11,7711.86,91.2308
1.85557e+06,5545.35,877742,24614.5,86195.4,175521,277711,83101.4,115981,91.2366
653438,2216.45,128952,4377.45,18500.4,44350.9,62928.5,7395.57,21727.5,91.2502
1.56624e+06,5207.64,561606,16394.6,76182,165411,146821,20596.2,42532.4,91.2503
1.9114e+06,4722.33,686451,20372.8,96243.8,140310,195272,20364.1,43385.7,91.2513
1.33773e+06,3282.59,502374,14472.4,42739.5,49838.6,134533,7834.89,18057.7,91.252
636304,2401.78,148548,3429.21,11441.5,31162.6,37243.7,6331.11,12202.8,91.2529
638812,2119.88,121238,3871.76,16072.6,15062.7,42967.6,2359.72,7346.86,91.3097
853641,2687.9,149982,5561.97,21390.2,36764.3,46757.6,15249,26179.8,91.3293
941398,3248.39,271288,10078.2,22533,69539.6,119130,37461.3,24294.5,91.3325
464440,1738.97,42455.5,2351.1,4552.81,25249.9,8053.52,-425.499,2592.59,91.3428
1.01932e+06,3056.87,195984,7016.07,30085.4,67977.2,60025.4,3043.55,12538.7,91.3498
3.25283e+06,8901.75,1.66698e+06,42527,199793,308729,482573,20228.8,136826,91.35
401260,1511.74,179983,4402.1,7183.43,8917.37,13830,2378.29,4848.64,91.3521
523774,1917,226981,4243.16,61051.9,68733.2,66586,16694.9,10566.1,91.3615
984401,2710.74,957440,5885.74,8471.21,21335.2,11250.7,2360.34,36432.4,91.3623
317579,1277.1,98008.2,2626.71,7487.04,8609.16,27375.5,3457.31,8303.27,91.3694
1.13489e+06,3684.88,423959,14266,32650.1,67762.7,109128,11786.7,33012.5,91.3748
1.66982e+06,4490.75,1.29507e+06,29210.2,66592.6,153613,114964,32880.5,44440.1,91.3928
563107,1926.13,150345,3611.39,10879.2,26709.1,29476.6,2754.75,9673.5,91.4324
1.3648e+06,4572.21,635789,19997.6,69759.3,140683,199926,36471.1,78757.7,91.4606
920083,2893.48,433043,13608,43170.1,80855.7,120391,19342.6,24770.4,91.4685
581602,2177.71,221075,7436.03,23162.6,33370.7,74607.8,5313.49,23061.5,91.4793
1.5343e+06,4327.1,740874,19165,59685.2,107799,214318,25774.3,41608,91.5222
813644,2212.4,344315,7908.65,40690.3,55480.4,98391.9,578.271,19891.7,91.5227
1.2251e+06,3236.19,385320,9584.56,31017.4,66434.5,137961,9502.75,20580.4,91.5505
910386,2972,300886,8206.21,33441,33268,83586.6,15519.1,18228.2,91.6214
365454,1391.67,161561,1605.45,8655.15,14757.5,18179.2,340.67,3134.73,91.6577
430184,1716.87,69738.9,2504.1,2918.15,25715.1,6015.75,-465.56,532.273,91.7066
322382,1290.05,74198,2532.96,3675.16,12721.5,9476.89,1342.46,2878.12,91.7137
606117,1867.44,280422,5051.48,11781.5,17953.4,22611.8,4698.58,7710.55,91.7189
346106,1370.89,72242.4,2040.13,1329.45,12303.2,10931.6,1315.02,12682.2,91.7513
1.08863e+06,4193.22,169922,8329.65,22125.4,69795.7,49429.5,-103.292,13573.5,91.8781
954851,3571,288010,8471.86,29455.2,51318.2,87110.9,27016.5,24616.7,91.9938
515540,1954.36,309488,6724.59,17293.7,31866.1,52579.4,10149.2,26639.4,92.0387
815014,2713.46,291561,7066.79,32769,48837.6,110671,5921.91,11900,92.0814
1.09944e+06,3539.44,438908,12321.8,34230.6,60329.8,126020,5891.04,19719.6,92.1236
2.08425e+06,6122.84,774294,24703.6,97061,127507,243274,36428.6,35332.2,92.1236
2.30826e+06,5435.2,890220,25790.8,85754.1,114140,188938,33510.4,51176.5,92.1242
495632,1934.88,82270.3,3793.57,9420.5,19439,16759,2251.57,5549.11,92.1313
789862,2885.34,125946,6427.6,16520.7,38178,22341.8,2588.65,7347.2,92.1313
2.50104e+06,6548.83,1.08596e+06,30222.1,104338,210157,200429,46833.9,46287.6,92.17
453544,1786.65,91532.9,2205.1,8182.71,32381.2,12983.5,189.978,4058.8,92.2074
865234,3152.04,535272,12315,29147.2,57368.5,118901,9027.54,50500.9,92.2359
412565,1508.55,124304,4426.98,5384.28,15118.8,21161.1,6415.4,6864.86,92.2504
321654,1285.89,107104,4084.48,4459.84,10614.6,16242.3,1801.02,18382.5,92.2634
403270,1596.37,75598.7,2480.57,2468.77,29600.6,8509.73,113.019,3870.78,92.2711
2.0997e+06,6751.95,1.06868e+06,36033.8,131539,226663,352055,89043.3,95133.6,92.2767
361928,1353.12,45302.8,1467.96,1931.03,10141.2,10745.7,474.861,7046.65,92.2965
303312,1224.23,85902.1,2466.49,4027.76,9689.86,14371,3477.27,13653.8,92.3039
440147,1630.41,77407.6,1576.32,13303.4,28201.4,15625.5,1014.54,5457.98,92.3084
713758,2364.6,156924,4928.62,16813.1,45191.5,37154,37927,17260.6,92.3214
348095,1429.14,125716,4865.54,12483.4,14384.6,22505.9,999.083,8462.52,92.3301
351807,1390.33,147458,5659.94,22828.3,22256.4,47994.6,748.077,8636.86,92.3302
980690,3255.15,223899,7605.07,35539.8,83410.2,72261.6,8175.61,13404,92.3338
1.18984e+06,3734.19,366170,10539.3,46136.5,89933.6,122329,24090.5,37579,92.3362
976129,3260.47,226642,6376.6,20141.3,49700.2,64113.8,44025,26618.8,92.3441
449378,1656.31,113850,3409.97,10261,20329.3,13767,893.212,13322.9,92.3442
348341,1362.45,119571,3028.33,2844.36,15689.1,11980.4,4119.21,5629.38,92.3709
748357,2460.24,181414,5556.14,23876.7,41312.4,42415.9,43117.2,6862.31,92.3861
363768,1373.48,187418,2757.58,4346.02,9931.58,9860.04,1401.04,1504.47,92.3979
364810,1378.22,123496,4118.5,3132.87,8494.61,9663.37,6674.48,10334,92.4087
674451,2272.13,154821,5212.65,14680.1,40041.6,63961.7,11998.9,6806.42,92.4092
938950,3211.8,248713,6653.73,24579.9,48486.4,53268.4,17765,16632.4,92.4114
272675,1115.05,76422.6,2138.47,1641.51,9373.78,7135.02,7985.21,7696.45,92.4269
667758,2435.89,173265,5121.12,12125,29111.1,51372.3,3261.14,21758.8,92.4441
