"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
485916,1867.11,267454,4992.78,11424.8,22188.5,35055.5,15711.1,20824.6,65.7422
559202,1899.88,157651,11028.6,7535.52,11915.2,40329.5,4033.68,28038.9,65.7716
398797,1342.82,151177,8901.91,5449.68,9577.42,22275.9,3449.62,38888,65.7826
674638,2140.91,224802,6883.49,16552.4,28817.1,54926.6,5433.38,38016.9,65.7934
1.58573e+06,4639.5,596196,22308.2,39772.4,52967.3,129569,9079.89,104611,65.8023
607201,1968.63,332204,10076,6758.36,21348.9,41492.8,4727.36,19331.8,65.8143
571559,1983.72,197676,5640.14,18335.6,15910.9,54013.9,21937,19498.7,65.8143
284245,1161.74,85369,2742.87,6113.49,8410.17,17563.7,6828.18,2275.23,65.863
567370,2181.47,250263,5311.31,8852.95,13147,51722.5,11388.7,12673.3,65.8912
597633,1872.04,145215,4041,12169.6,19379.9,26966.8,2021.36,27918.1,65.8921
1.54846e+06,3789.44,564326,13967.7,25740.5,63976.5,61593,8777.26,47175.7,65.8985
685137,2279.28,183894,7850.38,16929.4,30833.1,37652.8,3494.77,33758.2,65.9234
601855,1803.73,130479,5447.43,7937.42,23451.3,25238.1,5224.47,37083.6,65.991
1.34858e+06,3914.32,523489,25311.4,36045.2,46037.2,99771,25962.8,53824.3,66.0269
364883,1408.13,85013,2591.86,1219.74,12298.3,13218.9,1224.63,14407.8,66.0977
305148,1241.82,92527.9,9857.31,6210.49,8620.71,10196.5,34685.6,2859.52,66.1248
517354,1700.42,262363,11327.8,13713.4,12452.7,18853.6,3913.87,8561.72,66.1343
645316,2102.54,195844,29029.3,8036.07,20067.4,32992.9,2156.19,30883.1,66.1917
446783,1741.84,164972,4836.81,13262,10133.5,27687,2409.49,22843.5,66.2167
350201,1349.68,82089,2494.51,3403.48,4142.37,11304.7,1592.15,8845.11,66.2337
536527,2174.44,144138,4739.55,10141.5,13474.9,22057.8,1547.63,15264.5,66.2579
870276,3051.01,154505,7846.2,10412.8,41508.7,28686.4,11403.4,66102.3,66.2702
1.12826e+06,3892.34,590053,17220.7,31314.4,14138.2,93155.3,15256.6,21429.1,66.2818
336642,1268.62,73743.1,1973.04,3443.76,3143.43,9953.96,1797.74,3994.3,66.309
811102,2474.82,271231,9220.21,22765.7,27744.8,72355.9,4417.32,37347.7,66.3095
830758,2593.84,231459,8105.82,20374,29656.1,62796,17085.2,45325.7,66.3212
367393,1462.67,88543,3697.74,12686.7,10961.1,21746.1,4879.36,19111.1,66.3271
607201,1981.28,104194,4068.58,13362.9,17544.6,25049,3428.96,15885.3,66.5816
1.73565e+06,5771.23,575404,18971,48696.3,66995.9,136916,8925.79,79095.6,66.6064
434035,1671.37,74460,12254.9,10369.8,12240,28472.5,3090.08,15690.5,66.6368
1.33961e+06,4597.54,438536,16209.2,29320,22628.9,89610,7457.18,27236.2,66.6394
581133,1842.9,133634,3618.39,4997.26,13550.9,24344.3,3719.14,23277.7,66.6547
441201,1638.82,98577.4,7156.52,1640.67,10701.1,12960.8,2302.27,10917.4,66.6872
306753,1236.9,70437.6,1191.42,1737.88,6569.9,8044.84,1066.23,3279.21,66.7271
920405,2952.16,308440,42366,25290.6,23210.2,77055.2,5918.47,23655.1,66.7388
1.31642e+06,4607.66,398112,27563.3,29025.7,29825.3,62757.7,9218.8,35786.5,66.7554
1.33135e+06,3465.8,595074,19982.3,46967.5,62443.6,113543,31272.3,88118.9,66.7697
1.2441e+06,3947.75,574121,24910.8,56569.7,72426.9,103507,62559.5,79322.1,66.7697
393914,1553.37,136970,2769.93,3580.14,11063.8,6274.72,1979.33,5903.02,66.8649
547602,1954.14,129551,4211.32,4825.91,11902.6,11138.5,2409.54,13358,66.8788
360010,1375.68,94075.6,3718.48,9863.71,15492.6,31375.2,3563.69,6576.19,66.9075
1.26704e+06,4221.94,441398,36923.9,24977.9,49803.4,79059.6,101948,77629.2,66.9216
690831,2563.45,131154,8066.28,9393.82,21027,25977.1,3822.53,35510.7,66.9396
626908,2362.69,282404,7683.37,15877.7,19694.3,38792.6,5699.3,36782.5,66.9543
608993,1929.44,198696,6991.41,14206.6,10631.9,33836.7,17091.3,8641.37,67.0117
1.92362e+06,5179.62,748963,17439.3,63814,60119,160215,16431.2,43345.6,67.1112
326792,1306.64,191794,5267.59,17048.8,15943.9,48634.1,9581.4,10759.5,67.1112
833883,3007.86,266807,8705.35,32092.7,27525.8,78898,6807.67,44807.2,67.1134
338379,1313.06,60162.1,2923.12,2193.89,7084.27,16558.8,1010.02,24567.2,67.1397
302294,1223.82,60579.1,3643.97,3359.81,6223.31,21845.7,1403.86,14055.2,67.1521
607176,2317.39,145365,4774.18,11423.4,20924,41966.2,52512,20241.8,67.1564
3.68247e+06,9472.01,1.63777e+06,55046.1,121231,148399,376451,47029,195988,67.1847
372207,1364.37,149558,2897.4,3377.75,15459,9894.65,3542.83,4761.55,67.2093
519925,1755.25,157443,5027.89,4695.43,16636.6,17023.2,2581.51,24158.9,67.2119
812623,2364.31,342196,10853.1,29410,26911.2,81256.2,7505.15,55837.8,67.2139
393662,1448.66,143223,2997.5,1761.31,8240.81,8489.61,487.351,5472.73,67.2882
1.72108e+06,3960.27,1.111e+06,33356.3,47028.3,87546.3,192690,25476.8,79319.1,67.3758
582054,2285.02,239346,5828.9,22485.2,23568,34934.5,6245.38,20468.3,67.4529
731134,2613.74,626622,19522.3,34294.4,28272.7,84629.9,18132.1,40348.9,67.4721
547342,1997.83,316406,5419.75,8315.32,14681.6,13054.2,7523.32,12279.6,67.5241
403555,1554.05,64808.1,1792.64,1118.64,11099.6,4422.39,1737.07,2736.64,67.5427
1.1642e+06,3349.85,326348,16411,18235.1,41976.8,63671.2,8051.65,43362.6,67.5508
340891,1366.04,89809.8,1974.46,7728.34,7882.53,16133.6,496.236,3552.61,67.5523
433222,1651.99,185944,12546.6,23988.6,22950.3,31065,11050.9,35473.2,67.5637
422534,1517.26,113562,3808.86,8175.17,20025.3,15170.6,6694.67,33267,67.5638
369663,1413.54,97212.9,3594.57,3229.47,6808.51,20449.3,5671.03,17768.1,67.6142
1.25616e+06,3776.23,235126,11412.4,17330.9,55083.3,34361.8,3999.26,29248.4,67.6569
856333,2715.69,222162,8476.06,19032.3,34158.3,36278.9,3652.85,24763.9,67.6613
543758,1742.03,212562,4615.81,4362.36,12321.5,22301.5,1970.48,29397.1,67.6634
827414,2849.24,396328,14016.3,29121.4,34349.4,101667,13603.6,48520.3,67.6806
506413,1736.85,329427,13051.8,12135.7,14064.3,27534.4,40352,22464.1,67.6841
544198,2023.04,180773,6426.69,10702.3,13243.7,22271.7,1908.1,44812.3,67.7141
694070,2717.01,100014,4574.58,12186.9,15219.9,20793.3,3883.15,40482.6,67.7152
586378,2185.05,133194,25835.8,6732.59,17298.5,37217.2,6318.09,24667.7,67.7415
603764,2155.7,243710,9353.11,12855.9,17999,35831.6,6181.9,30024.3,67.7415
1.56064e+06,3901.68,1.43332e+06,174095,76345.1,114147,224926,31150,195410,67.7459
1.12341e+06,3956.54,282986,11038.6,27776.7,47322.1,49859.7,11753,41633.1,67.7477
1.00252e+06,3223.62,281220,36992.9,25960.9,38799.4,74221.1,9585.36,55393.5,67.7545
733275,2154.76,543960,12354.1,13558.7,13172.9,12770.8,8275.9,10136.2,67.758
336036,1375.87,84223.2,3520.48,1143.83,6780.29,13411,1251.15,16305.8,67.7633
333614,1333.2,93685.8,3195.92,2185.7,4992.78,13929.5,245.196,21115.3,67.7637
388813,1542.09,193923,3983.51,7359.07,10248.6,19542,2559.89,16656.8,67.7688
284219,1131.08,107009,3777.7,5662.55,7175.58,5036.15,5572.85,3348.92,67.7707
752916,2892.35,418140,36084.8,43748.1,40168,94219.8,26742.8,64954.2,67.7732
1.34244e+06,4423.88,467546,15871.5,46624.9,38512.5,111101,11531.6,69079.1,67.7836
823448,3082.27,220168,7882,19533.4,26320.8,58612.6,3693.23,43479.6,67.7858
641651,1956.39,205633,4955.26,14111.3,10037.1,51569,9097.78,25790.8,67.7864
814562,2414.24,553792,13354.8,10725.4,18535.8,33428.1,3649.82,23562.3,67.7977
802957,2550.78,538226,11248,16908.3,25416.3,39131.4,72054.7,30602.5,67.7988
930060,2725.2,289664,10774.2,27792.9,31477.6,81518.4,5302.18,42118.8,67.8002
557234,1792.24,325650,8805.5,12337.4,26289.1,18811.2,4589.91,14036.6,67.8008
758441,2661.85,250535,7094.89,22136.4,38468.4,47606.2,14413.1,26801,67.8034
930381,3225.32,284504,7496.13,23874.3,25853.7,65905.8,4924.35,46930,67.8068
711169,2884.06,274982,7730.81,24377.3,17089.6,57859.3,6628.49,31391.7,67.8198
567295,1983.17,139115,5586.61,5181.2,24919.8,15990.4,5630.56,13534.6,67.8302
452924,1687.06,243155,4465.63,7251.87,7578.39,5841.39,2569.08,12016.3,67.8308
411768,1607.49,237507,7345.91,10400.5,6594.1,8777.96,11602.5,7552.66,67.8438
1.69598e+06,4748.97,507326,16943.2,32563.9,45835.7,96257.2,16055.9,39286.6,67.8477
348937,1421.2,120870,3762.01,7388.01,7431.46,8715.3,3119.69,4764.22,67.8536
1.05431e+06,3107.76,626944,16798,44337.5,84226.6,128125,18244.2,55792.1,67.8539
974912,3560.41,597734,16841.9,34736.4,23113.9,97274,9618.1,40628,67.8575
3.00728e+06,7415.66,1.53512e+06,82915,125485,122530,380691,32315.1,131702,67.8611
811245,2644.98,257255,24299.4,26804.2,36618.4,62105.6,6140.19,28553,67.8632
834484,2971.68,144442,5268.38,9404.08,22674.5,26657.6,1212.35,40613.4,67.8865
519892,1762.72,268862,7865.85,20586.8,27097.9,49605.5,8819.93,16507.2,67.9036
541942,2025.01,125973,4907.95,10438,16998.2,23280.6,2191.93,12907.6,67.9303
488729,1654.21,221738,3423.46,3525.08,25004.5,11096.8,2048.16,27075.1,67.949
764195,2547.78,391464,9597.43,27011.8,35838.9,70805.5,6054.28,44647,67.9752
630406,2247.06,191665,4521.95,7939.47,10615.3,20135.3,4559.41,11749,67.9995
329883,1355.23,72063.6,1321.1,10231.2,11881.6,10439.4,3485.78,2261.12,68.028
524110,1860.81,198059,6473.18,9581.11,16543.7,22922.1,3253.33,22924.6,68.1141
515168,1797.5,188806,14915,17833.2,20722.9,26019.1,4815.98,11114.2,68.1907
1.23581e+06,3166.65,674880,73265.1,33342.9,41412.5,71023.9,11098.3,56056.7,68.2076
550320,1793.9,119857,6326.48,15153.6,32906.8,14511.3,7001.69,17101.5,68.2303
620821,2208.28,162898,5487.2,4028.05,8953.5,24208.6,2527.95,10786.6,68.2409
534853,2028.66,123008,20664.5,9196.28,13646.1,21362.7,2654.51,21752.9,68.2439
316216,1240.82,102333,6057.6,1243.35,8335.58,14670.1,275.747,22430.6,68.2517
356283,1441.53,195437,4631.14,15785.5,21786.2,49614.7,1506.22,24016.9,68.2517
677290,2450.62,280555,11187.5,8825.83,24976.9,18454.7,6115.73,18642.7,68.3003
394169,1429.24,129180,3505.25,3932.76,4863.06,10590.5,1603.83,11416.5,68.3085
367544,1494.79,151389,3788.13,4980.63,13370.9,35871.4,3281.76,28700.1,68.3272
946840,2623.45,751481,26253.7,50742.3,54639,165259,14403.9,88552.1,68.3341
1.78095e+06,5051.77,723969,33834.4,51140.2,48681.3,146309,39006.6,87379.9,68.3391
769010,2488.08,317509,8070.03,16682.6,10470.6,23334.8,5581.26,15728.9,68.3512
549803,2043.94,148287,5754.46,10244.9,15426.5,21464.9,3230.82,13022.2,68.3841
1.161e+06,4185.56,368931,13055.9,19651.6,33324.3,99495.7,10103.1,49480.9,68.3895
353527,1355.93,75746.6,2319.32,2384.82,11789.9,9347.22,-107.015,22164.4,68.4037
679685,2299.14,164163,4800.59,7097.2,27979.8,53390.8,1839.02,14559.4,68.404
653130,2341.23,158325,5070.74,11075.5,37214.4,16522.7,1646.7,21587.7,68.445
522035,1844.7,284059,7154.08,10893,21591.4,47544.7,3665.78,38071.7,68.4517
569549,2086.14,149856,9741.8,16213.5,15047.1,39051.1,12925.3,19580,68.4518
1.10555e+06,3591.82,525410,19200.8,41567,37044.5,94327.3,25667.7,36409.3,68.4519
731671,2370.8,216870,6336.52,15867.2,15484,47564.8,5219.24,20641.2,68.4993
587456,2382.36,190107,6024.83,12248.5,8547.38,34631.3,7338.93,12961.9,68.5259
521678,1748.58,233526,4142.76,3722,9219.37,21103,3487.75,5447.75,68.5304
321616,1264.53,213535,1539.1,5519.31,3523.22,14254.7,6046.44,1290.03,68.5566
410374,1644.73,141534,5025.97,22423.7,25586.4,29832.2,2999.54,22571.4,68.5679
364056,1475.4,84680.7,6595.75,2791.6,5419.62,12340,-539.211,17407.9,68.5767
463815,1660.46,169576,4045.34,6056.77,32373.9,25327.8,2398.21,13163.4,68.5861
910895,2806.06,283354,9342.8,22815.7,36031.8,52054.2,6501.12,52413,68.5951
1.11076e+06,3447.15,330227,12870.9,20536.7,39840,78414.5,9287.6,52545.5,68.6108
577804,2119.9,159905,6616.61,7450.5,17198.7,39893.7,12432,33455,68.6175
656904,2404.73,388321,8031.83,17808.3,30170,65190.2,5021.08,25860.3,68.618
1.23416e+06,3147.74,1.02755e+06,39158.5,47126.7,60629.3,104952,21995.9,98327.7,68.6331
607959,2460.43,216815,18118.4,20634,20275.5,52678.7,4837.17,33918.5,68.64
385988,1532.74,137811,4168.12,6444.93,13462.1,48961.5,19766.5,30910.6,68.6815
572663,1953.33,128998,5333.12,3475.72,6785.96,18114.2,1964.09,11676.8,68.6865
457518,1760.53,215799,4368.7,8260.68,13309.9,16312.3,5550.11,10194.5,68.6918
563089,1802.16,176423,6306.29,13944.5,11320.4,22694.4,5598.97,14817.2,68.6972
1.10666e+06,3588.68,552321,19638.6,40798.1,34819.3,146625,14733.8,41195.5,68.7001
1.47339e+06,4587.2,629888,16008,58063.2,42736.7,131936,19569.5,60979.2,68.7013
380384,1511.19,102621,3185.39,1831.69,6982.9,9392.38,818.693,19018.2,68.7413
494174,1800.58,169523,3582.53,11002.7,15258.1,19364.8,5068.64,10319.1,68.7522
870785,3002.63,408390,9818.2,27428,48708.3,61537.3,10164.1,90372,68.7874
306661,1230.88,93132.9,79387.5,15358.9,10848.5,25544,-788.388,5264.89,68.8
1.19633e+06,3696.1,503475,25883.3,45570.1,36700,120728,14102.8,74776.9,68.807
1.34888e+06,4351.45,440524,37977.4,22855.3,44846.1,98425.1,9883.69,57944.7,68.8096
1.14866e+06,3434.77,306694,15677.1,24258.1,54042.1,36649.1,11979.1,32827.3,68.8244
1.10266e+06,3527.28,494636,16518.2,36445.2,39837.8,90062.7,14494,66384.2,68.8265
675207,2396.61,191815,8306.09,18541.7,27912.5,34981.4,7031.95,15086.4,68.8345
1.37952e+06,3884,568131,18582.6,52075.8,33914.2,106755,15128,40288.7,68.8604
576184,2178.77,176188,5218.03,5885.07,11849,20481,4715.5,27037.6,68.9357
542383,2101.56,188715,5038.38,8375.84,17141.5,18817.2,4799.4,36459.6,68.9522
931746,2907.94,327405,9005.17,15611.7,29383.4,58599.8,65487.1,36875.5,69.0211
500113,1823.98,104729,3574.61,11214.3,16117.9,25189.4,3984.83,8708.29,69.0332
630304,2393.54,129286,6859.14,14248.7,26371.8,27055,3009.08,9621.62,69.0427
351216,1348.68,58266.6,4846.65,5335.29,11684.3,15132.2,2503.29,17813.2,69.053
346632,1421.81,70167.9,2608.02,1222.56,9929.98,1741.46,1850.88,1863.43,69.0677
327803,1330.84,95286.9,3334.35,12524.9,8814.05,27702.9,2243.22,10234.5,69.0867
481141,1852.94,114153,4703.32,5548.23,20793.9,12621.8,2788.38,22288,69.1076
455980,1759.79,130871,10360.4,5967.95,7677.85,36226.9,1297.5,15588.9,69.1138
502828,1978.6,227375,4803.84,13090.8,18300.7,45931.8,9298.23,19854.3,69.1413
1.0669e+06,3410.57,508504,16891.3,37325.9,35478.5,97378.8,17771.9,42051,69.154
456273,1553.85,639408,1157.92,10526,1879.01,276.076,2167.86,2868.94,69.1568
815823,3047.75,480875,13576,16942.9,21105.1,65243.6,6811.03,29093.9,69.1809
693038,2689.04,88326.9,4482.08,4518.43,21609.5,7625.68,3126.38,4702.32,69.2397
622596,2176.61,150729,26864.9,10137.7,22922.8,34989,4638.94,22863.5,69.2426
644029,2374.84,98458.7,4205.26,9755.05,6248.94,34555.1,992.167,19187.7,69.2726
818391,2914.53,195249,8242.37,15499.9,23743.7,40691.9,831.31,35281.8,69.288
644327,2292.66,200383,9785.99,17074.2,23102.9,58509.2,5975.18,22365.7,69.3336
320198,1316.38,73540.5,1248.73,2327.29,6353.94,10990.8,2831.92,14867.2,69.3497
509325,1779.15,108154,6434.59,7745.77,12274,26699.4,1958.45,13630.4,69.3508
575045,2358.4,152786,4514.2,12098.4,13342.8,31736.1,7123.32,19617.3,69.3518
426635,1527.7,142246,4320.77,7763.92,14649,8722.14,5643.22,11524.3,69.3577
297567,1222.28,112401,3502.8,4805.44,8676.6,7993.1,4493.89,5649.54,69.3644
382141,1416.69,117949,3939.09,13733.7,13156.4,16542.3,6689.28,12578.5,69.3822
637719,1899.16,249655,5350.45,9568.56,16081.1,18693,7375.68,25741.8,69.3965
568941,1981.08,231501,5382.78,12685.3,21879.7,23230.5,4286.43,17979.5,69.4121
382401,1519.11,86694.9,3246.42,13852,14559.8,25843,1217.95,6547.01,69.4295
1.73219e+06,5557.19,480844,16722.9,52034.1,78298.9,70568.2,33262.8,50180.1,69.4379
522289,1738.52,111209,4036.01,10541.1,12013,33019.5,880.217,16253.4,69.4429
853026,2706.68,262621,9786.41,18394.1,27630.7,45179.5,8118.52,44344.3,69.4673
1.10154e+06,2989.64,562369,29012.6,32527.9,23212.8,75107.8,14566.8,30466.7,69.5516
782025,2046.39,563005,56303,22605.4,31210.2,56465.9,29429.1,28087.2,69.5567
2.55152e+06,7349.28,1.14683e+06,35910.2,81674,63169.5,182474,94256.7,86742.1,69.574
726959,2198.95,275089,17875.2,19471.2,27192.4,42633,7364.21,20823.9,69.8084
782433,2349.2,310118,10747.7,24464.8,28287.8,61502.2,26794.7,42078.4,69.8084
813303,2340.07,264928,6257.02,15715.1,27783.2,52196.7,3453.25,45312.4,69.8902
314384,1225.3,118033,2829.01,4781.4,6463.5,11852.2,2280.82,9027.71,69.9592
291326,1184.51,83267.3,1130.5,2686.68,3681.19,8617.25,1441.88,2982.02,69.9614
684102,2244.05,594983,8325.52,44451,18951.3,43588.4,18571.7,21666.6,69.9657
367405,1440.62,247917,1783.5,9737.83,9014.82,3342.36,4269.7,4783.43,70.0049
640745,2421.54,186762,6265.02,10529.6,15324.7,28667.2,3970.27,13407.5,70.0253
373975,1450.31,214688,5277.95,9214.71,18970.3,13173.1,4894.48,7635.86,70.0615
546079,1957.6,243555,3714.55,8253.63,11544.7,20086,3679.2,7776.44,70.1115
610479,2137.69,177752,6360.87,22094.7,30015.6,26180.1,28761.5,71890.2,70.1121
558024,1906.71,223601,14933.8,11391,14164.9,17034.6,5263.07,20303.4,70.1641
348888,1414.47,113443,3710.71,5337.38,9682.3,11544.9,3089.13,10637.4,70.2066
425731,1519.28,108998,5577.21,9062.32,8727.15,23791.6,1948.87,11610.7,70.2066
1.23098e+06,4316.61,323293,11140.1,28187.8,39734,83126.6,35029.7,61749.1,70.2155
284412,1161.42,35838.7,2167.35,19.9738,6628.32,3548.34,-139.22,13791.8,70.2878
486833,1770.5,108985,4772.21,10101.3,12958.3,24105,3877.96,21187.7,70.3017
491503,1778.79,173519,4577.97,13626.1,11746.5,27961,5672.52,11350.1,70.3017
1.03508e+06,3214.47,626697,14343.6,31498.4,41881.4,113954,27552.8,54975.3,70.3281
400247,1483.73,310551,7267.34,18487.4,29061.9,43230.3,11975.7,24043.7,70.3301
2.84662e+06,8108.42,1.07369e+06,35338.9,62833.1,121473,214782,29188.1,147330,70.3509
707130,2135.34,882384,9982.65,10438.8,23288.7,4590.37,8476.84,10390.5,70.4821
1.12075e+06,3930.85,536050,18863.1,39469.5,48879.1,109284,23716.8,82614.4,70.4974
551698,2257.59,132822,7243.25,7088.16,17868.9,23930.8,1459.45,25643,70.4976
354381,1309.03,71411.7,3567.88,2496.93,5818.82,7982.62,4377.6,6834.64,70.5173
737246,2461.78,293670,10373.2,16440.6,31621.6,62264.3,10012.7,70802.4,70.5218
1.02198e+06,3443.01,301720,10546.8,19771.8,42538.6,45644.7,5614.24,88458.7,70.5281
547044,2073.85,135428,6641.38,10887.5,9881.85,23578.7,4784.33,13389.3,70.5381
657028,2039.37,136747,29836.6,7886.55,12858.5,30296.7,9402.16,19266.8,70.5422
509806,1682.61,358144,6729.18,8076.68,14232.9,9025.27,5148.13,8522.27,70.6082
751655,2602.29,252526,6683.39,16117.6,18178.7,43181.6,5493.63,32649,70.6134
646170,2097.1,200308,14469.6,11211,12769.7,31351.5,5074.76,14743,70.6134
403641,1662.57,118430,5143.36,4531.32,9847.25,24046.3,1516.25,21281.5,70.6135
498041,1611.45,274294,6085.32,9348.32,12311.8,23320,5670.22,9957.83,70.6135
1.34445e+06,3897.4,503337,17133.2,44590.5,48897.4,117626,12817.3,77754.8,70.6484
456714,1581.69,102466,4415.37,2299.5,9542.67,37820.8,51.0015,16592,70.6486
366532,1448.7,106035,2206.26,8046.69,7789.65,17095.3,1867.23,7007.41,70.6597
777438,2213.49,293124,8209.6,13964.9,14301,36224.2,6685.43,27646.5,70.6599
1.59919e+06,4416.79,481393,14520.7,32822.4,47421.5,83495.3,6396.07,55789.8,70.6962
756152,2098.51,160576,-117.236,120103,2657.75,10577.2,4729.94,-75.4224,70.6981
460925,1794.9,152508,5225.47,11930.3,15754.6,45014.5,16136.3,16850.7,70.7079
608869,2114.7,284068,24246.1,10531,13429.5,40093,44327.5,38132.8,70.7342
326637,1225.69,91860.3,1314.72,4033.86,6966.73,14942,25721.1,857.997,70.7847
373766,1497.73,199398,6493.05,3298.87,5932.99,3496.5,3955.55,8024.47,70.7881
531953,2129.01,139287,4884.53,16501.2,18104.4,23912.9,2410.95,14764.4,70.8099
654293,1996.98,441768,5039.36,8094.35,21092.4,36887.8,55353.5,12262.6,70.8194
383909,1447.51,151960,5512.07,7125.85,9046.98,21003.1,2045.61,26416.8,70.8243
461288,1682.29,136242,2929.57,6152.3,17052.1,7690.57,2237.04,15178.9,70.8292
1.16068e+06,3652.35,340116,56640,24633.1,34373.2,58607.5,7803.31,31011.5,70.8347
1.58711e+06,5136.13,581860,19362.3,54508.6,64136,136211,14714.5,79517.4,70.8918
890222,3221.7,308199,26257.9,19670.4,19772.5,71636.9,22971,18743.2,71.0017
474239,1859.42,195899,3552.79,5133.01,9843.95,20638.6,3242.87,18913.5,71.0084
369110,1386.7,124715,3698.91,5662.71,8291.06,13318.4,3175.3,9015.19,71.0473
384126,1429.06,41742.8,3798.42,874.383,5164.26,37895.5,1840.29,8757.62,71.0954
971996,2767.55,329626,11664.6,29931.5,54092.9,47575,5571.1,32638.6,71.1009
306340,1248.3,95612.8,3531,5504.56,6470.52,9176.79,6620.33,8099.36,71.1114
379090,1483.63,97956.6,3298.54,9968.85,14686.5,27269.8,4838.93,11058,71.1293
483532,1521.1,420247,8977.86,21566,26246.8,40166,10531.5,8815.74,71.1512
425600,1668.56,160804,3181.64,3486.55,9316.01,7726.63,2582.66,5403.01,71.1765
634940,1852.44,194851,5464.76,6281.97,16892.8,61230.3,600.922,22902.2,71.2316
1.09871e+06,3128.96,572268,13757.4,25520.1,73267.1,57410.3,9054.37,34691.9,71.2598
399524,1559.69,198057,3939.09,8579.7,14956.2,14885.7,9351.79,3735.07,71.2613
1.14718e+06,2985.02,512136,13728.9,32060.8,21008.2,64944.1,6088.71,30978.3,71.2683
599324,1889.87,251570,4529.94,4461.11,17311.2,14913.3,4599.45,13406.1,71.2816
367989,1454.59,201283,10401.3,16547.1,17621.4,34471.1,4377.17,25516.5,71.2852
374941,1350.87,215521,2973.25,6917.61,19588.1,13465.3,2915.58,4142.99,71.2934
630948,2179.44,192617,5143.6,9644.68,23339.7,29391.4,18403.9,31220.8,71.2964
322732,1276.49,103892,2277.66,3381.53,9581.67,12214.4,3451.97,5061.42,71.2986
511352,2039.16,95854.5,3522.78,6688.14,13698.7,7953.4,395.284,4348.18,71.3026
1.01911e+06,3248.64,210901,10376.4,29447.4,35133.5,44691.4,8604.65,21924.5,71.3026
1.11806e+06,3987.27,639194,17754.7,54667.6,56853.2,115136,15321.2,112311,71.309
446534,1739.65,93694.1,3365.92,6604.82,6950.83,18783.3,8449.72,6701.55,71.3325
540856,2110.92,156983,4644.92,15128.5,15473.6,35715.6,2878.04,17389.5,71.347
577908,2204.7,281498,9012.64,17416.9,26915.8,43656.8,55845.5,32117.6,71.347
647279,2438.82,156332,5514.4,10998.6,13057,38418.3,15228.1,18238.3,71.3501
426716,1532.62,190887,3185.48,6557.57,9169.73,9228.26,4131.28,6488.24,71.3615
551590,2073.65,100716,5385.67,9370.08,17037.6,13964.3,806.255,9263.28,71.3857
529633,2144.6,137962,3938.66,8389.46,18335.9,23363.5,9668.78,18255.2,71.4143
446368,1555.75,172755,27085.4,8778.38,7828.27,19820.9,4921.29,23288.4,71.4229
2.23803e+06,6099.86,956603,32610.6,119497,89599.9,318348,60155.5,120262,71.4424
509218,1946.89,141221,4163.92,4030.19,9307.3,15558.3,5684.64,19442.6,71.4453
726448,2395.17,186208,5369.99,16320.9,31978,30817.3,2809.08,25301.5,71.4499
491851,1675.14,160957,2976.75,4897.26,7894.02,13304.3,3672.42,11099.4,71.4724
631549,2221.38,265098,4674.59,3384.33,19556,12804.6,2567.72,21159.5,71.5204
478335,1812.68,141430,9074.04,13173.6,14988.4,39626.9,5989.2,16458.7,71.5575
549797,1998.86,103140,2891.08,8657.88,13063.4,29675.2,10990.9,12789.4,71.589
336950,1346.75,67320.8,1554.65,1344.68,6415.68,12007.2,1221.25,5806.53,71.6181
2.46515e+06,6325.45,1.88378e+06,83824.1,79493.7,42924.7,321638,43401,71130.2,71.6932
1.03342e+06,3529.66,419909,13924.8,34822.4,38984.3,101794,9850.37,62720.8,71.7245
1.09007e+06,4435.84,526059,14676.9,39818.2,25821.3,101923,11958.1,29679.8,71.7495
962569,3107.96,353684,13095.9,28632.8,31377.7,82730.9,8458.97,40037.2,71.7568
2.01675e+06,5077.28,761311,30751.3,67288,113041,128490,16425.1,73529.9,71.782
308573,1243.5,177629,4396.01,19997.5,12452.5,44714.2,7383.98,13091.4,71.782
594796,1943.48,336856,15793,6932.4,3098.93,4386.88,8094.77,7141.39,71.8265
439524,1742.52,152349,3329,11803.5,9995.05,22295.6,1359.13,13974.5,71.915
586565,2114.4,171205,6451.5,7917.63,16532.1,30846.1,5763.45,30954.7,71.9246
865240,2732.36,401726,43929.5,34503.7,31172.8,90015.8,7877.49,72316.6,71.9545
489682,1635.85,205733,6266.49,9144.82,22747.2,5874.52,5230.07,2354.71,71.9706
524221,1724.85,130445,8470,11168.9,11170.4,48572.9,16819.3,20773.7,71.9738
680374,2210.69,265425,8878.34,21971,22067.6,54010.7,3764.28,33621.5,71.984
1.54589e+06,4471.02,593909,24917.8,26826.7,57367.3,103002,15909.2,91849.7,71.9943
593090,1878.63,201007,5853.28,14205.4,19512.4,39747.9,10821.6,29837.8,71.9977
337931,1367.23,114891,4335.84,12379.3,10621.5,22789.5,4326.64,16525,72.031
794186,2743.67,378621,10059.4,27237.4,23694.7,93589,18133.3,29095,72.0389
368341,1434.5,119973,2370.5,8380.53,12736.5,33956.2,15392.5,5949.4,72.039
1.53244e+06,4750.71,514992,28748,37324.5,39736.9,85059,41808.7,75621.7,72.0872
1.01203e+06,3600.94,467670,32144.3,40800.4,42263.8,105885,26222.1,57378.9,72.0985
