FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
928722,531330,464012,2645210,1324740,235164,9749.25,6397.21,19899.3,59018.4,11086.2,85105.7
594348,401991,194471,1425680,1053300,142562,7940.15,1882.18,324294,58458.9,13985.9,58428.4
868281,519685,419087,2823990,1587440,247521,15723.1,3206.58,508417,427312,6713.97,83874.2
726553,446042,300788,1813930,1236420,197439,7918.31,3217.11,7042.46,117633,12096.2,45224.5
944611,552095,392912,2171040,1323270,235437,5667.2,1552.8,5262.93,138853,27616.6,51539.3
642710,396627,198458,1501740,954364,127169,13909.1,1530.71,103812,64995.1,6980.97,34318.8
438168,253389,237476,1867520,1074640,141807,12951.1,2839.57,21808.9,28780.4,8671.83,33125.9
1199860,440012,388322,2805200,1431410,199102,12714.7,2994.68,35509.4,76617.5,8612.15,76293.6
846675,460315,421243,3261590,1986500,260741,11622.3,2892.45,51050.2,80456.1,8009.48,41113.8
646364,388165,244063,1602410,1193970,178347,10070,1872.53,659275,45951.7,14418.2,42681.1
626669,330259,299080,1639830,761828,141518,11314.1,1497.69,73162.5,213914,11804,66945.4
848136,514059,343194,2246330,1454580,222621,15814.5,2733.57,41595,413090,7900.69,86469.3
1052060,500185,400684,2276040,1245310,219140,7769.67,1130.25,759746,64949.3,14763.6,77902.6
610388,418809,175030,977526,728326,132487,5579.11,2529.28,107341,22086.4,23373.4,34889.8
811964,438936,473020,3468490,2440120,322216,11574.8,2589.99,1000190,202735,10554.1,56946.4
871402,447080,496283,3647080,1885600,240817,9735.43,5076.11,5220.32,71359.1,6740.03,41382.6
560842,310858,242931,1346770,749104,137482,16368.5,4578.93,87575.7,64983.4,9598.36,55434.1
863064,521152,329793,2521260,1696380,211388,14135.6,3606.02,227890,286850,6816.98,58847.3
841298,341115,211678,1130370,417528,82708,12139.5,2661.07,114138,28256.2,10154.7,19429.2
1287900,748026,334610,2128060,1369440,207048,8992.49,1278.72,1045450,46361.1,14957.3,45832.5
643644,419809,248869,2068170,1214240,149040,7089.75,2409.19,25158.3,41556.9,11814.2,51747.1
907410,497885,275180,1575240,799600,143674,8172.46,4087.17,203064,38844.1,7337.5,63148.3
1156670,460871,453944,3830620,1324750,195895,15851.1,6740.19,5759.33,97295.9,10828.7,45805.2
532764,354494,295010,2394690,1694830,211904,12966.6,1596.9,650679,215430,19780.6,56785
1325110,581552,581854,2731900,1481220,310145,14824.5,7701.4,10116.3,100648,8627.01,57178.1
508762,361973,354300,2210890,1538190,247688,11885.5,6189.56,8719.86,1328.23,6361.11,9293.75
420773,269141,166656,1464610,1017020,116386,8527.23,1864.7,358640,50238.6,7499.99,39896
702203,416248,340296,1736640,1119840,218515,13921.2,1420.31,197530,402636,14224.1,72153.5
1096560,521540,712960,3848790,2182220,404456,18345.9,7675.33,677844,144640,16491.9,61447.7
705308,400743,209819,1145410,623954,120552,9848.76,1823.57,13891.3,44173.2,6688.03,34627
1141130,729453,710149,4194300,3952140,435548,13660.4,3414.16,80877.5,81135.1,7435.35,44761
1105170,712615,570999,3344540,2055770,354682,9258.3,1922.4,193901,227029,7956.4,54528
968928,529618,497387,2684730,1558880,281448,18927.4,4028.76,18735.6,135320,28656.5,59091.7
1000970,655664,268845,1877130,1348730,190951,11151.3,1745,6217.78,247678,9071.81,42306.5
945167,557007,459378,2999980,1957410,298161,15782.1,1448.07,18068,83448.6,6341.13,82383.4
754747,459219,308822,1492670,831964,167542,6231.55,1300.09,626996,322816,8643.65,64774.1
973167,561411,456494,2553810,1639270,287624,10826.2,3514.6,5724.55,52569.5,10323.8,46351.2
580341,339542,319089,1739870,1044880,199206,7727.13,2983.76,13969.7,55846.9,8632.07,49945
570841,315107,258558,2023190,1201230,153570,20757.6,3526.41,10332.7,85563.7,8600.2,37642.9
997442,594410,459723,3216270,2008200,281883,12454.5,2558.22,814829,78985.7,6738.98,83362.1
747891,408082,305237,2013000,1014960,155941,25753.1,3260.39,20032.6,161130,8557.29,45034.1
1014410,494463,409881,2656450,1131580,184704,20670,4824.1,313750,187607,37837.1,87399.6
799411,533831,322017,1896880,1274540,210290,6132.02,3428.01,75385.6,32411.5,12130.8,49702.3
748265,489827,407346,1662750,1144620,282844,8219.25,5441.16,72439.7,49977.5,8203.01,67894.5
1180430,559942,737667,4194300,2152280,346869,11756,7695.73,6599.9,127821,15640.7,78970.7
669860,470065,361444,2026420,1492790,265499,13851.9,7141.25,1316330,154285,22053,48857
828390,535808,319467,1834530,1308470,227359,13873.9,3519.77,73183.2,75153.8,8389.77,82282.1
393903,241329,240666,1425200,963647,161061,5584.02,1724.59,191859,74464.4,7447.65,46189
770222,380252,393557,2206280,1031950,190791,7796.71,2313.65,555924,279576,9893.11,85230.9
764476,432150,436291,2472410,1557730,276908,7497.53,1857,388495,228207,9540.38,62939
1350320,659058,704175,4194300,2185250,352843,12431.6,8387.41,9543.61,72193,13228.2,62616
919129,561200,411095,2657820,1770660,274327,9407.22,4545.87,70050.6,49725.5,8509.79,70298.8
928863,438749,462716,2294300,1263130,251466,9624.57,3439.88,45391.9,53566.9,7441.58,73471.6
810184,351380,289385,2226130,1017200,127661,31207.5,2733.13,22352.3,91775.6,12011.8,44521.5
794864,367545,539067,3150570,1617820,274935,4698.66,771.47,1233010,325361,31266,72349
571416,303760,227848,1373150,774728,135045,11934.3,2465.72,85335.9,39928.7,11380.7,16898.7
377907,249247,196614,1458670,944389,125401,17528.3,3228.07,190484,50037.3,10300,60153
836347,460651,459503,2198780,1101410,236030,9171.42,5807.6,12773.4,57924.8,6865.13,75684.5
1318100,555059,565512,2801900,1660180,322952,11906.5,7778.25,6128.1,54410.8,8299.09,52063.3
549330,359114,197057,1038410,695647,128982,5825.68,1841.03,57634.3,69747.4,15488.1,50334.1
784990,435763,398766,1813750,883691,213095,9158.38,2044.5,34298.8,51332.6,10348.1,71015.8
830514,439298,470288,2798130,1609060,273801,12045.8,5161.64,10250.8,85989.2,8266.06,24426.2
900346,386570,208924,1497560,674300,100594,11522.8,4083.69,43118.8,41310.4,8377.79,32194.6
756281,436328,332171,1645840,1042380,205687,13681.2,3556.3,207600,143068,9507.57,69803.5
647663,331127,345446,1668510,910383,184065,5377.62,3052.01,15128.1,109163,8151.24,20338.4
530258,337700,529244,4194300,2948570,343628,12149.7,2459.91,16544.7,99171.7,8213.81,63617.2
741287,444733,310724,1798550,1221720,207900,8721.41,3944.93,100141,62360.9,10641.5,59458.6
610512,387197,420527,2479300,1693970,298756,13786.4,2333.11,133078,59544.1,9202.85,62633.9
403348,264951,259213,1958140,1365070,182619,11244.1,2635.06,328585,375442,6390.9,55586.2
742642,489140,380195,2102910,1306270,234853,15172.6,830.184,104490,60084.3,7696.08,45188.9
1277470,669458,604579,3868000,2005710,311824,10285.7,2774.14,7938.59,65491,6724.76,57184.8
707814,477706,271691,1728440,1187880,185720,7306.81,7373.01,1073950,23481.2,8287.1,54564.8
831138,538982,306905,1708650,1084270,189057,8627.12,1564,780484,58324.2,9644.77,45633.9
880999,490763,639332,3865250,2188730,364332,12917,9202.39,5533.25,68480.2,34913.1,39038
654758,366873,257468,1763080,1255520,181980,11904.3,4642.3,502494,71289.2,8068.65,70843.5
1198020,745210,430325,2203040,1413630,267270,25283.7,6131.71,987317,46023.9,19289.1,82679.7
697691,432662,325145,1909170,1342300,229961,7064.05,822.599,565683,159991,7706.37,42092
652395,399611,342200,2144100,1446220,219349,6438.18,3879.59,95365.4,40230,7252.16,55898.8
748492,466358,315396,1804190,1148840,200929,8395.39,5404.09,5462.39,74190.8,7761.32,39652.2
1268150,521294,417026,2834040,1244350,189032,17119,6707.89,461290,127801,12434.3,70619.2
575041,335513,316830,1747140,1024280,188220,3396.77,1886.26,390216,252825,11794.9,67359.2
832605,512050,205279,1418330,939932,133874,23703.5,4634.55,25789.3,41814.4,9057.08,49773.9
979260,475369,275813,1924960,1094640,156380,8534.72,1609.66,22263.4,32496.6,16184.6,62359.2
724161,472120,268063,1604020,1086690,187071,10452.1,1621.91,23710.1,113785,11547.8,67719.5
989801,614980,410466,2544170,1441380,228025,10652.4,5180.85,6336,57658.1,9189.62,58565.6
1419470,639598,436278,2570920,1318190,223573,18217.6,2219.14,22622,99859.1,18400.8,91069.5
648377,441911,350821,2567550,1797320,250107,16287.7,2852.57,9765.72,343655,9933.24,75811.2
715729,449767,244501,1916340,1277080,162834,9267.99,1176.98,269854,284053,9687.46,53573.9
557906,327838,255887,1467020,910576,157225,15276.2,2784.6,104202,58612.1,9872.66,75300.7
1324140,577398,476674,2730020,907383,163158,11234.3,1576.37,219572,58525.4,6542.32,90958.9
588341,403248,209456,1087030,761786,145483,6588.67,3964.74,158431,138997,9349.36,69035.7
588450,359151,282511,1741110,1114860,183764,9909.48,2513.2,270635,76239.7,6339.93,56560.9
951945,553401,454962,2866690,1952010,311750,10043.8,3343.2,30903.9,81266,11212.8,60605.5
677003,346201,213127,1140090,509022,98835,20124.2,2799.43,96439,32248.1,11246.5,15845.7
963208,403475,405344,1969490,853842,197902,17421.1,4358.66,41158,101673,9569.88,82572.6
653254,385893,354423,1890470,1226900,230824,6680.18,1150.45,529179,211743,19491.3,71321.7
785356,473673,342423,2143440,1534490,242240,15683.9,3067.94,72157.6,49862.8,17176.2,56122
883092,508418,414946,2590090,1652800,265100,19916.1,8205.09,1113750,64582.2,19365.4,50562.1
762617,494028,296044,1430620,796900,170186,5709.59,5059.7,27899.9,25867.3,10255.7,20248.6
466216,324904,198192,1143170,818140,140065,13269.9,3119.54,12341.3,54847.2,7203.31,41291.7
1092640,603014,461958,2941150,1801920,284395,22817.3,3964.78,6353.52,449978,11373.8,83071.9
807967,473141,274626,1832600,1142460,175462,6982.2,3826.7,390153,35077,12382,58638.1
976856,498639,260765,1626010,980774,151506,10626.6,1908.29,107037,66840.3,9082.45,66297.9
482881,315950,146633,803595,578861,104322,9727.91,1638.32,142643,48008.6,7337.5,35554.4
1411860,827457,597612,3856690,2090780,335103,28824.4,6139.19,511997,244189,22020.2,75505.3
696775,465662,273588,1849940,1309780,197704,8908.4,1230.02,581119,191223,12929,43885.7
867365,550984,469908,3155820,2060510,313315,15228.4,3203.79,55634.5,231728,15332.5,76455.2
756018,503848,301179,2196680,1537000,217360,8623.45,1780.82,280718,74531.2,7374.66,51253.6
1216340,477349,494521,2596170,1085040,199963,9988.43,2134.48,587467,45303.9,9511.11,98532.8
929383,328802,428023,3158970,1250060,193556,11371.4,3792.5,21654,42019.7,14109.2,16329.6
719933,365931,393022,2368450,1389780,218936,7097.05,3194.09,71794,53764.7,8540.86,75346.4
1559610,712781,910105,4194300,2403590,506173,19279.9,6738.27,5740.57,410448,13780.5,49132.7
727980,445224,241569,2133710,1416140,162368,14696.2,3182.27,578096,251164,21262.4,45364
783796,457649,402921,2344680,1178170,208395,15112.2,2225.53,14422.3,155534,8965.39,51231.1
410455,296078,142318,1050170,793278,110837,8592.12,1681.33,44577.9,26391.1,8044.65,32845
938570,440122,306397,1903820,1132270,178205,8193.98,2609.5,242998,124183,6823.53,57861.5
572514,374034,259635,1219730,807218,176022,7740.49,2474.22,32510.4,34020.3,7509.78,52304.3
1077810,582508,735558,4194300,2880580,432565,14549.1,3276.51,87927.5,68644.7,7965.49,51122.4
819680,530681,354510,2304580,1388140,210299,24062.1,3372.95,184485,55422.4,13727.3,36826.1
751805,523708,271986,1493860,1094670,198405,4914.1,2691.91,987901,34947.9,36247.6,53227.5
745371,488900,263764,1736230,1126150,170064,16181.4,4125.74,7852.59,352771,7442.23,62057.2
800302,497482,388580,2339410,1631910,270923,16124.6,4472.32,39376.1,61386.8,9493.83,71758.9
693802,415765,276258,1886900,1202870,173813,5034.07,3674.33,7542.84,34168.9,7684.43,40524.3
767685,476159,454185,2657530,1749820,287970,5072.04,4281.44,7954.17,71906,9591.2,37480.3
815213,522284,222594,1494750,1059810,162253,7415.92,1199.07,190602,46027.7,8903.31,57112.1
874061,443176,627689,3528880,1750040,321163,10070.4,4626.39,82183.3,84587.7,17166.5,56157.6
882949,596595,402664,2189400,1563340,279851,10021.3,8007.93,1515570,11114.1,13514.7,55015.7
668523,447162,395508,2302460,1526360,261655,5838.32,1623.04,79375,118618,6628.46,20370.9
508484,300783,306620,1666410,1087660,199618,5043.91,1685.22,437610,141545,10060.5,77613.3
815515,519436,593214,4194300,3003370,420915,9690.32,883.727,340897,139423,7248.53,51572.7
586517,308998,429595,2696900,1632700,266039,19482.6,1387.42,10021.7,92752,12753.6,70426.3
820335,537691,296464,1660460,1130900,200347,7491.41,1556.97,114108,80329,6397.03,27488.7
712605,451696,235193,1620400,1088700,156887,9529.94,4883.26,336582,264014,10440.8,52378.7
730081,418694,388953,2322440,1466350,239918,7861.14,2351.05,13061.6,181542,6612.83,59905.3
1042520,688189,483855,3146710,2244100,330107,25281.8,9295.2,812248,244614,34279.9,51624.7
928015,602291,263971,1411550,1069900,199530,11143.7,2159.47,39513,46232,9350.5,72879.4
609665,344868,471960,2631520,1695510,296693,22301.9,3629.16,40066.2,174938,15706.6,77224.2
751806,470837,294765,1747430,1253580,204855,6127.03,940.352,5862.15,142651,6723.63,37045.6
1248560,528901,543366,3054840,1391910,255313,10981.8,5412.65,40741.8,63223.1,10807.7,45023.8
627088,403969,252653,1371290,1016060,184121,3124.53,1081.75,170772,102751,16696.5,49526.5
675070,411588,237859,2065580,1144320,131927,11305.3,5465.62,55004,49625.9,18490.2,31625.6
663799,364511,275797,1538610,920817,162085,6687.26,3503.48,13724.1,44841.7,20862.8,62854.5
698043,444363,245427,1596190,1055220,165741,9798.33,6670.73,476100,38964.7,7584.66,71554
1044410,455444,566734,3334700,1490180,263406,7606.09,2028.96,6548.46,78834.9,6626.89,44673
563597,345357,184642,1010250,634444,119626,11451.5,1958.09,83070.3,45414.7,9824.66,53155.4
734401,462449,265130,1596300,1004280,167906,17444.9,1465.5,38994.3,38062.4,7075.61,41647.8
837938,480911,381912,2212150,1419460,254355,10844,3354.88,19372.9,230261,7196.33,58947.2
583435,316086,438193,2538550,1467170,251889,3746.64,5692.96,31374,37506.3,11358.3,71910.6
808996,502914,338392,1885850,1257460,219909,5544.81,2590.65,172384,231228,11780,59955.4
849503,526662,258290,1109230,688277,163071,8459.9,2341.88,381739,49782.9,20369.6,51839.4
768429,429787,397773,2493870,1484750,232075,20931.6,4358.07,694913,226220,13679.6,59829.6
1652210,937460,578330,3865420,2680520,394510,16838.7,3144.78,26929.8,318462,11533.5,53936.7
1716270,969107,777508,4194300,3489970,448947,27428.1,3731.07,5393.33,130436,8823.26,28098.3
901548,546641,351255,2290810,1543250,245057,12284.6,1039.23,752917,38794.6,19976.7,63536
984350,492474,447384,3253010,1820750,254339,14623.1,7208.11,6167.52,76882.1,12194.1,63613.5
470619,282876,169691,1626480,1092790,108903,14945.1,2658.9,55877.7,41210.3,10950.1,48852.6
633784,364885,351036,1949650,1295040,228434,9062.49,1405.77,58403.4,53742.2,6694.8,57101.6
748099,450721,383225,2026870,1258030,245978,7756.51,4024.99,65934.1,33989.2,9801.1,59796.8
1248530,503105,793652,4194300,1678760,286610,9889.14,5453.88,20349.7,103428,17074.4,69133.6
417026,277385,182244,1440190,980796,123004,8182.78,1687.77,368887,111293,16981.6,45407.1
790092,461085,465615,2615580,1530660,261467,7221.36,4239.3,26787.2,54583.1,7302.72,81844
726285,482265,276255,1879940,1300010,190401,9502.84,2053.18,9259.33,26865,11515.7,38476.3
576897,291117,327652,1696300,942723,180358,7464.17,2215.91,114901,114099,6458.23,55877.5
795973,455099,374319,2112630,1307080,234052,4929.92,2347.19,67961.1,335790,12728,58912.8
784274,408337,348443,1992320,1073470,181335,17192.8,2149.25,64654.7,285240,16393.6,66518.2
1069620,441012,327865,2239640,1073940,170269,14309.9,8609.77,13510.6,57903.2,14562.5,47140.9
790792,473668,310746,1801650,1129070,197891,13937.1,2256.76,7077.66,353035,7704.94,62725.8
611981,352981,504571,2812900,1701230,313527,5726.59,1255.43,279754,30778,9580.62,30541.8
829087,484436,255978,1268150,795319,158551,6721.37,2167.39,119001,27972.2,12704.8,64878.5
692083,435209,224530,1260580,694952,128216,11699.5,1768.97,30362.3,39855.4,7753.33,45294.6
524810,334437,289460,2342130,1498020,184604,10119,2981.53,929446,384448,7946.1,46869.5
1042740,488255,584327,3563860,2008660,320650,9773.04,1623.19,571217,162264,11614.3,91374.2
836048,495454,314552,1585030,1078910,215056,16659.3,2703.29,178936,105226,6779.91,74899.5
583305,377277,309781,3125470,1801240,171207,15882.1,2888.71,25855.5,128857,11146.2,76681.2
1157980,587023,595088,3291660,1762560,317524,10675.8,2757.25,10512,48507.6,17916.1,45895.8
737306,480197,258206,1623690,1137960,182472,14325.7,3497.84,69861.1,64813,7428.48,49449.6
1296430,516634,518041,3047370,1361310,222178,11901.3,2201.37,195174,64269.7,16414.4,69752.8
468871,250720,267431,2101420,1091040,143044,12984.2,5960.31,48764.6,244937,6541.46,32439.6
813940,516591,327136,2034580,1480110,246014,12462.1,1969.74,48744.1,181802,6613.87,57183.2
704920,407211,280848,1602270,1044420,186925,20862.1,3119.67,228541,368943,13615.2,82349.2
798447,510808,370104,2151690,1128420,200019,7466.86,7161.25,17054.2,77321.4,8055.76,58010.9
554592,329016,376950,2400970,1301150,198523,24467.9,4396.84,8538.76,99350.8,13971.5,51849.9
892695,494156,413594,2007820,1180880,238280,9015.52,7238.31,14049.6,50991,6849.45,29056.6
841401,452097,381641,1850240,1024080,215685,13082.6,5272.62,6915.02,96711.9,7430.14,34124.2
390329,238432,237503,1746660,1099380,145171,21305.6,2717.7,40831.7,104969,10715,47352.2
517840,319401,212189,1165370,796601,144940,10569.7,1491.59,131282,123982,11401.9,36556.6
623680,399172,505017,2807670,1895040,332458,8591.25,3910.65,320568,258585,24973.8,58574.2
936559,541830,410752,2056220,1336990,273608,7250.7,2775.32,92968.9,326448,10028.4,86819.7
1013440,546141,603980,3642300,2219570,372551,12853.9,8723.52,9834.18,90076.3,15439.5,60283.5
1032260,568046,249020,1209000,824989,161288,13630.1,1463.09,7989.58,63951.3,7525.79,46512.9
755769,446910,294919,1712730,1232720,209539,10594.1,2140.33,374648,291598,18540.1,49812.4
1392860,678731,860247,4194300,2638850,433940,30267.4,4634.08,1820630,269514,29131.3,71979.1
763814,399869,312512,1998990,1239770,192829,12121.7,2578.32,24313.4,33911.5,6900.88,22120.8
889000,464225,516957,2951480,1909500,334601,10538.8,4323.42,19346.4,66476.3,11290.8,50752.7
895257,460461,431331,2425330,1168310,218674,14164.3,6928.59,5590.32,60606.9,8986.42,83537.9
942190,560800,478024,2685280,1861800,337938,7126.39,2801.87,125945,40911,6536.4,52464.4
653396,391602,284340,1387920,911558,186376,10816.3,5565.16,6099.72,66733.9,20086.6,16951.8
904181,598356,314971,1885790,1295490,216991,8439.38,2222.26,24658.7,32486.6,7823,57071.4
457215,300725,280020,1709530,1213570,194816,9929.62,1559.58,115753,34009.5,8125.12,63159.5
927807,474631,431860,2503570,1116780,194218,16280.2,1625.51,54297.9,51298.5,19537,81078.5
727765,443744,239230,1654870,1125990,168043,10171.3,2411.23,132054,56144.2,11711,45102.2
951886,464214,586307,3735090,2505460,398121,12590,4873.76,6953,117348,7693.64,46939.1
693894,330780,444646,2741050,1139930,186651,7581.47,3383.7,12521,69687.6,7776.79,61527.9
745650,463114,240460,1249770,899039,172301,7898.72,2603.92,155837,37654.1,10015.3,55177.5
698882,383411,162434,1071560,616883,95264,9434.75,4262.34,290513,27096.1,12938.7,25987.9
849519,550109,288612,1862220,1271610,198789,8389.98,3167.04,6936.32,51170.6,8194.82,22018.9
1073150,476911,336776,1933110,849128,156091,5888.2,2483.85,31350.1,98079,13629,50336.6
949476,453720,227281,1418570,680723,104488,19990.2,3019.59,40580.8,45451.5,9140.82,47569.9
807657,544486,270327,1301630,887652,189288,8758.07,1078.57,623947,223873,7519.79,73563
1140380,563576,557672,2756890,1429060,290278,16403,1797.26,15690.8,64709.6,9500.22,87026.5
502430,251971,247851,1451790,786184,126952,16153.8,2650.76,127568,157234,14426.1,44615.9
1201640,462862,674241,4194300,1647330,239896,13304.8,4673.29,5432.65,61001.2,8779.68,86014.8
716742,482078,249661,1327440,863410,162977,2547.43,3859.59,925017,74904.3,37325.3,27395.7
413307,262134,233070,1358830,902020,153884,18819.4,1295.73,9506.32,79149.9,10378.9,30678
1002690,541771,240092,1140040,668511,138879,11896.7,1670.03,8943.21,249253,6554.33,50571.1
654032,419423,273510,1556830,1058070,183374,10798.2,3387.45,104133,114693,10996.3,68438.5
350126,219251,174007,1394850,1026570,130022,8126.47,1149.19,218805,36051.2,6994.35,26164.1
740613,456688,264842,1427100,897411,166069,11932.1,3084.79,47362.1,191369,26067.3,65459.2
858703,549803,343302,1945500,1243400,217756,10205.9,1775.54,7536.22,45417.5,7407.9,67043.2
874258,420388,369690,2136670,1121410,202502,8751.54,2607.7,160384,142510,24726.2,65327.8
908035,362189,425701,2750360,1025410,155161,13632.4,1447.05,32687.6,87345.2,7598.16,36241.5
999114,590882,290053,1384400,950967,192609,8519.79,4062.31,100249,57396,11352.6,54860
509578,312522,246340,2043310,1257450,146435,9351.1,4745.95,53543.6,59456.7,7507.54,48986.3
567701,362178,196166,1190110,729899,121131,9337.79,2730.13,612465,50665.4,8996.16,53761.2
740236,452833,277076,1631890,954765,163608,11953,3191.17,248544,229903,7752.23,67033.9
661575,389029,397258,2705230,1756580,257805,12139,3525.06,409783,319630,8042.57,71499.8
755866,433875,257647,1609870,1058060,174277,20530.7,3455.9,204304,40397.6,8484.29,77290.2
761690,440526,282972,1706910,962410,161029,8367.23,3899.34,176062,51102,20104.8,83019.6
1059900,673589,402269,2652470,1790080,268793,8695.22,3681.75,60747.9,28946.2,8059.01,48990.3
605953,371410,333193,3324070,2043080,187604,11487,3418.62,6513.53,55685.5,11617.1,37175.9
1048320,592201,274764,1575120,959694,169196,5750.84,4032.41,718478,402212,10315.3,15230.5
439159,245024,164082,1421560,884070,100068,12891.7,3364.17,448082,236297,11155.3,44067.5
536530,314330,185764,1129930,624802,103650,12498.9,2028.8,77463.1,31357.6,8538.75,16924
715778,462291,302883,2236010,1490940,207066,12282.8,4982.67,52334.8,75787.6,6635.85,36586.4
911754,534123,356793,1670450,943492,208426,14690,3190.25,19469.3,229918,10737.1,69073.2
1014070,602593,384453,2374690,1553290,252011,14673.3,4840.02,131900,103502,9927.63,65906.4
1623880,836046,731573,3141840,1604150,398466,21315,4058.75,977650,117514,22791.5,69240.2
936992,486570,526673,3217950,1990520,318515,6472.93,2789.46,16347.8,137278,6670.37,26798.8
1166700,471297,540767,2944760,1469500,266169,16980.5,2363.46,192698,84185.3,8000.46,40357.2
517409,295026,349839,2223340,1282920,204737,19604.7,3275.6,412971,305356,11733.7,72367.7
818291,463171,503457,3068800,1673730,280615,12208.6,910.513,35926.9,253594,11642.6,41904.6
800550,404103,206188,955774,422891,97455,15271.7,1637.29,78409.2,61874.1,8047.11,17739.5
711129,417411,475122,2861750,1667480,280029,8433.38,930.229,207974,196346,7677.63,44068.6
598877,405010,209477,1154970,853316,152943,8134.98,1627.11,71703.6,30609.1,6983.01,69523.1
1306050,582972,416722,2557110,1087190,182232,13363.6,5262.22,46888.4,147304,15969.9,59993.7
765189,378430,434351,2677660,1425650,220548,8085.22,2033.75,58481.8,208333,11203.8,53151.2
359428,231390,226559,1874970,1171170,149329,15447.3,2992.78,192567,97551.2,14621.7,51171.9
723037,501226,187405,1014620,686175,127332,6739.05,2952.51,125571,28464.1,9686.77,37296.8
806652,463285,489082,2854190,1875220,322578,8721.69,8920.06,1217580,46040.7,30569.4,54602.1
871306,541500,549902,3115160,2100780,369005,4417.49,1267.27,328429,95224.7,10084.7,71131.2
963898,364226,484449,3994680,1757730,191913,14674.5,5745.87,10181.6,73020.1,8519.96,69839.5
703406,422134,186178,1061510,604192,105324,14864.9,2214.69,67200.8,65693.7,14271.5,36960.7
1306840,777626,529866,3239170,1980080,330542,11353,4517.89,74630.7,231998,8779.75,75279.8
1622710,902090,882325,4027940,2015300,479261,17443.8,4151.31,33658.3,199895,11766.6,59414.9
763098,405616,407073,2720060,1708070,242153,12663.9,3974.9,59834.1,304429,11883.3,49647.9
1145260,566844,580153,3681990,2114400,318479,6730.46,3021.73,467454,344515,6968.07,41629.5
639187,406479,262100,1980040,1491300,199719,10900.1,2640.95,49096.1,29957.3,12928,28462.7
872150,305907,527810,2950660,1291560,232793,6565.9,6951.81,6832.9,53101.4,8147.87,55114.4
595110,392994,296101,1845700,1340020,213940,6120.21,3445.92,296628,180942,8739.02,51867.4
351713,197509,277853,2204700,1324020,174995,9666.91,1947.45,28390.3,47638.9,9280.11,48783.8
953781,588786,313979,1819650,1141920,197072,10839.2,3751.96,6092.16,95357.4,10703.3,57268.7
639171,423833,337706,1907630,1475280,251733,6105.13,2479.5,19779,146626,9926.64,43662.7
634138,426166,268843,1716230,1161840,176412,9261.37,1476.83,119371,75269.7,6786.3,34151.7
497526,326474,336348,1968840,1351480,226935,5329.3,1063.29,6563.9,217436,7307.6,40081.4
1086270,576960,763148,4194300,2932140,472419,14680.4,7422.28,152147,80116.8,12821.3,70854.1
777218,454179,564543,3338940,2129260,368592,6429.8,2481.01,213410,209539,10474.8,96682
558546,371247,196047,1382380,1046800,153593,8451.83,4361.72,24994.9,38618.4,20395.5,21994
780268,466983,384840,1974040,1344170,263651,6640.4,3019.29,148317,264648,9050,65641.8
1094240,521386,469182,2638110,1508680,270791,10796.8,10101,12582.3,56146.8,7840.98,23621.4
798946,460333,419597,2476490,1433020,252513,6316.81,1215.49,87985.5,186883,12816.8,65248.2
595740,402733,237680,1606680,1167220,172305,8556.06,2412.11,264659,128450,9374.96,63476.4
693962,399242,300742,1608430,867147,161533,14753.2,3284.23,30861.9,108780,14168.1,92100.1
867773,527702,387117,2206270,1475390,264648,7440.77,1811.98,1339160,146601,9646.35,41462.8
1050920,536335,536632,3216870,1624920,275802,15814.2,6411.22,70788.6,94689.7,19820.8,75457.5
631369,392945,301941,2502040,1516740,183326,13925.9,5040.75,5625.29,57758.6,9128.52,17942.5
845049,397377,296117,2546840,1226200,148311,14871.8,9517.95,14363.3,73557.6,20258.8,29419.4
587067,361624,341338,2581950,1591920,215440,13723.3,2532.22,1494830,432678,32189.8,64144.1
1074220,424438,453374,2565190,1125990,193440,10694.3,4218.86,111518,42975.1,14971.2,63227.6
1530300,884568,452534,3286860,2040890,267871,16227.9,3446.4,5591.43,49927.3,10885.3,45673.4
761360,422215,351207,1930470,1110790,197545,6006.04,1663.77,349157,88249.9,7965.62,70884.3
692105,442213,256531,1410080,1027200,184463,17638.1,3149.4,179194,37997.6,12135,63620.9
624609,361975,385747,2108920,1381100,255163,19053,2008.84,13543.4,94866.1,15375.9,63213.8
1137460,581468,430738,2039030,1206540,257157,9266.27,5449.41,8997.57,87821.5,6596.84,58520.4
821480,550043,395443,3416000,2197540,260969,18412.7,5425.58,8032.2,140227,11968,35834.7
827172,526015,325704,2129070,1410270,221637,12520.2,2108.34,17707.6,218825,17901.1,62248.2
739351,431373,302566,1825250,1182310,193286,9838.92,2379.29,5115.37,189457,10117.8,58310.2
673319,316132,417651,2541460,1375300,221568,7647.52,872.581,200563,307373,7079.84,75390.4
710903,507871,606743,4194300,3501020,430594,18197,3541.63,114795,50084,12813.7,50558.5
1108980,642320,456605,2594260,1590800,272419,5472.04,2212.75,9609.55,239409,7990.47,53287.1
1561280,755975,681181,4194300,2727740,379852,16273.4,10550.3,11444,72138.6,6601.74,50559.6
773022,486242,369911,2376190,1607710,250464,28745.4,5451.18,167443,121648,20698.3,102230
