FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
567602,340442,363493,2523040,1617890,228655,14059.4,5501.48,133462,239797,9425.04,54582.7
990140,586082,361279,2917490,1770270,217079,16279,4811.69,25736.4,96197.5,17709.8,65441
543769,311421,370619,2011620,1284420,238320,3253.08,1252.06,364116,39145.8,8973.3,64501.5
683311,405551,501460,2799820,1813220,324135,9225.58,5111.51,11709.7,104767,14087.1,46519.9
704385,455766,300626,2639290,1714390,187928,16974.2,816,1370400,51892.7,49809.8,48116.8
921335,493436,341718,2045630,1169270,195681,8374.49,4365.8,349211,138802,6566,31713.6
953870,602506,299670,1817390,1096550,181068,7641.08,4532.97,8334.33,54724.5,6891.4,45887
618490,402095,302307,1528060,1031300,201171,6176.12,1559.43,6662.71,29488.3,24565.3,44690.6
1214190,657400,533901,3236810,1987370,324678,13961.4,4200.38,30114.8,152230,11027.3,47129.6
820814,522790,179591,862838,574739,121610,7257.95,2871.81,56511.8,36684.2,10595.7,43427.2
869830,546957,304717,1779350,1072920,187088,9421.59,3960.07,206796,60941,7337.19,93187.2
1118820,583059,576892,3295680,1900290,331290,15861.2,1710.44,115185,288868,13673.5,64232.4
609837,375133,471859,3089320,1960450,297289,21180.6,3726.3,78076.4,111410,10012.2,74343.1
420266,252530,233930,2049580,1276800,140901,16432.5,4099.32,60067,149451,10796.5,47302.9
788136,358154,470164,3766700,1375280,185765,20726.1,2481.76,40565.1,187260,13476.5,55121.5
861459,465469,495830,2871740,1383930,242878,4794.05,6123.8,8450.91,81582.2,15602.1,45424.6
1464250,920598,681937,4194300,3792720,390858,15037.8,3280.07,55729.9,101568,9476.46,54808.2
546141,377157,179906,1303330,901310,126489,8363.42,2069.44,403321,62658,10505.7,39103.2
766298,445593,345411,2168830,1251980,202324,7689.3,2533.85,178077,37196.4,11315.1,58410.2
436982,292185,174099,1291320,834007,113842,10443.9,4591.2,25910,65491.8,7472.81,43826.8
1164060,662728,622245,3767150,2333090,391238,8668.48,4377.53,80475,31303.7,6434.92,21707.6
1162690,649331,465108,3262980,2119880,310440,15026.2,6678.97,284915,412637,10934,60432.9
890930,532857,351304,1887390,1049300,196079,15526.4,2085.4,265849,73497,9378.76,107448
685081,370674,418615,2289320,1133750,208137,13034.7,4061.26,15890.2,530374,20299.1,82852.4
1379160,741000,472694,1857490,1076010,277669,9928.79,1017.78,493942,451219,8189.84,62715.6
791869,541318,299012,1736990,1164150,200154,5769.14,916.332,661723,38414.8,17561.2,60073.8
539622,342860,235642,1339030,893926,157460,7502.18,842.936,6042.78,33479.6,8089.56,46994.7
836810,471768,576610,2637350,1654980,365283,6494.22,4639.12,882260,285606,23385.4,69263.1
780151,460279,270622,1964510,1068750,144338,14226.6,2294.2,102819,94397.5,25036.8,68081.4
639691,376429,313568,1753450,1220660,220156,5940.93,2958.7,6122.53,47600.4,8886.6,63574.3
552568,372476,315656,2588920,1707250,212649,14974.7,1102.32,14900.5,42270.9,7313.92,50610.6
1245170,663222,483672,3405660,2049600,302551,30931.3,7913.52,656896,102754,10211.8,76207.7
377261,228576,259188,1848810,1223040,172869,8770.46,3450.82,31982.6,235989,6859.13,46608.8
852637,544110,282883,1447660,1043330,192326,14493.2,2472.75,13763.3,103151,9200.1,87076.2
834189,434723,339874,2148710,1182610,192258,8892.32,4501.22,10551.9,54651.9,18612.9,36853.6
979812,589736,401957,2555520,1395880,227390,9693.48,3713.47,10985.1,152556,10214.7,70380.8
1218650,496090,469415,2477320,1128610,211587,15407.6,1959.26,118167,174378,12167,54088.3
700311,434807,471292,2662490,1766230,316948,9299.33,3648.03,8295.84,189652,14934.9,54639.3
800493,430719,320657,2133490,1110450,172116,16243.1,3542.99,13496.8,202133,9923.59,66970.8
519535,345583,281934,1638210,1011210,173852,16369.7,3266.16,20342.2,176086,12744.7,57235
1187760,487553,346495,2590340,1012310,124605,20588.5,1772.28,308676,220412,9742.64,66449.3
857682,513101,260106,1414960,980932,180728,5997.72,2937.04,82379.1,43783.9,6728.69,21459.1
974123,392519,289481,2036450,942980,151763,19586.8,7166.03,13747.3,93609.4,31161.2,27992.1
1264080,488747,543912,2574640,997844,210370,11427.4,6657.15,8270.93,71266,9791.75,105552
671883,423990,324514,1263690,805997,206143,8123.11,5630.79,16821.3,55247.7,10675.7,67064.7
787205,476963,321205,1932230,1088070,190586,8002.28,5596.14,22352.1,210312,16337.1,52473.2
815176,450021,284440,1548380,877903,159144,5901.04,2325.24,231546,75889.7,6345.04,75455.4
553230,325590,258701,2010280,1410390,178072,7061.61,1337.94,283699,31907,10442.7,33737.6
1188060,723247,325682,1384140,932120,224426,8490.4,3492.53,431585,66721.1,13417.8,76206.9
694640,462042,218352,1401540,1032950,161648,9483.43,2310.35,14626,63544.7,8081.31,62499.8
879412,349493,659359,3459230,2384370,452059,4459.23,4284.83,72165.3,70274.8,25401.1,80694.1
915408,525580,408337,2447000,1448250,249199,5735.81,2487.05,12980,119776,6695.9,83603.5
719760,386078,419509,2431050,1328550,227356,17920.2,4935.74,55547.8,448110,20718.4,86000.4
392946,266999,197460,1647160,1132720,134802,15732.5,1139.88,9799.36,74119.1,7425.98,38934.8
1014450,470549,384235,2952030,1415730,195470,21864.9,1523.57,85140.1,136176,10054.8,50282.1
852989,341616,252490,2284480,908455,116461,12442.3,3858.12,69988,68696.4,17032.8,59433.3
1156510,707587,414602,2290600,1510670,271515,7839.3,3390.07,30772.5,110387,12857.7,64539.2
1367320,642100,657417,3526030,1564200,306903,14249.6,9214.45,24081,75922.7,13888.9,93555.8
656803,453781,328649,1777100,1019040,197200,5520.99,2808.95,5737.66,31990.1,7322.54,39163.8
811992,377702,659848,3719540,1639840,297020,5950.73,3580.12,216811,371242,13005.7,61090.7
735950,457879,290412,2416870,1527780,181207,13592,2474.1,12040.6,171610,15256.7,44247.2
664178,393622,283954,2424970,1667060,187235,12462,3348.38,703575,39979.7,16690.6,43357.3
1160370,646454,511427,4194300,2652200,253222,32318.4,5376.9,153041,97375.1,41045.2,66811.2
608816,353624,315568,1782980,1041340,186210,6242.88,1446.55,90662.2,278769,12255.4,59015.8
1115200,433220,545520,2797330,1393520,270719,14710.4,8986.16,64597.7,79023.4,16086.7,46678.6
437118,268821,234907,1322820,860361,146512,13744.9,1207.4,31149.1,39559.9,6841.42,35937.8
710617,386012,284060,1794000,1197930,185351,12566.5,2301.87,16752.6,81796.9,9958.84,14024.9
546650,361686,322024,1446510,835676,196489,6819.16,8245.19,149530,50555.5,9192.7,72591.9
745815,341637,303519,2609100,1313630,141835,16673.9,9483.78,224418,82623.3,16362.1,67842.2
1121330,662138,502766,2944880,1903250,325866,10590.5,8209.38,78755.1,193934,13515.3,82769.8
681849,450738,473326,2717820,1719450,291191,8955,3578.79,28449,71084.2,22275.2,58306.5
768994,504937,380632,2241070,1342180,226562,8204.8,2901.79,6861.53,64365.4,7211.03,75658.1
686090,411665,299189,1594420,928003,179450,4853.77,3873.4,95383.1,41239.6,8678.05,67667.5
825080,344781,479537,3337700,1389220,208475,28861.3,4110.96,72724.9,368139,13138.9,64191.4
676434,439410,337074,1839710,1303740,234938,6192.5,3872.02,6369.41,42732.3,9126.42,60162.1
784777,419613,298201,1701090,841916,143264,12555.9,4544.96,522051,234175,23798.2,69296.1
541134,241740,208648,1878010,852246,104755,10111.3,4948.88,17208,61263.8,14758.1,38909.7
1181420,534555,504890,3251870,1481100,228824,13294.2,4873.67,61092.7,110557,10822.9,53861.2
780997,496537,319272,1968880,1320390,216584,9190.32,3159.2,37344,65622.8,11184.5,78109.5
711843,380757,557543,4141770,2118930,291272,22306.6,3319.07,6661.69,227220,8241.39,55254.9
809704,473843,329751,2538430,1441670,191817,8642.73,4107.88,6296.37,87673.6,8140.27,40361.9
885968,542012,334365,1942600,1399450,234946,15727.2,3149.42,9343.34,66200.2,9515.85,77218.1
788911,470483,306934,1879790,1188030,199654,16397.8,1991.13,49746.3,96808.4,8328.32,29899.4
1177180,521345,659340,3865420,1777360,307273,15486.1,11420.1,137008,121221,19472.7,96078.5
1182410,456978,390303,3217940,1237800,158422,31366.6,6117.59,15789.6,126601,16733.9,88210.4
632659,350902,222687,1367420,834028,134445,11912.1,2435.55,22756,67374.8,8231.17,28266
760901,475893,328649,2029020,1324830,217004,12817.1,1193.39,5174.08,299996,8246.57,56394.9
1081660,532101,406944,2249820,1395280,252752,28179,5488.84,248643,299894,23329.9,87694
783242,487640,311789,2200080,1396990,195289,12064.2,1700.42,19172.2,178471,10511.2,54602.2
1325230,541117,679714,4194300,2110940,266726,26134.4,5792.42,305054,103509,37557.2,25690.7
1147480,496443,503255,3158620,1473960,238813,11679.8,1063.61,123922,94912.4,7518.74,49145.2
910571,606535,231781,1716720,1108650,149681,13988.3,10675.1,1819400,51156.1,21922.7,49433.9
1067800,512908,465979,3297850,1696320,241217,9398.7,6212.45,9812.58,67575.2,8009.42,33997.9
651310,374107,342018,2755860,1725980,208535,11443.8,5533.29,394446,175304,23209.2,58336.6
849769,531971,323475,3335260,1975880,198554,12265.9,6790.89,6606.9,76793.9,8991.55,32983.2
613125,386245,262541,1564360,980929,160619,3961.19,1545.98,297328,37909.7,15356.9,76104.9
550034,305055,335199,1911720,1114070,194219,7903.42,2827.79,15167.4,78457.4,11879.6,73136.9
576602,333550,334274,1959200,1308590,223860,7960.07,1865.93,19237.3,64441.6,10148.5,62376.3
836277,483815,430966,2399570,1348620,247948,10104,4357.56,45056.6,62313.7,7114.18,78129
994023,585995,434808,2646660,1564080,263934,11980.5,1705.7,105157,194803,6632.76,82661.3
797613,458765,383279,3046550,1645800,203014,13444.5,2745.28,35875.7,62918.4,7133.71,79120.6
587316,369274,352080,2669670,1700600,230328,10339.7,3081.67,276199,122988,9442.42,74573.1
505171,308671,210040,1988540,1206490,130207,10070.7,1618.54,476501,112127,17000.5,56664.5
795547,473146,211979,1432780,955198,137938,11424.8,2571.58,34346.2,38554.5,9473.21,47365.9
1011950,458637,334618,2435910,1141330,147614,11695,2507.25,12759.9,49625.1,19397,62519
1049040,630728,451297,2648090,1583370,267552,25573.8,3612.18,10751.5,89187.4,20032.9,109445
1132720,452571,616296,4194300,1618570,204157,27079.1,4403.67,187133,373110,10076.9,82527.9
674870,461764,311338,1826610,1378140,233083,14513.5,5186.87,27735.3,58747.6,7937.29,34429.8
941616,350332,279258,2410370,878761,128717,25128.2,6756.3,638092,332338,13415.5,109629
604957,340976,566217,3179120,2272910,404871,12723.9,1903.17,28652,195234,13575.4,52638.6
747999,391592,281086,1580750,980950,167160,13425.9,1125.09,7556.87,118068,7323.36,36381
948948,596399,357544,1972580,1260790,230259,4707.18,6374.23,1514910,65154.7,50566.2,67048.9
773168,517330,296101,2170220,1524200,206185,13591.2,2417.54,56857.6,89961.9,9612.41,76837.4
642788,412632,267179,1133160,799925,188203,7321.08,3506.31,27856.8,68590.3,6943.68,48885
845672,371716,322583,1853310,1030460,180570,7008.84,2206.95,34738.5,22730.2,7400.76,53924.2
1014600,597431,330654,3281210,1869240,186017,25386.4,8928.26,91494.6,452504,39253.2,68357.7
1270650,667960,623669,3656140,2059350,347922,10017.9,6802.05,8751.75,66953.1,7894.68,78302.7
831000,420165,374123,2286850,1360490,217217,7191.33,2978.1,19230.2,31944.7,10305.4,94652
795857,412160,370391,2284700,1676940,268435,11597,3837,23181.8,95275.5,8675.04,49596.6
833334,496574,234064,1227960,814720,154009,13334.3,1981.57,6876.8,71550.9,7014.61,53814.1
531001,369538,193008,1562330,1089480,127896,13756.6,2631.07,10592.6,327879,9020.38,82808.2
1106390,590056,631775,2890430,1592240,349044,5297.63,5001.47,23403.4,177292,8285.18,64383.7
559590,361836,492090,4194300,2768210,329826,14187.3,2673.67,8140.37,245643,13656.7,30440.9
1581860,774103,766761,3538140,1942050,412253,18033.1,12569.4,15990,174146,17316.6,61535
907697,488334,339026,2127110,969152,161759,12488.4,2134.94,7622.75,70585.8,6920.45,39344.8
649615,352522,284939,1563070,782023,140316,14973.2,2590.38,24843.4,193257,14625,77647.4
963909,460530,360151,3192850,1836750,205163,24857.2,4100.91,15948.1,293930,9831.07,67360.9
1367560,720319,681948,3142750,1900270,386541,15527.7,3427.75,29156.4,199978,24183.4,59322.7
586082,366600,335119,1909740,1277060,222308,8822.14,1772.26,105097,233455,12538.9,79377
946263,481524,370722,3120810,1963790,225528,20023,4367.53,306040,411422,8358.49,65839
774450,510396,228756,1029990,741876,163403,15321.9,5402.52,90210.6,119669,13473.1,69047.9
1643920,965938,905299,4194300,4125780,483015,15091.1,11853.7,6194.52,101687,13021.7,48066.6
607014,253557,380939,3416780,1487600,187223,14503.2,2964.11,7177.72,71289.4,7428.14,12485.1
930428,522277,296457,1894300,1029390,166331,15748.2,5181.11,38721.4,90430.3,42824.3,25844.8
568937,341952,282539,2416170,1579080,186379,10456.5,1761.19,168213,229596,6400.57,53348.2
916643,510006,587673,3720750,2216710,343936,5755.93,2500.6,160269,30294.2,7333.49,29858.1
700513,459173,214194,1403820,1051090,160044,13243.4,6055.15,6803.54,65005.9,7041.12,55615.2
791482,434797,314326,1872900,1147700,199486,5627.51,2590.43,865269,169285,11358,72484.3
866287,504596,412506,2328010,1462620,254342,5507.14,1922.93,181386,51119.8,12035.5,72813.3
719767,374457,491386,3035360,1887080,316776,7733.67,1382.22,197839,88863.7,12737.5,42663.1
938616,572858,284116,1822920,1260950,196739,7552.42,1812.24,699597,82292.1,17680.8,66037.2
1263560,769012,603258,3821480,2553830,414099,7794.39,4231.38,310531,108886,11833.6,78838.5
1108440,706928,333463,2076160,1346700,215224,13280,5714.45,345028,464301,12309.1,78894.3
767026,464044,381498,2077920,1274380,246735,3881.3,5233.57,5864.13,24627.8,7418.22,29240.6
694829,424741,275263,1771520,1126730,173323,6695.41,5312.59,8435.98,53521.1,7583.03,19157.6
1328180,572114,435672,3588340,1483950,204476,25444.7,6049.95,23570.2,203001,24180.9,53803
915956,558213,313639,1906930,1078340,187146,18592.6,1187.97,97587.1,185379,9200.19,58559.5
751814,487083,345045,2480010,1684810,224282,12589.1,2677.81,44958.7,124426,12858.8,16534.2
932586,460110,233074,1501190,702527,119135,8936.76,3307.25,31284,247353,9074.52,46636.6
590597,357698,291467,2338890,1550600,196583,9102.78,5343.77,316455,98058.7,8055.15,42760.2
1271590,605621,335561,1835810,865521,167853,10171.9,8153.09,125921,163397,25451.9,86699
848632,518579,295816,1427660,755171,163579,5656.84,6247,382742,289085,12320.1,74673.5
519153,264294,305898,2279540,1230650,175265,13070.3,1114.43,11947.5,60976.9,15076.8,40144.7
1040430,598535,607138,4194300,2953640,360367,20730,3524.6,107801,431196,8124.96,99539.4
770191,489691,261500,1879810,1271710,175503,11728.8,3228.98,6497.04,79664.8,8660.67,39684.1
726359,456045,323883,1595400,1042490,214849,3282.94,2195.56,397235,332712,18623.5,74803.9
870273,529129,229511,1237860,769221,143409,9444.68,2357.38,143538,44831.6,11182.2,71853.5
519492,340811,244046,1857090,1279650,174729,11067.8,5192.83,45327.3,168038,14153.2,52003.1
1068050,636165,476700,2823050,1856660,296427,17191.2,5221.22,5976.08,107411,14468.2,55173.1
908008,504555,254735,2217740,1134330,126431,24079.3,2651.94,21975.9,107121,7951.81,41577.9
897711,372079,487287,2695770,1076260,202125,5719.82,1705.69,6620.55,299261,17757.5,40400.3
954639,643066,271692,1919030,1200850,173952,9460.2,2558.32,12003.7,35390.3,7298.39,43063.6
1543550,849739,452422,2567510,1514090,262716,23380.8,8744,1325280,233824,23017.7,76750.4
1117350,443370,442532,2570130,1067230,188252,5935.96,4197.81,38294.8,67617.8,14831.1,61553.6
550283,321298,375526,2613090,1753540,251661,7943.82,3838.41,276925,43362.1,8946.99,68804
1267940,611369,397018,2314640,1242430,214928,19434,3463.7,1326960,69103.3,22862.4,37417.3
1087090,560105,339491,2222360,1461160,222090,9753.19,2062.92,24542.6,99504.9,7944.09,53193.4
830736,438397,286760,1800930,1055320,174523,9670.62,1099.3,508042,235395,6748.06,73090.6
875041,542697,385805,2356580,1708170,275020,7859.67,1595.98,529363,251014,9774.44,56725.1
1208600,460173,665631,3545550,1220550,234386,6052.66,914.299,662699,152616,19936.9,109592
853666,364562,378810,2253410,1205080,204863,7981.19,1330.43,14101.5,30975.6,9464.67,27842.2
911708,531686,563696,3381380,2140360,347208,6119.39,2395.51,103971,217840,12967.3,87512.1
824373,378683,287765,1454750,700492,142945,6918.51,2126.34,21929.8,46602.7,7112.87,26205.5
959551,513897,300210,1429750,792390,172732,12931.3,2522.73,95897.6,71485.9,8269.29,71684.5
719277,468542,169469,1512890,1054480,119111,11640.9,1688.88,12027.1,100951,11141.2,34744.4
877868,404865,435040,2575660,1480340,239405,8943.8,3385.7,5641.33,111899,18119.6,94180.5
879674,573420,364645,2161150,1267430,217276,11706.5,2444.18,123411,61073.1,12722.2,52946.6
781502,515416,246276,1536360,1034860,165830,8541.12,3297.02,544064,117635,21822.4,45236.3
585343,317833,328579,1809710,1019910,185080,4836.15,3172.25,38410.6,43018.9,7335.23,71447.8
904351,475230,264783,1314000,785510,157161,17334.1,2923.8,21832.1,65200.3,13099.4,49968.3
789690,483096,185151,763117,501328,124614,4501.79,3917.67,256785,75136.6,7050.53,46826.4
906496,532689,357821,2174430,1395890,232648,7587.97,3851.64,557201,428258,11265.8,63710.4
594415,356772,228187,1248400,767349,136146,13707.4,3807,17903.4,73235.1,6979.49,68990.9
775360,408860,211621,1133310,586207,112468,13871.8,2922.54,160343,107096,14667.7,19517.2
952083,638986,674137,4194300,3264110,380840,18505,4196.4,213480,388539,9523.81,56186.6
974284,562098,485221,3028820,1999390,317506,16551.5,3367.14,6551.94,100305,13144.4,57918.4
836811,551908,276616,1869470,1281270,190923,8124.46,2437.03,13665.4,47405,9170.83,55283
592379,392121,196945,1479130,1040530,137662,8021.02,3582.5,5613.9,43820.2,15858.8,42741.7
1362170,592629,702774,4194300,2160290,317614,20395.7,2374.86,9934.51,97851.8,9640.18,34058.6
522226,344394,197998,1440330,994208,136759,9467.7,1378.35,816961,283319,12502,45871.8
1478690,670178,547882,4194300,2247140,292183,24623.9,12105.7,18930.7,134851,20505.5,80679.7
1071970,554160,282894,1626660,1083590,192436,8578.53,1755.07,25453.3,45241.6,6627.48,27188.6
974116,554547,393785,2421180,1441970,233482,13858.7,6731.33,1537330,113355,39757.6,37149.9
903380,565270,316092,1947400,1416840,223370,11649.3,3677.13,845074,114427,9469.95,60985.3
546497,308150,234057,1343610,747923,132842,11339.5,2397.53,143866,89777,8880.96,56334.1
1058580,534276,412148,2398550,1165970,198655,9366.81,2673.15,7072.25,50610.6,6735.21,59862.8
1001580,633618,405592,2358960,1529580,266953,7602.52,1729.35,17830.5,81655.7,6474.31,44784.3
725646,350450,462687,2221880,1112480,239569,4210.7,3438.35,919400,147312,11613.5,68538
1183550,753648,405979,3168340,1903240,241118,21681.6,2263.19,275603,76032,14434.6,54637.1
827171,532370,339357,2837600,1593250,192491,8869.95,4292.65,69982,33065.9,8540.46,32820.6
810562,355570,339369,1874480,887574,169547,8165.59,2543.06,55863.3,36864.7,10038.9,65060.7
1041390,438768,267929,1704540,960633,147265,12976.9,2876.83,11319.2,285361,7827.17,44386.1
1257250,717212,610893,4194300,2831810,400903,19246.2,4854.56,108870,155466,8927.03,68591.5
908693,507476,574005,2719870,1674080,349369,6268.93,947.619,5230.32,211687,8233.05,69082.7
820827,278564,401702,3545450,1452490,144131,22355.4,3950.53,29423.6,57671.3,11694,80261.8
814767,395463,524976,2764430,1761180,340842,8260.23,2912.43,852103,148232,14167.6,58171.7
545851,369313,198259,1482690,1095740,145331,9859.57,2850.7,37625.7,46914.2,8575.18,44260.7
889475,533260,659358,4064200,3039790,495426,12059.4,2509.87,399763,134069,13629.6,46013.7
656945,388483,400791,2237750,1465220,262179,10660.1,9443.39,15904.5,90067.2,14491.7,23018.8
1211430,496531,618730,3448940,1193100,207295,32172.1,3356.94,120707,253025,15671.5,76694.8
1176450,711816,674953,4101060,2668720,445576,14849.3,4396.65,8536.62,103479,6583.27,51381.3
527384,243222,305168,2613920,1624180,193314,11687.5,4041.6,66217.2,81510.5,17623.2,51876.3
889228,552020,189246,1228340,823921,126974,9149.68,3591.74,26550.9,39344.4,11411.2,17918.1
909119,538550,428287,2416790,1619590,288584,4019.6,5210.3,1110660,76339.2,43657.5,65241.9
922392,529341,458423,3135260,2126830,303071,27518.3,6810.68,90191,513636,17724.4,52853.7
500652,318218,300684,1585110,1047350,196765,6150.88,2372.43,139264,385124,13177.5,56152.2
994520,539599,476858,2935770,1785000,296421,7620.31,4678.06,55197,57117.5,14804.1,60397.7
684176,410361,238832,985695,652142,155816,5882.51,2183.8,242152,33792.7,7867.66,54133.3
882808,557272,356193,2028800,1239350,222549,11194.1,1339.7,30985.4,27363.2,7245.98,45507
1147700,512279,324038,1589770,791797,164001,9386.5,11321.1,7434.98,44819.8,18743.8,22578
851379,521870,256305,1231980,739066,156964,10662.2,1683.14,7294.05,69451,7970.33,43935.4
1215670,586780,591204,4194300,1622300,194777,9401.58,5597.81,7909.43,55782.3,8008.95,47796.9
530672,339109,176924,1007370,736065,128051,5432.17,767.138,95238.6,130025,7772.9,44971.5
353657,204996,261017,1996980,1220040,163466,14065.5,3210.01,90144.6,359384,7026.29,71121.8
592136,326299,284998,1558380,998848,184545,7352.82,3273.85,427953,70668,8126.28,90215.9
534925,351579,351910,2755030,1638510,214535,16472.1,5227.83,1390220,263918,38586.1,74267.1
1298290,694494,531613,3168300,2085220,345689,16747.5,9176.62,665035,432461,20786.6,105823
1190640,663164,595871,3949360,2322980,353254,16602.7,5799.29,6978.9,152001,8769.63,30080.8
802876,446214,411408,2102930,1161070,233806,12753.3,3860.23,152177,130922,11775,70669.9
957156,452077,485827,3933200,1669450,224355,12805.6,4210.04,16412.1,56228.2,11238.9,46847
593044,364381,201367,1283810,889325,138987,13739.8,9747.14,1343530,65736.8,32395.9,48966.2
475283,316416,300660,1598310,1008510,188030,5784.56,1168.93,29585,32766.3,8239.48,39552.5
1124500,547774,606535,3816280,2079410,334409,14111.1,6699.06,29400.5,116589,9949.24,92020.9
470295,273032,184387,1045680,652144,116523,6731.42,4535.12,256954,36450.2,12956.7,14478.1
1558550,744534,624808,2860540,1723630,376228,16405.8,5238.88,52625.6,131131,15391.5,52713.9
489798,295693,184382,1040120,659961,119621,17735.6,6122.54,119873,239781,9426.38,53385.5
719083,441670,195436,1161240,715335,121383,8317.53,3533.41,33527.8,36566.6,13419.9,20573.1
1091430,660070,393617,2582980,1450670,223637,9671.4,4095.8,13636.9,47782.7,8033.37,57531.4
1005450,572322,532465,3088330,1668320,282831,6170.74,3995.28,413918,57613.6,11770.4,81364
773626,457726,387161,2322170,1502780,254339,10679.7,3462.19,72269.2,147923,13893.3,89740.8
1140840,540481,359155,2291500,1344510,206930,32803.6,8647.14,643251,476091,21474.4,76475.5
945122,373726,384598,3188320,1331440,181209,31544,4306.89,116077,195323,20827.6,86623.8
720931,429589,283284,1070980,620787,165101,10143.6,2093.55,220405,77985.6,8905.83,73569.7
843575,339081,452431,3540710,1477160,207741,13923.8,3935.62,33861.1,81031.1,13184.3,34766.1
1048550,563939,429845,2712870,1752890,281551,12379.9,3308.99,47239.7,90386.8,23106.4,109496
743571,487143,263050,1644830,1226800,197525,11371.9,2548.6,430719,68388,13079.1,63202.9
1083310,659349,446647,2947770,1840320,268581,11610.1,3999.55,22656.1,187651,14480,64325.5
931688,574600,573923,3249050,2180030,397902,6187.73,5484.9,143628,90804.4,9196.74,49204
783087,523849,266300,1468030,1048190,191742,9454.42,2437.76,29560.2,246205,11875.2,42108
1242800,769490,541558,3659960,2265040,322238,10779.8,3977.26,590449,327561,8662.72,76373.4
779149,466775,321255,1855290,1196380,209238,6124.97,2417.97,31052.2,50903.5,6825.58,53517.4
700838,389019,265781,2141300,1491080,185247,12645.1,2741.72,55086.5,142112,6656.75,52006
943339,591194,466544,2871730,1921890,309779,11899.3,2939.56,66045.4,50175.7,26327.7,35785
1149950,589331,484520,2736120,1700450,298700,10912.1,2331.53,6655.17,96827.9,6845.66,40734.2
887739,555710,371411,1471180,968557,237282,13448.1,2170.65,31238.1,268376,8722.46,96405
643306,369901,375988,2084380,1215900,215944,2736.08,1680.16,133260,131279,9699.35,83571.2
1162530,621181,473662,2194680,1327010,279156,13279,1461.86,12128.2,425592,10624.3,63907.2
1174060,672650,457430,2934400,1703750,273359,11977.3,5579.56,432437,88827.5,16395.5,85728.9
1085720,480820,437473,2671840,1404080,237646,13942.1,3564.08,258405,135007,8821.62,87283.4
550351,313403,242479,2333820,1422030,149598,13002.2,2244.91,234934,92155.4,7127.88,47366.6
642813,291075,138745,924934,472039,74553,15156.5,4595.69,13487.4,56883.5,19792.9,16536.3
1260740,544296,567477,4194300,2861580,317372,25401.8,6041.86,28319.6,143519,13900.9,71367.8
791674,467757,379577,1794850,1015640,215861,4276.16,2084.46,138133,186392,11969.4,74853.5
1082130,692413,376707,1722160,1363520,289895,7489.47,2548.64,5180.81,54146.8,14962.6,60322.9
938066,609085,296444,1799890,1323210,220105,12593.7,2995.24,379887,58720.1,11731.9,76681.1
1074520,486093,402910,2302300,1336610,233373,16517.9,4118.62,86230.8,70804.3,13500.5,59353.3
950198,572895,401710,2483370,1614380,261049,10330.8,1432.31,80289.8,183539,10734,64506.1
987314,575328,284266,1754390,1069160,172855,10655.4,2941.45,353098,263715,6349.2,60506.6
675314,310218,488886,2849920,1758780,292017,13117.1,1988.12,5177.5,252707,13277.3,97139.4
727947,431250,280235,1590300,946976,171872,14740.8,4031.63,37339.1,36809.1,9263.68,53066.4
747395,425455,362265,2169520,1236650,212009,10716.3,2876.74,255377,362452,11480.7,53546.2
1095270,641575,525561,4194300,2886900,314122,20255.2,7236.55,57127.2,171547,24374.2,84354.8
1333680,596248,830146,4194300,2290160,381160,29628.8,2767.15,5177.44,175179,16383.3,51371.6
1555240,899393,599407,3858330,2219840,347054,12657.4,1692.36,153451,310353,6872.66,66981.6
1216690,676752,485269,2367370,1461140,299426,8446.58,2404.55,583804,113737,8267.52,81771.9
792573,433270,278113,1075070,617498,161748,9982.07,8126.14,35662.4,55041.8,7541.37,18432.8
517590,314124,204644,1608200,951266,124258,17110.2,4928.49,13136.2,70038.1,14844.6,53051.2
831256,558378,285285,1617520,1161210,196317,13478.3,3249.82,65380.3,47681.1,11881.9,53226.5
720567,418258,330817,2371380,1532360,219712,11996.6,3597.86,321676,238237,8871.14,54970.4
880225,458790,660273,3826500,2098370,355891,9629.53,6781.89,5951.97,101909,9459.29,62903.8
766365,465611,207454,996547,707716,146816,9915.04,3079.99,128681,119838,9048.16,63639.2
791796,489470,273023,1361030,980618,199087,11079.3,3921.91,30232.4,60497,17611.4,50657.8
1510150,885325,665608,4194300,3258280,427589,10072.4,6068.04,8694.62,85451.1,9309.99,48255.6
649219,428770,189606,1334100,927288,132262,9491.67,5154.64,90545.6,135842,6740.56,65706.4
850575,492609,305526,2027950,1144560,175741,12270.8,1203.68,229472,48511.5,14714.4,37669.2
1144200,639817,520178,3848920,2085660,278236,17592.6,8052.08,6453.81,163425,13115.5,73519.5
1225940,654752,603255,3294500,1493600,301169,13376.1,7780.73,44629.8,295041,10820.5,52894.2
980832,538416,346796,2347410,1414220,212603,12078.8,6708.39,7429.53,66546.8,8378.48,46549.5
1094520,553401,520829,4194300,2056470,278927,18720.1,13335,23899.1,126929,18910.9,46136.7
1004410,597532,425820,2758110,1809160,281285,10622,4006.59,21017.1,65648.3,12248.8,65568.1
