FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
845230,438905,389158,1867840,1200030,254395,12067.3,5734.83,13765.6,63133.7,8951.69,-96.8973
361528,230959,160657,1467580,1163880,128365,9913.97,4391.65,56608.7,43361.8,14887,306.264
838003,473927,467765,2656860,1476520,268245,10289.5,11567,5625.73,67141.9,8280.93,80.6566
1347130,682124,785546,3862350,2147270,422790,12409.1,12412.4,3057.31,122506,10484.2,1085.4
1091550,618009,388180,2298060,1309580,211603,11050.8,17193.8,2292.95,77880,5819.25,-355.673
644803,430523,218115,1391300,1052670,166740,14195.9,8761.79,1069450,34390,24086.1,451.305
708941,429409,265634,1351360,862942,167327,6391.54,6656.63,1796.16,50621.5,3979.92,-363.218
806799,516358,377081,2731990,1810420,253447,11661.1,2652.56,16179.5,23853,3419.04,-450.372
1249450,537375,544208,3823430,1718030,257779,22948.8,22332,4048.75,116223,12381.4,17.3301
1299590,555193,596656,3319270,1299520,248048,8473.81,13425,3083.99,65193.8,7178.93,97.2742
1017980,606282,339688,2455490,1424550,201913,8903.24,10269,2133.21,53509.4,9830.42,-690.138
706204,323684,428536,2370580,1365520,248670,7251.6,10972.6,1921.33,52284.8,6405.37,-189.594
580564,382285,259126,1618810,1070820,171469,8240.94,2356.39,434.894,35855.3,4853.93,366.064
956580,508550,275934,1380730,812525,158073,16301.3,9559.25,1268550,42131.9,15411.7,-682.621
718345,441134,342426,2856520,1736580,206400,14692.2,11833.8,3151.04,71152.5,7452.87,-324.783
822255,513322,278897,1769500,1283980,203122,13843.6,5422.43,1518.56,36813.5,4794.17,-210.97
840177,505173,318087,1645330,1097340,207247,6049.74,11063,1741.03,40240.6,5934.32,-239.682
657621,382068,470265,2533250,1722290,321641,7835.71,17834.5,1976.79,66715.7,6032.52,-719.549
1378520,723501,833451,4194300,2576990,460308,15658.3,13133.9,3179.72,104046,17334.1,43.7333
1269790,664018,398083,2308090,1346230,241815,28574.1,5463.4,1587.12,73263.4,13319.8,-266.942
1361910,688440,530884,2744810,1526790,298806,11584.2,8838.92,3254.11,78265.9,5189.2,200.566
1134060,641010,211505,902792,529070,133936,9348.29,3209.64,1279.86,22030.2,4796.48,111.711
644064,380334,312878,1935500,1172650,188801,11865,15306.1,1948.09,136387,6966.68,-142.947
1271700,569149,548952,3260250,1005240,187469,25227.6,11170.4,137023,97361.7,10426.5,-134.23
1093970,652908,278164,1679940,957626,159152,11420.3,7733.8,1493.74,41748.9,7696.97,-103.133
593115,405328,309301,2800370,1903720,207909,15452.8,2272.2,1886.84,144732,6881.29,-58.6812
1031820,557206,439269,2352460,1220500,229489,11367.8,13865.1,2411.06,68905.5,7546.74,383.276
712555,438011,453798,3431870,2242990,300369,15855.6,3832.56,34265.6,45022.7,6571.64,209.045
495123,312276,187863,1405470,1001600,137804,12418,3035.72,1537.69,151899,4527.54,46.9485
779086,487056,193836,893272,604605,131154,4976.24,8965.76,1424.2,24783.9,3454.94,94.3782
675557,379036,353586,2161900,1429740,241362,9043.55,12149.8,1354.34,57134.3,5636.17,130.203
957868,570353,603248,3426820,2085900,371176,13229.3,12559.2,3447.02,101826,7054.46,-876.289
662836,428013,234354,2062200,1285090,152908,15154.2,11065.4,2179.65,84301.9,7052.87,242.913
713902,461271,452838,2382320,1330970,262522,7927.21,13076.6,1342.92,58405.8,6909.77,81.563
681286,383273,460853,2394100,1784400,338291,5326.08,3372.01,1444.93,3665.76,2285.43,-1790.28
1053350,576437,397095,1817470,1071550,237559,9727.14,9344.16,2482.3,67034.9,4987.18,457.67
862108,487937,310388,2511910,1572670,193333,9574.99,9901.47,4129.32,37703.5,7189.85,-97.608
614710,314076,314186,2877720,1531420,161717,15121.9,14662.1,3326.67,89179.2,10228.1,282.284
1104500,611422,282578,1581150,1132600,199030,21250.5,3714.9,475001,112653,8162.25,681.88
900944,559887,396376,2400920,1503120,248404,7892.99,11600.2,2184.4,52421.9,3898.63,87.5495
913563,537432,281886,1309140,818208,179601,6295.21,9028.28,1767.88,45284.6,4425.84,-568.737
698084,420040,363209,1840000,1123060,221350,6716.79,9128.92,1358.9,49091,5071.69,-582.527
615705,419943,158021,1391170,1049860,116323,10094.3,3388.34,1940.16,34857.5,3079.06,-73.7847
1235090,477840,570955,4194300,1566310,216899,24310.6,16393.8,4196.3,163684,8923.92,286.639
644853,394101,181850,1088820,704069,115777,8550.74,4080.01,53317.3,48642.9,2959.77,109.339
645360,402123,262770,1421250,924105,167541,5598.63,8334.85,1966.48,51434.5,13510.5,-430.454
1355340,718880,612954,2845320,1812810,398857,39373.7,5464.5,2402.74,150689,15012.9,-1818.45
964949,508197,389931,1902080,1096370,224047,7603.47,15140.7,2138.54,69940.5,4870.67,-106.4
1148730,500906,504591,2485580,1081100,216656,13637.3,13630.6,21161.9,91893.1,16004.5,420.847
734607,456168,308563,1859860,1286730,216216,6811.33,5320.92,1934.37,43022.8,3677.02,168.542
691814,435596,221422,1132280,702810,137242,7788.61,9616.5,1973.57,42627,6656.34,146.781
1416110,613100,777962,4194300,2723960,399634,40188.6,25677.7,269451,267828,17483.1,-20.7042
834018,501533,348375,1807010,1154620,225900,9639.65,9650.18,4889.4,70233.7,4961.5,4.20109
1025170,651311,296662,1341270,849241,188013,18194.2,3371.57,1070.09,36194.9,5280.27,18.3599
1180690,633338,249854,1261830,783837,154294,6067.88,2981.88,609028,28263.5,3023.4,-197.609
1679110,827097,592410,4045390,1883740,269394,17595.5,19141.1,9973.62,93033.6,8600.12,-131.151
931909,525047,335264,1613760,945154,188877,9191.71,15105.6,2570.19,70101.6,6147.3,-54.7598
1116520,632596,434206,2214940,1178810,241917,12972.4,8900.73,2662.3,86269.5,9400.22,-108.353
911693,538355,224020,969114,563458,140118,4642.51,11417.8,1614.18,38842.9,2460.2,-354.122
1426400,639135,354586,1403290,747849,186717,11481.7,11404.9,2437.57,61541.5,5403.97,281.998
1641070,767206,868677,4194300,2666230,453922,12929.6,9007.88,40980.1,755295,14494.3,-460.647
1259920,647311,546348,2495080,1403110,311896,8880.32,18290.8,3239.6,81423.6,6097.46,-178.814
372992,253370,155079,944753,781365,129245,2616.34,-200.326,2411.04,4198.37,983.643,-402.482
1055260,440731,387579,3082340,1292750,173800,22463.7,3388.57,178024,76310.2,6235.64,676.251
508431,312812,268074,1536010,963259,166491,4675.35,9643.26,937.417,35356.6,5353.9,-178.32
1185790,559570,424021,2553030,1178500,187095,16004,17368.4,103973,257265,11059,1082.62
711153,462990,274300,2303120,1628960,189786,19653.4,5627.26,737595,86906.8,40512.5,1183.39
845942,440745,628900,3350810,1941980,366978,17575,10596.1,2832.55,419279,13746.3,-633.31
736148,462261,265418,1768860,1063940,167007,8517.06,16128.7,2356.21,42969.9,4574.05,5.01599
1030560,521276,304190,1412790,675390,139994,16731.6,6234.06,2536.95,127489,16692.8,434.612
836035,407767,323940,1822970,1034340,184349,6791.19,9867.28,31997.8,41466.1,9286.25,-233.933
799326,488428,313420,1820840,1162040,198742,5579.6,7239.93,1716.05,29714.5,3842.98,216.346
1263670,496222,345889,2394410,1148020,184341,20154.6,9918.29,5455.07,63839.7,7162.98,470.876
1315200,687725,462976,2473680,1405960,259602,15230.2,15160.1,3417.63,67326.2,9575.2,453.737
571949,403502,167249,1099840,786969,117906,5579.65,1207.97,828.475,9149.03,5215.73,-100.999
898092,415375,567102,3273040,1636400,282284,12206.8,17896.5,908.461,142023,18778.5,198.82
416901,241670,250738,1931110,1355850,178465,12451.3,9166.29,448.036,108380,8180.54,731.401
1158420,500349,486073,2477190,1229570,238593,10115.3,12532.6,2736.14,94912.6,5460.72,136.844
1521510,811343,578225,2974550,1489320,292525,9711.54,16718.8,2934.76,74165.6,6885.56,157.216
608391,396114,183463,1615530,1013580,108758,9867.35,1280.46,935198,45515,14439.6,410.866
1079190,683106,397148,3015480,1725060,230969,16245.3,23081.7,3248.53,160886,15165.8,-433.687
1728500,1050610,741854,4194300,3799580,441842,12097.9,14068.9,11724.3,79430.1,4511.17,-598.808
463086,314597,163688,1030610,653853,100822,8122.06,6549.83,1636.07,44267.4,4396.44,247.578
766818,473913,212804,957155,621271,142242,4433.89,8045.69,435207,30614.8,6934.86,-166.322
948029,491718,392357,2169740,1388900,250977,9688.71,13620.8,2141.7,58845.1,8711.97,192.371
416613,298028,234646,1386730,1061400,178701,9659.11,1751.45,593.897,46004.4,3650.81,-37.8429
835404,476382,243958,1096910,634926,132967,7584.55,9747.01,140269,48349.4,5577.13,-615.547
959065,539527,490210,3044870,1730790,284558,14453.3,12574.8,2226.24,128605,8537.22,143.303
911813,548913,343334,2286800,1473240,224879,6685.33,10235.5,1559.85,31193.3,3188.47,418.317
475628,299579,259606,1163230,694313,164304,8536.07,-64.9674,146923,24416.5,3354.23,254.722
559713,353818,285335,1462520,1031620,200912,11216.5,2970.36,68636.5,47319.7,5044.38,-726.343
430339,299744,176907,1214250,764549,112787,6208.77,10321.9,1519.84,34056.2,2207.94,-93.7986
962607,554859,341196,1435470,908861,218502,7245.42,12698,2054.97,39211.4,4233.64,-13.208
815308,515845,235310,1566190,926449,141216,8751.5,6998.31,14379.3,37432.8,4464.64,-133.715
745574,522334,211533,1155070,846027,156574,13505.1,3990.81,2245.25,50633.1,6434.32,-72.8258
1316040,696399,477110,3171930,1489860,240070,19155.7,12286,4244.05,79367.7,6907.67,-139.145
1382250,611544,829994,4194300,2309630,385613,11357.1,22397.7,3749.52,110463,13680.1,-368.856
485085,299081,240576,1501720,1097530,177836,11307.5,3791.72,1746.64,291647,7366.5,-366.791
594096,385983,284466,1723080,1149890,194227,11158.9,14104,2685.28,65485.9,4477.33,-458.932
1210810,540760,665129,4194300,2947110,456194,44392.5,21840.2,3577.1,169172,15483.5,-4.03101
1229780,668693,393496,2038580,1162890,219342,10551.6,10138.7,2255.19,37102,6833.24,-102.18
521263,274340,309794,2565660,1581300,194568,9381.7,11632.7,2401.71,59350.6,5402.27,-82.8413
1197660,642041,428281,2585330,1852520,301464,47860,2748.08,2271.11,15127.3,13318.9,-1081.36
726565,384865,290112,1873350,1233040,186020,9053.37,14092.2,1276.1,72126.6,9057.1,151.915
1386140,710808,668334,3798530,1698180,308790,14378.4,9110.05,19368.6,79018.5,16893.4,-42.8132
722509,464942,198796,1105260,653707,121168,4582.81,3891.83,1188.75,36868.6,3574.06,-334.298
1160360,616583,572585,3023880,1367320,269626,7800.82,7863.85,2692.38,76679.2,3449.53,-6.5005
848312,500864,306020,1616800,994063,188315,10048.8,6363.98,2187.27,31484.4,9099.91,-162.67
1001100,581542,485254,3009740,2044200,327534,18409.7,5058.32,109734,85829.7,7967.51,-79.8777
1152900,641437,483233,2434450,1370580,276388,10985.8,6440.03,3439.25,212960,4618.38,271.106
729222,414431,251254,1275140,903060,173329,10222.8,2912.99,1249.5,20111.8,3882.55,490.711
536967,373985,236496,1382950,980826,166128,7187.02,5052.59,63148.5,29332.7,3776.98,44.2286
778346,460065,364565,1899460,1172580,219798,12510.1,15368.9,5876.8,87342.8,7396.17,403.798
778845,514487,350686,1924780,1241160,228482,21182.3,6639.05,19716.1,124186,11118.4,-44.7494
914274,494375,453621,2747700,1584340,264206,12219.2,11037.7,2212.12,82756.6,6629.11,-203.095
969905,536882,328299,1482840,968632,209063,9688.4,7904.06,2071.55,51964.7,3886.82,-174.754
1333770,567201,555447,4194300,2130680,230494,23355.9,20800.5,418169,117866,28617.3,1077.32
442906,266035,131102,1363050,794606,74713,19843.3,12309.1,30596.6,98746.6,16910.4,241.74
961101,489840,425534,2195700,1365180,259770,13076.2,10191.9,2053.38,57979,4705.44,-182.921
1215440,539960,608449,3234820,1388940,258602,30473.9,32551.6,4937.38,204980,28942.3,303.368
1099260,637591,454388,2695660,1547950,263777,8322.55,10043.3,4857.29,57120.8,4157.96,647.169
919957,562710,257252,1662290,1033600,155267,7751.22,11274.3,2248.85,59944.2,5107.24,-121.562
545185,318738,309593,1809050,1234380,219185,8207.84,2610.91,1168.45,45428.7,2848.26,557.041
736293,503177,209963,1377840,993466,149335,9223.08,4697.84,919381,38813.7,13325.9,-345.223
927264,421658,424602,2857940,1704020,256750,16482,956.294,1471.83,1592.02,1933.78,-508.577
758023,423092,258357,1530660,977940,167933,13444.4,3107.81,2141.48,361370,5061.79,-682.476
896374,540530,308684,2355310,1404190,181874,9604.7,17298.3,2551.37,69775.8,5731.17,-244.45
756616,508190,255898,1419810,1043860,185109,6143.64,1757.58,1133.99,1669.29,1719.65,406.143
669900,410581,295913,1735850,1171580,200527,12367,599.571,297868,54117.5,5347.02,-788.945
1642290,782619,581580,3364920,1603430,284342,30374,26297.7,4380.77,631966,9942.89,459.678
928607,455069,383068,2020740,1061540,211667,5673.72,5413.66,2528.59,28587.3,3080.77,104.914
881373,547328,269233,1531330,997717,176929,5790.34,10875.9,1718.17,26073.2,5224.47,-546.582
767760,401319,391143,2354230,1508960,247819,10304.4,5863.4,14288.3,418217,7045.82,188.456
765929,430009,417941,2102440,1024020,205988,8243.45,8065.31,1869.36,55266.2,5858.32,-180.074
877156,536795,255685,1904510,1342170,187041,12326.8,6362.63,412119,54078.2,7930.03,33.1402
1088090,505824,373802,1677800,928803,202031,11547.9,7702.04,1087.22,35967.9,10681.9,-36.5983
909562,571994,353823,2828050,1481060,172234,18468.6,6544.7,2774.23,81358.5,7979.52,41.3444
861533,500858,441629,2450400,1561760,277044,8118.84,7078.98,11004,67404.2,4429.3,168.943
933263,546170,308293,1384620,797677,179736,6674.2,9402.42,2277.17,44116.9,3649.41,-127.157
1170410,552724,764050,4194300,2119100,363885,9814.24,17916.9,3155.14,73428.7,7684.74,-962.331
1174370,536794,707069,3174730,1627130,357218,7790.36,5354.92,2777.11,53516.9,4324.64,-246.341
965413,595656,279041,1368820,1143400,221082,13926.5,208.53,463.314,16487.1,3267.97,-1271.67
1005470,585876,308762,1699060,1117540,209617,10392.4,11837.4,1828.77,39685.7,7798.77,-172.746
1441670,867985,737523,4194300,2915070,403556,13241.8,11799.4,4317.78,133309,6283.44,369.991
706623,419592,247042,1466740,948658,157688,7362.7,6383.03,2764.37,54858,6191.6,-558.613
1060860,527658,481697,2752760,1308110,236868,9759.49,21127.2,2755.56,72692.4,5798.53,50.0673
612406,368990,263848,1533610,1073290,191217,7346.95,311.814,4871.25,2817.21,606.3,11.0465
674413,437796,280805,1852670,1261910,191277,8890.22,3287.27,5791.63,28997,5714.82,-665.427
779228,458775,324581,2318000,1471450,199613,8578.19,13352.3,2036.23,75236.5,6647.25,-225.949
668251,368186,254995,1876780,1121040,143920,11592.2,12277.4,2556.28,78443.4,6460.06,247.669
486737,340251,248322,2443250,1488270,149122,11695.4,19304.3,2143.36,71804.9,7564.41,-417.259
788098,477762,353196,2983170,1931900,219810,25081,13988.1,616507,96567.9,25578.4,-392.014
843877,493694,417110,2152570,1213710,237992,8876.42,14272.1,1629.46,85593.4,6516.22,-212.987
780445,469587,260627,1433820,843873,159591,3973.4,4911.8,31109.8,290653,5091.69,808.952
926216,494882,421470,3014100,1717170,250446,16618.8,21366.5,1906.51,130608,13358.1,-68.72
776750,416847,393686,3400100,1704290,188142,14791.1,13307,1981.14,168472,7813.56,671.383
860573,551444,269645,1701500,1157930,181968,8628.02,8577.3,112945,51164.7,6125.12,646.001
808601,378746,319950,2594600,1261100,157216,17392.3,12924.5,2004.05,62230,14391.8,145.874
904824,581932,184460,1082710,722416,123046,7329.33,5815.85,1093280,17678.2,5747.17,-861.963
1134920,661663,414822,2128890,1254300,245353,15820.5,8008.94,3777.2,83850.4,6742.73,-1.40567
538430,351905,156795,915842,639931,110214,6122.63,10323.2,1589.33,34559.8,5437.88,412.657
533909,295878,154888,1181820,802078,104330,10143.9,5692.92,681.427,21872,4610.29,-337.287
699022,427443,321773,2015940,1409400,225313,13003.1,720.124,917.578,2237.98,808.795,-657.628
1649360,859192,632080,4194300,2344250,346677,18883.2,21578.1,85622.7,145466,7512.61,-723.332
673836,362063,255809,1428840,859997,157836,7019.61,4638.79,5580.56,33042,6888.96,93.2424
662567,427717,225844,1339330,984800,165405,6902.14,1264.96,528494,32787.4,12235.6,-737.379
933191,547736,219891,959244,570194,129743,7790.64,6093.59,12376,50954.6,4109.91,-302.453
359527,240782,141317,1134170,769974,93108,7121.94,4949.6,216311,31192.3,7535.39,327.454
752579,458851,329664,1753500,1187190,225483,2121.34,-201.268,1586.02,995.513,334.928,-141.765
1219930,730798,434063,2262070,1348300,263165,16351.3,14282,2826.34,91304.5,6901.72,30.3772
1390080,731739,472933,2341910,1358570,266368,14421.1,19932.9,2236.02,100226,9101.68,496.968
1223720,697863,666127,3623940,2461850,455258,19022.6,12474.1,5732.41,680850,13140.2,-560.496
886160,477889,542571,3161390,1646270,275238,9569.23,41771.2,2027.55,140692,11768.3,-870.72
778168,474572,314560,2179150,1509900,212777,9008.78,7838.3,2475.49,394555,3452.74,460.908
1210490,695731,382746,2402980,1260990,198377,10516.5,7890.42,3609.89,80971,4211.07,166.334
1230440,703765,490980,2297200,1228680,259087,8892.42,14735.7,3206.56,119868,8003.26,-880.561
782196,426314,254434,1744730,922997,141463,9519.47,4054.94,9426.68,73234.9,3080.17,339.956
757518,430918,334529,2193790,1311990,199622,10850.3,16241.6,3501.15,334494,8795.08,415.701
672642,437944,262810,2042170,1259470,155524,11691.4,8691.71,44932.5,73745.9,7159.22,119.646
773941,490784,356107,2401580,1439180,218360,10814.1,10803.8,2286.21,76653.9,6346.99,-552.379
1148700,491000,576377,3399420,1640570,283343,9566.02,15120.6,2049.91,110864,5322.8,-727.753
754807,397674,315452,2299320,1322940,177566,15510.1,14529.6,2562.62,179888,6886.48,104.401
751684,415173,337077,1948300,1259090,221990,5177.49,7431.81,1304.11,41421.4,4843.53,-63.8627
773964,456201,173891,837401,577438,112148,8152.22,7993.03,1804.45,42824.2,7347.7,-100.516
1411900,743935,632516,3840340,2098100,345488,11200,15880.6,3222,106400,4422.22,64.2233
335878,245163,179211,1412840,1047560,132721,7346.53,243.084,1263.77,281633,601.113,30.126
820744,327843,257903,2320270,1232840,125542,20671.4,8073,2567.19,98439,6435.78,537.462
486565,344690,272255,1786510,1422760,216009,14057,11901.3,6445.31,1304.33,7856.1,-2983.9
506789,325972,333158,2501460,1728100,235710,12352.3,10461.9,5557.65,64610.7,5792.16,156.863
1146050,554459,515449,2807670,1353530,271783,19761.9,1110.89,1440.91,7726.36,8618.64,246.601
698933,388137,496696,3274100,1941440,309866,8747.1,843.453,3062.69,21187.3,2492.22,-236.152
1313840,710120,623608,3116310,1926750,379852,21397.6,8381.19,6508.45,120508,41882.6,670.192
656465,453045,253712,1411020,1030200,184816,610.467,409.522,714.705,3609.09,492.3,311.6
696526,457108,234924,1059140,670756,148961,21655.8,3927.22,407.417,26789.9,7581.35,82.3494
1232760,663229,482288,2815930,1648490,280903,8363.48,10195.1,1598.97,50106.3,5666.97,-339.926
933590,501147,243394,1561610,810533,127946,10377.4,7674.63,529.875,110920,4982.93,-629.994
524600,321868,202405,1373720,936298,138960,8959.46,678.712,536.307,16439.9,2753.59,-55.426
406111,237616,326796,1873540,1251500,220677,10097.2,5529.95,269.775,334796,18063.4,-325.606
450821,314679,182689,1101930,778520,129171,8656.8,3511.51,36658.6,56502.6,11578.3,-159.265
876581,472399,375920,2627840,1366250,192137,20690.6,12075.5,2228.13,110460,7792.2,-186.266
994098,648396,363889,2817550,1725840,223597,16830.1,24044.2,3297.56,92572.5,9665.04,640.155
998474,611077,451898,2535700,1251510,227514,7618.84,6059.34,36765.9,33874.9,8052.12,-648.818
509052,337373,353281,2522930,1731200,243385,10426.4,1413.78,11584.5,2206,3385.96,1009.57
701387,409703,322270,2340040,1417830,187628,8530.6,6594.08,1958.57,47711.8,4301.88,-376.33
1008170,621875,292061,1815010,1410700,227014,20492.5,5846.41,1132.14,60374.6,6698.29,-1328.55
1102660,536409,736131,3409900,2045580,434363,7486.24,10249.4,2393.71,56888.7,5589.03,307.37
486698,289769,241044,1358950,910177,150388,6817.1,11472.4,1054.9,40640.4,9106.02,-159.75
1032200,540582,383848,2310910,1472460,243619,16584.1,9733.61,2556.2,70960,6646.96,47.8933
820209,493427,283303,1358880,901975,188319,12233,6572.67,254939,64525.7,6721.84,-18.3452
430293,296651,154269,1088930,760831,110309,8760.78,2096.02,5029.4,89195.1,1570.03,142.155
1011160,512223,413269,2394860,1214980,217669,9100.87,15708.8,1892.19,60887.4,6703.59,-132.317
797860,384080,276172,1577570,866781,156488,18102.4,9613.31,29198.2,78888.4,9820.16,-188.664
1004080,567438,436371,2872070,1589180,233522,13672.8,11680,3294.76,68511.3,7818.62,449.081
517720,276021,314325,1754600,930030,167829,8178.82,1806.39,1314.41,65890.4,6751,-520.549
1191480,493180,686681,4128750,1683790,285428,14624.2,4124.43,9884.17,281118,8215.12,758.514
723246,446517,460032,2622150,1840850,317382,11933,3434.81,1243.76,100452,4706.2,-267.437
1014610,576741,336069,1483290,813802,201620,20971.8,4409,2482.85,157036,7691.9,197.915
681096,459243,280304,1741650,1244980,201147,6326.82,113.313,613.402,1993.42,843.88,-36.0546
463258,321145,125879,763413,562726,88431,9903.91,2502.81,81834,19466.8,4962.71,60.3096
577173,393287,216159,1092740,808332,161527,11074.7,3308.23,96982,42473.3,7104.78,-645.566
562649,371328,172487,993843,678466,116883,8693.22,1558.28,1958.88,37298.6,4095.13,-168.521
824400,438088,506265,2848410,1617490,284942,6173.65,6944.2,2322.65,41953.9,5348.3,468.035
579823,362679,269988,1679200,1026350,162251,8548.09,12404.1,2574.65,76363.8,7001.15,165.129
665437,380614,236631,2184090,1108730,110490,27548.7,11845.6,1984.66,96145.7,19391.7,503.258
778618,387140,275769,1346570,748685,158633,7893.31,12575.1,1478.62,45203.4,5734.33,-51.0208
543397,315412,192610,1329210,886474,123729,10595.5,5711.01,174712,43239.8,5830.05,-172.46
877619,566281,314102,1873350,1203090,201073,10301.8,6116.35,1827.57,51405.5,4715,224.579
768131,480557,219702,1046860,622427,137254,25980.2,7451.01,44351.5,209251,13355.8,-315.072
999864,568334,408407,2649910,1660740,260232,9624.43,12910.8,2508.55,67274.9,6974.38,17.3672
1080650,561392,563861,4194300,2704880,286684,12787.2,5717.76,12174.3,39791.5,3757.03,398.588
840015,558733,294540,1196840,874118,221221,7947.08,4631.64,634.354,24426.5,3635.89,-7.8451
1332290,596458,573954,3969400,2193140,311123,20543.4,5080.97,3752.7,95909.4,4695.82,265.988
786196,465024,295535,1935460,1364970,207441,8867.14,5306.54,601161,44184.9,708.417,-46.6105
1013210,378111,289529,1283820,465463,116620,16634.4,11987.1,2181.78,75628.9,8851.18,220.071
1079520,542767,522130,3142660,1514130,254277,9977.87,13019.3,2795.04,55218.5,5283.39,19.9595
1020770,578831,311205,1578330,1018900,197369,8536.94,5351.33,1951.96,16601.5,3956.59,-181.942
788634,475228,360382,1980930,1303700,242014,8132.23,6650.93,2021.13,259575,7592.25,-451.561
1110770,527167,275559,1644400,934263,147856,13448.5,9284.74,25408.4,85712.1,6266.18,-15.6604
993166,635518,400423,3564130,2095740,230294,15615.1,3311.41,2911.45,43122.4,2964.09,-601.668
863975,358531,351175,2234740,875133,134864,15708.2,6694.7,2109.89,56294,5542.97,-552.225
462873,294350,211460,1391670,885003,133443,6957.43,7860.18,90062.6,22756.8,4233.26,-84.2524
1006530,603504,323948,1516880,1050840,223949,7735.72,10004.9,2004.5,84776.5,5921.26,-302.276
1315340,659416,529901,2558880,1574480,322778,11081.4,8656.23,2972.84,166512,8078.58,-1611.51
1052650,543682,560125,2834260,1529570,314012,11174.7,18998.8,2775.1,87609.7,7845.12,-380.348
680588,431654,258740,1608980,1037580,171533,13074.5,7311.64,1350.69,77001,7492.98,-321.936
1339260,719308,423532,2096210,1139010,224163,12497.5,18748.4,3620.59,106480,6591.59,-355.571
1022280,466491,405495,2316800,1095300,192542,21219.6,25362.6,2893.16,120785,15066.8,553.549
1322510,654130,713354,4194300,2640980,432696,40424,11582.5,3945.31,280194,18557.4,245.593
1489560,760052,504233,2928800,1624800,284490,18041.6,12308.8,2753.65,62795.8,9128.18,-217.901
721316,470990,207049,1271620,881506,145650,6532.45,1485.76,1014.14,14532.9,3169.9,383.467
875093,565967,351593,2455380,1633610,228837,15613.4,11954.9,1593.81,77907.7,8453.49,-808.401
891154,513287,333190,1800610,1190800,219115,5471.87,10839.7,1607.21,39101.6,4530.45,-328.574
1052240,610814,395688,2159730,1321950,243137,12443.5,17256.6,2745.45,81991.9,6813.28,375.554
952591,487692,587126,3104700,1342370,256222,10750.9,8669.12,2530.47,181405,8783.09,532.129
1143790,622762,527500,2482790,1371030,291109,32417.1,9442.34,2813.52,99916.9,13974.1,-769.087
847928,473167,258416,1699580,972953,155045,8284.56,7099.97,230613,43195,4501.82,-150.521
669163,416991,361711,2243190,1524840,234887,10004.8,17939.6,1548.99,63312,15946.9,-406.434
697914,450541,262756,1458900,1081930,190611,9800.76,10844.2,1557.31,54315.4,5377.77,196.163
957402,438594,260714,2094500,747029,109010,17514,4245.29,905186,62457,14657.5,1156.8
959330,534802,366698,2129180,1194830,198224,5971.51,8575.36,1954.47,41829.3,2973.12,108.037
783662,500212,300469,1864780,1322560,211403,7218.96,8298.36,12139.7,38300,9979.09,-281.1
1187810,673084,718803,4074380,2315270,405053,8136.51,15208.1,2838.56,96471.9,8775.38,-106.368
1147270,608595,635015,3243340,1456060,308232,20495.6,21848.6,2664.86,332448,13884,-869.405
850397,504833,256612,1294960,1005510,200958,13124.6,3093.69,625800,35963.5,6361.97,975.327
1322490,817904,411582,1975210,1133990,229695,10749.8,3537.83,3246.98,40058.8,2854.55,-35.4218
892094,448024,486084,2807240,1320150,228093,15132.5,10212,2802.3,57595.5,5913.15,-459.993
865872,389924,482815,2464250,1289190,245881,12413.1,21591.8,2076.74,69970.3,12046.1,-25.0393
1133810,493718,346602,1561150,668031,148694,11526.6,13386.9,2865.6,79962.5,7111.46,-341.454
1745150,1012660,519194,3514300,1562210,237485,30097.8,15565.5,3356.35,319232,8995.54,-518.346
1221470,500299,419904,3082990,1213550,189157,22481.6,15639.4,213003,93426.5,7707.78,540.908
711682,413908,271076,1491320,1001920,184556,12542.4,4116.83,14098,48059.8,6043.74,-225.413
676953,416157,316154,1836060,1020060,174194,7913.37,10722.4,2577.27,54519.2,4816.85,-100.077
674683,485629,134311,557543,439263,103471,6241.05,937.411,111.655,5514.55,2779.7,462.346
705616,416761,345694,1863850,1156530,212832,6928.49,11497.7,2563.89,54890.6,5944.79,269.928
560219,386376,211840,1165670,804329,145034,6183.16,8755.76,992.337,35858.5,5914.84,44.2809
916564,417697,329349,1375850,885945,205702,1300.05,577.638,1273.84,2585.03,1013.63,138.814
1304080,663771,430159,2789600,1504720,239789,14174.4,8534.59,3376.57,70476,7366.47,240.899
865120,513467,494628,2937290,2121020,349017,9181.66,6898.15,1922.39,263938,12322.8,-2237.29
1029730,541451,424169,1677630,876620,228219,10906.4,7908.59,7161.23,63699.1,6464.37,-42.3502
1066310,537717,341072,2316150,1347850,195256,9471.73,8110.58,1622.63,50312.6,5875.11,101.899
1584680,910264,482169,2532960,1622590,313922,19394.6,12547.8,3530.75,164437,9106.41,-800.12
1321380,720788,471979,3029740,1551570,243164,12312.3,20717,3490.43,155775,9346.68,-737.303
1251590,619684,566054,3935400,1972840,284440,15760.6,13232.6,2613.75,56210.2,11573.3,-458.253
785260,448218,228646,1620300,1109270,148744,28822.9,4937.77,22284,164880,15669.8,311.17
1100180,495233,317331,1818790,1003900,166470,9619.93,7629.17,3109.74,55256.8,4074.26,-266.319
