FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
676620,414473,232965,1780690,1057830,140115,8401.12,2060.43,26094.4,30790.5,6467.91,10810.6
666192,442091,211987,1300480,902657,146971,12663,1101.3,261603,26935,7213.34,11280
1184270,742253,548300,2674780,1672540,336156,16258.2,6097.21,12039.9,196171,22862.1,40703.5
1197960,644416,351142,2063470,1302390,222067,11502.6,3125.69,48123.9,37975,7507.33,13731
515304,344422,262288,1334520,919072,183405,6956.36,1989.56,7639.64,311030,10852.8,42293.1
1000200,543387,337139,1435690,784963,189299,10326.8,5323.37,17469.2,94407.9,10231.2,24368
420644,250150,227768,1460460,886632,135322,6540.67,3046.68,7592.58,59054.6,14763.9,14065.2
1021840,520887,240121,1399050,813561,143267,14054.4,2898.52,220194,32344,6743.15,12095.3
764656,469704,358287,1726460,1366030,283021,6243.79,4179.08,725125,29429.6,6842.08,14273.7
518660,325734,274439,1831700,1329180,195841,16942.3,3088.57,8376.78,45366.1,8920.74,12630.4
756084,479194,385584,2217930,1380280,239106,8120.77,3147.02,15370.3,83372.9,9899.64,33544
474249,340106,157451,1333780,1075350,129537,10547.5,2665.02,133173,21825.1,9711.98,7914.26
850631,497654,315027,1909390,1296770,216050,16100.9,1566.96,13823.8,244544,8150.77,19017.5
604749,383926,202788,1595740,1032120,128512,14385.1,3561.11,11050.1,65403.9,9070.47,27361.8
1342160,657004,503316,3037510,1609120,260918,12212.6,2825.36,22105.8,70466.3,17130.3,27360.4
977614,606198,347224,2123330,1371380,229030,15077.2,1873.93,632381,66418.3,10688.4,16187.2
808756,438774,360790,2045530,1349940,238848,11839.6,2807.14,60402.9,40449.6,8957.52,17212.2
1089470,533240,460034,2778270,1879920,308017,10761.4,2147.18,43043,146527,7723.33,18401.2
641199,382865,211330,1348380,766724,122514,6633.07,5673.08,10501.3,31415.6,9873.86,14152.2
396632,253316,160591,1438630,932310,103428,8917.29,3453.13,38352.5,55623.7,17567.5,8955.78
726988,414692,216924,2021800,1196990,139188,10953.9,1398.1,335376,29639.8,6789.83,7493.52
625544,420087,121104,774406,527221,79309,7892.51,5410.32,11137.2,26362.5,8834.46,11202.8
466713,278682,191143,1566870,951081,118290,18603.2,2721.06,75082.5,62286.4,9605.47,11648.2
1224010,472214,636879,4194300,1999110,285005,9655.15,8926.47,16513.1,104965,17675.1,32102
1092290,467447,436144,2323160,933388,176003,12820.4,3764.56,79107.7,86857.9,12926.6,27256
900250,572760,271163,1736590,1133280,183445,7177.83,1067.6,1114600,29729.8,11845.9,10988.7
890685,564181,288885,1731270,1151730,194209,23451.6,2882.3,15855.9,62787.9,9007.8,51207.1
1296660,539106,487025,2448490,1042930,224272,7189.11,2900.45,9032.75,65914.8,8519.87,22930.5
578926,301496,551495,2987820,1582100,292087,17824.4,3867.38,84958.5,136337,14647.3,32240.3
997825,565054,243489,1660840,1009260,144145,6450.37,1699.61,16169.1,62561.1,10584.7,12083.6
1254370,599109,513790,2325590,1367580,300511,12176.3,1761.09,9182.08,85442,10406.3,24325.1
916282,311776,339428,2482580,907924,130783,15407.8,4266.46,132922,57827.5,13610.8,21455.6
761581,432100,312335,1713100,1010780,184880,6208.16,3082.6,21930.1,66684.5,8136.02,16150.4
559512,341321,308662,1905880,1272400,205549,24557.2,3977.28,20173.7,302766,17998.9,58493.7
1310750,676144,617396,3856850,2453520,390071,15031.8,1137.76,57168.9,71284.6,7202.87,24493
1259250,656075,665378,4194300,2586500,327335,18367.9,4016.23,5534.42,50692.1,8085.54,23319.5
1334590,545013,467200,2634540,1125160,190468,16559.4,3224.83,500327,117076,10899.2,29339.8
1104910,655460,403030,2451610,1446420,231994,14567.1,1478.43,27697.5,61872.9,6353.66,11873.2
639090,423857,246932,1899960,1301840,165803,9766.4,1752.61,595509,49697.4,19074.1,10927.6
936195,560259,343775,1975670,1236180,212558,22637.7,3755.39,105810,26576.3,11719,14666.2
1007690,412489,491475,2945320,1289080,239783,18309.5,1284.12,16881.1,87922.6,12466.2,23856.3
951847,639829,300543,1874640,1266030,204021,6817.4,1682.54,18325.7,22810.2,7969.6,13639.5
987635,596570,351385,2255110,1655870,257950,12269.3,3272.6,73813.3,45692.9,7148.99,12786.5
737466,432505,182942,1123130,642926,103043,8476.48,3882.77,107228,45256.4,10278.8,13368.2
584264,400148,200846,1410320,1097160,161921,21477.4,2866.44,39744.8,34411.8,8809.43,10714.6
912325,409636,480824,2779050,1563470,272040,11581.5,2300.03,138172,63849.4,18700.7,16505.3
963827,485942,488087,2799080,1474820,252042,16963.2,4358.44,8906.56,107122,10204.3,29771.3
800865,540479,214660,1451310,1070840,159957,5782.24,753.019,522835,13926.7,8873.98,10426.4
1408270,622720,394146,1935970,1190980,224046,13209.8,5854.1,17028.5,65913.2,7341.17,33245.1
1099260,466867,496101,3030940,1285680,204869,11990.9,6007.19,53004.6,78981.2,25423.1,30209.3
881259,500119,324757,2297260,1289820,176456,9889.21,5217.53,45366.4,36805,10849.5,15041.8
833449,531195,262547,1066570,789238,197971,19467.3,4686.32,27927.7,73100.6,13080.1,25905.9
773945,444541,455050,2678730,1692680,291360,4953.01,3658.65,867205,30812.3,12277.9,10650.9
808993,445063,328985,2028580,1272160,201701,11075.3,2215.56,21459.3,66539.2,14308.9,19299.5
571537,407191,228666,1528600,1139820,173313,12605.4,4223.31,315517,58465.4,10332.3,9660.11
931916,579899,353582,1710690,1165030,238938,12019.3,2344.33,6101.99,135740,9312.26,28882.6
835296,554460,343545,2095520,1322420,225940,13230,3513.06,132153,70739.7,10501.3,18033
1120780,557346,450268,3355260,1693970,220169,11717.8,1891.72,169570,36857.6,16297.7,11806.8
785463,487207,297487,1683750,1204180,215056,12414.7,4009.3,108012,66432,16490.5,10147
780910,530128,223093,1703390,1297030,171941,10266.3,2590.35,702221,50452.8,7875.33,11221.6
678246,468174,258008,1463350,1040920,182809,5453.79,1329.13,32286.7,24025.9,7778.09,12315
644547,280375,135537,1246030,614108,75638,15009.5,1810.08,44357.2,50406.1,9186.33,9509.83
664208,338115,290236,1991410,1087560,160575,12831.2,2048.97,29009.8,72830.7,10061.3,20145.8
732895,485300,256240,1811310,1374710,195620,7826.56,3460.25,51553.6,43514.4,15914.6,12304.6
912543,562886,399525,2498220,1643500,265716,9880.49,1795.05,225318,72840.4,7685.3,19881.6
561556,344254,140586,804954,494983,85580,12412.4,2570.93,92917.9,36391,6949.58,10137.9
1364220,669587,595963,3727950,1891730,311050,15906.8,4429.67,16607.6,76868.1,15483,24225
1444010,699456,851866,4194300,3087450,408584,27943.1,10320.6,10744.6,238449,13205.5,63107.5
592326,371679,177933,1309710,843178,115061,16646.3,1361.09,26081.5,21589.1,6430.27,9971.7
765730,506616,233804,1376420,949744,164330,12992.9,1299.49,20627.5,114298,8099.04,35136
906198,432282,278146,1811680,758061,114584,21981.6,3892.01,27741.1,61289.5,17228.9,14862
1066720,627121,407843,2430100,1466160,248918,14494.8,2504.73,10725.9,67756.4,6854.98,28937
1234110,487796,462474,1878060,1222430,295824,9974.04,3394.38,17803.7,36419.8,10335.5,16952.7
733269,413812,519175,3007720,1718180,304620,6388.7,3565.58,67227.9,44233.7,8614.6,17382.8
455158,293134,225242,1422710,932594,138357,5655.29,2164.7,15795.7,46350.8,12484.3,10976.3
587914,398300,187700,1085830,765838,134631,5315.26,2046.98,109423,21403.6,7082.53,9742.77
621971,410552,241150,1371020,883935,157205,11287.8,3003.79,142405,21428.1,9117.46,13040.7
867148,509771,193272,1207100,709697,112176,15750.4,6085.57,1307290,50884.3,28978.6,12681
537151,354484,215215,1499450,1022960,145305,10062.2,3792.87,504411,43381.1,11660.6,8705.77
949420,514052,467737,3198120,1737240,251274,12694.8,6532.74,61463.5,73676.9,17128.6,17514.9
674484,422190,225774,2025470,1283100,138248,9719.77,1464.05,6159.52,28710.2,7821.6,19545.4
626925,418747,189359,1760490,1251160,133941,11638.8,1745.05,17760.2,36380.9,6753.98,13716.8
1273620,648941,567587,3353600,2133990,367600,10886.6,972.486,622716,57061.8,10764.2,16667.7
1038360,570779,301761,1429260,834329,182133,18374.8,4031.18,170002,90432.1,7414.55,20869.5
451357,242546,137022,1072130,742844,96011,10761.1,2386.87,133563,49109.1,7867.68,9668.18
1102420,614261,408898,1851020,1370840,308522,7257.08,893.717,6359.51,159844,7638.79,11103.3
720996,507491,199902,1066730,781770,146559,10824.3,905.615,18946.1,40527.4,8649.38,9012.4
380524,256213,197090,1281700,825223,126263,9857.92,2086.69,57550.9,48512,6357.17,8809.03
896865,481832,410142,1764840,1205470,279745,13288.9,1132.49,25216,60656.5,7472.55,15495
666304,339640,157855,831083,454364,85967,17324.2,3173.62,68509,58397.6,13484.3,10216.6
800705,501917,219384,1300900,837876,145017,10383.2,5240.54,8877.62,46037.1,10865.9,12313.8
1153430,631420,464672,3498540,1795990,242817,15644.3,7778.19,5737.96,154500,12749.8,54943.9
701639,383338,367409,1895510,1039130,213582,6113.14,1289.45,12571.2,210410,6636.15,14049.5
598164,366184,242554,1283330,792813,150454,7275.92,4804.76,12309.2,48216.5,22231.3,14150.2
522611,223242,214113,1757020,869421,118323,15493.2,3757.78,30386.7,342071,9574.64,23075.7
718167,457732,190032,1015990,656223,123915,8393.16,4516.7,266110,45044.6,6468.39,15921.4
636949,389731,200532,1837290,1128500,120656,14714.6,1901.43,594418,49556,9895.92,11009.9
814094,457896,280275,1555920,921658,170473,7319.48,1859.4,41264.6,220877,7288.87,22882.1
969352,574586,366061,2597500,1571740,226203,12678.2,3864.07,21608.1,71680.3,7832.4,16918.6
985699,572623,250676,1456370,822871,146117,4880.86,2196.84,7337.89,28147.8,10780.5,12762.8
686395,356451,514974,2984490,1527360,254930,7921.84,7187.09,5522.29,75030.6,16857.5,37564.8
711539,428296,256749,1602930,985421,158535,14127.5,1778.73,36990.8,41919.6,7534.58,15020.5
1221690,512010,617075,3553640,1362580,243438,10761.4,6686.81,145683,59870.4,15589.1,52429.4
1076620,488324,329865,2131550,900154,152624,12067.9,5113.69,7871.13,161749,10024.6,40306.3
807187,517572,199364,1193430,845799,139689,13862.3,2764.85,54748.1,61333.3,11897.9,18183
987234,508060,358547,2368210,1531670,230958,7785.06,3078.64,722508,37205.3,11755.3,11698.5
691408,452337,334922,2006990,1396240,230734,7949.28,1381.57,50249.7,20547.9,17199,11762.6
1004720,549396,387251,3163660,1690130,200638,18896.8,7801.32,9889.93,102446,16176,35412.8
910712,585348,321533,1958480,1294900,212002,9165.38,2459.63,39987.1,62788.1,7229.9,19584.4
868390,406119,341229,1875690,936402,178201,12037.2,4230.9,6339.55,57277.1,12517.9,20088.2
551828,326307,319515,1907870,1263480,200478,8108.16,1639,142672,54462,8041.85,13125.5
1433490,655143,634487,4194300,1718430,240340,15869.4,2556.3,52344.1,73857.2,13865.3,39154.2
673011,355858,267939,1254190,707370,156865,11595.2,2066.77,191732,84334.8,8201.15,12653.8
972377,545714,492933,2511940,1511770,292181,12647.1,4899.07,27849.4,89614.4,12104.6,18230.8
894994,479412,279236,1624130,747799,126465,9104.05,1743.65,50926.7,33577.5,6664.96,12969.6
684579,465166,195921,1569170,1081070,136602,16247.2,1149.25,653413,60502.3,21041.4,12850.9
932149,500729,581220,3446750,2210650,350701,7863.24,6604.58,20952.3,236336,20024.4,25088
1168650,535241,762958,4194300,2444050,372644,14165.2,9933.23,14179.3,112724,11764.7,39358.2
1244350,617529,597336,4194300,2378650,311958,17496.8,4543.16,12357.7,244723,11787.3,34599.5
997829,536055,288858,1502700,869557,172499,11570.7,5899.43,26215.3,64315.4,7712.13,17700.5
763242,481208,221765,1198020,814529,141824,6419.52,1791.55,6396.42,22217.9,11707.2,16657.6
606908,369510,269827,1549400,1010840,174361,19083.1,3421.27,110965,67948.4,13802.3,16338.6
773659,398984,202120,1391990,686196,97252,9573.47,3910.45,131342,49213,9566.95,11331.3
715737,379445,308506,1745690,941883,166942,6129.46,3751.94,129023,45335.8,7804.29,14158
1018690,616924,257992,1577080,846386,147754,10722.1,3177.86,11367.8,60561.2,8309.73,17432.2
1176010,536419,336415,2581150,1302170,191244,23201.1,8166.56,102629,83964.6,17677.1,22022.6
780952,482369,473358,2555190,1600530,303632,7126.78,2041.34,31720.7,24108.5,8666.17,11509.3
521238,313063,293891,2879230,1720000,169974,16266.6,8385.08,32785.9,108681,15185.9,17708.8
1322830,576969,583847,3652670,2210230,348132,12875,2824.63,30211.7,127776,9529.54,30807.9
1200470,628484,511770,3196090,2086490,334534,5083.3,2554.66,337824,33470.4,9345.38,11102.1
733708,493109,305469,1605680,1121480,210638,5921.14,3282.96,104757,47323.6,18441.4,15649.8
1075150,552946,500578,4055040,2137730,256323,14879.3,8488.95,7241.77,152382,6911.19,30755.4
650538,387309,337725,2882530,1844210,212923,9223.52,6321.2,25842.9,69094.8,7602.31,13283.1
866295,540990,376086,2351530,1422530,231720,12662.7,2534.68,78574.3,29352.2,8187.51,16112.4
726922,486582,197888,1217690,798931,128874,11359.8,2604.01,182075,39040.7,10911.8,9541.39
848968,534346,328714,2270250,1644100,238127,13465.7,3469.12,40217.8,45576.6,10524.1,12326.4
1114560,622864,391222,2445500,1364760,212108,10065.2,5129.05,14236.6,56933.9,9881.95,21443.5
493096,308407,192482,1465050,1077090,141387,9152.72,3781.4,367239,55990.6,10592.1,9945.74
1073560,531561,388044,2617900,1497830,225033,10574.8,4646.1,34497.7,45818.1,10343,17131.6
536890,328204,307174,2324040,1607660,208245,9356.06,1877.26,6421.09,55456.9,7062.18,9219.79
543936,352248,407639,2215410,1576790,289449,17602.5,3553.04,8259.34,48650.5,10148.2,32765.5
877293,524596,503476,2780060,1901690,339656,4985.98,3264.68,157743,34777.6,10904,14155.8
1203860,465110,559289,4194300,1956890,243331,19584.2,9425.57,20527,102815,27873.1,40319.8
1151150,512708,467085,3594120,1478870,193210,15532.4,7964.62,136717,87898.8,16198.3,23876.8
1242010,508720,394859,2611830,977176,155438,13845.1,2101.21,70677.9,40740.2,12938.4,20965.1
728477,446381,241609,1566450,1004570,151128,8156.41,4160.43,329571,43124.8,18343.5,9724.69
1114950,527656,532056,3281600,1619090,264503,17227.9,6243.92,278635,91848.2,15962.7,24680.9
657322,412117,174738,1232900,793657,114729,10925.8,2766.8,23525.9,27098.2,8442.13,15045.9
977879,492672,496042,2970980,1627290,280495,11763.5,1947.78,52283,81476.1,7526.6,14457.8
688147,355078,273634,1835440,880853,133444,11103.7,1597.89,52227.6,48581.7,13150.4,8926.59
799281,459678,305539,1916610,1181700,185397,13868.6,2191.28,49695.5,72505.8,9269.68,13807.8
565822,352375,189851,1415760,973303,121741,8106.81,1374.26,906202,40004.3,14508.4,11804.4
497168,330539,177590,1062930,714967,122664,11848.7,1550.35,11157.7,102946,13327.1,15960.6
553024,267461,434267,2921720,1414800,209291,14950.4,10000.3,5214.9,119742,17773.9,34148
693720,427620,163882,1120870,686929,101674,14875.7,3009.27,71491.8,38894.6,14037.1,12824.8
796390,429975,272258,1598110,860815,150635,6030.1,2004.33,38378.9,45855.8,7886.22,11576.1
1242710,656788,407514,2938960,1297290,186950,17100.5,3148.05,13611.7,59715.7,10294.7,31104.6
764294,438861,382309,2122030,1297830,230867,7547.9,1137.23,7862.12,41921.5,9630.57,26841.1
794624,532719,358466,2485060,1721690,246985,8950.24,1401.92,25324.8,61176.1,7023.38,11554.7
907789,528062,374864,1823070,1124950,230460,7514.67,4896.78,9410.74,128665,12330.7,25556.8
708704,447728,285004,1643940,1240590,209515,7089.52,2815.93,16984.9,23766.5,8310.46,11951.9
631831,370229,316159,1780990,1074940,195094,5986.63,2469.29,10048.3,46843.5,9863.42,16290.1
781750,460583,250380,1534830,921182,149480,6574.69,2251.32,529027,43189.6,7330.99,10508.8
507673,302965,253946,1419880,961310,166907,5891.05,1177.04,15758.8,43506.8,7390.12,17783.3
797017,480185,391677,1970430,1305940,264888,11802.8,2520.42,9967.01,74095.2,9234.83,22844
637068,414516,246529,1324190,893526,161713,4201.98,4964.02,12503.3,39937.7,9214.87,14865.3
835371,479170,207652,1285320,703521,115555,6590.69,3560.99,14978.1,43570.8,7183.11,13587.9
1136650,610273,330235,1495980,825856,176249,23341.8,4903.29,148288,103623,21944.6,17837.2
803150,392662,196853,1173310,523089,84613,6000.51,1605.19,509045,30942.8,6484.47,10286.9
1105240,612402,325793,1598340,888328,178779,11989.8,2593.73,28088,132224,9293.03,22775.7
1044040,552102,634098,3755800,2275190,377200,11870.3,5683.28,23686.8,106412,16252.9,32063.6
530607,322904,227541,1775180,1100720,143056,10861.6,4968.37,7232.33,46424.7,15013.6,15492.4
1076870,641852,254812,1564590,1062210,176607,14895.6,5055.32,188428,60356.8,7133.03,12938.8
525674,286401,298145,1683170,912107,159946,3028.91,3757.72,6742.23,166891,7063.85,24551.2
658436,338676,312907,1768330,1042470,181918,10663.3,2450.99,37935.8,99514.2,10357.9,25307.4
709459,475131,142748,1004660,754694,105092,8335.08,2036.55,21056.8,19334.4,8660.62,10563.6
977904,604751,316200,1655780,1194400,226536,7959.31,5631.03,46222.9,46560.1,7966.28,16096.7
439261,301856,127689,870734,646227,95126,9273.67,1715.88,40763.6,70801.6,6412.06,5610.55
496342,298628,242556,1330000,862453,156492,9254.01,3989,137113,36015.1,12151.9,17681.7
797107,427943,472669,2731940,1779470,301748,6572.69,2213.21,41560.3,141417,8531.19,15921.2
478858,234883,190478,1344260,659270,94837,10197.2,3066.79,19737.3,76116.5,8766.45,10481.6
1038260,572101,289562,1752070,1081900,188231,11483.9,4144.28,8056.45,68433.9,9098.25,29246
892420,478132,216691,958810,613720,139170,15553.2,9765.04,1153860,42629.8,13022,10779.4
872748,554193,334253,2676320,1852900,232907,13110.4,4593.41,120582,189509,6603.59,14770.1
791878,361299,292141,1534620,851889,158086,5907.87,3213.4,52821.2,30682.6,6531.86,12272.2
1462450,685312,586527,3816410,1904840,298076,16261,11048.6,7958.25,80851.4,20032.5,50661.1
677711,371050,197846,1161970,720710,122844,5666.53,3454.68,9589.89,67124.9,9020.15,15625.8
746424,385064,253570,1040900,610368,149910,21080.4,5304.63,39686.3,68859.7,23451.6,16156
710552,416339,247457,1452000,910360,156574,10589.3,4647.22,69775.4,53789.2,8225.2,20947.4
1008130,535679,408510,2335570,1200130,212606,9188.06,3340.11,9818.12,46880.8,9291.91,44266
1277870,527042,381440,2693500,1380380,203826,27882.6,5316.57,17651.7,212393,24436.5,44791.9
820383,526302,339560,2264580,1655730,243485,14822,1816.13,22123.9,82175.9,7220.99,24606.2
1057540,552067,433488,1918280,993276,230154,8787.93,3466.81,7204.11,61632.3,8736.86,34270
686599,464049,196645,1241860,923243,145039,6358.88,2125.79,22911.3,26523.6,7745.91,9919.69
1114110,582897,590801,3615940,2726140,455384,9595.32,5622.27,322251,207499,17301.5,20599.2
771823,391919,422935,3089990,1900730,250746,15932.6,1088.51,5800.65,126919,16836,26510.3
614883,383706,501464,3179970,2040690,310729,6421.8,3127.1,31012.3,45990.1,21442.1,13704.5
1336040,575550,445532,2643430,996608,174376,15793.5,8337.8,1214910,69215.8,21993,24459.7
605953,404552,178022,971914,678054,126395,9194.75,2214.25,9206.11,21942.6,9405.73,11733.6
842205,513762,399164,2298790,1455180,244202,4654.04,4898.91,126130,51523.6,11671.7,22891.6
1024890,537937,621606,3825360,2361770,382690,14481.4,5596.6,13825,171573,32653.5,34241.5
1121560,593806,802622,4194300,2620390,400948,14311.8,7999.74,7838.23,84396.1,13353.6,48512.3
840611,526031,234622,1269870,876172,160992,8227.76,1706.98,17051.4,34736.9,10640.9,17480
954552,545058,375327,1653620,1068720,238840,13198.4,4033.91,27852.3,67205.1,13934.8,20266.4
1182740,543971,512763,3930900,2162390,271548,12982.7,9847.28,7660.33,127207,9840.73,56685.4
1072120,590776,343458,2103470,1443280,239474,13122.1,4109.42,15472.3,67045,18256.7,15430.1
692577,462155,301018,1760990,1185110,210062,6328.56,1896.59,193438,34662.1,6855.95,12401.2
766770,521338,223903,1314970,976759,165987,13403.2,2927.24,1000330,58461.9,20290,11271.8
940245,554652,400649,2362150,1334860,230348,20738.7,3901.74,7645.96,267150,14058.3,38333
1182870,505415,473865,2807620,1214480,214690,14940.9,5752.57,20743.3,62845.9,12165.2,35034.4
504345,329896,180276,1501420,1011550,125743,6415.68,3347.8,378566,28601.2,19141.5,5962.72
1252480,488436,439049,3352690,1276270,166675,17669.2,6001.13,415231,71544.4,8719.75,24039.1
1045120,479933,442603,2127300,1153280,244160,8743.44,5849.33,293653,46113.4,12047.3,11281.6
805210,466065,221881,1464510,1070550,159711,14654.5,5143.61,404513,43300.4,14929.7,10561.9
973800,572427,331575,2161660,1405690,217293,9958.88,5623,8187.89,59626.6,16603.5,20831.1
690744,363790,319864,1795140,956407,173496,2674.98,2542.66,828745,35394,17452.3,11514.3
1027340,474706,311099,1523090,733904,148884,11294.3,2808.47,14943.7,61407.4,18253.8,18712.6
573208,305953,297296,1674650,887866,166081,23142.8,3848.63,36536.8,128958,14138.7,25038.9
1000740,367170,421967,2559130,1389830,233247,11936,1527.86,5254.49,241898,21216.1,43803.7
1126390,598718,518011,3125430,1725320,282609,9319.3,4949.53,13333.4,114610,7830.22,24588.2
683358,385886,289109,1556640,1048310,191523,6621.47,1055.98,7107.1,28058.9,7851.26,20591.5
623945,374167,531093,3148480,2006380,329868,18813.9,5373.88,25135.6,339453,27407.1,23820.6
1524370,749485,712299,3638100,1770080,356805,22716.3,3074.48,38276.2,365642,20507.2,54255.4
1024300,564211,392163,2403820,1272130,207485,7453.87,4609.6,23643.1,62319,7836.68,15005.8
718381,433127,230136,1112450,774558,160847,13764.4,2666.77,8370.29,107168,9728.3,28942.1
1073480,651490,451440,2755930,2090640,345257,9913.85,2343.15,13234.7,54428.6,9133.94,20473
1214580,784477,350704,2088120,1350320,222869,11479.8,2319.22,17065,50576.1,12336.5,20119.3
822306,420197,457574,2551460,1461810,265359,12258.9,2013.17,5293.02,158597,9625.63,25084.4
760637,435577,270146,1718930,958563,146967,3626.26,1857.48,236896,27143,8750.18,9097.12
770675,445772,433552,3410770,2161480,282105,11915.2,2984.67,130373,25850.3,13308.8,7719.48
685066,405101,264797,1155240,777339,178853,8627.12,6033.37,7724.85,56408.5,9624.95,26708.6
600361,380440,290080,1699990,1129280,193846,11337.4,2050.63,138079,27927.3,7745.55,7924.73
493979,306308,452779,2697890,1701180,286071,13834.2,6027.89,18358.8,157292,16572.5,29867.7
1052930,588189,475771,2310560,1221350,266677,12648,3821.81,8311.99,71308.4,15507.2,25122.1
801542,389651,337341,1994020,928371,156170,6266.73,2714.19,17199.1,41786.9,8728.67,10603.4
573339,375624,421188,2441200,1680080,279674,10153.3,1065.28,97477.2,62036.1,6994.09,16040.1
1130180,652664,701682,4194300,2757150,457149,11619,2163.84,5816.49,113935,6609.24,39877.8
1080460,609855,344589,1366250,728778,187366,6228.31,4177.58,6868.1,38171.1,6639.78,23232.5
1114240,440839,689628,4149240,2169830,346188,11347.7,1261.54,432870,22118.1,14537.6,28958.1
675119,407354,336006,2530410,1623980,213613,13082.1,2236.34,220344,47127.8,9222.56,7415.96
537458,329960,273112,1529950,1027400,181816,8174.86,1006.07,38851.2,40585.6,8776.29,12948.8
616537,468507,229581,1225230,931566,175301,4033.71,4561.36,262436,27647.1,11566.4,10368.2
793404,515891,314900,1909010,1211560,205893,11938.7,1936.57,5359.86,66526.8,24245.4,23273.9
832671,452942,591983,3277080,1726120,318006,6876.28,3896.92,5378.68,57611.3,20082.6,47680.5
594870,303337,288038,1441080,797065,156439,6146.41,1909.12,143249,28754.3,7715.04,10810.4
413714,266616,184926,1186750,856036,134012,7127.87,1784.53,728226,43670.9,9319.97,7435.38
549558,322624,306518,1390700,874437,193449,11540.3,3265.21,29841.7,287394,12754.8,20653
1029800,438225,396791,2199420,865155,162012,8761.46,5523.57,372981,47669.2,19036.5,16397.9
929566,550656,249925,1707270,1214100,177947,14991.7,3896.63,59330.1,36590.8,8401.74,17343.4
668168,320016,350394,2019030,1176320,207954,7772.66,4548.21,9592.62,81430.2,17068.5,15317.4
1045840,535701,642937,3514470,1752720,340260,5658.13,1374.44,9166.5,57480.9,7967.72,46925.4
768049,356993,421777,2452460,1082600,182438,9797.73,2001.86,15933.5,57646.1,19836.6,22781.2
707418,406604,283326,2229070,1452280,182670,14554.3,1264.23,42467.9,57289.2,7814.77,12689.4
930122,479009,337856,2912420,1649420,187465,21228.7,9024.06,12678.2,97306.1,13765.5,27525.5
842534,419776,345991,1985190,1101560,194953,8701.19,5523.59,74699.8,53534.3,12821.7,18030.1
935903,565823,479020,2615800,1514830,272525,14335.8,6634.45,14592.8,82041.5,8012.9,21846.1
1614440,839094,661278,3786610,2167670,400151,29077.8,3382.88,6854.22,172072,17435.7,47345.1
991011,617443,437709,4194300,2636150,266911,13810.7,3876.74,7591.39,90175.9,7178.7,23528.4
740756,471477,296308,1867820,1153060,176057,13466,1049.64,67593.9,37035.6,7303.05,14162.4
1388450,689400,753160,3584610,2067590,447378,16786.7,7255.38,94732.4,73238.2,9301.65,23229.4
666063,451070,304017,1713050,1150850,204977,6519.09,2610.07,42717.5,42541,9649.62,13867.3
1129250,638431,596536,3544800,2203080,372938,9380.02,2967.59,8151.75,40932.5,12773.2,22733.3
1047960,576862,352644,2376010,1467000,220900,8973.25,4053.9,10917.1,73131.7,11479.2,19487.5
638218,410376,177970,1410220,921065,112081,16947.5,2035.45,64970.2,42907.6,7113.75,13296.6
838311,464064,558005,2866350,1769190,342619,6368.29,2971.1,30061.4,58497.3,9642.23,19673.2
898796,486432,395902,2490150,1359350,216670,11986.2,5482.08,7139.26,54466.3,17025.3,52228.4
456714,290500,179991,1437950,852579,107502,7414.02,2766.1,33344.5,50902,7569.59,12491.3
506990,308237,142874,1217770,849623,93715,9456.42,2385.36,44737.1,28677.8,10049.6,11236.9
584144,354332,456356,2867490,1583040,245615,3350.52,1065.56,225422,13331.9,6735.67,10463.3
1335610,623153,509454,3084180,1856480,299802,17597.3,1921.39,760926,30090.9,20672.6,19161
1115740,631238,517974,3171470,1857400,307346,11372.4,2799.63,21958.7,104346,8219.2,18431.5
1244970,687232,672125,4194300,2858310,423625,14827.7,4179.81,118475,82462,7394.36,20935.1
887009,475454,564368,3215360,2289650,400594,5133.49,2519.73,188110,39144.3,7014.28,16347.5
838555,470148,257873,1816660,1155080,160617,12664.3,898.82,25672.9,69801.6,6547.83,15270
693402,353316,336637,2765870,1523890,187729,13160,5210.01,36836.2,90882.5,13255.8,14783.2
1040120,481990,383154,2359350,1255190,202587,10334.2,3321.33,41726.1,50499,26834.9,16298.3
583213,373295,289931,1620390,888716,163504,2865.13,2844.95,447494,31293.9,15523.8,9653.23
432283,247211,232346,2461880,1538250,138829,18785.9,6157.58,21051.9,364490,8611.85,24284.2
722007,478867,254239,1953220,1437820,187445,10659.7,2409.47,1054400,35554.9,20458,13184.6
1397170,728611,494692,3759390,1897500,243610,25870.1,6735.2,202628,98012.7,13321.7,22401.1
454962,294562,222594,1170230,844834,158437,10827.5,1682.43,7794.9,172108,8093.69,13544.6
769283,393567,470271,2764730,1452210,255012,17072.5,5927.73,23184.8,80865.1,27440.8,25605.4
618543,389108,475073,2805930,1859260,300238,5223.06,3938.13,220360,44494.5,10224.9,14871.9
1015010,562250,283819,1785810,1095550,177692,9344.09,4464.84,739961,44117.7,13557.1,11607.7
672355,469893,240617,1918800,1334620,165368,7542.65,2320.35,430289,35582.8,7220.81,9335.35
984307,376685,402578,3393470,1276360,157162,14306.1,6867.65,53944.8,89895.3,11071.3,28289.3
