FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.4316086693509,6.37150916762424,6.38484722168305,6.37155085247382,6.3720230093435,6.37309777134295,6.37365873359102,6.37168410084911,6.37178032441042,6.37124848452079
6.43863615891874,6.37153256369253,6.38816982320653,6.37166180919285,6.3733885636213,6.3738315674319,6.37792286106213,6.37180337009812,6.37252387579944,6.37124848570306
6.45880775710394,6.37163182004432,6.39107843593712,6.37200941330663,6.37297950659263,6.373905106563,6.37653434666308,6.37189622494665,6.37400919685275,6.37124848828927
6.42973193710786,6.37149534501954,6.39678429125851,6.37203463746215,6.37443814532896,6.37398153366666,6.37859408868346,6.37148711623455,6.37308844526239,6.37124848939765
6.48514709692761,6.37172451228558,6.44237047616046,6.37373147544943,6.37666590532522,6.37937614152807,6.38626970100626,6.37341837840686,6.37385628384501,6.37124848971169
6.4682408117989,6.37159414103799,6.41737951002196,6.37253105353167,6.37285984585562,6.37439851563235,6.37850079292822,6.3708288254999,6.37525293384594,6.3712484913373
6.47737220441273,6.3716386452538,6.43033987507072,6.37227453392054,6.37457866314822,6.37381311183765,6.38134164928173,6.37149938827386,6.37472281900618,6.37124849251957
6.43912765844265,6.37151214181758,6.39218481690429,6.37182499588135,6.37308708404256,6.37343679564255,6.37604849342617,6.37125701303868,6.37288045106598,6.37124849251957
6.45240137835222,6.3716001639183,6.4049214215702,6.37208519937772,6.3747958592587,6.37500430274272,6.37907679559457,6.37229252242656,6.37318715911536,6.3712484956415
6.43410881920074,6.37151416521742,6.38907905721241,6.37246024720907,6.37227270019736,6.37276123797409,6.37655106284467,6.37224062445448,6.37268679602404,6.37124849586317
6.46406085389114,6.37161765065554,6.39462501378709,6.37204367826599,6.37616113093022,6.37749011326685,6.38014335979838,6.37490460893385,6.37247835512743,6.37124849614027
6.50284850890174,6.37165312955069,6.42668022922734,6.37307931581047,6.37732650795583,6.37780884181913,6.381325712107,6.37186070503119,6.37464175669866,6.3712484962511
6.4241060717535,6.37147068958474,6.40410968824965,6.37244467158474,6.37235283681178,6.37250644393327,6.37315504784796,6.37361120600353,6.37282259351205,6.37124849630652
6.6143213942784,6.37221968289872,6.52937015985518,6.37496604339354,6.39132561996953,6.38078480105718,6.41191502677761,6.37293121823561,6.38016527644657,6.37124849710086
6.45168529298318,6.37159709434554,6.39192931469976,6.37174745022473,6.37265210486497,6.37275761512721,6.37694580470871,6.37173887747091,6.37218707974141,6.37124849769199
6.41872642654153,6.37144961485435,6.38671279624484,6.3713521614867,6.37234375821817,6.37223470629109,6.37444254636786,6.37134882864436,6.3717370728533,6.37124849924372
6.43704338708213,6.371535044824,6.40551642412288,6.37199450014249,6.37382078799102,6.37399159321093,6.38030990582878,6.37156745514783,6.37317643723225,6.37124849990874
6.48302770222846,6.37169202694671,6.4226910977723,6.37276304754533,6.3751662403698,6.37471526873616,6.38291224362731,6.37110149070155,6.37490823589647,6.37124850001958
6.55806637186816,6.37178579858692,6.48412423496528,6.37419871662601,6.37944878409638,6.3814454522176,6.39209485360476,6.37338284674237,6.37397397049817,6.37124850173756
6.4815419458831,6.37162782601044,6.4075795393788,6.3740138775759,6.37368134732733,6.37332137175185,6.37684165003046,6.37146796805887,6.37257753370567,6.37124850314151
6.45138095593213,6.37156540615301,6.39863432453839,6.37156411398915,6.37204038133546,6.37398219451978,6.37623564633847,6.3737722680129,6.37208376126001,6.37124850327082
6.47605955567399,6.37166824268342,6.40168532388911,6.37222045149858,6.37369749402693,6.37402560669584,6.37963047327465,6.37129345402772,6.37556597358616,6.37124850443461
6.44284821429218,6.37154441724403,6.40078934120077,6.37229591142855,6.37344815438654,6.3744304067274,6.37959633419523,6.37149458067408,6.37515794720264,6.37124850443461
6.53931464419551,6.37188967124645,6.46066289953859,6.37647333444035,6.37812777301135,6.37563675087351,6.38887241975724,6.37237241217138,6.37501708563237,6.37124850509964
6.47399104294441,6.37160580833159,6.41598107739574,6.3727235500523,6.3755909938523,6.3771128340144,6.38224153821551,6.37328965651957,6.37483098237189,6.37124850511811
6.49361208319575,6.37173214425309,6.4177565899208,6.37329370148964,6.37572634898186,6.37436306407032,6.38680520014562,6.3717432690448,6.37410766496357,6.37124850543215
6.56573816907893,6.37197180761996,6.4573086129802,6.373249921879,6.38266670066854,6.37798852634495,6.40346130002638,6.37147025938538,6.3770977979927,6.37124850556146
6.4579977940115,6.37162582897972,6.39319039708203,6.37236582880225,6.37345646188822,6.37324891053807,6.37678232248401,6.37108086836509,6.37385389673423,6.37124850594939
6.46474477319514,6.37163523635376,6.39417315272955,6.3718857201641,6.37351789938422,6.37349873211231,6.37879744973683,6.37126488562527,6.3720141506693,6.37124850626343
6.47233394000202,6.3716724485771,6.41207160835809,6.37218473689427,6.37316282759974,6.37440357728509,6.38207915485832,6.37102769094643,6.37395498856804,6.37124850777821
6.52405049653369,6.37180787355977,6.41474026974433,6.37300224035611,6.37515688537289,6.37836466433715,6.38225295716946,6.37172646088578,6.37472219593061,6.37124850803683
6.48552083830204,6.37163011280235,6.40896070291838,6.37279316484635,6.37304379502683,6.37455506945154,6.37766377743158,6.37211397363716,6.37274562711761,6.3712485085356
6.55797504949431,6.3718031837597,6.47864238228483,6.37448123691531,6.38426461038853,6.38120814158097,6.39932995644328,6.37373964896247,6.38054913610317,6.37124850910826
6.47410636492421,6.37161171845944,6.4208615374711,6.3726116323333,6.377666089087,6.37439869902659,6.38380668000393,6.37218938386671,6.37304302420337,6.37124850955161
6.50119459852547,6.37169071485998,6.43084487451961,6.37274559029889,6.37735126306708,6.37870441556437,6.38701508571795,6.37205658362748,6.37316505298774,6.37124850971787
6.45858950747121,6.37156443518453,6.3952868940688,6.37202653690431,6.37338380262447,6.37283300019489,6.37806067394866,6.37125491654481,6.37247195573166,6.37124851156516
6.50982581852672,6.37174456805647,6.41623914031976,6.37321141570937,6.37835401499973,6.37554226884642,6.38772077855298,6.37314138236736,6.37522840661957,6.37124851191615
6.48011995986081,6.37170250688953,6.42222482004437,6.37251195132924,6.38026210547415,6.37916697475516,6.38344580723442,6.37192191678488,6.37472036335024,6.37124851300605
6.62229496625579,6.37228868926574,6.49702908182717,6.3764462658486,6.38304945335883,6.38464619086541,6.40689887872287,6.37192020330518,6.38175341250069,6.37124851692231
6.45802714167787,6.37156324085339,6.38702445594868,6.37171420264262,6.37367146429579,6.37294821536334,6.37629957694284,6.3716452415009,6.37282987122202,6.37124851753192
6.47383499607255,6.37169109501491,6.39987524964452,6.37250980363731,6.37662750015374,6.37485483588698,6.38045253382709,6.37592506281339,6.37441949543169,6.37124851827084
6.5163789468321,6.37172020909583,6.46355900604301,6.37416913885646,6.37816379129422,6.37662237312568,6.38405175882666,6.37624561728351,6.37794167036001,6.37124851865877
6.61088268199626,6.37217094130516,6.5789085265322,6.37726420408048,6.39536099543628,6.38886182986557,6.43251873713581,6.37428000841818,6.38161696504002,6.37124851869572
6.70733175963731,6.37233620517011,6.6961895421677,6.37925323606553,6.39606450301765,6.39001027633006,6.42877425917616,6.37581168770482,6.3828142949269,6.37124851869572
6.45971718243334,6.37160935589456,6.3985434323167,6.37222013263118,6.37568146081163,6.37414159595831,6.38109819616789,6.37151410244786,6.37382547074522,6.37124852052454
6.47085822735954,6.37164215748178,6.40943145169668,6.37229045657823,6.37554131770332,6.37370254548771,6.38111600166599,6.37098810554535,6.37306325464656,6.37124852154055
6.46978594595555,6.37167599190481,6.41503297585032,6.37246546045116,6.37677176195114,6.37408424754443,6.38079537288522,6.37152704201651,6.37229024649141,6.37124852154055
6.46309171569494,6.37164631564245,6.39773705887733,6.37220034764906,6.37433883503186,6.37370528243647,6.37978498971405,6.37095672595555,6.37356466544776,6.37124852161444
6.46162651524489,6.37160905872729,6.41786926844629,6.37230431655535,6.39321024259984,6.37198357911062,6.37434591496638,6.37410623352747,6.37269264543056,6.37124852163291
6.49704484531076,6.371741338972,6.42512500191702,6.37233665478192,6.37560834990067,6.37463675280924,6.38126623583267,6.3718876698857,6.37457591336611,6.37124852163291
6.49229037058609,6.37167160334154,6.41140940939396,6.3721131034498,6.3762497991685,6.37624824694515,6.38212057612893,6.37121423734758,6.37418090048126,6.37124852163291
6.83550736836633,6.37333098698503,6.6445056488123,6.44553664109922,6.40256863383782,6.39294761124721,6.44305197081064,6.37752991705935,6.38344948929156,6.37124852425607
6.46974368869001,6.37169020183484,6.39906268416837,6.37392342973188,6.3745992859591,6.37539510955705,6.37620195161607,6.37107088180913,6.37391223029165,6.37124852543833
6.48816009886682,6.37178182995421,6.4114121039892,6.37249392585979,6.37592372873062,6.37350632193859,6.38530343082243,6.37096763956674,6.37296460094365,6.37124852564154
6.6522667494627,6.37220480828829,6.49745283746076,6.48553745103287,6.38341354748674,6.3864378568206,6.41748979534936,6.37153902678883,6.38263755008853,6.37124852582627
6.62283247795253,6.37209585605029,6.53121072127227,6.37718099078439,6.38885155902044,6.38512068261081,6.41849502300738,6.37276279534715,6.37658761356348,6.37124852588168
6.43664837152294,6.37151076641723,6.38710491403824,6.37189001802508,6.37233381890294,6.37264895433372,6.37454258462261,6.37111925585737,6.37471836582882,6.37124852602947
6.44581305025196,6.37157049539529,6.4021182566913,6.37208220698129,6.37409423130073,6.37274986677246,6.37518051962429,6.37144839435721,6.37448609591105,6.37124852708243
6.53333869130284,6.37190371371464,6.42850767342229,6.37317960049116,6.3786097086775,6.37564691844579,6.38917728724504,6.37160401977299,6.3739729057697,6.37124852756272
6.48368598256415,6.3717487160109,6.41093321406032,6.37229637582481,6.37580188959478,6.37454929457528,6.38240290664181,6.3716668622408,6.37361319025115,6.37124852802454
6.44268949676129,6.37154690938392,6.38450613419004,6.371646941301,6.37255782945984,6.37267047360901,6.3773875643686,6.3712273225414,6.37331284104171,6.37124852802454
6.56547130629892,6.37194117590553,6.44472351435612,6.37294133525937,6.37814835525305,6.37887329306368,6.39377730058035,6.37085807139901,6.38062689780136,6.3712485281908
6.66679690645057,6.37251004677278,6.50336407537871,6.37494140837635,6.38883632082515,6.3839955966798,6.41461373692469,6.37129905292694,6.37926030887805,6.37124852822775
6.45929430801394,6.37160522322087,6.40300412152365,6.37201954076258,6.37493307428097,6.37392163049702,6.37970528356068,6.371647194148,6.37242585298003,6.37124852905903
6.49662968768109,6.37165705506631,6.42181641596599,6.37248893400237,6.37453387619611,6.37334164990099,6.37747017358213,6.37193958976238,6.37337429885696,6.3712485290775
6.49849622668653,6.3716553147034,6.44962293425615,6.3730193138149,6.38099329866,6.37837983828319,6.39288293916344,6.37096854162802,6.37456526237908,6.37124853086938
6.74603300898529,6.37283083384372,6.60917816210278,6.37610112577596,6.38857284080821,6.38694464218778,6.41739014115271,6.37278246268424,6.37887416433179,6.37124853142356
6.49944485467544,6.37179086310737,6.4088568697758,6.37202484227726,6.37329127451212,6.37447525935917,6.37778181994703,6.37145263376976,6.37326310587168,6.37124853162677
6.45196395355552,6.37159893461516,6.39572555078497,6.37197175782604,6.37471937375362,6.37367737944578,6.37699887533056,6.37122165161066,6.37273491457906,6.37124853345559
6.48388613706268,6.37167221050874,6.39831420925815,6.37233397921628,6.37605492437814,6.37591459106723,6.37977837828272,6.37145865492003,6.37232091072076,6.37124853345559
6.48053022566038,6.37167272724611,6.40235098407236,6.37196889005562,6.37343703458359,6.37702662042553,6.37492550934823,6.37123968285547,6.3721794225844,6.37124853376963
6.47794086311933,6.37165841154794,6.42143182003427,6.373155581216,6.37467223702157,6.37378326904331,6.38030610659866,6.37177481879897,6.37344795221085,6.37124853437923
6.59567927033403,6.37215895921129,6.45743844792605,6.37427806390389,6.38082495456468,6.37656509591079,6.39337617183447,6.37114235826884,6.37485778542417,6.37124853469327
6.55275713397435,6.37182819851627,6.47767188044593,6.37348967192808,6.37627468876885,6.38041167664249,6.38291053519991,6.3722623243113,6.3736985226928,6.37124853554303
6.47431273086072,6.37167615615211,6.40824132247999,6.37222631271893,6.37652458309344,6.37588026828622,6.3828074056723,6.3721378680796,6.37324401929232,6.37124853593096
6.51287389186579,6.3716828662472,6.43188123128466,6.38305862190444,6.37705104630874,6.3787196684339,6.38634831860843,6.37185453265157,6.37431410938107,6.37124853593096
6.47624497837147,6.37161672779277,6.39743419545467,6.37205289589365,6.3737778512084,6.37401598847375,6.38012900750461,6.37171450158327,6.37377660234195,6.37124853615263
6.4313011890758,6.37148919513908,6.39064459759385,6.37156102754791,6.37158770829546,6.3729921192314,6.37317697057403,6.37120024443551,6.37194791510497,6.37124853617111
6.65663962996657,6.37226533573965,6.50503786158608,6.37659177390961,6.38594887362675,6.3835442600879,6.407966579122,6.37384537647801,6.37797428455199,6.37124853654057
6.61149080797926,6.37218362721718,6.57358643825786,6.37660994758593,6.39410480722753,6.38334458334154,6.42263464570094,6.37172862168127,6.38126098275659,6.3712485369285
6.65522979999051,6.37232414655521,6.54373052846211,6.37588746935011,6.38715891252565,6.38605897276185,6.41301645803573,6.3737900091029,6.38159836836466,6.37124853715017
6.47914569754244,6.37167641267305,6.4127123148369,6.37251749180962,6.37389565091794,6.37510382719446,6.37943631226584,6.37146377864821,6.37235387603791,6.37124853731643
6.45525610211795,6.37156253569807,6.39922258229539,6.37218776360708,6.37302518266133,6.37259237529849,6.37593182453976,6.37145625828696,6.37293925225374,6.37124853997653
6.52749985079841,6.37177878196063,6.47118855386909,6.37376220338706,6.37965002411851,6.3808780411272,6.39152277229995,6.3716759623772,6.37575768567114,6.37124854016126
6.45802865439044,6.37155873300829,6.41134978719703,6.37550566662599,6.37550985564212,6.37389403517547,6.37861681014018,6.3718133566135,6.3727185921314,6.37124854016126
6.54172909960452,6.37183021675448,6.47635810826267,6.37346006420682,6.38081505206433,6.37859392521543,6.39360836630927,6.37153680228354,6.37484170012716,6.37124854091865
6.67714878591872,6.37240331011047,6.65258967512266,6.38209365905849,6.41435821881765,6.4065326866606,6.43586171831319,6.37527685570923,6.40046200279569,6.37124854099254
6.45855944235321,6.37161768203284,6.40904249849922,6.37203507079071,6.37482376376885,6.37373918978042,6.38134928375734,6.37132293739114,6.37308651564005,6.37124854141742
6.45786963946937,6.37161474732264,6.40834682932076,6.37186311972487,6.37349281452861,6.37436475143219,6.37906427678982,6.3719442430473,6.37284978582916,6.37124854352333
6.53577006368647,6.37188576258954,6.45613682917002,6.37328070229271,6.37656715794862,6.37556397995032,6.38646263311268,6.37193279510222,6.37574296831279,6.37124854477949
6.51669478425398,6.37187888407957,6.43520917585998,6.3728097550693,6.37777492318645,6.37796890055969,6.39108108319232,6.37051223470192,6.37564783278415,6.37124854605412
6.44216279090802,6.37153084498378,6.40870963146204,6.3719971648916,6.3725614005639,6.37234752087326,6.37310880786593,6.37153042776667,6.37217262614538,6.37124854623885
6.48189403142322,6.37172704029741,6.41513701274065,6.37231998013748,6.37527244481439,6.37469857337697,6.38144815884681,6.37228769226981,6.37325457401695,6.37124854660831
6.45276548620708,6.37161008681444,6.40524490478614,6.37224364893475,6.37355568013916,6.37362261530355,6.38565159513491,6.37126372057989,6.3757897696118,6.37124854775363
6.46684494158596,6.37161765065554,6.40040120394481,6.37173622958871,6.37671756906294,6.37515955824971,6.38005548302073,6.37114276606589,6.37320161392813,6.37124854838171
6.4643215499893,6.37156187299871,6.42676281904339,6.37303724758305,6.37530932290931,6.37414658720602,6.37769896058776,6.37279343543423,6.37208718876603,6.37124854969329
6.43397133820086,6.3715187935245,6.39514127601391,6.37231987510122,6.37292209467887,6.37309931647305,6.3764993975453,6.37243093583382,6.37154570577444,6.37124854993344
6.46192585793214,6.37161678501032,6.41071195780609,6.37246473096946,6.37443831036872,6.37515066080145,6.38244103852855,6.37149351354218,6.37301772056578,6.37124855057999
6.61915606911981,6.37223349352762,6.46027194779671,6.3741934874523,6.38283152657868,6.38382220337279,6.39864056834389,6.37456190753906,6.38229061597642,6.37124855083861
6.5421231440928,6.37201061194356,6.45237134152733,6.37659681006476,6.38234692699988,6.37814866434289,6.39878779207477,6.37168114997862,6.37714567452067,6.37124855220561
6.50470745115209,6.37177770261153,6.41001710134283,6.37238807882512,6.37503517882153,6.37565174613057,6.38470015562784,6.37121852319984,6.37351639249607,6.37124855288911
6.43172729338533,6.37149530624843,6.39061491759804,6.37178429859193,6.37208568428044,6.37347344398571,6.37408729408263,6.37156058082433,6.37247529728169,6.37124855372039
6.50270426983383,6.3716666629252,6.44002212180644,6.37249310432558,6.37640433631755,6.37532888624522,6.38483053533319,6.37199289575279,6.37452071239048,6.37124855394206
6.43327030805467,6.37150992825166,6.38776605781003,6.37172380739206,6.3725163977177,6.37283365175464,6.37569725905114,6.37186702858558,6.37206617158889,6.37124855444083
6.58534351058261,6.3720015796718,6.49981831317878,6.37865927119486,6.38403357105047,6.38101524470764,6.39640737490225,6.37241707252775,6.37727779510322,6.37124855534601
6.46458059963471,6.37160320947415,6.39300682696428,6.37194334116601,6.37380482952001,6.37444553538135,6.37914404624297,6.37142640451024,6.3726784627391,6.37124855656522
6.67653000979805,6.37256322754337,6.58529950301029,6.37699012486724,6.39192614419005,6.3942971986231,6.4305800405683,6.37601922408383,6.38548631669288,6.37124855854182
6.68877218730552,6.37226922439529,6.64791191981252,6.39616638132369,6.3975221901789,6.38961007854483,6.44353756255833,6.37511966476903,6.38501222447371,6.37124856027828
6.54391924198001,6.37201501552284,6.43981551873073,6.37380918188844,6.37772136493017,6.37549110536477,6.38843645977947,6.3711651067356,6.37430545140204,6.37124856090636
6.45711022537502,6.3715851868559,6.40577361321098,6.37224180770887,6.37322704661013,6.37456438242355,6.37705948567891,6.37159180052749,6.37416693695682,6.37124856236572
6.46247002490716,6.37159014850341,6.409993278245,6.37191530813861,6.37224771471721,6.37317136125703,6.37467308010292,6.37225271487708,6.37220714365427,6.37124856369577
6.46831896739739,6.37164617537669,6.40365164911949,6.37226470359944,6.37327428528968,6.37592721926729,6.37724372565049,6.37228256719546,6.37348595958706,6.37124856371424
6.47697443837142,6.37161580123658,6.41726238424634,6.37219717171974,6.37298041368449,6.37539386533259,6.37811364488334,6.37153096497978,6.37395838481571,6.37124856439774
6.49249330658105,6.37167237475747,6.41866962234692,6.37273773863532,6.37484862530528,6.37591848373534,6.38243047067812,6.37251259600313,6.37416680851233,6.37124856515513
6.54886473189175,6.37190196696183,6.46471736559151,6.37315203154736,6.38080614323513,6.37734510629854,6.39602681594517,6.37264259427874,6.37596786093811,6.37124856637435
6.58527016215114,6.372062688602,6.46064004479112,6.37351979217534,6.38100502141931,6.38178020642407,6.39726145831255,6.37379924667133,6.37686486453706,6.37124856666991
6.65485307109775,6.37241704857747,6.52967810361799,6.38195358769579,6.38991278311791,6.38985863042842,6.41734628606092,6.37658060657464,6.38380587241465,6.37124856838789
6.66935138096291,6.37241518229387,6.54713953143237,6.37595854146657,6.39488663302365,6.39158588445488,6.43063965840121,6.37221034900197,6.38078355410665,6.37124856840637
6.51575744248905,6.37166221521057,6.67274798118236,6.3721598145594,6.38235958562038,6.37220701647207,6.37207779486441,6.37367263998419,6.37208231760629,6.37124856840637
6.62909048953889,6.37228604473363,6.49526007997123,6.3746019256082,6.38347655594367,6.38269333035243,6.40611368124207,6.37454925790915,6.37820146093131,6.37124856849873
6.46400624896236,6.37164348448012,6.4169442408431,6.3719543646459,6.37475659202958,6.37507332221523,6.37981136198387,6.3714325349683,6.3736418138517,6.37124856862804
6.65210326141493,6.37244760806096,6.48746941650254,6.37524898029713,6.3910055418379,6.39660084024581,6.40445687965554,6.3724302634046,6.37779370249924,6.37124856864652
6.46673034381738,6.37161942992943,6.39504842557078,6.37197104226838,6.37294043912654,6.37286114337225,6.37716289565818,6.37169018891693,6.37418244176262,6.37124856894208
6.73355442776505,6.37249723961094,6.59505078651522,6.37824772539207,6.39723066109238,6.39178098051363,6.43367720655043,6.3721312424397,6.38229263299877,6.3712485692746
6.45134024888662,6.37155056265054,6.39643509279447,6.37193048408201,6.37281531199885,6.37325553018142,6.3740502937145,6.37226321078657,6.37189844945624,6.37124856951474
6.62673044115789,6.37212722902992,6.48731248275776,6.37503193748578,6.38336147059952,6.3809761384263,6.40390120583024,6.37332617020266,6.37932203694676,6.37124857014282
6.4293452409527,6.37149643430181,6.3891897483375,6.37191973297318,6.37306485876614,6.37284955760779,6.37607598873297,6.37203779614089,6.37232293219875,6.37124857017977
6.49584920791638,6.37177676717347,6.41946767741921,6.37671620092877,6.37508938062565,6.37559251184838,6.38673550689606,6.37331892654388,6.37744283924812,6.37124857017977
6.64001518979932,6.37235320901717,6.47995761465674,6.37448393228947,6.38684269797232,6.38185845108474,6.40327395622933,6.37121848421926,6.38273445920963,6.37124857160218
6.56864881716991,6.37201046995136,6.43944054339464,6.37327809137455,6.37902617385915,6.37711330786844,6.38936669979879,6.37174453853352,6.37787563412815,6.37124857162066
6.48060419033172,6.37171587080262,6.40457443040219,6.3721515577989,6.37417154258415,6.3745746484605,6.38111898121658,6.37123105867311,6.37331328228945,6.37124857162066
6.47958668200624,6.3716706879754,6.40318763422805,6.37220651142936,6.37411368428424,6.37354493059936,6.37915003244282,6.37202161896404,6.3731514246063,6.37124857163913
6.59883874687137,6.3721597611002,6.5190161149883,6.37513033878539,6.38593881939574,6.3860866449308,6.40720694902794,6.37142512504319,6.37859684946746,6.37124857357879
6.48180825656893,6.37159810954038,6.45066949281853,6.3718712491564,6.37326876916545,6.37292300925139,6.37522097496262,6.37154884032099,6.37248314632316,6.37124857363421
6.61782838231999,6.37244488159687,6.47736902141463,6.37462423366851,6.38351091217728,6.38239952177997,6.40196303579021,6.3719129822696,6.37752245185014,6.37124857466869
6.46082209759834,6.37158940278322,6.40728584519306,6.37247749488023,6.37430541471532,6.37364293450628,6.37810186200038,6.37321584758661,6.37299467115329,6.37124857492731
6.50202582681364,6.37173578304532,6.44723712777679,6.37324960928296,6.37700102645913,6.37570307353628,6.38720303954947,6.37179490361139,6.37416431301185,6.37124857492731
6.63360892207613,6.37214300776626,6.51815319406862,6.37632329515919,6.39008899807001,6.38335277554019,6.4094585198924,6.37291860014762,6.37953500758016,6.37124857564776
6.45937997145318,6.37160577879921,6.40735333764815,6.40162297356251,6.37303419918907,6.37256179284945,6.38099945811536,6.37116847387602,6.37261635024106,6.37124857694086
6.45199631937668,6.37153736717974,6.40481200135296,6.3715553622467,6.37230285336365,6.37241521914061,6.37487641650986,6.37170191637297,6.37182655108086,6.37124857753199
6.53304860614985,6.3719571974709,6.43249242703105,6.37642790278207,6.37825452376194,6.3773214438225,6.39045111113669,6.37241410268291,6.37688014567953,6.37124857897288
6.61648822219895,6.37206854826427,6.48806284831848,6.37530945101634,6.38630908295952,6.38754952478781,6.39758773987703,6.3735140770236,6.37888732389801,6.37124857939776
6.47004764327051,6.37160712805793,6.39908694119328,6.37198009730547,6.37464478099948,6.37419812949386,6.37902512144505,6.37119653519716,6.37264240830005,6.37124857943471
6.44492888760869,6.37154195462657,6.39454220778055,6.37174608295011,6.37297777152117,6.37319977492014,6.37570874167014,6.37161587137436,6.37328217322561,6.37124857943471
6.53535881623833,6.3719196518178,6.44334545645404,6.37348855087795,6.37758912436897,6.37756844278208,6.39143390612081,6.37260504338182,6.37504944407384,6.37124857965638
6.4585734931448,6.37162011468953,6.39650185253072,6.37188734155098,6.37577258534577,6.37335734964901,6.38040299467384,6.37116064334972,6.37271540894328,6.3712485801182
6.42902661217374,6.37149519362755,6.39116014044405,6.37175959128694,6.37315784342492,6.37282411569365,6.373874811051,6.37152596757992,6.37235647962012,6.3712485801921
6.4847920929275,6.3716287820718,6.45187773519073,6.37217367870637,6.37351473858843,6.3755949991558,6.37625259315656,6.37129489753546,6.3723592029541,6.37124858082018
6.46027525860008,6.37158498196522,6.39662680335847,6.37191274802199,6.37303168061447,6.37335819528678,6.37783455197894,6.37151410798635,6.37192094661313,6.37124858131894
6.46909945586022,6.37161111674492,6.41746388745795,6.37221697343514,6.37551666042062,6.37398188245038,6.38360480774504,6.37151483537423,6.37314833471135,6.3712485823719
6.46572762172078,6.37162014422094,6.39245881724294,6.37177265823332,6.37199851662314,6.37372297115908,6.37489947984411,6.37133120031608,6.37166481186941,6.37124858333249
6.47142535342449,6.37168568977107,6.41424261772497,6.37220101306137,6.37651301252298,6.37530637643718,6.38332077837866,6.37130604461538,6.37478889659322,6.37124858425614
6.43189504767591,6.37149583242754,6.39016682126875,6.37214662283941,6.37205049331822,6.37235476601151,6.37451281024865,6.37299882006422,6.37320192655871,6.37124858425614
6.46503408601233,6.37163702109253,6.40269906826477,6.37220868826986,6.37387662884132,6.37391197325193,6.37863607976461,6.37135495982819,6.37284919687052,6.37124858492117
6.46874082379431,6.37157481299006,6.4147222197603,6.3718944966092,6.37207992256866,6.37267282120224,6.37184042771541,6.37163540061648,6.37220300376248,6.37124858562314
6.50849093373223,6.37175423486927,6.41563347474233,6.37248587438908,6.37622835973387,6.37737343035402,6.37840380658609,6.37084918338345,6.37675640403401,6.37124858577092
6.4959939394734,6.37180932181589,6.42159964970614,6.37264236410708,6.37454324462255,6.37502525329895,6.38364050033289,6.37268143630035,6.3732274327782,6.37124858723028
6.66206060731645,6.37215289061547,6.56943957559497,6.38548283063696,6.38674958904245,6.38647494046449,6.41694407456305,6.37257972710367,6.37766210283886,6.37124858724875
6.48584743875386,6.37167583503935,6.41552938990505,6.37211713358254,6.37415629428454,6.37480197898303,6.3795839572101,6.3715130833643,6.3729666838277,6.37124858758127
6.5312350049829,6.3718981690875,6.4207432043326,6.37282926383056,6.37738659904461,6.37810315304174,6.38533285010469,6.37278758922583,6.37313948792628,6.37124858824629
6.44769885640431,6.37155235696732,6.39831021717173,6.37166477311343,6.37297786167882,6.37319918643593,6.37639130210785,6.37147957781431,6.37242007182936,6.37124858861575
6.43734127730078,6.37152720262794,6.40992602585375,6.37267168883533,6.37694494779559,6.37398713252936,6.38477866390489,6.3725663197623,6.37277958185425,6.3712485892623
6.45568505421107,6.37157474284564,6.39778571986875,6.37177349404692,6.37446500930915,6.37471471895409,6.38097449462096,6.37137019580903,6.37241620847449,6.3712485892623
6.43395247113289,6.37149653399869,6.38386085684212,6.37153279629921,6.37175828678483,6.37197620421592,6.37344627966286,6.3717208512555,6.37168398274086,6.37124858933619
6.46669164356254,6.37160050723657,6.39257561518027,6.37183417203143,6.37594766849702,6.37623635855643,6.3772864851187,6.37145528153517,6.37277928364583,6.37124858987191
6.436650913986,6.37151705260744,6.41693276737011,6.37200057464015,6.37330392406428,6.37314140075995,6.3743467036566,6.37216693010562,6.37164078433875,6.37124859068472
6.47541184145476,6.37171252894024,6.41573986903143,6.3729637950194,6.37642012653778,6.37554396992408,6.38400693373142,6.37161821544659,6.37371520143507,6.37124859077708
6.49525494274697,6.37174523601266,6.42489388160361,6.3723402811421,6.37601198866142,6.37626124892704,6.38803859397045,6.37196461510611,6.37330943974202,6.37124859081403
6.50703384606016,6.37185810954334,6.41878272657479,6.37287130987903,6.3761136206833,6.37490957310232,6.38521809468836,6.37278297994307,6.37393284805395,6.37124859358497
6.45456453532834,6.37157055077301,6.38603751222725,6.37169481165772,6.37189779833646,6.3740351512858,6.37200201118926,6.37135705026174,6.37145585392307,6.37124859423152
6.64018528034868,6.37208709473584,6.55026884454024,6.3767436722373,6.39041028243273,6.38712742609707,6.42012464463813,6.37696821147509,6.3796432113201,6.37124859794458
6.56853037234536,6.37206014779247,6.5043141075923,6.37449238502105,6.38182701068487,6.37981369846077,6.40747180659178,6.37152876443251,6.37878100135104,6.37124860337562
6.53325855556561,6.37184545101422,6.47468775678265,6.37438052428043,6.38085079396763,6.37853122160838,6.39458387535563,6.37227978625062,6.37460561009157,6.37124860337562
6.45326114397939,6.37155333534679,6.40649368288863,6.37185975685903,6.37191981966186,6.3723179531175,6.37381388313192,6.37151306121028,6.37209523841291,6.37124860494582
