FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
581619,2066.43,275761,212136,10218.6,22457.1,10783.1,12885.3,-738.623,3824.7,24.6216
610838,1835.42,313243,90213.7,25805.5,18561,24092.6,76980.4,13380.6,17635.6,24.6263
983734,2757.73,432626,18010.5,17099.7,8260.8,21816.3,39750.4,-2034.75,21365.9,24.6349
324410,1254.48,60182.4,53184.9,1500.9,1377.41,6561.66,5505.74,460.085,6421.28,24.6352
368085,1462.88,122382,50036.6,8687.02,9936.71,10619,13597.7,-1374.1,7642.68,24.6554
1149340,3237,292776,61832.4,27434.6,25257.3,33084.5,101343,23894.4,36662.7,24.6984
1356050,3920.91,433614,22532.7,21335.3,27007.7,33387.9,98249.8,8691.53,32624.1,24.7145
460407,1655.49,126296,280276,9831.34,4663.43,5993.55,14858.4,-755.255,1972.38,24.724
461687,1728.4,318693,17525,14473.7,2857.59,32585.6,16667.4,6098.16,5086.46,24.728
651237,2399.76,185812,16327.5,19899.3,23655.7,21201.9,62183.6,63672.3,17291.9,24.7353
1238900,3408.75,437496,96368.2,21731.4,24355.4,23019.5,49090.7,-2271.77,52004.6,24.7416
719759,2609.67,194180,29340.9,14793.8,1748.86,17688.2,45837.7,-2241.59,2136.46,24.7476
904534,2920.5,354949,24799.6,15639.5,16302.9,26369.7,53406.4,-851.603,27116.1,24.7576
1121090,4018.79,394148,104317,18552.7,17849.8,24221.2,42883.5,6603.1,19948.6,24.7702
808496,2759.22,327696,65164.2,17765.7,11210,49725.3,119877,-2031.41,20043.9,24.7797
803279,2643.11,291984,397494,24891.7,23760.5,25496.3,55508.7,3209.82,13225,24.8155
1151220,3935.68,272196,20446.2,25208.2,22951,27567.4,75979.5,12690.6,24802,24.8228
574035,2165.91,242846,10844.8,10496.3,8624.24,15969.3,26460.7,-726.365,10135,24.8244
753444,2331.97,217146,19852.6,21700.6,21114.6,26431,52541.3,39522.3,27010.2,24.8425
721371,2813.99,168654,11111.8,7989.05,6184.63,21413.5,28279.4,2205.43,27061.8,24.8529
774583,2235.34,274833,19091.9,10473.9,3806.21,20841.1,18208.6,4857.34,6282.68,24.8795
710444,2520.07,350806,15162.9,29774.8,17733.5,27471.4,79607.5,10985,20990.8,24.886
358480,1333.72,75359.4,622677,5992.91,-833.367,9502.55,11708.7,-7066.93,2869.85,24.9267
426777,1551.65,92811.4,29235.6,2843.93,3475.9,6049.67,6849.43,1720.31,2804.54,24.9724
497117,1908.15,158138,165182,6767.91,3972.51,15586.4,17293.5,-1511.05,7936.95,25.0062
473041,1729.33,155454,394046,10962.4,15727.5,11792.8,37353.5,2820.58,4996.48,25.0084
355335,1460.27,114687,46857.6,3434.71,24141.3,12461,17370.7,-5187.5,19280.5,25.0184
437184,1729.17,141367,11171.8,13386.8,7664.47,12639.3,22335.1,5927.62,5664.48,25.0298
362316,1430.14,92399.3,90140.1,1604.13,11449.9,6129.38,15601,1987.29,3167.68,25.03
484985,1771.18,80208.3,52965.8,5041.77,6374.54,13531.1,19745.1,2149.05,7671.68,25.1289
724161,2079.24,237093,107196,13331.3,14949,18004.4,34623.7,3262.14,13431.4,25.1388
811419,2732.12,175901,442857,16107.4,23111.1,29077.5,56414.2,72500.6,19644.1,25.2262
405128,1438.26,122918,95469,4576.11,15367.3,10595.9,18047,5648.82,10398.8,25.2323
575349,2204.4,93290.4,26622.3,3831.3,9136.51,14081.4,44092.3,2432.6,13804.2,25.2409
384692,1438.02,136381,15301,17679.5,7399.75,15556.5,18295.7,5054.62,5058.17,25.2726
478163,1693.88,112597,42240.1,6854.93,5912.93,9870.4,36010.8,11224.3,8934.05,25.4822
540361,1737.19,247406,39257,13624.9,11128.9,28438.7,43375.5,5937.73,4514.34,25.5695
1073550,3122.76,357600,400149,16869.7,21624.8,22397.3,51629.6,10126,18156.3,25.6331
429356,1643.47,140143,69147.9,6748.2,8230.05,8422.61,27801.3,-2225.03,14358,25.6364
598208,2090.38,157800,10613.9,1931.77,6585.14,32699.5,23449.6,5617.66,17045.6,25.7101
487349,1805.05,121554,670267,4292.59,12744.8,12692.6,34609.6,3587.41,14932.8,25.7148
304242,1249.09,57437.2,143135,5421.09,15090,11997,23056.2,13027.1,5211.35,25.7159
718831,1983.71,316824,30270.9,19486.3,14588.7,25402.4,31625.6,6314.37,7928.3,25.7422
708697,2010.93,241748,24933.4,16893.9,25482.5,47029.3,46470.8,1363.58,31563.8,25.7512
620242,1815.98,205213,53830.3,26796.2,4847.48,18477.3,43843.6,11742.8,9135.71,25.7512
837472,2412,766907,19762.8,16503.3,13129.9,16447.5,34695.1,4268.98,9933.22,25.8282
811395,2359.72,185310,26188.3,25689,9076.09,33904.6,83820.8,71121.8,25856.3,25.8567
349416,1423.01,38584.1,216750,816.899,-8374.2,5048.31,6376.03,731.101,3663.67,25.9093
660566,2642.26,181760,15140,8952.06,16176.3,20858.8,75928.1,8785.12,18411.4,25.9251
497087,1695.73,138583,13143.3,4786.17,9376.44,19408.7,32409.6,5084.67,15507.7,25.9295
672855,2284.37,229945,180411,14202.8,5847.15,16267.1,31588.5,10230.9,8683.9,25.932
492513,1822.28,158934,205257,7641.26,21715.5,15183.4,30568.8,-5757.63,17227.6,25.9685
375680,1487.15,93186.7,12757.5,1363.65,18277.6,8149.7,17408.2,-1324.45,18752,25.9784
1117160,3482.47,419724,18471.5,29325.1,26747.6,41894.6,99292.6,14627.7,27820.8,25.9791
989110,3219.89,298400,18648.1,22716.7,15790.2,17435.3,48835,2134.89,11131.1,25.9887
363563,1449.99,130078,124644,2032.13,4360.61,13147.6,28983.6,158.003,9689.46,25.9957
703823,2391.29,187460,29206.1,22579.2,21788.8,23577,64135.4,10161.5,16622.1,25.9958
770978,3150.16,356802,13265.7,29612.9,19450.5,22817.2,59185,6059.19,16486.6,25.9962
427991,1625.46,115698,18966.1,3324.07,13035.9,6031.56,31881.2,-2890.28,6560.03,26.029
1008390,3571.61,326848,40232.2,18016.2,24639.2,17276.3,40668,415.909,21479.7,26.0703
526115,2125.11,212319,13844.8,19874,25635.2,22465.5,45279.5,15275.6,30667.8,26.1042
884131,2544.38,440166,41569.7,25217.8,13187.3,32598.1,40005.1,17902.9,17612.7,26.1055
507994,1801.35,155873,15151.6,13567.1,9879.78,10671.2,33078.8,3518.42,11188.3,26.1294
335962,1337.37,53712.4,82654.1,2686.32,393.966,6263.26,10862,-393.303,2841.74,26.1332
1173220,3832.68,642783,98706.9,28296.7,43585.7,48817.9,88272,89666.9,39000,26.1605
476168,1766.19,175704,54857.4,2895.53,3647.31,10713.8,28125.7,2588.76,9578.82,26.2289
273793,1112.91,75508.1,106670,5264.25,7487.05,7347.2,15196.3,395.453,6270.87,26.2363
1343790,3890.98,434499,30462.4,28981.1,29775.9,36328.3,103993,15362.6,34363.3,26.2365
317747,1284.92,88562.1,44358.2,1901.6,3121.57,5407.28,18665.1,-1920.17,6725.78,26.2408
483263,1838.27,107377,112923,2899.9,9349.28,10306.5,21756.1,1561.41,9730.62,26.2453
800366,2613.04,252747,21070.4,26027.5,18784.2,21218.8,75342.2,6132.66,19974.3,26.2788
781164,2365.88,262900,21756.6,21145,26301.7,18802.5,47847.7,-1720.73,19981.3,26.286
883823,2865.56,233504,102292,17828.5,26226.2,23283,61991,13284.2,30072,26.2868
419373,1671.59,169230,10028.6,15702.8,19147.1,13848,57107.1,18179.4,13074.5,26.3246
463446,1724.3,133562,123523,15228.3,9737.3,12347.7,52518.1,4027.66,4985.54,26.3422
540995,1990.95,228600,11370.1,20674.6,11792,16852,38464.7,6869.81,10417.5,26.3466
285978,1166.59,104020,10336.9,1496.44,4020.71,6859.86,8191.91,6009.86,5759.04,26.3552
553648,2013.72,167992,578661,14042.9,-399.031,13755.6,37649.1,963.003,2499.67,26.394
682904,2262.15,258373,10828,13878.3,12275.5,11598.6,37291.3,4955.74,9950.28,26.4043
560116,2055.41,168711,14205.2,10037.3,7574.2,10582.7,32975.5,2939.64,8317.13,26.4079
904449,3005.2,241073,51499,28331.2,5445.27,35328.5,81963.3,18525,19721.1,26.4175
1644900,5483.42,726270,17515.4,25939.3,32888.9,34072.7,68136.2,7983.94,40189.8,26.4312
1337970,3149.33,832021,24379.5,24984,44608.8,37805.8,69690.2,42056.1,52714.7,26.4663
742510,2710.51,203811,197511,14041.6,28178.9,22265.2,38045.4,15090.5,10737.2,26.4736
409723,1546.03,87164.6,240933,5600.08,8641.14,7755.81,10762.8,4640.08,-1312.74,26.4737
657848,1960.89,176931,40845.8,11738.5,6638.49,12354.9,27056.4,16141.3,3511.5,26.4741
793542,2338.68,214316,23112.9,10880,16570.6,25418.4,31607.3,14382.2,14841.2,26.489
652797,2160.12,180902,337202,5533.82,17255.7,8800.03,20967.3,3199.05,10330.5,26.4908
1045060,2822.29,266418,72140,26061.1,7078.83,37460,59150.1,3855.32,13729.5,26.5238
417678,1706.77,92720.9,192249,4251.94,9137.94,11171.1,32143.7,3219.43,6283.34,26.5269
973150,3006.88,262517,16313.3,26120.2,13689.6,21987.5,34065.2,7723.66,19135.3,26.5474
419099,1642.97,142447,117138,994.404,5738.44,8194.82,24533.4,-743.553,8288.83,26.5576
397004,1456.94,112304,15176.3,-267.876,26952.5,8548.47,31612.4,-8528.7,38803.5,26.5674
551419,1696.83,239712,17637.7,8324.07,6087.06,22962.6,19553.7,1621.96,8725.31,26.5778
1470760,3914.85,400408,13262,20457.8,36575.6,50951.9,54480.8,2826.9,28995.6,26.5779
856989,2234.56,268623,48675.2,26135.8,28810.4,26326.6,86049.6,33607.3,26395.2,26.5873
396672,1415.5,100370,62976.9,9393.67,4114.83,11178.7,17400.3,5936.57,6399.76,26.5912
530738,2077.19,148990,13246.8,6672.43,4247.46,19300.4,20085.2,-1905.13,8890.61,26.5957
764801,2130.04,317362,11453.6,22884.7,19377.3,21498.3,59217.4,-430.643,10719.4,26.6117
743046,2212.11,256777,39498.9,23776.9,16683.1,29652.7,92265,4554.88,16179.6,26.6119
619097,2477.7,116848,38063.4,7018.19,33335.2,10632,22875.3,-4476.28,20178.4,26.6329
444931,1825.06,120184,38364.9,17413.6,7500.41,12028,40725,5403.68,4846.23,26.6731
369079,1476.36,161356,23285.7,1100.4,2941.54,7001.64,3947.3,-1725.57,3154.72,26.6893
531343,1871.9,193636,56304.3,25585.6,11793.8,21185.9,61713.6,20624.5,9161.44,26.6976
431172,1638.61,381809,64553.1,23581.3,15880.1,20025.9,39992.6,8935.91,12132.5,26.7109
366340,1471.2,77980.9,26188.1,7161.41,6322.91,10009.1,22636.7,5638.18,5298.64,26.8295
954293,3047.11,217880,21821,20082,5884.82,24602.5,56612.5,19350,15037,26.8483
451206,1721.8,267300,24130,8420.51,10152.1,18441.5,14582.7,3872.38,2916.16,26.8635
568176,2263.5,110806,23454.1,7560.81,6789.39,11321.6,30984.2,12453.4,13625,26.8902
604985,2074.42,227720,21962.7,24724.4,14320.7,15132.3,49102.6,7193.63,16859.4,26.8921
656218,2135.02,173178,17800.9,14372.5,9716.35,18792.9,47947.9,27391.7,9639.44,26.8972
882994,3335.49,252666,21593.7,20560.5,22417.3,16989.5,53048.7,-816.478,20511.3,26.9201
820243,2445.46,208935,30011.8,16155.3,7495.58,24803.2,42438.5,-1553.98,15254.4,26.921
878539,3176.99,309589,22858.6,21651.2,61019.8,48097.1,67361.5,5421.8,40983.1,26.9707
720038,2471.37,539698,11415.6,15127.4,15713.4,25163.9,29129.4,-5076.84,21175.4,27.0193
816173,2089.95,198119,46788.9,14060.9,20004.1,14528.9,57272.5,-2804.09,21369.4,27.0597
537249,2015.23,208983,28798.2,24362.9,10294,16115,70726.5,7178.3,6749.71,27.0766
454186,1868.17,144966,30107.6,10823.7,10479.3,9668.94,37152.8,1962.94,11517.1,27.0798
595253,2166.03,445729,14673,22527.1,21212,32339.9,22987.1,-304.887,17319.1,27.093
354864,1412.7,79755.5,26595.3,11917.7,4467.81,19644,28194.4,12410.8,5170.02,27.1166
444858,1522.47,125514,22120.4,1743.92,9035.92,4815.51,8523.18,-4070.35,8207.67,27.1562
645186,2645.98,234266,15735.6,13741.3,11921.3,18713.3,57172.6,12340.7,13600.8,27.1609
759407,2581.03,212483,26337.9,15809.2,15583.4,26771.1,33716,4727.37,23971.9,27.1666
1233650,3029.44,400077,25461,27832.8,12047.3,39655.8,70682,21613.4,37577.9,27.1729
489527,1762.77,197568,22609.8,3458.65,3437.18,5153.3,3286.01,-1476.98,2818.84,27.1827
376168,1500.68,131350,22360.8,10787.4,15174.5,11404.8,40644.8,5399.35,9371.2,27.2018
492397,1864.31,110941,13311.2,13776.9,16362.5,23400.5,29151.4,1720.08,27623.2,27.2369
528249,1894.42,337378,13211.7,9999.16,7236.27,7605.53,7877.42,-755.928,6331.26,27.238
287010,1174.87,53314.4,67122.8,4346.94,1481.42,3834.32,14680.5,191.195,1949.76,27.2456
419723,1672.62,103039,13040.7,8564.16,9678.95,11486.7,33965.7,19840.5,8628.34,27.2461
370694,1500.31,86931.5,14589.9,14778.6,6316.2,12683.7,17181.1,845.465,3115.14,27.2501
681765,1965.62,302726,207937,22902.8,14731.9,31698.6,103761,23188.3,12417.1,27.2697
438975,1639.21,128057,14078.8,5084.04,6098.74,6913.78,26413.6,5954.75,2480.2,27.305
736977,2429.63,236787,43210.2,13461.5,13259.6,21131,53499.7,18480.6,16623.3,27.3604
1428340,3478.86,543237,95996.6,16135.6,8556.75,28838.3,33245.3,-2552.69,15415.4,27.3679
1164770,3986.26,344770,485092,24359.7,15894.9,57714,103649,17719.6,27358.1,27.3798
569285,2070.3,157208,15317.5,6333.05,7099,24038.5,18339.5,24727.4,8691.06,27.3852
1472350,3705.2,466185,270556,22767.5,27114.2,31694.9,63815.1,2281.75,22531.4,27.3919
581408,1866.52,182066,33402.7,17440.1,9260.1,16952,45717.3,14929.2,7456.59,27.3932
768102,2625.36,268455,137198,10329.6,11456.9,19546.9,31139.6,794.311,10020.2,27.4284
1053650,3102.46,470357,12272.9,17290.4,5620.15,21526.3,79810.1,4177.55,17429,27.429
676324,2667.53,329107,118588,16500.6,15023.9,24668.3,60243.3,1195,9669.87,27.4438
1182650,3457.1,268871,2150710,5651.3,2565.91,45560.8,99964.3,-8103.86,25592.1,27.4662
806106,2601.26,134502,12446.5,9584.84,9197.33,13318.4,17602.6,-3578.4,11489.4,27.468
579594,2303.69,256594,13344.4,18083.7,15725.9,20092.8,44444.7,-1234.47,21036.3,27.5425
1141990,2907.91,650503,37222.7,25324.6,21254.9,35672.2,85205.1,12769.1,19355,27.5814
365548,1447.08,100453,19521.4,8490.46,6991.58,9805.03,33172.5,4070.69,10578.3,27.5947
575268,1964.21,160601,44924.5,7278.37,14701.2,12160.7,20962.2,-1511.9,8681.88,27.6083
570236,2284.16,157461,264056,3350.42,20356.7,10785.1,22160.1,4574.81,6318.51,27.6184
657446,2587.97,134518,11948.6,15333.4,15350.1,17833.5,30895.9,15833.5,9295.93,27.6388
954201,2457.5,358847,22943.6,23329.6,25240.5,26852.1,73324.1,275.18,26238.2,27.6407
527771,1900,169460,11542.7,16119.5,7397.58,15142,22842.7,3116.1,4505.03,27.7285
827424,3217.4,337749,34742.3,24034.5,20381,32279.4,76625.8,6679.15,18279.8,27.763
439258,1624.25,115263,14113,3794.49,6407.9,12817,14391.6,-1064.64,6195.15,27.7868
761639,2258.28,211192,899239,15463.8,25186.9,26012.9,88312.9,9967.36,20529.2,27.7932
402328,1554.61,86484.6,14390.4,12327.8,2914.51,7854.33,21850.1,1691.03,4028.92,27.8021
713802,2375.5,197819,297698,22203.6,20467.6,19800.8,57701.9,13591.5,12703.3,27.8498
789527,2801.52,302888,132571,23057.2,11815.2,15533.6,63853.6,4880.36,11473.5,27.8731
514672,2056.06,187663,12635.5,22435.1,5494.75,26256,22937.4,1548.74,3593.04,27.8809
405921,1532.09,162802,25003.5,7357.96,5903.97,11062.1,17303,-891.515,4351.47,27.9103
842294,2027.64,344731,24575.4,21108.2,17917.9,38074.5,53297.4,49713.7,28930.9,27.921
542256,1815.32,113231,55359.3,7726.72,3765.94,7196.48,37920.7,14676.7,6147.58,27.9224
561518,1789.03,219276,561518,6904.69,2325.57,16767.2,39306.9,6905.99,12467.3,27.9868
457575,1740.76,145844,33577.6,11752,10617.4,13631.7,38594.9,3840.99,8073.49,28.016
598110,2333.23,111002,15445.5,9200.72,13848,19840.3,42385,24748.6,20965.7,28.0228
714714,2880.55,217823,28855.7,10689.9,22457.3,19051.2,43530.9,-2117.71,20167.9,28.033
471706,1820.32,148521,38298.1,14700.8,14514.7,17026.5,39270,5836.69,15089.2,28.0504
823058,2617.82,188849,33594,21175.7,11480.3,16414.2,61430.4,9086.33,20349.7,28.0724
1077620,3391.73,303816,71976.6,28989.7,28684.1,29071.4,67881.5,17979.7,21361.9,28.1161
558924,2013.23,172320,21639.7,18380.9,12834.9,19939.9,52048.7,21903.1,14104.5,28.2153
457820,1626.54,203630,426566,19495.3,2325.16,24935.2,53924.6,13302.6,13259.4,28.2153
466430,1503.44,218079,17327.5,15770.2,6806.32,13898.1,28141.8,-617.352,2253.74,28.282
588697,2195.28,139511,137055,14475.7,14885.6,15219.6,24037.4,6635.99,5705.08,28.296
592343,1909.53,148621,45889.6,24444.4,13976.9,19115.3,60849.5,13169,20125.8,28.3148
546555,1775.02,197704,11193.1,6880.89,4515.8,10672.1,24022.6,417.754,7854.35,28.37
936401,2483.26,223260,13824.1,19422.8,7997.46,22156.8,49985,43719.6,23399.9,28.3733
895798,2506.22,387517,28326.4,9408.15,8220.12,14192.7,14259.2,3329.33,9060.11,28.3774
763456,2203.29,260556,45627.3,15572.6,10613.3,15954.6,64231.2,8194.03,13587.3,28.3791
298489,1214.45,97252.9,21612,7239.87,9334.25,8495.51,8716.12,1237.14,8017.07,28.3947
924774,2571.6,480293,165604,13725.2,12825.8,40465.1,55666.6,19867.8,10193.9,28.3953
1148320,3120.37,444415,33160.5,24744.5,13077.1,39806.2,50552.1,28877.2,23571.3,28.4065
510906,1912.61,136989,467980,9419.06,2360.68,11026.1,45690.7,5074.63,4832.84,28.4094
414906,1474.24,224948,49295.7,3846.87,4729.97,16916.2,7884.73,-1047.02,8863.82,28.4338
660497,2219.87,106220,150275,11064.5,7412.09,16875.5,51717.8,14502,11989.6,28.4382
750140,2170.49,277272,68258.4,14135.7,13070.2,22480.9,32208,8141.25,2310.79,28.4822
423742,1513.53,116417,29188.7,6539.96,3100.88,4268.5,24392.2,1412.48,2385.39,28.49
405729,1497.41,96534.7,13506.9,4467.14,9053.11,10097.1,20095.1,-66.3015,16595.5,28.506
951399,2511.06,536405,251069,15848.3,9957.04,21844.8,22207.2,6379.63,7485.18,28.535
646418,1962.7,182475,449146,9784.85,13801.5,21980.5,32718.2,1157,7497.69,28.5842
368547,1499.97,120656,17095.5,14960.9,134.958,11750.4,17918.7,15680.9,2419.38,28.6037
418975,1657.25,151786,97131.9,14551.6,8593.52,14542.3,30397.2,1826.29,4809.84,28.6067
404368,1422.46,108947,122112,302.944,574.974,8702.85,5959.65,12107.8,10287.1,28.6103
412532,1650.54,79206.6,16629.6,7424.61,7553.77,7472.26,23682.3,3583.72,5070.69,28.6166
1150120,3909.47,300710,11871.3,28151,22695.5,31360.8,58468.1,4440.46,21260.4,28.6206
687039,2264.71,227250,63066.5,14831.9,8916.7,16728.4,45355,372.416,10031.1,28.6894
330874,1334.51,93793.6,13190.6,8836.91,11788,6296.96,28443.2,204.192,8943.17,28.7325
688588,2638.19,198709,1069760,15375.6,28459,24023.6,57108.8,4209.2,15577.8,28.7822
412553,1538.08,79734.6,13609.5,1835.71,3646.43,2899.6,15852.9,-1762.61,7533.89,28.929
787187,2266.76,213084,56295.7,19420.5,15750,20611.3,40620.9,555.861,14040.7,28.9587
444273,1721.26,134058,82110.1,13154.7,3085.91,12464.3,18444.3,6764.78,8767.39,28.9703
368004,1507.73,65414.6,19620.9,3411.19,5036.86,9305.27,16596.7,-1404.17,6769.5,28.9784
797880,2823.42,251528,22115.2,16280.3,23885.2,25141.7,75051.5,67270.5,35728.2,28.9938
585756,2039.52,187064,55685.1,15367.1,21567.5,21756.9,39458.1,34867.6,23366.8,28.9994
821387,2277.33,295347,11194.1,22844.8,12370.2,17724.3,64612.6,867.136,22894.3,29.0074
968870,3180.12,207284,14199.5,13924.1,27027.6,17977.8,40825.7,605.656,21914.9,29.0273
1134020,3999.86,379119,641426,17708.8,55202.6,26245.6,92692.2,14663.5,39879.6,29.0648
506095,1691.17,238604,17179.9,2826.62,16604.4,16862.9,19329.8,36363.5,11236.1,29.0866
310107,1262.4,53719.1,34788.1,2491.72,4593.05,4942.88,13339.6,548.856,4547.67,29.0976
739834,2037.89,280008,14300.8,10027.3,9373.76,29320.4,26586.7,14567.9,16758.5,29.2087
553867,1939.3,157726,701811,5926.27,7560.48,12643.3,33946,14532.8,7018.33,29.2154
1011190,3577.64,262796,135496,25426.9,15962.9,34139.8,53430.2,9120.46,25326.8,29.2211
558685,2182.29,182531,183841,14719,2388.1,11372.2,37801.1,9287.96,3284.97,29.2379
594166,2360.07,147771,27030.9,1911.14,12511.9,22774,8510.5,-5392.1,13383.8,29.2431
989472,2575.7,649011,58042.9,17794.8,20376.1,17558.1,26233.3,-5764.62,14690.5,29.2518
423159,1644.58,66110.3,88288.2,6761.83,7050.6,10677.6,23183.3,3432.65,3828,29.2541
518757,1643.18,226772,11802.3,7586.99,8336.08,7976.31,9276.26,-207.076,5523.57,29.2734
352348,1347.61,72267.6,56115.6,794.545,2280.52,6924.27,15855.9,-1449.89,5893.34,29.2772
941396,2586.42,271629,95580,21389.7,20042,24529.4,56936.8,11496.5,16566.5,29.2781
894818,2469.95,358880,14736.1,15542.2,17358.2,23238.5,32265.3,22257.9,14409.5,29.2955
654315,2150.75,250223,398818,18244.7,10315.3,12868.3,31892.8,3993.19,4458.47,29.3069
680698,2229.23,325522,13255.4,13297.7,12389.8,20040.5,37106.6,3999.75,19973.3,29.3143
1132440,2839.15,762166,12015,21542,30342.3,42558.8,43906.5,-3173.53,32277.7,29.3469
815950,2455.02,226151,12779.7,29007.9,11340.9,25773.8,58851.9,3714.78,13172.7,29.3563
287536,1163.6,67710.8,41985.4,928.68,6440.66,4127.46,13859.9,-793.81,2278.67,29.3601
661710,2446.6,199277,1036800,12644.7,16273.6,17785,40867.2,-935.443,5019.01,29.3658
739043,2301.31,308500,45218.6,9567.4,14488.5,14719.9,26627.8,-2074.12,13735.5,29.3667
515082,2087.07,152209,186573,5554.82,9753.81,19769,40489.5,23326.7,18950.6,29.3667
434698,1485.15,192716,36578.2,3520.42,25755.6,10039.7,21879.9,8074.2,21727.4,29.3677
770355,2537.97,268350,21321.1,18334.1,20033.8,24655.9,64547.5,12095.2,24552.8,29.3978
618232,1953.63,118549,60666.9,13907.6,4677.79,16723.3,24261.8,8147.95,4839.4,29.4154
320100,1299.57,82608.3,25124.1,3285.54,10682.9,8780.43,11586,2815.41,11765.6,29.4194
381310,1566.16,174532,437784,22156.8,5221.7,29724,62582.2,42167.1,8001.56,29.4194
576881,2121.92,151245,31610.4,29696.4,18362.5,20998.5,57107.2,9355.69,6305.42,29.4237
657094,2504.85,139001,35580.6,7331.48,8327.83,9014.71,23140.6,6984.5,11784.3,29.4283
596524,2289.23,161856,15710.2,14818.1,14706.3,18533.8,24686.4,4952.28,19511.5,29.4531
1346100,3783.66,370205,24803.6,20989.9,35766.3,48458.6,100235,13695.5,56736.9,29.467
627573,2036.85,274102,35993,6531.43,13339.4,16444.5,27618.3,-6352.92,21750.5,29.4675
362895,1356.45,125981,16674.6,4104.66,7627.83,6458.65,13965.3,-4075.48,13839.1,29.4691
1312050,4223.49,373537,347015,26912.1,26269.9,42355.9,88316.7,45333.7,38679.4,29.4704
722784,2237.5,396405,104545,9349.92,3323.86,10377.6,12092,189.765,3077.12,29.4706
548337,2000.15,142484,15653.5,8291.01,8028.39,9404.23,32012.9,20261.1,3845.55,29.5267
985926,2701.63,212275,44667.8,21960,46404.6,31760.1,69932.6,-7181.59,54606.6,29.5677
414661,1681.61,84745.2,577537,7067.12,29962.8,17340.9,35004,12870.6,17006.2,29.6024
376302,1544.64,114009,10479.9,2668.27,2695.12,4418.02,3432.35,-178.321,1792.22,29.6314
728550,2257.81,219228,16885.1,20849.6,7219.73,15236.9,67940.2,13235.6,8906.3,29.6515
732988,2783.72,127760,17489.9,13719.3,7556.39,19413.3,40865.3,1262.31,9907.11,29.6558
938915,2455.53,429833,14884.2,11044.5,7657.98,23045,17618.3,8558.58,11243.9,29.7246
532878,1892.84,300812,12998,5156.52,2486.27,13870.4,2595.73,492.522,2514.81,29.742
317888,1299.91,75438.2,43388.6,1100.56,4330.42,4755.42,18799.5,-9.33976,5856.09,29.8316
532582,1798.5,102135,37431.3,4303.72,3088.32,8728.82,18649.3,1093.59,11147.2,29.8566
429372,1535.1,92869.7,154064,1926.15,5810.79,8123.58,9620.19,3697.29,5430.28,29.8594
506973,1686.66,255697,12600.6,3226.83,28788.2,20157.5,18399.2,10582.9,20658.9,29.8784
605005,2265.34,93902.4,1201270,4359.78,15204.5,10113.6,36463.2,20304,5706.11,29.8797
1118410,2977.54,530289,113311,28544.1,24726.7,45150.3,89988.8,17898.8,20795.2,29.8932
1169730,3500.96,463957,16268.5,25395.4,30495.4,32033.6,37261,31039.6,18632.6,30.0386
534942,2077.44,83305.8,11358.8,6472.98,1063.61,15949.4,42509.7,-757.263,19357.8,30.1007
552991,1898.63,184235,17879.2,5484.07,2358.5,7940.94,7065.65,-598.346,2168.46,30.1203
596628,1774.4,190312,40046.2,7718.18,5446.33,11952.3,20882.4,2952.45,8321.22,30.1204
460090,1619.19,97664,12358.2,4747.41,4322.55,11157.1,19075.5,2542.68,4108.19,30.1346
812189,2110.95,619673,11109.6,14159.2,13066.5,34735.6,26270.6,8649.22,8194.83,30.1372
878258,3117.41,198894,62042.5,16173.2,8792.41,20943.4,50936.9,-243.873,9991.51,30.1538
549040,1981.42,387501,251513,27430.5,1017.05,27256,83031.8,29220.7,13748.1,30.2121
441496,1610.75,184578,20128.5,23484.5,4487.01,17224.7,47045,9135.79,8973.04,30.2121
388795,1489.94,151750,77516.9,3331.96,16985.7,12638.3,29680.9,-1735.89,9897.6,30.2128
523538,1906.27,148196,15433.4,12824.1,15399.1,11667.3,47233,840.1,13546.9,30.2131
1114380,3570.85,382439,62128.2,27898.6,14725.3,26600.4,49874.8,25726.7,12221.7,30.2134
559756,1743.83,133512,62548.4,15072.1,11748.5,25492.6,25613.4,3745.52,6623.84,30.2135
1017960,3326.84,346305,25729.4,19506.7,12266.7,17775.6,48143.8,3070.63,14169.2,30.2143
423336,1616.02,160353,29588.8,6476.42,9566.37,11839.8,37230.5,22961.3,13654.3,30.2176
609107,2405.45,336907,27134.3,27370.3,19921.7,47710.2,74778.7,5763.22,27258.9,30.2206
882568,2581.55,299520,1236930,18803.8,-2791.46,36976.8,64111.9,60915.6,19578.4,30.2212
816869,2867.23,273838,34628.2,14858,18886.8,19796.7,36319.8,3315.52,30587.2,30.2215
497684,1433.96,198170,53313.6,18841.8,14727.5,15595.6,24343.2,19630.2,10319.7,30.2225
565595,2090.02,106354,12788.6,5274.97,4690.97,18622.8,21282.8,-2153.31,1742.25,30.2226
493912,1806.2,125395,250513,2911.4,8091.47,9840.87,16515.4,5982.98,8025.86,30.2389
554557,2234.14,153755,216061,20709.1,14953.5,20352.2,37807.9,14511.7,19296,30.2516
485969,1600.68,118997,25789,8341.74,17436.4,12153.5,30706,7945.51,18823.4,30.2579
660126,2156.01,137115,33781,12695.5,11216.3,19707.8,53537,10247.1,9581.46,30.2621
789503,2847.38,233923,49966.2,13324.6,12693.7,17600.4,13347.9,2180.05,8351.03,30.2621
