FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
715863,2433.94,167914,12828.4,10670.5,7539.2,16907.7,53531.3,-2631.21,14175.8,60.3584
503596,1657.46,145267,18787.9,17040.3,4175.22,14669.3,35930,5839.97,3390.72,60.3626
689538,2344.81,200316,120188,13575.7,9604.74,16011.5,29014.1,6435.44,11065.9,60.3851
1112510,4306.57,447129,1001330,27228.3,43345.3,43247.6,115281,24313.5,42897.8,60.3868
692467,2435.05,190479,47534.9,23878.6,10708.8,23220,74616.7,9451.25,11845.3,60.3923
578652,1999.01,79942.2,24026.7,4679.33,11298.4,12768,25147.9,151.547,7635.75,60.4137
389654,1503.28,91140.6,13024.9,14250.6,4974.58,9217.54,28566.1,4033.02,2417.34,60.4272
464446,1602.57,217393,82397.5,27689.4,11792.3,16988,52109.3,3186.36,13301.2,60.5044
972002,3223.38,297872,281313,20250.8,23652.8,27902.6,84307.2,43094.4,28292.3,60.5233
361572,1306.64,85980.6,465933,558.794,-1286.38,3534.84,6803.81,-5824.98,4405.16,60.5579
709979,2411.43,234296,127337,10590.5,11935.6,17701,38271.1,-3228.22,10231.9,60.5786
531859,1783.36,155630,35392.5,12731.4,5575.28,12523.6,18187.5,2954.59,4012.74,60.58
710327,2608.5,329565,17291.3,26683.1,6115.03,21674.8,44412.9,33284.7,9416.46,60.5802
987472,3936.23,177034,16237.7,18555.5,27807.1,24442.6,62885.7,6914.67,30986.4,60.5907
1017250,3488.12,559138,2397800,16514.4,29751.7,26637.2,76950.9,4374.41,5823.29,60.5969
590473,1690.12,192776,12682.1,5635.66,14792.7,15956.6,26972.6,-2976.33,7914.22,60.6006
620586,2465.09,190795,333157,17172.1,1920.67,19969.9,70686,17134.4,17149.5,60.6294
553931,2090.61,122161,16706.4,9599.57,11787.8,8650.54,39493.8,1822.63,16073.6,60.6302
710854,2291.52,252499,25071.8,23737.8,12044.8,31187.3,63607.1,17769.1,13261.2,60.6752
600838,2127.62,175896,65919.8,16334.9,8615.51,21151.3,56309.9,8736.17,4320.38,60.6755
633312,2459.01,162209,15655.4,5964.39,21069.8,5793.99,47123.6,846.774,15975.4,60.8557
609491,1912.03,173434,10498,3316.8,22509.9,19580.6,34159.7,1513.57,13432.1,60.8649
506087,1815.2,125108,50348.4,7203.35,5465.03,17474.3,13134.5,17886.3,5721.99,60.8867
416970,1703.17,128122,815223,6577.56,-11082.2,12860,37829.3,2503.06,4274.83,60.8874
580295,1895.71,191325,164311,15987.2,18080.6,18768.8,38588.3,6512.56,11563.8,60.8962
321127,1318.96,103642,161918,11775.8,8955.27,8021.69,31023.9,4683.51,3874.15,60.9251
588504,2013.43,229028,19876.2,10645.2,8665.51,17787.4,15909.7,6901.69,11115.1,60.9275
405189,1645.85,91145.4,22075,4114.7,8333.02,9004.38,28933.6,2126.16,6076.09,60.9515
334636,1341.6,121154,15419.5,2537.89,12922.7,5809.35,9128.74,4645.09,13558.4,60.9677
488572,1753.8,117226,25034.6,9637.81,11322.9,9838.17,33915.4,-647.436,8460.56,60.9749
357324,1434.81,103403,24601.4,2642.93,7031.58,3934.13,14066.3,-157.051,4650.99,60.975
1256300,3397.92,342036,51470,22885,13498.4,23616.5,78862.2,20008.5,25489.6,60.987
334854,1365.05,129754,354070,6853.23,15029.4,10025.3,20764.9,-3333.18,7637.81,60.9923
359008,1463.1,126637,11761.2,5101.48,7290.73,6987.62,19108,-2380.79,10202.6,60.9994
1134440,4312.3,300459,71758.4,25566.7,105221,46066,147619,71391.4,68759.4,61.0356
552200,1720.92,203875,22694.3,15566.8,11834.4,31252.6,32512.4,68612.3,23263.5,61.0357
481744,1715.11,163646,61275.7,16420.6,14457.4,14238.7,28915.8,1926.62,9640.12,61.0357
501606,1683.81,114436,28902.7,5259.61,4851.93,10140.3,7320.4,675.057,7236.9,61.0465
485155,1995.49,195737,107026,23557.4,9437.39,13571.5,44527.9,3393.07,14279.8,61.0615
801493,2697,381266,17525.5,19840.2,17570.6,23087.4,57164.2,3439.82,10547.3,61.0616
874650,2413.04,397244,37436.2,13968,15056.5,23880,36754.1,-1732.22,18060.5,61.0812
502845,1868.44,146863,795391,6287.8,15092.7,11579.8,26449.9,10545.6,6865.83,61.0918
419629,1658.36,177178,121022,11694.3,11515.4,12038.5,54180.3,5594.03,14047.1,61.1199
1222630,4859.23,281790,17466.4,18013.4,30303.8,37921.7,98848.9,15209.3,47557.6,61.1562
323486,1282.12,92896.2,16728.4,4547.61,14027,9843.58,11653.2,40480.8,15012,61.1681
421509,1550.91,111284,10686.6,14922.6,14674.9,17472.8,13122.1,6652.35,7458.01,61.1887
1033760,2504.84,473905,381700,26152.8,37449.4,29872.2,99797.9,22488.8,14276.5,61.2019
427990,1699.79,103508,62990.4,12413.3,5333.44,8685.02,30539.5,2958.47,6357.21,61.214
675414,2155.13,240889,27813.1,10726.8,19677.4,13719.3,28748.1,3405.42,9904.48,61.2204
1116490,3269.43,484430,15748.4,25893.5,25930.6,34819.9,60804.1,-3852.75,32619.1,61.283
475628,1846.93,176518,45962,16496.6,10990.2,26179.1,57556.2,19292.3,21055.2,61.3204
331765,1329.34,95709,161839,2623.96,5830.97,8220.03,17750.8,-1103.4,1686.76,61.334
885414,2966.21,245346,380380,24406.5,31714.5,16905.4,50293.1,11049.9,11617.7,61.4199
713607,2109.17,294259,25641.6,13087.7,4778.87,15518.4,37884.6,2029.49,9699.43,61.4504
750112,2802.76,303029,21354.5,25209.2,10914.9,31307.8,74915.5,9009.97,29007.5,61.4959
421894,1560.4,84495.5,40412.1,4243.18,3479.58,7452.74,23668.2,7711.98,6541.56,61.5328
886172,2540.42,350799,20501.8,15185.3,28827.9,16820.7,29305.5,6365.35,17440,61.5385
798956,2458.68,341097,68154.6,15372.4,8514.08,21394.3,71376,-2199.18,12330.2,61.541
900982,3051.02,199869,32949.8,12295.3,17605.4,17877.7,61465.2,-1565.74,15055.3,61.5445
540449,1813.58,130166,10129.4,3701.07,3237.81,14035.7,28162.8,-1463.56,6600.83,61.5614
669862,1900.57,325091,374164,25230.1,16683.2,27945.2,69424.9,34496.7,12941.5,61.5842
678548,2222.93,260741,177841,27448.5,49349.9,30562.1,50009.8,39510.7,21383.1,61.5909
387660,1485.51,168276,272489,6219.43,14776.7,8708.79,27883.7,-3103.71,9120.76,61.5981
698918,2327.85,189976,19627.4,20472.7,18581.9,15976.3,48390.4,-1818.36,17841.2,61.6032
438004,1387.94,167204,14248.4,6285.95,4564.28,9496.27,9105.51,930.252,5919.61,61.6058
423051,1591.96,149686,11709.8,9242.43,7976.82,11116.7,23588.1,3292.1,7594.19,61.6058
289594,1136.88,161496,80130.9,10000.7,9168.93,11111.5,37081.3,1227.08,12120.8,61.6062
596046,2184.07,281428,53371.3,25943.6,10650.5,20905.8,62349.5,6701.32,15550.4,61.6102
396435,1503.96,106384,50127.9,18343.7,4655.67,12229.8,26714.4,9579.05,3199.15,61.6298
428554,1607.37,173173,26980.8,14370.8,11375.2,12134,37689.9,8362.14,12058.3,61.6375
1089350,3655.05,347871,196563,28780.8,19223.6,26570.8,49568.4,6169.41,22265.1,61.6526
703628,2536.59,117312,14941,11816.4,10377.9,10156.2,38828.7,6796.23,9796.87,61.6549
698622,2231.24,247634,11312.8,8571.38,9548.78,21356.8,12463.6,10258.6,9555.48,61.6717
306314,1214.59,65770.7,45776.6,8224.22,6240.85,8384.81,21195.6,461.243,8231.26,61.6815
527887,1896.74,219657,27701.9,16286.3,12393.4,12660.1,31273.4,2348.58,12461.4,61.6889
430495,1533.42,101057,73057.1,3138.26,8632.91,8989.44,13796.5,-518.988,21752.7,61.7018
654642,1940.49,375941,37105.7,8306.43,10092.6,18644.1,40505.9,-293.683,23020.1,61.7549
306149,1197.5,54862.8,17496,4079.24,11984.7,7874.19,13587.9,-1211.65,15857.7,61.7595
698821,2161.75,219091,14588.3,26176.5,10170,14389.1,77463.8,3735.31,12992,61.7662
545316,2135.09,211029,29582.4,7153.46,12559.7,17616.6,58423,23993.5,18125,61.7793
574004,2119.07,189236,12121.8,10775.9,39188.5,13746.4,49699.5,28419.4,24997.4,61.8654
668870,2431.56,262683,10178.3,22292.4,10574.9,17852.7,57321.2,2063.75,17018.9,61.8939
600328,2142.89,228101,18340.7,21099.8,10716.9,17024.1,57532.3,7852.19,9186.79,61.8988
1040730,3275.48,485025,11869.1,15307.7,38413.5,31291.2,31191.1,-252.872,27795.6,61.9947
619239,2271.39,222007,82794.2,20718.3,24160.7,24852.6,67454.7,13020.1,30281.6,62.0005
367064,1397.96,105205,28941.1,1217.76,14134,10623.8,16791.7,-1537.16,14016.2,62.0746
401688,1573.94,84288.3,12693,10954.5,4822.33,13041.6,24172.5,1884.81,2210.14,62.0955
690036,2179.24,236662,292732,20605.2,24901.3,24680.7,58536.8,15648.6,25323.6,62.1106
508639,1705.55,88001.5,18223.3,4199.96,2535.82,4487.11,20348.9,4190.79,4993.29,62.1151
830389,2875.96,308679,13897.2,22431.2,14895.6,19034.4,83224.4,5809.51,26574.3,62.1885
889156,2888.55,281647,15450.2,21689.8,31245.3,24109.4,59503.4,2402.09,32612,62.2002
964103,3460.51,370226,29291.7,22761.6,21412.6,21083.2,68285.9,7137.17,24775.8,62.212
623839,2133.18,200948,18504.9,13999.5,12411.7,18466.9,28951.4,1547.03,10881.9,62.212
764286,2123.48,341354,17962,15927.6,6635.95,21279.1,43386.5,10013.3,11666.2,62.2513
997969,2734.34,235849,1023450,9130.58,2721.17,34838.8,84829.6,-3466.81,9206.35,62.2621
950180,3058.7,246932,61163.4,20135,11496.7,20333.3,47422.9,1113.5,14513.5,62.2793
467950,1526.83,116193,14456.8,4221.24,2647.13,12819.2,12649.2,1259.77,7127.67,62.3059
587587,2267.44,212607,56897.3,17338.9,22251.1,17643.5,59656.2,15381.6,23397.5,62.3466
903111,3461.33,391102,232882,24594.9,36968.3,26679.2,81427.8,3092.11,30762.1,62.3654
512885,1852.25,151531,12640.6,9977.68,5180.3,10819.8,30588,-2590.95,6593.89,62.4724
442613,1667.19,90618.6,33489.6,4342.69,3700.47,10356.4,22279.3,-818.237,17684,62.5177
1162890,3578.45,327578,46325.1,27989,24484.9,23284.2,58431.3,7949.29,27938.4,62.5728
704694,2180.55,226865,10396.8,27300.2,14077.4,21543.6,47478.3,6140.75,9459.98,62.6705
485588,1896.83,139801,22744.2,24155.2,29031.5,22745.5,41304.2,51483.6,21995,62.901
435381,1768.83,130972,953459,-2688.73,8198.05,10177.2,32562.5,-10641.7,7679.97,62.9011
775172,2708.02,278572,39659,29592.6,13652.1,21142.6,65755.8,14862.1,10504.5,62.9366
890366,3241.38,243203,15732.8,20616.7,21852.4,19522,55808.7,101.389,39071.6,63.1611
743731,2328.19,224340,75803,7749.03,8408.55,18211.7,22269.4,5914.2,10943.8,63.1995
305732,1239.98,50197.5,13569.5,2221.84,2389.08,5797.93,12873.1,-444.59,5655.09,63.2269
978796,2702.92,384468,29813.1,19798.7,20785.7,34519.1,32059.6,3634.59,40043.3,63.2279
528322,1924.4,112589,121443,8267.55,6161.26,9934.34,27108.3,-751.804,4911.5,63.2502
966695,2356.53,322048,68876,21906.1,16325.4,19808.5,36406.1,3757.91,12687.6,63.2566
547941,2068.67,151745,28766.3,9964.17,54299.4,23884.3,50256.2,21382.8,27408.5,63.2566
1053210,3254.65,385259,55279.4,25521.7,20426.9,30914.5,60469.8,5591.18,19966.6,63.2826
572664,1872.6,177092,23568.7,15407.2,21596.3,14461,47906,3337.08,15152.1,63.3318
717962,2495.5,348716,24208.7,20225.6,13117.4,20883.3,40801.5,14190.6,13581.3,63.3626
519286,1843.48,160141,139305,15580.2,4181.48,14109.1,33519.9,2310.54,8688.64,63.3783
475170,1581.92,78806.9,198391,3220.91,3243.45,6179.41,12662.8,-584.423,5977.4,63.4702
408122,1455.14,220475,25703,28089.4,23427.7,18634.2,75638.1,49801.2,31430.4,63.524
770580,2176.59,222598,25148.3,19084.3,39618.9,28541,52321.2,37445.7,34849.3,63.5241
351791,1325.68,148212,22970.1,14861.4,10720.3,15251.1,40793.8,13611.9,7548.47,63.5376
452714,1668.13,108279,331497,1855.32,12098.5,11852.2,21215.5,1737.94,4344.51,63.5589
748623,2665.62,158385,19687.8,19282.2,27870.5,22952.7,52003,9783.54,23530.9,63.5912
617462,2218.34,148130,479827,5736.1,24443.5,9785.1,30539.6,76.3133,13525.9,63.6185
661446,2307.96,152515,25521.3,15334.5,9631.26,18932.8,35995.7,-566.077,13842.7,63.6259
312144,1266.1,82672.9,128408,2258.46,4566.77,8201.69,13674,3374.97,3689.26,63.6768
377923,1401.26,130632,13955.6,7544.88,5725.49,11056,26412,8951.36,4797.65,63.777
740521,2251.36,369774,63751.8,19868.8,33678.8,46118.2,54783,7417.77,28866.7,63.778
529364,1879.83,146836,15572.4,12297.5,30840.5,22502.8,19538.7,4184.69,11748.7,63.8186
399075,1573.97,94244.9,11536.5,15136.7,15848.9,12930.2,36374,13388.2,14929.4,63.8241
516748,1790.91,184502,11130.5,14105.9,3440.04,14533.7,9633.37,5268.32,4452.28,63.8263
679874,2293.6,147013,417357,12549.3,1358.52,13236.3,37845.8,10014,5023.13,63.8555
966848,3084.66,482896,123639,26329.4,23213.2,64768.9,67638.1,38474.1,28490,63.8562
906871,3067.23,163542,17257.4,14644.4,7615.08,20253.3,44106.6,9020.14,10747.5,63.8563
1036280,3310.73,346125,563811,27072.5,21324.8,23623.8,98635.1,15853.9,23472.3,63.8632
530450,2054.7,65793.3,11088.8,6784.78,9344.44,5914.01,28329.1,-323.102,8445.74,63.9004
432814,1564,99487.9,402369,1750.44,8506.46,5375.23,16518.8,-6133.6,3215.95,63.9015
1290380,4510.22,529930,859840,24908.1,44842.8,47609.2,94939.8,3627.7,32124.4,63.9106
774539,2280.05,340734,148028,18424.6,14439.2,34190.4,71677.6,12909.7,15918.7,63.9203
459521,1829.74,175452,17133.1,26758.8,14131.1,17409.8,71684.1,11485.3,14699,63.9238
531464,1851.74,149988,14210.9,15427.4,9327.8,13967.4,38855.7,4857.81,16855.9,63.9405
769687,2406.97,346004,38955.9,21372.2,25553,31504.9,67531.8,31035.9,17864.6,63.9797
728198,2744.44,174400,38328.9,21629.2,8244.81,15502.5,46654.7,11612.1,13101.6,63.9856
890656,2987.13,220508,12737.7,15994.2,13938.4,21041.9,32432.3,4188.41,14603.5,63.9938
824737,2586.84,335639,20671.4,18206,19823,18362.6,28296.7,-6920.58,15646.5,63.9942
433821,1618.97,160034,27267.3,3834.76,7201.11,12304,5830.74,-2761.16,3013.62,64.0886
955258,3060.8,358221,780973,21214.9,19546.7,24326.8,73923.4,316.768,15025.1,64.1222
530478,1943.42,167145,71539.1,17397.8,13860.4,14379.2,60942.7,28874,18538.1,64.1233
520479,1854.56,123318,17308.4,5349.7,16684.5,13263.7,38231.1,42328.9,23923.8,64.1358
318463,1280.77,82628.6,10448.8,9881.49,19396.4,13687.5,17134.6,16358.8,15544.4,64.1358
595959,2305.8,320891,316394,24293.2,21274.4,23400.1,88554.7,16588,11774.3,64.1873
404068,1527.67,138438,37216.7,2692.65,5622.32,4830.85,6651.43,-1479.86,3784.37,64.2256
345911,1402.98,165855,27803,5408.77,6234.22,4941.51,6394.46,-3188.42,2571.03,64.2417
711838,2530.63,246296,19091.6,20493,17797.2,20050.1,55361.8,8205.73,14126.2,64.2539
486355,1840.56,236844,51702.1,18499,16152,26272.9,38270.5,19013.2,40276.9,64.2549
381611,1553.83,100536,18008.2,17120.5,5923.67,11054.4,27416.9,2032.61,6492.5,64.2549
506563,1900.8,155835,26605.8,10434.5,12604,13288.2,32094.8,47190.8,6013.06,64.255
589707,2185.11,210556,51316.6,21784.5,14608.1,18231.4,47577.4,4836.18,14087,64.2572
642061,1951.78,162051,124453,5995.91,11224.5,11677.8,50513.3,5899.47,18029.4,64.2575
620102,1777.71,288815,11779.9,22759.8,8594.4,17211.8,33476.4,4186.03,13720.8,64.2577
696286,2106.12,315260,21952.4,28488.2,40195.3,31347.9,82323.3,29458.5,27291.3,64.2577
957509,2914.37,505974,259701,18380.9,27383.1,27371.2,81427.4,16688.6,37330.5,64.2578
661582,2257.48,178821,15496.5,9487.04,19591,12005,41382.7,12330.9,25748.3,64.2716
334231,1324.42,102192,69642.4,18783.1,6090.23,9647.17,24368.4,641.561,5888.35,64.288
1436330,4012.61,450653,437938,29527.5,-460.188,39468.1,91197.1,17316.8,20491.2,64.2881
935288,2929.35,226076,14614.4,21887.4,14775.3,19315,48519.9,5710.88,19742,64.301
535992,1789.81,168039,13225.7,15473.4,8602.47,15796.8,22284.1,687.617,9830.4,64.3015
930807,3121.47,304386,20287.9,23134.4,26144,26909.5,80011.2,30395.7,26216.4,64.3093
376318,1420.36,118782,15556.1,10310.1,18551.5,9184.73,26204.8,2832.71,13993.8,64.3197
412594,1603.42,58399.3,44488,2579.58,3658.46,5528.37,8008.51,-303.196,6922.64,64.32
783415,2482.29,254161,20870.8,21327.1,29367.3,20280,51793.3,4925.65,22986.6,64.3278
776582,2723.73,273091,36471.8,21202.1,27872,30658.6,58756.2,5713.71,15283.2,64.338
677232,2083.19,265748,94007.1,15071.1,12789,14809.8,44626.5,2376.67,19795,64.3424
946729,3090.73,310009,20538.7,19360.9,13288.9,19534.3,80097.9,14894.2,25445.4,64.353
902462,2252.37,260724,10383,11677.5,6204.35,23930.6,45435.5,2222.3,13872.6,64.3546
561563,2308.06,113489,16318,19913.1,27755.6,18773.1,46629.9,1900.39,21102.7,64.3612
627018,2448.54,156253,11506.1,9370.58,17141,13223.7,27654.4,3926.01,12264.9,64.3796
601212,1907.9,142591,34203.5,5875.19,6916.79,10519.7,24185.9,-1435.08,12900.8,64.3875
541410,2000.19,133360,10043.3,9777.11,9555.46,9671.53,28626.5,2245.96,10625.7,64.3977
1111900,3293.85,324765,1036960,26385.5,-5143.64,18896.8,58234.8,27065.1,10067.1,64.3978
385986,1534.4,113982,334321,11446.4,10412.5,7976.86,27657.4,3871.58,3789.85,64.4064
821588,2216.34,210499,1306580,5464.46,12204.2,18642.2,35388.7,12232.2,6581.4,64.41
800490,2401.9,390483,89482,25097.7,40387.3,36731.5,74978.5,33042.1,43474.4,64.4166
593430,2375.8,175650,46272.4,20724.3,16321.4,13763.3,54974.2,163.41,15934.2,64.4285
838450,2562.23,294792,25163,20853.6,22482.5,31223.4,63524.2,-81.8385,24110.6,64.4612
526360,2063.33,118810,75395.9,2628.51,4088.88,12164.4,12749.1,-1569.2,11896.6,64.4637
831491,2306.14,435575,65926.9,15294.2,15485.1,59803,47415.1,6665.35,9419.18,64.4834
500078,1637.96,180752,11290.9,7130.83,18327.6,11165.3,14831.2,-4548.04,17829.9,64.5304
424637,1651.13,162608,13354.1,9071.29,11247.7,11129.1,22735.2,-821.012,17181.9,64.5345
426269,1643.05,105424,16428,10220.7,10931.8,11120.8,36863.3,7082.38,12403.4,64.5346
818002,2547.92,240955,16769.7,6871.85,12429.6,15825.7,37833.4,-2018.86,15038.9,64.5407
409234,1647.8,156858,36004,2071.06,17924.7,10767.3,27794.1,856.998,19490.3,64.5503
348663,1331.05,84064.4,213696,1921.88,5387,3243.97,9031.04,-912.226,5157.98,64.5524
615808,1843.35,191960,13286.4,14328.4,14623.7,15059.1,50221.5,1952.42,12860.7,64.5824
692125,2819.69,129720,20704.1,10759.6,4923.34,13938.1,25407.5,520.268,13153.9,64.5851
517237,1771.45,181564,10466.9,14458.3,29418.5,19691.3,42640.4,25721,28040.3,64.6246
490947,1929.3,183472,32901.8,9044.39,12261.9,8941.52,34266.5,2948.42,16137.1,64.6926
446908,1626.04,115492,13868.5,13948.1,3886.9,9930.3,34007.6,5410.21,5089.13,64.6926
431201,1677.72,132567,496702,9699.65,6342.86,19071.7,33635.4,11706.3,11995.7,64.7062
669800,2336.09,187648,10724.8,12187.6,22151.1,16842.5,36838.5,1997.09,24742.8,64.7785
665234,1900.75,147523,54937.8,6253.79,8412.11,11392.6,21293.3,-1535.34,9452.26,64.7812
847364,2846.11,381412,20732.9,28034,10378.3,21961.9,78519,7579.49,22227.6,64.7982
621341,2075.94,335680,11423.1,10245.4,9593.61,15811.9,30168.2,3260.59,11821.7,64.8341
1465140,4247.25,491366,19585.6,29707.6,30261,38734.1,66215.7,25877.4,30620.1,64.8718
381621,1499.4,122558,10535.3,13196.1,17519.8,9794.53,25345,11419.8,15579.8,64.8742
1002170,3947.11,237316,75777.7,19478.1,5602.94,29116.9,55255.6,39005.8,16387.3,64.8879
581112,1772.06,159632,102834,9382.54,13026.1,12311.9,20009.6,19027.1,10910.1,64.888
509413,1989.29,101841,93553.3,2584.08,1716.66,7347.78,18199.8,2088.87,10507.7,64.9644
413217,1598.95,165770,39091.1,1132.82,4596.52,7299.17,5052.64,16446,10441.3,64.9823
600939,2091.47,200119,67305.4,6104.12,16874.5,13413.2,35013.6,-3623.85,15056.7,64.9935
460588,1821.8,177816,123774,10618.3,13323.9,13862.3,49188.5,12150.6,14856.9,65.0024
427244,1609.53,83982.7,11556.3,4489.82,9363.57,7049.22,17262.1,907.865,5751.39,65.008
592264,2217.18,274486,11854.6,23371,25009.8,26275.8,64175.9,14254.7,20439,65.0605
433052,1593.57,176219,20486.4,15235.6,12267.5,16191.3,45163.9,4424.64,14145.6,65.0667
454109,1668.51,89420,21350.9,4243.66,2098.82,8939.33,28678.9,3123.68,5520.14,65.0942
464806,1825.73,127926,18265.9,2374.62,9695.91,14160.7,15408.8,-421.68,13819.9,65.1119
735272,2401.44,222035,29310.5,15793,16118.8,13356.2,29592.8,-2910.6,16121.9,65.1149
526854,1819.58,169567,471223,18953.8,9349.88,23359.9,51083.4,11615.1,13080.3,65.1272
743933,2645.46,231292,19401.6,20512.8,39387.6,27681,40956.8,4415.36,31996.5,65.1324
372074,1388.34,64694.2,70039.4,3795.4,11513.9,12073.1,13553.8,2519.31,5359.74,65.1436
427261,1573.34,212906,956945,1913.46,-3417.69,14783.8,34630.8,-9347.31,5425.01,65.1713
367092,1348.36,229308,444100,13661.4,19676.2,19532.7,42715.4,357.219,2656.92,65.1713
372155,1512.68,122558,74238.3,10299.5,1649.77,10158.6,40387.7,14377.5,10751.2,65.2112
440954,1555.01,106114,100918,5002.09,8715.51,16160.7,18540.7,-482.044,12045.1,65.293
456114,1530.78,141243,14962.9,11685.8,5816.86,7342.62,28255.4,4346.33,4421.02,65.3195
459096,1699.27,136829,16144,16381,9616.54,12864.2,41883.5,19276.8,12843.4,65.3434
432804,1507.13,240533,67775.8,18282.3,13984.6,15329.3,34326.1,-355.647,12044.6,65.3788
349990,1378.42,79243.9,94715.7,2381.15,4672.96,4084.36,7205.48,-1912.2,3498.4,65.4146
482724,1845.1,160227,32944.1,3744.31,6102.44,9350.86,10548.8,1298.24,3271.58,65.442
928026,2985.81,301059,173473,26415.1,24046.1,22853.5,65401,4788.45,21250.7,65.4595
1240710,4201.9,383513,19668.2,25532.1,17978.7,37725.2,76825.1,31726.6,22523.8,65.5437
379322,1523.14,59482.9,59687.8,2188.82,3825.62,5707.79,9454.79,1618.61,7008.75,65.5785
441304,1567.38,133083,231629,1486.46,4700.67,5694.54,4685.06,-3481.97,1134.65,65.6122
753927,2394.25,285871,12729.2,15691.4,13224.7,24563.9,28944.2,15431.8,12360.6,65.6202
533571,1679.3,126424,14939.2,8747.44,7327.05,12186.4,38198.2,4536.48,16337.5,65.6327
586387,2279.65,117929,23293.2,14520,11007.8,10007.1,42392.7,10295.3,14123.6,65.6329
717764,2513.78,469965,22388.6,28412.6,31321.8,24065,112913,4605.72,20472.7,65.6878
306314,1249.15,69690.9,11257.2,1296.38,16676.8,7206.68,13334.4,10175.6,14325.5,65.7034
577681,1970.13,123142,178678,5052.95,9193.16,18399.8,30811.6,1392.55,6553.89,65.7236
714089,2088.84,371447,31820.5,17115.4,17051.8,19773.2,46197.1,12070,13043.7,65.7397
484180,1592.98,128537,1248640,4040,42161,12567.9,24952.9,-18605.2,9337.38,65.8792
712156,2737.82,126189,14627.9,9116.81,8222.49,14496.2,55689.7,-734.008,12066,66.1078
349708,1412.52,70578.4,178763,3328.39,6742.64,7867.99,11435.7,-1491.84,3002.67,66.1736
764911,2464.72,205737,16032.3,19330.2,26077.3,34229.9,74759.8,11073.3,24809.2,66.3163
856702,2484.66,349570,28505.4,28487.7,7386.12,22284.7,74479.7,18720.5,12462.9,66.4193
923409,3121.27,341164,124798,27043.6,12980.4,35022.3,85514.1,12159.2,19893.8,66.4512
891402,2530.37,262000,41921.8,24808.5,20252.9,21873.2,76100.4,15033.4,30210.5,66.4518
273038,1120.37,59439.5,125326,736.935,3835.41,5899.28,16710.8,1602.44,11378.1,66.4788
364000,1420.4,99728,48454.9,5047.38,5808.12,9432.26,20848.4,902.772,6798.56,66.5167
902941,3016.79,282798,38669.6,26090.4,88239.6,30824.1,110702,105867,40870.3,66.6194
985249,3244.37,329327,19015.3,19132.6,9709.06,18340.7,52258.7,973.746,11434.1,66.6682
404430,1572.94,83931.4,28050.6,5519.35,4479.15,11396,17412.2,-617.19,8817.35,66.691
493190,1673.25,111708,37025,7501.9,3396.38,4562.53,10332.9,-701.811,4398.19,66.7383
957460,2654.43,193389,28603.8,19985.4,10250,19341.6,41605.6,1956.72,12418.2,66.7723
370910,1419.66,108456,16729.7,6137.99,15601.2,9079.22,15523.1,-3008.57,11695.7,66.7723
689596,2190.12,139068,164170,5137.67,8071.04,7852.06,18751.2,-1419.03,8899.88,66.8126
350407,1419.77,61683.4,12137.4,9372.46,12144.7,8973.46,16353.2,9981.77,9801.87,66.8538
392184,1481.91,154570,30901.2,14309.4,7755.14,8598.9,33519.4,4379.97,3903.33,66.9273
952811,3111.77,188196,62313.7,28280.9,10861.7,26147.6,73593.9,7455.57,15092.4,66.9461
646456,1956.59,141426,175695,11030.5,8623.81,12628.1,24195.4,2951.62,13009.1,66.9654
1370080,3398.84,585592,106175,27414.7,45946.5,59265,141456,15172.8,49961.1,66.9769
581095,1899.92,258676,38265.2,16827.6,9746.3,21798.2,66369.7,12814.2,10387,66.9915
609620,1874.22,233633,48831.5,18240.4,10567.2,21909.7,38184.8,30721.6,9097.45,67.1696
422332,1548.28,126210,46567.5,4606.76,3291.29,7569.85,24741.8,2352.56,5180.29,67.2089
582064,2305.77,182360,11926.7,13350.1,15506,15330.3,27585.9,5069.35,14103.9,67.2095
331894,1299.95,108450,18307.6,12195.8,10165.4,15582.2,31543.2,12867.3,6014.01,67.2095
527931,2114.36,133536,25352.2,10226.2,9905.05,14084.9,26191.3,14763.6,9721.6,67.2584
506375,1906.86,143235,173095,7903.19,17033.4,15346.1,33186.4,1054.49,20046.4,67.2865
1122850,3603.47,606274,18402.3,26545.7,34486.7,28042.1,98710.8,205.1,21404,67.3013
760712,2150.04,225298,137239,19089.4,8817.4,14158.2,38526.1,4876.21,17074.7,67.308
652160,2216.29,255116,673901,13571.5,23701.7,17047.2,61452.1,12165.1,17613.5,67.3373
370553,1473.6,164404,29057.2,9028.03,4659.34,9880.36,23372.9,3624.36,8027.67,67.3494
439202,1726.38,149215,10658.9,13368.7,8926.2,8189.39,50171,14316.3,16568.7,67.3544
1012350,3337.75,260351,17551.4,26058.6,7849.55,24393.3,55821.8,2647.65,19753.6,67.379
581470,1945.47,209213,10243.3,14286.4,7144.48,22021.3,32194.9,6754.56,7610.16,67.4271
544618,1934.32,123113,15578.3,7192.85,6726.48,11717.5,19555.8,-1371.17,6395.52,67.4333
498265,1940.78,148283,19306.9,11595.5,27351.6,15766.9,32869.3,-1571.53,22770.3,67.4412
471836,1819.78,108774,43394.5,7169.44,2609.22,10189.4,5888.85,-30.1047,9120.95,67.5769
811106,2308.99,203570,257479,5320.94,34699.5,26368.9,38409.4,5960.5,22031.2,67.5826
