FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
541943,2149.23,178830,18843,24758.6,12219.4,16399,52557,12221.2,21346.8,56.4749
829044,2113.98,232030,13272.4,18261.8,9416.55,18954.1,18999.3,6502.1,16133.5,56.4827
939349,2955.89,283110,13391.4,24897.5,7106.41,18568,56600.3,14108.3,21225.5,56.4899
527858,1730.99,340397,15046.7,24818.3,5358.7,15863.6,62291.6,11181.5,26570.5,56.4919
1266910,4790.8,443914,13590.9,26866.8,21765.7,38325.3,85802.5,30994.9,36789.8,56.4946
916126,3221.63,231500,22965.1,21280.5,8404.12,19514.9,77887.2,9956.63,25858.8,56.5031
1013980,3347.57,294988,26575.6,26775.4,12983.7,29795.9,57986.1,10832,41424.6,56.5061
451338,1775.66,183632,10244,26993.2,3141.77,19827.6,50542.5,9713.65,17321.2,56.5352
576214,2337.13,115593,12104.4,13474.3,8310.56,10652.8,25815.2,5719.2,11390.8,56.544
614970,2132.42,139758,16304,18372.8,7563.67,18268.4,41038,9960.53,20020.5,56.5665
615779,2501.89,118724,10454.8,16433.1,1979.28,17273.8,30081.2,10813.1,24110.8,56.5715
1280010,3720.37,436768,21030.4,26109.2,13912.2,26181.5,56124.1,10189.5,38000.1,56.5716
1057390,3518.97,404168,12888.7,19877.3,8361.36,20799.8,40311.3,9973.86,25629.7,56.5717
1044930,3301.75,356658,12254.3,17288.7,10177.7,27502.4,30922.4,4293.01,15266.2,56.5742
799076,2852.09,217890,12747.5,23961.6,11431.4,22528.3,49188.7,10138,23839,56.5833
599683,2185.7,147710,16676.2,20254,3002.72,27406.3,45084,17043.8,21002,56.5859
819097,2779.4,193483,16536.9,21580.3,8436.87,22674.3,49733,4078.95,21186,56.588
396544,1465.46,204522,10884,19924.7,5236.45,16523.6,42665.3,8521.72,18154.6,56.5888
574413,2172.72,205247,20835.1,28921.4,14225.2,23091.6,50009.3,21870.5,25208.9,56.5889
805425,2973.51,324327,19033.8,18701.3,11622.7,20931.6,40934,9279.34,29186.4,56.5903
780316,2385.09,150335,12606.3,17921.9,4307.19,18842.4,35784.1,5470.58,17977.1,56.5982
1025710,3377.35,294094,23677.3,28623,18761.7,31340.9,47327,10211.8,29591.7,56.6004
485967,1720.61,198745,14313.5,21208.3,10644.1,13142,40918.9,8474.26,32465.3,56.6052
621742,2300.09,189680,10229.4,27281.5,12576.9,16079.6,58162.3,12304.6,18279.1,56.6052
862498,2401.09,275333,10579.1,16827.2,3617.11,26832,41270.3,5995.94,17595,56.6194
940542,2455.77,220992,13589.4,22140.3,3695.57,33899.7,72456.3,11805.7,20452.2,56.6304
893720,2622.26,445333,120063,25716,6071.39,20162.2,61722.2,14720.8,25036.6,56.6361
786076,2335.55,261355,11539.8,22967.1,23863.2,25844.6,89138,15295.4,40095.9,56.6367
554157,1889.46,138157,10969.2,14034.1,9012.34,14620.1,20584.3,7011.66,14646.8,56.6368
522153,2138.12,127269,14064.6,18315.1,4981.47,16213.3,38731,19500.7,22676.5,56.6531
1244330,2817.97,538505,20225.7,20305.6,18464.2,28254.1,39870.8,11740.4,33464.2,56.6575
937705,3126.58,286738,19731.3,20956.6,28111.7,22259.2,70962.9,7337.79,30406.2,56.6631
772420,2913.42,230406,18841.5,28745,22356.7,23406.1,51570.2,12265.8,25292.6,56.6873
698945,1922.94,431489,13402.4,24637.1,12212.5,27758.8,56155.9,8785.39,35708.4,56.7022
1464050,4385.22,404582,21594.2,27916.7,6049.91,41396.2,72839.3,23160.7,44065.3,56.7616
616608,2008.19,122638,12644,24360.9,3423.18,26457.7,46528.5,20408.5,15177.6,56.8288
734012,2071.88,238230,15541.5,29553.7,17001.5,21851.7,52689.5,10705.5,21741.3,56.8306
816602,2891.11,252659,15068.3,25672.5,3000.73,16493.1,45214.8,12520.3,29467.1,56.8395
595767,1836.04,190466,10992.2,26702.8,7564.66,36049.9,43714.8,128310,33104.6,56.8491
735915,2338.21,287772,11529.6,24827.7,3797.55,28025.9,44558.9,7519.32,22151.5,56.882
1062340,3427.84,351565,16201.3,28300.1,12293.3,34240.2,70333.5,22239.4,31351.5,56.8905
721265,2634,279096,11544.3,16587.6,3412.85,14811.2,21038.6,14043.1,27515.9,56.8966
549562,1868.66,138997,11602.2,17613.6,3280.64,16113.6,31879.4,24840.1,16125.2,56.949
1291660,4732.72,392986,14350.1,22560,35998.7,26931.9,65877.4,4675.99,41923.4,56.953
1086190,4386.98,332814,12968.8,20727.5,10114.7,16927.4,57863.8,8740.28,19753.6,57.0149
984150,3546.49,319887,12908,28210.5,8906.82,31182.9,77001.5,12648.4,26620,57.0528
843684,2837.92,352073,13107.6,26149.9,4466.06,21373.9,56374.3,18816.4,18640.3,57.0629
740997,2419.4,400873,10560.5,23083.6,13035.3,23522,73294.3,17104.8,28242.8,57.1513
546508,2203.66,158414,16968,8792.52,9942.24,12679.6,58428.8,30140.4,30625.5,57.273
1276950,3731.39,475304,13395.5,29233.8,21238.3,32812.3,60945.3,23477.8,37604.5,57.5139
1267340,4243.35,321781,16939.1,24250,8207.77,23727.1,71496.8,50230.7,28157.4,57.7666
656042,2148.21,219782,10951.8,26712.4,7576.49,18545.4,62654.1,25277.3,24660.2,57.7703
1025150,3523.81,271452,20283.8,28883.9,21489.5,31646.3,72303,25799.4,34502.5,57.8731
1089630,3299.4,234732,15325.2,28700.6,8457.44,38402,66642.4,14793.1,24369.5,58.0943
918548,3330.33,306550,14432,21986.8,8458.3,21890.1,67014.3,15229.7,21198.2,58.1543
1393130,3982.86,412722,12766.8,21345.3,8652.97,20201.8,52628.5,10393,26499.9,58.1709
705818,2031.86,130133,11103.3,11140.6,8420.68,24323.3,44217.1,6317.23,13619.3,58.1844
794208,3031.78,233845,13972.9,23278.3,7148.58,21230.9,43091.1,8150.38,29891.1,58.1845
827202,2644.2,237784,10118.9,26370,7811.32,22874.6,61115.7,10098.2,21044.5,58.1868
959189,3534.75,189770,12564.7,13221.6,2912.82,11704.3,46411.2,10938.2,19844.5,58.1894
994059,3064.76,276676,14843.4,24693.2,6421.02,30080.5,72912.6,19104,30689.8,58.2021
985685,3603.76,270809,16514.7,18689.5,11968.3,37015.7,65039,19107.3,26573.2,58.2184
911508,2630.38,229910,19028.7,22694.4,5891.15,22994.3,52213.1,14984,33948.2,58.2301
1049510,3720.64,264883,13415.6,17417.9,10048.3,15307.3,27287.7,5524.35,17837.4,58.2754
468058,1859.79,100712,10551.5,16607.5,5543.29,9998.48,33232.1,6100.93,10264.3,58.2759
518920,1825.12,178730,15263.8,23448.5,4937.03,19779.5,35451.7,25766.5,17755.7,58.2759
783543,2941.24,234372,21264.6,29783.3,2269.34,19223.6,47207.4,26206.1,18828,58.276
1032700,2644.98,448752,11860.4,10843.8,9819.14,28799,53357.7,10270.1,26884.9,58.3058
723708,2506.89,266184,14872.9,24770.6,12546.9,23179.7,76941.8,21002.5,29586.4,58.3417
696644,2364.51,305462,11380,21054.8,13789.1,23618.5,49601.4,7947.46,26049.5,58.3769
750036,2780.97,271903,12808.3,20435.3,5534.05,12700.6,49959.7,8111.13,17233.2,58.3827
547872,1989.6,164125,14686.1,3781.03,13456.2,7140.75,30761,1871.72,19476,58.4702
953185,3461.21,266373,16641.9,21938.7,6294.3,28461.3,56054.4,13498.8,31022.7,58.5226
746911,2111.31,170763,10787.1,20097.1,4345.67,21126.1,43780.2,12756.8,13744.9,58.5226
953348,3366.4,350511,12180.2,19671.1,4479.78,18165.5,63343.8,10767.3,17113.3,58.5439
653756,2473.35,158179,14239,24965.1,15079.3,21413.4,54562.1,11712.3,18703.8,58.5515
648946,1877.81,235628,14525.6,21675.7,9979.63,18659.9,38426.6,10567.9,19164.7,58.5597
664172,2513.42,112217,15521.7,14290.9,10098.8,25199.3,37846,35787.2,24600.9,58.5646
630103,2540.01,177566,10857.9,19193.2,8607.46,22028.2,63243.6,21344.1,22223.5,58.572
549253,2221.52,137422,11756.7,10206.8,8433.76,14662.9,45956.4,4700.15,22792.9,58.6177
756879,2670.58,284291,15116.2,29388.4,6936.98,23013.6,29704.1,12685.7,32715.8,58.6461
1198250,3374.61,446224,14426.4,22375.1,9807.72,20888.6,77442,14550.1,28819.4,58.6608
581947,2297.91,121942,11346.1,18467.2,4113.88,16949.7,39766.5,18998.2,17674.7,58.6752
1115880,4143.82,282303,23055.7,27882.9,24274.6,40230.3,69624.6,17625.6,29217.9,58.6965
1238950,4449.77,354487,14837.7,25939.9,4138.69,22909.9,48314.7,11226.7,20654.4,58.7643
544465,2124.03,182647,16027.8,22206.7,11469.2,20007.1,46316.7,7909.46,17096.5,58.7968
398167,1536.53,255925,15903.8,26193,7827.14,18240.7,39653,14762.4,23613,58.7969
705418,2408.98,162280,10458.7,22083.6,8700.59,20481,38908,7304.94,16680.7,58.8419
852737,2911.69,282788,16962.2,25089.5,11639,20895.5,52464.7,9982.41,26057.7,58.8493
929441,2603.88,273365,26376.2,19996.8,22127.7,43614.6,65515.6,17996.2,37746.6,58.8573
821994,2514.22,259838,11290.5,12612.8,5304.42,16328.7,24505.1,12188.8,15923.6,58.8817
783006,2168.29,180821,16443.4,13202.8,8285.32,23276.6,57503.5,3383.74,27618,58.9523
612769,2391.95,198212,11762.1,25496.1,8176.23,23085.3,45819.3,11115.2,19421.5,58.9523
1288410,4250.76,670423,14359.4,29993.3,10213.2,26943.3,86146.1,16525.9,33131.6,58.9671
644825,2425.72,174504,10249.4,10487.2,6341.94,6152.35,28583.4,3426.14,15400.3,59.058
882145,2275.49,276006,16729.8,26316.2,9495.79,25187.9,62030.8,14304.8,26036.6,59.0895
1193490,4452.54,280504,22880,15759.2,8120.59,20475.9,112293,13265.1,40239.9,59.0979
1037120,3679.66,337173,12287.3,22375,4701.04,16794.3,59334.8,12613.7,17873.8,59.1301
923433,3267.97,262253,17835,27409.5,8480.61,40482.6,64521.2,55805.6,37946.3,59.1418
1164370,3542.9,275153,11556.7,20110.5,4294.19,16266.1,60446.6,8879.5,16727,59.1933
1133310,4070.37,354346,10438.2,20302.5,5986.52,15287.7,52046.3,7601.25,23394.1,59.2192
790282,3124.61,206653,15731.5,24090.3,8787.62,18294.4,54881.8,8423.84,25371.8,59.2404
1140980,2639.59,472484,14992,19289.1,22013.7,43580.7,42202,12214.2,31261.6,59.3291
750913,2525.6,193024,17038.5,16547.2,1286.64,22313.6,59128.4,6534.68,21104.7,59.558
1173620,4053.28,256964,12905,26890,8759.48,24370.3,54864.2,28277.7,28495.1,59.6542
826729,2613.97,441312,10680.9,17923.3,5068.68,17028.9,55550.8,10463.5,20537.9,59.6697
571556,1953.36,165922,17167.4,20778.9,10737.7,19072.7,40579.9,9421.5,17844.3,59.724
907480,2990.97,251080,13162.6,27854.9,9326.14,34412.9,80798.6,24613.7,28378.2,59.7433
618224,2210.84,219024,11598,19063,7138.44,18648.2,49669,7008.82,24191.1,59.758
792712,2405.23,163317,10271.2,19349.4,11343.7,18776.8,47622,12588.8,21511.9,59.9629
1266020,4321.59,421552,14458.5,15683,8662.87,20007,65434.1,7112.43,25811,60.2237
1168160,4138.96,360641,12584.3,26382.8,5618.52,22807.9,58404,8680.43,20011.4,60.34
1528430,4777.03,423400,16478,28065.7,8936.16,26260.9,65496.8,13743.9,31127.8,60.3561
919258,3457.27,293200,12607,26054.1,5440.47,23055.6,78561.1,14340.6,22907.6,60.3724
758415,2103.24,419732,16562,24784.5,7173.39,25211.5,77280.6,20401.9,26926,60.4044
989231,3662.02,201536,12332.6,22173.8,9221.71,23768.7,56552.4,18325.6,30055.1,60.4097
496877,1787.38,307405,13374.6,22111.3,14155.3,20683.9,33389.5,6761.32,25411,60.4434
478669,1621.7,133156,10306.7,14077,6045.81,16957.3,39559.5,12058.8,24306.5,60.4774
1042350,2967.21,502122,18021.8,22164.1,8506.9,37382.2,41325.9,8144.54,28645.9,60.4804
727489,2112.87,251927,16581.6,10342.1,19641.7,19351,20719.3,6824.71,23245.8,60.5013
856524,2834.48,330131,15024.9,24596.3,19442.5,22832.2,43655.1,5823.85,30940.1,60.5075
568409,2169.89,148959,15196.3,17983.4,5359.4,13563.6,35788.8,15701.3,17447.8,60.5185
538396,1824.93,160072,13261.2,7078.22,7436.69,14920.3,33305.5,9538.74,22095.7,60.5276
703796,2622.28,162267,15291.5,28943.8,11958.9,24546,50882.4,12572.9,19533.8,60.5412
885905,2438.62,256595,12390.5,18964.5,5718.02,21680.3,59517.2,34058.1,24886.8,60.5449
647764,2114.07,193736,10438,17323,7237.88,20122,28534.7,12894.6,15030.7,60.5686
912642,2925.13,296761,13616.8,19204.7,10468.3,13695.7,54120.5,13396,18029.6,60.5868
480781,1911.18,268045,15004,25529.7,5314.4,21847.7,68156.6,14351.4,20191.2,60.5987
854970,2151.04,342855,11017.3,15312.4,7904.2,28988.4,38723.6,18640.2,34414.2,60.6322
720484,2803.27,215283,17707.4,26165.7,12917.8,22580.3,54141.2,10400.5,22100.8,60.6726
676403,2079.64,162566,12525.6,9710.76,4335.89,8628.14,43753.3,2638.96,15015,60.701
900985,3683.01,337180,12971.1,24230.1,16265.9,32084.8,57597.1,9671.92,28860.2,61.0181
598406,2421.32,194089,14995.2,18883.2,7368.67,18202.1,63708.8,9165.39,19187.2,61.0603
870167,2775.51,303218,11232.3,18928.2,11868.2,27715.8,35948.4,15283.7,28808.9,61.1609
734099,2696.72,162875,10252.9,6373.84,5727.21,26450.8,36871.7,4351.22,21041.2,61.1833
807934,2443.02,208712,13232.3,23640.9,8891.96,18683.8,54230.2,12073.3,19067.3,61.2246
771029,2531.33,205329,12178.3,19612.2,3805.81,17439.9,47737.1,13206.7,22202.4,61.4518
856122,2933.49,178575,12843.7,20267.6,17597.8,15781.4,56135,18977.7,24957.8,61.4522
689684,2667.54,172183,12075.3,23353.8,4984.55,18835.6,57512.3,13355.8,18328.1,61.4547
644672,2026.87,205803,17695,16695.8,5260.32,20121.8,51403,12796.7,26360,61.4814
719737,2722.57,147653,10730.5,17388.4,11183.5,16062.6,24043,4933.45,19888.8,61.5321
764066,2298.59,327519,16480.2,25380.3,19940,24132.9,41346.8,10682.2,37584.6,61.5432
477607,1793.14,161901,10006.4,16430.4,6049.15,14692.8,37503.7,5422.12,16409.5,61.591
758889,2467.49,260985,17014.7,29100.6,9353.81,30524.2,59354,16068.9,20333.1,61.5997
756500,2807.62,282717,15450.7,23332.6,10567.5,21472.5,57001,8938.5,28825.9,61.614
597822,2173.71,148391,12763,11991.3,8949.71,14256.2,29535.5,5486.2,16330.7,61.6163
468175,1821.69,140427,11052,21843,14932.6,17665.9,49572.8,12962.7,16984,61.6221
846482,2453.9,555375,14824.3,29433.3,18967.7,25154.6,68545.8,7577.92,30905.9,61.6362
1394540,4012.78,371680,12005.6,19895,7599.12,20036.7,75517.7,13580.4,26688.1,61.6505
1110530,3625.86,331497,10474.5,22567.8,13533.7,24244.3,49728.5,7878.73,28482.2,61.6701
884946,2225.71,278107,16565.5,14653.6,2853.11,32873.6,46911.1,11936.9,36767.4,61.6945
697424,2788.04,358214,16116.2,18055.2,16906.4,23387.1,65231.6,7124.74,30110.3,61.746
707340,2674.89,102946,11296.4,13356.5,5175.62,15415.9,32503.9,4373.87,20114.7,61.7613
579145,2163.13,142725,11470.6,16872.9,4846.07,16214.9,34655,9898.72,16269.5,61.841
936268,2779.66,371262,13071.6,18869.9,12703.9,45198.1,70534.9,8513.84,40443.2,61.8453
804798,2452.89,205249,10924.2,20169.9,7798.39,23576.3,45619.5,11532.5,19604.8,61.9912
484191,1778.94,101586,13140.9,6259.51,3475.48,9333.44,32048.7,3451.41,16247.6,62.0678
491876,1960.22,338386,22134,8654.28,3818.71,13163.4,32649.2,2258.64,37583.8,62.1103
1055310,3377.65,497542,16730.5,27608,9963.17,16507.3,62539.5,14721.1,27442.5,62.1432
1042670,3275.29,492161,18618.1,22729.2,5564.31,13946.9,89971.6,14123.6,27310.5,62.1445
776558,2851.31,291647,14310.3,26497.6,4876.78,25732.1,59890.4,17222.5,26372.3,62.1566
683068,2609.23,180191,12188.8,15386,6516.18,17191.4,49944.3,11965,19755.8,62.162
725765,2364.23,225755,24490.3,21433.1,6870.46,28121.9,42813.3,18614.1,37054,62.166
1143100,4023.24,258500,18007.6,29754.9,13296.4,41025.1,62601.3,17783.5,31593.1,62.1907
1191210,3239.11,422410,17720.4,29658.6,9186.13,22069.7,65816.5,12719.6,29872.7,62.1916
1049150,2877.64,362164,13191.5,25978.4,10463.3,27494.6,54279.8,13851.9,30009.8,62.2003
947156,2939.34,320163,10052.1,23892.6,10484.6,23560.5,43135.9,11855,20370.7,62.2086
1017190,3900.18,280635,19642,27714.4,11551.7,22150,65780.7,24093.4,30644.5,62.2168
936942,3531.67,329262,11167.1,20794.5,7067,19876.9,52596.9,7704.51,22432.9,62.22
908857,3219.59,201130,25835.9,22587.1,18930.9,24773.2,51871.2,11868.9,32870.6,62.2213
621327,2332.19,143348,13302.5,17471.9,6264.56,11842.5,32532.3,8701.64,18410.4,62.2275
963693,3917.94,281402,16870.1,20861.5,14441.2,38367.1,63159.5,12810,36365.3,62.2406
686382,2566.44,187764,16625,20413.1,3026.78,20066.4,50570.7,11977.3,24095.5,62.2519
636518,2537.51,186474,13811.1,25068.8,7061.41,20562.9,42532,8250.06,22866.5,62.2589
992259,3473.33,242273,14144.2,26597.3,17177.3,20916.2,76342.2,14748.7,31722.2,62.264
731352,2788.26,200082,13406.7,26346.2,3493.33,23997,53446.2,14874.6,18831.5,62.2659
1146660,3609.66,680108,17763.4,28467.5,16434.4,68478.4,107704,13647,58929.7,62.268
781717,2867.29,175238,15214.9,12227.6,14056.7,19129.8,29019.1,4731.11,20342.7,62.2702
1448420,5190.59,521702,15129.8,25462.3,9760.56,23177.6,72612.6,11038.2,32056.1,62.2798
1499750,4067.55,394272,18728.6,24983.4,15939.3,44886.7,61054.3,9261.9,38087.9,62.3059
1382420,3979.45,353445,19811.8,24654.5,28128.6,31752.4,83658,7417.8,48785.2,62.3537
918282,3611.84,235404,13470.6,22579.6,5340.25,22230.8,38655.5,12080.1,23874.7,62.3579
889767,2396.93,346308,10896.9,23420.4,10362.4,18449.2,62461.5,18266.3,20679.9,62.3769
1085290,2923.71,631366,16286.3,23761.4,14990.2,37311.4,70288.1,20105.6,56984.9,62.3888
923727,3238.13,423355,10742.1,27480.2,12280.7,23511.4,51674,15751.9,30122.8,62.3888
782406,2468.22,215052,11280.9,19426.1,7530.69,16214.1,42938.6,10925.1,22501.2,62.4324
1262940,3678.59,331588,11687.5,16890.8,6152.57,15809.7,57349.4,6280.7,19063.9,62.4424
1263880,4141.86,257934,25035.6,27292.4,7397.71,32805.6,116940,10877.1,48145.7,62.5671
1272080,4048.3,268180,11204.4,21419.8,9899.28,19817.7,50116.5,9316.9,24561.7,62.7687
1098020,3783.93,343979,22135.6,27962.9,26231.7,24583.6,65142.1,10766.1,31755.6,62.8685
627686,2225.53,153688,12213.5,17174.9,10471.3,18321.9,38165.7,12187.2,15664.8,62.907
740634,2929.94,243479,19070.6,20582.5,2610.43,40458.9,120884,65366.3,42089.7,62.9245
914509,2740.68,299490,10539.6,20539,6406.99,19621.2,42831.2,6477.22,26321.4,63.0464
1435600,5010.28,324837,25486.4,29864.1,6552.89,37592.6,59308.8,30889.8,30767.5,63.0544
602463,2350.57,212948,10475.5,25385.6,5099.27,22939.9,56450,7141.85,23068.7,63.0607
554778,1915.76,122230,12178.4,18644.6,1301.47,13510.9,32044.4,8914.15,20264,63.0762
811116,3078.78,397550,10030.3,19145.5,7369.11,13117.4,53301.1,6218.2,20149.9,63.0904
561595,1926.26,166164,11345.8,12277.3,9088.16,12255.6,29814.7,5082.47,17890.1,63.1066
925090,3565.86,244719,15172.4,19934,14350.7,19686,61596.2,21204,26376.6,63.1193
1300050,3964.32,422394,10196.9,20997.8,9287.38,19228.8,62733.2,7420.26,25741.2,63.1208
835929,3286.61,223122,18458.4,22681.8,10502.1,20222.6,60016.9,8482.74,31114.4,63.2067
549438,2053.97,90364.3,10414.3,10628.6,1134.21,14010.3,23519.7,14780.9,11346.7,63.2084
642816,2568.85,197421,14191.8,23202.7,20983.7,26892.7,52765.1,33966.8,25492.2,63.2175
840529,3045.39,321850,11256.1,19494,5295.36,24131.5,63863.4,22419.2,18409.3,63.2259
826617,2790.78,481159,11228.1,16854.5,6993.12,18742.7,39738.5,10853.8,14243.9,63.3702
672511,2438.43,220958,12779.2,23994.1,5791.1,19061.3,35448.9,12695.8,21508.2,63.6687
593230,2027.54,127937,15208.8,8529.47,7985.31,16056.8,55651.2,7122.53,42477,63.7603
1172660,4561.35,371223,20474,15127.3,10748,20861.8,53425.7,11128.9,31175.5,64.1856
623796,2550.82,231548,14231.8,25587.3,4511.91,21416.9,45786.7,11992,19307,64.266
932788,2836.77,236132,15207.1,15529.4,11198.8,22419.8,34849.9,12488.4,19464.6,64.2661
957154,3363.04,312792,15018,25160.7,4542.43,17831.5,50008.6,15355.6,21290.7,64.2811
864030,3372.44,272552,10169.4,23057.3,5988.25,20289.9,54769.7,19078.4,21544.8,64.3033
789329,2874.28,190612,15883.7,26519.1,23646.1,27114.3,54823.5,11104.8,23814.6,64.315
777630,2846.18,220459,13417.7,26259.7,8033.99,22632.1,54539.2,12946.8,21023.2,64.3154
645670,2288.91,220458,17221.5,29586,14349.5,23914.6,76746.8,19127.8,19815.6,64.3384
1056860,3599.75,329139,17394.8,27584.3,11430.1,32979.5,85857.3,76555,38614.9,64.3587
686579,2346.34,218901,10375,11886.7,3110.06,11420.8,45302.9,6923.83,14233.5,64.4355
1127750,3642.2,327364,15366.4,26124.1,18153.8,25707.5,63568.2,9595.37,37117.6,64.5247
742810,2704.35,317339,15472.4,27769.7,10980.9,24464.9,52787.6,16369.4,22586.1,64.6687
554036,2202.72,137049,10631.9,11177.1,5072.7,16143.1,33541.7,8240.93,17335.3,64.6688
420001,1706.12,115679,10089.3,21403,8496.38,14797.5,23992.4,10173.3,11325.1,64.7262
472298,1492.07,92210.6,12500.3,8246.13,11195.4,13101.1,26111.8,4708.48,23080.7,64.7289
854956,2536.61,188990,16820.3,28393.2,12424.8,33216.4,58283.2,27320.3,26776.3,64.7642
830832,2732.58,332693,10257.8,14607.3,6834.19,13561.1,48502.5,7886.07,18946.5,64.7661
612237,1913.66,179752,11825.2,21467.2,6960.09,16819.6,47225.4,10393.2,21941.9,64.7667
1198990,3578.99,332227,16320.2,22276.7,8803.96,27350.7,71310.1,38286.9,26649.5,64.7812
584558,2012.84,346116,11825.3,25183.3,9014.36,17558.6,58066.9,8303.03,24314.7,64.7813
761306,3014.79,128394,15973.8,22236.2,6020.72,19250.8,50920.3,11692.9,26702.6,64.7835
555344,1998.14,220766,12887.6,28424.1,11855.8,27297.1,43845.9,23206.2,24757.2,64.7904
1059090,3993.87,297384,13218,26264.9,10481.4,21359.3,70637,17338.9,25911.6,64.7905
1080350,3363.11,299152,15834.4,24751.6,15440.5,28688.8,54762.8,14995.2,28497.7,64.7937
845656,2933.44,326180,10268.9,25132.1,9884.72,14164.4,53613.1,6529.94,21909,64.7999
812156,2934.95,236586,11439,21831.1,11889.2,12587.5,49627.8,9184.2,18165,64.7999
543008,2140.79,127962,13211.9,10754.7,5809.98,14761.6,23957.9,6860.46,15271.8,64.801
442451,1780.31,117083,11333,12163.9,2885.63,14374.5,26680.6,5388.44,13493.1,64.801
773950,2365.57,207538,11111.1,15590.3,4536.6,11556.9,49027.1,5771.88,15072.7,64.8168
813347,2640.13,188472,10450.8,16924.7,8059.74,17669.7,43909.9,15530.8,16070.9,64.8715
433574,1626.11,111026,14558.8,9470.53,4095.4,10912.9,24846.5,5953.31,14524.5,64.8782
560072,1991.42,149937,10707.4,10411.4,3825.55,17052.9,29211.1,11502.2,19039.2,64.8913
1644810,4643.38,621345,24173.6,29454.1,4786.05,26656.4,74196.7,23585.5,37146.8,64.935
714135,2177.81,260074,10546.5,14263.7,4317.74,14675.6,19274.5,7813.41,15066.3,64.9498
1056620,3390.68,389421,11847.3,24648.2,12405.8,28627.4,80019.6,17367.8,40756.8,64.9916
557965,1846.61,281747,10091.2,20375.5,12496.2,17777.9,41735.9,6007.3,30990,64.9925
1160210,3806.79,230348,12690.2,21978.5,3070.78,19041,49811.9,7205.17,17006.8,65.0338
1104420,3905.89,623812,10900.5,29671.6,9242.15,22280.7,53290.5,13828.3,31349.8,65.0341
773128,2406.74,246961,11818.1,11861.5,5912.11,24024.4,28850.2,26027.7,29649.9,65.1302
627713,2399.57,474177,14191.2,20003.4,16482.9,20742.1,64689,12543.1,30644.9,65.169
751281,2602.82,193237,16809.7,7521.36,10386.5,24837.6,60045.9,4674.66,23898.8,65.1754
805062,2400.99,284338,11140.9,13410,18790.1,23914,36627.9,6464.9,19076.3,65.1807
1276360,4257.62,346748,13112,24346,8339.65,19718,63614.2,10866,23073.3,65.1872
528546,1752.69,270150,12592.9,2003.27,6802.47,32248.6,7772.38,4512.72,10499.4,65.2285
816866,3247.17,244401,18539.5,20266.2,20546.8,22462.6,53381,9297.25,29296.8,65.2553
813827,3232.27,212277,13645.9,21946.8,7318.65,23604.9,47954.5,12032.1,19827.6,65.2618
893309,2415.37,437916,10209.3,20309.5,22313.8,34080.8,64889.2,9071.86,28551.5,65.3058
954865,3000.14,190914,14854,21860.9,9003.67,24598.3,36896.2,4003.69,27166.3,65.3301
768509,2267.82,154070,14163.9,16413.7,11524.8,28234.2,30955.4,15042,34617,65.3571
865883,2972.91,169693,14048.3,22433,12394.4,27222.2,47305,68101.5,27021.4,65.4044
473085,1831.22,165814,12053.3,15012.8,6542.62,19102.4,38634.6,7954.9,20232.6,65.4072
806699,2522.54,179094,11411.4,16908.5,4737.32,16173.2,41550.1,15848,18122.9,65.422
1029500,2732.92,421861,11052.2,24068.3,12501.1,28814.5,60756.3,16345.8,28678.7,65.422
815680,2461.79,243219,13693.2,16388.7,5839.56,23307.4,55559.6,8598.91,27606.9,65.4254
828993,3042.7,253145,10336.7,26672.7,20387.6,24952.7,54757.1,11295.1,23419.4,65.4333
352362,1425.35,198400,11900.9,28427.7,4888.58,11764.7,55624,28779.8,15343.1,65.4931
690372,2788.85,126016,10748.5,17531.7,5023.13,20900.8,31485.1,5966.78,31186,65.6098
560540,2073.13,200788,10052.3,14974.1,7063.05,18035.8,50138,19735.3,14634.6,65.6203
559669,1910.23,134219,10283.1,13285.1,4624.14,14011,25907.2,7433.75,14532.9,65.6433
1279040,3720,499520,14960.8,24131.9,21035.8,24821.8,112501,14465,39293.6,65.8332
933588,3571.62,364935,18786.5,26012.6,8427.98,19111.5,58734,11728.7,26015.7,65.8412
1043460,3290.36,300312,24235.5,21166.1,6176.96,49141.2,101218,45491.8,58603.8,65.8449
1142780,3756.15,491099,17395.2,22116.5,37494.6,22280.4,85178,16877.5,36729.2,65.9342
683080,2294.14,269684,16691.3,29678.4,6331.77,25855.6,58985.7,13595.9,32192.4,65.935
399750,1510.27,128696,10898.3,17867.8,6990.18,20259.3,30820,19483,17869.8,65.944
720241,1981.74,266138,10617.2,19014.8,5604.16,21344.3,36839.2,12416.6,22112,65.9459
734727,2925.1,246182,11297.6,14094.4,4022.01,9702.88,48430.9,9146.04,18252.7,65.9711
638762,2293.13,215635,10467.2,18614.9,16281.7,25756.7,60557.3,11071.4,24559.2,66.0155
832797,2867.23,171902,10668.2,23265.7,8413.92,20512.4,50659.9,18382.3,19214.6,66.0192
1062550,2869.08,503036,14055.5,29451.8,8219.13,20519.2,62923.9,12742.3,24266.5,66.0525
641287,2399.36,187680,10005.4,14436.7,3627.45,17664.8,44493.1,6896.88,24632.1,66.0789
843852,3405.85,197667,17092,21737,3169.83,21044.3,64106.5,28039.1,23127.7,66.104
