FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1071030,3601.53,489612,8592.67,31175.8,34661.8,100258,7383.34,14431.3,63.6519
1506760,4178.82,496444,15279.7,45250.7,31184,140072,7150.65,19162.2,63.6519
471322,1810.71,206855,2387.57,13076.3,11137.2,27666.4,1373.04,9548.53,63.6523
378508,1479.77,170848,2549.59,17937,9531.74,33462.2,1967.99,5951.49,63.6526
962203,2779.61,656252,9864.45,47711.7,54580.4,119150,7412.04,36793.9,63.6526
461479,1651.96,144343,3061.51,14136.5,19945.3,28467.7,1378.25,13818,63.6587
978795,3397.21,491910,30997.3,29471,27997.1,94566.3,6461.81,28589.8,63.6588
649445,2333.97,128263,2066.07,13788.2,15752.5,48740.2,4447.57,27841.6,63.663
331650,1346.12,111781,1912.44,4488.2,8861.97,11285.5,20507.3,5681.49,63.6709
446500,1659.08,144495,3824.89,21294.3,13574.7,31582.7,1246.08,11736.7,63.6748
469137,1897.9,185100,18357.1,19167.7,15943.6,52066.6,2887.52,11464.6,63.6748
783804,2413.38,196933,5384.37,21649.6,66867.1,38381.5,1619.57,14759,63.6751
270944,1107.62,72110.2,1721.83,4382.03,5170.23,14687.6,615.891,7822.56,63.6826
1217400,4289.1,754354,12700.8,60114.2,45260.1,149502,16113.4,44012.6,63.6891
545628,2156.56,190529,3264.41,15372.7,34892,44096.6,-1343.24,7825.22,63.7048
472559,1732.72,121512,2159.27,13085.1,13953.9,36532.2,1595.35,8092.72,63.712
588900,2066.32,163386,2944.63,18979.9,16359.8,30618.1,2123.16,16327.1,63.7234
1537060,4251.62,628582,76670.8,54975.6,73854.4,158076,13720.4,38351.3,63.7234
467392,1799.82,105261,3559.16,11730.9,10784.6,33994.4,-64.957,12346.3,63.7326
732826,2760.17,258416,6550.58,41168.7,19418.3,71857.1,1318.88,25780.6,63.7614
701168,2202.44,549415,6431.3,20659.2,21881.9,61282.8,2004.39,23541.8,63.7652
818135,2654.87,371110,4954.8,14783.6,36510.4,121968,1278.19,28636.2,63.7677
1471810,4311.52,673437,16834.4,65902.8,52105.7,146917,2837.28,69134.2,63.7789
1007500,2613.59,481534,7810.1,36239.2,32946.1,68364.2,4939.03,30644.8,63.78
415938,1707.39,179745,3287.79,19258.8,15366.3,49216.5,21962.6,9603.47,63.7836
369922,1490.02,147000,3362.35,10054.2,19156.1,36150.3,902.583,20477,63.8078
484951,1892.09,171098,3859.16,14912.3,19711,33895.4,2617.22,19538.4,63.8101
276293,1134.78,56263.1,1837.64,5904.87,4736.43,7487.76,1649.41,3456.86,63.8161
1513000,4831.94,744202,37914.7,79783.7,54635.3,189211,7758.51,45355.1,63.8331
784438,2191.65,173335,4507.7,25575.4,38136.9,35757.6,112.862,10787.3,63.8393
635027,2395.55,196298,2823.78,15418.5,22753.9,36134.3,5402.04,14333.2,63.8404
518793,1750.97,161306,3373.35,11047.5,16382.6,22920.3,1236.98,9392.84,63.845
1983980,5892.9,606489,15049.1,72875.6,90687.1,166758,6019.51,47947.8,63.8463
1109970,3523.37,400806,7344.61,35637.6,38578.3,63757.4,3039.13,30730,63.8763
460948,1690.97,93394.7,1717.85,5115.6,16812.5,5987.91,2224.78,1550.85,63.8824
495504,1894.12,169965,3486.07,12676.6,16671.5,30394.7,3572.28,8317.9,63.897
1042010,2694.38,370259,7086.59,36657.5,43932.7,56391.7,-538.45,7463.38,63.8994
477571,1954.94,227892,3839.58,10570.4,20469.2,25623.9,2817.8,9393.42,63.9062
413888,1629.48,164658,5370.18,22661.6,21075.1,32715.8,15091.7,10711.7,63.9279
468109,1733.33,230706,4755.39,16583.1,15587.1,29975.9,2080.89,9453.71,63.9308
303858,1233.86,83429.6,1132.23,2370.19,6124.2,7413.31,786.677,3233.27,63.9313
1437600,4104.77,485540,9087.11,31048.4,40928.7,88252.7,1461.69,62584.1,63.9673
316028,1258.96,76632.6,1606.74,4367.03,4305.05,10232.8,22.1104,2463.05,63.9815
447214,1771.36,223357,3634.16,20657.9,24106.3,48145.7,9647.92,18330.9,63.9885
428829,1726.86,228457,3771,29975.6,18422.1,58503.7,7445.11,19154.5,63.9954
952137,3065.92,250393,56366.1,22934.9,28428.8,79803.2,-39.6487,14880.3,64.0055
521660,2131.94,150390,2107.83,13489.7,13085.8,47191.7,4339.91,19986.9,64.0131
404071,1619.37,134956,10310.5,6312.98,11743.2,17044,-195.915,6521.29,64.0198
839860,2465.7,480151,5895.43,22505.9,30089.5,82112.7,1683.84,22845.7,64.0233
781746,2467.9,184507,4027.66,17712.9,24911,37535.8,-675.925,16242.3,64.0418
777430,2243.67,371050,5482.67,30320.8,42196.4,64521.7,597.248,23797.6,64.0469
443023,1503.84,183247,2350.58,6706.81,15740.9,13276.3,969.505,5217.96,64.0573
523329,1629.91,204025,2718.25,7923.64,11957,12368.3,1564.96,5885.16,64.0685
728670,2631.17,280992,3538.83,16079.8,16255.1,42473.1,1075.78,13758.7,64.0734
420070,1576.8,69428.6,1221.84,7901.31,11660.4,23153.6,-967.548,4284.6,64.0749
771195,3005.23,389983,7053.92,43541.8,28726.2,85295.4,1906.15,24782.4,64.0801
427678,1649.08,103369,1620.7,3365.19,6692.87,6105.31,1010.65,1836.78,64.0849
3565070,9269.31,1641890,43352.1,162822,139135,356345,30795.7,94047.1,64.0924
797964,2816.01,671517,6012.9,22851.1,33205.8,49794.2,3846.38,23321.3,64.0929
1162320,3671.32,396620,5364.47,23443.5,29280.6,76467.5,696.956,30931.5,64.0934
594425,1994.45,196949,4695.73,17619.2,33939.8,42282.6,1384.08,16012.6,64.0942
377258,1496.13,119692,2121.7,5169.01,11915.4,9856.87,1271.77,2628.91,64.1016
422936,1443.7,210198,2898.29,6280.71,20901.6,6860.36,1583.79,9583.72,64.1061
577405,1784.31,205709,4280.34,16181.4,25444.1,41646.9,2434.33,15081.9,64.1223
1054650,3596.22,374488,6936.38,35143.8,38157.4,95823.2,9711.26,31105.7,64.1418
1111700,3863.52,287517,6094.09,30180,28478.9,66623.4,4572.77,24259.1,64.1628
352008,1359.27,121439,3580.28,13387.4,12470.8,25766.3,553.952,15838.8,64.1643
1195480,3629.81,379144,9834.27,36773.4,42888.2,55128.4,3365.59,8953.78,64.1882
772485,2694.96,192359,3404.24,19580.9,18529.3,44313.4,-431.106,16708.4,64.1883
433549,1648.47,179926,2890.1,13119,21562.7,34672.3,2715.27,20098.7,64.1887
553393,1822.19,191665,4578.15,11596,10128.9,34166.9,4265.77,8295.79,64.1978
735811,2435.07,242478,4963.53,29460.7,23474.8,57242.2,2668.86,17727.3,64.2019
483537,1811.9,259508,2526.49,13251.3,12426.6,30533.3,408.154,5398.71,64.2061
554040,1985.75,193222,4791.81,27283.5,21692.7,40366.8,10365.9,33405.5,64.2096
413141,1665.73,161494,1668.58,8048.71,9183.75,53484.7,-145.019,16677.1,64.2545
1191380,3990.9,353485,9006.62,41804.5,43838.9,96898.5,1738.87,48302.2,64.2664
959386,2406.88,619438,15971.4,21333.6,19935.2,42077.6,6237,8390.42,64.2729
694017,2294.09,254502,3594.97,22443.4,23989.8,74088.1,422.215,14701.6,64.2927
519535,1846.05,102299,2689.5,10277.4,11821.6,18617,796.871,6142.84,64.2998
636808,2085.49,177838,4829.6,18264.6,29717,26518.1,4450.52,14812.9,64.309
290801,1166.7,148365,2649.99,16259.9,14617.5,33715.9,666.585,14436.1,64.3336
736927,2458.73,402608,7411.93,40807.6,37137,61010,3580.57,35001.9,64.3367
922030,2561.97,681286,7997.31,25150.7,23404.2,48088.8,14709.3,15613.2,64.3483
1025920,2856.84,608056,355700,39973.4,32087.3,80023.4,5430.5,22053.1,64.3676
746082,2900.22,239077,4379.26,22568.3,23708.8,53551.3,-413.43,16916.9,64.3915
4110590,9890.89,2471390,42555.3,210014,231081,556054,28244.8,130922,64.3946
400657,1622.97,101574,5229.64,8477.9,13117.8,16111.8,12811,8924.88,64.4093
403052,1476.42,229135,2171.45,3993.2,4136.87,6344.52,2331.87,4759.06,64.4124
742990,2499.55,129960,3775.72,12040.6,23988.8,24135.4,-902.21,11093.8,64.4185
473186,1727.74,122634,4183.31,10847.6,12364.4,35468.7,2708.9,7290.97,64.4185
687302,2299.03,267782,4207.75,27397.7,17684.2,56940,1718.21,11005.4,64.4195
1280470,2918.59,415501,9858.54,36821.9,50440.5,75292,4845.04,22526.7,64.4197
365023,1491.7,51984.5,888.787,7048.21,7481.14,11580.6,-996.25,2134.5,64.4212
609558,2184.06,146683,3618.97,13047.7,14582.1,24618.1,8265.91,9836.19,64.4304
890999,2627.28,595195,7860.89,26324.5,22056.5,66056.6,4927.84,15652,64.4485
680244,2441.43,154417,3412.45,15336.9,23099.9,58263.7,1196.29,21110,64.4626
897248,3325.64,345986,11782.3,25122.4,35411.9,62537.7,495.417,30349.3,64.4644
501206,1999.45,146391,4370.08,14093,19134.6,38918.4,12632.1,9695,64.4762
2256530,7179.09,993639,19682.3,94026.4,83863.8,219504,3836.69,92625.8,64.4764
377887,1478.73,86444.8,2601.8,4002.72,8864.28,16039.1,-87.5405,6927.17,64.4864
635030,2157.21,299100,4658.59,23734.4,21145.2,58773.1,-452.374,14858.6,64.5029
1773450,5872.06,299929,10459.7,44314,37940.4,122549,10409,51825,64.5211
405452,1591.22,129515,2573.44,10780.9,10110,22570.4,1166.67,10475.6,64.5262
354817,1429.77,105525,2428.42,7409.14,10659.2,17799.6,1458.53,9702.41,64.5463
2137950,5433.06,1166530,22144.2,86551.3,81759.4,260345,8768.72,90998.5,64.5493
553805,2066.79,98747.1,2622.69,6886.96,28139.1,5722.58,275.532,1725.75,64.5534
1206600,3748.03,319596,20903.6,43791,60115.9,96048.9,1659.22,34593.6,64.5536
1079780,3778.44,370509,7568.54,31095.3,42811.3,60633.8,4171.31,26133.3,64.5626
851998,2941.65,258067,7514.37,32210.5,32555.8,53663.2,561.725,24260,64.5773
528814,1962.15,149864,6009.11,16308.2,25305.7,39719,802.86,14412.2,64.5773
488501,1831.9,237301,3357.8,17549.5,19281.5,45301.9,419.37,13677.3,64.6157
1388870,4517.56,515289,10337.4,50720.7,49993.6,91412.5,4578.28,39375.3,64.6255
1649900,5974.7,2343530,-616002,37007600,-371174,-618234,-1485400,-1862990,64.6399
498128,1607.71,180390,3368.18,12267.7,12542.3,27735.2,1261.86,6395.62,64.6489
698616,2483.76,249993,4660.12,26261.7,27514.3,63776,916.509,24108.5,64.6573
516652,1960.79,112322,1657.86,7297.78,18444,5608.62,1861.7,1784.58,64.6729
746610,2240.81,191980,4435.83,12676,14870.1,25840.1,1811.87,15864.2,64.7107
2898810,6926.94,1344290,35815.4,121787,109376,299922,89979.9,95470,64.726
376884,1441.19,167980,3099.43,14514.3,16472.1,37157.8,1255.46,10135.9,64.7261
566827,1964.15,116964,4015.18,13211.4,25300,12586.1,614.942,7485.3,64.7635
431513,1693.14,79698.1,2500.33,8813.56,5789.22,23394.1,886.578,5882.61,64.7687
571228,1980.42,264187,4591.72,18255.3,16204.8,35628,5450.4,6684.47,64.8049
446890,1688.22,284319,11774.7,20703.7,14531.8,49138.1,3061.56,13106.9,64.8233
815742,2591.26,182462,3992.54,14651.5,17890.1,42452.8,3016.08,13432.5,64.8233
804529,2506.93,244650,8193.16,11140.8,15507.3,13663.8,6949.93,25409.7,64.8291
506984,1834.56,188551,2824.21,15373.1,30670.9,43235.4,1349.32,22269.8,64.8337
665485,2086.57,169626,3438.82,21001.8,19922,38018.7,1996.85,13219.2,64.8438
369086,1510.23,139517,10477.9,10097.8,10199.8,14785.1,743.842,8685.05,64.8541
378838,1363.65,181358,3382.35,10565.8,16554.8,27556.3,2223.65,8202.92,64.8576
1918420,4548.03,1106990,33201.8,58681.4,62116.5,210289,7240.67,54688,64.8667
534082,2074.48,141858,3050.97,13456.2,10975.8,17619.9,2400.87,12687.5,64.8713
752228,2818.49,209542,3699.22,22961,28441.9,57653.4,1068.9,28701.9,64.8713
845520,2899.34,274646,7957.05,32351.6,64429.7,15497.2,9190.95,3831.26,64.9019
437564,1575.21,107934,2315.47,13379.4,13150,23693.2,-368.368,10351.5,64.9142
1277950,4144.16,333831,10563,24218.1,28284.2,67217.6,2134.76,17615.5,64.9195
969686,3079.51,386280,6086.86,22006.3,19540.9,60547.3,4342.96,25079.6,64.944
804303,2286.67,304475,4015.42,15573.9,45033.3,26493.2,3374.85,7132.52,64.9448
1359520,3508.43,519226,144798,34137.4,69736.1,113034,10978,40874.4,64.9501
864803,2508.38,419121,5140.05,17663.9,24582.1,34650.4,1264.84,26550.2,64.9529
2057660,5434.78,686291,15785.8,71961,98293.1,165167,9514.26,28223.8,64.9689
788824,3031.48,247882,189149,22577,26187.8,56860.2,3414.21,15598.1,64.9821
458949,1844.27,117502,4510.25,20195.2,10043.8,18481.9,6057.07,9745.61,64.9882
741668,2123.93,335554,4276.01,18310.8,28288.4,61001.3,2845.49,20941.3,64.9925
1043730,2748.47,834207,32433.8,48285.7,31700,68435.4,9410.74,18324.3,65.0023
1286430,4012.73,499523,200734,28358.6,41636.9,89467.1,10500.2,42498.9,65.0358
1421020,4683.18,641079,13174.1,37825.5,46634.7,89939.1,8732.65,48628.6,65.0414
493065,1751.51,125428,4771.66,15845.3,10645.2,21308.5,802.584,9127.55,65.0475
919878,3214.86,235177,5141.27,19059.6,24959.3,33726.5,2738.84,13989.7,65.0818
1261900,3205.07,379222,20654.3,15160.6,13844,14241.5,5718.54,41183,65.0819
545860,1911.21,128308,3054.8,11597.8,16027.2,19669.3,929.847,4214.65,65.0929
1740760,4735.56,793564,15837.9,64245.9,72225.8,201032,6742.13,56926.9,65.0988
547078,2079.22,134930,3228.73,9845.06,17238.7,22320.5,1702.11,9287.58,65.0989
922021,3218.13,339359,4227.4,26027.5,34548.3,130071,3661.79,30653.2,65.104
1165070,3767.61,475836,9048.1,38059.1,47022.7,90973.9,2676.86,29356,65.1123
828931,3084.57,259001,19195,28673.3,30418,75736.4,3709.65,21223,65.1184
721414,2522.29,225943,4201.57,11290.5,23222.5,36153.7,2755.03,22167.6,65.1249
1330930,4314.09,684189,11759,56980.5,46809.2,131472,2991.14,47165.1,65.1674
693065,2428.01,295458,5818.87,27342.4,18708,57389.3,2486.36,19444.8,65.1731
666560,2193.53,204982,3480.17,16095.1,22115,70979.3,1974.44,16011.7,65.1817
1061900,3708.49,506838,7880.67,44268,39287.4,87581.9,6162.58,31612.3,65.1817
994399,3721.07,274872,6748.78,29771.4,34166.5,58564.7,556.337,25078.6,65.1922
912106,2271.08,423731,9651.03,17312,16959.1,28126.7,7972,6916.1,65.1952
485770,1706.56,145382,8039.69,18873.7,14614.8,47585.3,1505.97,7471.46,65.1952
391325,1585.01,96918.2,1837.34,6264.9,16866.6,21925.6,1710.7,11630.3,65.2062
632087,2058.34,159547,3240.21,13946.8,19172.2,33222.1,110.724,11295,65.2101
2435980,6911.34,981606,21830.3,95286.6,115586,228010,6123.71,60219.6,65.2184
428613,1479.37,110010,1950.3,16138.2,15157.1,41893.5,-454.216,16406.4,65.266
587868,2003.76,269641,5028.55,33882.8,34007.8,60206.6,2929.29,29822.4,65.266
475786,1892.44,172213,2926.54,14909.9,17214.8,33097.3,1285.88,21667.1,65.3091
338350,1277.36,90710.1,2118.11,7022.26,9876.19,19710.2,-198.749,7713.31,65.3175
474486,1522.43,155512,2234.49,12093.6,18647.2,18800.4,303.24,4382.56,65.3251
601529,2087.68,195802,3622.32,16358.4,19779.4,37885.3,-254.351,15892.3,65.3383
313016,1264.59,153643,2316.16,8264.58,5752.39,8483.27,3137.18,4285.7,65.3796
630488,2441.68,146182,3781.88,13217.8,18694.8,26492.1,1066.01,12502,65.3983
406354,1601.93,131490,3136.74,10548.6,9231.28,31447.9,1829.22,15447.8,65.4145
813416,2331.38,241102,5288.28,24520,22650.7,57252.3,3151.49,22283.1,65.418
695787,2322.37,213595,5362.76,21892.5,22253.4,66496.4,1472.1,29475.1,65.5522
384363,1461.19,103223,1285.12,5523.2,8915.73,10192.9,109.44,11044.1,65.6362
1219140,3241.8,554926,8106.14,37088.3,52075.3,97673.4,1337.69,65052.8,65.6479
440211,1696.74,121427,4203.93,12158.1,13140,26854.9,3212.74,6018.3,65.7004
633082,2205.08,223626,4078.01,16937.4,17078.5,121290,247.31,6979.3,65.7226
466012,1765.98,154152,2657.9,16668.9,11494.5,46390.4,2400.95,19090.4,65.7259
935858,3132.33,309493,26076.8,27344,30895.6,60509,-526.341,20451.5,65.7273
1346680,3916.46,772670,14585.4,26995.1,83719.8,105507,10873.9,35899.6,65.7315
439902,1718.84,122006,1652.96,10965.2,10438.7,34442.8,847.985,14374.5,65.7391
697285,2794.03,327110,6883.53,37940.6,41144.9,105002,4268.1,29474.8,65.7392
315481,1278.5,60160.8,1107.25,3211.32,7334.99,10001.1,-192.723,6747.04,65.7467
348427,1425.78,129260,6385.39,11435.7,10018.7,24089.2,10450.3,9645.87,65.7658
588131,1888.72,172208,5312.28,9489.53,7641.18,21558.9,6085.88,15207.7,65.7699
355340,1380.8,145822,2253.49,9443.94,6439.47,26285.4,3369.28,7128.51,65.7796
1789930,5822.53,558126,12953,61038.6,91408.5,105099,3825.54,55171.7,65.7814
741331,2311.92,400010,4668.95,12161.1,15066.4,18578.8,5305.45,4792.23,65.7854
456930,1757.52,99776.2,3088.39,3554.86,10888.9,28076,886.515,11696.6,65.7967
421003,1604.29,135010,2483.1,17255.2,13554.1,38218.4,-463.926,18394.8,65.8016
633372,2137.06,218847,5268.61,18457,20896.8,33806.7,5351.56,14608.3,65.8214
620164,1917.32,321435,2948.46,8225.54,18696.3,7729.05,352.598,7006.92,65.8248
1255860,3561.38,422402,6590.01,25271.4,35122.8,51961.5,18267.1,23344.8,65.8279
717658,2097.98,172737,3474.38,20476.1,37233.8,30363.1,-0.130066,6994.52,65.8479
944853,2786.92,666535,9078.54,46960.7,53495.8,124738,796.157,42241.2,65.8499
705291,2031.44,236715,5301.75,14019.7,32243.4,52320.9,836.78,15311.3,65.8499
332455,1281.25,72575,1562.36,2382.69,6676.74,6669.24,1008.98,7535.27,65.8537
587188,2307.44,211674,3607.5,17637.5,23034.7,60087.2,2129.02,17533.2,65.8659
638803,2049.29,432680,5810.01,17320.5,30714.5,30136.8,2878.26,14067.3,65.8669
492980,1916.11,147406,1022990,8949.73,16717.6,34318.2,3359.33,12477.7,65.8808
509945,1746.85,147351,8153.72,16314.9,17697,22762.7,4387.57,7544.86,65.8839
438927,1753.73,135472,3235.05,12218,15144.9,33401.2,2762.89,11657.1,65.8922
511204,1812.58,223606,3967.58,20159,19451.3,58434.7,14952.3,16885.8,65.9041
697282,2357.55,225756,3057.98,10449.2,49149.2,53485,-1232.51,20140.7,65.9306
424453,1521.16,78028.5,2421.56,5578.56,11094.7,9260.74,320.465,15385.5,65.9347
1067700,3191.19,232614,4341.13,17798.3,25530.8,46542.1,16.3002,16166.5,65.941
595525,2187.35,109840,2708.32,13546.5,7280.63,30024.1,142.555,7900.8,65.9788
333469,1364.05,68368,845.354,7277.3,8099.57,15420.8,1270.6,2241.36,65.9797
3043070,7848.02,1656490,81569.3,131715,151010,361585,43785.1,91099.8,65.9798
1633260,4417.56,616180,13812.3,57116.4,54308.9,128275,1880.05,51803.2,65.9876
1570620,5409.8,666173,29473.9,50422.4,65669.2,118257,14657.2,36799.2,65.9915
426039,1622.62,114396,1462.79,9291.97,17714,23522.3,-266.329,11790.8,66.0057
546538,1874.47,162735,3919.31,5994.67,8504.14,38948.7,3479.23,4552.46,66.0085
373357,1494.69,57128.7,1692.4,4242.24,11564.3,21604.3,614.261,4290.43,66.0142
388337,1555.19,127802,3227.79,16162.3,11610.1,29929.8,-19.5353,14824.3,66.0266
1250900,4000.29,528238,20478.5,44680.8,71816.4,82454.1,1773.27,22438.7,66.0291
478160,1858.74,157352,4011.56,9832.96,11784.5,40599.3,194.941,18026.5,66.0332
627557,2133.13,376023,4994.85,25516.3,29086.8,76538,-1782.29,33276.5,66.0351
574673,1950.83,93919.5,3300.5,8074.76,11892.6,16354.7,1667.62,10385.1,66.0356
523362,1931.39,224731,4776.99,24907.9,19131.1,54164.7,-850.922,10784.2,66.0442
822891,3004.53,278069,9650.33,28136.6,23585,86393.7,21438.6,18679.1,66.0484
881249,3167.29,436160,7284.16,46079.2,39571.2,123597,7782.28,42186.8,66.0485
3689100,9682.47,2960370,54358.8,175331,226222,456301,27483.8,156568,66.0685
1070120,3424.03,587215,6888.88,59495,49292.4,124004,5460.58,30432.3,66.0763
778597,2544.3,226850,6422.62,17526,21264.6,48539.9,3724.46,17740.8,66.0803
518237,1816.78,174951,3340.16,14059.8,17049.9,35192.5,4853.61,17780.1,66.0914
862839,3188.68,376626,8118.63,35797,28748,91250.5,6869.94,31065.9,66.0916
1005540,3689.85,413933,9490.18,35160.8,40702.6,119785,-2052.23,40215.6,66.0919
524224,1958.29,208942,3478.89,16065.4,18644.3,45256.1,134.407,17254.6,66.0968
341803,1381.15,105297,1724.31,6927.1,11514.5,24085.2,1230.54,9072.84,66.1079
738245,2457.23,204813,4349.49,25261.9,19976.6,36899.3,497.833,32635.1,66.1395
352756,1440.41,153538,3936.86,14968.6,13633,46832.3,17651.9,12617.9,66.1434
504715,1680.41,145848,8684.32,12961.8,18800.8,26657.2,18330.2,14620.9,66.1729
555575,1913.66,207228,5265.19,15977.4,14857.2,45112.4,503.114,9250.11,66.1813
426628,1567.13,138999,2824.91,7889.44,14999.4,8580.29,1607.01,7659.18,66.1913
596244,1986.96,227197,11997.6,21052.9,19436.3,32299.8,22083.2,26657.4,66.2039
530644,1764.91,139362,2040.62,13523.8,15845.9,26000.9,1629,5244.17,66.2088
319758,1296.41,118882,1453.26,10829.5,10073.9,31060,3254.82,10035.5,66.2227
1171890,3973.89,378027,7078.52,41424.8,35321.1,82077,3654.07,30282.8,66.2533
625963,2226.63,291512,77893.2,23917.5,19203.2,73124.9,1355.08,16780.2,66.2697
638387,2414.77,81736.5,1644.11,11427.4,16935.4,24619.3,-162.159,18500.2,66.2758
1340960,3983.16,761463,13938.3,91119.6,66393.1,248253,6362.77,68154.4,66.2799
774714,2421.33,274916,4330.39,16505.9,15834.7,57868.5,271.411,21052.6,66.2839
659047,2427.64,229770,5162.86,20357.9,17856.6,68015.1,4243.95,19581,66.2928
315767,1226.61,103103,1682.96,8783.95,8584.79,20448.6,794.832,9135.14,66.2969
496967,1806.33,204918,4475.26,35791.3,24588,55379.7,6351.09,12746.4,66.3015
315500,1268.06,68662.1,3055.04,5379.5,6561.07,7805.39,3025.21,4257.57,66.3042
814810,2222.55,485432,13218.5,34599.2,29388.1,34680.9,12436.9,26718,66.3264
725757,2255.65,159430,3203.68,12685.7,15637.8,33002.6,-267.361,10621.1,66.3299
472968,1724.98,111560,2383.84,11075.5,14196.2,24721.3,1648.54,10608.5,66.3352
605014,1898.87,343294,5233.43,18142.5,18919.6,32758.4,3857.08,16141.8,66.3408
928895,2712.84,528088,8351.67,31515.3,51176.6,73713.4,4497.38,21716.6,66.3629
416827,1681.49,105454,2580.08,6158.76,10293.6,27991.4,1766.01,11065.1,66.3691
559158,1888.8,228632,2288.95,11762.8,9858.65,25973.8,7680.76,5611.5,66.3709
347334,1358.3,95451.2,2672.23,5885.84,7529.68,20671,17024.2,5331.63,66.3748
577958,1814.62,276225,4635.89,15067.6,13641.1,16858.2,2456.29,7661.85,66.3769
396942,1594.7,189812,2102.65,13112.2,14102.3,59586.2,8174.33,9412.17,66.3809
751446,2763.62,250993,3913.21,17644.8,29448.3,51834.4,1693.42,27281.4,66.3816
1376020,3596.55,366877,7566.53,45765.1,63453.5,68130.8,-698.113,29244.2,66.3885
743968,2285.62,149453,4151.9,16495.6,29804.4,28991.2,754.501,6666.44,66.3885
1032050,3734.22,633139,12975,58450.6,63187.8,100713,8174.59,43308.4,66.3958
2442990,6951.89,1008920,23001,90283,97050.5,156990,15603.2,52925.8,66.3989
907040,2734.88,562440,43540.3,50734.2,43413.8,130519,-988.683,32310.6,66.3989
2413720,5678.08,2057770,37953.8,105508,111716,232142,24389.1,64195.4,66.4104
526563,1967.02,202347,3422.35,17574.9,12438.5,42348.1,-153.33,10854.1,66.4155
1238920,3611.19,440915,8181.01,46457.6,52104.2,120620,-462.755,27769.5,66.4264
375851,1419.35,136468,10250.7,15329.5,18288.1,43487.6,1263.64,15581.7,66.4332
949594,3433.56,198149,5783.06,14430.9,30412.2,31040.2,4317.34,12263.3,66.4382
372944,1529.39,144052,1631.2,3031.29,5456.62,692.699,1706.15,959.64,66.4383
633217,2375.84,286966,4082.14,21546.9,24029.9,65789.8,5745.67,25320.6,66.4574
1674650,4576.33,826008,22258.2,68904.7,68786.1,166002,17620.6,61324.6,66.4602
1237750,4004.76,456720,10623.1,38084.9,57809.5,54961.7,4470.55,20150.5,66.4761
798654,2782.38,371018,6972.32,33325.4,36628.1,67427,19034.9,17421,66.4764
727072,2576.05,98386,3455.38,7181.46,19393,31474.9,-427.598,9005.39,66.4819
350820,1372.82,131627,1114.1,4453.12,10785.8,8883.04,646.577,7848.87,66.4883
896872,2805.6,225317,4375.78,18138.2,20242.3,46716.1,565.949,11428.2,66.4913
474663,1846.21,102528,2164.02,9184.97,10850.4,18050.9,861.53,8698.66,66.4924
784571,3149.11,231957,4921.15,18909.4,21117,39399.1,556.797,22872.7,66.4932
2027100,5955.22,809344,22754.6,72761.2,59587.4,156166,6298.98,41960,66.4983
405572,1636.09,127346,2288.64,10593.6,21231.1,21830.7,2115.72,5710.19,66.5092
1097070,4350.49,372152,8460.97,35512.8,38730.8,109729,2830.15,33561.5,66.5092
523251,1846.7,404930,4370.26,13573.4,31451.1,21000.3,10152,8990.9,66.5113
600087,2000.76,530143,10362.8,33147.2,22068.6,76874.4,2260.32,17351.4,66.5213
656888,2350.94,131330,2998.29,12808.5,19923,35238.9,-45.2948,18217.9,66.5305
625682,2218.61,111694,2553.59,12277.2,14690,31837.1,1781.12,14057.1,66.5306
358492,1385.56,81420.2,2757.26,11142.7,7712.9,16452,488.846,4531.23,66.5306
323879,1299.98,208164,4044.11,19593.2,27375.2,41777.6,1852.79,12354.1,66.5306
716393,2269.42,392964,8902.35,24786.9,35945.3,77938.4,5620.71,22987.7,66.5306
370574,1455.86,136712,3062.64,16739.1,16812.8,40569.1,8577.9,11047.1,66.5307
1701710,4415.1,1223310,24594.8,99864.3,90968.9,222500,10080.8,62802.5,66.5307
429689,1521.61,167175,3375.95,23418.8,19051.6,20017.9,89825.9,7788.09,66.5322
859256,2716.34,368436,6524.16,40158.1,27756.1,73710.8,3396.43,19722.4,66.5335
440428,1636.99,200123,7423.64,18708,15842,41806.6,1069.17,11157.7,66.5335
344833,1368.43,82739.3,1715.26,8113.29,14373.3,14992.9,415.764,3300.85,66.5391
2503110,6774.31,743996,486887,68099.4,99197.3,173909,20158.5,48442.1,66.5709
377302,1393.66,129156,1315.03,7799.12,12284.7,20860,3424.08,10749.9,66.5765
1471100,4198.17,729503,13347.4,66526.1,49947.7,152066,1136.32,40010.8,66.5773
650698,2417.69,133492,4536.03,7460.74,21271.5,8793.72,1242.08,2694.94,66.5944
454374,1603.39,145303,3493.36,11099.6,21072.1,18705.2,4267.62,11004.7,66.5979
843012,2721.72,243318,6291.64,18501.4,40372.2,69085.5,2345.45,20682.8,66.6038
672791,2181.28,175229,4899.22,32942.2,31909.7,39876.7,7652.2,22535.5,66.6047
1987520,5639.36,740250,17286.1,53277.1,41810.9,143458,8442.82,34239.6,66.6203
387652,1460.6,129900,1401.88,6873.06,8501.46,8578.19,105.306,7762.49,66.6207
1143540,3639.13,592550,10737.5,56940.8,50772.7,167895,13792.5,52791.3,66.6468
889263,2957.05,265013,92132.1,17499.6,26118.8,41530,2638.46,16266.3,66.6929
