FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
736619,2522.19,271620,6555.19,24365.8,90210.8,88505.3,132.137,17028.2,74.1882
1274100,3620.32,483372,16182,21067.1,109332,156135,6297.28,23728.7,74.2058
723714,2391.39,252674,7370,20156.8,87270.6,106292,31193.8,50457.6,74.2115
1087180,3256.55,589110,15200.4,51509.2,81753.6,152227,44871,36091.1,74.219
819793,3077.77,243576,6235.65,17079.9,35295.6,70327.4,6083.54,22798.1,74.2239
784722,3102.43,371936,11172.9,41393.8,63259.7,242126,4910.63,32989.2,74.2279
2025190,4893.71,1173140,25591.4,106778,113692,285467,11134.6,45157.1,74.237
800785,2866.58,389569,9438.64,30167.7,65581.8,108890,31169.3,21881.3,74.2434
1320460,4023.98,441524,12635.4,37567.6,69236.6,114163,9871.31,36292.4,74.2434
453166,1656.02,179027,2835.93,5689.86,16899.5,9041.62,2169.05,3066.61,74.2575
524514,1892,169783,3292.96,18273.1,56667.8,34528.6,5082.47,803.103,74.2613
414650,1655.5,86247.1,2856.03,3578.79,9439.46,23521.1,9814.99,6078.37,74.2614
413281,1684.12,50908.5,2284.51,8365.37,32887.6,22158.2,1079.83,7821.32,74.3057
379952,1453.97,96710.8,1398.91,2424.45,18610.8,8463.58,8516.29,7161.28,74.3431
473276,1772.78,95285.5,2052.06,15543.9,33098,23545,-437.232,521.175,74.3575
924382,3198.99,585876,14866.4,35399.8,78869.2,122688,12484,31865.8,74.3656
1041260,3144.46,516298,16614.9,68578.7,82604.2,157964,31799.3,52587.1,74.3657
515704,1840.93,201798,6886.25,5253.75,21159.2,27699.8,9126.13,7485.39,74.3764
296869,1200.11,46919.5,1030.42,636.651,5092.96,9460.79,1278.71,2218.75,74.3835
417119,1496.01,126983,5781.04,16828.9,19110.8,45849,2867.68,10730.1,74.3959
372004,1498.88,137423,2462.51,7486.73,21114.5,18835.4,13414,11674.7,74.3976
1211640,3985.47,418218,13611.9,72897.3,145633,96926.8,1609.36,46611.9,74.4001
1325370,3448.88,1278040,23214.1,35126.6,32206.8,56655.2,11841.8,18421.5,74.4155
355761,1385,134068,4684.07,11679.3,15812.8,30239.2,3568.17,6856.33,74.4168
413633,1644.51,176050,6343.71,22321.9,29866.9,75065,2591.27,9302.76,74.4168
1221550,3702.11,311974,8760.91,24293.2,49167.9,75198.2,15916.1,23866.1,74.4449
729329,2430.21,355128,9350.19,36491.7,37944.8,85608.2,9993.98,18614.3,74.4675
499080,1653.82,207927,4440.73,11419.2,28385.3,21658.6,8418.97,14682.8,74.4721
599259,1960.01,148408,5354.31,19667.7,38263,69307.5,8471.92,14945,74.5012
346666,1345.99,93353.4,1533.19,5311.33,16370.8,21736.2,2251.82,1775.59,74.5262
614998,2072.72,213110,8863.17,12744.6,58894.2,24519.5,10036.7,20584.9,74.5418
1788730,4994.49,683400,20089.6,57040.1,100505,203876,11135.1,29758,74.5448
1393200,5057.13,425019,13534.7,48919.2,72899.8,123140,15020.8,32127.2,74.5507
810712,2707.87,213036,5956.51,18409,38071.6,67815.8,11383.2,17699.8,74.5527
658211,2251.85,118652,3155.89,8324.74,14026.4,24141.8,2134.71,17703.3,74.5573
420108,1575.56,249316,3027.58,7198.64,7426.82,18420.4,3755.74,3092.22,74.5834
973316,3358.89,476547,13821.8,47783.2,56297.9,115699,1063.34,37608,74.6575
1041730,3181.17,514416,15675.6,47740.5,98983.2,114503,37062.5,55734.6,74.6611
439111,1491.91,216472,6235.82,3050.97,3197.78,3736.85,4850.85,2633.91,74.6643
521051,2092.7,217738,7420.51,19734.4,19222.2,40909.5,3221.41,17252.9,74.6914
558965,2226.54,195314,6885.92,19643.9,28084.6,43118.5,1116.36,12102.2,74.7772
1114720,3112.51,427392,13653.3,61371.8,74074.3,145035,15039.3,39211.7,74.7772
960863,3006.07,366459,10672.7,30802.2,49546.4,113809,22260.2,62097.5,74.7774
405343,1462.46,116846,3700.61,6502.13,22753.1,11432.9,3132.88,10480,74.9175
390360,1576.71,53249,2518.26,10003.8,18352.2,21229.1,522.117,13145.2,74.9352
726707,2889.67,294201,7226.85,35670.1,38336.9,104716,5502.15,22687.7,74.9397
644773,2354.79,195540,7180.46,22871.7,26945.5,67397.7,13135.9,21522.1,74.9399
502625,1984.88,114876,3325.36,9869.38,30580.5,35359.6,-133.674,4172.91,74.9495
840867,2840.39,171514,3964.67,21365.7,33175.9,77685.9,16993.6,14813.1,75.038
904857,3269.76,218292,9479.88,16619.4,49242.1,46259.3,1523.73,31883.7,75.0476
712914,2178.45,279363,4163.88,8872.28,37810,30989.8,3852.93,10329.7,75.0488
491611,1783.67,154866,3464.75,12349.5,16959.2,37277.5,1152.96,13371.2,75.0489
1579610,4450.5,527764,15240.4,65421.7,91970.4,202215,13991.2,49227.2,75.0789
645537,2066.86,229969,6809.95,12651.8,28174.7,56842.2,17753.3,30400.6,75.0839
546320,2022.82,123393,3733.48,18603.1,47820.2,36964.5,3018.91,4455.91,75.109
597510,2012.03,326604,5845.56,22992.3,43650.6,70266.9,8707.16,20532.3,75.1195
722582,2099.72,343141,4662.81,9880.06,18308.8,55093.5,3548.58,8359.62,75.1309
1250030,4352.78,443678,12845,77139.1,106719,127805,9917.24,38101.7,75.1318
322909,1301.23,108559,3183.22,10954.7,17218.9,47979.7,5444.14,9034.14,75.1441
1108820,3988.88,450549,13695.3,65837.8,72736.1,168434,29356,41376.9,75.1506
368519,1452.87,95124.6,3259.38,4015,11696.4,17059.9,570.359,14091.7,75.1514
629832,2287.89,165981,4813.36,21847.9,39344.9,48628.5,792.014,14609.1,75.1586
517381,1650.58,87357.1,1903.68,8536.28,34317.6,32097.7,7053.52,4872,75.1596
887008,3156.26,389914,14032.9,33899.1,46962.6,121430,30581.8,42711.3,75.1633
875384,2607.98,547140,17502.3,75039.5,77031.8,159005,28619.4,36013.5,75.1633
804885,2806.69,267596,5493.82,28096.5,36655.3,62594.3,3965.58,18784,75.2
498032,1823.41,163977,5820.47,9670.73,28396.8,61442.3,2058.22,18779.5,75.2024
429471,1715.31,70729.3,2886.08,17133.1,44052.3,29669,-695.398,2354.79,75.2054
335298,1311.56,244566,3570.61,5799.4,15341.4,5460.1,2341.67,1237.12,75.2081
843604,2571.17,284979,8947.44,10354.1,65333.6,42189.5,127.877,14971.1,75.2222
2133660,5926.44,1131350,29676.1,146251,251439,309599,66496.1,91791,75.2308
520771,1832.08,150968,4175.95,12572.6,26365.8,58961.3,6646.54,15229.6,75.2357
663845,2597.9,235733,6442.34,29672.2,37827.3,64301.9,6938.7,13741,75.2358
804574,3167.9,241343,7109.97,14029.7,39060.5,68848.1,8416.25,24143.5,75.2358
919693,2311.1,352398,12226.3,26317.9,67286.5,88057.8,27782.8,29609.3,75.2358
284378,1163.8,179717,6046.64,17462,22424.6,38463.9,4236.91,11244.3,75.2364
2316430,6758.2,1255700,32695.4,150547,154297,316343,39931.5,44006.9,75.2364
1264390,3716.14,500062,13711.9,41784.3,67206.3,130187,6770.47,52363.5,75.2372
370898,1460.05,161646,3205.93,19708.3,26454,57340,5814.81,13383.1,75.2507
568372,2227,147379,5526.36,13530.6,26635.3,36847.3,2259.46,21462.5,75.2526
575615,2006.77,138522,4705.64,14065.6,35532.2,29588.7,275.589,11865,75.2681
1130020,3985.86,614061,12985,46215.6,65600.4,173679,32343.1,26868.4,75.2897
462977,1691.33,110066,5541.15,4886.92,20766.3,35012,1107.75,26651.4,75.3323
818407,3073.74,209924,6210.1,12702.5,34859.6,34084.7,3917.07,3329.02,75.3453
1026840,3282.27,443882,12764.3,41127.1,53095.4,131088,271.56,34922.8,75.3482
492878,2002.93,166478,4118.4,8032.46,21667.2,26698,7064.98,10914.8,75.3497
2138950,7482.72,808897,22632.1,89259.6,117058,265889,30473.5,68575.8,75.3619
362386,1478.18,85268.7,2053.47,12559.6,20099.4,33089.4,276.381,2079.96,75.3709
1708010,5096.62,726187,22847.6,98294.2,138593,214197,15349.8,42522.5,75.3709
351758,1274.3,85709.6,846.213,818.512,9297.5,7214.45,849.27,17946.6,75.3777
1153430,3487.8,681060,8624.3,68921.6,36970.8,58989.2,1173.73,23058.4,75.3807
746327,2500.06,257763,9858.52,18843.7,24898.4,37284.8,10753.7,14463.2,75.3985
562087,2280.78,190061,5265.5,20550.7,24611.4,58860.5,3675.6,9995.69,75.4084
660958,2632.56,120796,998.914,65487.7,2842.87,14660.9,4559.86,2332.84,75.4281
361128,1464.18,66863,2297.35,4715.68,8041.94,18311.3,936.074,4799.13,75.4304
505516,1788.94,161854,4868.54,13300.1,20316.9,34575.3,6543.4,7468.81,75.4316
414626,1504.22,168717,3384.01,9084.84,12873.2,18476.7,3313.6,3256.16,75.4385
407059,1517.2,103343,3267.78,11781.3,18401.8,25929.9,8007.48,5219.75,75.4393
443843,1714.09,150356,4812.04,16222.4,36011.2,71583.9,2757.41,6220.86,75.4926
544097,2048.24,162996,6627.76,11158.7,21477.4,46175.4,4798.69,20912.8,75.4946
1210130,4422.31,323029,11290.5,45648.9,57859.5,110746,9105.22,17659.2,75.4946
2204700,6334.78,1025810,26693.8,119745,160421,287294,57155,115809,75.4948
395366,1541.43,110514,3585.58,2634.66,8938.37,12883.9,2185.33,3059.09,75.5016
1078020,3215.28,521786,9534.25,34565.9,71890.6,123129,60526.7,41945.5,75.5036
517320,1984.86,144948,5781.47,8106.34,19246,53942.2,988.228,18011.7,75.5096
642269,2577.53,164061,5691.2,16152.5,40102.5,70171.3,33768.1,17486,75.5501
1542300,4625.44,543340,15156.7,49678.6,86439.3,158179,40052.6,37945.4,75.5724
1296740,4572.53,486781,16348.9,62931.2,82753.5,182221,23055.5,54653.2,75.5786
371542,1462.9,115411,3713.26,10817.5,14399.3,39849.5,866.589,9570.09,75.5788
1455760,4127.9,638412,20274.8,119434,128357,220873,51450.4,71854,75.5865
370746,1487.54,113876,4339.06,5578.53,16762.7,27796.2,14683.2,13634.3,75.5949
368453,1467.8,78890.4,3576.31,3424.89,11022.9,15579.9,2169.13,3869.37,75.6042
803473,3011.2,328588,7934.62,47849,83200.8,164293,34545.3,36281.5,75.6107
535243,2040.96,229284,5399.68,25646.9,32303.3,68580.2,3719.45,8644.46,75.6118
607412,2279.02,150527,6203.04,16349.4,28349.1,34947.6,13049.4,19821.4,75.6134
840499,2948.55,258730,6928.05,23284.7,39869.2,74089.9,11425.9,11716.8,75.617
382503,1483.64,123741,2935.21,11222.4,14547.1,29075.1,610.283,6243.19,75.6273
642905,2145.75,106752,4182.11,12476.5,31144.5,44106,1748.29,13775.7,75.6292
500250,1998.31,157540,3529.96,19835.2,29665.9,47921.9,2037.12,12184,75.6293
402086,1524.27,103224,4422.68,2278.71,19007.5,32716.7,340.454,16622.9,75.6382
468990,1715.6,92409.1,2917.52,9481.65,14136,27212.8,1581.29,8820.26,75.6505
1404950,4453.75,627624,16092.8,63787.6,85066.4,175300,23628,46984.5,75.6549
2352850,5769.11,1106000,31778.4,93678.2,188243,298553,29601.6,89883.1,75.6621
417990,1544.93,132182,2422.56,10483.2,16073.1,33556.8,26675.1,7840.07,75.6714
945265,3042.49,323710,8773.45,35432.3,55571.6,101668,8925.19,26527.2,75.6761
2140570,5581.9,1179420,24503.3,94411.9,209885,287630,32754.4,85920.4,75.6832
1364250,3786.14,659832,18449.1,45554.1,123069,177306,11751,52348.6,75.6888
475544,1909.27,208746,5071.51,29229.5,36433.3,60771,3014.1,18829,75.691
2251110,6806.39,724586,26337.3,88507.3,185519,124059,15440.8,34105.4,75.6915
1141010,4261.23,420855,10845.2,40179.5,65011.2,107847,10669,36827.1,75.6916
1343780,3326.7,892048,15981.2,30639.1,125816,127007,17470.2,24306.9,75.6988
1177480,4109.44,506016,14974.5,60067.2,62812.7,157980,16594.2,28794.6,75.6992
512083,1975.96,116488,4022.4,14263.6,14549.7,49220.6,3548.8,4578.37,75.6992
1059010,3618.8,200518,7001.25,33769.2,47048.6,90771.8,34171.5,21763.7,75.6993
739198,2332.95,302830,8229.11,14079,33956.6,33935.7,3949.47,11955,75.7002
599918,2129.37,276824,7844.88,34716.9,48022.6,107056,7110.89,22393.8,75.7052
459845,1728.08,130506,3382.08,13175.1,19489.3,37461.7,4784.8,16973,75.7173
1232310,3916.94,673810,17563.1,45610.2,60739.5,159158,13283.7,23557.9,75.7232
348188,1327.34,75256.6,2277.98,2658.68,6760.53,2440.92,1176.49,1513.4,75.7261
463899,1640.3,83650.9,2682.24,7882.9,13711.7,33978.5,585.674,6424.74,75.7282
316931,1299.56,81102.5,2291.16,4864.45,9698.66,18847.2,1044.32,6282.39,75.7282
563247,2103.94,158123,5288.1,21329.5,27870.6,64931.6,1650.75,5544.26,75.7288
1751190,4672.37,812914,20686,89957.4,158590,324011,49076,43157.4,75.7304
1506140,4495.32,848150,19173.9,50297.3,89538.4,133975,34122.2,64519.6,75.7648
510280,1822.93,180863,4520.06,16582.1,26322.3,45069.9,2849.38,7019.93,75.7722
451226,1760.72,188535,4357.16,20067.9,22048.8,52307.2,4449.57,13673.8,75.774
514426,1926.29,131562,2348.52,14237.4,21251.4,52460.8,14026,7067.32,75.7901
503867,2013.07,175879,3964.62,17841.1,19698.7,44010.8,558.236,9833.43,75.7945
536621,1856.11,74078.1,3239.08,11051.6,29048.9,16998.2,2800.77,5373.55,75.807
732323,2177,351896,9252.92,46205.7,49034.1,135855,7120.8,25229.7,75.8078
424864,1559,158973,2016.19,8072.26,23301.6,10589.4,3928.06,5350.96,75.812
757480,2312.75,147618,5759.57,16248.5,32243.3,46235.5,6528.39,13884.2,75.8363
708609,2289.81,341466,6424.03,11734.7,23218.6,26877,6018.25,20825.2,75.8433
528009,1767.3,173931,4170.57,14441,22994,54874.7,3468,12185,75.8696
519611,1951.99,209213,7903.1,35916,32519.2,57049.5,576.466,14320.8,75.8789
730827,2472.66,229719,6940.82,35049.6,35270.3,99296.2,35195.1,24676.9,75.8837
587556,2141.13,204556,5568.26,19446.1,49250.2,63489.8,21795.9,20493.5,75.9168
699235,2121.91,160465,5284.94,15486,56959.3,46443.3,-1082.28,19161.9,75.918
732665,2496.97,196656,5480.77,17382.7,37459.6,45670,21736.9,23272.1,75.9265
300128,1187.6,80298.7,2003.57,4459.91,11097.2,12602,-27.6841,8167.58,75.9397
430778,1710.65,126483,3463.01,13077.4,24953.3,33027.5,3664.52,16135.5,75.9424
424358,1563.55,93115.8,3882.34,4275.88,19016.8,24002.6,1739.77,9034.48,75.9453
448653,1765.53,161040,3169.28,21015.2,35968.2,68192.8,1168.6,12333.3,75.9564
1645700,5663.23,446437,16698.1,55488.3,64760,138668,28691.9,16179.7,75.9613
876699,2861.52,324202,8627.47,28879.7,53786.9,91299.5,20869.2,27757.2,75.9872
1238400,4069.81,733688,15210.8,46212,66541.8,219790,5023.23,42780.9,76.0078
580982,1987.06,161073,5057.65,19711.7,31038.1,62679,3076.76,18469.9,76.0078
445891,1746.82,95489.4,3238.05,8557.88,24287.4,22677.7,2715.74,474.471,76.0081
370777,1360.33,106812,3249.07,8859.32,29276.7,34092.5,6038.49,8874.49,76.0174
684883,2531.62,297415,5472.88,17512,57162.5,93487.5,1814.01,13093.7,76.0244
793279,2713.08,315486,8086.94,34328.5,47825,94011.2,3789.58,22007.2,76.0259
771718,2638.92,251032,7093.9,22517.6,57446.2,40767.9,965.175,18369.8,76.0643
1779970,5609.36,1106730,30228.1,129657,129191,343057,15924.9,83509.5,76.0661
450602,1645.19,106843,4886.67,3740.2,17041.6,22259.8,21290.1,14721.2,76.0665
542444,1935.14,128213,4587.18,12134.9,24639.6,35171.9,8096.81,25580.2,76.0829
1509290,5070.98,656106,16961,56949.3,112728,164931,22010.8,57499.7,76.0901
655138,2494.95,276426,9344,11424.8,42794.6,71081.7,35437.5,17033.8,76.0971
1516400,4728.46,523857,17907.1,76980.3,97519.4,177714,38965.7,38610.5,76.1002
919625,2537.17,339184,8378.87,26898.7,67463.5,122313,9709.22,21763.7,76.1052
3367030,9134.8,1091440,37961.6,172381,326324,310521,8696.3,57984.9,76.1095
488265,1695.09,90629.5,2728.82,3518.66,15087.5,22659.4,1513.11,3131.08,76.1096
382409,1562.84,119726,3079.92,15878.9,20896.6,39668.9,8514.07,14992.8,76.1098
355468,1342.58,87654.2,3651.76,4370.26,13588.2,23123.2,820.437,14339.7,76.1104
766956,2614.11,256752,7205.96,22565.9,39961.8,81087.4,4820.66,27866.8,76.1104
437853,1637.02,107327,3905.25,12155.5,18687.1,37998.6,342.045,7269.58,76.1141
401950,1337.19,172079,3070.58,4723.3,15420.1,14652.1,926.599,7582.97,76.1212
670134,1880.01,280566,6531.52,6716.09,12618.4,7894.96,1787.38,3734.18,76.1241
361999,1299.67,108090,3443.29,728.808,12137.7,9561.95,4540.05,5768.43,76.1321
2036120,4352.36,1812590,35267.9,87380.9,133066,193376,21796.3,42867.3,76.1324
1285010,4343.2,754073,24520.6,96005.6,133274,252668,76077.2,25646,76.136
564865,2090.94,175277,7023.06,15693,28452.8,42740.2,5376.79,10751.9,76.1399
848920,2398.5,280747,7927.58,18142.8,36035.9,44427.5,1219.15,7891.23,76.1492
624145,2054.69,320246,7439.47,32983.4,37661.3,61806.2,2070.42,16654.7,76.1507
499654,2036.74,100940,5491.45,7281.72,19582.9,43349.8,995.952,8776.75,76.1522
787245,2437.94,412744,12268,18874.6,40744.6,60741.2,5790.28,5395,76.1522
1450600,4756.9,481413,14931.8,69592.1,117685,134404,70594.7,32416.9,76.1523
510893,1786.92,176620,4801.6,20846.6,30816.5,84917.7,7828.5,15046.1,76.17
674315,2453.1,256593,6152.16,31777.3,40929.2,90488.7,7392.25,15040.3,76.1838
753692,2632.19,181778,6303.35,20070.9,34838.9,43142.8,20735.1,16549.4,76.1853
316411,1241.93,92026.8,2844.16,8439.91,14528.8,23296.7,2997.21,9599.06,76.1905
2032650,5412.16,878008,30283.8,97979.9,194302,216489,3725.32,52288.1,76.1906
1343460,4378.2,323216,9937.49,35076.3,37453.5,121003,3372.91,31749.3,76.1982
657762,2270.04,191058,5103.39,18814.6,35553.9,80794.7,1274.16,18005.5,76.1982
1026350,3874.61,373987,10687.1,34230,54578.9,117995,15203.2,24321.1,76.2105
671066,2364.53,219464,7226.43,18591.5,44530.5,82228.9,2301.75,22807.1,76.2161
3897820,9391.46,1807860,62135.3,167197,301201,529753,76819.9,167550,76.2188
1942380,5814.29,1024460,25133.3,87391.6,114314,258528,24544.4,102141,76.2221
723794,2513.58,209678,6055.34,22031.2,41295.4,134212,13167.1,19162.5,76.2319
865014,2368.53,313424,8858.13,28245.5,57798.8,100078,16216,14190.1,76.2416
668899,2236.71,220611,5534.4,10862.5,28475.7,45930.1,3396.88,14994.6,76.2485
1035450,3018.88,323070,10877.7,39352.8,63904,86885.9,9902.13,45926.9,76.2823
1111450,4064.51,421287,11673,59130,61053.3,127336,34654,20307.6,76.2953
1437100,4757.87,871522,18079.6,76651,117314,255936,14720.1,42099.1,76.2953
381442,1532.91,103318,3097.72,7003.73,12853.7,27666.5,1012.63,12876.6,76.3027
603835,1659.63,208097,5326.54,12823.7,33457.3,26497.2,11611,9564.36,76.3119
508614,1968.51,176605,4101.49,17647.4,31504,67405.3,-1718.84,5967.93,76.3253
494258,1758.34,161623,4757.91,8548.63,9168.26,18107,1922.31,6066.97,76.3282
1101500,4033.66,505912,11926.4,52292.9,67863.8,147170,974.571,31688.6,76.3288
803909,2722.23,443906,8908.16,32854.2,47716.7,101008,5778.57,21657.8,76.3442
660097,2008.33,185791,6567.46,14269.2,24269.8,44653.3,7589.63,11589.5,76.3527
2035730,6847.27,861553,27942.7,99644.8,143515,335532,168381,111965,76.3528
567954,2230.2,315039,6596.26,27566.9,44736.3,70028.8,17779.8,21823.7,76.3611
430883,1540.76,151986,5863.81,13679.8,20146.5,32642.4,7005.29,8406.77,76.3622
1381400,4814.68,442175,13336.5,65454.1,106147,99665.7,1563.27,40144.4,76.4185
1096190,3958.14,456748,10888.6,43184.7,99320.4,173294,648.465,68194,76.4652
549572,2018.46,150112,4315.27,6480.09,20421.8,47144.2,9938.52,18393,76.5094
525132,1891.57,169768,3928.11,11687.2,35342.3,19178.2,-185.476,11861.2,76.5207
602981,1979.06,214540,4445.81,13402.5,21664.7,37570,11610.9,14309.9,76.5276
530198,2123.38,164572,4281.36,8811.28,16188.5,15279.7,3955.98,10805.6,76.5361
353718,1365.41,174458,4550.87,22054.4,23218.7,53375,7477.28,5766.92,76.5568
708009,2611.37,415658,5550.68,12348.6,39051.7,30266.3,12081.5,7777.74,76.5656
408695,1637.44,131622,3199.83,13042.9,18605.1,38863.3,13360.9,6766.32,76.5656
1709820,3856.17,2861500,34183.8,41986.7,124746,112143,18024.2,31162.3,76.5657
666180,2536.02,89427.2,5104.29,11056.7,26165.7,21350.1,2299.77,8416.46,76.5692
589222,1793.46,168324,3982.79,5357.77,18449.1,21763.9,1480.73,6015.52,76.5928
767829,2579.24,239844,6968.42,31039.5,52531.2,85585.4,7339.72,23551,76.6076
498475,1892.02,157666,4333.94,23330.6,26905.9,72332.3,15315.5,6490.05,76.6387
441192,1445.53,108558,4613.22,3702.02,17510.1,33397,10006.3,21495.8,76.653
873011,2978.13,399621,9662.02,27840.6,95781.3,137853,24708.1,41913.7,76.6588
1909980,5035.9,850912,22205.5,71839.5,116744,182428,21010.6,49563.9,76.6718
1054790,3264.43,726567,19058.6,82378,122056,190248,12103.6,38070,76.6749
1550190,4534.69,965611,28578.1,114951,156698,319144,37589.9,98355.2,76.6753
689953,2109.44,403143,8952.51,31520.3,47591,121032,13455.9,24360.8,76.676
741660,2513.23,230296,6604.3,23082.1,30546.5,52152.3,3270.61,17633.1,76.6761
1430620,4459.15,915972,21871.8,97797.3,109039,262173,35952.6,60409,76.6765
907605,2787.07,398175,10973,38971.3,56187.1,118469,30865.5,24582.5,76.6786
768863,2949.72,409039,10366.7,43785.2,56752.6,164217,15873,10570.1,76.6796
432993,1644.84,157851,3906.89,5850.55,5545.93,23641,2454.78,10427.7,76.6842
498731,1862.29,123218,5884.48,7428.65,15498.5,32615.5,2617.43,19334.4,76.6876
383417,1470.66,94360.1,2597.27,10919.1,12036.2,24308,1205,13953.4,76.6877
1755350,4216.43,786286,24994.3,113259,128668,248628,11668,34413.9,76.6899
1585550,4684.14,967157,22723.2,78618.6,100169,238999,15758,60358.9,76.7003
997898,3240.01,383302,13862.3,51172.4,65556.7,134029,23928.8,40190.2,76.7004
857346,2703.83,103840,5036.87,10253.9,60516.8,33613.7,215.604,17925.6,76.7016
697511,2351.18,177360,6425.63,12608.4,20774.1,59038.7,3569.59,15489.4,76.7154
792954,2203.56,273329,7557.95,32912.9,78949.1,59215.5,2298.21,12522,76.7266
367223,1357.41,80446.6,4077.46,5597.87,8568.03,22037.2,11873.7,9132.63,76.7277
644026,2480.6,234213,7873.88,33693.2,42398.7,85962.1,3196.41,17314.5,76.7277
702320,2828.46,428536,9546.28,33520.4,39103.3,58726.1,14394.1,18896.2,76.7395
645886,2330.6,409749,3789.21,15688.9,47694.9,29461.1,3080.75,2930.11,76.7448
989409,3636.28,262537,8882.86,27257.1,48814.4,109255,5855.76,30555.1,76.7538
1099000,3167.29,303669,7818.46,42071.8,94992.5,74789.8,2469.3,16849.3,76.7546
524830,1865.65,283968,4736.08,4444.3,16764.6,8110.46,13734.8,16908,76.7723
1135680,3553.34,709290,19066.1,84772.7,134522,181332,73395,63806.6,76.7724
870988,2728.56,338954,12127.2,38127.4,64253.9,106701,9206.5,32959.4,76.7845
429504,1719.74,137902,3427.48,8928.65,22488.1,17936.2,11939.2,7646.78,76.7919
408829,1496,157254,2206.99,13741.6,17348.6,32529.6,3092.47,3700.24,76.8006
449776,1610.66,149794,1944.38,8017,16430.8,21364.3,3492.68,4239.15,76.8137
528639,1752.5,193065,5840.24,10902.9,20128.8,42850.5,1215.52,8434.48,76.86
1068940,3342.82,300135,13169.2,26406.8,101120,59422.2,8610.2,19950.4,76.8682
675219,2186.94,346683,5658.13,17901.8,27557.8,40717,31329.8,5609.18,76.8866
795683,2289.99,215081,5572.47,6769.2,50566.3,31710,12873.5,26892.6,76.8899
686778,1987.51,219799,4873.22,19599.7,27792,79926.2,25726.1,14443.4,76.8956
502107,1566.44,147163,3930.31,3990.98,13291.7,11523.3,3320.1,8952.06,76.9043
1558170,4841.26,490631,15439.6,56300.4,64794.6,148950,8512.61,42361.2,76.9067
758919,2163.65,221297,5844.15,19611.5,26680.9,31637.9,2967.76,12866.9,76.9067
2171940,5493.36,1354060,36186.9,89744.6,110496,178785,43033.6,54852.1,76.9079
1871930,5853.36,580191,25106.2,65550.1,153358,212372,50004.1,39485.1,76.9119
411474,1577.99,110446,1998.54,10389.1,20767.8,32126.7,-1759.38,6762.96,76.9123
886909,2621.93,346916,7428.72,17043.9,40811.4,76179.9,8889.63,9021.94,76.9358
1873640,5136.45,604952,18946.8,58625.7,93655.1,187573,11361,30716.7,76.9418
2244960,5077.74,952932,24438.1,76847.5,128694,211776,30820,42001.6,76.9418
969153,2917.97,741534,17022.7,74576.8,99824.6,173528,36753,64146.8,76.942
424381,1596.45,168846,3394.89,18092,20559.7,50178.4,290.974,5645.22,76.9423
677739,1914.68,238684,3527.66,11174.6,17509.5,34914.5,803.132,8159.94,76.9472
693230,2235.1,241868,8122.57,19030.5,25190.2,47287.4,2683.54,20852.1,76.9771
460955,1756.59,97936.7,4141.13,14416.6,29609.4,27858.4,2236,7343.42,77.0272
336509,1351.57,91230.9,3258.34,8543.36,8558.86,21829.9,2460.83,10586.9,77.0422
459057,1658.04,115109,2260.29,2285.56,14392.5,29502.8,5571.97,5778.69,77.0699
449128,1820.92,144774,3015.21,14146.9,18321,48139.4,19896,3648.5,77.0796
506893,1725.45,129041,5856.3,11110.9,19553.3,29764.6,1349.37,25723.7,77.0855
377541,1389.65,97661.2,1577.34,8692.71,19563,24494.5,19175,908.625,77.1131
416786,1436.46,125176,4145.92,205.396,19296.9,19008.6,9383.7,23264.9,77.1147
533168,1828.85,250109,4317.16,13458.1,30425.5,48411.3,15519.4,14548.1,77.1363
814910,2763.58,227204,5726.07,35280.3,142740,63769.4,-1848.43,15820.2,77.1461
2088370,5893.36,756765,26409.5,118476,209758,246321,27446.8,54130.9,77.1732
1249340,3305.4,475746,13116.7,49646.3,104458,171396,48930.6,36844.2,77.1736
2683330,7568.34,892021,35206.7,139409,148775,320376,28942,87325,77.1861
1281800,3624.33,583270,14511.8,44002.6,62287.4,88898.8,18218.6,31142.8,77.1868
819887,2558.27,248863,6668.52,33482.5,40066.8,72018.5,1470.82,29930.2,77.1872
584826,2079.9,134869,5367.61,12233.2,24050.4,41846.9,5672.58,14450.7,77.1998
455160,1865.53,190355,4163.12,19366.7,24094.1,46271.4,3156.32,6600.04,77.2314
724262,2871.65,172758,6820.95,15482.4,32368.4,58315.4,23634.7,18416.3,77.2454
2050660,5522.16,877768,23704.1,70683.4,123318,212193,49974.8,79126.6,77.2563
401301,1537.69,142347,2977.19,13025.4,17424.9,50459.4,5791.77,8679.55,77.2665
690646,2384.36,153114,4455.01,11658.2,29221.9,36817.2,6204.34,20211.2,77.2845
528287,2005.06,140052,4873.02,12871,51717.7,44107.8,16834.4,26471.5,77.3005
856470,2465.33,328122,9891.12,29111.3,38411.6,73093.9,1696.98,18236.4,77.3266
623576,2284.62,280156,9925.28,22515.2,46261.8,95607.6,7674.65,27160.6,77.3538
398209,1445.65,140554,4133.83,5861.79,13831.3,24013.9,11137.3,7776.39,77.3605
777078,2694.02,197489,5444.06,18017.7,29984.4,45042.5,3003.06,12114.9,77.3726
2242760,5907.47,1043070,36357.3,82140.3,126285,294444,34216.8,61610,77.3775
930960,3056.55,587976,12040.3,41586.2,88609,143079,81850.9,25071.4,77.399
