"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
686208,2041.86,439668,16978.9,19197.3,12511.2,29800.2,20424.8,18210,8.07816
431902,1683.32,85104.5,24204.2,13562.2,13898.1,52485.7,17667.2,14435.1,8.0833
595356,1900.58,407385,13777.6,15844.5,9209.7,17975.4,10160.5,8987.2,8.08618
919899,2862.03,370011,95054.5,36618.9,44660.4,137652,53483.8,26197.6,8.08751
540924,2071.45,199805,13895.5,19083.9,31216.4,87985,25841.2,17513.9,8.0984
966603,3119.09,299260,21167.8,28386.6,52423.5,124340,38703.1,26943.6,8.11136
408044,1462.52,158600,9149.9,11995.6,14103.5,44320.8,22700,10635.1,8.12219
287682,1180.65,69085.1,6355.8,10584,8167.5,19094.8,11337.8,6558.7,8.14605
2.2336e+06,5526.79,2.03666e+06,121381,194101,127278,455293,166089,110204,8.15184
747056,2470.24,214570,22798.6,31423.9,34128,109518,35241.1,33512.4,8.15763
1.00997e+06,2680.4,474098,1.91504e+06,46411.8,51158.3,166956,201189,177445,8.16085
426333,1521.09,102623,5581.8,5514.1,9541.6,22565.3,7726.7,8389.9,8.17668
717748,2349.54,167094,34861.3,19824.3,25224.8,53387,18254,23930.8,8.19107
838567,2890.6,311541,31649.1,53583.9,48798.8,147916,50341.9,39237.7,8.1921
733558,2452.6,416114,133780,36997.8,36774,119214,48502.7,52107.8,8.19469
760004,2868.78,281261,13188,25690.5,34751.3,70116.5,21207.2,14327,8.19702
920432,3031.79,325248,25285.3,46541.9,62070.4,159138,53614.7,34652.5,8.2017
321364,1296.11,189565,7351.6,14516.5,12941.2,42823.4,14982,9249.7,8.21032
622022,2077.14,285067,14739.1,24706.5,23038.7,67015.9,23224,15363.7,8.21469
571086,2082.53,194326,13285.5,20162.9,21711.9,59953.8,18482.8,15797.1,8.21882
1.54128e+06,4105.13,551326,39332,77505.9,84889.4,232304,78215.7,48323.9,8.22554
1.14171e+06,3417.35,626886,127956,64465.6,56812,164768,86970.1,37577.6,8.24522
350398,1424.47,88889.5,6324.4,8271.6,11732,24834.8,8977.5,8953.1,8.24682
286788,1159.5,131612,9856.8,8526,9409.5,23402.8,7497.8,2990.2,8.25775
348785,1406.35,95170,7602.2,16748.8,12941.1,39343.5,12545.3,9902.2,8.25787
386751,1499.39,156130,6505.1,8228.9,8300.5,22243.7,8733.1,8379.9,8.2672
800469,3084.66,429190,35461.3,65884.3,47175.8,147656,55065.8,38634.4,8.27872
386107,1464.56,129872,2024.3,1840.1,14641.1,16640.3,4058.2,2179.4,8.29738
379911,1540.68,81936.4,1.44816e+06,6798.8,10174.8,33573,94744.5,110310,8.29935
333761,1310.71,104015,5911.1,6869.5,9293.2,22243.9,15233,7186.2,8.33807
464663,1701.19,112509,8637.1,12246,18499.2,50980.9,16806,8364.7,8.40974
461515,1881.15,85488.4,7448.5,15236.4,20399.4,51222.3,13999.8,8641.1,8.43389
852226,2431.4,739064,38238.5,94415.4,86208.4,245836,93086.7,50915.9,8.43523
1.40485e+06,3768.15,1.10762e+06,74417.3,98364.1,107920,338614,119087,98084.6,8.43523
411075,1603.36,174534,10736.9,10411.6,12948,46030.8,16990,15850.1,8.43598
1.68138e+06,5301.31,1.01234e+06,81599.1,147749,142110,430345,146553,111028,8.45565
443926,1539.7,173041,9408.6,10547.5,12679.7,29816.4,11070.5,11531.7,8.48994
437910,1781.31,149358,14260.1,2759.5,19563.7,31913.9,8772,22568.7,8.64657
390279,1415.33,89886.9,9829.5,9234.9,11112.9,29041.3,14003.8,12581.1,8.65406
732889,2184.92,382080,23386.6,34596.5,27712.7,106960,38690.5,33515.7,8.7975
322149,1284.94,66006.9,4607.5,11880.9,14348.4,36337.3,11111.3,4737.1,8.7975
544087,2046.34,155064,16957.6,19731.5,25916.2,65679.4,22725,29072.2,8.85529
512702,1706.6,356059,13915,13855.4,7946.4,14506.8,14594.8,17559.6,8.85857
687896,2668.85,118108,11117.5,12635.4,21667.9,57920,17326.2,15806.4,8.93545
368845,1420.77,152668,8534.1,9443,8832.7,21695.4,10839,13357.7,9.08392
711729,2622.52,313297,21791.5,28114.7,40230.3,105735,33382.8,32427.5,9.20195
369903,1434.99,183426,5654.5,6820.7,18457.8,31117.1,9446.3,2351,9.29964
637298,2033.05,273562,41446.6,9030.4,8082.9,13562.4,9356.5,11129.2,9.31694
632133,2296.57,227041,512988,9832.7,16191.3,46145.6,38512.8,46020.5,9.45558
561310,1860.42,3.21266e+06,4487.5,12853.7,2653.8,1271.6,4676.8,6835,9.86341
1.23308e+06,2577.56,6.62552e+06,17140.1,28414.4,7747.9,3207.9,11586,25299.2,9.89764
353247,1437.97,80755.3,2517.1,3782.4,5002.3,9218.8,3155,2231.8,10.2291
492036,1792.94,290356,204416,25887.9,25659.3,71652.8,42640,27242.8,10.53
500405,1816.87,179257,16791.4,24724.6,31964.1,90782.5,32142.2,16762.9,10.5536
1.15481e+06,2810.17,5.77132e+06,13105.2,46062,8379.6,3003.6,13569.6,21328.6,10.5632
1.20852e+06,2597.35,2.62783e+06,10533.1,35714.9,6222.3,2731.3,8725.5,14753.3,10.8623
1.62307e+06,3159.64,9.2988e+06,21410.6,56730.9,13131.3,3871.3,19530,37142.3,10.909
1.33426e+06,2969.25,9.14481e+06,19358.9,44218.1,9595.1,2512.5,13827.2,29646.4,10.9333
1.86408e+06,4761.57,774583,47180.7,70015,79706.6,225523,75761.6,34007.1,10.9355
1.37415e+06,3952.53,280808,56573.6,71094.9,46059.1,167371,61308.9,39263.1,10.9362
335889,1346.84,145748,21261.9,9003.4,12730.5,41921.9,14797.5,12190.6,10.9362
855343,2890.74,276759,31035.8,35147.2,37355.7,116333,41510.3,21379.3,10.9362
1.1418e+06,2792.59,498305,79530.7,60705.5,52189.3,150157,61804.2,50889.8,10.9364
1.50591e+06,2998,1.24381e+07,29462,60968.6,15675.1,4592.3,23280.5,48269.8,10.9414
2.23279e+06,4350.96,1.37555e+07,62738.3,94579.3,42357.3,71064.5,50316.8,71092.1,10.948
1.97506e+06,3841.19,5.51852e+06,30306.5,68108.3,30228,56244.7,34440.3,43664.3,10.9565
2.78035e+06,5008.44,6.05205e+06,27660.7,91891.8,21499.6,7202.3,33206.4,40823.1,10.9571
3.78351e+06,6749.67,2.07953e+07,87928.7,220800,48491.4,12790.8,78520.6,141209,10.9615
1.57234e+06,2989.82,6.88676e+06,14796.6,64583.4,13417.8,9979.8,17927,22138.8,11.0249
2.26858e+06,4230.44,4.65961e+06,19309.9,65865.6,16082.1,6988,23787.7,27186.9,11.0711
429483,1536.44,1.90621e+06,4298.1,10054.4,1997.8,694.8,3475.5,5519.3,11.1204
1.30247e+06,2728.36,7.0667e+06,21281,47359.4,9530.2,3615.9,14742.3,32272.6,11.1215
2.49126e+06,4560.21,1.42584e+07,47180.9,114789,32550.6,36327.7,46883.6,81276.5,11.1267
1.1352e+07,20188,1.28295e+06,8973.9,228066,48195.2,137204,50506.5,12039.7,11.2265
1.77661e+06,3636.46,1.8885e+07,23907.9,66184.3,16358.8,4157.2,28378.4,40356.2,11.227
2.15041e+06,4021.93,6.29389e+06,19934.5,65154.6,14718.4,5234,22809,28268,11.233
2.16686e+06,4443.42,1.80274e+07,63705.5,119375,33829.2,6529.4,55667.3,100724,11.2591
795891,2138.5,5.02025e+06,6435.4,20248.6,3791.1,1926.2,5517.6,8217,11.2643
2.26029e+06,4147.91,8.70032e+06,29293.4,81552.1,17436.7,5112,28601.5,46505.7,11.265
2.46819e+06,5077.85,2.00104e+06,474232,112342,164492,375648,154024,101332,11.3196
893767,2790.29,260374,27108,31728.6,37652.4,120352,41415,27151.5,11.3236
321219,1239.55,93404.7,3088.9,4490.2,5506.3,14992.4,5473.5,4603,11.3236
3.0943e+06,5753.4,3.79496e+06,698689,397651,353901,1.04798e+06,386484,327699,11.3382
319585,1292.27,92858.5,5158.1,4354.2,7146.8,17270.7,5713.7,9035.2,11.3468
399872,1538.34,104722,12329.9,19313.2,12574.9,43963.7,17585.8,13061.5,11.3482
490797,1714.01,239124,12033.5,56753.9,40949.9,124181,42881.8,16562.5,11.3487
932143,2978.98,612313,40816,66781.1,72414.1,211910,72908.9,48025,11.3487
761247,2827.37,326559,28638.5,49778.8,39141,144730,52041,30115.7,11.3492
686532,2485.81,221093,18393.5,29527.8,30368.3,96553.7,30563.2,27357.3,11.3515
1.01772e+06,2872.75,343579,120819,63694,74032.4,190386,66374.7,57091,11.3543
354765,1371.2,88846.9,8744.5,15774.4,15643.3,46512.7,15004.1,12798.3,11.3558
731114,2591.88,406703,28480.5,31516.9,45762.7,123036,40999.3,32647.1,11.3745
815150,2541.2,229206,16562.4,25478.6,31349.1,69887.2,22547.1,18757,11.3746
661104,2592.88,293725,82333.9,49383.1,55213.7,147499,47446.5,45636.7,11.3752
819312,3162.6,382562,30409.9,60966.3,59335.3,173369,68718.9,43766.7,11.3755
608045,1882.76,188334,22761.5,34498.1,31338.4,90077.5,33407,38278.5,11.3785
1.54036e+06,4348.22,611371,63407.4,75196.2,74603.8,274523,92976,51245,11.3804
1.06332e+06,3699,475229,46408.2,108801,172329,314366,84309.6,62491.2,11.3805
975545,2836.91,434824,41933.1,70266.2,74290.3,185883,62821.2,67874.7,11.383
377252,1361.46,140564,12572.4,23471.7,16162.9,50935.2,18548.8,19364,11.383
337414,1379.88,102000,6074.5,13298.4,13336.4,34060.6,11154.3,9784.5,11.3834
485293,1786.62,177924,24962,29501.6,22503.6,77842.5,27191.9,22577.5,11.3835
676871,2594.54,308300,22699.5,39088.3,45861.5,128118,50281,31089.2,11.3857
569175,2178.72,163558,14858.5,27219.8,30298.3,83167.7,25871.2,20681.3,11.3858
422243,1663.04,99607.2,12885.1,17665.5,29926.4,55177.3,16963.2,19510.5,11.392
843892,2401.1,161360,17368.5,32380.9,42553.3,75454.7,20585.1,25819.8,11.392
1.36626e+06,3259.12,368671,52591.9,94456.3,62546.3,244055,86156.9,53127.5,11.3955
1.09423e+06,3694.19,323943,21537.6,40791.6,44764.7,124616,39949.6,30306.4,11.3962
615331,2188.27,210294,36167.2,42418.9,27820.6,96277.5,32455.2,25123.7,11.3968
323598,1290.76,128011,81341.7,21774.8,22486.3,74822.1,49509.1,18951,11.3999
1.83113e+06,4188.66,1.08571e+06,172899,90117.9,92702.7,277964,109392,58164.8,11.4002
462600,1742.47,188143,9125,18285.2,12396.1,35475.4,13297.1,12492.6,11.4004
1.03098e+06,3580.67,412848,38694.7,38659.4,46556.1,120644,42393.3,29859.3,11.4004
376114,1539.63,91836.3,8745.7,9466.9,13501.8,41494.7,13878.7,14991.4,11.4004
495727,1815.07,334422,19069.2,37951.4,40804.2,126608,45852.4,24519.4,11.4021
904134,2667.61,488058,32526.9,58565.5,65073.1,190044,63947.1,47708.4,11.4021
503866,1801.88,228632,9847.8,15236.1,16170.7,43346.6,14766.2,11984.1,11.4069
1.67248e+06,5310.78,1.25348e+06,1.04693e+06,96753.2,131565,390601,194035,169874,11.4124
1.3047e+06,3892.9,745793,53420.3,128107,156261,347353,110071,66704.3,11.4226
372973,1496.24,107867,7834,12927.6,11060.4,39105.8,18876.5,13056.2,11.4277
1.1571e+06,3822.66,465251,37778.6,70740.1,57596.3,163699,56813.9,53406.6,11.4284
709607,2382.54,267989,21750.6,43276.9,34520.3,127292,46309.2,33391.4,11.4292
826508,2845.43,454992,38256.4,45522.4,52291.1,198051,70939.3,56805.3,11.4347
3.17928e+06,6958.05,2.7201e+06,267560,401249,306504,942565,328179,249848,11.4384
881053,3013.27,220440,69579,34018,33030.5,137035,52296,28749.3,11.4412
1.86479e+06,5410.57,869583,57569,110082,148707,303216,96103.6,77582.6,11.4501
853625,2415.74,359806,25322.5,33815.1,42729.9,110135,38671.4,34652,11.4522
627844,2376.23,379581,18105.6,48414.7,27325.3,86831.1,31411.9,15145.8,11.456
430991,1610.66,115902,13209.8,17230.3,15145.4,53826.2,19662.2,22139,11.4561
396280,1491.92,96218.2,14715.4,9835.1,17293.7,49492,15278.5,17700.9,11.4691
1.05077e+06,3581.17,267614,42906.8,37355.8,32134.5,111282,42486.2,34315.5,11.4762
1.1304e+06,3730.03,403735,28820.1,53089.9,50365,174750,57638.5,38061.6,11.4765
610105,2145.54,306244,31487.4,39407.7,33180.3,105494,36179.5,25464.2,11.4821
685188,2170.35,288115,2.23553e+06,47417.4,44837.7,149546,190404,178505,11.4821
665150,2477.14,265728,50285.5,38466.9,34537.7,117384,54979.3,30979.6,11.4911
479716,1559.85,234800,19982.9,18982.6,16493.1,43735.7,19207.1,9765,11.4953
2.50907e+06,4744.72,2.11063e+06,8151,60545.9,14274.7,9070.4,20223.8,12885.1,11.5036
455202,1500.77,159102,10351.9,17798.6,21491.6,53601.7,16416.1,13103.5,11.5036
472879,1753.53,162260,6809.4,12009.6,16217.2,38922.5,13010,8414.7,11.5045
440441,1531.34,92187.3,9471.9,14427.8,18542.3,59615.7,19397.4,12299.2,11.5101
338896,1343.57,167638,17626.5,20085.6,15392.4,57739.5,19889.5,19326,11.5166
318687,1290.43,72652.7,6279.9,5414.2,8492.8,19338.9,5938,9446.5,11.5167
2.00087e+06,5881.26,1.00688e+06,110325,119118,133414,330742,236019,97596.2,11.5175
303444,1222.6,97113.5,13710.6,8706.2,11864.3,44702.7,14800.7,15562.2,11.5248
740118,2167.36,337907,17567.9,28944.7,33366.9,91753.7,29118.3,20565.5,11.5257
921411,2522.68,700708,73231.5,52461.4,69672.9,156864,72189.3,47965,11.526
868287,2979.72,208383,17954.5,32144.6,59576.6,112833,30786.4,21120.5,11.5387
629966,2263.52,201698,12080,22889.3,24199.5,70545.2,22824.5,15588.2,11.546
530670,2034.74,228543,14645.5,24761.3,21831.3,85069.7,32172.2,16450.8,11.5523
796480,2620.2,259993,29221.6,23176,44433.9,103919,32903.2,29782,11.5584
425700,1583.26,153255,11428.5,24722.4,15813.8,50160.2,16228.1,14438.3,11.5753
800196,2618.96,260932,19319.4,29208.3,27111.8,89475.1,33558.9,24639,11.5841
566658,2326.02,194662,18123.1,21782.6,31802.7,117469,38940.6,26218.9,11.5862
835952,2346.17,396606,31823.7,45883.4,30599.6,85875.5,73794.7,36203.2,11.5876
625973,2228.22,287981,15638.2,25183.8,35611.8,115149,37617.6,19654,11.6088
1.24693e+06,3989.78,517423,441857,59593.4,65436.2,165899,78515.6,81841.8,11.6108
583721,2321.46,195761,83849,18615.9,19509.7,50773.4,27132.8,29251.1,11.6203
472747,1460.96,197351,8605,7065.9,15160.2,25897.4,10009.8,10760.6,11.6343
331414,1271.8,219236,4408.9,5540.6,16564.6,20518.7,8196.6,2818,11.6485
441244,1617.34,101800,16274.4,8385.6,11504.2,30442.5,9786.5,11142.2,11.6607
1.64529e+06,4035.2,1.13161e+06,85334.4,78342.8,92107.3,261352,87418.9,81466.7,11.6687
497500,1740.6,134619,115508,18270.1,20859.4,71635.5,35590,29592.5,11.6765
680369,2405.72,244017,14237.4,24031.2,34388.8,80394.9,28599,16138,11.6873
572023,2021.62,198321,11256.7,17434.8,17564.3,55566,20234.6,14033.2,11.69
410738,1630.46,122490,6427.1,6983.2,14277.8,39902.7,12403.2,7323.2,11.7103
520880,2059.13,142081,23008.4,16609.7,17522.9,56180.2,19937.3,21468,11.7105
1.0623e+06,3077.17,712875,52506.5,93263.4,105168,254395,333420,74136.5,11.7367
631366,1963.81,393718,16206,28947.4,22905.7,60931.4,24798.3,21585.6,11.7592
735150,2639.45,122500,17746.4,22137.6,20509.6,82658.2,28123.6,19516.5,11.7625
519351,1620.32,183208,11106.4,17436.6,15556.7,35113,26281.5,12075.7,11.7637
1.20286e+06,4144.12,430964,26417.9,59646.3,85837.8,149015,45309.9,30198.7,11.7693
1.18009e+06,3484.7,587760,822128,34813.1,40095.9,130226,96700,93515.5,11.7883
763855,2574.74,219797,22736.4,34618.2,50296.3,123144,39224,28275.5,11.8115
912623,3104.9,450139,33362.2,29175.3,37826.3,146730,49041.6,31163.2,11.8151
546083,1780.81,255360,19397.6,12176.2,12891.3,32314.2,13154.2,7875.7,11.8296
781384,2812.39,420637,19487.4,31322.7,33563.4,93408.2,30580.3,21900.5,11.8667
634711,2157.1,331245,143654,35033.9,33674.7,97907.9,50237.3,33449.6,11.8811
751493,2197,469424,36229.9,46894.6,59725.6,149261,54032.6,61424,11.8905
602432,2245.65,261821,24557.9,33978.6,43108.2,106286,37168,33550.7,11.8997
565311,1628.33,237368,10909.9,12865.3,24697.3,72024.7,23277.9,13749.2,11.9039
1.17577e+06,2519.6,1.19437e+06,3.2114e+06,52900.1,75041.4,156290,287482,262690,11.9291
958377,3025.36,309498,20217.9,45025.7,67320.3,169783,47874.5,24726,11.9354
482946,1628.48,298491,5055.7,5871.3,8205.3,13963.5,6860.6,4859.7,11.9414
852522,2833.69,349783,33985.1,53946.2,45580.3,140919,55693.2,53127.2,11.9414
487454,1649.81,71325.8,9666.4,16494.7,27221.9,55981.7,16662.3,15895,11.9572
3.29179e+06,7327.94,1.68851e+06,304240,173327,143118,566209,216603,131164,11.9722
1.10529e+06,4229.51,353217,25432,48442.6,54140.1,163370,51246.9,35980.5,11.9917
579668,1824.51,264863,13274.5,21230.9,16971.2,53716.4,29916.8,13660.1,11.9974
580684,1665.16,383854,36316.9,56598.6,57336.1,158793,49814.6,49297,12.0041
286215,1165.66,76886.6,10262,11191.9,9715.7,29532.9,19247.8,13188.1,12.0112
722242,2401.47,356358,338486,43094.6,43405.1,171206,86926.6,51762.5,12.0299
428358,1500.71,117952,72778.4,7242.6,13527.2,29375,13778.5,13588.2,12.0305
367180,1459.23,109923,7994.4,10052.3,12384.3,38841.2,12929.4,11713.7,12.0328
458523,1649.04,146194,10191.5,10194.1,15388.9,33190,13545,9916,12.0429
407291,1536.9,224047,6178.4,13897.2,29330.3,49335.4,18061.5,5346,12.045
340182,1363.8,89694.3,9485.2,17094.8,22200.8,48515,14870.6,15155.7,12.0613
1.0946e+06,2779.54,680947,26936.1,27919.2,49110.8,109669,39530.2,28000.2,12.0713
673016,2706.01,274095,20510.9,32419.7,30144.4,100156,42105.8,27945,12.0793
357831,1361.95,174606,6513,8268.9,8283.9,27328.6,11183.8,4886.5,12.1077
394979,1384.03,134551,7756,8416.6,13999.1,34563,14538.4,10715.5,12.1112
522936,1826.85,125236,15542.5,17858.3,18544,57530.7,18975,24482.7,12.1141
464716,1750.34,134742,30714,21222.3,21692.8,71350.2,28250.2,21712.8,12.1141
1.20052e+06,4229.29,544050,81468,82309.9,76359.2,249207,88320.8,62458.1,12.1257
351830,1306.63,85618.6,7357.1,7363.1,6888.9,16846.6,9846,10709.6,12.133
1.24852e+06,4112.37,487203,40752.7,69812.3,85035.3,231388,94626.3,55485.5,12.1364
431350,1498.64,293901,8082.9,12247.2,62552.8,90547.6,23195.1,6467.9,12.139
773747,2176.07,466882,11472.2,12491,32647.7,65860.6,18568.2,8781.2,12.1436
457801,1823.34,139128,10502.1,13025.9,23852.4,72207,21539.7,15777.1,12.1605
567608,2048.03,68444.5,6646.4,9971.5,25876.4,59305.2,15614.2,8474.7,12.169
567858,2176.48,158751,39991.9,20448.3,17690.8,74691.9,27690.4,27315.7,12.1736
754979,2255.3,3.42016e+06,8063.7,17890.6,4093.5,1072.3,6149.5,12035.5,12.1745
430656,1538.7,189921,7793.5,16714.7,15235.2,46231.9,17409.8,8419.3,12.1857
374255,1400.31,170217,6251.5,4894.2,8301.2,19758.4,7330.7,9962.9,12.2159
804223,2317.7,644936,33736.6,15991.4,27599.6,52887.6,19391,19841.1,12.2248
1.71398e+06,4028.38,1.25268e+06,1.35103e+06,134242,161450,447947,227001,180894,12.2276
755605,2112.56,545945,17321.9,35608.8,45744.1,105589,58394.8,17667.5,12.2309
370958,1524.42,156458,10171,19638.3,21599.9,57698.3,19419.1,14961.6,12.2338
376778,1516.3,75842.8,9501,9200.6,10804.5,40534.7,12823.2,16056.8,12.2359
480592,1696.19,148032,30005,17955.2,22825.5,63487.5,21284.6,16941.9,12.2455
758628,2174.98,423044,11573.1,16955.6,22900.4,51409.1,17722.5,14360.6,12.2538
476216,1800.75,86446.6,9752.6,17491.6,21272.4,42145.1,17764.5,13374.6,12.3055
513476,1697.92,197861,12667.6,19231.1,20744.4,55126.1,22598.5,14807.6,12.3929
317503,1222.85,197996,6220.2,6238.3,20392.8,32660.3,8639.3,7359,12.3989
403978,1522.69,132654,8027.9,12276.7,16185.3,33145.6,15880.6,7889.4,12.3995
2.99047e+06,6523.72,1.78825e+06,230268,227977,243163,617972,230304,164207,12.3997
421919,1463.05,2.71414e+06,4258.6,9318.9,2708.4,1232.5,4074.2,6915.1,12.4032
499329,1870.42,155515,20704.4,17919,16486.9,54689.2,17738.2,14973.7,12.4152
1.87534e+06,4603.65,1.43415e+06,186584,170022,154072,431569,172587,121134,12.4156
347594,1289.4,193203,21689.2,25144.6,24073,62766.3,22869.5,15867.5,12.4156
1.90039e+06,3580.84,9.5588e+06,24832,67593.2,15743.2,5847.4,23630.8,38346.3,12.4372
1.15769e+06,3297.59,511072,457399,52048.2,56116.7,165933,79756.7,63573.9,12.4563
1.36528e+06,3479.59,755974,45443.1,67085.9,104174,249729,93413,58980.1,12.4651
2.0684e+06,5471.17,864441,156716,142613,136742,407235,162318,102472,12.4651
480028,1490.44,625042,6614.9,122500,3539.1,7962.4,7080.8,8642,12.4699
382560,1531.39,139430,10038.5,20004.3,30135.4,63960.3,19284.6,15806.6,12.4947
1.27488e+06,4237.56,346723,1.0367e+06,19047.6,30080.5,112143,104544,96422.8,12.4974
5.96329e+06,10626.3,7.34707e+06,485464,528184,395040,1.22164e+06,487147,321105,12.4975
1.78124e+06,5340.54,897975,134638,149190,150053,486095,179095,120490,12.504
530023,2130.28,189191,19055.6,38826.1,29082.4,91539.6,30725,27143.1,12.5143
1.56338e+06,4330.97,971410,98924.2,125936,121228,374238,149598,103482,12.5144
1.01582e+06,3310.63,514379,44461.4,70395.2,65906.3,211309,72334.6,48468.4,12.5204
1.44281e+06,4398.61,573254,29229.2,50766,62551.2,164482,56823.7,37888.7,12.5205
595532,1920.3,120508,10369.6,23469.9,27399.4,64856.5,19871.2,13264.6,12.5209
471639,1776.68,119818,8305.4,12982,20582.9,53843.7,16523.2,9861.7,12.5231
1.85838e+06,5137.19,1.1761e+06,62402.4,108158,105178,331289,113962,78254.2,12.5232
799970,2771.06,291430,22138.2,42452.6,33217.5,117055,40849,23314,12.528
977067,3782.5,518926,32074,70096.7,59109.7,194598,65938.3,37205.3,12.5283
2.04654e+06,6176.33,1.44943e+06,106760,144052,128382,369592,132917,99801.4,12.5394
833717,2589.37,567674,115435,64206.9,56101.6,205018,95032,57180.6,12.5394
681437,2765.5,258813,16907.9,25122.7,25790.8,78093.8,25032.6,18445.2,12.5485
469225,1815.57,139064,14125.4,15664.3,16954.6,47686.9,17778.8,17784,12.5514
594805,2350.79,373202,19299,39084.3,33112.9,100127,33526.1,12873.6,12.5533
807941,2464.58,720424,13499,20305.6,34116.5,86597.2,27515.7,14852.3,12.5584
1.17584e+06,2959.95,599539,40828,61970.7,53352.5,181758,66375.1,54395.4,12.563
749386,2524.84,230002,22728.8,37080.5,36630.9,122416,41885.5,33993.4,12.5741
472934,1655.61,222844,13082.9,19042,23685,62877.4,21644.3,15738.7,12.5813
409661,1570.29,174693,19053.3,35572.2,31160.1,87703.2,29225.8,18123.2,12.5894
440262,1644.3,160743,14608.4,19021.7,21594.1,68341.2,22218.3,16929.7,12.5911
1.12873e+06,2683.26,1.0262e+06,46031.5,36426,27700.3,57245.8,42308.4,31268.8,12.5912
1.98594e+06,6348.04,1.08343e+06,264590,133958,126308,445061,171341,112324,12.6125
1.02046e+06,3996.53,531118,33635.6,58670,53496.8,181994,66148.8,43872.8,12.6126
1.16438e+06,3201.66,759330,47255.8,65978.8,74063.5,231554,84621.3,41272.9,12.6154
755451,2400.58,158798,18237.7,22404.4,34038.1,97684.5,31911.6,25454.1,12.621
1.71193e+06,4502.03,685920,44766.3,80488.3,88903.6,231752,75618.4,61863.9,12.6223
870849,2356.78,419667,123886,52238.2,62040.3,161908,64426.8,40244.8,12.6244
388920,1400.17,120293,10684.1,9285.6,9063.9,34314.1,16236.5,13327.6,12.6376
778659,3159.96,274482,21808.1,38190.6,31294.9,121692,44616.5,22344.6,12.6427
438254,1752.25,71136.2,17337.7,7233.8,9766.3,48635.3,16385.8,10098,12.6458
465810,1745.07,230836,14605.4,28508.2,31137.3,91511.6,26654.1,21597.9,12.6507
396275,1457.6,96542.4,8138.7,15638,15347.7,42531.6,14175.2,14217.7,12.6545
396464,1461.24,118033,7572.1,14996.9,17883.9,55871,19418.7,8714.1,12.6561
401422,1542.68,120898,8600.9,15384.5,15154.4,43839.2,15951.2,9767.2,12.6563
1.06923e+06,2972.46,474108,34935.9,50412.3,47176.8,151091,52505.4,44662.7,12.6563
1.06975e+06,3305.91,262819,23791.2,37792.6,37697,130605,44296,29649.5,12.6563
727431,2597.6,445938,35577,57394.7,58179.2,159709,52978.8,58794.8,12.6571
682491,1965.19,436680,20101,11298.2,11272.2,27607.4,9545.7,10352.9,12.6639
446520,1605.47,207677,5420.6,6813.4,22138.1,37858.1,10324,5096.1,12.6804
948472,3304.96,362432,20684.9,34644.7,40149.3,111844,37568.6,23731.2,12.6902
670952,2480.13,217096,16432.9,22234.3,28244.6,88683.4,30055.8,22890,12.6971
309872,1264.95,121860,6391.5,7395.8,11018.9,20142.3,8318.1,8686.1,12.7084
539768,1888.59,196761,14528.5,24510.6,27141.5,60231.2,29858.7,19701.3,12.7134
437306,1453.86,160182,11561.5,18418.7,21938,46597,27975.1,13297.4,12.7215
