"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
598792,1893.55,334932,12178.5,8021.8,17706.9,36841.6,17419.8,14839.7,62.0041
618729,2212.89,193013,18603.9,22372.5,28667.8,76821.6,40833.3,23964.6,62.0298
738854,2032.17,414539,25735.4,22287.6,14284.1,46224.7,24886.5,28261,62.0626
1.16165e+06,3221.06,511463,518400,49026.4,49463.9,159106,91889.1,66206.5,62.0626
402680,1577.88,113215,7328.2,6597.1,8470.2,26117.1,10688,10502.2,62.0709
438135,1632.92,77788.5,11133.8,6544.6,19515,31007.3,11748.5,16731.9,62.0776
514688,2005.48,137918,32782.5,16249.1,13152.9,37466.7,15304.9,28514.4,62.0915
605808,2067.1,126402,20790.8,14740.8,18249.7,55179.6,22773.3,37532.1,62.0943
842246,2847.15,445443,33983.3,45414.2,43583.1,121655,46865.7,58353,62.0956
655479,2276.46,214967,32369.1,22298.7,25666.7,56769.9,24345.4,38970.1,62.0972
347190,1418.01,120896,17370,6568.1,7309.9,21684.2,11922.9,36257.4,62.1053
898540,3096.83,300576,34322.8,31848.8,32261.7,96848.1,37298.8,55286.6,62.1657
672654,2419.35,232859,29255.8,21837.2,32984.6,55273.3,28564.7,51068.5,62.1834
909900,3076.18,361463,31135.1,38264.7,46662.2,114236,44730.9,47309.6,62.1878
710602,2233.77,294222,16142.4,14074.1,26669.6,60733.8,68882.6,22930.9,62.1924
587524,2149.15,190239,17506.3,14145.1,18370.4,43497.3,16795.2,35470.9,62.2102
1.34624e+06,3708.08,566751,48674.5,50980.6,53248.9,140982,59480.4,71154.4,62.2713
304588,1223.2,61809.6,10387.8,3372.3,7865.7,16375.6,6979.8,21947.1,62.2898
476683,1794.73,93778.9,23787.8,9350.2,17492.1,49350.3,20802.7,15912.5,62.313
298047,1182.28,131552,10998.6,19412.7,23066.2,56896.4,21210.9,21658.1,62.3152
413623,1540.09,198816,12043.9,6179.1,11144.1,27815.3,31864.1,17926.4,62.3153
305144,1244.69,144912,9379.5,6229.6,10375.9,20078.2,7726.9,19410.4,62.3684
583026,2160.98,119003,12851.8,10748.3,14290.7,41766.1,17373.8,21954.1,62.3688
646266,2387.09,289025,19574.3,24576.2,22858.6,77505.3,32304.7,26431.5,62.3688
322648,1315.42,95290.5,17559.5,9066.1,13441.9,28572.7,11758.9,37999.4,62.3755
439826,1655.71,111817,7687.3,4901.8,8462.2,22535.6,9929.8,13534.1,62.3941
657300,2339.02,198827,22910.3,18516.2,27019.6,47979.3,21862.7,29589,62.4057
1.62745e+06,5159.35,680680,83196.1,57142.7,70943.7,204534,79409.9,87515.1,62.4184
562243,1847.58,214614,8279.9,5081.8,5004.6,8528.9,8233.7,7477.7,62.5094
382382,1399.59,137937,13369.9,6648.5,9801.9,22646.6,12169.9,23877.2,62.6105
372253,1512.02,68542.3,5677.4,3907.3,13151.6,25405.4,8865.7,8678.7,62.6255
1.66789e+06,4635.05,768587,69198.9,92786.5,79876.9,270394,110596,94415.2,62.6323
1.21387e+06,3563.99,480788,35441.4,43863.3,51431.6,117188,46431.2,43355.7,62.6479
1.44224e+06,3667.42,554948,72245.4,63631,104538,191038,71683.9,112535,62.6536
412141,1668.85,107670,6090.5,4842.7,13137.2,18365.2,6077,8773.6,62.6669
274162,1126.79,58401.7,15734.4,2772.6,5502.4,13036.5,6968.4,8003.6,62.7086
688121,2423.63,243247,29821.3,21950.8,25333,72673.9,46539.6,41390.3,62.7232
489276,1738.44,110878,6105.4,6855.3,10256.6,20564.9,7767.7,9538.7,62.7697
1.64513e+06,4866.23,1.25751e+06,98998.4,112706,125098,375186,169735,148213,62.7857
468977,1809.9,244382,30386.5,11204.7,21219.7,45385.7,31186.5,59716.1,62.7866
664417,2161.09,395852,25846.9,21157.1,25098.4,83393,46976.9,36211.1,62.8004
556412,2120.93,131228,10210.8,7005.8,11816,29030.9,11310.1,15523.8,62.8088
345546,1364.48,106472,4026.8,4970.8,6091,11849.7,7344.9,4151.8,62.8158
622451,2518.45,115838,15458.2,14330.1,26185.9,54672.6,25207.4,27484.4,62.8249
764945,2696.36,248802,25673.2,32278.9,32046,89625.6,35867.1,43949.1,62.8295
627454,1907.38,309572,21972,18036.6,23690.7,47636.9,21771,33020.9,62.8401
570492,2063.61,159186,13455.9,19129.8,22292.1,59326.9,21497.7,23797.2,62.8901
855594,2572.31,393251,37779.4,36556.5,48827.9,120864,48221.9,44124.7,62.8956
571834,2125.4,212087,25166.9,18957.3,31831.1,81563.9,29167.7,45112.7,62.9033
804782,2542,318011,17886.9,22072.5,17756.4,46919.1,22995.9,20248.2,62.914
754053,2385.18,344717,28471.5,18524.7,26978.2,46881.7,21876,39134.1,62.9217
456865,1725.95,113207,20970.4,8928.1,13938.4,41164,16456.4,40836.1,62.9389
357488,1286.87,103686,11605.3,5400.8,11412.5,20079.9,7485.1,21876.8,62.9445
539752,1855.71,200598,24178.8,18324.3,19377,55905.2,24779.4,45461.8,62.9457
1.1208e+06,3771.45,337801,34224.2,34148.1,29412.9,97874.6,42095.4,38366.4,62.9586
298113,1194.28,81903.3,4608.2,8049.4,11734,25766.6,11061.1,6235.1,62.9989
776340,2492.89,271531,34190,23417.1,29224.2,66669.9,29907,49656.9,63.0099
519576,1649.73,178010,8216.9,8765.3,21723.6,36119.9,11332.7,12781.7,63.0402
727012,2688.43,164964,15345.9,23079.8,23249.6,71274.9,26365.7,17698.2,63.2312
1.25636e+06,4569.36,387481,36893.9,46791,38583.9,105455,42708.9,62057.2,63.2725
300480,1221.23,64437.3,6664.4,2885.3,6687.1,14017.4,5874.7,12009.2,63.2865
1.2727e+06,3811.71,651328,65156.9,82924.8,83848.1,201299,76211.2,118330,63.302
445422,1759.37,114017,10528.4,11324.5,16149.9,30424.6,12729.9,17081.2,63.3158
1.26075e+06,3400.53,521978,33560,44264.7,40411.7,144849,59861,53016.6,63.3218
1.05283e+06,4142.58,327610,44990.4,41440.1,50393.4,111294,44712.9,68938.1,63.3576
421744,1566,275808,7755.8,11285.8,22898.5,35113.4,14500.6,10384.3,63.3851
586450,1965.63,134245,15011.3,14065.3,25552.5,55184.7,23462.9,27773.8,63.3875
413486,1666.6,106123,12571.9,8446.3,16394.1,34844.4,12754.7,22234.7,63.4227
667349,2560.49,201838,26614.9,34336.3,35687.6,84538.4,36269.7,45379.2,63.5022
560625,1849.01,128467,20220.4,14306,18545.9,56843.1,21228.9,24535.7,63.5348
339111,1387.27,136050,14971.4,10170.3,9150.1,23801.4,18099.7,9153.7,63.5575
454447,1604.98,199918,10504.6,15193.7,13945.5,35950.1,20376.9,14560.5,63.7614
586054,2171.32,144062,13802.2,16184,23593.9,59376.7,32470.1,21132.7,63.7664
347529,1363.07,192582,4549.5,2844.3,5983.2,8673.5,4168.1,2904.7,63.7674
881675,3142,456057,26908.2,27890.3,27598.8,55571.9,24613.7,43343,63.7688
802709,2711.78,238396,14896.9,16382.7,25162.3,51727.4,25094.6,18374,63.7993
332199,1296.38,125303,6300.9,8178.4,9657.1,28536.3,12825.7,9300.5,63.8091
375470,1458.09,290120,9349.1,8214.2,5501.5,10372.6,8733.4,6804.5,63.8484
967824,3178.97,404570,32761.2,35975,67143.9,115563,37357.1,62371.7,63.849
856445,2347.88,194563,91316.5,24956.3,31848.7,74012,30121.6,60603.2,63.904
398561,1634.55,284547,10186.2,7281.8,12468.8,17405.4,13177.7,15353,63.9148
444235,1557.78,60243.1,3432.4,3808.7,12856.8,16323.4,5238.1,2084,63.9225
379778,1449.53,164595,13122.1,19191.2,23675.5,56034.6,21620.9,20291.5,63.9572
743748,2191.83,230126,25488.6,26054.2,23671.5,71854.1,29422.4,41474.5,63.9708
683643,2247.15,191889,19193.2,21159.5,25757.4,71369.7,51785.1,31794.2,63.9831
667256,2712.16,181176,34012,22730.3,31249.7,72159.5,26006.1,69343.7,63.9855
426618,1718.07,148996,10149.7,18021.8,23529.3,49859.9,25869.2,16551.5,64.0207
397102,1492.91,98574.6,10039.4,3527.7,9683.3,18344.4,7789.6,18373.5,64.0294
1.13773e+06,3522.81,461241,34642.9,42790.9,60933.6,120157,47888.2,50119,64.0335
393278,1374.08,153054,12126.5,9525.3,15427.9,25849.5,11189.3,14768.3,64.0391
1.33982e+06,5091.63,350480,54887.3,44604.8,50678.7,113956,46453.3,87656,64.0412
964422,3364.48,336470,32990.4,39426.2,55771,132466,47519.5,46485.7,64.0457
925385,3299.24,287438,46927.6,45287,43579.5,106645,40770,79468.4,64.071
388634,1521.4,98938.3,8749.1,9162.7,17984.9,31871.4,12058.9,13012,64.0712
369559,1494.3,179777,14618.9,11376.5,10458.2,36347.7,22705.7,23162.2,64.0784
941894,2722.73,233153,36992.6,36321.2,65997.5,115439,41466.4,62581,64.1107
350424,1351.28,97177.2,3450.7,4996,10623.4,16590.7,5564.6,5866.7,64.137
997792,2957.86,621482,52530,45765.3,65627.2,176642,69273.1,84833.7,64.1432
1.91529e+06,4888.78,1.03674e+06,93145.7,127688,119762,343946,170999,138990,64.1564
517902,1932.08,124331,13811.4,15862.7,18152.3,53837.4,22734.1,22065,64.1609
472374,1700.76,127403,18741.4,13893.9,14361.1,38403.8,15710.7,22292,64.167
694910,2551.88,143990,12107,14818.3,17030.4,53733,26197.8,16932.3,64.1736
489724,1573.76,123106,13388.3,7988.3,15649.2,29598.7,32274.8,24071.5,64.1808
334158,1342.3,163745,4769.9,8008.2,10304.5,18926.6,8568.5,5034.2,64.1857
550699,2086.17,225036,21787.1,22167.5,26109.5,56494.3,26536.5,35520.9,64.1858
1.2673e+06,4194.3,401872,35294.1,32846.2,36160.4,92992.9,39484.9,61719.5,64.2042
435658,1581.42,121506,8701.9,5361.5,14315.7,25462.7,10990.2,14702.7,64.2043
706482,2460.81,220425,46063.6,27833.2,51917.5,122937,45258.4,105300,64.2156
465288,1899.13,166963,11097.7,8035,13855.4,39902.2,15825.1,17216.2,64.2217
422801,1558.04,253604,5157.1,5276.7,6624,12214.1,5093.4,6201,64.2432
760236,2602.16,295645,28843.2,33320,36131.9,95217.7,42128.6,55821.2,64.3131
402902,1474.27,74210.2,6434,5635.8,8395.7,17444,7189.1,7523.2,64.3151
367883,1424.26,62636.8,5980.2,4893.3,6695.3,18332.4,7112.7,7807,64.323
660860,1895.87,394651,12060.9,10616.7,22891.3,34068.9,15359.1,13413,64.3246
503713,1709.81,219066,6522.6,4339.2,7436,11473.1,6480.4,6668,64.3574
481115,1865.52,94216.3,15858.6,13033.7,22548,43965.1,16251.4,29204.5,64.3613
1.3781e+06,3695.65,812330,55110.2,51509,84856.9,174981,69871.6,73810.2,64.3781
1.06726e+06,3718.98,662258,129458,41154.3,59612.2,173448,86112.6,69362.7,64.3982
1.24604e+06,3403.53,598038,47301.7,43378.8,103190,173625,83473.2,64876.5,64.4043
300110,1185.87,145639,4570.9,6590.7,20309.3,31834.4,11603.6,4390.5,64.4249
2.39186e+06,6024,975079,83773.9,102701,176586,298503,100899,100766,64.4397
441700,1572.41,235243,16955,23891.3,21244.4,47651,32225.3,19790.8,64.4455
1.51989e+06,4788.95,637172,55066.3,65776.3,60807.2,202713,83973.8,90846.5,64.4474
1.23059e+06,3996.34,738124,52844.9,64212.7,69646.5,233171,86120.5,83719.2,64.4681
366862,1418.29,112105,13087.1,15046.7,23281,61816.1,22001.9,19008,64.4847
787052,2539.39,631743,49224.7,61401.5,55965.4,157328,62539.6,76061.7,64.4848
513679,1692.13,394679,17185.6,22073.2,19531,54200.6,30249.9,24724.5,64.5083
564641,1833.16,509468,110000,55674.5,28232.9,79798.7,285961,100545,64.5493
315542,1250.75,47542.2,5014.9,929.4,11823,14192.3,4885.9,3858.2,64.6266
467658,1737.8,83194.6,65278.8,9111.1,16025.2,33248.8,14403.6,17282,64.6332
589558,2289.47,133115,18881.2,23787.3,37282.5,58488.2,24024.9,31328.9,64.6672
364551,1443.41,170475,18818.2,5177.9,6864.5,22017.6,15070.2,17769,64.6753
603903,2223.74,234194,109728,30686,37547.3,89228,43925.9,38890.8,64.6934
2.1271e+06,5354.55,1.05879e+06,99618.3,105090,134101,308551,118230,152713,64.7022
388932,1433.73,116585,16211.7,15182.3,20757.6,48688.5,18587.1,28644.8,64.7181
1.06221e+06,2531.75,869544,41772.4,49830.8,63005.9,126334,59395,64426,64.7252
337145,1363.15,145996,4672.5,5328.2,8246.1,18476.8,7813.1,7219.6,64.7254
1.05532e+06,3620.29,181072,31863.9,27907.4,38747,86301.3,33515.4,57361.2,64.7455
359157,1422.18,266211,12082.9,10195.4,13582,29450.3,15268.9,17907.2,64.7599
300141,1233.87,111855,6024.3,7298.6,11726.2,17429.3,8912.1,10372.5,64.7666
490468,1747.58,244834,29343.7,18782.8,23936,87638.2,36368.4,54325.4,64.7699
334512,1328.62,113218,9703.7,3480.4,7580,13777.1,6374.2,13246.5,64.7714
1.39652e+06,4053.02,573312,66733.5,61875,69825.8,219050,85500.9,104466,64.7779
766899,2160.99,484906,46291.8,14402.5,8497.7,19582.2,22379.4,21882.7,64.7872
379678,1526.92,107081,17681.2,7468.3,14359.1,36434,20635.6,33764.8,64.8255
908672,2625.57,256011,21994.9,14782.8,29592.9,44954.1,17711,25624,64.8308
407474,1529.21,127948,11879,7166.2,8340.1,24874.3,11533.6,19333.6,64.8354
641020,1939.73,455077,18989.4,20762.4,29813.5,78079.3,33059.9,20763.2,64.892
571543,2235.45,265220,19609.8,26064.6,38930.2,74142.3,24496.6,34563,64.9042
647737,2147.6,257257,26422.7,27121.8,30373.5,68798.2,27899.4,43095.4,64.9508
483157,1829.49,244718,10803.7,10039.4,18949,33462.6,13732.7,15424,64.9575
1.3135e+06,4124.63,722313,59857,86608.5,82008.8,219327,92519.4,92314.3,64.9655
726247,2491.75,374846,36192.8,38173.5,50058.2,132106,48386.4,71447.7,64.9658
526004,1852.43,167173,18762.2,17228.3,18558.6,46352,20657.6,30202.3,64.9766
474365,1929.42,126326,10421.4,8961.8,23897.4,43110.1,19407.5,13983,65.007
525142,1768.57,94794.2,12121.9,9872.4,15111.5,31833.3,10974.4,20222.7,65.0667
1.48994e+06,4879.79,612829,77906.3,60840.6,85832.7,222544,120430,88976.5,65.0935
525124,1996.08,107338,16234.2,8954.8,16992.5,33247.2,11302.9,28370.4,65.0956
379950,1424.24,67144.2,7974.4,5947.4,7853,18738.3,7550.4,14625.7,65.1555
545124,2077.34,182906,16119.9,16608.4,18315.5,49979.3,28097.4,30190.2,65.1697
620997,1898.48,222987,23247.3,20361.1,14818.7,41128.3,19060.6,41986.5,65.1864
526966,2048.83,267393,45810.7,13585.8,18407,41394.2,20533.4,12031.9,65.1891
367669,1481.41,198094,10349.7,9411.4,42667.5,58104.6,21838.2,15135,65.1915
1.82674e+06,5848.77,606605,73421,66939.5,70178.3,209753,84136.4,100049,65.2104
487310,1681.83,91123,7911.8,9855,15895.7,31257.2,11349.4,14547.7,65.2183
1.09141e+06,3837.08,423272,19761.7,19996.8,30722.1,68187,27063.1,28082.8,65.2341
331140,1306.43,187481,5954.9,5734.3,6738.4,19601.1,11448,7145.5,65.2353
795633,2907.92,581309,32896,34026.2,46296.1,107754,41562.6,58731.6,65.2379
907532,2943.02,344772,34677.4,39352.4,42672.5,108486,45190.4,64535.2,65.2929
419480,1687.78,267472,21965.8,8886.1,12346.2,22144.8,12075.1,13139,65.3093
1.21636e+06,3843.83,428451,48086.2,45618.8,56480,129873,62077.9,89369.9,65.311
942786,3087.07,661784,83670.7,63593.4,70269,161152,95166.2,69784.5,65.3163
412444,1659.84,325564,11509,10860.5,20434.3,33407,20564.9,12549.3,65.3163
639262,2315.38,166484,110593,13822.5,18882.7,48433.7,26468.4,39814.2,65.3466
841016,3002.12,241007,31123.2,20776.3,45960.1,95434.5,34302.1,50472.8,65.3573
2.22015e+06,5197.52,1.19816e+06,113179,138753,194310,402412,208114,175709,65.361
1.45841e+06,4815.85,358821,43155,40082.7,41674.6,150386,56991.6,38928.1,65.3663
901192,2939.89,291569,40149.1,27814.1,35479.2,110261,43634.2,40868.6,65.3856
512323,1872.19,336697,12126.9,11779.4,15270.5,33749.8,14489.9,20379.2,65.4095
723680,2607.34,249602,12019.9,15904.4,17460.5,41354.3,32411.4,19334.7,65.4368
572211,2042.92,275865,16849.8,28571.1,26102.7,75501.3,29471.6,27143.5,65.4437
896104,3072.14,263220,22727.7,20502.8,26207,55068.2,24329.4,40556.9,65.4515
426148,1641.1,95394.4,15130.7,12678.4,15579.5,35809.6,13770.2,25908.5,65.4909
909618,2736.34,304719,32072.5,31250.5,43017.3,103490,38129.4,53721.3,65.5001
354044,1346.9,143401,7092.3,4434.5,15322.7,24741.7,9193.9,11129.2,65.5334
623002,2118.43,190681,14754.9,14142.4,23785.5,58635.8,22666.9,21496.7,65.541
1.42979e+06,4981.42,296397,33676.9,28177.4,50495.5,102187,41143.4,55793.2,65.5595
350025,1382.38,119273,7789.3,3380.1,8053.2,12419.3,6608.6,13087.5,65.6689
619552,2191.22,172917,15524.9,16911.9,18719,63109.3,24702.9,23211.2,65.6752
360147,1405.66,175783,3096.3,2393.1,5086.7,7899.3,3653.6,2413.5,65.6844
574040,2164.72,333530,28476.1,37602.6,44345.6,113160,42417.6,39720,65.6971
425662,1681.57,150590,16277.1,13284.1,15764.2,37278.4,13335.7,27753.5,65.7057
898088,2703.94,465425,23978.7,22107.4,26044.6,61756.1,29938.5,33668.5,65.7151
1.33e+06,4473.99,559166,44854,59770.9,103856,172960,59422,70835.5,65.7163
1.30102e+06,3692.55,289883,27401.1,30831.2,42634.7,99356.6,41441.4,46086.5,65.7217
1.13464e+06,4126.67,290644,25092.4,33745.8,46514.3,91430,33206.1,36760.1,65.7339
485916,1867.11,267454,15686.5,17334.1,28073.6,62186.3,34955.7,26413.2,65.7422
559202,1899.88,157651,23871,13028.2,17720.8,55283.8,23308.2,33338,65.7716
398797,1342.82,151177,25049,11014.8,13291.4,34866.4,16933.6,42302.4,65.7826
674638,2140.91,224802,24972.5,24858.6,36811.5,89647,34476.2,45639.5,65.7934
1.58573e+06,4639.5,596196,70126.5,59559.9,71849,194909,75661,122246,65.8023
607201,1968.63,332204,19926.1,12170.6,27180.1,66770.9,25811.6,25079,65.8143
571559,1983.72,197676,16764.1,24803.1,24620.2,74676.4,46158.7,27041.5,65.8143
284245,1161.74,85369,4916.1,8047.6,11156.1,27769.4,15211.1,4952,65.863
567370,2181.47,250263,13000.6,13803.6,20588.7,68022.9,33124.7,18863.5,65.8912
597633,1872.04,145215,16755.7,17472.4,23488.1,50329.1,18525.5,32209.5,65.8921
1.54846e+06,3789.44,564326,37326,37924.4,73329.7,136761,50001.5,58298,65.8985
685137,2279.28,183894,23751.1,24153.2,36527.7,74382.6,27151.4,40119.5,65.9234
601855,1803.73,130479,21590.6,14515.1,27652.1,53569.4,22726.1,41371,65.991
1.34858e+06,3914.32,523489,52861.1,50180.1,61503.7,156483,77147.2,69315,66.0269
364883,1408.13,85013,8977.1,4103.6,14261.1,27697.4,9815.1,16384,66.0977
305148,1241.82,92527.9,12685.6,9460.1,12370.7,22477.4,41235.2,6498,66.1248
517354,1700.42,262363,16322.2,16484.4,15406.6,33932.6,15142,12592.5,66.1343
645316,2102.54,195844,42918.5,14083.9,24935.2,57170.7,22388,37319.5,66.1917
446783,1741.84,164972,15429.1,17478.6,14288.6,40529.4,16660.6,26895,66.2167
350201,1349.68,82089,6561.6,5115.6,5838.6,16507.4,7296.6,10426.5,66.2337
536527,2174.44,144138,12201.6,13590.1,16704.2,38228.4,13978.7,18778,66.2579
870276,3051.01,154505,35926.7,21538.9,47086.6,78856.1,36918.5,72104.5,66.2702
1.12826e+06,3892.34,590053,30809,39181.9,27432.7,111946,53363,33539,66.2818
336642,1268.62,73743.1,4129.6,4573.2,4606.2,13874.1,6406.9,5389.5,66.309
811102,2474.82,271231,27885.4,31617.8,37890.3,106004,39296.6,46875.1,66.3095
830758,2593.84,231459,29723,30404.1,39586.1,99605.8,49753.7,54385.7,66.3212
367393,1462.67,88543,12726.5,16484.7,14484.3,35523.8,16995.2,22688.5,66.3271
607201,1981.28,104194,12184.6,17382.6,21329.1,46052.9,17977.6,20066.5,66.5816
1.73565e+06,5771.23,575404,58191.6,67322.1,86472.6,217433,79440.6,98333,66.6064
434035,1671.37,74460,20113.1,14168.6,16376.6,43397.4,17837.1,20301.5,66.6368
1.33961e+06,4597.54,438536,31854.6,37769.6,35029.2,117587,46716.7,38981,66.6394
581133,1842.9,133634,14024.7,9422.4,17253.6,40841.1,17200,26627.5,66.6547
441201,1638.82,98577.4,12205.5,4153.4,12659.2,25615.7,10465.5,13209.5,66.6872
306753,1236.9,70437.6,3020.1,2918.7,7708.7,15687.1,5666.9,4486.5,66.7271
920405,2952.16,308440,56014.1,32994.6,33885.6,105396,42407.1,36083,66.7388
1.31642e+06,4607.66,398112,45761.4,37849.8,39230.6,99271.6,42866.9,46626.8,66.7554
1.33135e+06,3465.8,595074,62137.7,66372.8,80707.4,190638,93819.9,106020,66.7697
1.2441e+06,3947.75,574121,64876.4,77150.5,91598.2,193890,124350,99032.4,66.7697
393914,1553.37,136970,5773.3,5316.5,12126.6,19194.6,7482.4,7460.1,66.8649
547602,1954.14,129551,10303.9,7568.8,13737.1,25341.1,10447.9,15554.3,66.8788
360010,1375.68,94075.6,8309.4,13117.3,19838.6,49626.6,18717.9,10911.3,66.9075
1.26704e+06,4221.94,441398,74252.7,44975.3,68110.4,145393,149352,94498.1,66.9216
690831,2563.45,131154,23595.9,15620,25224.7,51492.5,21110.6,39986.9,66.9396
626908,2362.69,282404,24438.8,22764,25710.1,63198.6,27261.9,42695.1,66.9543
608993,1929.44,198696,12828.4,18166.8,16303.6,47722.6,32505.4,13962.8,67.0117
1.92362e+06,5179.62,748963,44566.4,79904.8,82583.1,232735,90736.4,65285.3,67.1112
326792,1306.64,191794,12530.7,21788.8,22992.9,68183.4,31269.9,17315.6,67.1112
833883,3007.86,266807,30897.4,42040.5,38913.2,113040,44833.6,55518.9,67.1134
338379,1313.06,60162.1,13157.9,5806.8,9629.6,25549.6,10338.9,26643.3,67.1397
302294,1223.82,60579.1,10112.4,6153.8,9280.6,29564.1,11510.4,16661.3,67.1521
607176,2317.39,145365,16348.7,19465.8,30123.9,70022.4,73638.4,27624.1,67.1564
3.68247e+06,9472.01,1.63777e+06,153628,169080,202892,557794,230197,247336,67.1847
372207,1364.37,149558,5757.3,5554,17045.6,27814.6,11166.9,6873.1,67.2093
519925,1755.25,157443,15565,9066.1,19382.7,36944.1,14562.3,27115.3,67.2119
812623,2364.31,342196,37189.4,40516.8,38778.9,115054,47026.4,66718.3,67.2139
393662,1448.66,143223,5711.4,3268.8,9435.1,18058.6,5920.9,6914.3,67.2882
1.72108e+06,3960.27,1.111e+06,75566.7,70446.8,114930,297392,119801,105600,67.3758
582054,2285.02,239346,16688.9,27946.3,28981.1,63383.1,26407.4,26577.3,67.4529
731134,2613.74,626622,40621.7,44788.3,41098.9,120292,58648.9,52931.1,67.4721
547342,1997.83,316406,11535.9,11517,17136.7,30800.5,17023.1,15271.4,67.5241
403555,1554.05,64808.1,3415.4,2458.8,11823.6,17166.6,6196.4,3899.3,67.5427
1.1642e+06,3349.85,326348,37372.9,28552.8,51346.1,113645,44178.9,53251.3,67.5508
340891,1366.04,89809.8,4483.7,9339.8,10074.9,25436.9,8431.9,5912.1,67.5523
433222,1651.99,185944,29127.9,30979,28507.2,59730,31527.1,42024.4,67.5637
422534,1517.26,113562,18094.8,13794.5,23035.6,39609.6,19720.4,36524.6,67.5638
369663,1413.54,97212.9,11538.5,6592.1,10044.7,29227.6,15750.8,20430.3,67.6142
1.25616e+06,3776.23,235126,26255.9,25760.8,60345.9,98280.1,32219.9,36828.3,67.6569
856333,2715.69,222162,21116.7,25588.8,39579.1,76518.2,27084.6,31368.6,67.6613
543758,1742.03,212562,17163,9110.8,15752.5,37499.2,15017.5,32494.4,67.6634
827414,2849.24,396328,38653.4,41258.8,48989.6,143969,61107.9,61837.8,67.6806
506413,1736.85,329427,24490.7,18693.8,20747.4,47214.9,55917.9,28598.6,67.6841
544198,2023.04,180773,25129.4,16995,17039.2,39274,16863.6,48510.4,67.7141
694070,2717.01,100014,21758.3,18240.5,18917.1,40040.1,18442.4,44186.1,67.7152
586378,2185.05,133194,37474.5,12371.6,22829.2,58272.6,26490.3,31129.3,67.7415
603764,2155.7,243710,23266.9,18889.3,23522.9,58021.6,25781.4,35559.8,67.7415
1.56064e+06,3901.68,1.43332e+06,263721,115262,148514,365460,162154,238418,67.7459
1.12341e+06,3956.54,282986,31541.5,37900.8,55382.5,106343,44705,51030.9,67.7477
1.00252e+06,3223.62,281220,63172.9,37851.6,49922,121472,51087.1,68111.8,67.7545
733275,2154.76,543960,17854.5,16520.2,15705.9,28994.4,17884.6,13936.7,67.758
336036,1375.87,84223.2,10461.6,3831.7,8800.7,21748.4,8804.5,18098.2,67.7633
333614,1333.2,93685.8,11946.9,5170.9,7107.6,20395.8,7965.6,22872.3,67.7637
388813,1542.09,193923,11687.7,10656.4,13215.5,32097,13321.7,19605.8,67.7688
284219,1131.08,107009,5831.7,7027.6,8323,13796.8,9726.5,4963.5,67.7707
752916,2892.35,418140,67846.6,58405.9,55345.9,145070,76739.4,81077.5,67.7732
1.34244e+06,4423.88,467546,49494.8,61314.3,54810.4,159296,65808.9,84590.8,67.7836
823448,3082.27,220168,28186.6,28249.4,34791.6,90711.4,34006,51490.9,67.7858
641651,1956.39,205633,17698.8,19960.9,17617.4,64867.7,31365,32061.1,67.7864
814562,2414.24,553792,24592.9,15967.3,23455.6,55768.1,22217.4,29001.8,67.7977
802957,2550.78,538226,27512.2,27239.3,35867.9,74077.4,94870.9,39530.6,67.7988
930060,2725.2,289664,31929.4,37805.5,42967.2,119772,44795.6,53047.4,67.8002
557234,1792.24,325650,16250.8,16634.5,29350.1,49643.6,19284.4,18470.6,67.8008
758441,2661.85,250535,21437,30240.1,46080.2,93565.1,42785.8,35010.3,67.8034
930381,3225.32,284504,29574.4,33254.8,35427.4,97830.1,37982.4,55809.3,67.8068
711169,2884.06,274982,23432.1,31409,25542,79499.3,33795.6,39315.1,67.8198
567295,1983.17,139115,12406.5,9251.8,27573.6,45072.5,18447.9,16990.8,67.8302
452924,1687.06,243155,9845,9348.5,8796.8,15225.6,7905.9,13766,67.8308
411768,1607.49,237507,11466.6,12630.1,8760.8,17596.3,17657.2,10243.1,67.8438
1.69598e+06,4748.97,507326,38452.6,44561.8,59887.2,151446,64160.3,53262.5,67.8477
348937,1421.2,120870,6506.5,8926.9,8914.7,17716,8734.6,6713,67.8536
1.05431e+06,3107.76,626944,47430,62087.8,102787,227653,87740.7,75029.8,67.8539
974912,3560.41,597734,38144.1,44939.7,36914.2,126600,52890.5,53498.9,67.8575
3.00728e+06,7415.66,1.53512e+06,156308,164908,175562,529930,207587,184021,67.8611
811245,2644.98,257255,39763.5,35206.6,45571.1,105724,40275,39161.4,67.8632
834484,2971.68,144442,22743.9,16104.5,26862.2,54031.7,19342.6,44918.3,67.8865
519892,1762.72,268862,17821.9,26684.2,34375.2,81992.3,34286.5,24084.8,67.9036
541942,2025.01,125973,11655.1,13999,20385,43385.3,15692.1,16744.6,67.9303
488729,1654.21,221738,15048.6,8483.5,27020.5,40458.3,14155.6,29739.1,67.949
764195,2547.78,391464,31453,37162.8,46102.6,114074,43189.9,54810.3,67.9752
630406,2247.06,191665,10471.5,10930.5,13716.3,33080.1,15272.9,14914.5,67.9995
329883,1355.23,72063.6,3448.1,11924.1,13601.3,24475.3,10512.7,4580.1,68.028
524110,1860.81,198059,16980.6,14118.5,20117,42912.3,17386.6,26810.6,68.1141
