"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
386162,1389.5,117400,5395.1,7642.8,15997.9,43153.1,15385.8,6479.7,87.7999
315064,1243.78,95582.9,4022.9,4582.9,5536.1,21940.3,8307.7,2842,87.8014
336263,1335.04,161574,7766.3,11224.6,11160.6,24505.9,10155.9,6435.4,87.8039
421772,1615.35,158238,9884.7,10206.8,14193.7,36080.9,13249.6,8739.9,87.8256
482170,1752.2,83639.2,9251.8,14636.9,19369.6,49662,16208,12460.6,87.8338
501792,1649.78,232551,7041.7,9586.8,25233.4,40888.9,11788.7,7416,87.8497
484589,1672.8,103085,10801.2,21822.9,24066.4,62147,19707.7,13543.2,87.8503
556425,1936.39,190820,46787.6,16329.8,15890.9,51510.1,19851.3,13196.7,87.8552
509023,1894.26,168108,224399,18866.1,26271.6,64958.4,51683.9,31374.4,87.8911
403565,1581.05,154128,19621.7,26281.8,32112.2,90553.9,34221.1,26263.4,87.8911
938355,3260.47,299753,27377.8,45556.9,43211.1,137057,42891.5,28327.1,87.9013
1.03633e+06,3908.5,264273,24861.7,40430.3,61574.4,125185,38696.2,22444.5,87.9086
522423,1761.78,237250,12079.8,13658.1,18072.6,51028.4,19199.4,16188.9,87.9328
734808,2299.98,336032,34391.2,41760.8,50819.2,122737,44499.1,34059.4,87.9392
901463,2839.74,177200,22400.8,47333.4,53134.6,109968,33330,28028.6,87.9472
444810,1784.99,156401,11520.7,9172.3,24371.4,54418.9,16395.7,15906.5,87.954
327065,1302.68,90989.1,7172.2,13461.4,16467.9,34017.5,11392.7,9253.7,87.9639
560508,2226.79,175211,10000.6,18711.3,18176.4,72629.6,25344.8,12087.2,87.9813
403053,1559.34,63315.9,8722.9,11604.9,15439.1,46152.8,19648.7,12724.5,87.9908
406107,1588.34,82985.3,30476.2,7313.2,19631,36340.4,13161.1,13804.8,87.9952
759509,2946.42,241091,23734.3,40640.7,35823.5,110964,47374.4,31545.2,87.9962
425310,1512.47,145373,11154.8,26246.8,29541.7,68864.9,22405.6,14415.4,87.997
605536,2153.56,372064,19785.5,39861.8,38359.7,104421,42209.6,23010.1,88.0056
518466,1623.97,233394,16804.3,31348.6,43308.1,112699,37178.4,21190.9,88.0533
332437,1337.27,66648.8,4955.8,4415.6,14059.6,32493.9,9675.9,7060.4,88.1101
597563,2040.33,415257,7710.7,7853.8,16639.2,20688.4,10989.6,6878.9,88.1162
516395,1806.17,384417,339559,10117.4,26845.6,49284.5,34648,32510.6,88.118
370790,1415.65,73489.3,4683.8,8651.6,12236.6,26781.9,8973.4,4876.4,88.2236
606489,1849.58,257771,13317.2,27599.8,23337.7,44494.9,29873.1,15329.9,88.2475
1.30278e+06,4730.13,1.22222e+06,253656,186704,133468,460146,176333,114277,88.2615
428871,1571.4,147885,6107.2,8658.8,13090.7,30133.4,10661.1,7997.4,88.2686
805817,2880.09,316050,33676.3,48796.9,53699.1,154677,131252,47182.6,88.2699
509582,1880.54,192175,13831.7,19192.3,28585.4,68437.9,24088.2,17016.5,88.2756
282100,1141.85,86371.6,4804.7,3063.9,5498.9,15004.5,12463.2,5843.7,88.2803
712862,2357.54,248852,31131.1,44283.8,52394.4,142174,176368,47813.7,88.2891
446628,1659.32,193954,5770.2,4998.8,10397,14879.6,4361.6,5977.6,88.3069
1.01664e+06,3090.62,353303,27527,52495.5,90431.2,178863,55177.3,32042,88.3129
626893,2051.02,250818,14076.3,26722.5,26000.2,59331.8,24852.1,15177.6,88.3131
719895,2209.06,186097,15703.5,29172.3,43220.3,92769.5,28706,17671.5,88.3157
758919,3088.86,320766,37240.3,43577.8,45353.9,137929,46362.7,36049.3,88.3494
455015,1671.36,138434,10742.7,19218.8,22182,58599.2,20126.5,9672.4,88.3555
2.23791e+06,4753.61,1.25741e+06,221393,220994,316070,578714,181216,118305,88.3846
361112,1440.49,165583,8119.5,4316,5146.7,10370.2,6752.3,4409.5,88.3863
421920,1507.48,122996,8388.8,15826.5,17729.2,54162.8,19101.6,10824.6,88.4251
590619,2152.66,127881,14872.2,26546.3,27733,69363.6,21505.6,21131.1,88.4369
395419,1536.68,87250.2,11664.5,18041.5,24882.7,62320.7,21090.3,16797.5,88.4985
313776,1244.56,101424,3822.2,3958.8,8452,14814.1,4837.6,3370.1,88.5786
488801,1781.66,108774,8967,15868.5,16194.7,50303.7,19483.3,11370.5,88.5983
629894,2232.06,279645,43985.7,26392.3,27388.5,92649.1,34550.1,15851.6,88.6548
578994,1916.31,261588,12507.5,24975.5,35874.2,74292.7,25126.8,14674,88.6623
897024,3638.35,185210,19336.2,32757.3,44769.5,104372,30977.6,27325.1,88.6799
833860,2694.28,448189,21613.5,27440.5,36030.2,111575,39447.8,20711,88.6899
2.7974e+06,7826.94,1.99811e+06,149110,288705,267222,821503,286725,162372,88.694
330294,1353.92,133214,3266,4516.8,8663.3,17568,5337.5,3040,88.7249
714079,2819.83,214378,25733.8,33134.3,40108.9,105134,38396.2,32189.8,88.7398
399202,1632.36,83448.4,9330.7,13014.8,18235.5,44191.7,13706.5,9788.4,88.746
842092,2742.76,310953,40667.7,38325.7,49056.6,147930,46975.3,50212.4,88.746
664718,2577.83,199462,22530.7,30412.3,41188.5,109577,73049.1,33894.1,88.7683
381066,1467.8,175914,30171.2,4106.3,6187.5,13505.1,6630.6,5894.6,88.8899
1.6802e+06,5109.78,599604,55834.7,102152,101624,292599,92297.6,74256.1,88.9309
376064,1477.3,87722.7,4768.5,6910.5,17083.7,31541.7,8439.8,5017,89.0044
455345,1799.28,173636,14384.9,21223.3,26954.2,59867.7,24728.4,19218.4,89.5614
494470,1759.29,163569,16686.9,11809.3,30164.7,67006.7,21956.4,27498.9,89.6469
349974,1378.27,100802,9948.9,13005.3,17995.7,46999.7,18731.9,11460.4,89.7366
515194,1890.78,176656,13835.4,14952.3,26085.7,68685.2,24260.9,20690.4,89.7861
348288,1344.66,106912,6821.1,8507,12377.9,32252.8,12109,6748,89.802
638262,2008.69,225000,9871.4,15786.8,13771.2,37660.7,20829.9,8585.4,90.1472
336362,1364.07,102452,8246.4,10594.3,22261.2,45974.2,16121.9,9433.4,90.2278
839830,2518.53,125443,22778.6,25752,25786.9,101713,35743.5,28226.5,90.2411
1.64104e+06,4196.02,527334,954276,71943,96778.1,288982,142250,131146,90.3978
2.61192e+06,8042.49,910011,63994.7,127667,108290,361013,121380,64752.8,90.398
2.63887e+06,8060.3,1.05693e+06,218797,166013,142915,468386,179550,83318.8,90.3981
474042,1606.15,191028,12023.8,29967.3,24891.4,92661.6,32348.7,13364.9,90.3981
9.12432e+06,20721.6,6.39769e+06,487766,851365,1.22828e+06,2.77155e+06,864681,550374,90.3997
1.47695e+06,3685.61,799314,39224.1,64128.2,98003.1,211600,65394,36437,90.4073
1.36586e+06,3950.97,537929,40351.7,77635.4,113715,210023,65326.5,41652,90.4085
904942,2889.82,549804,44897.5,73592.5,89324.3,257829,87724.6,46522.2,90.4086
1.14545e+06,3093.77,591417,38566.9,65299.7,63231.8,188197,72934.2,42354.1,90.4086
407637,1656.48,108354,10531.2,11515.5,22116.1,52931.5,20596.4,15701.7,90.4093
1.08729e+06,3498.92,616127,340110,84857.1,91708.6,266388,108183,88350.3,90.4149
2.50854e+06,6319.6,1.66334e+06,678769,219951,287915,751356,342502,197760,90.4196
747178,2487.81,338011,38122.4,75869.6,72742.2,226004,97249.1,53633.1,90.4196
4.1502e+06,9490.92,2.15263e+06,183138,291282,332275,917308,305211,208389,90.4206
577413,2000.99,198849,20325.7,25396.8,26340.4,79517.8,26300.7,22959.7,90.4207
515157,1985.37,140909,173484,12660.9,16733.8,57451.8,41207.2,25855.6,90.4274
3.05322e+06,6871.65,2.41371e+06,144049,339451,264474,795597,272020,163921,90.4307
327150,1359.98,168919,10641.7,16485.2,17109.2,51551.2,16019.9,11072.6,90.4307
2.49454e+06,5755.35,1.43619e+06,144818,170576,239039,757377,270866,141139,90.4308
458139,1876.17,408907,32813.3,40871.6,44398.2,110894,42483,43278.8,90.4311
1.88326e+06,4985.37,940425,99951.8,172798,186450,529568,175441,100491,90.4312
551092,1894.04,198062,14624.5,23308.9,25267.2,62133.5,20528.3,14991.8,90.4312
1.31223e+06,3359.84,474493,40230.4,79337.3,102398,240852,74755.4,52086.4,90.4314
390729,1546.05,108570,13469.2,11729.5,24018.1,60843.9,20569.6,17199.2,90.4321
437785,1687.84,225773,15071.7,24237.7,25065.1,60772.4,20926.4,17555.3,90.4322
1.56754e+06,4219.41,771545,47989.6,80702.6,109074,253930,77165,66720.8,90.4358
809248,2170.29,268801,20789.3,40781.3,61808.4,131724,39555.7,24431.4,90.4401
1.30844e+06,4379.49,543751,3.12526e+06,90831.3,94384.3,249011,266389,271701,90.4469
569544,1968.29,117661,101100,28139.2,35204.1,94555.5,35276,21582,90.4469
658668,2447.3,244013,23402.2,54355.9,60077.8,161823,51127.5,26832,90.4469
355413,1463.4,80323.9,5409,12274.5,20661.3,48690.4,13906.6,6057.7,90.447
823578,2468.28,261212,299412,36265.7,44260.3,149979,65031.2,46215.1,90.4519
2.4917e+06,7230.67,1.01185e+06,89511.7,144794,164933,430341,139611,133710,90.4547
496778,1923.75,130100,13909.5,23432.6,30544.1,72204.4,21051.3,19260.3,90.4566
859976,3358.15,394953,338497,76370.8,94043.2,237415,108299,59782.5,90.4571
1.39945e+06,4164.54,629449,55689.9,109695,131310,331963,108184,73777.6,90.4585
1.29539e+06,4434.59,400466,35401.8,66230.3,62293.5,203044,68799.2,36031.8,90.4614
2.46418e+06,6799.05,1.23889e+06,98706.2,180549,239916,498225,180677,114976,90.4618
478545,1891.07,368517,30441.7,74739.4,60721.3,167984,57949.2,43020.1,90.4618
1.23298e+06,3519.09,747812,46881.9,103821,98228.4,286329,93744.6,50753.1,90.4662
2.11583e+06,5227.9,1.19894e+06,100687,196144,220001,664845,265532,127608,90.4696
625020,1840.02,159818,76235.5,19757.2,23754.1,62854.7,26131.2,19905.2,90.4705
1.6475e+06,4991.36,561965,100914,98816.1,96270.2,278080,115901,62292.3,90.4706
3.16262e+06,8112.7,1.27065e+06,250441,250920,234971,703454,235790,133829,90.4716
788043,2336.45,261272,39414.5,40773.4,61172.7,162022,64164.8,34082.8,90.4739
514877,1762.33,210464,30832.9,24004.3,28003.8,69593.2,26549.4,25275.4,90.4739
533286,1887.89,161506,15175.9,29930.9,31245.5,91937.6,29265.8,20883.4,90.4791
1.58145e+06,4069.35,689984,352365,95692.6,115203,309702,130013,88431.5,90.4798
588323,2354.4,214904,16849.1,41183.5,46552.6,129529,40471,18858.7,90.4859
1.10927e+06,3425.99,379662,32156.9,59547.2,61793.8,194345,63837.7,43871,90.4914
344144,1333.28,108386,4868.8,7707.6,14077.9,28717.6,11108.9,5730,90.4986
2.52072e+06,7729.13,964703,73821.1,127639,144566,427263,149272,106993,90.5025
574699,1918.41,177574,16958.1,22981.4,22742.6,84736,27410.9,20885.9,90.5061
432854,1748.41,146628,17384.9,24511.3,23140,66471.4,22868.9,13536.1,90.5062
1.44259e+06,4890.39,405184,36796.7,68226.2,68292.6,180700,64193,53616.9,90.5078
783379,2834.96,307767,17211.6,26435.3,26556.8,89171.7,30654.3,19990.8,90.5079
743524,2629.04,204335,19909.2,25991,27989.9,77912.2,26684,23622.3,90.5087
1.29745e+06,4544.36,382158,30743.2,54776.5,60011.6,151506,51911.6,36254.2,90.5139
527119,2066.69,158533,32547.2,30022.2,38446.6,100387,34243.9,23949.3,90.5241
789883,2441.5,275748,14701.1,27622.6,51321.6,107081,30098,17578.3,90.5267
554320,2038.23,262112,20374.8,43665.3,52526.9,125692,40477.2,25570.4,90.5278
802613,1986.4,650303,33664.8,48990.3,86419.3,159172,50840,28190.4,90.5466
464698,1910.92,183613,12789.1,21848.2,43248.6,105643,33283.5,19493.5,90.5555
349209,1370.62,157270,5479.7,6339.4,12361.8,23544.8,8287,7533,90.556
972122,2720.71,417539,102141,51658.5,54927.1,137307,78799.1,54244.2,90.5579
657687,2603.41,165759,19066.2,22834.2,33760.1,82961.9,25797.4,25002.8,90.5609
1.10842e+06,3797.69,630282,59418.1,82829.1,88929.6,228164,74070,63415.3,90.5663
595034,2323.99,181612,15425.8,25377.3,37257.9,101228,33545.7,24148.9,90.5671
304901,1225.77,131644,13389.8,15262.8,11102.8,36672.4,12267,14258.9,90.5692
544068,1813.04,207869,13867.1,22942.2,17428.1,47881,17798,14723.5,90.5692
437817,1772.14,122069,13480.7,21223.9,27221.3,76988.3,25086.5,13747,90.5703
495174,1797.98,181736,9815,16846,29832.3,70076.4,20494.1,11039.7,90.5809
658017,2666.82,175975,13651.9,21764.7,26183.8,56980.2,19625.7,14938.6,90.581
1.60691e+06,4351.73,648652,48751.7,73673,97254.6,214566,73220.9,57399.7,90.5861
679242,2074.17,245018,21265.5,30583.1,34064.1,87264.9,30421.8,26062.8,90.5861
383872,1475.1,135305,9047.9,18178.8,14671.7,53199.2,16706.4,9670,90.5875
656039,2050.47,169778,18442.9,23048.6,36984.2,94262.1,31460.6,27119.6,90.5946
800439,2676.07,195720,1.54375e+06,26946.3,29311.5,91380,107975,120682,90.5948
716897,2410.11,328654,25404.7,39914.8,46108.4,140217,48106.2,33173.2,90.6012
370357,1397.28,78044.8,4948.2,5053.9,8894.3,21180.8,7388.2,5452.1,90.6073
1.21026e+06,3708.89,566003,408904,79860.6,79632.4,251654,107058,66762.1,90.6082
322089,1283.82,191994,565171,8906.2,23127.2,45493.7,78309.9,42852.6,90.6096
395136,1582.42,138077,11085,12989.2,20526.6,51885.7,17173.7,13495.7,90.6255
335675,1338.51,84777.4,8177.8,9911.6,11147.2,35096.6,12312,10470.8,90.6274
1.10148e+06,3377.88,248512,17304.3,27575.5,64620.7,123266,35486.4,18516.3,90.6319
483674,1672.03,117582,14196,18536.9,21640.2,62105.5,20787.3,20564.3,90.632
647219,2516.14,195362,27242.4,39398.3,47676.8,137465,45191.9,36767.9,90.6325
574939,1774.63,197754,11840.7,21756.5,25368.6,82614.4,26278.6,12837.7,90.6404
650249,2073.07,205043,14278.2,19712.2,28665.6,71504.4,25181.9,15736.8,90.645
757438,2425.19,250421,17365.6,25560.6,27966.6,102135,32852.5,17303.3,90.6455
597346,1786.58,201509,14087.8,20739.3,27991.9,56745.6,22072.2,19340.4,90.6481
348154,1414.63,69329.4,5029.3,4873.3,11681.3,26111.4,10460,6297.4,90.6485
648646,2245.42,237791,14914.6,21570.2,35631.6,77173.5,21280,20829,90.6662
2.08827e+06,5067.57,4.5498e+06,72714.7,121651,160505,359477,124652,95779,90.6677
1.3594e+06,4568.93,1.09771e+06,81366,107636,153916,414354,219798,87339.2,90.6784
671390,2740.8,206282,20238.9,13678.7,30626.3,93777.2,31095.7,20606.6,90.6805
1.24943e+06,3535.39,260276,37899.2,43228,50406.6,157596,52269.6,28980.2,90.6925
1.24754e+06,4239.16,343793,36295.2,41929.7,53299.1,154454,53745.9,47780.8,90.6953
1.12052e+06,3195.34,511697,42413.6,73752.6,101452,242465,75104.5,51525.8,90.7004
899444,2530.91,451103,49269.8,35170.8,69293.4,149143,48335.2,24938.4,90.7036
1.23105e+06,3995.19,619466,189652,48276.8,58178.3,143349,56165.5,44843.9,90.7047
625212,1982.44,377535,15911.1,15806.2,17859.1,36415,16137,13516.5,90.7175
384179,1522.53,88454.7,10453.2,13388.4,17130.3,37929.3,14415.5,17391.5,90.7266
599958,2019.9,154884,17871,31554.5,33006.8,90920.9,37886.6,26820.7,90.7276
461187,1703.76,118508,47953.7,21772.5,29885.6,76316.4,33667.1,28861.7,90.7753
346846,1338.81,148308,4846.7,5006.7,21425.1,29802.9,8163.9,6036.8,90.7894
532201,1880.98,190084,16038.6,24948.6,27930.6,74264.4,23365,19444.3,90.7985
303372,1245.2,106764,3866.8,10251.8,13220.4,28088.1,9946.2,4734.9,90.8039
323683,1305.46,165864,4590.7,5314.5,18402.1,31661.4,8136.6,5008.7,90.8085
385929,1522.49,174052,17145.2,37080.7,26011.1,96351.9,30536.9,24765.8,90.8169
805576,2115.8,159414,14929.6,25852.1,25078.1,92184.4,30429,17937.3,90.8216
1.69656e+06,4454.73,544132,53557.3,92114.3,136590,323492,107679,69636.4,90.8226
798596,2303.4,357840,31434.3,47480.3,38460.8,118548,57082.5,33225.4,90.8345
697062,2270.56,123171,11976.1,11114.7,26407.6,61576.5,19415,11673.5,90.835
897030,2599.73,382972,39701.2,63319.4,56394.8,158372,61142.5,60962,90.8459
449076,1456.41,392002,26091,81597.5,70333.3,162655,51198.6,30215.7,90.8521
695316,2191.64,367653,23561.9,44876.7,51273.3,149318,43984.2,28038.6,90.8573
1.33239e+06,4726.77,894391,71912.7,123916,147820,442084,138985,84398.7,90.8573
331527,1331.35,66222.4,10254,11617.6,19870.6,39954.4,11895.3,15762.8,90.862
2.08423e+06,5612.43,968837,219846,127791,148339,459883,184182,123520,90.8751
520225,1832.89,253399,6718.9,19229.1,21666.2,45045.6,15892.6,6626.6,90.8771
628553,1934.94,266834,55438.3,25344.3,33422,82735,44924.2,27771.3,90.8848
455625,1638.2,119892,10780.2,19782.8,21025.9,52788.8,24834.7,16389.2,90.8854
275807,1128.15,134350,22328.2,11671,14223.1,48213.4,18571.1,11581.2,90.8914
443673,1709.26,221840,8100.2,17344.7,24218.1,52061.4,15139.9,7722.3,90.8989
427126,1653.07,133745,8579.1,18200.6,22157.6,51866.4,35024,11553.3,90.908
503413,1904.22,124530,25253.8,15175.8,18059.9,52673.6,21032.2,13111.4,90.9305
468318,1735.86,202613,16174.2,28285.5,17727.1,32664.4,83441.1,24182.2,90.9328
1.6106e+06,5511.47,526047,65223.2,110898,104178,316639,113208,92170.3,90.952
625888,2382.28,281181,20329.6,38292.6,30695.1,80164.4,27869,22864.8,90.9695
824084,2533.57,424857,45348.8,35185.8,43828.4,100839,34734.2,28208.9,90.9703
824635,2653.56,392684,210787,40819.3,61262.3,128278,73343,37285.9,90.9718
292709,1181.36,90338.8,7787.1,7666.2,10107.1,34267,17750,11619.5,90.9732
628913,2267.44,175197,15788.2,30875.9,38108.3,97005.8,32416,18756.5,90.9989
759308,2470.61,178056,17394.5,25210.5,36917.8,88942.9,29547.1,20944.7,90.999
425387,1534.35,143222,106876,25498.7,19177.8,65865.2,33275.7,14725.1,91.0016
680107,2053.01,360278,28359.7,68734.5,50698.6,172808,62266.4,35464.2,91.0016
1.34223e+06,3762.29,529839,40270.7,55206.5,55791.6,191813,81389.1,41460.7,91.0327
2.22808e+06,5517.39,1.53927e+06,437799,177625,200103,570742,220546,128419,91.0432
557261,2052.17,154177,15578.1,23066.6,26325.1,63484.9,22662,12136.8,91.0432
1.79204e+06,4469.45,510204,61669.7,90503.5,76866.1,279237,100261,63616.2,91.0947
522598,2144.47,102330,106889,16744.7,23100.1,56168.4,61212.9,18173.3,91.1127
862153,2597.09,263903,18704.1,34855.6,40269.6,116326,39029,24383.8,91.1356
629753,2136.68,198153,63295.2,28743.5,25236.1,71442.9,27155.6,15763.7,91.1762
1.11323e+06,3477.39,418427,53682.7,60485.5,59281.1,173362,68770.1,41856.2,91.1861
1.6311e+06,5759.77,512447,119600,77087.2,103101,260099,98277.4,56515.8,91.1862
1.60314e+06,4570.49,560554,54221.6,92406.6,89217.6,263267,94202.5,58315.8,91.1869
523705,1927.1,142008,14794.3,17361.3,22298.9,63799.1,21268.7,21254.9,91.2125
897105,2704.22,238900,22655.7,43815.5,59731.1,148061,45867.1,31391.2,91.2796
442833,1672.89,101267,148026,9229.7,11523.1,30893.1,32851.9,17870.5,91.4006
999642,2562.36,784933,35465.5,53608.1,68164.2,162352,52724.6,53408.8,91.416
476910,1829.21,167522,9726.9,11948.2,25212.1,60939.6,19071.9,11794.5,91.4902
307886,1260.05,93472.2,9378.5,11198.1,14953.7,40254.4,13545.6,10201.3,91.4944
363870,1404.81,159934,4020.8,8427.7,14072.2,28973.1,10194.4,3691.4,91.498
634114,1913.85,113288,12661.1,16570,17387.1,51060,19418.7,15772.8,91.5043
602040,1823.85,175578,12375.4,23233.7,24647.1,62433.6,21556.4,15677,91.5154
530508,1895.41,318597,10447,12522.1,16515.2,34906.4,11758.6,11450.8,91.536
1.36468e+06,4072.81,535785,51601.8,102434,117809,262670,83944.9,61124.9,91.5397
1.16503e+06,3646.77,669768,41458.1,44176,64268.1,165948,63024.2,31864.8,91.5506
503780,1712.17,168234,18676.9,13000.7,33130.1,61495.1,20157.9,22765.5,91.5919
478884,1751.85,201284,23672.5,16464.6,21943.2,73132.4,27927.6,27434.3,91.6147
1.85956e+06,5370.33,990963,208354,163967,203733,497824,164102,96391.5,91.642
875222,3132.35,219567,252147,26510.1,40930.2,124192,53463.6,50365.3,91.6428
743579,2903.89,336535,37300.3,36348.2,58883.7,139340,44006.4,43844.4,91.6487
315354,1253.23,172994,7425.6,6740.5,9094.6,28442,12881.2,6861.3,91.6553
634768,2517.82,286499,17646.5,27369.7,37781.3,106480,74196,23344.5,91.6647
769411,2136.46,314432,18080.7,24374.3,24054.7,84267.5,28379.6,24575.2,91.6674
328685,1293.83,109381,6313.9,12139.2,14836.8,37528.2,15144.1,7515.4,91.6829
817728,2474.16,385239,279066,34916.7,56823.1,129934,56411.9,47320.5,91.6884
681522,2169.32,127465,14491,20816.1,22959.7,66655.4,22718.1,18906.3,91.7058
877053,2813.67,247245,18953.8,24275.7,30143.2,89683.1,30653.4,22404.4,91.7285
407462,1504.76,71757.6,8275.1,10157.5,11423.1,39283.5,11856.2,12191.3,91.7285
865337,3093.51,374111,285490,30532.2,48464.3,127196,56240.5,52981,91.7455
380159,1487.49,90418.1,7562.2,14766.3,12992.7,42213,15304.1,9059.7,91.7538
2.04759e+06,4852.75,1.24878e+06,98206.9,191604,201951,593328,192379,121405,91.7538
998092,3360.58,448085,34092.6,37224.9,41510,102638,38626.8,43708.2,91.7539
579488,1973.88,351290,11040,15694.2,52846.9,74246.3,18651.2,9817.6,91.7554
266516,1092.98,89484.9,7015.9,7129.7,8746.6,23678.1,12502.4,6599,91.7718
611227,2306.18,335343,30433,59456.1,68295.2,169469,55350.1,35368.8,91.7734
788183,2334.98,250655,15221.9,22667.2,45627.6,114415,33598.9,18132,91.81
752318,2244.15,244016,19932,28548.6,38845.2,99295.4,36293.6,25065.8,91.8164
507300,1652.65,113799,5992.8,6162.2,14766.7,27729.1,8715.4,10010.4,91.821
371080,1497.18,210035,22943.6,21453.5,22744.6,64736,22650.7,11429.3,91.8309
471314,1764.08,135847,5383.5,11686.7,15412.8,37900.4,14922.5,5705,91.8432
2.14748e+06,6297.15,961810,561680,155554,153482,491454,219732,154364,91.8489
387174,1476.09,148980,7810.9,8132.2,16559.8,32748.7,12353.6,7153.4,91.864
669441,2207.9,192511,17095.6,30365.9,31386.5,118548,42940.3,23633.2,91.8679
354540,1375.19,88675.9,3680.9,5015.7,10167.1,20400.6,6160.4,3550,91.8918
407167,1396.57,93979.4,5303.9,6699.7,16684.1,34181.1,9149.9,6131.5,92.0196
662949,1962.25,270587,10218.9,12553.7,16121.1,35684.1,13011.4,9318.5,92.2123
732870,2201.02,131966,14324,18810.1,25179.2,65866.9,19930.1,17442.3,92.2148
1.8653e+06,6449.27,754433,103289,145796,137058,407235,147063,82643.9,92.2606
1.32077e+06,4186.48,423122,37969.1,61772,76438.1,198689,69657.7,49175.3,92.2606
601113,2292.89,144328,26036.9,29474.7,45416.1,101362,31000.9,19251.5,92.2989
538371,1991.83,145054,11815.2,15134.9,18270.1,57158.5,19807.6,16108.2,92.3256
604850,2045.19,471351,8013.7,7105.9,26354.6,31831.5,10476.1,3760.7,92.3992
459728,1621.97,117646,319674,14080.8,30491.4,57963,33034.3,34277.1,92.4127
1.35847e+06,4842.08,311264,41062.2,53953.9,53670.1,178864,62028.6,33982.2,92.4386
1.14969e+06,3003.71,999507,58676.1,210411,136178,400042,185735,61858.6,92.4386
2.05812e+06,5968.81,618771,49650.8,85710.7,99557.3,243846,127460,55823.8,92.4544
943208,3490.63,148749,14824.9,24536.1,29680.8,81963.7,28410,15169.8,92.4591
518817,1912.02,183130,10389.9,12168.1,21296.7,43411,15144.5,7452.9,92.4782
1.36261e+06,3581.62,628467,121310,102647,100823,293960,106396,63021.4,92.4969
301796,1225.68,129554,7579.6,8323.5,10551.3,29305.7,12985.4,7755.9,92.4986
1.0133e+06,3516.49,239401,42087.1,52848.5,57327.7,157410,67760.6,42364.6,92.5116
2.0154e+06,5858.85,854739,70759.7,114197,114247,350464,121646,73102.2,92.527
1.90475e+06,5444.58,1.25432e+06,97598.1,154449,182278,499731,174283,144917,92.527
333183,1346.15,71797.7,7399.8,6311.2,12344.3,28631.4,9920.5,9622.3,92.5273
1.68408e+06,4892.8,603997,41596.2,90924.9,103498,274699,88832.6,47873.7,92.5659
525748,2087.01,131289,1.38358e+06,10842.3,20665.4,47580,99071.3,104210,92.5992
541041,1935.26,175508,11997.3,16764.7,22283.8,66764.9,26440,9732.8,92.5992
831501,2971.72,477446,22891.4,23005.6,34622.3,89573.2,32077,19778.3,92.6285
931449,2562.22,457640,24885.4,45081.1,55697.2,140695,44450,32727.9,92.6311
1.81063e+06,5472.76,876738,147758,159252,143489,423150,162400,100597,92.6411
478145,1861.45,148759,14371.6,30446.8,32359.9,106069,35570.3,19752.6,92.6526
820950,2383.12,400569,19398.3,29636.7,43748.8,81870.9,32977,18495.3,92.6554
468819,1888.44,205558,21287.7,26457.9,34327.6,100820,42836.1,30924.7,92.6937
417419,1521.43,131810,16956.6,23052.3,25904.9,71412.5,26517.3,21851.1,92.724
910148,2809.1,211392,19265.3,36924.2,38419.3,109145,33016.5,22439.8,92.7273
562301,1877.85,242003,10304.4,17273.1,25075.8,49894.7,18422,12872.8,92.7328
501026,1862.71,150842,230334,29415.1,44194.7,107596,73195,40232.4,92.734
355037,1372.33,95694.9,3853.7,6972.9,12210.1,26528.5,7694.1,4715.7,92.7797
347257,1396.23,125037,6576.1,4844.8,8875.4,22990.5,10844.8,6384.6,92.8001
963791,2796.19,959224,52114.8,48205.7,72723.8,151522,55340,26094.8,92.805
1.37297e+06,3908.54,599720,66610.2,103602,180355,340954,99753.1,62901.7,92.8119
1.22888e+06,3707.74,340088,29267.6,57166.8,60573.4,179546,58709.8,34796.6,92.823
3.43742e+06,9635.38,2.00383e+06,155683,227691,269816,788156,266637,159543,92.823
771597,2705.28,543875,36385.4,45702.6,57955.8,150480,55743,24740.8,92.8231
771375,2652.19,291482,29744.9,32388.6,52331.7,120895,77234,39560.4,92.8237
617826,2490.37,199901,14134.8,38446.4,37857.3,97238.4,32079.5,15585.4,92.8568
1.34813e+06,3949.57,685622,33740.6,51100,80435.8,183054,63967.4,37742.4,92.8663
353352,1329.48,96751.7,4453.1,6023.5,11878.2,27322.4,7940.6,4277.6,92.8692
389038,1487.23,95140,7969.3,7574.7,14552.7,37616.5,12835.7,10825.8,92.873
1.61701e+06,5192.99,527587,80007.2,87897.9,98969.6,247292,154912,94702.7,92.9641
438547,1715.69,136693,9964.6,16062.8,16419.4,54238,18636.8,13213.1,92.981
444546,1683.34,64420.9,6772.7,8307.4,16397.1,37430,11500.6,10370.7,93.0279
706772,2551.45,151118,40513.1,23900.8,32437.4,85873,27657.8,31837.1,93.0282
435284,1718.1,120033,10183.2,17560.9,23209.1,61861,18658.6,13239.2,93.1055
287943,1175.54,67824.9,3791.7,1761.9,4787.6,9673.5,4113.1,4455.2,93.1398
410530,1468.31,115706,8148.1,12321.8,11702.4,38058.5,13880.3,9975.1,93.1481
541178,1882.67,178814,10513.7,10733.9,20088.1,39822.5,12793.6,14159.7,93.2496
304993,1216.4,146692,3628.7,6048.4,9541.1,18704,6555.1,4675.7,93.2659
