"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
693992,2431.86,353515,61372.4,25313.6,26610.3,84911,45007.8,26281.5,58.8538
613243,2317.54,261167,12999.5,38885.9,36607.9,115683,34457.2,14466.7,58.8552
581985,2246.91,264138,14548.6,28438.4,27483.2,80789.4,28836,20048.2,58.8603
760706,2629.22,352809,16640.1,39197.8,41841.8,126530,49023.1,22471.8,58.8603
347001,1308.82,131755,3515.7,5540.1,8107.2,16212,7601.6,5131,58.8642
303875,1218.74,90529.5,5057.5,3120.9,9609.7,17374.6,4781.8,7898,58.8667
1.23691e+06,3535.12,554876,21231.7,51621.9,67743.2,136279,45396,27414,58.8737
855315,2816.57,196906,21386.6,20564.6,31858.4,96510,31024.1,29017.5,58.8738
518586,1871.04,174558,10988,8290.8,17109,43556.9,14137,17606.7,58.8791
586296,2262.87,189332,10706,11740.1,14477.7,42532.8,12396.5,15594.9,58.8799
436309,1635.17,214725,8393,10093,9323.4,21865.5,12425,10899.6,58.8834
961433,3336.86,464610,23331.6,37995.5,41492.3,129180,43326.1,32953.8,58.8891
458712,1861.14,144679,11443.6,21175.4,15677.1,50222.2,17439.8,19062.7,58.9293
444375,1763.12,76438.5,5790.4,5014,12082.2,30785.1,10337.4,9442.9,58.9472
371793,1462.35,46722.2,3917.5,3722.2,8384.7,28897.6,11084.4,5922.3,58.9514
1.2272e+06,4129.26,724820,32116.3,58992.2,61459.9,189946,67500.1,44140.2,58.9575
719559,2136.13,100577,12478.5,30524.5,41122.2,69150.1,20582.3,22261.4,58.9608
494664,1789.78,103014,6287.4,6079.5,14501.9,29791.8,9875.3,7054.4,58.9618
708690,2364.45,206514,12961.8,25128.4,21703.7,63291.2,21030.7,17247.1,58.9655
451201,1761.69,139356,10150.7,18884.4,16547.2,49051.2,18852.8,17131.7,58.9666
402771,1473.45,121006,4562.5,5339.4,5667.8,18029.2,5722.1,6501.7,58.973
820395,2533.12,259087,16169.5,27996,35318.4,105028,57091.7,25267.9,58.9736
762266,2261.97,296550,33364.1,25968.7,37541.4,77464.5,40710.6,49500.6,58.9739
399851,1574.94,127581,7172.9,7793.7,12825.5,32816.7,11236,11438,58.98
477532,1719.33,140208,5021.9,14226.1,18720.4,36573.6,11147.5,5782.2,58.9805
593746,2139.38,166434,11448.4,24160.2,23651.6,64197.8,20567.9,16863.4,58.9922
1.01747e+06,3072.48,358421,330055,24498.2,34874.8,98262.2,47363.6,52787.1,59.0055
961118,3392.9,273198,14437.7,33830,30450.4,95788,32307.5,21440.7,59.0096
413037,1557.12,109516,3493.3,5132.5,7699.9,22407.5,10118.7,4165,59.0163
566461,1864.27,229993,12593.8,30388.2,23320.1,69691.4,23892.9,17357,59.0315
450567,1590.88,162296,12682.5,23685.4,19258.9,47154,24830.2,18594.8,59.0404
397187,1609.82,96710.4,6636.9,14503.2,18601.3,50711.4,16693.2,9551,59.043
1.10298e+06,3383.69,509595,32231.6,66199.4,80489.6,188595,64037.3,49875.2,59.0453
527152,2139.9,232970,26991.9,38978,42181.7,98704.6,35634.4,51332.4,59.0494
1.69696e+06,5305.47,389286,23375.6,40608.9,78452.6,139234,40514.8,29105.7,59.056
1.17866e+06,3182.2,598438,41437.9,77340,76551.2,243128,81072.4,64871.9,59.0578
482556,1801.68,150707,9979,7947.7,13997.2,37867.6,12377.9,18094.8,59.0588
528369,2007.51,165088,9127.3,24325.2,25234.4,59954.3,24180.1,13881.7,59.0741
416521,1615.1,114985,11436,16354.5,16163.2,48914.1,16708.8,20855.9,59.0869
393488,1432.05,99548.4,8276.4,8090.5,10855.4,30814.8,9275.8,10978.9,59.0949
421439,1587.8,135985,6888.3,11123.4,10389.7,35074.2,14959.2,8341.6,59.0956
745974,2764.38,194331,19820.2,16171.4,17331.7,64682.2,23436.8,18937.7,59.1004
1.55574e+06,4559.04,760193,39643,60123.9,68599.8,221669,77820.6,59159.7,59.1025
1.06725e+06,3276.52,373159,25296.5,38504,37341.4,127734,39656.2,38116.9,59.1257
490734,1617.29,144939,5841.1,6285.2,9274.4,22479.5,7624.6,7869.1,59.1432
906126,3455.2,344938,21183.4,47020.2,39988,122762,43306.5,31339.5,59.162
583975,2148.38,228855,18352.6,25018.4,24529.6,68137.7,21595.3,30787.2,59.1694
1.13807e+06,3985.36,513298,22144.4,38709,38228.7,126342,46839.4,26302.9,59.1702
2.30909e+06,5223.92,1.41909e+06,55997,99908.2,103270,303413,104620,73479.3,59.1727
351172,1339.83,54898.1,3467.3,7560.7,11231.4,26305.3,9396.6,4947.7,59.1728
685094,2506.49,337014,16009.1,31749.4,31025.6,87558.2,31706.3,19701.7,59.1792
598588,2031.26,209440,11546.4,19476,28233.2,60387.1,20773.9,16858.9,59.1832
289730,1180.87,90954.2,4249,5634.2,4610.7,14954.6,4656.4,3381.8,59.1868
545719,2038.64,226703,12466.3,29363.7,25055.9,70585.3,28598.1,17011.7,59.1984
553555,1780.59,235683,11897,18576.5,30844.2,67306.6,29766.3,16783.4,59.2067
1.34245e+06,3672.68,505483,34475.4,53448.5,63321.4,207613,68134.3,47475.4,59.2169
2.25033e+06,5540.98,1.12007e+06,129866,101662,108017,339674,123718,94731.6,59.2214
591339,2318.4,198802,15318.2,33138.4,26475.7,82444.2,28994.8,22821.2,59.2214
533282,1939.26,217450,13468.5,25360.9,23748.3,68221.2,25150.6,18389.7,59.2233
1.39134e+06,3861.81,632121,274190,97141,112680,253023,106603,77824.4,59.2233
1.05012e+06,2943.75,257390,24668.6,48209.7,60610.4,146107,46781.6,42071.1,59.2234
2.49647e+06,7019.17,870152,57321.4,109552,117802,297290,105147,83879.5,59.2335
458491,1680.56,218578,8875.9,17796.6,19315.9,63206.1,20356,13872.7,59.2554
396934,1589.97,137015,11557.4,16851.2,20426.6,56291.3,36544.9,21770.4,59.26
405191,1527.67,144924,4136.3,5979.2,8470.3,22522.2,8618.1,5243.1,59.2847
830420,2412.86,424762,13941.2,21443,19440.4,64741.5,28309.5,17335.7,59.2876
422630,1562.31,195837,11152.6,30094.4,25787.6,80047.7,27977.8,15311.2,59.2931
503089,1660.57,109208,6976.9,9105,15221.7,34414.6,9778.9,8079.9,59.2966
896795,2843.79,399126,19159.5,42408.2,34052.7,129444,50256.4,22794.8,59.2966
448536,1705.21,107640,6537.6,17576.4,20834.1,52907.7,17509.3,8871.2,59.3214
363561,1483.64,93399,5498.9,8928.5,9106.7,25395.1,9876.4,6305.4,59.331
620289,2414.75,209649,11502.5,27102.7,30559.7,87770.6,33138.4,15423.3,59.3476
742665,2431.54,233318,12381.3,16528.7,17583.9,43540.3,19194.1,16532.7,59.3689
488813,1949.7,329531,10346,12908.5,20825.7,38570.1,14543.8,7946.4,59.383
500747,1674,146093,5498.4,7025.5,9931.9,26207.3,10334.8,5728.9,59.3862
861199,2981.78,231043,16913.3,34156.4,35472.7,86026.7,27347.7,20868.6,59.3863
724683,2656.64,570355,28930.2,64030.9,69360.7,183325,65091.8,40387.7,59.3864
362892,1440.72,127551,6079,11596.4,14794.3,38600.7,18991.1,7990.7,59.3886
629130,2086.67,280031,6715,7290.5,21203.4,38040,10167.2,7399.9,59.4028
843547,3047.01,291007,15971.1,34447.7,42438.4,108850,47724.1,22276.6,59.403
514718,1698.91,256324,8597.4,5863.7,8710,14121.7,8339,11919,59.4037
496684,1781.97,130356,6890.9,11171.6,11924.4,46477.6,16927,7734.7,59.4055
343813,1410.2,64259.4,1906.4,3529.2,9466.1,12691.8,3139.9,1121.4,59.4166
839762,2422.57,484509,14713.1,21884.9,21310.1,63330.2,24070.8,20219.2,59.4282
813647,2592.84,415984,15043.9,23647,31366.7,77567.1,24435.9,21064.4,59.4544
2.23069e+06,7005.63,1.21575e+06,67496.5,121389,107420,344977,115389,99182.8,59.4693
489907,1828.22,139691,27494.8,19943.7,19284.9,42818.8,14629.1,8225.7,59.4787
1.37689e+06,4979.57,324660,17349.5,24204.5,33690.7,75261.1,33728.8,17097.9,59.4844
399445,1582.3,143616,7316.4,14326.5,10888.4,37695.3,18952.3,10614.9,59.4878
526855,2088.68,132911,7237.3,25280.4,34229.7,63203.2,17028.7,10544.1,59.4971
490426,1638.89,149505,8806.2,10093.4,11263.2,38113.7,11979.3,8144.2,59.5014
413946,1660.87,96529.2,5601.5,9543.9,13736.8,33251.2,11175.1,7474.2,59.5154
3.59359e+06,7602.2,3.04641e+06,91719.5,187214,191601,611394,218126,124806,59.5203
582512,2064.84,130129,9476.6,11107.2,13944.9,39321,16162.6,14680.1,59.5215
371519,1429.3,252958,11423.4,25302.7,25093.5,67863.7,25375.5,14986,59.5248
506163,1822.98,172852,8584.4,19284.6,17385.4,59906.6,19537.5,12496.2,59.5284
1.07176e+06,2821.52,394248,21025.9,23370.7,28432.6,81598.8,28666.9,24531.9,59.5385
1.19476e+06,3844.87,332309,23954.1,51018.4,57874.6,140474,46399.3,30895.7,59.5437
898133,3471.99,236500,17180.4,24826,25025.2,74637.6,23630.4,19600.9,59.5484
568330,1837.72,205430,15472.1,18277.9,28701.1,62035.2,71836.3,23440.2,59.5632
617007,2300.99,188457,13692.9,20568.5,22148.7,67186.1,23494.4,22745.9,59.5683
2.02329e+06,5405.02,925397,48011.5,76098.2,102704,318635,113974,60592.8,59.5683
557191,2245.32,347073,18798.3,30956.2,27189.4,97948.3,31546.6,28127.2,59.5685
357803,1425.51,158606,7925.5,24036,16360.2,57068.1,18415.8,11167.4,59.5685
597503,1925.34,207371,11232.9,16641,19599.4,56254.3,19122.3,16900.9,59.5694
1.1486e+06,3630.51,410600,26053.3,43927.9,41711.7,117117,39842.7,33839.1,59.5695
559426,1794.02,133470,7253.7,13164.9,11174.2,33953.7,11477.3,9277.7,59.5702
632792,2245.19,207388,11744.5,21881.9,24526.3,81611.2,31415.1,14838.2,59.5705
1.10376e+06,2969.1,595231,24257.5,50827.5,45268.9,161298,64320.7,30224.9,59.5705
444259,1776.75,113516,5125.1,11734.7,14092.4,40339.5,15896.6,6139.6,59.5708
1.45507e+06,3900.26,784022,30381.9,57582.2,66575,167436,58547,32291.5,59.5812
369372,1471.32,179022,7474.4,15163.6,19545.4,37577.1,11947,7588.2,59.5932
960002,3416.57,352024,20770.4,43484.2,37818.6,86975.8,32945.4,25154.4,59.5932
569732,1927.97,154782,13945.8,13142.2,18486.8,59121.2,20849.6,20775.6,59.5938
559002,2084.92,135179,9233.7,19013.5,18734.9,59734.5,18749.5,11710.2,59.5985
284089,1159.14,72283.2,1993.3,6190,10135.9,19655.5,10234.2,2142.5,59.6009
660026,2252.41,179637,17375.8,42687.2,49990.6,88542.9,23707.9,31482,59.6193
650924,2147.32,226640,10187.5,13884.4,15598.4,32722,11556.2,9965.8,59.6305
953969,3763.19,509448,25925.4,49083.2,43326.8,139371,48111.2,35875,59.6378
558497,2076.98,119750,10642.8,12838.7,13889.2,46850.3,19827.3,16325.7,59.6446
442360,1610.18,234100,11841.5,12560.3,13990.6,30793,17768.5,14552.7,59.6486
879416,3367.29,295530,15221.6,23848.4,23247.1,70681.2,24376.8,18172.2,59.6689
433534,1651.75,156342,34305.4,10538,16961.7,40550.6,15378.9,21187.4,59.6724
585980,2172.24,202238,8013.6,14300.4,14707.6,37238.7,13995.3,10936.2,59.678
714161,2834.59,301758,19557.4,39777,34848.7,112251,37482.4,27000.4,59.678
337483,1379.02,117206,7425.5,7906.2,9399.7,32485.6,11224.9,12019.8,59.6879
1.21327e+06,4472.61,346708,23222.3,44179.7,49876.9,141777,52155.1,36262.7,59.7004
596974,1794.86,382417,10165,10758.5,10007.2,28574.1,12870.3,12795.9,59.7045
369466,1381.18,222750,3823.9,2835.5,7494.4,11996.8,4182.3,3838.4,59.7054
823679,2335.59,447157,15815.8,25814.4,30192.2,91108.7,56665.7,22698.1,59.7349
292748,1201.21,165717,4594.2,21323.4,15121.7,23587.2,11168.8,5068.2,59.7454
871243,3052.06,274229,17135,38733.9,41234.8,102395,38964.6,20264.2,59.7603
351420,1403.22,109442,7870.5,16538,12402.9,36290.5,13665.2,11876.4,59.7603
716749,2384.69,220426,14238.1,22850.7,24390.9,78341.5,28978.1,23094.6,59.776
591583,2057.06,168315,7225.9,16400.2,17123,49643.7,16333.5,11060.5,59.7851
528567,1937.91,113913,7913.4,14506.6,20475.9,55905.6,25351.5,12120.7,59.7856
441782,1597.58,285828,6330.4,13049.2,18013.1,40297.3,24826.9,6447.9,59.7898
391044,1504.65,119510,6972.6,10558.4,10821.1,26800.7,12095.3,9829.7,59.8086
410233,1546.36,125828,8246.9,6162,13820.2,26570.6,11615.9,9794.4,59.8178
1.48895e+06,4193.12,660173,43105,91028.7,87269.7,252913,88939.4,59490.8,59.8271
476223,1562.06,276918,5612.3,8926.2,7368.9,16325.3,8438.6,7654.7,59.8338
443858,1610.46,128730,3170.5,5555.5,13731.7,29683.6,10493.3,3534.9,59.847
496155,1646.56,231567,12752.9,16805.5,17589.9,32854.8,19316.3,15117.9,59.8606
943754,3046.67,899530,36073.8,73441.4,69234.2,230522,76193.2,55707.6,59.8623
513440,1869.92,228099,17893.7,35809.4,30965.2,91819.2,30692.3,24093.2,59.8623
341080,1313.11,156019,8804,9075.4,10639.3,34937.7,12175.1,14594.7,59.8654
781036,2653.48,307614,14984.5,33481,32238.9,100867,35988.2,19043.4,59.8654
839614,2464.07,324774,15807.6,32617.7,26846.4,80097.5,26817.6,21560.1,59.8658
649428,2554.99,194706,11111.9,27975.2,26781.5,71076.2,24056,13295.5,59.8658
367733,1513.55,287774,17585.4,32027.1,30082.4,90549.1,33472.5,27350.7,59.8682
575007,1990.67,119173,7396.4,14452.2,16111.6,49953.8,21128.4,10134.9,59.8684
645901,2086.18,247634,16621.8,23189.7,22216.3,63640.7,24400.6,18542.6,59.8698
659272,2361.46,179424,12552.2,12472,12531.9,34354,14231.5,17151.7,59.8826
740907,2259.78,225175,15167.8,22414.5,20227.9,76863,26005.7,13496,59.8931
745380,2961.07,275683,17071.3,36793.2,33079.1,102631,34776.9,22521.5,59.896
636291,1893.1,254348,14260,27702.9,23098.9,78268,27948.7,20116.3,59.9017
626763,2305.73,197096,13192.9,22860.2,22700.3,67570.9,20888.7,23290.5,59.9086
720585,2232.8,605446,22647.8,42171.2,43891.2,101027,35289.8,28191.2,59.9142
521551,1683.23,203722,9785.1,20282.4,15960.6,52003.7,21845.8,12386.7,59.9208
800239,2799.79,364709,22191.7,34732.6,38708.3,114140,36470.5,35061.5,59.9381
409060,1562.37,97413.9,8423.6,8904.7,19874.7,39573.1,11007.6,12044.1,59.948
516907,1986.19,212176,9269.7,10852.7,19323.3,51835.5,17956.5,10587,59.955
777930,2247.84,329096,11565.8,17845.7,18236.3,50170.4,20455.9,11914.6,59.9795
732702,1859.69,363686,13639.6,18979.9,15545.2,41195.4,29434.8,14821,59.9841
947824,3420.3,273103,14680,19806.6,31054,70288.7,23501,19319.3,59.9854
708791,2811.44,331366,16174.6,30753.1,29359.2,83972.1,25499,21563.6,60.002
904794,2996.7,368702,25086.3,53354.8,49248.4,135972,45463.3,37687.2,60.0051
771284,2491.84,205620,10236.1,13271,23511.6,52870.3,20160.6,11782.7,60.0153
1.22713e+06,3600.68,763976,47766.5,42457,34496.3,102256,37415.2,33348.1,60.0156
383432,1444.87,103576,9014.6,4969,8288.4,20216.6,7772.1,14074.3,60.0184
644462,2175.86,410756,26027.9,39600.5,36316.1,107432,35017.6,32865.6,60.0187
1.85326e+06,4566.09,1.13847e+06,48614.5,91640.6,122126,288829,99189.5,65044.4,60.0245
519644,1821.66,220967,12747.8,11830,21065.1,62707.7,22648.8,15070.1,60.0386
1.0186e+06,2910.81,273477,27838.2,45486.1,50593.8,110222,33856.5,51301.5,60.0432
557969,2013.08,159278,7555.2,19793.6,18590.3,61903.6,21737.5,10711,60.056
828226,3228.07,235382,13830.1,22609.2,26002.7,65806.1,31566.6,21010.6,60.0582
512035,1859.62,142299,7737.2,13848.7,15830.8,46098.5,14942.5,11267,60.0585
592040,2166.97,237994,12841.8,19794.2,18957.3,56931.9,18694.9,18137.1,60.0691
324941,1331.85,47960.8,2287.1,4420.4,8694.7,17982.4,4993.8,2583.5,60.0696
493423,1649.34,158258,10740,11519.1,14249,38319.7,12764.5,15957.8,60.0814
1.20537e+06,4269.99,511027,43239.6,78181.6,56550.2,176911,68406,39955.1,60.0814
764833,2161.45,483114,12773.3,24627.3,26440.4,65946.7,21748.3,16019.2,60.0847
1.13449e+06,4339.42,323022,25964.1,43730,31084.1,104356,35430.6,19989.2,60.1352
498559,1703.11,111618,5329.7,7512.6,11399.8,25806.1,8057.5,7951.5,60.3644
1.10975e+06,3625.79,529521,27412.1,69192.7,64164.7,158578,49917.1,40582.6,60.3697
429313,1744.51,126362,6491.2,17661.2,24543.3,56404.5,18261,7867,60.3842
713044,2490.37,318219,20594.8,51420.2,39445.8,121643,47054.4,25220.6,60.4001
938411,3018.84,619585,20119.1,38761.9,29699.7,74398.4,33629.3,21864.5,60.4013
575362,1923.73,129634,6490.2,13813.6,16797.3,54797.6,18750.5,9886.5,60.423
1.3189e+06,4162.81,449015,26135.6,45428.7,54358.7,162416,62123.1,35799.1,60.4234
470178,1847.34,92399.9,4484.2,10953.1,9416.8,28169.6,8984,5734.5,60.4272
960898,2623.78,233611,23460.6,48632.2,44085.7,130784,45681.1,37627.6,60.4278
707024,2621.41,218502,12855.2,26654.7,24713.3,73273.5,23388,18644,60.4281
996200,2944.61,413404,19819.3,27862.2,37195.3,102258,31688.9,23639.6,60.4541
334600,1320.94,67022.8,3431.6,6513.4,8450.7,18491.9,5420.8,3609,60.4671
1.22805e+06,3339.93,727070,36965,63829.1,59896.5,130174,51354,39728.3,60.4697
771628,2719.09,284046,49672.1,45514.1,42303.7,114895,40465.5,29677.6,60.4727
476516,1857.88,156102,8415.8,20716.8,14746.4,44433.7,16745.8,13183.2,60.4756
720964,2325.39,261414,13088.6,19255,20656.6,59888.8,19742.1,21083.7,60.4787
1.33554e+06,3302.35,1.03675e+06,45331.5,61156.5,65563.3,221794,95149.7,49447.1,60.4788
807526,2799.88,170320,13821.6,28708,38235.9,69691.6,20537.6,20228.3,60.5047
506437,2007.8,195983,9407.2,16520.6,18243.3,55716.6,19684,12034.5,60.55
2.89841e+06,6700.31,1.87715e+06,189100,175481,147040,417771,160217,125625,60.55
357374,1306.55,180038,3440.7,4699.6,6062.3,16409.6,6151.5,3449.5,60.5524
813658,2626.75,189346,18374.6,19857.2,26542.2,65146.6,20794.1,15380.6,60.5528
1.19506e+06,3007.56,1.10024e+06,18229.2,35817.7,28823.8,82825.5,29998.5,18492.5,60.5638
816893,2302.27,185334,13659.8,27740.7,27236.3,70734.4,23539.9,19049.1,60.5638
643606,2418.44,522347,28268.1,41152.4,39499.7,117450,40926.3,31210.5,60.5638
975079,3086.53,444538,28039.5,40935.1,49745.5,128111,38066,43068.3,60.564
369820,1472.84,276402,8998.1,15501.1,16282.7,51059.6,21735.5,12978.1,60.5641
957081,2877.83,411035,29676.8,37304.8,30440.9,97408.2,37132.3,27376.7,60.5643
667822,2079.08,102348,7624.6,9286,16828.1,52385.3,16831.6,9593.7,60.5889
396516,1547.99,116124,10339.5,9357,16217.8,48180,14925.2,18830.6,60.5902
447104,1742.94,50566.1,5145.1,11328,14615.9,31611.6,9481.6,6798.3,60.6012
645160,1922.62,311658,11017.9,10546.5,14433.6,35626.6,14427.1,15023.6,60.6189
313095,1218.34,150960,2801.5,7658.6,16100.8,27743.9,8735,2758.9,60.6213
458046,1742.86,111601,6043.3,15379.5,19834.1,40982.2,13463.8,6422.6,60.6285
457797,1700.81,98728.8,7378.5,11976.5,16698.5,36229.7,11463,7357.5,60.6324
405547,1496.78,119729,4586.8,11428,9624.9,27789.4,13584.7,6304.8,60.6325
1.22767e+06,3646.22,555646,48831,55226.4,62475.8,160923,57193.1,50381.5,60.6346
1.58455e+06,4091.81,962166,48363,94381.8,119874,259396,83727.6,73673,60.6438
421943,1549.08,143829,6514.6,6207.4,11609.6,23952.1,10917.9,7796.5,60.6459
592741,1953.07,115778,8018.3,13642.5,26053.7,46438.8,13827.2,10865.9,60.6621
386195,1527.02,128969,9486.2,23568.6,20160.8,61202.1,25499.5,13894,60.6714
557754,1822.87,213827,10853.1,14550.7,15396.2,41366.6,16165.6,17302.1,60.6757
566391,2229.13,151331,14357.7,20114.6,22871.8,48383.6,18599.5,24352.5,60.677
587686,2100.87,139937,9766.6,15960.7,22671.2,62568.6,20959.1,17268.6,60.6887
2.12803e+06,5672.27,1.17994e+06,42900.2,138475,119075,300748,94200.5,52238,60.6891
623192,2259.54,216519,12510.3,13314.2,24990.8,61386.4,18608.4,16406.1,60.697
334546,1348.85,183627,5507.1,5764.9,8121.7,23329.4,8531.3,4322,60.7157
769285,2768.76,331846,19350,43695.6,46527.5,118649,45621.5,27251.8,60.7164
389518,1584.66,107180,9598.6,6920.6,11785.2,36920.6,12675,12541.6,60.7272
503840,1954.11,168353,9533.3,23228.8,25492.4,66243.7,21510.8,12864.7,60.7285
330761,1341.79,73468.8,4737.6,4119,6965.6,21306.3,6823.6,5142.7,60.7286
1.58761e+06,5624.82,606198,43483.5,66025.5,80948.3,222172,77278.2,75353.1,60.73
925054,3428.41,274448,12576.1,41227.5,40042.4,94803.6,28539.1,14184.8,60.7313
1.43268e+06,4072.91,627964,34271.9,58742,93758.1,192081,64158.6,43002.1,60.7352
388497,1512.16,140630,6328.5,11394.6,19071.8,34833.4,11708,7426.4,60.7403
352812,1418.96,165806,7381.8,17582.5,17755.6,54656.7,22859.8,10820.6,60.7415
1.1303e+06,3602.46,495540,33654,64959.5,53609.5,197898,63328,40039.5,60.7561
1.06915e+06,3218.59,429311,25988.3,35877.5,40764.9,85325.9,32423.2,29005.8,60.7645
1.06444e+06,2801.89,353331,21529.5,57132.4,62593.3,117814,36078.6,29729.5,60.768
553321,2236.77,149180,8588.5,16235.3,24874,44549.3,15720.1,12593.5,60.7692
693178,2430.21,204280,12460.6,33596.4,27581.1,90529.1,31731.4,16086,60.7821
524451,1712.66,222783,11828.8,19832,23564.2,65257.8,20541.7,16229.9,60.7898
624683,1969.97,269327,13991.7,34652.6,29105.8,95013.6,35035,17836,60.7942
775429,2554.56,339234,16204.1,45561.2,35778.2,115586,36240.6,20265.6,60.7958
366142,1483.95,146519,6304.7,15962.2,15784.3,41940.5,16039.5,8330.5,60.798
416309,1640.32,119338,4850.2,3559.6,11112.8,19248.6,8216,5477.5,60.8076
1.06193e+06,3326.74,540805,34913.1,79171.7,70299.2,209429,70339.1,54394.1,60.8103
818580,2765.1,267932,14491.2,27124.7,26346.3,78060,30044.5,19697,60.8135
535482,2053.06,185177,11281.3,22503.2,17659.8,54351.9,23287.9,15855.1,60.8212
859644,2973.82,408404,19227.6,47804.4,37301.7,123278,43641.3,25583,60.822
482814,1763.25,239340,11296.5,22524.6,18230.5,72122.7,25024,17464.8,60.8262
3.9842e+06,9551.93,3.3659e+06,179878,344094,343905,997953,351549,248934,60.8344
464744,1644.11,134641,10959.3,15690.8,13862.9,35736.7,19470.8,14106.7,60.8375
732388,2822.47,242799,33920.6,34363.5,29298.1,74945.3,33050.1,24789.2,60.8412
613604,2026.24,127372,10255.5,28506,29868.8,72705,23792.2,16218.1,60.8412
438406,1463.64,221552,6274.1,8169,8471.4,20444.1,7506.1,3539.3,60.8444
628356,2335.35,201067,16868.9,20304.5,22821.6,69327.1,23842.1,26974.6,60.8445
579255,1855.1,263980,14904.5,20507.6,21932.8,59468.9,22073.5,12879.4,60.8497
508494,1770.6,323434,14727.3,22631.5,17610.1,42414.2,19664.8,20556.1,60.8503
864473,2774.63,257293,15494.5,28276.5,31670,72258.2,23903.5,18193.5,60.8503
527151,2036.74,287547,15773.8,29059,32056.9,100477,32315.7,20699.8,60.8598
372300,1402.34,134570,5159.5,5004.4,7001.3,18162.4,7211.6,7240,60.8755
709525,1944.73,192246,9347.5,14391.3,18062.5,33298.8,14702.6,11755.5,60.8781
889160,2774.56,570368,26803.1,45181.4,46675.6,158097,60808.4,42024.5,60.8811
1.0756e+06,2990.49,507224,34860.8,45830,40757.2,122589,59857.7,21120.9,60.8859
642297,2340.41,209610,14368.2,16955.4,18921.5,72417.7,24591.8,19102.9,60.8978
659565,2380.97,256078,13991.8,25915.9,25411.5,84455.2,28314.7,22750.2,60.9161
1.60779e+06,3979.84,1.01222e+06,49804.2,71675.6,86451.3,264842,102032,67397,60.9172
514519,1964.93,137960,13367.6,11234.7,19687.7,61854.1,18653.1,22219.6,60.9243
772277,2730.25,254083,14718.7,42644.7,40465.3,124454,50013,20455,60.9247
1.50611e+06,3986.73,735502,39343.1,53180.3,45559.2,145780,50283.3,34274.2,60.9303
668875,2575.07,235616,11826.2,24416.2,26026.4,74546.2,24354.2,16674.2,60.9355
573494,1901.84,205419,68055.2,15065.3,21467.9,38769.2,16884.8,14764.1,60.9421
715658,2386.4,156074,7495.6,11626.8,12533.5,35065,12119.4,11129.1,60.9424
690635,2227.46,270412,25468.2,21803.6,24041,77123.4,26535.6,24876.7,60.9463
386784,1502.62,92506.9,4813,7048.9,7214.6,16551.8,5843.8,6896,60.9465
1.08609e+06,3654.84,300030,20461.8,46850.4,42948.9,106684,34955.3,29698.5,60.9491
531907,1879.01,171338,21945.9,10093.9,9901.6,25692.8,10612,11801.1,60.9507
454046,1705.64,96282.6,10578.2,9152,7697.2,21472,9783.1,5622.9,60.9507
938478,2476.66,388546,25800,40810.1,55218.5,103492,36743.6,21114.8,60.9509
703874,2287.51,402021,8870.5,15796.3,19028.5,39997.3,19966.1,8741.6,60.9528
866672,2258.52,309122,26345.2,33576.5,30222.7,104010,34800,27991.1,60.9738
957190,2167.04,343796,22371.9,36472.3,39072.6,111456,39644.5,28452.6,60.9793
3.45655e+06,8212.46,2.45341e+06,143733,300535,265297,853328,287571,175004,60.985
939707,2611.71,372510,21454.7,34117.7,34762.8,84582.7,31920.6,29096.5,60.9857
854665,2342.45,196464,16494.3,30911.7,40316.5,80811.3,26458.2,18824.2,60.9929
1.72765e+06,5043.07,634468,112786,65938.8,74896.5,224693,79975.4,60383,60.9929
1.32551e+06,4331.07,604209,41731,103286,87468.5,258478,86298.7,66501,60.9939
393188,1454.99,281321,19940.2,40416,41540.3,115943,56595.1,31335.6,60.9939
789586,2701.31,268648,17020.2,25754,31985.1,82431.7,24094.9,24330.6,61.0086
344862,1357.31,121428,11410.7,8361.2,9501,21315.1,13523.1,9320.5,61.0126
463441,1662.84,160222,10317.6,15104.2,12803.8,40070.5,16868.1,14938.6,61.0129
2.14659e+06,5675.52,1.06587e+06,70436.6,140028,162035,403365,152921,104555,61.0133
507314,1923.86,199741,11444,26594.6,23652.4,66520.6,22410.9,16519.2,61.0202
448508,1794.76,156356,8057.1,11145.8,12657.4,41973.3,13592.6,13812.2,61.0224
388793,1518.07,213435,3943.7,9542.8,9799.5,20822,8944.2,4249.1,61.0257
366739,1487.13,121309,4844.7,8376,17957.9,31996.5,11971.2,4992.2,61.0276
788711,2190.58,266939,10061.6,23267.3,19558.9,65803.3,21458.2,11743.8,61.0318
786005,2980.29,271122,18407.8,40650.3,40437.2,99250.9,33827.2,24687.5,61.0389
369503,1391.72,129158,5089.1,4756.8,10168.2,15306.3,5205.3,7207.2,61.044
513672,1746.34,95842,6401.1,18466.8,21713.7,43691.8,14248.3,8014.7,61.055
652160,2500.27,207010,16875.7,28013.7,30476.4,90369.7,50777.2,19958.7,61.0641
813579,2210.72,289653,9332.7,25304.8,26414.4,61616.2,23019.3,10960.6,61.0884
429053,1616.3,131920,10086.6,8751.8,13865.5,37159.5,13208.9,19364.6,61.0893
625195,2012.39,262718,12257.7,9660.1,10320.5,31027.4,17405.6,11917.2,61.0933
