"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.52096e+06,4401.09,939274,31541.3,66422.8,73513.8,217854,81287.8,38344.4,112.133
1.63017e+06,5517.25,425985,40217.4,64751.7,95013.9,214975,83888.2,63320.4,112.143
925561,3189.87,223360,21187.3,26538.3,34766.8,116088,53277.3,41092.4,112.172
2.33864e+06,6891.65,1.30056e+06,93411.4,200151,269409,605526,218041,139338,112.183
457657,1848.59,93029.4,10107.9,16126.1,19893.4,51879.2,16263,17687.2,112.206
667089,2342.65,174012,16491.7,30317.7,47894.1,105857,59031.8,25302.6,112.218
348886,1405.24,95751.9,7102.7,5163.3,16730.1,23518.4,7791.3,6254.1,112.223
422887,1710.41,112128,7192.8,24082.3,31951.3,58878.6,18236.3,10884.4,112.257
1.23178e+06,4084.67,452392,48350.8,72693.3,138143,274808,151463,74664.9,112.282
782127,2760.11,267105,22835.4,35538.7,59770.4,138322,42033.2,38469.4,112.287
716424,2259.18,322413,27505.4,53728.1,94087.4,196609,131059,45477.7,112.328
382214,1363.19,102159,7754.7,3760.2,11809.6,23982.2,11323.3,12103.6,112.345
545206,1918.36,91261.4,8719.7,12722.3,37171.1,62797.4,17883.3,11969.6,112.346
2.20652e+06,6373.06,914968,71477.8,136128,219353,496045,166045,109369,112.347
488211,1827.33,305172,15645.5,29955.4,44682.4,120463,36978,21870.1,112.354
547418,2043.2,242117,15510.1,36219.9,42053.5,101719,35059.6,22600.7,112.354
636744,1973.83,186180,9631.6,18582.9,44236.2,72101.4,30415.5,13451.7,112.367
934076,3123.67,543979,41766.5,69683.8,100923,269927,116226,70855.3,112.367
562009,2281.83,152847,13732.6,32252.6,59392.1,106558,36029.3,20579.3,112.37
297737,1219.76,81306,4497.3,5834.8,11517.8,23452.6,14219.3,6679.9,112.417
1.74022e+06,4616.36,913562,46472.9,92201.2,108313,290737,113489,48217.4,112.427
1.28903e+06,3723.91,392153,36037.4,70609.1,91245.4,213541,107264,51901.7,112.447
2.04054e+06,5560.53,905414,88763.2,127615,242153,538237,203023,153075,112.455
475791,1950.27,162148,10086.2,12254.8,20858.1,51800.9,18069.8,14933.6,112.463
577982,1972.68,329100,16504.3,41131.6,46587.7,107771,33731.6,24104.6,112.463
1.36583e+06,4175.25,294949,33773.5,57566.4,139976,251522,72300.5,45202.6,112.469
368449,1454.03,93933.4,5576.1,12429.9,20536.5,41486.9,14281.1,8118.7,112.487
478399,1885.2,94885.3,8257,15711.5,36154.3,66166.7,18912.6,15536.7,112.544
915133,3181.68,452194,36528,58210.7,97518.1,231242,104217,63864.5,112.55
340019,1343.08,30219.9,2594.6,1546.6,23028.9,27083.8,5377.8,1721.8,112.598
873718,3474.89,891271,30962,43412.9,123378,266526,82863.3,31289.6,112.621
844298,3057.15,332312,29818.5,51680,106985,215331,114759,47517.2,112.638
1.10895e+06,2810.58,328757,27843,62897.2,75524.1,179003,63818.9,42511,112.647
615320,2333.31,195091,16224.6,52248.6,95066.9,154018,43315.8,22477.8,112.652
2.17431e+06,5628.38,1.00423e+06,66942,164278,359752,624208,172511,86017.2,112.664
558445,1928.16,153291,7973.5,11745.2,21709.6,53873.9,30660.9,9714,112.665
642333,1878.72,291957,10209.6,18468.1,45553.9,89156.8,27174.3,10788.3,112.674
420355,1620.5,126344,9129,9845.9,34514,52626.4,30083.3,16681.1,112.675
1.40521e+06,3431.07,823690,39116.1,70728,153547,387739,115414,48391.8,112.684
367186,1506.79,118660,11115.8,15300.7,24858.3,61212.7,27309.8,17900.8,112.688
837552,3081.18,589159,55259.8,79058.2,128446,299923,103954,94675.1,112.692
420943,1550.34,79845.1,3148.1,6826.3,18501.4,30753.6,9165.1,2004.7,112.704
903135,3103.72,347858,16949.2,28038,29297,90504.5,36882.5,14069.7,112.705
1.136e+06,3565.5,320990,13914.5,24649.4,115944,156854,41396.5,13612.5,112.722
657445,2545.54,212196,17680,44915.8,102306,165264,45156.3,21042.9,112.753
1.01907e+06,2920.11,347166,28908.5,54447,70670.8,157904,50741.1,42311.2,112.762
1.25084e+06,4202.09,437552,35469,63070.2,102573,238727,76137.9,55574,112.769
765249,2316.14,202957,12821.1,61093.6,73288.4,143876,48901.8,18587.8,112.769
2.44247e+06,6105.33,1.75229e+06,149942,329058,411752,921347,391265,243145,112.769
813355,2933.73,369177,29190.1,54357.5,80302.6,160917,59277.1,41066.8,112.769
2.50617e+06,5966.95,1.4537e+06,112280,147413,267427,685134,233535,186955,112.77
2.20354e+06,4904.85,946208,65128.3,90817.2,178305,333187,141487,72434.1,112.77
3.05551e+06,7354.37,1.11705e+06,81890.6,158704,235191,498588,189840,107634,112.777
731768,2487.68,363529,32422.7,64437,98281,204898,89085,48171.7,112.777
740153,2503.69,248323,20551.5,35142.9,50678.4,125392,51247,34186.5,112.778
1.66994e+06,5124.71,954422,66511.5,118291,211711,480042,172846,86578.4,112.778
2.86427e+06,7881.05,1.17489e+06,101635,176718,274030,623598,233114,141930,112.781
980208,3575.67,389719,33627.7,60918.3,90072.4,206375,81725.9,52834,112.784
891845,3069.21,333546,34048.1,66395.6,83526.1,191257,96964.5,58103.8,112.784
764548,2673.24,307410,22046.5,31437,72663.3,170486,55666.6,30233.2,112.791
1.89655e+06,5288.73,1.31113e+06,92343,166330,232037,535319,237257,148534,112.791
708446,2147.11,257533,21445.1,31202.6,60840.9,126628,62048.3,40919.3,112.797
1.10291e+06,3978.83,521900,30494,50467.4,80213,220445,73353.3,38595.1,112.801
631303,2113.64,263945,28372.1,54735,69790.1,144732,52696.6,47337.3,112.808
687464,2467.07,193481,24346.3,27142.7,56832.3,102136,32102.8,46736.8,112.808
447232,1591.22,71868.5,7186.3,17670.2,27937.6,51012.4,16176.9,10310.1,112.808
455005,1759.59,271868,7147.1,15312.3,22626.9,52726.6,19593.1,8631.2,112.812
640656,2423.29,192252,12023.2,34298,75739.5,135818,47628.5,15936.7,112.819
1.37713e+06,3564.31,762972,52652.5,112715,161743,346760,134802,82547,112.821
3.27216e+06,7912.13,1.41331e+06,117520,230912,329073,736440,277646,176590,112.826
2.12365e+06,5604.11,897883,68069.1,138336,178738,469216,187089,95338,112.831
536096,1896.69,168195,6636.7,14586.3,30708.4,62723.6,21592.9,4974,112.836
570523,2222.16,150435,15002.6,15229.6,29902.1,64020.4,34082,22722.3,112.838
2.56533e+06,6849.87,677593,72582.9,125582,146934,402525,143000,116021,112.84
1.29026e+06,4252.9,821393,58186.7,104179,139843,335360,109842,87344.1,112.849
790302,2244.88,234620,25842,34514.1,49847.9,126028,45672,43365.5,112.86
1.08405e+06,3536.23,435703,27292.4,57382.7,100096,256977,79610.3,38927.8,112.861
819929,2900.64,601923,36278.6,75718.5,106980,270597,100475,54469.6,112.864
1.30327e+06,2950.09,677758,39238.8,59540.3,76153.7,223967,86278.6,55005.5,112.864
621414,2260.9,238189,15524,20546.5,34694.4,98005.8,81552.6,22139.7,112.864
326919,1340.6,58756.8,4434.9,6836.4,12440.7,28645.6,10040.1,6234.8,112.882
1.45741e+06,3900.23,679579,44883,66020.5,90386.8,232714,91029.1,52710.7,112.889
1.36506e+06,4552.56,726800,51593,109398,165041,404801,159787,77005.5,112.889
929776,3439.04,535829,34172.6,63515.6,99572.9,236605,91154.8,48549.3,112.896
1.41032e+06,3405.53,581743,54254.5,105191,140370,320658,114288,87227.1,112.898
2.11213e+06,5451.75,1.05134e+06,63030.6,130334,163703,418588,171917,84730.8,112.9
335862,1316.62,136950,5385.8,11605.2,15710.3,31811.2,12376.8,5589.3,112.901
1.84703e+06,5100.76,822550,61488.8,111547,179515,465161,167088,83926.1,112.913
1.33032e+06,4370.9,458352,33394,54898,115701,250462,131363,46710.7,112.919
267531,1098.26,97694.2,2840,7397.7,11336.1,27690.4,15310.9,1989,112.949
1.35219e+06,4519.3,637936,47625.6,85981.1,116247,276580,113664,72049.8,112.958
494770,1710.99,120649,4299.5,7734.9,16041.5,22095.4,6938.8,3497.6,112.961
1.50825e+06,4166.97,603971,54250.1,67450,160313,327938,130631,95016.8,112.985
722434,2468.21,152230,14562,25190,45067.8,104523,49522.1,22585.7,113.025
392824,1603.21,118013,6841,7148.7,11598.6,29632.4,15383.9,9214.5,113.03
2.45098e+06,6180.7,941353,54652,122832,116439,356381,125826,81285.2,113.043
514745,1902.77,171962,15612.5,20246.2,25539.1,67499.9,22658.4,24750.5,113.058
1.19544e+06,3043.11,730459,68887.6,131631,185490,405041,177531,117365,113.066
626842,2134.44,310235,18166,36810.9,56829.5,127960,48013.3,25990.6,113.071
555814,2168.5,104136,15115.1,15730.5,35054.6,62095,20909.1,28039.3,113.077
624276,2318.78,170184,15655.8,23572.7,42227.3,88624.2,30066.3,26663.8,113.078
357080,1395.95,145355,12353.8,20158.2,37824.6,89953.9,50648.4,23693.6,113.088
498738,1730.55,155350,14624.6,23229.3,42493.9,81833.6,30173.6,19847.2,113.098
698692,2306.87,170095,21149.7,28205,45794,125166,38184,35741.2,113.1
1.21756e+06,3050.27,369180,29553,64774.4,106608,222934,77531,45530.5,113.112
471993,1747.67,153326,10140.5,8678.3,30793.2,54833.1,28723.3,11434.4,113.117
525458,2048.13,232661,15079.1,31657.1,54608.9,119970,44247.4,24713.5,113.117
2.87386e+06,7924.47,1.49375e+06,105516,240777,296351,722993,250086,142164,113.123
792366,3001.39,250944,18090.1,29280.1,59969.6,126088,41850.5,25975.3,113.126
493312,1927.47,228537,12909.9,27078.4,44450.9,97304.5,34102.2,20281.4,113.132
727138,2750.16,138175,12193.7,25110.6,44205.2,87341.5,34296.8,15840.6,113.132
474954,1633.81,110132,10806,12949,24641.3,54154.7,18332.6,13390.7,113.147
663397,2329.49,155858,9853,25190.2,50414.6,81956.9,21813.9,12231.5,113.151
793172,2695.21,351471,24610,53834.5,58262.3,166653,54516.6,36378.2,113.175
525257,1920.83,358882,19287,38718.2,48399.1,117509,37208.4,18409.5,113.177
476484,1713.39,101787,8665.6,15562.6,26889.4,59160.3,23167.8,12021.8,113.214
852822,2429.37,285249,14490.5,14048.9,67705,97526.4,24816.8,12535.6,113.222
779296,2763.77,219038,18869.6,28679,46595.1,97227,48340.6,29712.8,113.232
584693,1989.23,113375,15033.3,24827.2,53823.8,103906,31912.8,26525.3,113.233
1.21925e+06,4261.93,409624,28865.8,43456.7,56608.1,169815,67862.9,32209.1,113.237
746469,2935.51,289318,22687.6,49090.3,71957.4,215123,75573.1,32777.7,113.247
5.16947e+06,12971.6,2.68256e+06,202682,375194,522222,1.3526e+06,576696,297568,113.258
3.27555e+06,8439.07,1.20816e+06,104523,184015,277318,682214,244043,159175,113.258
3.59658e+06,8606.5,1.69688e+06,114182,239217,438529,916334,297710,160228,113.276
1.13825e+06,3608.47,438136,37156.5,48818.2,80113.6,195586,62086.9,62211,113.279
1.12415e+06,3274.36,353036,32795.1,52847.6,80716.4,165630,49206.8,50577.8,113.282
1.62582e+06,4952.3,581939,51281,101887,144904,349866,133783,74995.6,113.282
1.53786e+06,5057.31,399146,38836.6,63464,102527,210494,100152,59852.3,113.284
973784,2251.64,1.03705e+06,59696.8,111476,150898,341014,193585,91417.8,113.29
741207,2644.07,225058,22698.3,43796.7,68978.6,152075,61775.9,31427.6,113.293
1.6011e+06,4479.77,528034,36312.5,57502.5,87426.3,191955,76230.1,55872.2,113.303
919227,2673.87,640717,41588.5,101374,96662.6,270680,89229.4,63130,113.313
1.52208e+06,5335.79,422997,32761.1,62204.6,88519.4,206181,81437.3,43145.8,113.319
1.7503e+06,5698.69,448460,50614.5,87575.4,143030,292490,162257,82060.1,113.338
511658,1687.55,192166,17699.6,26643,35902.6,88263,39399.1,27783.3,113.341
573348,2161.03,380958,23790.3,43886.7,67931.8,152698,62727.3,34714.8,113.354
1.04391e+06,3157.01,540246,58287.3,93842.2,156433,316030,147691,97440.1,113.356
1.89687e+06,4495.79,840679,45707.1,78937.8,118775,259842,88809.6,57569.2,113.36
1.03841e+06,2567.25,433835,27019.2,52190.5,88985.5,205432,70912.5,37564.7,113.36
511065,1793.26,295950,19804.5,17506.9,32523.4,71519.6,51500.5,32079,113.377
2.1811e+06,5695.59,1.24573e+06,64202.5,118247,154948,377110,153379,87414.9,113.382
375208,1441.77,81851.9,9790.6,8006.1,15434.4,37226.8,14572.9,12110,113.385
781669,2351.16,222260,19252.7,45450.3,43107.4,101679,42205.9,32999.5,113.385
507622,2015.87,141190,12306.5,20614,33736.3,85720.2,29757.6,17539.7,113.398
619329,2167.61,194346,14667,17351.2,29118.6,91511.9,29301.9,21904,113.401
613378,2297.9,212527,16054.1,27506.6,76785.9,126682,49610.3,24484.8,113.407
359462,1337.38,101764,13473.5,7990,13549.3,29341.2,20573.6,16447.7,113.422
433168,1580.14,118115,8783.5,7909.2,18586.1,40386.9,15294.4,12765.5,113.433
1.98261e+06,5359.09,869095,58072.1,97968.6,128656,351269,197430,89918.3,113.447
1.47885e+06,4547.89,845147,62125.5,119481,245564,498541,189973,98606.1,113.448
528706,1871.01,91402.2,6940.1,12164,27350.6,59858,54969.1,10169.8,113.455
1.13732e+06,3982.41,227852,31237.3,51732.2,104618,173366,51669.8,51162.3,113.486
1.05022e+06,3346.8,226656,18610.8,35645.7,94250.1,151784,41068.4,25257.6,113.489
414496,1648.65,120566,9976.6,32343.3,48150.4,92899.1,51812.1,16450.2,113.506
717005,2723.58,430466,25518,40588.5,58851.8,149899,49399.1,38442.7,113.515
1.24178e+06,4689.83,396628,37617.5,56560.2,68947.6,176420,66976.9,62741.5,113.532
508770,1919.26,78516.3,10020.8,20380.2,49591.5,86826.9,25925.3,15831.4,113.551
2.09978e+06,4980.31,780265,95792.3,181993,405594,626066,175270,171824,113.554
992736,3594.43,323500,23785.3,46848.2,67857,177737,76808.9,32793.5,113.564
583888,1982.59,446646,23990,49610.8,54067.2,129577,39622.6,29042.5,113.59
729402,2666.31,146975,12760.2,21996.8,50679,92539.5,27359.1,16605.6,113.597
828075,3077.72,358266,21399.7,33835.7,49492.4,131679,55342.9,34432.7,113.599
992141,3163.54,280122,21925,33644.2,75462.2,130952,53593,36251,113.603
402400,1579.01,79972.9,6409.7,20193.4,37009.6,58928,17563.3,8624.9,113.606
538178,1852.39,167350,7047.8,11782,24607.1,40262.7,12628.5,7408.4,113.608
786056,3109.73,263768,18026.4,36610,53269.8,135875,46328.7,23181.2,113.624
3.17017e+06,7884.31,1.81836e+06,99003.5,245038,266527,778855,264237,133470,113.624
1.4698e+06,5032.34,420466,32676.6,62826,142258,241688,65800.8,38903.5,113.633
573042,2177.7,224237,11394.6,18494.3,44342.8,83589.8,37782.9,18660.2,113.639
406872,1569.8,245139,10933.8,20750.7,21969.5,40898.9,15437.3,14246.4,113.663
1.0034e+06,3233.44,404654,40138.8,62366.2,98039,227288,101091,66274.9,113.677
814704,2481.49,166139,16453.3,36340.9,64441.7,133639,62435.1,22144,113.683
796080,2616.8,141298,17171.3,20264.2,27746.5,88912.7,41782.9,27617.5,113.693
722403,2722.76,196350,26370.5,42226.8,70132.7,133945,108668,47969.5,113.696
579686,2220.29,332970,28408.2,65066.8,73032.5,186990,79232.6,48562.6,113.696
497975,1917.65,111808,7182.2,10665.2,15534.9,45969.3,16747.4,10215.7,113.698
2.07364e+06,5943.92,654165,66475,147887,243105,469487,189623,107174,113.706
803554,2536.37,413867,20450.2,40108.9,46499.1,110616,88185.8,23476.9,113.719
1.69896e+06,5106.17,577916,39127.3,65584,100732,218278,79842.5,50939.9,113.726
464384,1532.19,56054.5,8871.9,7614,20913.3,49750.3,29119.2,15033.2,113.732
1.54342e+06,4543.86,476552,43343.5,73619.1,83997.9,227168,78871.9,65582.5,113.747
4.45366e+06,9879.19,2.28138e+06,193795,417002,586195,1.14953e+06,499184,297754,113.762
1.2267e+06,3121.87,472936,30561.3,67580.2,98991,248379,101086,42402.4,113.774
1.0556e+06,3160.85,244835,24676.8,45781.4,79458.7,156378,58999.6,38691,113.79
786800,2493.57,189285,19722.8,24693.2,40879.5,67265.4,67402.3,25309.4,113.805
589936,2219.43,169069,15809.3,26930.4,52131.2,126329,59361.6,26439.5,113.82
1.60064e+06,3629.57,1.1582e+06,65366.8,102316,180752,405626,150592,75970,113.828
607456,2336.3,206453,14557.5,30929.3,33100.7,78981.3,27528.6,20305.5,113.829
627178,2227.36,273114,17410.7,32742.8,41443.5,90991.5,31440.1,23148.1,113.836
633571,2385.14,186116,14775.2,24146.2,33461.9,82792.8,45721.9,28436.7,113.838
1.7398e+06,4832.15,827244,60772,128582,143628,331780,155169,97660.5,113.852
801248,2258.83,237550,20593.2,34619.9,56757.1,130052,41613.8,32787.9,113.886
522086,1851.83,218580,15443.8,16738.5,35531.1,64923.7,22753.5,25532.9,113.894
1.68961e+06,4536.52,840012,61966.3,109253,176039,387713,201632,87532.4,113.898
1.08926e+06,3906.13,479562,29041.8,57189.2,87084.5,156687,124116,37323.9,113.927
486332,1916.05,125423,11964.3,22926.9,39686.2,70271,25006.1,15167,113.947
356426,1417.2,103632,7369.3,7958.2,22490,53894.7,18049.9,10995.5,113.949
1.13215e+06,3628.6,363740,27005,46854.8,72419.2,168019,55289.1,42418,113.993
320694,1275.68,73542.4,10312.2,6964.8,17879,30014.5,10644.1,17250.6,114.007
378357,1526.01,76678.2,7754,7366.4,21340.9,38109.1,16700.6,14321.2,114.851
1.35246e+06,4003.3,299730,33184.4,56504.4,109095,207544,93899.5,50553.8,114.881
430036,1750.5,82249.8,8226.8,14932.8,22673.1,53926.1,19688.7,9625.4,114.881
2.10144e+06,4599.5,1.0666e+06,67018.3,187239,219092,457874,198859,87087.5,114.881
628008,1948.49,160687,12460.8,18594.2,50222.5,102217,30897.1,17146.3,114.893
1.03481e+06,3686.29,134966,13947.8,23734.5,30744,94072.7,31254.1,23211.4,114.902
1.58409e+06,5672.96,256999,19777.5,51203.4,32010.4,88672.1,31564.1,24057.7,114.908
2.35906e+06,5059.04,1.42597e+06,112721,226647,303401,641901,269165,180575,114.908
446188,1668.72,68790.3,7445.3,7420.8,22895.6,38716.1,11661.2,12535.4,114.914
2.25978e+06,6248.95,860877,59882.3,123214,192480,384586,126194,84651,114.915
858905,2679.82,254332,17426.5,29928.4,49603.9,114159,84470.6,24828.7,114.962
422562,1711.92,149147,8251.9,18077.4,27575.9,54443.6,19654,10653.3,114.99
1.04842e+06,3708.87,281373,20230.8,47295.3,93690.6,174256,55519.7,26060.4,114.992
1.37335e+06,3756.34,829740,59421.8,100927,168044,350633,131826,90370.5,114.993
1.70028e+06,4972.58,748929,47015.5,85871.4,100205,262795,106350,58739.2,115.04
1.05861e+06,2595.88,459032,28065.4,67826.4,107017,209070,64591,34559.3,115.04
512036,1885.52,114598,8249.8,10841.8,20906.1,53851.6,19177.7,10147.9,115.058
2.37778e+06,5752.34,1.10517e+06,71970,121792,200413,477164,169443,106034,115.108
319266,1296.51,113787,3520.4,4346.4,10345.9,25728.1,13176,4696.8,115.115
1.4341e+06,3985.78,311644,34989.3,68710.8,183272,295975,79230.7,50451.9,115.124
502605,1704.96,175147,10713.3,26648.9,41136.6,79478,26766.6,15590,115.129
383518,1545.08,295797,22138.8,64410.7,71322.5,165350,55645.1,36048.8,115.136
540079,2067.78,448773,27382.3,42964,52461.5,122270,47137.6,39056.9,115.136
1.38478e+06,3922.38,774224,69776.8,113684,141750,355151,120420,109699,115.138
727236,2204.37,208167,15760.3,41462.8,46583.8,106984,33728.6,19266.9,115.138
841346,2979.04,203691,23568.2,32598.5,73070.4,146821,54113.3,33552.4,115.138
3.22431e+06,8757.99,1.36558e+06,106142,197770,282279,672425,301243,165826,115.138
511178,1931.76,79501.7,13689,11865.9,23565.9,52793.6,18670.1,25287.7,115.167
1.40613e+06,3771.27,830663,58012.4,149166,168128,384159,136430,78798.8,115.172
305252,1175.7,213038,17938.8,44238.8,44480.1,120464,44029.2,27039.9,115.172
412332,1508.73,114666,5050.5,7505.4,23857.9,32034.6,12819.6,5176.2,115.199
1.51949e+06,4748.41,833641,54752.4,77749.4,113861,281820,89590,88288.8,115.224
542179,2127.17,108998,11011.8,16343.8,38666.6,85453.6,26194.7,16470.9,115.234
449298,1751.38,145050,11440.8,21522.9,46437.6,89815.5,28878.1,18627.5,115.249
1.12971e+06,3152.39,400343,34648.8,59440.7,82247,199271,67608.6,54975.8,115.249
597865,1785.33,325833,8011.3,9010,30386.5,52153.2,21989.6,11095.4,115.258
2.13709e+06,5252.14,822622,74354.3,128549,292316,567352,175520,105203,115.258
336029,1321.77,90420.1,6727.3,5683.8,8864.3,27208.1,8809.1,8871.9,115.262
673421,2054.09,135426,21364,17600.4,28065.4,83884.6,28584.1,40134.7,115.298
1.97968e+06,5252.45,630402,49044.5,89472.4,142908,268457,104976,70622.7,115.326
466988,1885.04,106137,9542.9,20487.4,33924.9,65846.6,39394.5,14472.8,115.329
774776,2649.51,171662,18169.3,27763.8,69336.6,139757,47897.7,32616.4,115.343
850912,3136.82,398786,23314.8,43440.9,55302.1,193644,61024.1,31123,115.375
550676,1721.32,391506,6862.8,7170.7,11159.5,17392.6,8377.6,6585.8,115.393
509354,1962.47,115770,10135.3,15276.5,34804.5,54099.2,16192.6,14967.4,115.407
1.78289e+06,5658.85,1.1039e+06,93486.3,206576,243875,505392,193778,92951.1,115.408
897980,2770.14,225256,21169.5,41392.4,57547.9,122216,58022.6,32946.7,115.418
1.44983e+06,3729.09,644323,36891.4,82470.4,145152,280176,98196.5,53436.8,115.418
1.61683e+06,4640.86,975102,65445.3,144789,170480,425683,147123,97816.9,115.42
478544,1943.7,202398,13980.8,25466.9,49159.1,133846,42668.6,17688,115.42
895826,3076.46,386116,29123.3,45508.7,74385,167206,57253.6,42176.8,115.42
410893,1555.67,70009.8,9460.3,12602,24471.5,49668.2,19060.1,16687.4,115.42
1.42567e+06,4484.13,554451,34313.3,50858,97651.9,211699,82538.3,47816.1,115.421
2.38481e+06,6065.81,818203,88872.8,140006,280625,570748,214395,149039,115.421
622999,2086.22,189949,12659.7,15844,39828.4,88069.4,30958.3,14862.4,115.422
391944,1551,115525,15785.5,11943.9,17799.9,36500.6,20056.1,26534.7,115.454
377128,1496.35,63540.8,4543.9,5790.9,16378.9,33986.1,10955,4959.3,115.483
786444,2121.27,236580,18384.8,40320.8,59241.6,110392,42922.7,28624.4,115.515
456390,1500.36,266448,12289.3,11956.4,30768.1,52526.5,19021.6,15529.5,115.522
1.45734e+06,3810.75,1.11716e+06,47067.5,77388.4,173031,408522,123488,60236.7,115.559
568768,2158.83,215178,14116.4,32785.4,51214.9,125347,53626,18257.8,115.572
746630,2898.92,452282,36437.9,75290.4,86339.9,233087,79123.3,58279.5,115.582
711488,2507.38,122339,13164.7,17989.1,41478.4,72684.6,26151.2,20148.8,115.584
356041,1400.49,116332,8202,6126.3,13957.2,29776.3,16786.3,12580,115.587
1.38303e+06,3883.55,388654,46361.1,70093.1,151808,239601,74069.6,73192.9,115.601
513934,1882.27,148640,15346.9,29611.9,45859.8,107014,46864.1,22044.5,115.614
2.02291e+06,5054.62,1.08755e+06,83271.3,147283,215911,521948,203946,131280,115.615
270812,1115.46,114710,15087,15389.7,22480.4,45206.1,19712,29574.6,115.615
1.32673e+06,4662.08,401999,32422.4,61647.6,91348,227512,80395.8,50508.9,115.615
350509,1393.8,81640.9,2556.3,5254.1,21597.5,36615.5,10348.3,2952.6,115.638
2.46402e+06,6656.85,1.06037e+06,80559.2,172419,278338,573827,207255,120899,115.638
1.8168e+06,4979.99,1.17155e+06,89948.4,199338,227682,574668,216724,130476,115.659
923623,2955.89,151802,15956.1,23130.5,29879.4,81919.8,28888.8,24208.5,115.662
554500,2182.2,189170,9695.9,24550.4,39402.4,93377.3,40713.8,13133.5,115.68
829185,3220.72,238616,16366.7,37296.1,42902.9,107673,47922.7,21697.3,115.687
353525,1372.04,83882,5369.4,4822.4,19800.4,27492.8,7853.3,4636,115.702
752757,2748.07,152966,24343.2,26504.1,62726.4,118954,69281.7,45601.3,115.721
731548,2158.6,246356,13260,30103.8,47612.2,102446,39802.3,18326,115.732
457720,1578.94,143550,6283.1,9208.6,20670.8,38799.6,18103.1,11179.9,115.751
1.26533e+06,3689.92,383111,31033.4,96509.4,151252,284794,85558.1,44960,115.753
610196,2373.01,153585,13354.8,12794.1,43699.1,67803.3,32593.5,22207.6,115.766
426456,1522.97,120378,7767.5,18166.7,46892.4,71025.6,18162,10407.6,115.79
502684,1728.27,132149,11045.4,20173.4,25726.9,67530.3,22271.8,18063,115.801
1.37995e+06,4054.76,570483,41852.7,65649.1,107625,252726,85659.2,56236.3,115.801
619450,1814.91,166370,6662.5,13330.3,32919.7,70194.8,23698.8,5915.5,115.801
2.68311e+06,6200.8,1.16788e+06,110297,162272,435910,680613,193302,166703,115.804
639279,2087.39,336063,21187.4,35593.4,60235.8,148384,45636.1,32853,115.805
478436,1914.76,112386,11408.3,18079.6,29290.6,65627.3,24811.5,15717.1,115.817
546412,1804.92,277060,8184.4,13636.4,23146.4,57940.3,20871.3,10501.5,115.831
2.49011e+06,6504.25,913999,90522.2,185879,280297,583562,265095,140835,115.834
2.1648e+06,6014.11,1.03358e+06,97374.5,173561,233674,551963,199119,156554,115.834
986916,3162.8,369132,35991.1,63344.6,97161.8,224381,73559.1,56938.9,115.835
740338,2532.76,229573,15566.4,37774.4,58155.8,116683,37538.1,20345.5,115.835
970222,3558.2,215191,21657.3,36434.1,66154.1,137275,48825,33588.1,115.844
595360,2028.48,165596,9663,13803.7,20643.4,43763.6,18110.5,9589.6,115.845
745226,2675.03,215066,22788.9,33364.6,49898.5,106848,36370.8,38703.9,115.845
930857,3407.1,407294,31007.3,65766.1,107216,211438,69876.3,50486.1,115.845
2.26516e+06,6070.77,847853,82816.7,158661,229659,487776,195726,143461,115.846
775764,3022.12,346593,23747.4,50604.7,83080.4,213228,67893,35534,115.864
448105,1663.69,113389,8707.1,15990.5,29176.9,54977.8,21050.8,11986,115.875
353924,1309.92,79160.5,4666.6,17658.8,33188,61105.7,18844.9,5789.6,115.882
552487,1937.91,172282,10598.5,26117.3,40389.4,84227.3,47954,14920.9,115.888
753389,2392.24,119028,17075.8,32073.9,80015.3,134985,37932.3,22365.6,115.919
1.60913e+06,4803.94,554362,36331.4,75474.4,135990,266429,100767,51011,115.92
603543,1913.92,132839,17993.2,30515.6,57839.4,104204,61404.2,34322.3,115.925
584874,2142.15,138033,9900.5,13689.8,37002.7,86217.3,38507.8,12499,115.934
307847,1261.1,55716.1,10492.1,9603.6,23921.8,39738.6,20286.1,20165.9,115.95
1.63914e+06,5072.15,459817,37250.4,75596.4,123035,283474,125607,50839,115.955
869672,2847.51,359850,15983.7,30956.1,39998.9,82865.6,31604.7,20705.3,115.962
1.56902e+06,4868.7,637124,44410,83242.3,111103,288082,108639,65255.5,115.967
807624,2566.43,412977,30315.1,33687.6,94826.3,181614,101932,44645.4,115.986
506613,1834.77,238122,6658.4,11206.9,24259.8,53833.2,17840.6,6882.5,115.988
445482,1653.23,77896.9,10368.8,19962.1,35532.6,69548.8,27053.5,17083.6,115.989
1.05395e+06,3592.13,259806,32818,90647.7,80682.4,202657,85473,58589.1,115.989
792674,2320.83,194666,16740.4,43665.1,68007.5,139372,55898.8,23620.9,115.99
644976,2019.59,230219,14210.3,47380.1,68587,133800,50037.8,18285.6,115.993
2.28724e+06,4953,2.42683e+06,62539.2,92445.9,74396.7,177161,97898.6,58520.8,116.001
1.4282e+06,3963.45,305157,38658.9,73155.7,124360,238142,85421,61343,116.008
1.30598e+06,3695.07,571563,40093.1,79608.5,142789,319148,119050,59977.5,116.011
527172,1957.81,231598,19677.1,37754.8,60740.5,139449,43317.9,26102.1,116.034
