FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
403169,261260,171153,1410630,822963,100564,915.32,5045.76,2153.85,39046,4185.36,24832.7
1202900,684223,324150,2002300,1157730,192180,218.415,4592.65,35981.9,32941.4,6960.91,28240.4
865949,549880,533746,2844540,1736200,330803,664.039,2867.16,2872.76,22502.1,3398.06,36608.5
861718,445632,290079,1546290,1076010,194756,-528.046,-79.2961,1553.33,1604.58,466.353,6601.67
959535,455394,468680,3165010,1800380,253389,963.348,244.344,764.722,794.875,1573.27,10984.8
975059,524325,320935,1929590,1153650,189729,920.565,6976.66,2285.98,45079.1,6045.19,45742.6
536164,338880,302057,1700590,1108280,193437,-1365.23,3104.09,47999.4,30070.1,10670,19600.4
814993,507483,306530,1822810,1161410,192577,8.38128,3589.91,1343.78,41096.4,5599.05,52753.1
766556,525091,303177,2273660,1575150,202140,1297.11,2085.76,1678.67,30807.5,4353.1,41563.6
1288220,667676,503209,2988760,1682350,285853,137.734,5757.53,1554.54,46267.5,4422.1,28584.4
1153770,663423,348030,2132870,1328310,216876,658.216,1992.68,2275.6,15713.3,4004.8,26558.4
1144520,583553,319970,2025390,1350880,218024,-210.298,2318.6,1788.79,45421.5,4638.13,30123.1
1061760,578476,425651,1881520,1132410,263460,-316.205,10114.8,3862.41,49347.2,9501.42,52383.9
937527,542360,379064,2876280,1449120,194946,843.428,6070.48,2928.06,44160.3,4938.52,43519.1
995180,520362,392982,3303950,1823440,206706,401.744,9766.51,3421.94,92060.5,12935.7,45330.7
1295140,743811,441511,2827760,1947030,306447,522.6,1356.77,2998.49,87278.1,8972.49,37733.4
1426240,767019,483659,3334240,1734820,257201,704.934,7159.35,3279.33,69920.6,7628.34,55152.9
657177,403408,404953,3198050,2129170,268601,899.684,2974.11,1889.85,70332.3,6099.78,34319.5
1006930,468276,425020,2582380,1323350,218300,-683.34,2704.26,73944.4,10117,3326.96,10034.8
744741,499521,120289,730366,553186,89916,504.233,1926.88,75814.5,15472.7,1566.91,8060.42
894408,537762,412139,2392980,1627600,282201,-244.184,4404.3,1807.6,36555.8,4604.66,27136.3
1110240,532554,557888,2524770,1702700,375449,1029.84,6094.61,1872.24,47737.2,7160.69,59996.9
1045210,513518,525233,2806700,1443240,266250,-71.7671,8906.44,2469.86,45762,5874.46,61740.8
1108250,598883,351273,2003850,1357130,237856,472.117,3826.31,62794.7,39590.8,5017.43,17028.5
674515,415549,444469,2551540,1504400,265413,-362.04,4962.71,1130.25,34332.4,6904.54,25326.8
912805,512877,419778,2676350,1482170,230009,-106.814,8505.1,1863.42,47259.2,10993.3,20469
1102650,551951,346241,2311470,1279040,198134,269.084,5662.87,2287.71,24962.5,9822.81,18900.1
1059580,619094,282653,1948660,1337890,197229,-314.654,3654.99,1247.41,38234,5070.27,19644.8
1030770,608026,471060,2898980,1919090,305859,-506.2,3325.91,109531,35039.7,7058.64,19573.6
616924,407554,221618,1335460,897288,150826,70.46,4897.6,2446.52,34652.8,3157.97,29412.9
1645420,762710,646103,3933020,2357700,399528,38.2788,4108.23,3993.41,132365,22754,104046
721258,448224,345316,1696000,1057150,215909,345.396,483.274,12204.5,16621.3,6509.27,16611.8
1295990,669805,549829,4194300,2228190,268501,654.434,3471,3022.42,70814.9,5769.43,22417
836793,567511,205541,1158810,824238,147868,387.764,2677.77,1250.88,21214.2,3222.59,17201.9
600534,318090,298026,1857950,1056310,169359,405.201,8034.03,2589.9,47124.6,5992.84,25254
791850,469113,308057,2316250,1326380,176617,317.016,2775.34,8910.38,58516.3,5164.24,33834.9
601934,369859,230259,1572690,1071360,153934,527.559,2553.23,43401.6,16533,2062.22,6080.35
914271,542195,378477,2041720,1224650,233379,-654.846,7575.6,1998.67,50438.2,13910.6,39168.3
1175070,640288,602222,3558320,2132350,366878,155.708,6695.85,2595.21,81539.8,5752.29,48203.2
755162,459882,310978,1871530,1162960,194700,-826.151,3624.79,1971.04,52036.7,8762.31,42366.5
820665,528345,262611,1896550,1267080,174817,296.577,2099.65,47930.9,27201.8,6573.35,12253.3
1233280,687013,485889,3175250,2112100,331991,442.029,8377.29,3566.31,58891.1,12987.8,27174.9
684429,349178,406461,2484090,1362880,217396,-1332.69,2783,320.714,38002.9,69124.5,24858.3
671645,400219,233252,1629980,1060480,153097,531.592,3202.5,3129.87,32844.9,5369.01,30726.6
696515,446033,318742,1750120,1157650,204441,-339.62,5792.15,4537.04,50335.8,4586.41,34202.9
624570,415538,271810,1805050,1289010,185658,451.514,1983.45,68225.7,26413.4,3293.65,12684.4
672213,393613,366969,1969720,1192810,217301,-247.867,676.537,2012.81,20465.8,2868.37,21340.8
492613,362676,111169,602275,447447,81052,-3897.57,4766.47,645868,10256.2,22108,8953.95
538613,352295,99242.7,896064,720287,79885,-179.198,112.006,1314.6,11292.4,5207.96,11312.2
652837,420501,294485,1692510,981163,174766,-447.704,2409.4,2948.19,25551.1,6337.94,25571
997586,446069,449912,3010120,1480040,215139,515.128,5621.63,4704.93,50573.5,10661.5,21332.9
659247,404864,217442,1747540,1018620,125085,-6.40295,5561.5,2654.54,54893.1,9703.07,39166.1
779698,507544,303172,1735090,1194820,213472,129.965,1117.4,1259.69,29346.4,7439.6,20332.4
753623,417719,355423,2194050,1252710,205674,-1131.03,4539.85,62034.8,39805.3,19309.3,13178.2
1205970,639706,481302,2728520,1524130,271332,-103.735,6228.32,2712.1,52176.3,6776.53,37310.6
1020050,544055,496823,3340740,2197540,321607,866.019,3066.51,143072,56263.8,9020.3,20946.8
1052290,497536,521813,3603370,1702090,252542,345.61,7406.11,3631.83,52996.9,5858.65,50347.5
981700,556309,351008,2105800,1357800,231767,-265.525,4697.28,1755.42,34514.9,10181.5,22271.5
696059,321200,431521,2292370,1533040,293693,-656.795,1929.84,4690.81,44866.3,16271,62195
1409730,787253,627727,4194300,2637700,319845,869.815,11405.6,4161.24,91010.1,17266,59693.7
906894,494945,366135,2030240,1122790,206150,298.36,5056.13,2466.07,40360.3,4108.79,31605.7
696789,467176,228167,1337670,954846,158707,-127.216,1796.61,1187.64,145554,11096.3,30071.8
820714,482209,278966,1368080,844738,172600,-203.116,7822.58,2416.61,210211,11517.6,47215.8
339377,213167,222999,1747460,1106870,144052,168.71,3134.54,3639.5,30627.3,6046.74,11537
974673,490132,586009,4106470,2261940,317089,1065.56,6731.45,3088.05,97307,5419.85,54556
1217360,649472,501560,3766590,2091670,266851,758.501,2860.46,2646.41,73365.2,16709.3,104512
670515,400420,359349,2116940,1391360,230117,145.206,4473.6,2383.25,30358.6,5749.38,18155.1
408117,226552,183847,1205480,789388,121256,316.799,1605.46,48455.9,34743.4,5848.48,10874.1
1028440,547335,450279,2754480,2001060,316157,-169.107,4486.78,2141.59,32119.1,5907.88,42881.1
919717,556661,383581,3433040,2053290,226064,1396.71,9984.24,126658,68361.3,22541.2,18465.4
663890,337897,587873,3318530,1744180,306172,-855.642,7355.83,1188.63,48470.9,6189.98,44059.3
585258,408188,163852,852660,647520,123125,582.637,3153.14,151955,34152,4234.58,10526.6
1127400,608246,440114,2693200,1353860,224086,48.333,6874.23,2019.34,52316.4,6183.94,92507.6
696216,475780,265978,1408200,1030040,195381,-578.973,2004.53,664018,28854.4,2687.2,11715.2
1095610,581942,361037,2491610,1572860,221784,395.954,5304.59,2153.43,34909.2,2734.78,52266.9
789412,473331,392702,2252900,1197760,209259,-1010.08,7211.09,1660.91,54766.7,8392.58,40891.6
1646480,803572,589837,2503840,1330090,301156,-99.5543,12120.5,2558.95,56700.1,23331.1,32588.5
969707,463870,296791,1705270,794953,141647,-531.824,4321.24,1346.83,48140.9,7211.03,19516.4
645035,396393,311372,1705000,1107840,205280,-705.136,2911.76,1634,25495.1,5772.9,18590.4
720526,471888,230603,1392430,910150,152259,-176.844,2407.92,2316.1,16858.6,6374.87,19618
643221,397035,247192,1991660,1169590,147178,677.457,5260.13,2299.31,55849.2,8774.01,31348.7
912561,554963,294295,1906800,1376660,211852,424.275,3581.08,1688.07,29242.7,16975.2,47202.7
1019030,625051,575694,2909630,2046790,414523,-938.565,-1373.07,829521,28709.4,4308.51,12692.4
1330090,626192,516938,2477000,1272170,263669,-310.807,11966.6,4617.97,86748.7,11506.8,55585
885844,538235,340508,2327510,1572860,228820,-3.55752,3874.37,2916.2,66324.1,14785.5,22877.5
863900,527895,297567,1950450,1142450,175285,152.044,-4393.13,1333580,48519.3,11275.5,15177.2
552740,356703,183370,1162920,839982,131039,875.757,1798.65,76261.7,34510.3,9198.31,12816
743991,304775,359761,2654280,1250100,180502,1407.05,7367.09,1020.1,28346.5,12052.3,9923.83
1125050,484043,594211,3345800,1737650,325041,-1195.85,12988.7,2945.59,97164.1,18530.3,62658.8
723294,446993,341132,2292770,1665920,251443,508.27,1504.45,1281.6,8952.73,1490.11,36526.9
772329,457820,210323,1024730,703390,143720,-101.951,6079.32,1589.43,48006,9570.74,22070.2
1247330,717166,297398,1266990,786832,186042,444.891,5320.73,9358.25,71308.3,22127.9,40886.2
777114,389459,292310,1430960,614954,128459,219.282,13290.9,2557.24,56850.3,23059.8,20873.4
630564,450930,162742,1108310,946510,138086,61.7112,1187.89,6587.07,16595.4,5599.96,10106.8
940177,472891,448760,2871890,1436250,219159,91.7859,5262.45,2938.78,50612.1,4520.31,27330.7
859586,511749,386675,1836480,1030040,228670,-200.647,6260.94,2351.09,31961.8,5339.21,42042.2
936832,355492,496527,2829510,1321310,225460,-887.529,9849.15,2203.8,66890.7,30056.5,29583.3
591423,338340,241039,1449680,760981,119431,-804.622,3617.6,1272.91,25495.4,3589.36,45914.2
759894,458454,261989,1566550,1025040,172557,-266.944,7944.25,15620.1,40777.9,3617.22,17444.8
366990,317366,149635,933567,786730,128249,-403.307,435.3,628.187,1375.22,636.735,5070.34
904668,498805,565876,3211600,1668820,301013,-1283.78,2573.44,2308.44,52777.6,7641.04,24474.7
1132550,637816,527162,3100250,1576870,264652,-169.985,6275.9,3303.59,48221.5,6202.86,51386.7
1098220,562536,511533,3161030,1680980,269080,-240.742,8705.19,3824.54,70319.6,6229.71,38336.6
507035,364694,111500,794601,604463,84297,188.165,4904.69,572.692,29654.8,4755.55,11517.2
900330,538459,398692,3331660,1886610,216164,543.319,3478.44,3001.99,61922.7,5120.12,22348
746872,416180,255595,2171420,1301540,153899,974.65,7719.64,1945.7,83657,27653.4,47054.2
1236960,671732,523144,3637290,1783890,248114,-133.192,6465.77,2421.41,47664.5,8858.68,42929.9
698854,452060,259516,1564310,1053480,180826,1079.9,-1348.25,665671,31975,10956,11206.3
613870,403527,267447,1390580,978039,182587,-175.416,2615.6,45226.9,30456.7,12226.1,15160.4
788342,425247,372915,2243730,1267320,215161,243.823,7514.67,2642.69,64153.8,4961.31,45175.8
917480,436325,466312,3303370,1332390,191875,320.248,11148.8,2606.9,49891.6,5825.81,62179.5
1177050,538871,363764,1731280,854391,177535,188.268,4746.42,9223.62,52610.7,4922.57,29324.2
993567,408088,311045,2711020,1148540,123167,1734.25,5569.12,68342.6,292514,15296.2,19225.2
1094510,613638,617282,3446720,2019830,359419,-1444.74,9910.04,2261.71,59798.2,13309.2,53680.9
927822,673097,363052,2035440,1610640,288440,-1192.7,457.98,298525,19332.1,6383.96,9319.32
1799920,919570,644362,4194300,2210740,314296,-145.866,7749.03,4676.74,115230,8107.4,56219.2
1426060,739705,538098,4194300,2339140,255788,826.823,13757.1,4551.51,124921,16026.6,44233.6
834177,463547,380118,2031270,1147210,217832,-685.287,6915.13,1749.77,59365.7,6925.5,48576.7
752092,351194,299084,2129640,948945,138589,466.343,5537.25,1138.93,40881.7,17462.9,15018.4
816969,517659,430025,2641760,1712900,274879,-298.983,5178.2,60315.3,54603.3,10993.6,18754.6
872149,558804,287999,1767760,1274230,205661,-27.0158,3757.13,1141.26,20279.8,3163.37,69509.6
677719,494729,126348,833180,651916,98064,-996.972,-8946.56,889948,16985.8,7136.18,7078.66
1109860,664620,427967,3214620,1848300,239755,398.581,6012.37,2205.29,52270.4,4913.27,47616.1
1018890,458217,289932,2055490,924237,143373,396.017,6435.88,2557.57,161770,7747.55,58390
857145,554228,341801,2509570,1597290,210115,851.665,1771.95,2202.91,229717,7445.25,50897
1504080,716858,635196,4194300,2215610,329723,352.055,11573.2,2428.53,159503,6453.97,69151.6
711226,473891,199634,1187760,838789,136855,216.604,1601.18,1029.19,24134.6,4220.56,12637.6
730937,417177,270861,1516150,951297,167586,-325.952,4483.77,1606.46,25506.6,5281.93,48591.4
1064870,606510,374274,2349500,1278070,212355,-190.613,8888.98,2970.55,55719.3,3788.85,58713.3
570405,372427,233475,1403490,968304,163307,-115.214,699.187,920.39,70105.3,4479.4,21211.2
631207,451001,177808,1264720,907878,125534,235.52,2819.87,14140,30351.1,4941.78,16218.8
449979,287767,288020,1625130,1066890,191868,-78.1927,3741.28,7613.23,40680.2,6081.88,28813.6
657585,383939,338497,2165620,1127910,176530,-73.0447,611.081,1769.67,5861,1612.96,10670.6
751200,423378,214268,990956,667311,141935,231.614,5086.62,940.211,59174.9,6025.52,14413.1
1218840,596360,357229,2331030,1233060,185837,90.5932,3482.06,332402,37868,4426.51,15972.5
1426280,686412,477711,3546610,1804540,234869,369.237,10479,4015.18,79497.3,5620.25,48378.9
823599,421907,283142,2076430,1115550,154691,200.657,7299.09,1799.88,29424.5,3451.1,16733.8
758294,494566,201864,844298,594898,144629,-121.117,2376.71,491460,36569.2,12290.8,11190.5
936471,485925,557362,2977630,1489510,287975,-1031.75,6518.15,6950.96,106034,5394.4,51332
856552,526895,399051,2155320,1284510,240445,367.928,7134.88,1737.46,72999.8,3939.47,53142.2
966400,594302,328764,2025460,1261110,210408,-580.264,8075.26,1321.19,39443.3,6842.38,20828.7
935254,508757,282435,1793100,1079400,175233,138.429,4252.48,1910.45,38392.8,7185.49,32735.4
1271930,503631,369553,1666660,750085,163112,-166.699,6582.13,2302.87,54939.2,16011.1,31667.4
886157,524584,465009,2554470,1542140,283824,-297.717,3767.84,2583.84,34909.6,3626.5,38931.6
1037280,531419,516587,3019110,1572320,273342,-120.047,9249.22,3002.32,83580.8,8445.52,57856.6
997571,593033,356321,2238890,1566380,249487,477.847,2632.47,1666.21,42248.8,7759.67,25488.3
651404,352602,344123,2553250,1851420,241434,350.782,7073.3,1827.24,48862.4,4334.09,51236.2
666967,427214,299784,2465220,1526290,182119,257.418,6300.87,1737.02,33351.3,13735.7,35534.6
1111860,546395,553317,2686050,1376260,268969,-2066.05,9154.49,3395.22,336158,19217.6,79805.9
987153,575692,309387,2332590,1499130,199615,86.8996,2863.59,1254.85,27721,2333.68,46400.4
937819,454105,449985,2783840,1506410,244964,-234.786,4607.63,1903.08,30950.5,3904.8,56679.3
814524,486226,333668,1619840,1027590,204558,347.608,6289.14,1590.46,48023.4,21275,29837.9
671642,382522,334851,1994790,1365690,231724,-741.181,1971.89,11035.8,39734.1,22576.4,24081.3
1424830,684272,861087,4194300,2953810,505509,-610.468,9660.55,3260.83,53997.5,11702.1,115443
790465,452876,294388,1810700,1152710,193328,-56.169,4825.15,2289.08,50467.7,8116.95,13776.7
668674,412751,275063,2004930,1207480,168262,397.731,1921.53,16250.8,22232.6,9262.46,17924.2
583780,370145,255123,1547140,1062090,171336,-543.41,1588.51,766.833,19960.9,2665.92,16518.5
773388,509231,294818,1819830,1401230,224344,-610.377,2029.65,1366.59,36727.6,15039.8,28539.4
596675,346750,179730,1070640,625902,104863,120.849,4307.55,1950.68,34510.8,3551.43,35437.3
679191,440819,483168,3057800,1981810,305651,-115.525,542.447,2631.06,10962.3,1497.93,19437.8
1087410,695970,331385,2224650,1296060,190462,270.801,4887.26,1684.92,30555.4,4737.15,56290.8
1327060,722740,558247,3306300,1877060,316410,359.518,10027.2,2116.71,88679.8,31816.3,25666.5
694770,429716,297084,1793640,1199630,200006,326.266,6746.09,807.925,45946.6,13682.2,18193.2
502075,344998,123659,975685,732731,92281,533.51,484.142,1121.52,92531.9,4577.26,20068.8
680730,444326,299537,1590440,1051270,198158,84.3208,2132.39,6671.16,47176.7,16571,25722.7
1083660,424673,488595,3669360,1405200,217703,793.453,6144.32,2693.18,65893.9,7003.24,57434.1
578503,400029,167646,1325320,922787,110227,826.66,2158.86,202056,35951.3,5474.33,10603.3
551384,336177,334798,2152060,1280750,199851,1214.18,6570.52,20862.7,115907,10074.3,25101.5
1378460,742010,481716,2437640,1386490,274827,736.117,6900.66,2118.2,64078.2,10105.1,25217.8
629064,393346,159492,920149,586255,100732,94.3301,1751.54,2686.65,34093.5,5306.33,21141.3
649575,440381,238912,1323870,905419,166478,-824.133,3773.02,40964.7,41722.9,6234.47,15118.7
719042,434122,248576,1054180,698338,165258,-974.299,4262.54,2029.07,148478,7204.53,30038.2
591146,366011,267291,1341130,845801,170082,-431.085,2510.43,28365.6,39580.7,3598.98,11320.1
1122130,689927,318454,1452530,859252,192471,-314.559,4973.27,2080.88,84456.6,6012.19,96973.6
1411830,813146,718683,4194300,2840440,413048,919.349,9622.47,4169.9,192817,13319.1,65402.1
825643,425921,274548,1833600,901343,136705,215.044,1886.1,46271.5,40154.5,12691,14340.4
594927,346138,245053,1477230,731775,123323,-450.39,2380.84,17700.9,24587.9,9998.99,16040.6
710267,506801,259340,1301080,845749,170111,39.5547,784.113,1207.79,6997.23,3478.99,15036.1
555901,406042,410797,2368130,1718680,299548,797.578,1038.56,4492.32,519.773,2406.18,5666.7
497838,354063,256363,1390380,1096110,206314,-668.622,2608.54,19160.5,21846,5243.53,10176.8
359859,234793,251455,1512400,1243540,203560,-468.607,-295.062,8523.06,830.414,553.046,3189.03
788692,477259,235135,1096460,754497,165363,431.808,1485.12,418242,29730.9,1999,11094.5
364823,233405,181284,995536,723435,131196,-246.622,1314.61,1045.25,44037.5,15768.5,22818.1
915040,520174,281952,1832740,975199,147968,434.126,11497.9,2943.52,49659.9,19776,28141.5
733225,524320,151343,840940,612553,112075,-414.636,10248.3,1402460,16688.1,24221.6,10397.7
1571290,916617,543281,3264640,1736720,293351,209.809,8069.83,3823.67,63195.6,5886.9,60213.8
748160,417233,360616,1916210,1153520,217202,30.485,5657.53,24310.1,44755.1,7134.78,16979.3
689747,369739,345328,1853720,998518,191517,-385.001,7407.91,1500.3,44710.4,8021.36,26839.7
828980,419518,217116,1678690,923774,117876,774.891,7421.69,1934.24,34394.4,11360,17199.8
715240,409800,292478,1287860,894303,207367,867.826,5413.4,409381,51082.8,10987.2,17566.7
775909,444952,435918,2406190,1316020,242609,-635.155,4252.23,2157.45,32602.8,3489.44,52474.7
544916,358876,206089,960215,610877,132514,179.032,1219.67,1567.23,70140.5,8845.89,23470.6
622869,351759,230070,1245680,769234,140749,-1625.11,5515.99,131161,47175.6,15997.5,17261.6
578163,378675,176861,1449020,984228,118036,685.197,4068.54,947.288,30307.4,5252.64,18428.8
842978,303955,277728,1720930,725977,115925,13.7007,3703,974.33,131993,16981.9,15635.2
1117000,577689,257634,1539560,1005930,173820,457.413,6268.75,1497.46,22312.5,17072.7,18877.9
526618,328303,304806,2367190,1210720,151795,446.571,790.916,2175.42,32023.3,6308.87,28015.3
511172,349471,190810,1190450,795079,123096,435.279,2660.11,148770,30114.8,3859.08,12438.5
707657,433218,368122,2108330,1487130,264760,-224.978,3503.16,1169.01,14574.2,7926.97,18461
1312640,737047,540278,3651600,2127620,317195,126.66,7480.48,3082.81,68289.6,7440.29,53526.6
874361,536460,354773,1667340,1042860,217338,319.047,1842.83,1475.57,37855,7969.14,37540.9
942325,576151,357674,1959610,1557520,287088,-1801.09,4761.4,123555,16269.6,18330.2,36464.3
1151740,596353,441816,3076810,1464300,205896,445.186,18716.9,3468.63,94569.2,21397.1,41409.4
957296,500576,395313,2468930,1197500,201067,-54.5113,7725.58,2283.32,92890.5,14153.4,43759.8
959135,573644,293500,1819610,1173690,195856,191.963,5441.6,151563,44204.5,20414.7,16740.3
1173720,725892,363606,2088790,1304760,231294,283.609,7750.08,2552.49,71041.9,22808.5,58515
649934,345989,585740,3502260,2381760,402618,-319.112,10.1182,1547.97,7.45356,-125.046,8017.49
596157,359830,231968,1604960,968676,138573,461.064,4269.31,2879,33243,2615.33,25908.8
756384,405843,595924,3522620,2132390,365467,-914.892,6939.46,2829.4,67278.6,23401.3,69311.4
1151690,506188,353396,2552270,1101130,139866,1004.92,2762.47,253181,48845.8,16140.4,21067.2
816357,514999,314974,1585350,1084420,222325,-331.301,3886.35,41109.8,32257.9,10818.5,17326.5
549314,315969,321920,2406180,1835620,248715,435.44,-189.869,1151,873.147,-53.9288,2152.62
567780,330169,290724,2285690,1375320,172605,366.195,8054.77,1476.75,45349.9,6675.64,39267.3
358934,281087,182619,1205110,915084,138237,740.231,732.136,2671.43,230.306,720.6,1675.02
615330,385032,247551,2026200,1405760,169399,557.972,6074.84,1911.95,38987.2,4618.45,33087.5
947896,477857,441040,2483970,1558520,277945,139.039,7669.23,2250.41,62733.4,8622.6,47849.8
565622,298906,453637,2476280,1584920,273523,-2595.39,6125.87,1761.65,247420,12931.6,48269.9
344330,246704,167997,1085840,817723,127521,332.207,434.591,4315.48,5776.3,2006.01,5597.69
652426,426562,235868,1574800,1153440,171505,711.945,1798.83,111617,18838.4,8220.03,10548.3
824989,437600,290782,2128730,1042640,141937,209.263,10569.4,2162.98,52589.5,7148.84,28160
726453,432519,265635,1531080,987052,176186,1.8076,2247.66,8229.77,26801,17706.9,17612.5
887218,538934,371957,1704500,1142370,243148,-58.2594,3432.29,3448.15,39248.4,8883.01,28896.4
716650,503179,240978,1354190,1008240,180209,-2149.5,-2144.43,395566,436.327,5412.24,6693.18
1109460,554441,756828,4194300,2700820,422926,206.791,1429.98,766488,38519.4,7564.1,17903.9
716945,448115,225652,1292620,918474,162314,-606.123,3328.37,226641,27525.5,12330.3,17033
758900,380412,348608,2157520,1175390,194790,255.215,4507.17,910.359,29832.2,3319.46,13869.8
1211590,688514,402881,1851020,1157830,247541,715.179,7993.89,1321540,48755.6,17685.3,20413.9
605715,456671,209619,1614990,1170460,153028,246.199,-189.548,853.774,689.373,783.725,12238.5
984917,538659,539348,3748300,2244950,316492,993.05,10922.5,2218.33,253454,12126.4,48060.3
1078750,747783,240565,1110630,797836,171652,488.617,924.253,1652.34,21814.5,3516.06,23722
1251190,585770,586561,2911600,1706130,333302,-1254.88,13676.7,1939.77,76722.2,9022.03,38826.3
731717,339083,339294,2170620,1047180,167956,230.477,8116.13,3430.82,49021,5896.49,20194.4
679144,351327,216706,1544240,888254,126133,575.556,1977.26,1906.76,46355.6,6134.87,53583.4
653572,404288,258779,1400700,891898,164040,85.4382,1841.52,27711,30039.6,11531.7,14195.2
839161,584907,388640,2090540,1309680,252572,-1078.43,1309.17,2127.61,23877.5,8906.19,33639.3
1062300,386617,496967,3194750,1332710,210155,-343.13,2751.78,15302.1,31131.2,18126.2,32787.9
963534,575133,385984,2243960,1317840,233121,-902.892,3494.74,1918.18,22663.8,4180.04,18397.6
876468,424896,334946,2131200,1039370,168264,-293.716,2552.37,2072.5,32761.4,6270.52,28608.1
1325240,649251,374566,2484640,1631400,252500,-123.638,103.337,2919.24,6300.17,1042.48,12686.5
944190,621116,308473,1833350,1245630,204256,-42.986,5849.54,1381.53,42159.5,5291.43,46305.2
810967,532472,374326,2847950,2071730,273873,1893.44,1158.7,2646.39,66764,6020.08,15745.7
914064,510629,331752,2110630,1208050,183577,-160.59,6980.13,1646.32,37488.1,6261.65,39531.1
699386,358792,391111,2099340,1135110,205695,-1124.72,6665.29,2702.02,66325,8531.93,45518.5
388356,312433,152816,920889,767146,128473,-403.896,964.323,355.51,11912.5,6012.18,14332.8
902674,557411,439184,3536780,2137150,251419,855.332,5024.86,4758.94,132976,11308.6,41822
696461,301896,369396,2627450,1267340,187606,-93.9793,-29.3828,2125.87,2345.07,787.245,9400.5
1453060,706359,576680,2760590,1356330,279714,125.141,7398.35,7295.24,116611,7574.94,97165.4
476405,280720,185534,1667010,1028860,111713,36.0888,5419.6,1589.21,40604.9,6111.44,28927.5
582820,304874,334390,1975470,1204690,207564,-349.528,5484.8,2314.29,32029.4,3057.22,29026.4
601528,347305,351564,2085920,1327900,222591,707.422,2684.32,2288.26,190297,6519.69,61399.8
660064,363520,145398,984755,684258,100025,197.611,314.911,1350.32,2534.39,123.859,7537.39
1212930,563634,601487,3634300,2356910,387495,-602.476,6232.19,4513.61,66216.9,7556.45,84926.6
1083000,588271,426773,2683600,1581240,242312,652.149,8077.57,2243.68,57931.2,7937.81,38774
633642,367552,335918,1925640,1115300,190852,-511.951,9265.18,1421.26,30005.4,6015.86,41443
666043,437426,303973,1661730,1113510,198682,-254.99,1377.55,1398.19,35126,3006.88,36075.8
1404390,809063,464924,2286210,1368020,279951,152.533,11710.2,2712.95,54359.5,5416.96,51621.7
383795,162867,197697,1122320,758516,131768,-155.501,84.3322,4543.89,1673.71,646.101,6142.78
1068120,667074,376798,2061710,1299540,237355,-220.522,6014.54,1816.17,43276.9,6697.69,22958.6
686428,510780,222376,1300360,1025640,174721,360.261,556.652,12889.4,5356.95,1617.89,6456.45
801631,389748,341625,2609490,1439160,188689,272.384,4462.22,2541.94,73691.6,11271.7,27944.3
1046140,650935,220199,963770,655633,153333,-394.581,4691.57,1799.38,56391.4,10771.7,24686.4
1122780,585376,531721,3254890,1775880,285113,-1047.49,4627.39,3809.63,88632.5,4711.49,60700
754195,423552,218897,1631280,951291,129768,480.199,5317.07,1320.51,39676.3,4917.34,53114.3
1253530,678321,520209,2549580,1670050,330631,420.499,4451.09,1527.99,35913.8,25226.7,20049
920496,583422,319723,1866470,1289820,225646,277.133,4270.06,1808.34,32176.5,5651.08,34056.2
1017150,645323,618238,3355750,2187210,399667,-3022.87,2284.66,10438.6,275403,14662.9,20069.4
661947,400857,334578,1903900,1184160,203277,-709.313,3221.01,1563.78,40371.6,4490.14,35358.3
1127220,550327,571197,3112000,1928320,344298,-750.429,10318.4,2854.58,437409,14612.5,76620.4
980641,504950,486054,2919170,1585490,255496,-1016.59,9027.74,2756.36,54599.6,9620.57,50129.6
1100450,642932,306902,1285940,768480,194642,29.451,5579.08,2278.67,56789.5,4936.4,41386.4
720886,376970,278936,1238950,688424,159539,645.897,1710.01,1774.23,56862.1,9637.74,30280
436254,240811,354125,2195410,1307470,201047,-864.177,492.308,2601.76,79950.7,12232,35030.6
1129800,633677,396366,3816460,1960890,199779,1305.4,3742.28,2359.64,45806.4,5937.69,42420.1
514965,352514,251100,1692290,1246080,181975,251.142,-387.49,138835,5976.18,1826.7,5243.85
644249,382707,310138,1891330,1070580,182813,-290.589,2220.83,1543.88,27293,4047.48,40191.1
960029,554284,422911,3195010,1970010,252503,365.36,7120.78,2445.61,62897,5026.29,35205.9
777213,488139,223492,1066570,636421,134605,52.8871,4562.59,30357.6,35534.6,6136.56,16900.4
1169980,587148,466085,3186210,1747230,255688,159.576,5203.44,2626.67,56199.5,9049.99,60696.7
682031,448667,186564,723666,550710,146702,240.43,1608.01,174781,38745.7,4244.45,9302.64
1454450,843367,628565,4194300,2565370,321030,1158.52,13210.5,3475.67,259048,10675.6,75506.9
442976,293764,196529,1555180,1142610,140360,491.096,9267.93,1316.41,43489.6,16104.7,17557.2
1354350,695431,661615,3389730,2065360,395176,255.591,6000.45,477766,124501,12603.3,38392.6
791943,449132,285267,1860630,1030660,157521,271.449,3755.77,2510.22,40905.3,4203.01,31998.8
878849,463988,357581,2487090,1462960,216592,-62.4167,5550.15,36005.3,80371.8,6921.29,24882
789742,459874,464267,3912590,2497760,299938,1143.93,10683.9,1767.48,68302.6,11809.2,14673.9
