FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
765837,467262,360845,1961630,1354080,245747,5573.04,-858.472,916966,28999.8,28492.5,5989.93
521750,372969,165259,1219150,753152,105986,8584.98,-357.069,1163.39,50346.1,9886.62,10496.9
992496,592438,398257,2350180,1325240,224509,4004.14,-20.3918,1042.57,30327.2,2827.23,20514
1028680,603125,288079,1342670,735340,151517,6407.02,-136.99,1623.62,42037.6,4991.53,27917.1
670141,423311,270655,1639240,1257130,207126,15276,135.834,549.087,28199.3,5882.56,24076.8
778474,442351,251197,1481800,898560,158667,3797.47,38.0116,1118.28,40810.5,4345.55,27453.8
343839,231872,182697,1560960,1211920,137399,2894.66,19.2796,775.591,2741.64,1551.31,5594.9
482909,295772,238306,1393460,892430,152296,8245.08,-77.1159,33745.4,34076.4,8214.99,7871.02
787109,488507,280742,1923660,1491100,222789,332.412,441.065,1906.42,537.913,34.9273,750.698
732730,415424,523194,3062510,2111880,353608,5940.78,-138.377,873.736,118922,7780.23,35173.7
802500,486019,361861,2325660,1421390,227109,10563.4,193.457,4484.72,248518,5664.16,23309.9
822882,521235,170497,950720,643842,116355,9673.34,-79.7039,352.231,54396.3,6065.97,6616.02
737309,481208,293118,1838360,1340530,219017,2479.28,467.049,12824.7,12090.6,2718.38,3648.49
984685,557503,221570,959946,602235,135614,4925.85,-113.919,968.99,35420.6,9049.4,9680.44
722337,463653,292056,1720500,1237100,212590,5806.27,247.825,62158.1,20403.5,3716.04,9423.6
942982,462798,264986,2301700,938145,127347,16101.1,-4390.12,1020680,30574.6,30112.7,8533.88
976769,539203,414156,2144840,1161620,221614,13666.1,138.28,1758.34,57637.7,29613.7,13014.1
693653,424072,319438,1761730,1038170,186280,8311.57,-567.95,7566.06,85915.3,20349.7,7194.6
810934,327500,542088,2965340,1377290,254082,6542.79,28.9331,4538.73,44445.4,7231.39,15543.3
895974,506521,352678,2196900,1253730,202010,6064.16,-131.829,1387.5,43794.2,5309.66,25331.1
518533,376185,180793,1190560,857891,133685,7820.35,149.14,8963.81,14485.2,3479.19,4356.81
604829,401345,260691,1638720,1162430,183298,4869.38,266.041,829.822,24486.5,4332.39,7518.56
1290760,541749,408372,3440860,1413440,193356,12442.9,-1396.04,302234,94537.5,15463.4,37820
1159760,480572,390738,2060920,847546,170069,6309.2,561.245,798.928,27535.1,5513.69,9674.83
1315680,683824,300957,1212420,725109,180936,6563.32,-132.221,6618.68,41688.5,3100.48,8552.34
584234,311996,254875,1782300,1023960,142887,7241.33,714.689,1059.58,54800.6,5300.07,13916
663092,434622,235901,1463560,1062660,168273,5500.5,281.795,4341.99,56432.2,4907.96,13889.1
768456,528107,276103,1855130,1222500,179972,11581.3,66.4709,48538,34609.1,5465.08,4681.87
749220,455245,227516,1346350,867949,141203,8043.44,302.647,2854.49,62296.5,4987.74,24913.8
852659,318938,449195,3217510,1391090,204405,8659.76,-422.309,1891.83,75454.3,11247.8,10019.2
1122270,668561,446893,1898590,1396480,322040,10550.2,-4577.97,1515680,40809.1,18200.3,9724.65
815803,444155,352894,2037510,1150010,201818,6822,-169.464,1098.88,43915.6,5887.22,17364.9
544917,337935,196192,1640570,1109360,128041,8300.7,-155.109,877.006,96895.3,12951.6,12191.1
895846,498879,407311,3039860,1901070,250471,24448,-164.25,566954,85481.5,19313.9,10353.4
1139340,598326,588574,4194300,2236290,312891,2255.87,-74.7108,1445.19,3107.65,1313.02,4266.19
739507,386528,428178,2319980,1213190,229501,5146.63,-610.062,1458.77,92686.6,6961.14,30697.2
1421430,797926,779645,3158710,1579510,368746,7967.32,103.256,2357.7,65121.6,6685.76,27411.1
937381,562261,471692,2878310,1922200,315057,13138.9,-819.088,4576.78,39026,6975,14765.2
1119820,416052,392980,2189540,1055390,192349,6258.73,-2363.25,270144,45856.8,18277.7,13466
916676,517505,309766,1767520,1059590,186161,4637.21,90.6727,1164.08,32764.3,3193.64,28774.5
472956,295749,334566,2881560,1904100,221223,14229.7,21.2773,1561.05,87261.8,6377.7,14583.1
964380,513495,374734,1919300,1050150,201660,10985.6,-76.6045,1511.19,79356.8,7620.41,31615.4
808665,467658,387515,3025890,2003250,255845,5093.07,-160.055,1044.82,39178.2,5593.29,17343.3
699309,405352,240473,1616570,1083190,160655,7487.01,-222.061,1635.27,36541,2228.14,8112.11
407600,251739,142701,647970,485150,106076,2443.95,184.678,130.713,4719.95,1254.82,5638.7
1061960,577958,254099,1041650,644664,160682,4911.56,80.7507,680.881,25754.9,3883.17,9322.24
790252,510358,439271,2464680,1678150,302779,12128.7,-157.391,52775.4,38280.8,12121,7340.38
1231060,625337,609815,3755270,2217280,360078,15710.7,-70.9598,1860.95,131241,9128.4,37845.1
447274,283798,216628,1235930,757190,127740,7258.49,63.4393,774.091,37620,8900.84,7016.52
943650,482619,559826,2543870,1479660,322902,9331.67,91.054,2433.25,24993.7,3906.69,8130.69
595148,447223,304564,1928360,1470300,233155,2331.43,42.449,549.251,3064.26,21823.7,5238.12
670265,297299,476887,2636970,1413550,250842,4485.18,-140.962,1485.94,47687.8,22268.2,12274
707586,425461,446650,2300570,1222160,243715,9774,-1069.35,1299.08,396770,13338.3,26971.9
815196,437334,355808,2566630,1270800,180423,6026.32,151.478,992.64,44289.9,5681.7,17304.4
482869,328604,165468,1311840,910728,114724,20588.4,513.081,777.52,129023,7656.41,12503.4
798144,466504,262227,1212750,751409,158986,18873.3,203.022,1548.45,55129.9,9507.99,21007.8
1272590,524981,454749,3039640,1594330,232038,6058.6,-664.485,1095.49,6587.04,3260.57,8010.14
826408,528106,426280,2849610,1876150,289564,7489.23,-519.392,3307.45,88362,4739.17,19407.5
965447,468098,495319,2760510,1192500,221297,7693.76,-974.444,86798.9,32895.7,6720.23,9752.2
682119,422488,266044,1268030,886912,179435,2890.51,-813.379,115037,16159.7,3055.12,5564.25
745990,445594,267193,1201880,653298,151247,4692.01,-205.642,1512.2,63816.8,4247.82,20161
659281,342787,267179,2073210,1050240,137206,7283.37,-425.446,1707.19,45043.7,9722.86,18338.9
393607,258242,190621,892090,612944,131713,3898.51,-235.912,11422.1,18753.2,4620.17,6574.9
895181,487624,338863,1772530,914111,181073,4175.41,-28.1889,1088.1,38874.9,4749.92,30252.8
447013,197535,339599,2166740,1029270,159917,1135.63,-606.199,2228.74,1013.06,96.077,4319.41
672377,409340,366538,2136810,1374030,236634,5500.52,-315.911,1572,24661.7,4591.83,23131.6
962832,504795,369467,2043340,1242280,228097,9129.09,-202.925,2146.75,48337,10484,10812.3
1030770,618511,604813,3350940,2279650,407946,3133.79,-2122.93,297542,21292.3,10199,7740.04
750925,376970,281772,1558480,854912,147489,14485.2,-475.644,1339.52,120782,9701.22,20043.7
497917,338562,180989,1483410,1112750,136414,10548,-147.16,2442.49,15609.6,2569.79,5524.17
1398890,835570,301826,1214900,763562,190637,6327.54,-629.283,1710.58,18529,3859.66,25683.4
551138,316784,290713,1950250,1231340,188477,6014.56,215.53,721.56,30727.4,23032.1,5904.68
891141,513488,323891,1902740,1155130,195352,5156.22,-292.49,52709.5,33114.9,4787.79,7005.3
851143,406688,509149,3196490,1693200,275455,8957.41,177.648,1865.33,61333.4,10636.7,23329.4
555232,277583,264080,1286660,822027,170522,725.959,-117.499,6162.37,2631.99,476.837,3378.25
679033,388063,332070,1599820,951227,201463,5591.78,111.584,4637.74,52434.7,9814.76,10771.3
1470710,859007,457894,2735370,1613050,264688,6003.16,14.9139,1176.75,32058.6,3598.97,33459.2
1214610,606396,363473,1651720,972532,205098,18917.4,124.121,1278.09,52341.5,9980.07,13155.5
622496,361597,342182,1933780,1269570,227691,3883.23,358.569,793.42,29213.9,4159.51,31405.3
823981,546328,293785,1317000,904992,201402,9097.58,103.572,27201.4,12912.5,3523.94,5555.38
606863,383085,228734,1876920,1244290,147715,5639.97,505.272,766.994,35395.1,8312.86,6800.13
440936,296950,185402,2073990,1499400,131967,2665.04,139.49,827.545,7114.95,1797.96,814.839
783778,456047,422675,3401310,1912100,227545,7416.07,223.63,1425.91,53639,5024.44,23153.7
845841,521318,318196,1903190,1356630,232151,13182.8,381.158,1024.95,258425,11394.8,30199.5
557270,369074,254576,1363320,1013970,187455,4688.19,-177.019,660.97,115260,3727.84,20761.6
786740,406462,361996,1861410,990515,192793,6421.34,-120.363,1746.1,43933.2,3862.48,33892.2
989014,586863,420581,2403580,1531210,264991,14101.1,-3.20001,3838.77,226634,7918.43,30967.3
830024,507629,298235,1972900,1353640,205030,6833.89,-139.774,19694,21808.9,1571.3,6463.46
593877,292637,344548,1814690,977209,188558,3885.59,66.8485,955.713,27541.9,4002.93,5540.53
689459,404233,396670,2766510,1486140,213011,9147.35,-334.659,1899.21,85483,7984.42,34585.4
582639,299840,180809,1771520,986916,93182,8326.61,-598.023,1027.56,59358.8,6943.4,6301.16
755782,442003,430175,2459220,1360850,242660,5228.45,-808.527,1697.26,35621.4,5686.8,22544.4
440390,293028,212955,1557620,1100140,155754,13177.7,266.06,30680.9,32454.7,10066.8,5612.78
954154,568651,602926,3179390,1890230,357994,3974.13,-665.702,2151.99,135544,7857.14,31518.2
882451,508450,568077,4194300,2749390,372491,11346.6,-374.413,4243.56,61465.5,5949.75,31180.5
1070790,605245,470771,3045060,1948980,298019,7039.77,49.5305,12146.5,71043.7,4646.88,13242
355765,230306,235583,1788820,1153500,156378,14248.3,258.291,28643,216580,5881.98,11708.8
865849,545544,291196,2214030,1390390,184716,5050.54,71.0668,1259.81,28513.6,3531.67,27455.5
926651,528968,590248,3265780,1785630,326479,2968.94,-409.024,1319.2,30065,1684.26,18922.2
532618,372132,238858,1274490,960695,177001,733.521,-2208.1,459442,23835.3,5816.05,5141.05
614689,341369,162174,1458710,823984,96598,8349.93,-150.821,361454,23756.6,4827.41,4631.6
642255,477135,183034,1067110,754067,135077,11090.3,-84.7527,832.451,36873.8,4628.3,10244.6
968012,539836,325599,1753320,1174760,213327,12503.2,267.287,1275.79,37707.9,5572.32,11961.8
991595,449180,465665,2409780,1178000,231247,10038.9,-303.885,916.068,57688.8,9528.12,31353.1
1256520,777078,487291,2360720,1354200,281743,7314.2,-9.79468,2198.82,64572.5,5095.72,20061.2
646212,435203,270914,1524940,981531,176361,2698.75,152.677,464.17,21137.1,2788.75,18519.4
1406730,767103,571310,2347080,1346590,321320,10821.8,100.336,2243.03,50737.7,5952.51,25788.4
433915,290912,156012,815005,577507,110878,6009.46,410.121,26644.8,16390.8,5698.66,5012.44
704280,405612,279677,1611020,911838,163664,6285.01,-259.867,985.437,31347.4,7865.2,7919.6
760891,465724,397198,1707670,957645,223748,4605.25,-14.2275,1478.78,46588.1,4170.58,25293.3
676977,421966,218487,930859,533154,125277,4753.64,-147.366,45499.7,40078.8,4800.32,4691.92
891533,489090,259988,1074210,684559,170229,4539.9,480.632,905.233,34465.6,2502.37,19415.2
601389,364858,311895,1848790,1238040,205128,16233.3,-99.0351,6486.02,57702.9,6649.18,23827.9
755530,465728,353196,2200420,1519730,246861,7210.04,-115.24,795.384,44202,14178.3,9628.1
1017770,596352,237192,1079890,737669,163285,12021.9,198.781,791.734,35278.6,5210.33,16464.3
730590,496174,371198,2894920,1585430,198267,10416.9,-188.09,2647.51,51567.3,6887.32,19278.1
1147430,684403,337690,1379180,792173,198867,21512.9,-3260.13,1159900,60354,52187.1,8863.3
1092860,442761,365905,1990180,804960,159192,6372.54,-1111.69,166858,34655.1,7401.19,9970.33
929602,471521,646459,3904090,2034370,340550,22079.2,-359.607,94449.4,218117,11815.7,13598
505895,352251,161698,1103180,852717,125440,5415.58,-311.477,1159.37,49066,2230.16,5246.05
838329,430495,410371,1898640,981843,218808,12640.3,6.01257,1767.67,144704,11049.9,20929.4
426802,248176,156245,1434250,872580,100876,6182.33,391.373,5648.23,41214.1,8014.73,5918.1
478877,296048,307207,1622070,1090470,207387,3852.42,-526.701,1372.47,21159.1,2711.46,12118
912042,503858,378381,2276280,1415980,248032,16864.7,442.741,1717.98,83450,35529.5,39078.3
789476,555993,233291,1122670,805109,171194,7473.73,-229.77,83392.1,14275,3183.01,5853.15
1038090,530224,447675,2477510,1297330,237256,13412.9,-56.3062,1446.57,99350.2,9482.17,34776.1
536409,265515,190966,1389630,867026,117119,6637.24,80.5214,1308.54,38565.8,3800.2,8236.59
850559,561466,364632,1886060,1323600,254523,4360.1,-1132.04,1267.79,242965,12886.7,33763.2
1037830,512582,502880,2618380,1407700,274797,7860.97,-853.647,1801.67,56304,11131,45277.7
626928,449573,144553,965055,690273,104772,2783.84,-57.8745,1157.95,4348.76,1376.72,1351.89
453162,285813,292524,1600150,1037740,182854,5129.62,-470.343,751.308,93005,16929.7,8083.43
1596890,810288,584584,2595970,1200380,266585,6968.92,-988.861,3249.02,793219,11504.3,33229.1
800861,522758,298135,1253680,833377,200015,6773.94,131.766,1149.48,25576.2,5611.15,10421.8
991256,523263,491620,3060300,1777360,287680,7682.75,286.568,26207.6,36752.9,5320.39,7570.07
1115270,647957,313357,2072400,1461980,224671,7354.4,183.271,48873.5,42500.7,4174.42,8006.19
795932,451318,185228,1091190,624992,108954,3660.51,-78.6488,897.178,12450,2008.46,4580.39
427603,303566,218988,1119750,754268,149162,3063.97,-18.509,376.032,25362.2,7717.08,6201.52
1185160,513796,473124,2741420,1394360,224688,7447.96,-303.724,1419.46,35573,7931.23,36808.7
858252,532449,220895,1303390,771643,132434,9494.56,415.841,74141.3,18278.5,7595.85,7104.4
865130,473741,343349,3193390,1582430,170148,11283,332.5,1598.42,73248.3,9659.2,27845.5
1159750,565715,530470,2538880,1297320,287394,6669.77,-712.717,1807.68,98063.6,8180.91,31959.3
1067440,414935,408791,2325300,975334,181751,17773.7,311.558,73424.4,82006.5,13389.3,19214
759978,476979,469772,2296490,1397090,290638,4919.47,-128.389,1332.96,33405.7,3997.05,27156.6
783995,413808,407094,2262950,1242150,223932,3779.66,-646.445,1425.11,56796.7,4428.38,32210.2
1495770,909099,482587,4194300,2542850,264760,11700.1,-636.157,3440.49,70245.5,4247.55,22002.6
559324,372139,237967,1298570,906897,163187,4619.34,-236.095,1134.67,38690.4,8074.16,12401.6
666261,428351,190098,1472920,974268,124707,5674.44,283.899,1239.65,31966.9,3533.42,17250.3
762057,479677,306896,1470290,842314,174728,7221.19,-408.015,1993.38,43209,5448.59,28602.3
1146070,596216,422824,2009680,975081,214345,7645.49,-214.204,2344.65,55052,6147.6,37952.1
921550,442876,304554,1203880,628126,163078,22309.1,445.477,28498.8,53160.2,18020.8,30745.5
966910,604511,299329,1373670,810467,180349,5724.74,-2054.69,820495,41136.8,4465.24,8831.05
326325,218533,200572,1772870,1306740,154486,10389.8,396.166,288894,38788.2,9999.39,4540.5
537267,337955,228218,985785,626674,144626,1565.04,-253.624,624.095,210154,3702.52,11810.9
703274,409885,258839,1057420,784177,196420,1649.54,-32.9259,8635.52,9956.95,417.453,3165.6
339440,250460,144555,741332,577053,112784,3320.45,-111.758,437.813,14112.6,8715.79,5206.84
976704,511118,410773,1879960,1106250,241110,13580,-374.022,1988.9,99221.8,10886.6,40777.5
687088,371749,241926,1428630,735728,134894,5802.37,326.898,1058.04,28746.1,8249.36,10957
622081,432873,302463,2810820,2016840,224558,8584.29,79.0732,883.32,4793.62,1820.15,3078.68
571643,333577,176325,1553840,846145,102768,6529.71,-414.329,1784.09,36015.4,2390.92,5737.36
1066880,579230,311719,1530780,973792,198878,7825.18,-527.711,133742,29786.3,4291.63,7382.86
1056460,617224,432106,2698590,1683690,275829,10873.5,-184.079,1357.48,40597.6,7075.25,24476.3
1043800,592953,298002,1710860,1038560,178168,5622.17,-116.922,1508.71,37451.8,3550.46,27012.9
967038,592041,569986,3066280,2003750,363102,11653.5,-1842.81,777.084,533776,22944.2,50386.3
732058,368833,275611,1483550,686765,137020,3374.37,-454.175,863.674,29208.8,5833.97,6104.37
989404,555679,366064,2851260,1576250,187245,8420.74,-405.615,2764.54,60879.2,4410.5,13215.7
858357,374970,260178,1739660,817591,128722,11748.7,414.479,16362.6,269501,12513.2,27045.8
674480,435006,216554,1485250,1004390,144938,4546.8,26.6019,754.93,43461.2,3727.97,10313.4
615058,413537,162949,997582,674540,110294,19263.3,211.164,688.663,145041,7191.28,13049.2
1150420,618329,335028,2058930,1190680,194066,5051.25,388.336,1213.29,31382.5,3650.89,8276.19
668813,394973,376721,2413680,1647540,253604,8442.11,-89.2615,2034.08,72698.3,5941.03,16874.3
715140,286279,354437,1968390,677494,123955,6982.2,35.8356,993.081,65977.6,7193.79,11191.3
775685,422028,366627,1853350,973342,196681,2768.09,-427.422,953.776,15017.8,3480.54,24540
748064,427362,282776,1633120,989809,176163,6269.33,-129.191,8913.5,29981.8,6121.49,8021.59
986204,481981,299326,1378790,740651,166170,12025.5,30.3314,1786.48,380840,7708,29618.6
893773,480378,379893,2405660,1401770,223354,7803.02,-62.6549,1307.01,50166.4,6383.31,27400.3
445553,282610,256939,1348770,979435,184157,8554.51,-449.361,1679,65811.5,6890.95,12869.1
708822,385668,355389,1923390,1259760,224068,7026.6,-690.867,8846.56,51058.2,8551.68,18027.4
938752,569901,348505,2205940,1367100,226584,8904.25,-366.768,1812.8,60021.5,5843,11543.2
870817,440543,407325,2288010,1260870,220190,6514,66.5232,1323.24,44849.3,11473.6,12552.7
733570,329193,425994,2825490,1450120,201370,9194.9,-81.9204,1516.88,47545.2,4986.99,8702.91
783455,444457,452789,2661430,1399640,232261,30509,-720.913,1500.69,608531,23874.8,26296.9
1510880,739138,582661,3602280,1610120,265494,8138.35,-19.7053,2012.57,71528.2,6759.34,40293.1
728270,444513,407295,2359910,1416150,247076,5122.34,-569.201,1390.45,47864.3,9267.69,21936.2
625059,400640,134866,971053,652810,89356,4290.75,-185.845,94812.8,16338.5,5901.33,4698.44
640574,400617,220458,1885390,1138000,128207,11025.9,-30.4213,29102.4,60943.7,6742.02,6475.36
785857,443895,365167,2120030,1158460,206629,4372.38,-497.761,1752.84,43040.1,4496.11,35154.9
754926,506112,345665,1736120,1245250,253700,202.414,398.655,215.927,300.086,251.997,2218.82
957918,606897,304160,1670770,1255570,228577,8512.07,218.705,16645.8,23862.3,4887.43,7095.12
912190,471640,658908,3847030,2038160,338527,6529,-126.166,1144.32,96858.3,10302.1,48730.1
1125870,550280,693562,3336990,1569430,343244,5652.33,-709.763,10113.1,53598.6,7557.47,37503.9
1319980,618735,445046,2734140,1650990,272464,6233.93,-382.278,2157.25,15740,2988.47,11891.2
845582,484674,233451,2052520,1252030,131412,9754.67,86.7108,1512.11,58650.4,5178.46,22992
538456,354233,380279,2282370,1724380,282607,83.7721,-405.947,346.559,178.049,225.584,1809.81
345444,295390,162894,1096620,950853,143081,2894.42,-49.5366,1821.02,-1.53735,-103.344,8051.7
563786,400985,213949,1286470,888407,141641,1904.05,-401.533,2159.52,3355.9,743.368,3993.86
819569,500084,406678,2492700,1804390,297382,7448.9,-17.0345,2947.75,51606.8,5204.5,17779.6
822162,473363,358549,2860300,1621450,205034,7579.45,376.975,1552.76,110264,5489.83,18755
810527,318749,349200,1558170,767625,159426,2240.2,-840.906,98294.8,3916.38,1099.71,3160.88
967510,539780,362655,2326490,1512290,227572,7967.54,-564.541,1401.74,34727.2,3786.27,10972.3
669484,331387,272182,1302750,666666,145557,4891.57,-36.5855,1011.59,38788.3,6343.21,8715.74
799784,489477,247838,1090370,814675,183604,15027.1,62.8721,899.564,58138.1,7365.06,17737.4
900900,535972,318024,1756510,1025030,186071,7636.15,-551.677,1645.1,41292.1,7406.03,19295.8
807186,543746,223056,1700940,1120180,146636,5210.5,-184.234,1559.17,32720.9,2604.22,24379.1
814122,481300,207241,1080570,748011,133650,4341.03,50.7073,833.696,26231.2,3824.63,9280.09
419158,319868,275200,2213070,1848920,234601,652.33,-383.142,952.941,2858.81,266.598,4127.61
1045000,528397,470269,2710700,1551960,275576,4181.96,-451.997,1238.34,66529.3,3479.14,24353.1
851766,493046,321846,1789420,1156190,204567,7198.74,-173.923,473.139,53883.2,4993.99,16239
668696,419986,269062,1388670,1001050,192116,5148.6,17.261,888.902,27096.4,10224.8,9355.24
957848,573340,419171,2520000,1668750,272263,10484.2,-313.15,1883.99,45400.3,6811.54,27329.3
1583000,743849,842206,4194300,2805820,474135,17932.6,-360.653,3013.27,134982,28898,35111.8
476974,337110,212706,1508180,1094760,152415,15339.2,-191.749,1143.04,57520.9,6177.02,24592.1
775742,501933,284054,1338290,902379,187751,5619.02,217.819,833.942,33984,5261.45,18642.2
573200,356522,200256,1666640,1055680,131286,6879.97,-2171.18,765371,22658.6,15027.9,4382.32
1282560,678261,314703,1519680,977021,189901,8419.82,-44.7177,8569.7,53458.3,26184.4,9676.65
692090,408600,168489,1721970,1039100,99265,10556.2,127.449,1450.51,56326.2,6225.57,14628.3
589032,366559,257749,2131170,1494850,178232,9851.3,39.3266,1536.99,106618,4306.56,18222.2
778355,499730,296770,2123110,1368480,181292,6645.46,263.346,1049.52,37651.4,2476.52,25631.8
646749,406566,320277,1866700,1225130,203316,3611.44,-129.913,1143.84,25861.1,3618.12,21402.1
589359,372421,283409,1734640,1169760,190058,9421.8,-82.0979,1368.27,39640.3,4591.6,7168.26
724341,377241,496080,3105540,1641460,253873,8533.87,-485.925,1895.79,39534.1,4081.24,18191.3
1063770,621287,379415,2512780,1523380,225792,6071.69,-215.636,1805.86,51185.3,3878.29,27427.9
1067200,578685,527606,2774300,1388520,265469,4112.1,-777.411,2604.1,38209.4,4239.98,24401.9
1136970,718997,261508,2101160,1405300,176852,20746.2,38.0801,975.309,20272.5,6927.96,11027.7
842003,453573,452768,2516930,1443260,271941,-2799.88,-3884.19,1018940,13193.7,24828.5,5451.86
471638,326228,135796,988678,691483,97690,7932.76,-617.275,138034,27979.2,16848,4984.54
625597,349172,498098,2831450,1584290,277775,5487.18,-42.6211,1530.76,46773.6,7303.76,25858.5
613681,368836,280813,2586690,1706150,185904,6936.94,-189.401,1635.62,55940.3,5613.17,21860.8
879947,485702,323341,1874580,1121510,194412,4887.71,-549.643,1392.76,35185.3,3998.46,8398.81
573666,358258,237360,1988960,1246190,150748,6640.48,-179.521,1160.85,66781.7,8257.4,17523.5
810324,414221,334759,1796560,1263840,240097,-224.688,-2151.08,226295,2843.57,607.757,3495.88
700557,452574,328928,1951070,1241450,210922,3904.55,152.563,892.767,23042.5,2705.85,12349.6
1302580,627730,525479,3086090,1780030,302214,6656.11,-48.2879,1918.85,51844,5456.28,21436.1
536371,365884,135383,652493,490038,98402,10708.2,-5.79827,1214.19,38816.8,7253.92,12013.6
1158350,651074,513570,2971040,1620850,293745,4565.82,-449.569,2050.49,40324,4558.61,15847.9
1271150,721496,302103,1802340,1217120,204581,8424.38,-356.489,1743.82,33595.2,2742.35,15231.1
889208,559737,452812,2217280,1479840,305510,7662.81,-38.5048,7359.65,57342.7,10905.8,15006.4
1068100,526975,759535,3520610,1702050,379392,22475.3,126.797,1676.25,66899,8467.95,27951.5
1177980,635301,473907,1918000,1092440,269883,10379.4,-221.345,2892.58,267864,8021.42,37133.4
603219,376910,221303,1220440,785650,144505,7010.95,-21.403,63387.7,50270.3,4006.18,8280.22
1083590,559046,614197,3449380,2006170,353546,5865.44,-16.426,1698.95,3389.06,2173.69,14514.7
426729,244182,242542,1838470,1201710,154898,7500.84,-35.8721,1090.89,106527,6019.23,21872.5
776284,476235,341334,1860870,1002740,192449,6056.73,-241.981,1279.54,47574,9476.68,18984.4
766668,388028,373021,3120780,1645960,182711,7508.91,284.017,2022.35,57617.6,3371.08,25569
725001,462219,284476,2415870,1656580,196777,5762.74,378.786,1493.81,39769.6,3046.85,34279.8
524446,310341,123869,1016230,720995,85685,8682.69,-199.046,1543.17,45469.8,3563.48,6791.22
925190,529306,381930,2244360,1310950,225570,8897.98,-489.66,1499.29,73819.4,7448.43,27445.3
1170530,627427,698841,4194300,2677870,430423,23201.5,-111.725,1469.56,56274.5,9775.07,15653.5
1028180,571821,355161,2446570,1342260,195293,11173.8,-290.162,9879.29,55871.8,14773.5,20265.7
961972,548146,340548,1438910,912380,214888,7727.65,-79.6506,1850.45,61460.6,7515.67,25478.2
703209,498106,426589,2424560,1718640,294207,5477.97,-240.79,981.905,14723.2,15055.3,9829.34
592636,385339,238133,1334640,922487,163562,3505.34,406.349,75107.9,16242.6,1949.73,4249.08
778178,374827,353857,1879230,908960,171811,5741.43,-1152.17,217.055,307867,13703.1,45629.8
628443,384444,241615,1350820,939060,166303,5301.12,-160.458,1514.05,30997,4452.07,15444.5
788223,431390,414142,2192820,1022890,205037,5571.09,-468.575,3324.53,58458.7,5907.88,22986.5
878500,433908,278159,1554160,793152,142347,2939.04,-434.413,226438,43068.8,5072.28,7559.94
438402,280248,197056,2062690,1356760,129845,7941.84,328.4,957.525,37910.6,4308.29,18059.1
696027,446272,309778,3186980,2413120,246144,2447.3,-127.869,1163.03,14.5086,516.768,1459.4
893712,501930,477731,2823840,1457120,246156,7165.3,-134.027,813.752,147158,12049.5,17988
799113,462621,319976,2763050,1707540,195521,8988.01,219.204,1368.62,65582.4,8818.8,13913.4
905270,529840,571164,3249430,1991110,344611,4794.28,164.672,835.034,73681.6,7568.27,30393.6
513011,338248,236691,1317520,927495,162706,4888.12,136.124,774,34524.8,5366.77,6362.52
706513,461455,232522,1296970,936899,168977,4868.3,214.458,1739.17,25307.2,14444.8,9312.03
1295300,789812,366778,2639430,1424170,198043,9162.25,53.014,2243.79,57071.3,8259.05,20250.5
1164660,690979,468518,2862500,1797780,298428,5990.13,-45.6721,2425.45,67416.8,4085.3,18726.9
778890,404324,221338,1318440,673726,116514,3931.23,-294.449,1242.14,28739.8,3364.02,4846.78
622045,311103,375313,1918090,1003960,193262,5239.5,-94.4015,1362.69,39991.6,6050.18,39447.7
694570,405320,215019,1838990,1184200,132538,6250.46,312.215,29717.6,19718.6,8876.82,4797.69
1159210,537566,402178,2183050,1315860,237682,11236,-218.511,1935.72,48692.6,8088.68,12958.3
371671,288214,372937,2182920,1823390,314045,1262.77,-389.723,788.167,1517.11,1358.89,3099.67
867046,540113,343405,2345500,1597830,228454,8598.2,-206.727,1591.1,50320.6,3707.95,22888.2
645055,466280,196070,1130610,879232,150897,7749.56,-263.784,1031.94,97783.8,3501.75,12892.3
610560,387085,348687,1950670,1088590,193041,3565.07,-731.396,1021.03,36243.6,5961.77,9544.51
736780,386744,323120,1572930,969141,192218,8874.92,-461.844,963.738,98569.8,6634.77,22844.4
960196,553407,583422,3236350,2210460,394971,7902.27,-2066.19,113012,78815.5,9313.66,11888.7
918660,511006,433205,1867580,1140850,250038,8560.58,-416.724,3720.75,53936.9,9709.05,21042.5
1173840,669287,413876,1976850,1194380,240285,8626.55,-56.1871,2184.02,40509.3,8114.25,13807.1
579774,398581,335826,1892430,1312570,229952,3574.98,-343.374,1095.05,33963.6,5048.91,21118.9
917034,466059,385060,1554890,900316,223929,5650.74,-346.927,1807.52,41313.4,5493.05,21163.7
744726,475202,269590,2105420,1487810,184742,7921.96,-66.0946,1166.61,39433.6,7128.8,8480.67
1041220,430401,527794,2466120,1016660,237147,6204.7,-379.557,1545.91,45421.4,4600.07,24923
312107,207842,137001,1239790,807092,89388,7241.54,85.458,1332.84,37148.7,5009.69,8698.88
822276,514476,296670,1617440,969808,174356,13484.5,-157.659,1499.16,84875,7666.42,40018.1
1286390,821325,295745,2046990,1339020,193964,8661.56,27.7202,1008.07,37358.4,7550.03,31604.7
1391910,699466,852375,4194300,1987590,415133,7915.6,-1560.28,1567.96,479971,15189.1,58583.5
945906,510318,526554,2945990,1742560,307520,8924.73,-503.594,11946.2,63055.3,7900.59,21047.7
