FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
732695,445615,328669,1598440,1105970,226875,6333.62,674.26,-98.325,17627.8,2657.6,15789.7
846783,484474,315633,1925730,1078180,180274,6052.27,5308.54,-204.793,56967.8,4571.74,25691.7
774929,358442,444746,2662560,1485520,247167,10966.3,7196.33,-450.069,61496,6804.95,38254.7
344391,224977,265328,1969140,1404470,192037,2961.79,422.387,23.3835,7814.92,1219.6,5252.91
974807,598353,323317,2503790,1780670,232635,7121.78,1686.63,-561.613,26143.1,4459.32,8329.13
524074,339373,176251,1597040,1098800,117790,7235.98,1363.63,-106.829,23411,3638.26,7219.6
523478,308760,261631,2415670,1704950,188439,5773.01,488.003,-98.2495,16664.2,2219.91,10828.7
1086810,563619,382256,1542930,863619,217354,8367.81,5263.57,82.4996,51845.5,10370.5,14786.4
947301,496480,703126,2966730,1959650,468294,9738.47,5214.86,234.81,59839.3,12032.8,18540.8
1488400,703269,415660,2424020,1253930,209886,11477.6,3208.15,-509.718,43292.9,10095.2,12630.2
416275,266871,209990,1295070,836860,139280,7752.44,2744.12,-311.881,46055.1,4359.81,6758.51
1155930,556583,503002,2897830,1558260,273449,12286.5,4303.33,-425.95,121248,6664.74,32093.4
952485,438253,495645,2572090,1195890,240943,6646.48,5991.77,-254.05,68975.2,6855.48,33168.1
343063,298099,250960,1444980,1287170,221739,-38.2355,176.64,-78.8947,455.653,84.2025,-62.4874
911371,459788,400237,2495740,1394110,225804,6424.68,5379.09,-311.744,37088.1,6646.36,9612.08
1057720,586183,372293,1766580,1118920,229848,9434.15,3468.2,394.761,50600.1,7233.31,16502.7
939748,549696,479286,2735090,1729680,308328,5883.02,5447.12,-429.674,53080.7,5157.75,28441.5
434583,259383,291880,2504830,1533580,185885,10316,1883.11,197.269,315263,5558.22,10877.7
582264,366424,269262,2395040,1565490,176894,9560.7,6441.32,318.125,73062.8,5387.24,27211.9
952815,556649,351610,2320940,1401830,204366,9849.8,6442.84,300.447,41360.4,5202.94,27911.1
1219920,606132,510011,2949230,1784000,321328,22579.1,914.636,175.399,136190,7960.04,15347.7
530380,306367,212591,1787720,1167670,133520,4925.2,5094.81,-78.1659,32156.6,2953.34,22449.9
1069200,606457,208373,971657,648456,138153,22331.9,4405.09,-712.178,30567.8,25232.1,7500.76
626475,422410,311107,1432210,1055320,233170,5751.05,524.112,-469.935,126092,4230.36,12311.6
921628,614109,268937,1299250,929948,194918,3950.54,406.249,-144.919,24980.5,2196.04,28029
790619,559960,167884,1011100,754608,126115,10043.7,3496.08,-443.922,35333,8216.05,8703.11
435762,354682,151648,913731,827146,138475,1036.1,199.973,143.88,652.515,-131.869,2138.33
565089,344764,317317,2504980,1815340,230639,5611.8,1704.95,27.2582,22647.1,7485.63,6596.33
617217,376593,353009,2263310,1400540,227062,6611.08,4531.48,191.694,53224.2,5642.89,23010
1270550,566871,306640,1376080,828390,182416,16613.1,6701.65,-150.716,59004.5,7034.7,16583.8
1283090,660902,470370,2295280,1273940,249585,5913.19,5164.73,367.749,38528.4,3768.29,63969.2
1129760,529561,455814,1969430,740808,195039,7806.39,2170.69,-398.325,315405,18394.6,20926.8
654162,375348,338039,1812350,1036260,193924,4286.69,1998.68,20.0411,48316.3,5065.19,18992.6
540182,273054,459838,2733270,1816470,310059,4272.32,4169.5,499.306,28717.4,5940.99,7488.82
746030,408467,336715,2139150,1243180,205843,1570.91,186.979,-145.235,1434.14,680.245,3498.06
1091790,614074,494176,2552800,1497840,282572,7106.51,5376.34,555.69,52364.8,7370.19,20659.3
482770,328452,350090,2082510,1464340,246385,-118.511,-66.642,284.885,179.393,113.008,774.776
858060,445745,452871,2604650,1524660,267901,7758.08,1954.8,-671.539,194147,6681.65,14031.6
849567,350758,417025,2384720,1081290,197231,6706.12,3183.13,71.2949,35646.8,3783.7,10792.2
720322,462933,229158,1152100,838417,165827,6502.28,975.088,230.638,24741.6,5995.86,24539.7
581022,375674,227750,1333720,842477,141289,8223.74,4034.86,-24.6343,21701.5,5291.08,8270.6
1036240,623852,388237,1731290,973922,220062,4861.12,1920.92,232.029,36392,2974.1,25875.3
1077590,490125,340039,1470730,673559,169799,10429.7,5599.81,52.0615,74035.7,5905.56,12613.4
609757,399101,163606,628374,416748,105565,6923.18,1766.89,-304.102,41523.5,3924.54,10167.1
385517,250673,143448,1255080,848617,98965,14090.9,1894.39,-209.689,42316.2,6201.57,20745.1
644860,423218,210931,1133420,761774,141141,5313.19,1990.97,21.7743,36242.4,8441.2,12110.6
1133070,568384,568870,3193530,1886810,326662,8145.5,3083.73,-355.544,101941,4853.73,19872.4
582445,393884,168061,865498,652726,127113,9270.15,3719,74.851,23127.8,4002.22,5712.15
815428,429221,338178,1834000,945289,180620,7441.45,2267.73,-580.041,34827.5,3517.73,11134.6
434829,320539,322835,1466270,1111360,245495,1933.43,-473.437,25.9728,880.529,1434.24,7890.19
1076520,547921,318082,1369190,749195,182809,8497.82,5883.18,141.501,59578,7063.12,24982.8
619589,357621,296195,1647330,1080700,192292,2813.29,2659.96,118.846,20097.4,4655.85,25745.7
1190640,562082,619072,3850550,2151980,355386,18474.8,2994.71,-224.47,333551,7049.65,20206.7
850036,439790,249823,1376510,750762,139470,10855.8,5353.68,-371.534,50829.9,3819.36,8296.36
1282500,698858,596719,3283820,1759830,330062,8887.1,10478.9,-153.781,84781.2,15385.7,36061.7
994006,657870,247273,1057240,701181,167352,6451.48,2301.96,252.277,153986,5596.35,11062.9
924219,468605,260778,1590570,851694,140429,6022.54,3963.92,-88.993,19297.8,2402.51,10774.3
560270,368150,203982,1554040,1081280,145842,6843.41,733.675,289.65,7692.96,1425.15,10586.9
1051040,532384,465435,2900560,1384920,223778,6746.86,3007.17,-479.594,53438.6,4415.02,27911.5
579007,367692,198100,1380810,829193,122241,4920.44,1612.99,-23.4291,24896.2,4954.91,4664.49
702268,479643,138164,1081880,852594,108230,7261.75,1346.66,300.148,4183.28,1138.57,8560.76
789482,490378,261755,1397310,870707,168475,4085.37,2976.99,281.916,25865.4,3043.96,31176.9
424099,287168,220042,1702680,1119040,146520,6699.52,2725.9,-162.011,41269.5,3335.29,4801.86
941418,534765,380677,1791250,1079620,233122,4732.89,5091.23,522.414,42326.2,5359.44,45312.7
956796,404395,399525,2407370,901965,143392,5173.22,620.753,614.367,17937.4,2983.23,7354.21
1187590,560443,663489,3246270,1483380,322227,6649.9,3998.64,-304.925,59896.8,4381.76,32230.9
955081,417068,445050,2399970,1825170,352998,9211.45,515.501,-1082.71,6686.84,9652.4,-3212.59
1051300,390928,260574,2659780,992843,95291,11955.3,3012.86,-812.439,82976.9,4206.03,18530
1072530,453535,519914,3033620,1598530,268172,6201.61,4084.31,259.093,47353.2,4534.81,36044.3
680446,462467,317983,1750010,1280300,233251,6326.85,182.901,187.284,31060.3,4170.42,24854.5
940959,533986,236070,1071870,600129,136542,5803.05,4565.29,577.916,46216.2,6472.57,13977.9
824308,511759,215693,1483080,1006810,147030,8133.04,4463.56,-254.994,51793.8,9254.27,20110.2
383696,250218,169761,1160670,764359,110785,4752.05,1587.86,-169.165,29517.1,2023.89,19658.2
666530,419485,257788,2299480,1479520,161923,10866.5,8597.33,290.413,79412.1,8648.04,18109.9
924888,590430,297674,1545390,1069610,209518,4900.4,4237.25,-554.322,34363.2,3214.87,29668.9
640699,400557,211656,1453800,977451,143088,4836.35,3402.65,-476.622,22838.1,3154.1,23493.3
677655,403358,441611,2549960,1719060,287322,4155.56,3411.79,-445.346,35104.3,4219.17,33660
665327,399332,273464,2340680,1323920,150562,9828,4409,10.2033,123292,4842.77,19423.7
407108,267591,265058,1963380,1325420,186001,24307,2737.15,-405.125,78875.3,6093.31,18595.5
702571,408392,200193,1067280,576283,104117,3695.48,3854.91,-328.697,23197.7,2965.01,9577.37
589866,411740,166046,1480860,1064230,119940,1830.85,333.258,25.5887,1448.92,431.067,225.491
1348930,806390,583189,2807480,1456070,295520,6441.95,4600,759.523,68615.6,3293.5,31851.5
1125020,565374,461293,2931530,1679040,269803,9237.22,4605.3,-788.656,58310.8,6621.25,17372.1
620228,399045,252314,1225780,763889,160600,4920.04,6623.96,150.322,44820.6,4005.95,10112.7
576152,393603,540297,3204340,2225160,359773,-63.2644,342.167,-251.48,632.646,529.161,1849.68
501978,336261,205449,1331440,992818,154365,2298.88,87.1196,173.333,9190.31,819.466,5401.53
716789,431893,388070,2075160,1383280,259909,5926.25,5648.13,22.7111,44764.9,6663.04,26030.7
396569,296241,151733,924935,755304,122472,7032.94,775.338,-602.724,75166.1,4932.29,7609.11
1033290,607417,396527,2383320,1479880,241109,7052.59,2935.59,-220.638,35781.9,4003.98,13462.6
1409400,625841,633643,3826040,2227570,370540,22498.2,4387.78,-602.498,85083.4,16089,49235.7
656655,456901,194524,880951,621217,137047,14341.3,1720.93,-83.601,116858,5280.07,16736.5
1050990,572935,299732,1848320,997412,165190,5436.07,4438.64,-335.396,31908.5,6400.72,12410.5
541310,333867,255716,1915200,1188500,157478,8000.73,5614.11,-30.3275,42171.1,5647.63,27468.1
805188,431481,568213,2881370,1920560,373568,5062.03,5613.71,163.487,64038.1,4302.85,30441.7
655373,364583,285483,1409030,968277,196788,14290.4,1652.47,644.429,156766,7086.03,9411.22
832484,501510,267853,1429900,942633,183319,7737.73,1148.52,502.301,81799.9,3408.81,20989.9
1143560,615945,384077,2151740,1172840,209990,3515.44,5128.58,281.243,30669.1,6253.92,34153.3
635469,313174,288008,2516710,1498720,170289,8530.79,4706.19,64.632,44616.9,6609.03,10774.5
703299,434643,278608,1970260,1224860,172527,5596.35,3776.43,579.169,42124.8,3445.14,25268.5
436307,276788,146786,1366790,980257,105967,8061.6,923.348,-25.6966,29871.6,3233.97,12108
1061280,531147,657128,3894970,2235080,368825,20836.3,3418.15,181.174,499129,15640.8,48438.1
900084,501451,392330,2106740,1329550,262868,4583.51,6280.65,168.791,105231,6451.76,29407.4
651433,387620,478547,3262620,1955880,295198,8825.52,3084.06,230.995,66940.8,12673,8468.93
1588630,790178,816743,3040870,1321060,383961,5511.59,6666.31,-853.17,54759.5,5706.31,30866.3
1071490,618238,402403,1976140,1270280,257744,6318.31,4265.47,-229.235,27500.6,5542.39,12921.7
1000200,539752,494947,3017160,1912480,314305,7564.85,1428.52,12.2595,408451,8261,54122.7
992840,551086,336244,1626850,899959,193256,5185.7,5999.58,382.387,29439.7,4378.14,31320.6
672045,383640,399402,2188510,1415090,266796,3686.04,2325.61,486.675,102569,4421.74,10437.8
783274,429478,286431,2561090,1431580,164554,8257.56,4309.22,84.6439,39274.9,3780.19,10502.2
606163,426198,149667,718754,522748,107575,4912.01,2773.22,125.781,32298.2,6697.58,8689.58
592718,393799,285124,1551200,1093010,202728,3206.21,253.189,-233.909,540.699,585.445,4765.65
754883,433200,198192,1187310,757289,123104,9420.34,3028.77,189.515,25895.1,6234.58,8211.37
416590,291850,149519,1223960,883397,105451,7549.09,4106.79,687.274,63375.4,11434.1,11368.5
1289940,655355,537377,3237330,1825040,294949,7231.71,4750.41,-335.624,43669.7,4988.36,37686.5
613129,378945,228363,961053,600441,148617,8172.02,3177.84,36.5709,45782.7,9607.23,6575.65
1076970,565331,360181,1663680,1019740,214300,8614.13,6004.43,133.839,59965.7,7634.58,34647.3
663915,444490,290962,1750080,1179350,195979,11578.2,1790.36,230.565,36091.5,5686.15,8664.28
583193,340403,285261,2238800,1339260,168428,7426.27,2983.28,-182.624,58246.3,2902.97,26510.3
824032,531668,258007,2238890,1379700,148777,10768.1,4059.68,224.684,74362.9,12564.4,8195.79
484270,313026,297942,1571230,1046870,195976,2428.82,248.429,-198.417,214610,5523.89,19248.2
577833,357570,148392,731617,355046,75041,6731.44,57.1257,65.0241,23081.6,2365.24,7622.58
1063320,587602,550408,3250120,1912270,322719,4849.07,6205.25,68.0691,240153,4991.61,26706.1
738355,451789,183095,1141460,744320,118348,6204.48,1676.01,346.093,17896.8,5069.28,4557.54
904875,521010,271457,1564140,851476,152163,8038.97,2285.67,-40.5851,30775.6,5300.67,7502.74
762405,483729,202157,1265580,846225,134427,4156.26,4617.13,9.28265,55898.9,2466.67,22636
794532,331858,296241,2346140,972710,128846,8780.28,3578.39,543.883,98105.1,4874.41,19714
732571,416177,351129,2008920,1231840,213125,6471.39,3714.85,173.429,37110.8,6614.15,17226
443451,275531,195439,1368740,888446,132191,10474.2,2172.75,368.685,49299.8,6053.97,7501.63
821186,492462,312351,1963270,1331380,217472,7388.37,1044.59,-35.9969,22189.7,2349.76,5601.24
397451,223078,329562,1891100,1072150,181457,5828.98,2995.92,188.788,52044.3,6509.42,19270.2
628758,340347,420968,2297650,1539960,289123,5586.88,4459.96,-114.273,61943.8,4335.27,25117.8
473932,308529,201333,712888,453760,138674,655.06,302.428,-279.971,2156.98,449.391,3073.97
708615,291485,285506,1741660,765270,132316,19778.9,3481.73,-570.491,52895.9,9980.14,12651.2
1251590,624111,495885,2867700,1523730,267318,7003.2,8954.9,-5.97755,58879.3,6523.72,47197
623698,418503,209165,1187600,843216,145168,5332.39,2435.45,-45.8009,40904.2,3389.69,6179.41
564102,360332,301125,2164170,1567370,222939,9425.23,3541.86,64.805,230444,8225.18,13677.1
573380,384148,233146,1245930,859381,159080,3959.47,4662.78,-328.865,24457.7,7541.83,10500.9
1031930,552287,423767,1772000,934491,220675,7830.19,5561.65,177.236,59938.4,6474.9,34555.5
655579,353473,308249,1542070,812252,169263,3574.38,4594.08,145.394,41027.2,4017.63,19111.7
608143,316118,226187,1328760,772688,128404,4697.8,1636.14,-166.524,20438,3770.61,7227.38
423885,267366,161191,1468810,964319,101082,7948.36,1320.62,-244.205,121761,4776.55,18313.8
771334,449513,284125,1758240,1270520,202784,6896.38,7996.13,-117.26,49663.2,8759.24,9893.67
869490,564020,286646,1742670,1113220,181633,4137.28,2087.67,-260.248,24992.4,3541.14,29308
337821,219237,168514,1420530,949722,117514,6153.37,1148.14,176.956,49317.3,5696.1,6373.51
834529,526435,220927,1255950,844518,152575,7939.56,1582.23,-271.756,24045.2,4688.5,6934.81
682254,449963,279272,1568610,957362,169919,6912.24,800.295,23.0043,17046.4,2678.24,17758
534273,299669,395365,2339520,1279620,213440,6922.12,1218.7,19.8215,24771.4,4093.19,9401.84
910812,516168,271800,1672240,1067840,175562,8446.03,5772.01,-159.048,47616.3,8013.76,20553.2
1202760,484214,478559,2423130,988223,206930,16179.5,5033.03,-98.1239,134938,8501.62,42475.5
696927,457236,214043,1276570,1032670,169675,5867.23,2217.4,149.907,22553.2,2583.26,9922.68
689683,428997,264410,2167640,1483180,186615,7045.58,4105.35,-1.6815,30672.3,6033.03,18900.1
943208,529136,303641,1621190,900500,165109,11208.9,10358.1,28.3864,86696.8,28662.7,16862.5
818930,432233,379347,2328400,1374680,230662,5110.74,3918.86,349.487,32730.1,3633.4,24210.2
396580,315344,195585,1263670,1040570,161724,4646.34,2213.57,-137.894,587.288,1762.95,1574.36
1275720,692198,500228,3142000,1588950,263937,5178.25,4501.51,145.723,50546.7,5336.5,28622
1000200,535321,461025,2942420,2034630,312116,9753.2,939.101,196.737,36233.8,3730.01,24812.1
507912,351891,103563,528517,395292,75614,5655.85,638.383,173.131,15834.8,2262.46,5215.64
682083,390936,284181,1504920,879425,171385,3922.86,2826.16,-352.209,36774.1,3895.83,9760.66
818508,491804,304651,1985170,1440410,215189,3729.52,975.271,54.7372,24368.6,2787.31,6789.61
341273,256898,195910,1012700,741731,145453,5139.42,1139.49,-219.099,10156.5,3473.73,3188.27
1293330,678685,410377,2190540,1285260,232619,11376.5,3300.43,245.302,53342.8,10071.4,9633.63
705392,432731,221148,1326900,761009,129590,5360.57,2729.84,-113.832,37291.8,3336.13,10229.9
660526,435929,166733,623210,451702,125176,3628.83,1370.12,472.959,16956.9,2019.62,6710.75
1619280,775927,746774,4152900,2064710,361117,11726.7,7556.33,205.623,90904.1,10407.6,38711.7
753582,495690,259330,1310290,836465,169143,9628.84,1098.03,409.688,40546.5,3916.32,15229
1037660,590564,487061,2944430,1835920,308236,6525.39,3890.24,73.9107,38082,5301.69,40273.2
438017,293531,116591,581030,409528,79626,2775.71,2826.32,49.1458,19110.5,2376.59,4615.24
794893,487707,222019,872171,568799,144761,4221.88,3463.51,-247.324,52991.9,3317.6,20482.8
598395,424512,231842,1419040,1039040,168616,7353.42,1136.73,159.467,33303.2,6369.55,8836.81
1014850,563997,519801,2969510,1925280,330862,5408.71,7419.75,-337.904,63931.1,6801.04,38867.8
1125370,525710,510510,2679180,1277140,250954,7133.29,5739.58,210.866,52435.6,5365.08,38141.1
727797,455108,262490,1456350,880809,160022,2762.63,1135.75,410.572,20755.2,3089.11,6429.29
710276,357353,321082,1757530,1042850,183568,3247.24,2553.98,367.615,30924.4,2158.61,27619.5
904102,521536,340872,2116870,1365760,218581,4066.78,3352.93,-423.445,32045.7,5058.92,24275.6
508980,286987,322861,2485490,1345290,186259,6485.63,5051.51,337.201,32678.2,3526.34,21984.4
1054100,583656,557759,3252590,1847620,315106,7670.41,7884.27,244.078,53989,4593.67,13867.3
826028,455241,311699,1513170,782773,158514,5380.42,2707.65,-249.923,40047.7,5983.96,13617.9
983942,464577,339135,3057180,1415850,156222,10533.6,10377.2,267.001,84370.2,7457.96,11660.1
1222020,517454,585750,3394800,1989110,358618,12249.8,4531,263.057,56117.6,9504.15,10475.3
755576,450220,332376,1443760,914581,217030,5910.17,5165.49,17.6117,30406.1,3818.07,10739.9
827918,517345,246764,1563550,916897,145532,6638.26,3059.96,-73.0434,51158.2,9024.57,10131.9
1080420,532569,352123,1694880,898821,188389,6343.78,4009.53,-124.563,34458.6,8912.05,35441
838348,471343,414899,2327730,1028130,196785,4085.23,3923.75,-180.034,33354.3,5982.28,38363.1
467234,266240,203699,1847760,1184820,124339,6111.75,7011.6,-34.4732,37265.2,4951.48,8807.79
382684,247758,280321,1357610,928500,195268,1702.06,-17.7525,148.753,2543.35,1080.16,1366.5
690385,341975,255315,1422850,725091,130051,4409.55,1807.98,103.196,28794.9,2715.39,7214.43
1189390,530161,545989,3553820,1564300,246900,8650.86,9443.48,-461.944,89110.3,5304.75,32712.6
975665,594147,351490,1971410,1190240,218066,34575.8,2588.58,-279.973,79415,9164.44,40651.1
1154000,673729,492738,2112560,1271220,299788,19690.4,6635.31,-362.195,105366,14160.3,17782.2
784928,478478,230218,1226000,871260,159781,5953.92,2299.5,81.7508,22999.1,5457.85,9454.15
654793,404854,253637,1244490,675436,137982,3993.9,1752.28,-401.413,20733.3,3401.2,8129.77
729213,423398,208372,948961,635702,137952,5656.01,3504.56,-17.649,38005.5,3265.07,9809.32
321632,252175,176130,1076140,830018,138842,1423.01,230.66,381.104,206.818,255.932,1584.47
1076920,526146,478507,2704310,1302170,231210,9629.24,9369.73,-200.026,60450.3,8066.14,36386.2
668589,392919,258455,1444680,849381,154199,3861.12,4220.52,-362.621,25304.8,2416.4,23780.4
685398,391896,289767,1600310,997899,183526,5774.35,7360.87,140.849,47650.4,4380.27,11026.1
883722,504713,358171,2238060,1265260,204662,5616.79,1496.39,-282.427,39048.4,4134.92,10236.7
1395590,795735,605225,4194300,2272560,296621,15569.6,9214.79,300.429,94040.9,13936.9,19873.3
543358,391290,154623,917516,757738,128747,806.429,428.653,-256.162,954.589,230.011,961.539
793336,517955,282348,1164770,840184,206915,5088.54,3540.05,96.8729,56582.4,3148.3,22402.7
852350,440799,342270,1884580,1170770,199981,8701.29,4926.45,268.609,43919.9,5246.23,15250.6
1258780,778766,415011,2410220,1357370,235327,10382.2,5181.98,108.023,51671.6,7213.58,34288.1
1033220,441635,270497,1385100,716481,141771,7965.92,4023.85,31.508,35812.9,2745.96,12360.9
1117320,595658,538930,3767320,2101920,292213,9547.92,7217.31,648.408,103547,4274.85,29134.5
558027,362341,296103,1706190,1082690,179288,4811.69,1965.18,-163.595,34841.1,5626.83,7711.98
771318,378911,394168,2333330,1188620,201615,4679.91,3962.29,-726.442,46386.6,6133.41,30774
1073850,390782,308480,1416060,529009,109288,9769.87,2825.44,-109.935,37401.7,5639.34,11858.8
1306670,725963,400059,1808000,915977,215136,5936.44,7086.5,-69.7635,42448.6,3528.05,19261
369714,250288,177405,923584,749679,145159,231.061,16.2579,14.6967,288.177,334.159,2047.43
1200190,672213,442234,2045220,1211050,260814,7369.05,6405.84,446.429,55116,6493.5,28235.1
1087540,637210,481055,2743610,1473860,267801,6794.36,4161.44,-352.636,108486,8500.92,27077.1
592821,282547,334136,1694370,871104,174862,7890.23,4502.89,275.219,42885.6,4352.5,36354.8
842577,489123,357007,2798960,1735700,219328,7024.46,1891.94,277.411,36476,3505.25,28430.4
821678,556511,274890,1487210,950205,174324,10234.8,1651.22,-240.967,30162.4,3942.21,11465
668060,432066,245195,1113820,732736,161242,6956.64,1069.01,213.545,32681,10454.5,6697.39
1604410,770573,593595,3572220,2183850,361784,8311.36,4003.78,-299.217,42218.4,2682.22,39882.1
1361620,726971,629673,3854080,2186080,356462,10535.8,6100.12,-579.729,165858,7410.47,49077.9
522849,365425,202766,1964430,1243810,125805,7367.19,5123.98,-596.355,49782.8,3277.06,16969.2
538449,352590,303746,2017220,1411840,215747,5422.61,6320.11,-504.283,48979.9,5058.51,21383.8
1107750,629591,270016,1338970,777271,158062,6683.85,4600.46,-325.583,55833.8,4435.2,30532.8
532161,330358,187328,980631,636951,119045,3386.89,1325.69,-312.16,31291.5,2560.15,8399.31
415750,312718,135935,1114580,947757,117315,5161.17,319.628,16.6654,3416.53,3645.55,2798.88
904148,495958,496376,3183990,1738320,278761,8103.77,5402.51,107.019,47551.2,8164.32,27092.1
854070,425174,285489,1775640,900474,142415,9069.38,4483.33,229.944,39838.2,7433.44,8501.54
502018,323059,96748.2,845670,505341,52397,8068.5,2569.21,572.358,99119.9,3070.76,5255.31
455423,173598,298155,1994670,886742,135595,8200.03,1408.95,-412.092,258563,3612.64,27852.1
446365,279865,212993,1342110,788385,121601,6230.29,1983.32,227.067,43306.8,7163.56,4283.05
789386,463664,407044,2382280,1416030,248916,6930.6,5151.97,-278.837,40064,6345.96,18856.8
1144420,506988,541039,2984810,1338020,248471,7823.71,5123.75,-314.962,48515.1,3800.35,16692
928786,612983,285140,1772990,1229460,203514,4632.15,1545.56,108.894,16541.2,2595.39,7890.68
880907,443957,451472,2535090,1225060,228755,10278.4,4802.91,-193.308,70490.4,6800.24,15355.6
571790,403203,237281,1357810,909183,157330,5170.4,2987.15,-172.495,44640.1,10651.3,6852.19
547742,340211,390000,2403170,1341390,219109,19118.5,1836.11,-620.404,149177,8145.35,22098.7
656222,481576,268212,1763040,1433900,222322,2288.4,338.798,158.338,9370.53,1421.78,4118.39
434988,297358,153010,903252,684487,118743,4775.54,785.388,783.15,231779,2055.61,4386.21
645635,425641,173904,801946,561041,120578,3693.63,1374.25,-168.764,9605.56,1592.54,4539.6
929181,575682,395726,1951810,981605,209955,6793.2,4269.47,19.7139,53565.5,4773.68,29262.7
327875,202429,170280,1408540,879356,105942,7317,1832.75,80.7917,45218,5966.1,11187.1
902495,486493,302736,1694460,960502,168841,5473.18,2418.7,144.074,21347.9,4246.83,26048.1
592675,340818,273540,1559020,1043930,183049,8680.11,1895.09,381.201,32019.4,4153.7,10536.6
612889,388012,261973,1769890,1082430,161054,4402.59,3154.84,28.202,36416.7,1773.3,20947.8
878427,415167,273400,1200370,738143,158470,7619.02,2573.99,241.186,40384.9,4648.29,8351.22
885859,527006,469944,2463560,1376310,267856,4922.89,2879.81,-106.584,27767.1,4217.71,40873.8
780737,481883,297872,2108430,1083790,154707,7213.5,4980,247.829,54770.3,3033.67,26028.9
954626,543447,486906,2868380,1480280,257426,6777.59,2698.41,165.362,62277.1,5292.9,18150
641100,455750,175013,688797,478545,125453,15842.8,1928.23,148.755,38239.9,8069.91,10598.9
332504,270828,152045,1040740,902353,135885,498.062,147.037,-135.297,702.629,105.109,50.3883
884007,467682,369340,2127710,1288770,214098,3946.92,3871.51,-614.678,47172.3,3490.1,37152.4
513160,348738,258051,1453120,1080730,189934,5072.16,1133.3,56.986,24383.8,4355.95,13623.9
1348400,757759,523743,3118980,1789680,301855,12004.8,4726.85,537.352,85527.1,7105.9,36879.6
958197,548586,423598,2310400,1434830,252891,5067.27,2742.8,237.134,49965.1,3409.73,34387.1
949197,587919,364336,2089740,1272320,224604,16977.9,4299.31,66.5018,109376,9012.5,45854.2
992194,542805,259350,1719790,1166860,169345,4830.37,2555.03,-214.884,39881,5396.04,6398.15
996191,525564,362281,1812300,1097510,211528,4575.65,5342.31,151.793,43248.6,5857.6,39973.7
1076440,531986,631848,3373510,1694290,260179,9561.76,147.21,83.7694,4515.67,5285.6,10093.3
792442,494202,354989,2184440,1348820,223711,9490.59,372.688,104.944,44832.9,4949.95,11633.5
905958,483317,545576,3112860,1848230,312209,8412.29,1333.88,212.593,128583,6348.83,30722.4
883709,544269,310082,1338950,876041,197383,5032.44,700.999,-124.097,12545.5,3066.64,6654.09
598782,372356,184718,847191,638518,143100,3766.55,-142.656,-305.546,593.141,1089.04,4556.56
850894,370585,492442,2652570,1103920,218479,7873.56,4222.04,-771.135,42056.4,7050.15,18100.4
309470,196644,138352,1067260,627392,81410,13304.2,1077.85,-212.958,28612.3,6468.49,20876.8
1186760,550653,397819,2414000,1197700,192909,8672.69,3816.99,-202.216,34009.2,8043.97,10809.1
1111960,663674,394533,1982330,1325580,272174,17667.3,5401.18,-141.603,50608.5,12251.4,6284.85
868827,379723,282101,1701700,972120,155055,7607.06,6657.08,618.904,46618.1,4676.72,10076.6
450671,323312,154941,841068,627683,115112,2469.96,343.59,209.735,6516.29,628.078,8322.8
889117,392157,249185,1366240,649216,121087,5517.45,2421.1,-148.951,63856.9,5412.1,6988.1
677812,442451,218450,1198270,886084,159733,4580.38,1395.28,-366.861,14408.9,3940.29,6060.28
991183,580815,500626,2974600,1893520,317488,11921.4,2813.21,204.216,34379.7,10476.7,37298.5
1113620,536324,493150,2462490,1379290,276674,5971.16,4767.57,284.583,38453.3,4104.75,38039.2
1147770,425248,437780,2705260,1311460,222056,11718.4,6125.57,-299.556,357289,8370.37,41758.1
820441,453321,375545,2069690,1092400,204003,3799.92,3576.12,-276.535,37205,4494.3,37470.9
1038030,551332,490914,2990020,1810690,292803,7832.8,6968.98,84.1989,43542.8,4736.79,30280.4
567133,366237,213601,974754,613360,128814,4346.06,3821.5,46.5661,32398.8,3952,6969.87
505372,306831,320596,2106250,1424520,215391,6493.5,6510.56,-246.723,47177.2,11400.6,9451.55
790998,384228,371260,2060510,1098130,198755,6414.69,4443.48,131.733,30115.2,7127.89,9641.75
380763,184180,158378,1384750,771535,90593,25777.2,3020.56,318.943,60158.9,12218.8,8385.02
751220,484443,206041,1328700,831852,128651,5826.29,2443.29,506.171,26951.5,4083.93,6502.93
619764,379612,499963,2378440,1642400,360012,5788.14,1816.49,128.183,39586.2,8644.8,9186.13
452828,246391,288134,1498500,960875,186464,13984,238.236,188.786,44469.2,6187.95,24793.4
811395,410886,622188,3319120,1914340,357984,5513.85,6302.73,147.946,67262.4,5768.12,25961.2
667766,371527,496938,2758510,1468520,247004,9603.17,583.741,224.246,29855.5,4962.5,34758.2
1357590,699485,398062,1956570,1069830,198612,8574.22,3603.36,550.503,40200,4219.91,40482.9
1401260,654867,394106,2473620,1238340,194259,7443.29,7435.11,258.895,47247.6,3693.65,10922.5
1135120,745994,260537,1256380,772405,153794,8425.61,4472.71,-268.176,62053.1,17117.3,10414.9
697845,430669,268081,2115530,1363350,171355,6239.24,5283.04,343.663,51098.7,4683.52,29793.2
